hour_ending,cooling,poolpump,plugload,other,total
1476.0,146.684471078,1596.100968,12610.9015311,29425.4369058,43779.123876
1477.0,280.186144528,1484.819028,12449.0125211,29047.6958827,43261.7135763
1478.0,896.372916995,1427.588316,11312.7913368,26396.5131192,40033.265689
1479.0,1237.63420004,1290.870504,10623.7328771,24788.7100467,37940.9476278
1480.0,1597.44508896,1077.845076,10606.1975734,24747.7943379,38029.2820763
1481.0,1308.74102253,896.614488,11596.313929,27058.0658344,40859.7352739
1482.0,1271.6418108,626.358348,14697.8534347,34294.9913475,50890.844941
1483.0,216.073737467,476.9226,17433.2012813,40677.4696563,58803.6672751
1484.0,0.0,435.589308,19031.3464723,44406.475102,63873.4108823
1485.0,0.0,349.74324,18057.0041088,42133.0095871,60539.7569359
1486.0,0.0,251.179236,16846.5341723,39308.5797354,56406.2931437
1487.0,0.0,174.87162,15072.4154688,35168.9694273,50416.2565161
1488.0,0.0,193.948524,12283.5884553,28661.7063956,41139.2433749
1489.0,0.0,206.66646,11510.6095904,26858.0890443,38575.3650947
1490.0,0.0,158.9742,10898.7517796,25430.4208189,36488.1467985
1491.0,0.0,200.307492,10068.6475194,23493.5108785,33762.4658899
1492.0,0.0,228.922848,10057.3780065,23467.2153485,33753.516203
1493.0,0.0,225.743364,10589.3636185,24708.5151099,35523.6220925
1494.0,0.0,302.05098,12497.2796964,29160.3192916,41959.649968
1495.0,0.0,556.4097,14869.1033311,34694.5744392,50120.0874703
1496.0,0.0,728.101836,15656.7464019,36532.4082712,52917.2565091
1497.0,0.0,890.25552,13840.4806339,32294.4548124,47025.1909663
1498.0,0.0,1224.10134,13287.933887,31005.1790697,45517.2142967
1499.0,3.96444516427,1475.280576,12391.6737306,28913.9053714,42784.8241232
1500.0,102.08446298,1596.100968,10982.0381832,25624.7557608,38304.979375
1501.0,269.593747185,1484.819028,10266.1722266,23954.401862,35974.9868637
1502.0,964.388138505,1427.588316,10076.8351877,23512.615438,35981.4270802
1503.0,1615.99469482,1290.870504,9898.50411975,23096.5096128,35901.8789313
1504.0,1634.54430069,1077.845076,9953.42986464,23224.6696842,35890.4889255
1505.0,1634.54430069,896.614488,10814.9351056,25234.8485797,38580.942474
1506.0,1290.19141666,626.358348,13310.1745028,31057.0738398,46283.7981073
1507.0,251.044141318,476.9226,16103.9302804,37575.8373209,54407.7343426
1508.0,0.0,435.589308,17597.2552109,41060.2621588,59093.1066777
1509.0,0.0,349.74324,16689.7576084,38942.767753,55982.2686014
1510.0,0.0,251.179236,15487.3806678,36137.2215583,51875.7814621
1511.0,0.0,174.87162,13115.5554747,30602.9627743,43893.389869
1512.0,0.0,193.948524,11349.0985043,26481.2298435,38024.2768718
1513.0,0.0,206.66646,11467.8096724,26758.2225689,38432.6987013
1514.0,0.0,158.9742,10677.0556497,24913.1298494,35749.1596991
1515.0,0.0,200.307492,10275.7352536,23976.7155916,34452.7583372
1516.0,0.0,228.922848,10374.5086116,24207.1867603,34810.6182199
1517.0,0.0,225.743364,11344.1065705,26469.5819979,38039.4319325
1518.0,0.0,302.05098,13426.1423609,31327.6655088,45055.8588497
1519.0,0.0,556.4097,16071.3342723,37499.7799687,54127.523941
1520.0,0.0,728.101836,15945.0375068,37205.087516,53878.2268588
1521.0,0.0,890.25552,13668.9091215,31894.1212834,46453.2859249
1522.0,0.0,1224.10134,12999.8036369,30332.8751529,44556.7801298
1523.0,0.0,1475.280576,11447.9412733,26711.862971,39635.0848203
1524.0,48.5644532624,1596.100968,10895.5233716,25422.8878672,37963.0766601
1525.0,261.636538662,1484.819028,10732.1976384,25041.7944896,37520.4476947
1526.0,1188.1685844,1427.588316,10421.2385534,24316.2232914,37353.2187452
1527.0,1547.97947331,1290.870504,10244.1033995,23902.9079322,36985.861309
1528.0,1819.48220511,1077.845076,10612.6026689,24762.7395607,38272.6695107
1529.0,1800.93259925,896.614488,10730.8000515,25038.5334534,38466.8805922
1530.0,1529.42986745,626.358348,12552.6663392,29289.5547916,43998.0093463
1531.0,843.815700374,476.9226,15722.8277255,36686.5980262,53730.1640521
1532.0,244.804488894,435.589308,17337.2777473,40453.6480772,58471.3196214
1533.0,102.08446298,349.74324,16926.8686457,39496.0268401,56874.7231888
1534.0,3.96444516427,251.179236,15926.8757475,37162.7100774,53344.7295061
1535.0,0.0,174.87162,14987.3832022,34970.5608053,50132.8156275
1536.0,0.0,193.948524,12173.4885441,28404.8066028,40772.2436709
1537.0,0.0,206.66646,12008.5308343,28019.9052801,40235.1025744
1538.0,0.0,158.9742,11495.6137498,26823.0987495,38477.6866993
1539.0,0.0,200.307492,10143.2269075,23667.5294508,34011.0638503
1540.0,0.0,228.922848,10070.0052695,23496.6789623,33795.6070798
1541.0,0.0,225.743364,10904.4513775,25443.7198809,36573.9146225
1542.0,0.0,302.05098,12395.7051866,28923.312102,41621.0682686
1543.0,0.0,556.4097,14806.911089,34549.4592077,49912.7799967
1544.0,0.0,728.101836,14946.9832525,34876.2942557,50551.3793442
1545.0,0.0,890.25552,13873.1556465,32370.6965085,47134.107675
1546.0,0.0,1224.10134,12681.7522721,29590.7553015,43496.6089136
1547.0,0.0,1475.280576,11897.305407,27760.3792831,41132.9652661
1548.0,0.0,1596.100968,10629.7884097,24802.8396227,37028.7290004
1549.0,0.0,1484.819028,11017.2477675,25706.9114575,38208.978253
1550.0,0.0,1427.588316,10396.8837104,24259.3953243,36083.8673507
1551.0,0.0,1290.870504,9668.82268779,22560.5862715,33520.2794633
1552.0,16.8320497676,1077.845076,9995.29989633,23322.3664248,34412.3434469
1553.0,0.0,896.614488,11327.7233644,26431.3545171,38655.6923695
1554.0,0.0,626.358348,13368.7612201,31193.7761801,45188.8957482
1555.0,0.0,476.9226,17003.8453354,39675.6391161,57156.4070515
1556.0,0.0,435.589308,17502.3237941,40838.7555196,58776.6686217
1557.0,0.0,349.74324,16675.8473387,38910.3104569,55935.9010356
1558.0,0.0,251.179236,16021.7435271,37384.0682299,53656.990993
1559.0,0.0,174.87162,14318.7333555,33410.3778294,47903.9828049
1560.0,0.0,193.948524,12180.0766069,28420.1787494,40794.2038803
1561.0,0.0,206.66646,12104.3702689,28243.5306273,40554.5673562
1562.0,0.0,158.9742,11166.2034201,26054.4746469,37379.652267
1563.0,0.0,200.307492,10835.9291467,25283.8346757,36320.0713144
1564.0,0.0,228.922848,10849.8955636,25316.4229816,36395.2413932
1565.0,0.0,225.743364,11358.7231773,26503.6874137,38088.153955
1566.0,0.0,302.05098,13778.6743547,32150.2401609,46230.9654955
1567.0,0.0,556.4097,15768.9460435,36794.2074349,53119.5631784
1568.0,0.0,728.101836,15613.9464839,36432.5417958,52774.5901157
1569.0,0.0,890.25552,14042.586801,32766.0358691,47698.8781901
1570.0,0.0,1224.10134,13434.5592865,31347.3050019,46005.9656284
1571.0,0.0,1475.280576,13143.9154208,30669.135982,45288.3319788
1572.0,48.5644532624,1596.100968,12356.7486513,28832.4135197,42833.8275923
1573.0,118.916512748,1484.819028,11922.9039205,27820.1091479,41346.7486092
1574.0,102.08446298,1427.588316,10783.1138038,25160.5988754,37473.3854582
1575.0,146.684471078,1290.870504,9961.2435774,23242.9016806,34641.7002331
1576.0,146.684471078,1077.845076,10834.5266045,25280.5620771,37339.6182287
1577.0,48.5644532624,896.614488,10792.1259701,25181.6272635,36918.9321749
1578.0,0.0,626.358348,12408.0826779,28952.1929152,41986.6339411
1579.0,0.0,476.9226,16079.8865671,37519.7353233,54076.5444904
1580.0,0.0,435.589308,16722.0496274,39018.1157973,56175.7547327
1581.0,0.0,349.74324,17725.0897919,41358.5428479,59433.3758798
1582.0,0.0,251.179236,16654.9739651,38861.6059186,55767.7591197
1583.0,0.0,174.87162,14869.9675279,34696.5908985,49741.4300464
1584.0,0.0,193.948524,12923.9924428,30155.9823666,43273.9233334
1585.0,0.0,206.66646,12884.8467605,30064.6424411,43156.1556615
1586.0,0.0,158.9742,12493.3781874,29151.2157706,41803.568158
1587.0,0.0,200.307492,12044.8969602,28104.7595738,40349.964026
1588.0,0.0,228.922848,11934.4335655,27847.0116529,40010.3680664
1589.0,0.0,225.743364,12287.9194045,28671.8119437,41185.4747122
1590.0,0.0,302.05098,13770.2806056,32130.6547463,46202.9863319
1591.0,0.0,556.4097,14342.7523781,33466.4222155,48365.5842936
1592.0,0.0,728.101836,15371.3534644,35866.491417,51965.9467175
1593.0,0.0,890.25552,15117.4186762,35273.9769111,51281.6511073
1594.0,0.0,1224.10134,15373.5590734,35871.6378378,52469.2982512
1595.0,0.0,1475.280576,13879.3678499,32385.1916499,47739.8400758
1596.0,0.0,1596.100968,13532.7793824,31576.4852255,46705.3655759
1597.0,0.0,1484.819028,12192.5379501,28449.2552168,42126.6121949
1598.0,0.0,1427.588316,10797.2857889,25193.6668409,37418.5409458
1599.0,0.0,1290.870504,10948.6819593,25546.9245716,37786.4770349
1600.0,0.0,1077.845076,10125.6356022,23626.4830718,34829.96375
1601.0,0.0,896.614488,10755.9075289,25097.1175675,36749.6395844
1602.0,0.0,626.358348,12692.4153695,29615.6358622,42934.4095797
1603.0,0.0,476.9226,14759.7378151,34439.3882352,49676.0486503
1604.0,0.0,435.589308,15983.561275,37294.9763083,53714.1268913
1605.0,0.0,349.74324,16987.2639081,39636.9491188,56973.9562669
1606.0,0.0,251.179236,14993.2899045,34984.3431105,50228.812251
1607.0,0.0,174.87162,14110.0046822,32923.3442584,47208.2205606
1608.0,0.0,193.948524,13238.8318551,30890.607662,44323.3880411
1609.0,0.0,206.66646,12644.4574419,29503.7340311,42354.857933
1610.0,0.0,158.9742,11047.5644752,25777.6504422,36984.1891174
1611.0,0.0,200.307492,10949.687687,25549.2712696,36699.2664486
1612.0,0.0,228.922848,10906.9566527,25449.5655229,36585.4450236
1613.0,0.0,225.743364,10666.6845386,24888.93059,35781.3584925
1614.0,0.0,302.05098,11693.8858091,27285.7335545,39281.6703436
1615.0,0.0,556.4097,12494.0058999,29152.6804331,42203.096033
1616.0,0.0,728.101836,13423.3638903,31321.1824107,45472.648137
1617.0,0.0,890.25552,14440.5872141,33694.7034997,49025.5462338
1618.0,0.0,1224.10134,14779.5421696,34485.5983956,50489.2419052
1619.0,0.0,1475.280576,14591.2012566,34046.1362655,50112.6180981
1620.0,0.0,1596.100968,13350.8997052,31152.099312,46099.0999852
1621.0,3.96444516427,1484.819028,12549.200003,29281.4666737,43319.4501499
1622.0,146.684471078,1427.588316,12513.1813938,29197.4232521,43284.877433
1623.0,244.804488894,1290.870504,11447.0322993,26709.7420316,39692.4493238
1624.0,244.804488894,1077.845076,10972.1322135,25601.6418316,37896.42361
1625.0,555.480918807,896.614488,11685.8873014,27267.0703698,40405.053078
1626.0,201.578525675,626.358348,12689.368105,29608.5255784,43125.8305571
1627.0,146.684471078,476.9226,15595.4615936,36389.410385,52608.4790496
1628.0,0.0,435.589308,18300.7432132,42701.7341642,61438.0666854
1629.0,0.0,349.74324,19009.2463086,44354.9080534,63713.897602
1630.0,0.0,251.179236,16573.9405069,38672.5278493,55497.6475922
1631.0,0.0,174.87162,15778.519204,36816.5448092,52769.9356332
1632.0,0.0,193.948524,13669.3108911,31895.058746,45758.3181611
1633.0,0.0,206.66646,11323.1336919,26420.645281,37950.4454329
1634.0,0.0,158.9742,11128.882679,25967.3929177,37255.2497967
1635.0,0.0,200.307492,10501.863401,24504.3479357,35206.5188287
1636.0,0.0,228.922848,10561.0959123,24642.5571287,35432.575889
1637.0,0.0,225.743364,10690.7283918,24945.0329143,35861.5046701
1638.0,0.0,302.05098,12062.5819216,28146.0244838,40510.6573854
1639.0,0.0,556.4097,15342.4615659,35799.076987,51697.9482529
1640.0,0.0,728.101836,16193.3831152,37784.5606022,54706.0455534
1641.0,0.0,890.25552,14215.0859709,33168.5339322,48273.8754231
1642.0,0.0,1224.10134,14760.877816,34442.0482372,50427.0273932
1643.0,0.0,1475.280576,14325.3201101,33425.7469235,49226.3476095
1644.0,0.0,1596.100968,13189.3289352,30775.1008488,45560.530752
1645.0,102.08446298,1484.819028,11801.712518,27537.3292088,40925.9452178
1646.0,200.204480796,1427.588316,10165.2657076,23718.9533179,35512.0118223
1647.0,201.578525675,1290.870504,9459.4664628,22072.0884132,33024.0039057
1648.0,280.186144528,1077.845076,9782.93169672,22826.8406257,33967.8035429
1649.0,246.178533773,896.614488,10685.9180309,24933.8087388,36762.5197915
1650.0,146.684471078,626.358348,12460.4489939,29074.3809857,42307.8727987
1651.0,48.5644532624,476.9226,14177.9276174,33081.8311074,47785.2457781
1652.0,0.0,435.589308,17289.5704958,40342.3311569,58067.4909607
1653.0,0.0,349.74324,18750.0371853,43750.0867657,62849.867191
1654.0,0.0,251.179236,16577.1663717,38680.0548674,55508.4004751
1655.0,0.0,174.87162,14483.7566412,33795.4321629,48454.0604241
1656.0,0.0,193.948524,12366.8498278,28855.9829315,41416.7812833
1657.0,0.0,206.66646,11099.9037119,25899.7753277,37206.3454996
1658.0,0.0,158.9742,11570.2735801,26997.3050202,38726.5528003
1659.0,0.0,200.307492,11090.2788832,25877.317394,37167.9037692
1660.0,0.0,228.922848,11324.0302885,26422.7373398,37975.6904763
1661.0,0.0,225.743364,11759.6108214,27439.0919165,39424.4461019
1662.0,0.0,302.05098,13668.1120009,31892.2613355,45862.4243165
1663.0,0.0,556.4097,18177.7223677,42414.6855245,61148.8175922
1664.0,0.0,728.101836,17546.8765238,40942.711889,59217.6902488
1665.0,0.0,890.25552,15905.3429113,37112.4667929,53908.0652242
1666.0,0.0,1224.10134,15243.9399017,35569.1931039,52037.2343456
1667.0,0.0,1475.280576,14047.0445458,32776.4372734,48298.7623952
1668.0,35.3816556339,1596.100968,12521.9503111,29217.8840591,43371.3169938
1669.0,152.924123503,1484.819028,11917.450475,27807.3844416,41362.578068
1670.0,216.073737467,1427.588316,12165.0674835,28385.1574614,42193.8869984
1671.0,329.651760171,1290.870504,11111.2447599,25926.2377732,38658.0047973
1672.0,640.328190084,1077.845076,9840.08964696,22960.2091762,34518.4720893
1673.0,1203.62658929,896.614488,11118.0178436,25942.041635,39160.3005559
1674.0,843.815700374,626.358348,11707.2710556,27316.9657964,40494.4109004
1675.0,200.204480796,476.9226,12958.023299,30235.3876977,43870.5380775
1676.0,102.08446298,435.589308,16078.9976105,37517.6610912,54134.3324727
1677.0,3.96444516427,349.74324,18071.5555636,42166.9629817,60592.2262305
1678.0,0.0,251.179236,17653.3981164,41191.2622717,59095.8396241
1679.0,0.0,174.87162,14572.8616194,34003.3437786,48751.077018
1680.0,0.0,193.948524,12634.4600473,29480.4067771,42308.8153484
1681.0,0.0,206.66646,11369.3676649,26528.5245514,38104.5586763
1682.0,0.0,158.9742,11709.0465863,27321.1087014,39189.1294877
1683.0,0.0,200.307492,11431.4970874,26673.4932039,38305.2977833
1684.0,0.0,228.922848,11551.3341076,26953.1129178,38733.3698734
1685.0,0.0,225.743364,12185.7836093,28433.4950883,40845.0220616
1686.0,0.0,302.05098,13324.0557799,31089.4634864,44715.5702463
1687.0,0.0,556.4097,17057.7118899,39801.3277431,57415.449333
1688.0,0.0,728.101836,18107.2836784,42250.328583,61085.7140974
1689.0,0.0,890.25552,16419.2754902,38311.6428105,55621.1738207
1690.0,0.0,1224.10134,14526.4784375,33895.1163543,49645.6961318
1691.0,0.0,1475.280576,13098.8084314,30563.8863399,45137.9753473
1692.0,137.466118614,1596.100968,11923.6764182,27821.9116424,41479.1551472
1693.0,314.193755283,1484.819028,10747.1377965,25076.6548586,37622.8054384
1694.0,896.372916995,1427.588316,9830.11147146,22936.9267667,35090.9994712
1695.0,1529.42986745,1290.870504,9401.43582729,21936.683597,34158.4197958
1696.0,1513.97186256,1077.845076,9095.24704929,21222.243115,32909.3071029
1697.0,1169.61897853,896.614488,9722.55543246,22685.9626757,34474.7515747
1698.0,556.854963686,626.358348,11232.349698,26208.8159621,38624.3789718
1699.0,200.204480796,476.9226,12698.6672671,29630.2236231,43006.017971
1700.0,48.5644532624,435.589308,16096.3302179,37558.1038418,54138.587821
1701.0,0.0,349.74324,18434.5145579,43013.8673018,61798.1250997
1702.0,0.0,251.179236,16931.2098757,39506.1563767,56688.5454884
1703.0,0.0,174.87162,15002.0290597,35004.7344726,50181.6351523
1704.0,0.0,193.948524,12405.2314075,28945.539951,41544.7198825
1705.0,0.0,206.66646,11929.2389319,27834.8908411,39970.796233
1706.0,0.0,158.9742,12031.4540434,28073.392768,40263.8210114
1707.0,0.0,200.307492,11582.6556582,27026.1965359,38809.1596861
1708.0,0.0,228.922848,10852.5859378,25322.7005217,36404.2093075
1709.0,0.0,225.743364,11713.2073329,27330.81711,39269.7678069
1710.0,0.0,302.05098,13449.6065807,31382.4153549,45134.0729156
1711.0,0.0,556.4097,16805.4127436,39212.6297352,56574.4521788
1712.0,0.0,728.101836,17194.0492451,40119.4482386,58041.5993197
1713.0,0.0,890.25552,15086.9715133,35202.9335311,51180.1605645
1714.0,0.0,1224.10134,14865.6005558,34686.401297,50776.1031928
1715.0,0.0,1475.280576,13072.6999357,30502.9665165,45050.9470282
1716.0,0.0,1596.100968,12649.2395147,29514.892201,43760.2326837
1717.0,0.0,1484.819028,11419.8168714,26646.2393667,39550.8752661
1718.0,0.0,1427.588316,10089.1075029,23541.2508401,35057.946659
1719.0,0.0,1290.870504,8929.42101561,20835.3157031,31055.6072227
1720.0,0.0,1077.845076,8342.64134595,19466.1631406,28886.6495625
1721.0,0.0,896.614488,9297.29906367,21693.6978152,31887.6113669
1722.0,0.0,626.358348,9791.0124045,22845.6956105,33263.066363
1723.0,0.0,476.9226,12692.4153862,29615.6359011,42784.9738873
1724.0,0.0,435.589308,16359.9221994,38173.1517985,54968.6633059
1725.0,0.0,349.74324,18110.6325274,42258.1425641,60718.5183315
1726.0,0.0,251.179236,17350.1813059,40483.7563805,58085.1169224
1727.0,0.0,174.87162,14300.4306877,33367.6716046,47842.9739123
1728.0,0.0,193.948524,12807.4314293,29884.0066684,42885.3866217
1729.0,0.0,206.66646,11138.4821482,25989.7916793,37334.9402875
1730.0,0.0,158.9742,11458.3715075,26736.2001841,38353.5458916
1731.0,0.0,200.307492,10602.358724,24738.8370228,35541.5032388
1732.0,0.0,228.922848,10551.9967602,24621.3257737,35402.2453819
1733.0,0.0,225.743364,10899.932335,25433.1754485,36558.8511475
1734.0,0.0,302.05098,12218.00572,28508.6800133,41028.7367133
1735.0,0.0,556.4097,16606.4070688,38748.2831606,55911.0999295
1736.0,0.0,728.101836,16954.0372352,39559.4202154,57241.5592866
1737.0,0.0,890.25552,15000.977964,35002.2819159,50893.5153999
1738.0,0.0,1224.10134,13985.8859695,32633.733929,47843.7212385
1739.0,0.0,1475.280576,13104.7239182,30577.6891424,45157.6936365
1740.0,0.0,1596.100968,11635.8093983,27150.2219293,40382.1322956
1741.0,0.0,1484.819028,10308.7798987,24053.8197637,35847.4186905
1742.0,0.0,1427.588316,10324.8802441,24091.3872363,35843.8557964
1743.0,0.0,1290.870504,9564.52151424,22317.2168666,33172.6088848
1744.0,0.0,1077.845076,9304.38780264,21710.2382062,32092.4710848
1745.0,0.0,896.614488,10110.8912741,23592.0796396,34599.5854017
1746.0,0.0,626.358348,10981.4806847,25623.4549311,37231.2939638
1747.0,0.0,476.9226,11556.7223579,26965.6855018,38999.3304597
1748.0,0.0,435.589308,14217.1387544,33173.3237602,47826.0518225
1749.0,0.0,349.74324,16021.6129418,37383.7635308,53755.1197126
1750.0,0.0,251.179236,15680.2564451,36587.2650385,52518.7007196
1751.0,0.0,174.87162,14410.0428165,33623.4332385,48208.347675
1752.0,0.0,193.948524,13297.0283948,31026.399588,44517.3765068
1753.0,0.0,206.66646,11859.3329459,27671.7768739,39737.7762798
1754.0,0.0,158.9742,11372.2959345,26535.3571805,38066.627315
1755.0,0.0,200.307492,10958.2263445,25569.1948037,36727.7286402
1756.0,0.0,228.922848,10588.01606,24705.3708068,35522.3097148
1757.0,0.0,225.743364,10967.8478815,25591.6450568,36785.2363023
1758.0,0.0,302.05098,12094.7187708,28221.0104651,40617.7802159
1759.0,0.0,556.4097,13596.7586108,31725.7700918,45878.9384026
1760.0,0.0,728.101836,14076.6162995,32845.4380322,47650.1561677
1761.0,0.0,890.25552,13938.9363032,32524.1847076,47353.3765308
1762.0,0.0,1224.10134,14016.6385074,32705.4898505,47946.2296979
1763.0,0.0,1475.280576,14330.6280654,33438.1321527,49244.0407941
1764.0,0.0,1596.100968,12051.4537553,28120.0587623,41767.6134855
1765.0,0.0,1484.819028,12102.8949845,28240.0882972,41827.8023097
1766.0,0.0,1427.588316,10840.1615821,25293.7103582,37561.4602563
1767.0,0.0,1290.870504,10071.0707065,23499.1649818,34861.1061923
1768.0,0.0,1077.845076,9235.62358638,21549.7883682,31863.2570306
1769.0,0.0,896.614488,7970.31928179,18597.4116575,27464.3454273
1770.0,0.0,626.358348,9068.55734754,21159.9671443,30854.8828398
1771.0,0.0,476.9226,10949.6449566,25549.1715654,36975.739122
1772.0,0.0,435.589308,13871.9174744,32367.8074402,46675.3142226
1773.0,0.0,349.74324,16182.5728316,37759.3366072,54291.6526788
1774.0,0.0,251.179236,16059.9649705,37473.2515978,53784.3958043
1775.0,0.0,174.87162,14890.3752944,34744.2090202,49809.4559346
1776.0,0.0,193.948524,13279.8307786,30986.2718168,44460.0511194
1777.0,0.0,206.66646,12199.0583206,28464.4694146,40870.1941952
1778.0,0.0,158.9742,11867.2701238,27690.2969556,39716.5412794
1779.0,0.0,200.307492,11290.8211335,26345.2493116,37836.3779371
1780.0,0.0,228.922848,10557.9298011,24635.1695358,35422.0221849
1781.0,0.0,225.743364,10682.5643088,24925.9833873,35834.2910601
1782.0,0.0,302.05098,11959.2431135,27904.9005983,40166.1946918
1783.0,0.0,556.4097,12989.7729841,30309.4702961,43855.6529802
1784.0,0.0,728.101836,13904.9463587,32444.8748371,47077.9230318
1785.0,0.0,890.25552,13891.0153868,32412.3692358,47193.6401426
1786.0,0.0,1224.10134,13837.6838641,32287.9290163,47349.7142205
1787.0,0.0,1475.280576,14519.8463805,33879.6415546,49874.7685111
1788.0,0.0,1596.100968,11990.5274961,27977.897491,41564.5259551
1789.0,0.0,1484.819028,9985.27397166,23298.9726005,34769.0656002
1790.0,0.0,1427.588316,9442.11178116,22031.594156,32901.2942532
1791.0,0.0,1290.870504,8084.03820282,18862.7558066,28237.6645134
1792.0,0.0,1077.845076,8096.74669479,18892.4089545,28067.0007253
1793.0,0.0,896.614488,8482.02516042,19791.392041,29170.0316894
1794.0,0.0,626.358348,9458.44538973,22069.7059094,32154.5096471
1795.0,0.0,476.9226,12025.5224709,28059.552432,40561.9975029
1796.0,0.0,435.589308,16336.9986158,38119.6634368,54892.2513606
1797.0,0.0,349.74324,17722.6005756,41352.7346764,59425.078492
1798.0,0.0,251.179236,17514.5950896,40867.3885423,58633.1628679
1799.0,0.0,174.87162,15607.9178657,36418.4750199,52201.2645055
1800.0,0.0,193.948524,13477.0849005,31446.5314346,45117.5648591
1801.0,0.0,206.66646,11957.0089328,27899.6875098,40063.3629026
1802.0,0.0,158.9742,11520.9500512,26882.2167862,38562.1410374
1803.0,0.0,200.307492,10763.057431,25113.8006724,36077.1655955
1804.0,0.0,228.922848,10719.9068274,25013.1159306,35961.945606
1805.0,0.0,225.743364,10790.7425097,25178.3991893,36194.885063
1806.0,0.0,302.05098,12102.6586559,28239.5368638,40644.2464997
1807.0,0.0,556.4097,15161.397188,35376.5934387,51094.4003267
1808.0,0.0,728.101836,15522.8893439,36220.0751357,52471.0663156
1809.0,0.0,890.25552,14176.5040097,33078.509356,48145.2688857
1810.0,0.0,1224.10134,14691.6482634,34280.5126145,50196.2622179
1811.0,0.0,1475.280576,14075.7047609,32843.3111088,48394.2964457
1812.0,0.0,1596.100968,12067.8803364,28158.3874517,41822.3687561
1813.0,0.0,1484.819028,12419.5331866,28978.9107686,42883.2629832
1814.0,0.0,1427.588316,12958.4791624,30236.4513788,44622.5188572
1815.0,0.0,1290.870504,12630.2276721,29470.5312349,43391.629411
1816.0,0.0,1077.845076,11660.6141195,27208.0996121,39946.5588076
1817.0,0.0,896.614488,11638.1970298,27155.7930696,39690.6045874
1818.0,0.0,626.358348,12366.7062643,28855.64795,41848.7125623
1819.0,0.0,476.9226,13672.363847,31902.1823096,46051.4687565
1820.0,0.0,435.589308,16668.2661382,38892.6209891,55996.4764353
1821.0,0.0,349.74324,17821.0057873,41582.3468371,59753.0958644
1822.0,0.0,251.179236,16775.0647366,39141.8177186,56168.0616912
1823.0,0.0,174.87162,14511.8852701,33861.0656303,48547.8225204
1824.0,0.0,193.948524,12761.7169391,29777.3395247,42733.0049878
1825.0,0.0,206.66646,11912.4295607,27795.6689751,39914.7649958
1826.0,0.0,158.9742,11771.2970356,27466.3597498,39396.6309854
1827.0,0.0,200.307492,11323.5977668,26421.7281225,37945.6333813
1828.0,0.0,228.922848,11299.275564,26364.9763159,37893.1747279
1829.0,0.0,225.743364,11236.2236547,26217.8551942,37679.8222129
1830.0,0.0,302.05098,13143.1171716,30667.2734003,44112.4415519
1831.0,0.0,556.4097,16667.0771967,38889.8467922,56113.3336889
1832.0,0.0,728.101836,16477.8573883,38448.333906,55654.2931303
1833.0,0.0,890.25552,14338.6592121,33456.8714949,48685.786227
1834.0,0.0,1224.10134,14923.7962961,34822.1913576,50970.0889937
1835.0,0.0,1475.280576,13900.9030943,32435.4405534,47811.6242237
1836.0,0.0,1596.100968,12492.8008896,29149.8687425,43238.7706001
1837.0,0.0,1484.819028,10995.1116072,25655.2604169,38135.1910521
1838.0,0.0,1427.588316,11405.8594124,26613.6719622,39447.1196906
1839.0,0.0,1290.870504,10061.0687851,23475.8271651,34827.7664542
1840.0,0.0,1077.845076,9962.76447045,23246.4504311,34287.0599775
1841.0,1.37404487899,896.614488,10160.4974192,23707.8273114,34766.3132635
1842.0,0.0,626.358348,11343.0173788,26467.0405505,38436.4162773
1843.0,0.0,476.9226,13177.8740803,30748.3728541,44403.1695344
1844.0,0.0,435.589308,16691.3982455,38946.5959061,56073.5834596
1845.0,0.0,349.74324,17973.3783075,41937.8827176,60261.0042651
1846.0,0.0,251.179236,15821.32236,36916.4188399,52988.9204359
1847.0,0.0,174.87162,14483.3219249,33794.4178247,48452.6113695
1848.0,0.0,193.948524,12558.1671565,29302.3900319,42054.5057124
1849.0,0.0,206.66646,11551.7389522,26954.0575552,38712.4629674
1850.0,0.0,158.9742,11250.5072831,26251.1836607,37660.6651438
1851.0,0.0,200.307492,11097.5188335,25894.2106115,37192.036937
1852.0,0.0,228.922848,11004.4608482,25677.0753125,36910.4590087
1853.0,0.0,225.743364,11585.6059419,27033.0805311,38844.429837
1854.0,0.0,302.05098,12887.0394712,30069.758766,43258.8492172
1855.0,0.0,556.4097,15898.9206508,37097.4815186,53552.8118694
1856.0,0.0,728.101836,16216.5793912,37838.6852462,54783.3664734
1857.0,0.0,890.25552,15594.9327737,36388.176472,52873.3647657
1858.0,0.0,1224.10134,14757.9468391,34435.2092911,50417.2574702
1859.0,0.0,1475.280576,13119.124432,30611.2903415,45205.6953495
1860.0,0.0,1596.100968,11921.9091157,27817.7879365,41335.7980202
1861.0,0.0,1484.819028,10189.8004979,23776.2011619,35450.8206878
1862.0,20.7964949318,1427.588316,9281.70102621,21657.3023945,32387.3882316
1863.0,137.466118614,1290.870504,8483.64293973,19795.1668594,29707.1464217
1864.0,216.073737467,1077.845076,7611.65929857,17760.5383633,26666.1164754
1865.0,269.593747185,896.614488,8326.88362932,19429.3951351,28922.4869996
1866.0,269.593747185,626.358348,10370.9856321,24198.9664748,35465.9042021
1867.0,148.058515957,476.9226,12903.4711217,30108.0992841,43636.5515218
1868.0,3.96444516427,435.589308,15599.8132717,36399.5643008,52438.9313257
1869.0,0.0,349.74324,17703.5829879,41308.360305,59361.6865329
