hour_ending,cooling,poolpump,plugload,other,total
1888.0,7554.575613,777.138516,2467.02919756,5756.40146097,16555.1447875
1889.0,5705.78236723,646.469208,2926.20867045,6827.82023105,16106.2804767
1890.0,3504.22876623,451.611468,3668.42969706,8559.66929314,16183.9392244
1891.0,1200.23959513,343.8666,4343.00014344,10133.6670014,16020.7733399
1892.0,527.865256968,314.064828,4448.60794077,10380.0851951,15670.6232209
1893.0,220.823808796,252.16884,4085.68576098,9533.26677562,14091.9451854
1894.0,62.1691943477,181.103076,3508.15634331,8185.69813439,11937.126748
1895.0,23.369326505,126.08442,2835.72821401,6616.69916602,9601.88112654
1896.0,0.0,139.839084,2401.39666188,5603.25887771,8144.49462359
1897.0,0.0,149.00886,2123.85909576,4955.67122345,7228.53917921
1898.0,0.0,114.6222,2034.56828596,4747.32600057,6896.51648653
1899.0,0.0,144.423972,1998.21140953,4662.4932889,6805.12867043
1900.0,0.0,165.055968,2036.52894297,4751.90086694,6953.48577791
1901.0,0.0,162.763524,2322.23981938,5418.55957855,7903.56292193
1902.0,0.0,217.78218,2811.15633064,6559.36477149,9588.30328213
1903.0,0.0,401.1777,3022.16545632,7051.71939808,10475.0625544
1904.0,0.0,524.969676,2363.53121398,5514.90616595,8403.40705593
1905.0,0.0,641.88432,2530.41015831,5904.29036938,9076.58484769
1906.0,264.958649936,882.59094,2232.01327218,5208.03096841,8587.59383053
1907.0,1446.97411372,1063.694016,2143.40379224,5001.27551523,9655.34743719
1908.0,5120.77537504,1150.806888,2216.27527854,5171.30898326,13659.1665248
1909.0,7101.11902391,1070.571348,2037.06406,4753.14947332,14961.9039052
1910.0,5948.4878686,1029.307356,2020.38808259,4714.23885938,13712.4221666
1911.0,6414.04857039,930.732264,1981.05623773,4622.46455469,13948.3016268
1912.0,6281.59526722,777.138516,2252.3329257,5255.44349329,14566.5102022
1913.0,5302.02332041,646.469208,2842.07545707,6631.50939983,15422.0773853
1914.0,3260.00112311,451.611468,3000.95567718,7002.22991342,13714.7981817
1915.0,1230.42749356,343.8666,3887.51596656,9070.87058864,14532.6806488
1916.0,566.507658802,314.064828,4413.50859447,10298.1867204,15592.2678017
1917.0,211.805430501,252.16884,4074.06243561,9506.14568309,14044.1823892
1918.0,96.8879123575,181.103076,3430.92748617,8005.49746773,11714.4159423
1919.0,0.0,126.08442,2909.60992514,6789.08982532,9824.78417046
1920.0,0.0,139.839084,2526.42607219,5894.99416844,8561.25932463
1921.0,0.0,149.00886,2163.38142621,5047.88999449,7360.2802807
1922.0,0.0,114.6222,2181.58425794,5090.36326852,7386.56972645
1923.0,0.0,144.423972,2055.71455917,4796.66730473,6996.8058359
1924.0,0.0,165.055968,1907.19139422,4450.11325319,6522.36061541
1925.0,0.0,162.763524,2109.46072354,4922.07502159,7194.29926913
1926.0,0.0,217.78218,2354.56753625,5493.99091793,8066.34063418
1927.0,0.0,401.1777,2953.98069462,6892.62162078,10247.7800154
1928.0,0.0,524.969676,2798.96842543,6530.926326,9854.86442743
1929.0,0.0,641.88432,3020.26644249,7047.28836581,10709.4391283
1930.0,124.416068366,882.59094,2651.26165833,6186.27720277,9844.54586947
1931.0,635.013027791,1063.694016,2686.08704274,6267.53643306,10652.3305196
1932.0,483.468506565,1150.806888,2494.55329359,5820.62435172,9949.45303987
1933.0,920.549135163,1070.571348,2521.57760467,5883.68107756,10396.3791654
1934.0,1277.97932038,1029.307356,2359.45576366,5505.39678188,10172.1392219
1935.0,1019.82087579,930.732264,2515.87133124,5870.36643956,10336.7909106
1936.0,1115.442295,777.138516,2396.05209325,5590.78821757,9879.42112182
1937.0,531.309777692,646.469208,2524.81111444,5891.22593368,9593.81603381
1938.0,174.045307124,451.611468,3096.76674033,7225.78906077,10948.2125762
1939.0,22.6211033392,343.8666,3779.24543877,8818.23935713,12963.9724992
1940.0,0.0,314.064828,4251.64333716,9920.50112004,14486.2092852
1941.0,0.0,252.16884,3712.52287086,8662.55336534,12627.2450762
1942.0,0.0,181.103076,3274.8858159,7641.4002371,11097.389129
1943.0,0.0,126.08442,3018.38511483,7042.89860127,10187.3681361
1944.0,0.0,139.839084,2537.41011465,5920.62360086,8597.87279951
1945.0,0.0,149.00886,2267.70588413,5291.31372962,7708.02847375
1946.0,0.0,114.6222,2066.61345618,4822.09806441,7003.33372059
1947.0,0.0,144.423972,2047.34727702,4777.14364637,6968.91489539
1948.0,0.0,165.055968,2010.09180075,4690.21420176,6865.36197051
1949.0,0.0,162.763524,2097.92422856,4895.15653331,7155.84428587
1950.0,0.0,217.78218,2221.88290391,5184.39344245,7624.05852636
1951.0,0.0,401.1777,2750.97475601,6418.94109736,9571.09355337
1952.0,0.0,524.969676,2679.47767509,6252.11457521,9456.5619263
1953.0,0.0,641.88432,2748.01578902,6412.03684105,9801.93695007
1954.0,124.416068366,882.59094,2856.02190258,6664.05110602,10527.080017
1955.0,39.8928130904,1063.694016,2705.1478587,6312.0116703,10120.7463581
1956.0,55.3848335255,1150.806888,2617.85097894,6108.31895086,9932.36165133
1957.0,164.370360553,1070.571348,2378.83849043,5550.62314433,9164.4033433
1958.0,248.779885433,1029.307356,2457.09304601,5733.21710735,9468.39739479
1959.0,219.410471997,930.732264,2379.01918043,5551.04475433,9080.20667076
1960.0,157.86654262,777.138516,2527.42182596,5897.31759392,9359.7444785
1961.0,90.7902956036,646.469208,3165.54699309,7386.27631721,11289.0828139
1962.0,22.6211033392,451.611468,3465.09995205,8085.23322145,12024.5657448
1963.0,0.0,343.8666,4255.45951389,9929.40553241,14528.7316463
1964.0,0.0,314.064828,4707.34058661,10983.7947021,16005.2001167
1965.0,0.0,252.16884,4201.38831717,9803.23940673,14256.7965639
1966.0,0.0,181.103076,3423.0053313,7987.0124397,11591.120847
1967.0,0.0,126.08442,2890.56076703,6744.64178973,9761.28697675
1968.0,0.0,139.839084,2425.4303817,5659.33755731,8224.60702301
1969.0,0.0,149.00886,2145.36515189,5005.85202107,7300.22603296
1970.0,0.0,114.6222,2118.65126276,4943.51961312,7176.79307588
1971.0,0.0,144.423972,2035.74002557,4750.06005967,6930.22405724
1972.0,0.0,165.055968,2046.55214154,4775.28833025,6986.89643979
1973.0,0.0,162.763524,2200.52208258,5134.55152601,7497.83713259
1974.0,0.0,217.78218,2683.1539356,6260.6925164,9161.628632
1975.0,0.0,401.1777,3125.86687362,7293.68937178,10820.7339454
1976.0,0.0,524.969676,2857.55957628,6667.63901132,10050.1682636
1977.0,0.0,641.88432,2810.8244076,6558.5902844,10011.299012
1978.0,124.416068366,882.59094,2769.12434796,6461.29014524,10237.4215016
1979.0,32.7022510888,1063.694016,2640.58341878,6161.3613105,9898.34099637
1980.0,157.86654262,1150.806888,2522.43891601,5885.69080403,9716.80315066
1981.0,157.86654262,1070.571348,2235.42234476,5215.98547111,8679.84570649
1982.0,123.147824611,1029.307356,2082.21027314,4858.49063734,8093.15609109
1983.0,90.7902956036,930.732264,2644.58575364,6170.70009184,9836.80840508
1984.0,32.7022510888,777.138516,3213.94497372,7499.20493868,11522.9906795
1985.0,22.6211033392,646.469208,3437.15371908,8020.02534452,12126.2693749
1986.0,0.0,451.611468,4188.28628412,9772.66799628,14412.5657484
1987.0,0.0,343.8666,4423.44588231,10321.3737254,15088.6862077
1988.0,0.0,314.064828,4581.54619881,10690.2744639,15585.8854907
1989.0,0.0,252.16884,4360.77698748,10175.1463041,14788.0921316
1990.0,0.0,181.103076,3680.13156714,8586.97365666,12448.2082998
1991.0,0.0,126.08442,3115.99816578,7270.66238682,10512.7449726
1992.0,0.0,139.839084,2682.02268415,6258.05292968,9079.91469783
1993.0,0.0,149.00886,2366.74331802,5522.40107537,8038.15325339
1994.0,0.0,114.6222,2240.68964013,5228.27582696,7583.58766709
1995.0,0.0,144.423972,2132.49835534,4975.82949579,7252.75182313
1996.0,0.0,165.055968,2140.76445684,4995.11706597,7300.93749081
1997.0,0.0,162.763524,2407.07019342,5616.49711799,8186.33083541
1998.0,0.0,217.78218,2758.99406921,6437.65282817,9414.42907738
1999.0,0.0,401.1777,2975.29039926,6942.34426494,10318.8123642
2000.0,0.0,524.969676,2793.23793646,6517.55518508,9835.76279755
2001.0,0.0,641.88432,2797.41854693,6527.30994284,9966.61280977
2002.0,0.0,882.59094,2611.19539614,6092.78925767,9586.57559381
2003.0,10.0811477496,1063.694016,2778.86832201,6484.02608469,10336.6695704
2004.0,90.7902956036,1150.806888,2841.28769529,6629.67128901,10712.5561679
2005.0,196.72788956,1070.571348,2420.43933588,5647.69178373,9335.43035717
2006.0,391.321338797,1029.307356,2360.23298658,5507.21030202,9288.0719834
2007.0,604.000680426,930.732264,2393.93193385,5585.841179,9514.50605728
2008.0,539.045284241,777.138516,2717.57337518,6341.00454209,10374.7617175
2009.0,531.309777692,646.469208,3381.04745802,7889.11073538,12447.9371791
2010.0,281.13741444,451.611468,3912.08816271,9128.20571299,13773.0427581
2011.0,106.969060107,343.8666,4893.37605456,11417.8774606,16762.0891753
2012.0,29.8116653408,314.064828,4514.71784835,10534.3416462,15392.9359878
2013.0,0.0,252.16884,4159.6941627,9705.9530463,14117.816049
2014.0,0.0,181.103076,3311.20357923,7726.14168487,11218.4483401
2015.0,0.0,126.08442,2832.3103262,6608.72409446,9567.11884066
2016.0,0.0,139.839084,2520.01696573,5880.03958669,8539.89563642
2017.0,0.0,149.00886,2192.04390253,5114.76910591,7455.82186844
2018.0,0.0,114.6222,2056.02070135,4797.38163647,6968.02453782
2019.0,0.0,144.423972,2034.7962662,4747.85795447,6927.07819267
2020.0,0.0,165.055968,2113.40169503,4931.27062174,7209.72828477
2021.0,0.0,162.763524,2382.94738369,5560.21056194,8105.92146963
2022.0,0.0,217.78218,3182.16703401,7425.05641269,10825.0056267
2023.0,0.0,401.1777,3242.06577645,7564.82014505,11208.0636215
2024.0,0.0,524.969676,3041.05297155,7095.79026695,10661.8129145
2025.0,0.0,641.88432,2674.00977553,6239.35614289,9555.25023842
2026.0,17.2717097511,882.59094,2649.48947456,6182.1421073,9731.49423161
2027.0,117.615506971,1063.694016,2615.31525115,6102.40225269,9899.02702681
2028.0,515.07983006,1150.806888,2427.81795575,5664.90856342,9758.61323723
2029.0,1600.12026632,1070.571348,2200.50768731,5134.51793705,10005.7172387
2030.0,2788.64830109,1029.307356,2153.14050195,5023.99450454,10995.0906636
2031.0,3277.37908607,930.732264,2237.44196277,5220.69791314,11666.251226
2032.0,2798.32615546,777.138516,2545.05720325,5938.46680757,12058.9886823
2033.0,1831.49753187,646.469208,2989.17024546,6974.73057274,12441.8675581
2034.0,1295.3799226,451.611468,3679.99012125,8586.64361625,14013.6251281
2035.0,498.546047506,343.8666,4736.8577835,11052.6681615,16631.9385925
2036.0,147.785394871,314.064828,4807.57408437,11217.6728635,16487.0971708
2037.0,7.19056200154,252.16884,4218.74604675,9843.74077575,14321.8462245
2038.0,0.0,181.103076,3643.93820961,8502.52248909,12327.5637747
2039.0,0.0,126.08442,3017.22787431,7040.19837339,10183.5106677
2040.0,0.0,139.839084,2633.10032965,6143.9007692,8916.84018285
2041.0,0.0,149.00886,2376.03608841,5544.08420628,8069.12915469
2042.0,0.0,114.6222,2186.60444856,5102.07704663,7403.30369519
2043.0,0.0,144.423972,2085.35620623,4865.83114788,7095.61132611
2044.0,0.0,165.055968,2129.72665493,4969.36219483,7264.14481776
2045.0,0.0,162.763524,2568.98690882,5994.30278724,8726.05322006
2046.0,0.0,217.78218,2919.30854343,6811.71993467,9948.8106581
2047.0,0.0,401.1777,2873.81426687,6705.56662269,9980.55858955
2048.0,0.0,524.969676,2622.59775825,6119.39476926,9266.96220351
2049.0,0.0,641.88432,2826.52637202,6595.22820138,10063.6388934
2050.0,0.0,882.59094,2419.40549698,5645.27949296,8947.27592994
2051.0,22.6211033392,1063.694016,2361.37161914,5509.86711134,8957.55384982
2052.0,90.7902956036,1150.806888,2134.69452091,4980.95388214,8357.24558665
2053.0,343.441613562,1070.571348,2210.77010831,5158.46358605,8783.24665592
2054.0,454.28501399,1029.307356,2127.98556192,4965.29964449,8576.8775764
2055.0,681.838380571,930.732264,2245.93257054,5240.50933125,9099.01254636
2056.0,1186.28787533,777.138516,2453.58967389,5725.04257241,10142.0586376
2057.0,434.526011875,646.469208,2960.71152933,6908.32690177,10950.033651
2058.0,73.5185858525,451.611468,3388.32598875,7906.09397375,11819.5500164
2059.0,0.0,343.8666,4053.86228934,9459.01200846,13856.7408978
2060.0,0.0,314.064828,4464.86733084,10418.023772,15196.9559308
2061.0,0.0,252.16884,4258.44630771,9936.37471799,14446.9898657
2062.0,0.0,181.103076,3657.11227158,8533.26196702,12371.4773146
2063.0,0.0,126.08442,2822.91016021,6586.79037383,9535.78495404
2064.0,0.0,139.839084,2405.13520881,5611.9821539,8156.95644671
2065.0,0.0,149.00886,2236.37301676,5218.20370578,7603.58558254
2066.0,0.0,114.6222,2098.83650914,4897.285188,7110.74389714
2067.0,0.0,144.423972,2028.29822764,4732.6958645,6905.41806415
2068.0,0.0,165.055968,2117.26464914,4940.28418134,7222.60479848
2069.0,0.0,162.763524,2453.2686442,5724.29350314,8340.32567134
2070.0,0.0,217.78218,2721.6082508,6350.41925188,9289.80968268
2071.0,0.0,401.1777,3112.90610511,7263.44757859,10777.5313837
2072.0,0.0,524.969676,2712.32390323,6328.75577422,9566.04935345
2073.0,0.0,641.88432,2603.49061063,6074.81142481,9320.18635544
2074.0,0.0,882.59094,2302.52417003,5372.55639673,8557.67150676
2075.0,0.0,1063.694016,2393.66436998,5585.21686329,9042.57524927
2076.0,141.687778117,1150.806888,2020.91353988,4715.4649264,8028.8731324
2077.0,17.2717097511,1070.571348,2095.322364,4889.08551601,8072.25093776
2078.0,17.2717097511,1029.307356,1911.97198819,4461.26797243,7419.81902637
2079.0,73.5185858525,930.732264,1931.40764141,4506.61782997,7442.27632123
2080.0,218.906740995,777.138516,2182.91996664,5093.47992215,8272.44514578
2081.0,10.0811477496,646.469208,2469.11640204,5761.27160476,8886.93836255
2082.0,0.0,451.611468,2988.3777909,6972.8815121,10412.870771
2083.0,0.0,343.8666,3921.38514807,9149.89867883,13415.1504269
2084.0,0.0,314.064828,4489.66703496,10475.8897482,15279.6216112
2085.0,0.0,252.16884,4637.63082774,10821.1385981,15710.9382658
2086.0,0.0,181.103076,3727.97555079,8698.60961851,12607.6882453
2087.0,0.0,126.08442,3049.3184985,7115.0764965,10290.479415
2088.0,0.0,139.839084,2551.61697286,5953.77293667,8645.22899353
2089.0,0.0,149.00886,2278.03154097,5315.40692894,7742.44732991
2090.0,0.0,114.6222,2140.05004272,4993.45009969,7248.12234241
2091.0,0.0,144.423972,2021.26603952,4716.28742553,6881.97743705
2092.0,0.0,165.055968,2045.6083941,4773.08625291,6983.75061501
2093.0,0.0,162.763524,2183.02172381,5093.71735556,7439.50260337
2094.0,0.0,217.78218,2376.32243581,5544.75235023,8138.85696605
2095.0,0.0,401.1777,2946.18292032,6874.42681408,10221.7874344
2096.0,0.0,524.969676,2725.85406091,6360.32614213,9611.14987904
2097.0,0.0,641.88432,2822.57418609,6586.00643421,10050.4649403
2098.0,0.0,882.59094,2845.143969,6638.669261,10366.40417
2099.0,0.0,1063.694016,2461.66112226,5743.87595194,9269.2310902
2100.0,20.5654405265,1150.806888,2022.62093492,4719.44884815,7913.4421116
2101.0,71.345839778,1070.571348,1889.64588916,4409.17374136,7440.7368183
2102.0,176.37602362,1029.307356,1862.04093625,4344.76218457,7412.48650044
2103.0,125.478541107,930.732264,1976.78676652,4612.50245522,7645.50002685
2104.0,238.935299556,777.138516,1870.31618682,4364.07110258,7250.46110496
2105.0,160.197259117,646.469208,2242.24345603,5231.90139742,8280.81132057
2106.0,77.4434565318,451.611468,3223.34109903,7521.12923107,11273.5252546
2107.0,9.67785436542,343.8666,3704.77125375,8644.46625875,12702.7819669
2108.0,0.0,314.064828,4175.6797905,9743.2528445,14232.997463
2109.0,0.0,252.16884,3868.24879851,9025.91386319,13146.3315017
2110.0,0.0,181.103076,3581.71518888,8357.33544072,12120.1537056
2111.0,0.0,126.08442,3106.56281127,7248.64655963,10481.2937909
2112.0,0.0,139.839084,2780.29415517,6487.35302873,9407.4862679
2113.0,0.0,149.00886,2407.45808682,5617.40220257,8173.86914939
2114.0,0.0,114.6222,2217.84835397,5174.9794926,7507.45004657
2115.0,0.0,144.423972,2095.20142657,4888.80332866,7128.42872723
2116.0,0.0,165.055968,2007.83097969,4684.93895261,6857.8259003
2117.0,0.0,162.763524,2034.24379498,4746.56885495,6943.57617393
2118.0,0.0,217.78218,2208.6198329,5153.44627676,7579.84828966
2119.0,0.0,401.1777,2856.72352984,6665.68823629,9923.58946613
2120.0,0.0,524.969676,3041.14214772,7095.99834468,10662.1101684
2121.0,0.0,641.88432,2987.60650008,6971.08183352,10600.5726536
2122.0,0.0,882.59094,2845.63263954,6639.80949226,10368.0330718
2123.0,43.1865438657,1063.694016,2715.54511026,6336.27192394,10158.6975941
2124.0,396.669812572,1150.806888,2577.53437117,6014.24686606,10139.2579378
2125.0,1043.194653,1070.571348,2507.02426077,5849.72327513,10470.5135369
2126.0,1347.17787213,1029.307356,2494.65843744,5820.86968737,10692.0133529
2127.0,1358.06545829,930.732264,2454.48522877,5727.13220046,10470.4151515
2128.0,1579.02272895,777.138516,2578.05394884,6015.45921396,10949.6744078
2129.0,1105.95976732,646.469208,2885.78555922,6733.49963818,11371.7141727
2130.0,742.37392813,451.611468,3403.93239369,7942.50891861,12540.4267084
2131.0,280.131940418,343.8666,4103.39131242,9574.57972898,14301.9695818
2132.0,43.1865438657,314.064828,4671.50478774,10900.1778381,15928.9339977
2133.0,0.0,252.16884,4403.85770667,10275.6679822,14931.6945289
2134.0,0.0,181.103076,3582.51842469,8359.20965761,12122.8311583
2135.0,0.0,126.08442,2806.26444701,6547.95037637,9480.29924338
2136.0,0.0,139.839084,2375.4045103,5542.61052404,8057.85411835
2137.0,0.0,149.00886,2132.67144955,4976.23338229,7257.91369184
2138.0,0.0,114.6222,2069.46190241,4828.74443895,7012.82854136
2139.0,0.0,144.423972,2033.72807318,4745.36550407,6923.51754925
2140.0,0.0,165.055968,2097.94864702,4895.21350971,7158.21812473
2141.0,0.0,162.763524,2357.4894069,5500.80861609,8021.06154699
2142.0,0.0,217.78218,2932.30447196,6842.04376791,9992.13041987
2143.0,0.0,401.1777,2818.62547887,6576.79278402,9796.59596289
2144.0,0.0,524.969676,2593.13404569,6050.64610661,9168.7498283
2145.0,0.0,641.88432,2982.71067615,6959.65824435,10584.2532405
2146.0,0.0,882.59094,2569.99985212,5996.66632162,9449.25711375
2147.0,236.581595773,1063.694016,2518.11560837,5875.60308621,9693.99430635
2148.0,1730.60300419,1150.806888,2224.45719334,5190.40011781,10296.2672033
2149.0,2527.45830202,1070.571348,2251.84683257,5254.309276,11104.1857586
2150.0,3223.14654055,1029.307356,2315.99099108,5403.97897919,11972.4238668
2151.0,4024.44147782,930.732264,1959.19312005,4571.45061344,11485.8174753
2152.0,4731.32330345,777.138516,2399.44516807,5598.70539217,13506.6123797
2153.0,3455.53939807,646.469208,2933.98430355,6845.96337495,13881.9562846
2154.0,1890.61081155,451.611468,3606.53887353,8415.25737157,14364.0185247
2155.0,720.598755808,343.8666,4399.79653659,10266.1919187,15730.4538111
2156.0,155.869095053,314.064828,4476.38792841,10444.9051663,15391.2270178
2157.0,83.1964402179,252.16884,4134.27165171,9646.63385399,14116.2707859
2158.0,0.0,181.103076,3486.47225322,8135.10192418,11802.6772534
2159.0,0.0,126.08442,2986.96326102,6969.58094238,10082.6286234
2160.0,0.0,139.839084,2488.71946203,5807.01207806,8435.57062409
2161.0,0.0,149.00886,2248.92396922,5247.48926153,7645.42209075
2162.0,0.0,114.6222,2122.87034838,4953.36414622,7190.8566946
2163.0,0.0,144.423972,2007.11285323,4683.2633242,6834.80014943
2164.0,0.0,165.055968,2094.92215493,4888.15169484,7148.12981777
2165.0,0.0,162.763524,2450.15312581,5717.02396021,8329.94061002
2166.0,0.0,217.78218,2836.25830717,6617.93605007,9671.97653724
2167.0,0.0,401.1777,2998.16710407,6995.72324283,10395.0680469
2168.0,0.0,524.969676,2700.04009783,6300.09356161,9525.10333544
2169.0,0.0,641.88432,2423.20332744,5654.14109737,8719.22874481
2170.0,10.0811477496,882.59094,2401.64032369,5603.82742195,8898.13983339
2171.0,13.0684621934,1063.694016,2496.23001066,5824.53669155,9397.5291804
2172.0,34.7673939071,1150.806888,2414.3297419,5633.43606443,9233.34008824
2173.0,87.2221342433,1070.571348,2111.56868212,4926.99359161,8196.35575597
2174.0,259.1543496,1029.307356,2017.51831929,4707.54274502,8013.52276991
2175.0,385.758026434,930.732264,2297.76553565,5361.45291653,8975.70874261
2176.0,330.188013832,777.138516,2823.96105348,6589.24245812,10520.5300414
2177.0,290.760109712,646.469208,3231.49621596,7540.15783724,11708.8833709
2178.0,219.865556773,451.611468,3721.10651682,8682.58187258,13075.1654142
2179.0,84.8172392991,343.8666,4289.68623963,10009.2678925,14727.6379714
2180.0,19.5238119289,314.064828,4745.83386576,11073.6123534,16153.0348591
2181.0,0.0,252.16884,4767.42884385,11124.0006356,16143.5983195
2182.0,0.0,181.103076,3813.59918721,8898.39810349,12893.1003667
2183.0,0.0,126.08442,3388.95076653,7907.55178857,11422.5869751
2184.0,0.0,139.839084,2716.2393554,6337.89182926,9193.97026866
2185.0,0.0,149.00886,2396.77642709,5592.47832988,8138.26361697
2186.0,0.0,114.6222,2398.36899144,5596.19431336,8109.1855048
2187.0,0.0,144.423972,2373.317001,5537.73966899,8055.48064199
2188.0,0.0,165.055968,2406.47167023,5615.10056387,8186.6282021
2189.0,0.0,162.763524,2770.42576765,6464.32679117,9397.51608282
2190.0,0.0,217.78218,3203.35254105,7474.48926245,10895.6239835
2191.0,0.0,401.1777,3044.45429787,7103.72669503,10549.3586929
2192.0,0.0,524.969676,3049.42050975,7115.31452275,10689.7047085
2193.0,0.0,641.88432,2859.10524483,6671.24557127,10172.2351361
2194.0,0.0,882.59094,2675.09171833,6241.88067611,9799.56333444
2195.0,12.3494059933,1063.694016,2337.48246631,5454.12575471,8867.65164301
2196.0,107.383323,1150.806888,2123.50891412,4954.85413295,8336.55325807
2197.0,334.953795131,1070.571348,2502.56788935,5839.32507516,9747.41810764
2198.0,785.987606333,1029.307356,2339.74135111,5459.39648591,9614.43279935
2199.0,1468.50031943,930.732264,2675.85522845,6243.66219971,11318.7500116
2200.0,1537.83131235,777.138516,3050.91772209,7118.80801821,12484.6955687
2201.0,1659.01481155,646.469208,3332.31769503,7775.40795507,13413.2096696
2202.0,1418.53210891,451.611468,3904.7424783,9111.0657827,14885.9518379
2203.0,952.455276447,343.8666,4404.51433392,10277.2001125,15978.0363228
2204.0,364.433167731,314.064828,4808.94492804,11220.8714988,16708.3144225
2205.0,84.8679417516,252.16884,4372.29523122,10202.0222062,14911.3542192
2206.0,26.6050794057,181.103076,3621.41785521,8449.97499549,12279.1010061
2207.0,36.3123381078,126.08442,3119.23803291,7278.22207679,10559.8568678
2208.0,26.6050794057,139.839084,2768.13469128,6458.98094632,9393.55980101
2209.0,0.0,149.00886,2608.54092221,6086.59548516,8844.14526737
2210.0,0.0,114.6222,2422.31384683,5652.0656426,8189.00168943
2211.0,0.0,144.423972,2339.75866561,5459.43688643,7943.61952404
2212.0,0.0,165.055968,2498.95722321,5830.9001875,8494.91337871
2213.0,0.0,162.763524,2919.43548989,6812.01614308,9894.21515697
2214.0,0.0,217.78218,3499.68044823,8165.92104587,11883.3836741
2215.0,0.0,401.1777,3328.40931963,7766.28841247,11495.8754321
2216.0,0.0,524.969676,2706.80527287,6315.87897003,9547.6539189
2217.0,0.0,641.88432,2636.39208681,6151.5815359,9429.85794271
2218.0,0.719056200154,882.59094,2331.28379774,5439.66219473,8654.25598867
2219.0,653.373878919,1063.694016,2232.15098529,5208.35229902,9157.57117923
2220.0,1014.21180422,1150.806888,2041.02813072,4762.39897168,8968.44579462
2221.0,2484.62660708,1070.571348,2023.18236337,4720.75884787,10299.1391663
2222.0,4537.42138131,1029.307356,2044.00955973,4769.35563938,12380.0939364
2223.0,5452.19068909,930.732264,1969.33124554,4595.10623959,12947.3604382
2224.0,6472.52797446,777.138516,2337.26216862,5453.61172679,15040.5403859
2225.0,5876.3609179,646.469208,2651.25913825,6186.27132259,15360.3605867
2226.0,5237.62676685,451.611468,3281.71659156,7657.33871364,16628.2935401
2227.0,3034.07847179,343.8666,4067.77813131,9491.48230639,16937.2055095
2228.0,1835.45776787,314.064828,4254.97465062,9928.27418478,16332.7714313
2229.0,664.817601673,252.16884,4062.8823441,9480.0588029,14459.9275887
2230.0,93.4637165283,181.103076,3527.86385121,8231.68231949,12034.1129632
2231.0,26.6050794057,126.08442,3027.99877122,7065.33046618,10246.0187368
2232.0,0.0,139.839084,2682.50311541,6259.17393595,9081.51613535
2233.0,0.0,149.00886,2296.27946947,5357.98542875,7803.27375822
2234.0,0.0,114.6222,2133.37404053,4977.87276123,7225.86900175
2235.0,0.0,144.423972,2096.39403735,4891.58608714,7132.40409649
2236.0,0.0,165.055968,2117.35369266,4940.49194954,7222.9016102
2237.0,0.0,162.763524,2359.35866648,5505.17022179,8027.29241227
2238.0,0.0,217.78218,2996.39470767,6991.58765123,10205.7645389
2239.0,0.0,401.1777,2960.51397678,6907.86594582,10269.5576226
2240.0,0.0,524.969676,2902.90322025,6773.44084725,10201.3137435
2241.0,0.0,641.88432,2920.79223654,6815.18188526,10377.8584418
2242.0,1.00811477496,882.59094,2500.23243596,5833.8756839,9217.70717463
2243.0,55.8159438275,1063.694016,2412.93851913,5630.18987797,9162.63835693
2244.0,449.461311192,1150.806888,2208.29563733,5152.68982044,8961.25365696
2245.0,1052.29194826,1070.571348,2128.24139582,4965.89659026,9217.00128234
2246.0,2278.88524984,1029.307356,2260.63623526,5274.81788227,10843.6467234
2247.0,3285.2599171,930.732264,2284.68044832,5330.92104609,11831.5936755
2248.0,3399.28873591,777.138516,2496.4035751,5824.94167522,12497.7725022
2249.0,2934.66781274,646.469208,2687.47122226,6270.76618526,12539.3744283
2250.0,2992.19002999,451.611468,2974.62094803,6940.78221207,13359.2046581
2251.0,1214.21225106,343.8666,3607.05308385,8416.45719565,13581.5891306
2252.0,780.497484362,314.064828,4069.23754599,9494.88760731,14658.6874657
2253.0,250.092915168,252.16884,3830.02132704,8936.71642976,13268.999512
2254.0,70.6417676243,181.103076,3507.03452211,8183.08055159,11941.8599173
2255.0,0.719056200154,126.08442,2991.85894038,6981.00419422,10099.6666108
2256.0,0.0,139.839084,2638.61918283,6156.77809327,8935.2363601
2257.0,0.0,149.00886,2481.87384938,5791.03898189,8421.92169127
2258.0,0.0,114.6222,2400.68339289,5601.5945834,8116.90017629
2259.0,0.0,144.423972,2339.13549773,5457.98282803,7941.54229776
2260.0,1.00811477496,165.055968,2267.2535395,5290.25825885,7723.57588112
2261.0,1.00811477496,162.763524,2436.26685182,5684.62265425,8284.66114484
2262.0,0.0,217.78218,2650.39679805,6184.25919546,9052.43817351
2263.0,0.0,401.1777,3019.17409836,7044.73956284,10465.0913612
2264.0,0.0,524.969676,3105.14315424,7245.33402656,10875.4468568
2265.0,0.719056200154,641.88432,3028.14320448,7065.66747712,10736.4140578
2266.0,8.80843845188,882.59094,2821.35788292,6583.16839348,10295.9256549
2267.0,37.3204528827,1063.694016,2709.96266214,6323.24621166,10134.2233427
2268.0,229.653761965,1150.806888,2478.24283185,5782.56660764,9641.27008945
2269.0,478.427362999,1070.571348,2502.64173056,5839.49737132,9891.13781288
2270.0,891.102131071,1029.307356,2016.96434571,4706.25014,8643.62397278
2271.0,983.530622085,930.732264,2047.61651938,4777.77187856,8739.65128403
2272.0,1301.20000515,777.138516,2250.17035272,5250.39748968,9578.90636355
