hour_ending,cooling,poolpump,plugload,other,total
2572.0,0.0,203.512176,2031.94238792,4741.19890514,6976.65346906
2573.0,0.0,200.685618,2181.54111126,5090.26259293,7472.48932219
2574.0,0.0,268.52301,2515.74652257,5870.07521934,8654.34475191
2575.0,0.0,494.64765,2657.2436235,6200.23512149,9352.12639499
2576.0,0.0,647.281782,2545.26724069,5938.95689495,9131.50591764
2577.0,0.0,791.43624,2817.78227337,6574.82530453,10184.0438179
2578.0,0.0,1088.22483,2935.83085185,6850.27198765,10874.3276695
2579.0,55.2081644387,1311.522912,2582.1761076,6025.0775844,9973.98476844
2580.0,242.810081054,1418.932116,3144.45383073,7337.05893837,12143.2549662
2581.0,779.962321085,1320.002586,2293.02722996,5350.39686992,9743.38900696
2582.0,1090.65350609,1269.124542,2463.65021817,5748.51717573,10571.945442
2583.0,1554.11365414,1147.582548,2053.70862388,4791.98678904,9547.39161506
2584.0,2040.47659513,958.203162,2357.98033138,5501.95410657,10858.6141951
2585.0,2672.22721491,797.089356,2265.97637845,5287.27821639,11022.5711657
2586.0,2672.22721491,556.831926,2422.16103147,5651.70907344,11302.9292458
2587.0,2571.04107784,423.9837,3170.78983665,7398.50961885,13564.3242333
2588.0,1967.53284607,387.238446,3557.61514773,8301.10201137,14213.4884512
2589.0,1177.40129921,310.92138,4497.52634712,10494.2281433,16480.0771696
2590.0,344.87001723,223.298082,4162.79896485,9713.19758465,14444.1646487
2591.0,129.946917414,155.46069,3707.21645112,8650.17171928,12642.7957778
2592.0,68.3084990986,172.420038,3125.4846399,7292.7974931,10659.0106701
2593.0,16.5698834447,183.72627,2706.31597133,6314.73726642,9221.34939119
2594.0,0.0,141.3279,2512.84836489,5863.3128514,8517.48911629
2595.0,0.0,178.073154,2238.45374978,5223.05874947,7639.58565325
2596.0,0.0,203.512176,2161.68515509,5043.93202854,7409.12935963
2597.0,0.0,200.685618,2081.47615654,4856.77769859,7138.93947313
2598.0,0.0,268.52301,2208.76019453,5153.77378723,7631.05699176
2599.0,0.0,494.64765,2463.1905633,5747.4446477,8705.282861
2600.0,0.0,647.281782,2593.63412053,6051.81294789,9292.72885042
2601.0,0.0,791.43624,2940.48970974,6861.14265606,10593.0686058
2602.0,83.5257389968,1088.22483,3012.93826884,7030.18929396,11214.8781318
2603.0,731.491464593,1311.522912,2815.9320651,6570.5081519,11429.4545936
2604.0,1211.61622557,1418.932116,2577.03670974,6013.08565606,11220.6707074
2605.0,2190.14234763,1320.002586,2185.59984414,5099.73296967,10795.4777474
2606.0,3707.8075319,1269.124542,1655.96360322,3863.91507418,10496.8107513
2607.0,5627.3789976,1147.582548,1695.90691072,3957.116125,12427.9845813
2608.0,6008.57715345,958.203162,2352.78872586,5489.84036034,14809.4094017
2609.0,7121.08499906,797.089356,2081.30782943,4856.38493535,14855.8671198
2610.0,7003.50241061,556.831926,2848.3466577,6646.1422013,17054.8231956
2611.0,7003.50241061,423.9837,3360.06536457,7840.15251733,18627.7039925
2612.0,5627.3789976,387.238446,3748.41671325,8746.30566425,18509.3398211
2613.0,2571.04107784,310.92138,4031.08843617,9405.87301773,16318.9239117
2614.0,1297.28922623,223.298082,4122.27695031,9618.64621739,15261.5104759
2615.0,906.845316971,155.46069,3861.93529713,9011.18235997,13935.4236641
2616.0,387.450979958,172.420038,3082.30366002,7192.04187338,10834.2165514
2617.0,334.792706154,183.72627,2552.22249227,5955.18581529,9025.92728371
2618.0,211.166161136,141.3279,2345.63609483,5473.15088793,8171.2810439
2619.0,88.6860922148,178.073154,2132.42259145,4975.65271338,7374.83455104
2620.0,1.35264354651,203.512176,2174.19872074,5073.13034841,7452.1938887
2621.0,39.9909245405,200.685618,1965.26982502,4585.62959172,6791.57595928
2622.0,0.0,268.52301,1929.73547918,4502.71611809,6700.97460727
2623.0,0.0,494.64765,2064.16448739,4816.3838039,7375.19594129
2624.0,0.0,647.281782,2341.44703384,5463.37641231,8452.10522815
2625.0,55.2081644387,791.43624,2839.99173456,6626.64738064,10313.2835196
2626.0,200.229118326,1088.22483,3113.3101518,7264.3903542,11666.1544543
2627.0,586.865252379,1311.522912,2604.41322088,6076.96418206,10579.7655673
2628.0,1475.36966501,1418.932116,2800.65025599,6534.85059731,12229.8026343
2629.0,2291.3284847,1320.002586,2511.96031077,5861.24072512,11984.5321066
2630.0,4210.12962659,1269.124542,2530.00505777,5903.34513481,13912.6043612
2631.0,5038.37366633,1147.582548,1684.03280593,3929.40988049,11799.3989007
2632.0,7832.60679157,958.203162,1646.02977992,3840.73615315,14277.5758866
2633.0,8945.11463718,797.089356,1598.04612373,3728.77428871,15069.0244056
2634.0,8827.53204873,556.831926,2009.06598483,4687.82063127,16081.2505908
2635.0,8827.53204873,423.9837,2569.71606835,5996.00415949,17817.2359766
2636.0,6744.820716,387.238446,3389.40159042,7908.60371098,18430.0644634
2637.0,3363.77466586,310.92138,4279.7269068,9986.0294492,17940.4524019
2638.0,1543.50351308,223.298082,4288.83063927,10007.2714916,16062.903726
2639.0,991.249108382,155.46069,3618.28651563,8442.66853647,13207.6648505
2640.0,344.87001723,172.420038,2894.66661232,6754.22209541,10166.178763
2641.0,218.089326825,183.72627,2497.06043264,5826.47434282,8725.35037228
2642.0,129.946917414,141.3279,2314.37211783,5400.20160826,7985.8485435
2643.0,50.0478112208,178.073154,2210.40322264,5157.60751948,7596.13170734
2644.0,50.0478112208,203.512176,2027.89047745,4731.74444737,7013.19491204
2645.0,1.35264354651,200.685618,2083.44382115,4861.36891601,7146.85099871
2646.0,0.0,268.52301,2438.0384976,5688.75649439,8395.31800199
2647.0,0.0,494.64765,2734.40666018,6380.2822071,9609.33651728
2648.0,0.0,647.281782,2511.98414062,5861.2963281,9020.56225072
2649.0,50.0478112208,791.43624,2978.85116661,6950.65272209,10770.9879399
2650.0,246.650296743,1088.22483,2351.14707044,5486.00983102,9172.0320282
2651.0,817.099325423,1311.522912,2200.7747839,5135.14116242,9464.53818374
2652.0,1967.53284607,1418.932116,2047.92396217,4778.48924505,10212.8781693
2653.0,4210.12962659,1320.002586,1613.94769206,3765.87794814,10909.9578528
2654.0,7691.50768542,1269.124542,1380.92790313,3222.16510732,13563.7252379
2655.0,9915.3181243,1147.582548,1800.96039355,4202.24091827,17066.1019841
2656.0,13474.1726407,958.203162,2492.75090816,5816.41878571,22741.5454966
2657.0,13654.6789689,797.089356,2784.87689598,6498.04609062,23734.6913115
2658.0,13474.1726407,556.831926,2943.69907416,6868.63117304,23843.3348139
2659.0,13474.1726407,423.9837,2935.38164907,6849.22384783,23682.7618376
2660.0,10918.3824491,387.238446,3677.44263519,8580.69948211,23563.7630124
2661.0,5283.34613156,310.92138,4575.223998,10675.522662,20845.0141716
2662.0,2838.5591958,223.298082,4534.67706579,10580.9131535,18177.4474971
2663.0,2004.85935525,155.46069,3740.21755986,8727.17430634,14627.7119115
2664.0,936.98725244,172.420038,2722.58081369,6352.68856527,10184.6766694
2665.0,422.935115565,183.72627,2421.88391142,5651.06245998,8679.60775696
2666.0,299.308570547,141.3279,2136.74082242,4985.72858566,7563.10587863
2667.0,68.3084990986,178.073154,1970.97388209,4598.93905822,6816.29459341
2668.0,68.3084990986,203.512176,2001.06211103,4669.14492573,6942.02771186
2669.0,34.8305713226,200.685618,2152.07509976,5021.5085661,7409.09985518
2670.0,16.5698834447,268.52301,2396.63264706,5592.14284315,8273.86838365
2671.0,0.0,494.64765,2586.62335214,6035.45448832,9116.72549046
2672.0,1.35264354651,647.281782,3089.60808885,7209.08554065,10947.328055
2673.0,122.164019991,791.43624,2692.85389576,6283.32575678,9889.77991254
2674.0,1010.19639413,1088.22483,2191.20880463,5112.82054413,9402.45057289
2675.0,1967.53284607,1311.522912,2026.40489719,4728.27809343,10033.7387487
2676.0,4088.70626211,1418.932116,2482.81980253,5793.24620592,13783.7043866
2677.0,7573.92509696,1320.002586,2466.87667108,5756.04556587,17116.8499199
2678.0,10918.3824491,1269.124542,2585.54321269,6032.93416293,20805.9843667
2679.0,12510.7539033,1147.582548,2329.51088074,5435.52538838,21423.3727204
2680.0,14810.7814538,958.203162,2640.57247533,6161.33577577,24570.8928669
2681.0,14961.2033939,797.089356,2896.98178041,6759.62415429,25414.8986846
2682.0,17080.7246162,556.831926,3434.76229089,8014.44534541,29086.7641785
2683.0,14630.2751256,423.9837,3761.78132262,8777.48975278,27593.529901
2684.0,10800.7998607,387.238446,3779.03086317,8817.73868073,23784.8078506
2685.0,5526.19286053,310.92138,4760.6420814,11108.1648566,21705.9211785
2686.0,3967.28289762,223.298082,4399.90095939,10266.4355719,18856.9175109
2687.0,2919.01630776,155.46069,3891.88197042,9081.05793098,16047.4168992
2688.0,1273.94983357,172.420038,2687.44500037,6270.70500088,10404.5198728
2689.0,675.00766179,183.72627,2073.42497033,4837.99159745,7770.15049957
2690.0,635.336108871,141.3279,1959.56762201,4572.32445135,7308.55608223
2691.0,278.294216661,178.073154,1788.17993381,4172.41984555,6416.96715001
2692.0,242.810081054,203.512176,1845.75359439,4306.75838692,6598.83423836
2693.0,209.332153278,200.685618,1926.98022677,4496.2871958,6833.28519385
2694.0,97.7891271668,268.52301,2130.15867023,4970.37023053,7466.84103793
2695.0,4.50678893377,494.64765,2670.64911364,6231.51459849,9401.31815106
2696.0,1.35264354651,647.281782,2694.1242166,6286.28983873,9629.04848088
2697.0,166.75119055,791.43624,3201.91877397,7471.14380593,11631.2500104
2698.0,418.265731007,1088.22483,2731.78266609,6374.15955421,10612.4327813
2699.0,908.497110906,1311.522912,2375.48701893,5542.80304418,10138.310086
2700.0,1817.86709358,1418.932116,2441.67504577,5697.24177347,11375.7160288
2701.0,2412.75184918,1320.002586,2358.85525778,5503.99560149,11595.6052945
2702.0,3930.41703345,1269.124542,1969.33584293,4595.11696685,11763.9943852
2703.0,6862.40330445,1147.582548,2054.62531225,4794.12572858,14858.7368933
2704.0,9086.21374334,958.203162,2696.02841427,6290.73296662,19031.1782862
2705.0,9086.21374334,797.089356,2508.72728315,5853.69699402,18245.7273765
2706.0,10918.3824491,556.831926,3525.36670674,8225.85564906,23226.4367309
2707.0,10918.3824491,423.9837,3340.45611705,7794.39760645,22477.2198726
2708.0,10419.6017048,387.238446,3519.48121464,8212.12283416,22538.4441996
2709.0,4959.55049294,310.92138,3858.1405809,9002.3280221,18130.9404759
2710.0,2838.5591958,223.298082,4122.45796719,9619.06859011,16803.3838351
2711.0,1521.81359109,155.46069,3245.46772818,7572.75803242,12495.5000417
2712.0,828.780218636,172.420038,2854.35678704,6660.16583642,10515.7228801
2713.0,269.321150073,183.72627,2156.84341457,5032.63463399,7642.52546863
2714.0,170.011648964,141.3279,1916.52500174,4471.89167073,6699.75622143
2715.0,68.3084990986,178.073154,1844.83772572,4304.62136002,6395.84073884
2716.0,34.8305713226,203.512176,1748.62875981,4080.13377288,6067.10528001
2717.0,16.5698834447,200.685618,2044.16900745,4769.72768405,7031.15219294
2718.0,16.5698834447,268.52301,2298.31832817,5362.74276572,7946.15398733
2719.0,0.0,494.64765,2624.1904124,6123.11096226,9241.94902466
2720.0,0.0,647.281782,2451.58246748,5720.35909078,8819.22334025
2721.0,34.8305713226,791.43624,2370.10245627,5530.23906462,8726.60833221
2722.0,218.089326825,1088.22483,2061.41897418,4809.97760643,8177.71073743
2723.0,762.97980455,1311.522912,1808.67712673,4220.24662905,8103.42647233
2724.0,3039.97902724,1418.932116,2080.99657366,4855.65867186,11395.5663888
2725.0,3866.09676056,1320.002586,1966.37305017,4588.20378374,11740.6761805
2726.0,7573.92509696,1269.124542,1915.60819816,4469.75246237,15228.4102995
2727.0,12074.4849341,1147.582548,2161.23252701,5042.87589636,20426.1759055
2728.0,14452.687851,958.203162,2841.69739725,6630.62726025,24883.2156705
2729.0,14452.687851,797.089356,2329.54947432,5435.61544008,23014.9421214
2730.0,14335.1052625,556.831926,2817.60311448,6574.40726713,24283.9475701
2731.0,12539.1229272,423.9837,3297.09501579,7693.22170351,23953.4233465
2732.0,8486.18640469,387.238446,3679.78770057,8586.17130133,21139.3838526
2733.0,4168.41664334,310.92138,4692.10923606,10948.2548841,20119.7021435
2734.0,870.603047319,223.298082,4393.53807753,10251.5888476,15739.0280544
2735.0,306.231736236,155.46069,3240.0741738,7560.1730722,11261.9396722
2736.0,129.946917414,172.420038,2464.8534158,5751.32463686,8518.54500807
2737.0,68.3084990986,183.72627,2138.06902283,4988.82771993,7378.93151185
2738.0,50.0478112208,141.3279,2027.55667346,4730.96557142,6949.8979561
2739.0,16.5698834447,178.073154,1885.46038243,4399.407559,6479.51097887
2740.0,1.35264354651,203.512176,1828.59778801,4266.72817204,6300.1907796
2741.0,0.0,200.685618,2012.62633919,4696.12812477,6909.44008196
2742.0,0.0,268.52301,2327.35472939,5430.49436858,8026.37210797
2743.0,0.0,494.64765,2486.33311302,5801.44393039,8782.42469341
2744.0,0.0,647.281782,2552.36914426,5955.52800326,9155.17892952
2745.0,16.5698834447,791.43624,2959.6915992,6905.9470648,10673.6447874
2746.0,68.3084990986,1088.22483,2479.98806989,5786.63882975,9423.16022874
2747.0,164.744982719,1311.522912,2749.07711517,6414.51326873,10639.8582786
2748.0,506.408140418,1418.932116,2735.66491785,6383.21814165,11044.2233159
2749.0,1130.08432115,1320.002586,2714.73495303,6334.38155707,11499.2034173
2750.0,1595.25759203,1269.124542,2321.43350697,5416.67818292,10602.4938239
2751.0,2348.43157628,1147.582548,2993.0829957,6983.8603233,13472.9574433
2752.0,2672.22721491,958.203162,3150.95647197,7352.23176793,14133.6186168
2753.0,3485.19803034,797.089356,3308.27638821,7719.31157249,15309.875347
2754.0,5060.73663001,556.831926,3692.52718017,8615.89675373,17925.9924899
2755.0,4009.02274749,423.9837,3457.72382247,8068.02225243,15958.7525224
2756.0,2742.01066144,387.238446,3663.74909718,8548.74789342,15341.746098
2757.0,1026.73324399,310.92138,4143.28822671,9667.67252899,15148.6153797
2758.0,715.230984695,223.298082,3142.76517336,7333.11873784,11414.4129779
2759.0,568.211326886,155.46069,2828.01605075,6598.70411843,10150.3921861
2760.0,218.089326825,172.420038,2275.10682358,5308.58258836,7974.19877676
2761.0,129.946917414,183.72627,2207.90059531,5151.76805571,7673.34183843
2762.0,50.0478112208,141.3279,2011.49205281,4693.48145655,6896.34922058
2763.0,16.5698834447,178.073154,1855.4202039,4329.31380911,6379.37705045
2764.0,1.35264354651,203.512176,2148.25616624,5012.59772124,7365.71870703
2765.0,0.0,200.685618,2139.52927647,4992.23497842,7332.44987289
2766.0,0.0,268.52301,1999.66437704,4665.88354642,6934.07093346
2767.0,0.0,494.64765,2249.3652284,5248.51886626,7992.53174466
2768.0,0.0,647.281782,2845.96041423,6640.57429987,10133.8164961
2769.0,0.0,791.43624,3021.72664665,7050.69550885,10863.8583955
2770.0,50.0478112208,1088.22483,3519.58752657,8212.37089533,12870.2310631
2771.0,286.715028293,1311.522912,3396.16641039,7924.38829091,12918.7926416
2772.0,1000.3956529,1418.932116,2986.55763324,6968.63447756,12374.5198797
2773.0,2461.9378315,1320.002586,2855.38930314,6662.57504066,13299.9047613
2774.0,4130.44611197,1269.124542,2925.54840621,6826.27961449,15151.3986747
2775.0,6399.6947532,1147.582548,3064.82980503,7151.26954507,17763.3766513
2776.0,7451.40863572,958.203162,2691.60508781,6280.41187155,17381.6287571
2777.0,8686.43294257,797.089356,2774.38253892,6473.55925748,18731.464095
2778.0,9515.53732354,556.831926,2932.05645285,6841.46505665,19845.890759
2779.0,8827.53204873,423.9837,2913.45194277,6798.05453313,18963.0222246
2780.0,7228.79913416,387.238446,3161.35477422,7376.49447318,18153.8868276
2781.0,3522.06389452,310.92138,3383.61297144,7895.09693336,15111.6951793
2782.0,2188.38365084,223.298082,3402.69207129,7939.61483301,13753.9886371
2783.0,1098.33389815,155.46069,3307.61907378,7717.77783882,12279.1915008
2784.0,571.365472274,172.420038,2870.06524856,6696.81891332,10310.6696722
2785.0,266.167004685,183.72627,2345.56620093,5472.98780216,8268.44727777
2786.0,170.011648964,141.3279,1951.19699482,4552.79298791,6815.32953169
2787.0,129.946917414,178.073154,1817.56806063,4240.99214146,6366.5802735
2788.0,83.5257389968,203.512176,1806.2892575,4214.67493418,6308.00210668
2789.0,50.0478112208,200.685618,1872.98157127,4370.29033295,6494.00533344
2790.0,16.5698834447,268.52301,1881.65475388,4390.52775906,6557.27540638
2791.0,16.5698834447,494.64765,1836.50603782,4285.1807549,6632.90432616
2792.0,16.5698834447,647.281782,2292.22106125,5348.5158096,8304.58853629
2793.0,129.946917414,791.43624,2590.26824685,6043.95924264,9555.6106469
2794.0,309.385881623,1088.22483,3306.55404021,7715.29276049,12419.4575123
2795.0,1176.39899648,1311.522912,3793.64572119,8851.84001611,15133.4076458
2796.0,2381.48071954,1418.932116,2920.75169544,6815.08728936,13536.2518203
2797.0,5954.47575009,1320.002586,2961.56082063,6910.30858147,17146.3477382
2798.0,9174.25213677,1269.124542,2990.33214936,6977.44168184,20411.15051
2799.0,12920.321083,1147.582548,2593.36351039,6051.18152424,22712.4486656
2800.0,14452.687851,958.203162,2540.50655723,5927.84863353,23879.2462038
2801.0,15924.6221313,797.089356,2511.97070016,5861.26496703,25094.9471545
2802.0,15141.709722,556.831926,2983.16600628,6960.72068132,25642.4283356
2803.0,14961.2033939,423.9837,3309.67382418,7722.57225642,26417.4331745
2804.0,12074.4849341,387.238446,3193.83264063,7452.27616147,23107.8321822
2805.0,7228.79913416,310.92138,3811.49170374,8893.48064206,20244.69286
2806.0,5731.86624854,223.298082,4183.14512247,9760.67195243,19898.9814054
2807.0,3432.86259831,155.46069,3251.8280286,7587.5987334,14427.7500503
2808.0,1479.23262836,172.420038,2485.90605338,5800.4474579,9938.00617764
2809.0,750.715120302,183.72627,1984.92143938,4631.48335857,7550.84618825
2810.0,448.323399869,141.3279,1889.88448537,4409.73046587,6889.26625111
2811.0,266.167004685,178.073154,1782.99928727,4160.33167029,6387.57111624
2812.0,129.946917414,203.512176,1765.17340521,4118.7379455,6217.37044412
2813.0,68.3084990986,200.685618,1881.83880568,4390.95721324,6541.79013602
2814.0,68.3084990986,268.52301,2500.9533702,5835.55786381,8673.34274311
2815.0,34.8305713226,494.64765,3056.48440035,7131.79693415,10717.7595558
2816.0,50.0478112208,647.281782,2574.59578909,6007.39017456,9279.31555687
2817.0,218.089326825,791.43624,2302.60473753,5372.74438756,8684.87469191
2818.0,1120.28357992,1088.22483,2398.2353785,5595.88254984,10202.6263383
2819.0,2919.01630776,1311.522912,2208.03357651,5152.07834518,11590.6511414
2820.0,5060.73663001,1418.932116,1956.47574189,4565.11006442,13001.2545523
2821.0,9275.43827384,1320.002586,2288.29328,5339.35098667,18223.0851265
2822.0,14335.1052625,1269.124542,2016.61704997,4705.43978325,22326.2866377
2823.0,16749.796348,1147.582548,1889.01332621,4407.69776116,24194.0899834
2824.0,17261.2309443,958.203162,2415.2361616,5635.55104374,26270.2213116
2825.0,19200.2458385,797.089356,2801.98968726,6537.97593694,29337.3008187
2826.0,19200.2458385,556.831926,2745.04926363,6405.11494848,28907.2419766
2827.0,17893.7214135,423.9837,2931.2500923,6839.5835487,28088.5387545
2828.0,14335.1052625,387.238446,3481.61087718,8123.75871342,26327.7132991
2829.0,8686.43294257,310.92138,4263.92507172,9949.15850068,23210.437895
2830.0,7350.22249865,223.298082,4784.69260536,11164.2827458,23522.4959319
2831.0,5182.15999449,155.46069,3273.45922839,7638.07153291,16249.1514458
2832.0,2188.38365084,172.420038,2734.92773554,6381.49804959,11477.229474
2833.0,1176.39899648,183.72627,2499.58535393,5832.36582583,9692.07644624
2834.0,727.495668943,141.3279,2076.96009745,4846.24022739,7792.02389378
2835.0,486.961680863,178.073154,1952.99449448,4556.98715378,7175.01648311
2836.0,269.321150073,203.512176,1960.63221959,4574.80851238,7008.27405804
2837.0,218.089326825,200.685618,2095.37581548,4889.21023613,7403.36099644
2838.0,129.946917414,268.52301,2568.32635136,5992.76148651,8959.55776528
2839.0,83.5257389968,494.64765,2350.3583446,5484.16947074,8412.70120434
2840.0,164.744982719,647.281782,2746.42929024,6408.33501056,9966.79106552
2841.0,594.550549829,791.43624,2762.4269127,6445.66279629,10594.0764988
2842.0,1595.25759203,1088.22483,2264.61824564,5284.10923984,10232.2099075
2843.0,3707.8075319,1311.522912,2514.50725057,5867.18358468,13401.0212791
2844.0,7691.50768542,1418.932116,2566.77609029,5989.14421067,17666.3601024
2845.0,11059.4815553,1320.002586,2116.80734519,4939.21713877,19435.5086253
2846.0,13654.6789689,1269.124542,1353.03670693,3157.08564949,19433.9258673
2847.0,18224.6496818,1147.582548,692.254804323,1615.26121009,21679.7482442
2848.0,19711.6804349,958.203162,1781.364941,4156.51819567,26607.7667336
2849.0,20825.5318171,797.089356,1849.12173465,4314.61738084,27786.3602886
2850.0,20675.109877,556.831926,1947.92421259,4545.15649604,27725.0225116
2851.0,19380.7521667,423.9837,2520.29165341,5880.68052461,28205.7080447
2852.0,15924.6221313,387.238446,3462.15749436,8078.36748684,27852.3855585
2853.0,10800.7998607,310.92138,4281.33798168,9989.78862392,25382.8478463
2854.0,7350.22249865,223.298082,4151.74586079,9687.40700851,21412.6734499
2855.0,4959.55049294,155.46069,4008.63712803,9353.48663207,18477.134943
2856.0,3039.97902724,172.420038,3149.90970441,7349.78931029,13712.0980799
2857.0,1543.50351308,183.72627,2525.21841739,5892.17630725,10144.6245077
2858.0,1033.53578679,141.3279,2268.42414871,5292.98968032,8736.27751582
2859.0,736.642213462,178.073154,2152.10605395,5021.58079256,8088.40221397
2860.0,460.935482349,203.512176,2150.05392334,5016.79248779,7831.29406948
2861.0,170.011648964,200.685618,2261.73348923,5277.37814154,7909.80889773
2862.0,170.011648964,268.52301,2519.09870563,5877.8969798,8835.53034439
2863.0,83.5257389968,494.64765,2685.86724418,6267.02356974,9531.06420292
2864.0,68.3084990986,647.281782,2756.69830785,6432.29605164,9904.58464059
2865.0,286.715028293,791.43624,2185.06939912,5098.49526461,8361.71593202
2866.0,868.104730496,1088.22483,1859.59428848,4339.0533398,8154.97718878
2867.0,1595.25759203,1311.522912,1828.22403054,4265.85607125,9000.86060582
2868.0,2449.61771335,1418.932116,1129.9815712,2636.62366613,7635.15506668
2869.0,5404.76949604,1320.002586,991.233547236,2312.87827688,10028.8839062
2870.0,7451.40863572,1269.124542,1005.27698994,2345.64630985,12071.4564775
2871.0,9515.53732354,1147.582548,1073.1989689,2504.13092745,14240.4497679
2872.0,11956.9023456,958.203162,1399.04553202,3264.43957471,17578.5906143
2873.0,13037.9036715,797.089356,1905.95667125,4447.23223292,20188.1819317
2874.0,11815.8032394,556.831926,2264.10673383,5282.91571227,19919.6576115
2875.0,9515.53732354,423.9837,2802.83874146,6539.9570634,19282.3168284
2876.0,6622.30425475,387.238446,3388.36792266,7906.19181954,18304.102443
2877.0,4575.66511508,310.92138,4255.9411626,9930.5293794,19073.0570371
2878.0,3262.58852879,223.298082,5235.53626689,12216.2512894,20937.6741671
2879.0,1623.96062504,155.46069,4679.28237282,10918.3255366,17377.0292244
2880.0,1211.61622557,172.420038,3774.06302988,8806.14706972,13964.2463632
2881.0,1177.40129921,183.72627,2890.55381397,6744.62556594,10996.3069491
2882.0,817.099325423,141.3279,2532.63385172,5909.47898734,9400.54006448
2883.0,425.451346742,178.073154,2391.95327508,5581.22430852,8576.70208434
2884.0,286.715028293,203.512176,2383.14926779,5560.68162486,8434.05809694
2885.0,286.715028293,200.685618,2296.19506548,5357.78848613,8141.3841979
2886.0,86.6798843841,268.52301,2621.72708358,6117.36319501,9094.29317297
2887.0,68.3084990986,494.64765,2566.88238053,5989.39222123,9119.23075086
2888.0,129.946917414,647.281782,2937.15004947,6853.35011543,10567.7288643
2889.0,501.0002139,791.43624,2345.89109689,5473.74589275,9112.07344354
2890.0,2449.61771335,1088.22483,1476.96686401,3446.25601603,8461.0654234
2891.0,5627.3789976,1311.522912,1037.12247004,2419.95243009,10395.9768097
2892.0,9397.95473508,1418.932116,1087.75111116,2538.08592603,14442.7238883
2893.0,11177.0641438,1320.002586,1100.61150645,2568.09351504,16165.7717513
2894.0,13985.6072371,1269.124542,1287.1618498,3003.37764954,19545.2712784
2895.0,17742.5811527,1147.582548,1396.58753356,3258.70424496,23545.4554792
2896.0,22162.1299255,958.203162,2144.55702055,5003.96638128,30268.8564893
2897.0,21006.0381452,797.089356,2896.02731658,6757.39707202,31456.5518898
2898.0,22162.1299255,556.831926,3400.6161069,7934.7709161,34054.3488745
2899.0,22162.1299255,423.9837,3617.33500761,8440.44835109,34643.8969842
2900.0,17713.2150854,387.238446,3527.28093459,8230.32218071,29858.0566467
2901.0,11474.5180527,310.92138,4221.89896608,9851.09758752,25858.4359863
2902.0,8931.4054078,223.298082,5590.69611867,13044.9576102,27790.3572187
2903.0,4615.9782719,155.46069,5496.3174261,12824.7406609,23092.4970489
2904.0,2645.46212709,172.420038,4013.57319933,9365.00413177,16196.4594962
2905.0,1026.73324399,183.72627,3137.32353888,7320.42159072,11668.2046436
2906.0,856.53014048,141.3279,3079.64279673,7185.83319237,11263.3340296
2907.0,299.308570547,178.073154,2752.8662093,6423.35448837,9653.60242222
2908.0,218.089326825,203.512176,2356.34719979,5498.14346619,8276.09216881
2909.0,83.5257389968,200.685618,2394.23787328,5586.55503765,8265.00426793
2910.0,50.0478112208,268.52301,2601.04268084,6069.09958863,8988.71309069
2911.0,34.8305713226,494.64765,2871.46227465,6700.07864085,10101.0191368
2912.0,50.0478112208,647.281782,2962.57111734,6912.66594046,10572.566651
2913.0,286.715028293,791.43624,2717.92181656,6341.81757196,10137.8906568
2914.0,1623.96062504,1088.22483,2036.7568671,4752.43268991,9501.37501205
2915.0,4353.05561353,1311.522912,1206.22563184,2814.5264743,9685.33063168
2916.0,7691.50768542,1418.932116,1193.98136458,2785.95651735,13090.3776833
2917.0,9774.21901815,1320.002586,1324.13093204,3089.63884142,15507.9913776
2918.0,14630.2751256,1269.124542,1313.03236087,3063.74217537,20276.1742038
2919.0,17080.7246162,1147.582548,1409.36731071,3288.523725,22926.1981999
2920.0,20013.2533405,958.203162,1708.80034154,3987.20079692,26667.457641
2921.0,23619.7946113,797.089356,2583.35460668,6027.82741558,33028.0659896
2922.0,21500.273389,556.831926,3377.30107704,7880.36917976,33314.7755718
2923.0,19200.2458385,423.9837,4180.29392763,9754.01916447,33558.5426306
2924.0,15937.2630956,387.238446,4671.67173927,10900.5673916,31896.7406725
2925.0,9751.77320018,310.92138,5329.17973593,12434.7527172,27826.6270333
2926.0,5530.4464171,223.298082,4798.36999785,11196.1966616,21748.3111586
2927.0,2945.90374534,155.46069,4537.14982794,10586.6829319,18225.1971951
2928.0,1443.74849275,172.420038,3966.86984967,9256.02964923,14839.0680296
2929.0,870.603047319,183.72627,3117.3527412,7273.8230628,11445.5051213
2930.0,486.961680863,141.3279,2758.99113325,6437.64597758,9824.92669169
2931.0,344.87001723,178.073154,2545.44647351,5939.37510485,9007.76474959
2932.0,266.167004685,203.512176,2422.58646085,5652.70174197,8544.96738351
2933.0,170.011648964,200.685618,2393.96104587,5585.90910704,8350.56741987
2934.0,83.5257389968,268.52301,2471.47579023,5766.77684387,8590.3013831
2935.0,68.3084990986,494.64765,2492.32379248,5815.42218246,8870.70212404
2936.0,68.3084990986,647.281782,2398.73771399,5597.05466598,8711.38266107
2937.0,173.165794352,791.43624,2627.2798199,6130.31957977,9722.20143402
2938.0,387.450979958,1088.22483,2817.19958355,6573.46569495,10866.3410885
2939.0,1000.3956529,1311.522912,2524.36862995,5890.19346987,10726.4806647
2940.0,2742.01066144,1418.932116,2468.40653213,5759.61524165,12388.9645512
2941.0,4838.12712845,1320.002586,2261.40997416,5276.62327303,13696.1629616
2942.0,7107.37576968,1269.124542,2694.23746812,6286.55409228,17357.2918721
