hour_ending,cooling,poolpump,plugload,other,total
837.0,0.0,311.04612,2715.05232826,6335.12209927,9361.22054753
838.0,0.0,223.387668,2717.81487158,6341.56803368,9282.77057326
839.0,0.0,155.52306,2469.34145339,5761.79672459,8386.66123798
840.0,0.0,172.489212,1956.25612377,4564.59762212,6693.34295789
841.0,0.0,183.79998,1548.70005909,3613.63347121,5346.1335103
842.0,0.0,141.3846,1614.19083015,3766.44527035,5522.0207005
843.0,0.0,178.144596,1379.59316491,3219.05071814,4776.78847905
844.0,0.0,203.593824,1328.55825785,3099.96926833,4632.12135018
845.0,0.0,200.766132,1380.60066057,3221.40154133,4802.7683339
846.0,0.0,268.63074,1686.58704623,3935.36977454,5890.58756077
847.0,0.0,494.8461,1702.78691945,3973.16947871,6170.80249815
848.0,0.0,647.541468,2056.43516569,4798.34871993,7502.32535362
849.0,0.0,791.75376,1971.00142685,4599.00332933,7361.75851618
850.0,0.0,1088.66142,1643.3381043,3834.4555767,6566.455101
851.0,0.0,1312.049088,1574.16277078,3673.04646514,6559.25832392
852.0,0.0,1419.501384,1058.36491134,2469.51812646,4947.3844218
853.0,0.0,1320.532164,1062.31061096,2478.72475892,4861.56753388
854.0,7.41415377551,1269.633708,1095.64865192,2556.51352115,4929.21003485
855.0,72.9837855909,1148.042952,1013.70061502,2365.30143505,4600.02878766
856.0,88.9339260726,958.587588,1276.38546511,2978.23275192,5302.1397311
857.0,134.905294543,797.409144,1171.30473178,2733.04437414,4836.66354446
858.0,77.8364958147,557.055324,1759.97614103,4106.61099575,6501.47895659
859.0,56.1909586581,424.1538,2315.67687149,5403.24603349,8199.26766364
860.0,37.373387399,387.393804,2175.96556709,5077.25298988,7677.98574837
861.0,37.373387399,311.04612,2149.58981363,5015.70956514,7513.71888617
862.0,22.3937705873,223.387668,1937.87819176,4521.71578077,6705.37541112
863.0,7.41415377551,155.52306,1985.93750977,4633.85418947,6782.72891303
864.0,15.5848538546,172.489212,1746.04898385,4074.11429566,6008.23734536
865.0,0.0,183.79998,1701.38912743,3969.907964,5855.09707143
866.0,0.0,141.3846,1498.78208791,3497.15820511,5137.32489302
867.0,0.0,178.144596,1506.23602514,3514.55072533,5198.93134647
868.0,0.0,203.593824,1279.54871635,2985.61367147,4468.75621182
869.0,0.0,200.766132,1340.34464579,3127.47084019,4668.58161798
870.0,0.0,268.63074,1514.99750588,3534.9941804,5318.62242628
871.0,0.0,494.8461,1412.25660158,3295.26540368,5202.36810526
872.0,0.0,647.541468,1597.27568386,3726.97659568,5971.79374754
873.0,0.0,791.75376,1547.79010175,3611.51023742,5951.05409917
874.0,0.0,1088.66142,1552.58215163,3622.69168713,6263.93525876
875.0,0.0,1312.049088,1659.23786324,3871.55501423,6842.84196547
876.0,0.605237042899,1419.501384,1440.28919403,3360.67478607,6221.07060114
877.0,31.5509089115,1320.532164,1434.66471136,3347.55099319,6134.29877746
878.0,67.0626857369,1269.633708,1067.90277943,2491.77315202,4896.37232519
879.0,108.495562416,1148.042952,1408.46170222,3286.41063851,5951.41085515
880.0,171.153643638,958.587588,1487.42967697,3470.66924625,6087.84015486
881.0,211.470233839,797.409144,1794.50479416,4187.17785303,6990.56202503
882.0,146.164443017,557.055324,2102.71626937,4906.33796185,7712.27399824
883.0,40.9856386672,424.1538,2522.86238585,5886.67890033,8874.68072485
884.0,0.0,387.393804,2780.17838782,6487.0829049,9654.65509672
885.0,0.0,311.04612,2758.46777921,6436.42481817,9505.93871738
886.0,0.0,223.387668,2453.59617488,5725.05774139,8402.04158427
887.0,0.0,155.52306,2269.16896861,5294.72759344,7719.41962205
888.0,0.0,172.489212,1834.98277382,4281.62647224,6289.09845806
889.0,0.0,183.79998,1661.7915412,3877.51359612,5723.10511732
890.0,0.0,141.3846,1382.78127038,3226.4896309,4750.65550128
891.0,0.0,178.144596,1388.87751776,3240.7142081,4807.73632186
892.0,0.0,203.593824,1385.42810908,3232.66558785,4821.68752093
893.0,0.0,200.766132,1395.26983598,3255.62961729,4851.66558527
894.0,0.0,268.63074,1582.27971544,3691.98600269,5542.89645813
895.0,0.0,494.8461,1530.45218091,3571.05508878,5596.35336969
896.0,0.0,647.541468,1468.73409947,3427.0462321,5543.32179957
897.0,0.0,791.75376,1700.03000953,3966.73668891,6458.52045845
898.0,0.0,1088.66142,1318.11013353,3075.59031157,5482.3618651
899.0,0.0,1312.049088,1276.40505124,2978.2784529,5566.73259215
900.0,12.689105546,1419.501384,1437.89537243,3355.08920235,6225.17506433
901.0,65.3999852347,1320.532164,1201.40236431,2803.27218339,5390.60669693
902.0,145.527155646,1269.633708,1119.79103177,2612.84574081,5147.79763623
903.0,181.483193094,1148.042952,1274.52508707,2973.89186982,5577.94310198
904.0,251.78682404,958.587588,1753.0468963,4090.44275804,7053.86406638
905.0,230.407741174,797.409144,2348.81485636,5480.56799817,8857.1997397
906.0,146.164443017,557.055324,2514.23921183,5866.55816095,9084.0171398
907.0,57.2292851555,424.1538,2428.48252416,5666.45922303,8576.32483235
908.0,0.986438245149,387.393804,2718.81182694,6343.89426285,9451.08633204
909.0,0.0,311.04612,2499.99629599,5833.32469063,8644.36710662
910.0,0.0,223.387668,2293.54189425,5351.59775326,7868.52731551
911.0,0.0,155.52306,1965.00050298,4585.00117361,6705.52473659
912.0,0.0,172.489212,1998.18628243,4662.43465901,6833.11015344
913.0,0.0,183.79998,1573.41920193,3671.31147116,5428.53065309
914.0,0.0,141.3846,1325.26319881,3092.28079723,4558.92859604
915.0,0.0,178.144596,1175.17917535,2742.08474247,4095.40851382
916.0,0.0,203.593824,1213.76711137,2832.12325987,4249.48419524
917.0,0.0,200.766132,1334.6382651,3114.15595191,4649.56034901
918.0,0.0,268.63074,1170.80781394,2731.8848992,4171.32345314
919.0,0.0,494.8461,1207.83240382,2818.2756089,4520.95411272
920.0,0.0,647.541468,1484.57211314,3464.00159734,5596.11517848
921.0,0.0,791.75376,1827.09650983,4263.2251896,6882.07545943
922.0,0.0,1088.66142,1872.73664976,4369.71884944,7331.1169192
923.0,0.0,1312.049088,1918.13809064,4475.65554482,7705.84272345
924.0,0.0,1419.501384,1765.63966313,4119.82588065,7304.96692778
925.0,0.0,1320.532164,1606.97903352,3749.61774487,6677.12894239
926.0,0.0,1269.633708,1497.39599669,3493.92399228,6260.95369697
927.0,0.605237042899,1148.042952,1674.90963788,3908.12248838,6731.6803153
928.0,0.605237042899,958.587588,1593.54771074,3718.27799174,6271.01852752
929.0,0.0,797.409144,2059.11756799,4804.60765865,7661.13437064
930.0,0.0,557.055324,2045.31559203,4772.40304806,7374.77396409
931.0,0.0,424.1538,2344.43845933,5470.3564051,8238.94866443
932.0,0.0,387.393804,2082.22371755,4858.52200761,7328.13952916
933.0,0.0,311.04612,1914.27561949,4466.64311215,6691.96485164
934.0,0.0,223.387668,2155.43523167,5029.3488739,7408.17177357
935.0,0.0,155.52306,1746.11639779,4074.27159484,5975.91105263
936.0,0.0,172.489212,1440.04304322,3360.10043417,4972.63268939
937.0,0.0,183.79998,1268.92917816,2960.83474905,4413.56390721
938.0,0.0,141.3846,1118.5319491,2609.90788125,3869.82443035
939.0,0.0,178.144596,1076.92019976,2512.81379945,3767.87859521
940.0,0.0,203.593824,975.68649654,2276.60182526,3455.8821458
941.0,0.0,200.766132,1029.26523252,2401.61887588,3631.6502404
942.0,0.0,268.63074,1058.65548572,2470.19613336,3797.48235908
943.0,0.0,494.8461,1212.03307583,2828.07717693,4534.95635276
944.0,0.0,647.541468,1176.9277573,2746.16476703,4570.63399233
945.0,0.0,791.75376,1378.42594779,3216.32721152,5386.50691931
946.0,0.0,1088.66142,1341.55835616,3130.30283104,5560.5226072
947.0,0.0,1312.049088,1280.02906644,2986.73448835,5578.81264279
948.0,0.0,1419.501384,1417.17802352,3306.74872156,6143.42812908
949.0,0.0,1320.532164,1259.39027007,2938.57729684,5518.49973091
950.0,0.0,1269.633708,988.496997624,2306.49299446,4564.62370008
951.0,0.0,1148.042952,1061.64563172,2477.17314068,4686.8617244
952.0,12.0838685031,958.587588,1341.98137588,3131.28987705,5443.94270943
953.0,1.59167528805,797.409144,1424.13419698,3322.97979294,5546.11480921
954.0,0.0,557.055324,1852.17314878,4321.73734716,6730.96581995
955.0,0.0,424.1538,2051.7592267,4787.43819564,7263.35122234
956.0,0.0,387.393804,1992.62709727,4649.46322696,7029.48412823
957.0,0.0,311.04612,1990.22987193,4643.86970117,6945.1456931
958.0,0.0,223.387668,1822.54601097,4252.60735894,6298.54103791
959.0,0.0,155.52306,1786.65834817,4168.86947907,6111.05088725
960.0,0.0,172.489212,1474.72548999,3441.02614332,5088.24084531
961.0,0.0,183.79998,1427.46243782,3330.74568825,4942.00810607
962.0,0.0,141.3846,1202.83121879,2806.60617719,4150.82199598
963.0,0.0,178.144596,1077.17030053,2513.39736789,3768.71226442
964.0,0.0,203.593824,1053.66178977,2458.54417613,3715.7997899
965.0,0.0,200.766132,1061.10459098,2475.91071229,3737.78143527
966.0,0.0,268.63074,1240.33072218,2894.10501841,4403.06648059
967.0,0.0,494.8461,1329.68251675,3102.59253909,4927.12115584
968.0,0.0,647.541468,1385.07284194,3231.83663118,5264.45094112
969.0,0.0,791.75376,1468.3856613,3426.23320969,5686.37263099
970.0,0.0,1088.66142,1484.94265527,3464.86619562,6038.47027089
971.0,0.0,1312.049088,1112.8290497,2596.60111597,5021.47925367
972.0,0.0,1419.501384,1088.33008613,2539.43686765,5047.26833778
973.0,0.0,1320.532164,825.671723931,1926.56735584,4072.77124377
974.0,0.0,1269.633708,842.54764875,1965.94451375,4078.1258705
975.0,26.0060218555,1148.042952,1027.97689132,2398.61274641,4600.63861159
976.0,32.8149385881,958.587588,1301.09494385,3035.88820231,5328.38567275
977.0,43.912368846,797.409144,1463.36864098,3414.52682896,5719.21698279
978.0,19.4980222786,557.055324,1717.53793074,4007.58850507,6301.67978209
979.0,0.0,424.1538,1922.1497243,4485.01602336,6831.31954766
980.0,0.0,387.393804,2037.35359888,4753.82506406,7178.57246695
981.0,0.0,311.04612,2024.7895325,4724.50890918,7060.34456168
982.0,0.0,223.387668,1720.07105109,4013.4991192,5956.95783829
983.0,0.0,155.52306,1412.77801654,3296.48203859,4864.78311513
984.0,0.0,172.489212,1268.86693474,2960.6895144,4402.04566115
985.0,0.0,183.79998,1129.61284454,2635.76330393,3949.17612847
986.0,0.0,141.3846,1302.01914007,3038.04466017,4481.44840024
987.0,0.0,178.144596,1059.9643888,2473.25024052,3711.35922532
988.0,0.0,203.593824,965.611008627,2253.09235346,3422.29718609
989.0,0.0,200.766132,1085.79821333,2533.52916444,3820.09350977
990.0,0.0,268.63074,1083.4818146,2528.12423408,3880.23678868
991.0,0.0,494.8461,1284.21011462,2996.49026744,4775.54648206
992.0,0.0,647.541468,1373.13435854,3203.98016992,5224.65599646
993.0,0.0,791.75376,1320.41277879,3080.96315051,5193.1296893
994.0,0.0,1088.66142,1186.68473421,2768.93104649,5044.2772007
995.0,0.0,1312.049088,1372.29062162,3202.01145046,5886.35116008
996.0,0.0,1419.501384,1034.87075184,2414.69842095,4869.07055679
997.0,0.0,1320.532164,972.856309248,2269.99805491,4563.38652816
998.0,40.9856386672,1269.633708,991.411526967,2313.29356292,4615.32443656
999.0,72.2089019673,1148.042952,917.449832196,2140.71627512,4278.41796129
1000.0,145.527155646,958.587588,1219.02059506,2844.38138846,5167.51672717
1001.0,120.537955025,797.409144,1350.72198912,3151.68464127,5420.35372942
1002.0,65.3999852347,557.055324,1619.11969201,3777.94594803,6019.52094927
1003.0,25.4007848126,424.1538,1991.88325821,4647.72760249,7089.16544551
1004.0,0.0,387.393804,1894.21940054,4419.84526793,6701.45847247
1005.0,0.0,311.04612,2000.17757571,4667.08100998,6978.30470569
1006.0,0.0,223.387668,1960.47913425,4574.45131325,6758.3181155
1007.0,0.0,155.52306,1536.00113163,3584.00264046,5275.52683209
1008.0,0.0,172.489212,1501.91490972,3504.46812267,5178.87224439
1009.0,0.0,183.79998,1463.90058788,3415.76803838,5063.46860625
1010.0,0.0,141.3846,1437.8442712,3354.96996612,4934.19883732
1011.0,0.0,178.144596,1212.28085804,2828.65533543,4219.08078947
1012.0,0.0,203.593824,1116.56978801,2605.32950535,3925.49311736
1013.0,0.0,200.766132,1165.10567594,2718.57991052,4084.45171846
1014.0,0.0,268.63074,1421.06170064,3315.81063484,5005.50307548
1015.0,0.0,494.8461,1356.41267389,3164.96290576,5016.22167965
1016.0,0.0,647.541468,1594.10093539,3719.56884925,5961.21125264
1017.0,0.0,791.75376,1497.36672531,3493.8556924,5782.97617771
1018.0,0.0,1088.66142,1184.1326856,2762.9762664,5035.770372
1019.0,0.0,1312.049088,1317.30928637,3073.72166819,5703.08004256
1020.0,12.0838685031,1419.501384,1172.48616956,2735.80106231,5339.87248437
1021.0,112.367254946,1320.532164,1211.54893392,2826.94751248,5471.39586535
1022.0,222.319737678,1269.633708,954.305274066,2226.71230615,4672.9710259
1023.0,358.843749016,1148.042952,1179.54312973,2752.2673027,5438.69713345
1024.0,499.88498167,958.587588,1168.80482675,2727.21126242,5354.48865884
1025.0,510.214531126,797.409144,1364.87797818,3184.71528241,5857.21693572
1026.0,358.843749016,557.055324,1663.16789075,3880.72507843,6459.7920422
1027.0,114.96268498,424.1538,2161.24048693,5042.8944695,7743.25144141
1028.0,25.4007848126,387.393804,1788.42042184,4172.98098429,6374.19599494
1029.0,0.0,311.04612,1821.21782514,4249.50825866,6381.7722038
1030.0,0.0,223.387668,1663.1246384,3880.62415627,5767.13646267
1031.0,0.0,155.52306,1493.46868949,3484.76027548,5133.75202497
1032.0,0.0,172.489212,1380.37104262,3220.8657661,4773.72602072
1033.0,0.0,183.79998,1395.08714915,3255.20334803,4834.09047718
1034.0,0.0,141.3846,1227.51973705,2864.21271977,4233.11705682
1035.0,0.0,178.144596,1143.60522994,2668.4122032,3990.16202914
1036.0,0.0,203.593824,1061.12397991,2475.95595311,3740.67375702
1037.0,0.0,200.766132,1039.74394411,2426.06920294,3666.57927905
1038.0,0.0,268.63074,1103.3163364,2574.40478494,3946.35186134
1039.0,0.0,494.8461,1358.35733494,3169.50044818,5022.70388312
1040.0,0.0,647.541468,1601.66010338,3737.20690788,5986.40847925
1041.0,0.0,791.75376,1489.46558281,3475.41969323,5756.63903605
1042.0,0.0,1088.66142,1414.66944474,3300.89537106,5804.2262358
1043.0,0.0,1312.049088,1069.21660918,2494.83875474,4876.10445192
1044.0,12.0838685031,1419.501384,948.006722295,2212.01568535,4591.60766015
1045.0,57.2292851555,1320.532164,950.573387742,2218.0045714,4546.3394083
1046.0,152.336072379,1269.633708,959.30315196,2238.37402124,4619.64695358
1047.0,222.519767248,1148.042952,861.318797001,2009.74385967,4241.62537592
1048.0,313.49715267,958.587588,1293.56179247,3018.31084909,5583.95738223
1049.0,230.490437758,797.409144,1196.34767548,2791.47790944,5015.72516668
1050.0,122.376838755,557.055324,1463.01036506,3413.69085181,5556.13337963
1051.0,36.4982150705,424.1538,1667.56998658,3890.99663535,6019.218637
1052.0,0.986438245149,387.393804,1761.23682078,4109.55258183,6259.16964486
1053.0,0.986438245149,311.04612,1668.12925197,3892.30158792,5872.46339814
1054.0,0.0,223.387668,1650.53283056,3851.2432713,5725.16376986
1055.0,0.0,155.52306,1544.37185107,3603.53431915,5303.42923022
1056.0,0.0,172.489212,1347.82221464,3144.91850084,4665.22992748
1057.0,0.0,183.79998,1327.11078238,3096.59182554,4607.50258792
1058.0,0.0,141.3846,1214.07554497,2832.84293826,4188.30308323
1059.0,0.0,178.144596,1120.81543585,2615.23601699,3914.19604885
1060.0,0.0,203.593824,1038.49751693,2423.16087284,3665.25221377
1061.0,0.0,200.766132,1201.50299321,2803.50698417,4205.77610938
1062.0,0.0,268.63074,1269.88854918,2963.07328142,4501.5925706
1063.0,0.0,494.8461,1181.00016473,2755.66705104,4431.51331577
1064.0,0.0,647.541468,1312.55382863,3062.62560014,5022.72089677
1065.0,0.0,791.75376,1566.05256161,3654.12264375,6011.92896535
1066.0,0.0,1088.66142,1358.70812282,3170.31895325,5617.68849607
1067.0,0.0,1312.049088,1145.9622478,2673.91191155,5131.92324735
1068.0,0.0,1419.501384,944.303952927,2203.37589016,4567.18122709
1069.0,0.0,1320.532164,951.746966691,2220.74292228,4493.02205297
1070.0,0.0,1269.633708,912.894728835,2130.08770061,4312.61613745
1071.0,8.40059202066,1148.042952,838.281132639,1955.98930949,3950.71398615
1072.0,26.0060218555,958.587588,1173.69346267,2738.61807957,4896.9051521
1073.0,26.0060218555,797.409144,1249.13705005,2914.65311679,4987.20533271
1074.0,12.0838685031,557.055324,1761.24722662,4109.5768621,6439.96328122
1075.0,0.0,424.1538,1951.90314439,4554.44067024,6930.49761463
1076.0,0.0,387.393804,2054.86500921,4794.68502148,7236.94383469
1077.0,0.0,311.04612,1975.55559242,4609.62971566,6896.23142808
1078.0,0.0,223.387668,1634.66301632,3814.21370474,5672.26438906
1079.0,0.0,155.52306,1395.83241377,3256.94229879,4808.29777256
1080.0,0.0,172.489212,1100.97786488,2568.9483514,3842.41542828
1081.0,0.0,183.79998,975.872332173,2277.03544174,3436.70775391
1082.0,0.0,141.3846,952.572227994,2222.66853199,3316.62535998
1083.0,0.0,178.144596,1009.57163694,2355.66715287,3543.38338581
1084.0,0.0,203.593824,951.314432313,2219.7336754,3374.64193171
1085.0,0.0,200.766132,1079.6171516,2519.10668706,3799.48997066
1086.0,0.0,268.63074,1122.773155,2619.80402835,4011.20792335
1087.0,0.0,494.8461,1098.58430692,2563.3633828,4156.79378972
1088.0,0.0,647.541468,1294.77115392,3021.13269247,4963.44531439
1089.0,0.0,791.75376,1378.0380364,3215.42208494,5385.21388135
1090.0,0.0,1088.66142,1341.59918894,3130.39810752,5560.65871646
1091.0,0.0,1312.049088,1328.77308872,3100.47054036,5741.29271708
1092.0,19.4980222786,1419.501384,1156.85375301,2699.32542368,5295.17858297
1093.0,72.2089019673,1320.532164,891.248234028,2079.57921273,4363.56851273
1094.0,91.4770323044,1269.633708,1125.11439999,2625.26693331,5111.4920736
1095.0,127.346871758,1148.042952,1027.48567607,2397.46657749,4700.34207731
1096.0,105.558338214,958.587588,1441.79940204,3364.19860477,5870.14393302
1097.0,91.4770323044,797.409144,1521.1994263,3549.46532804,5959.55093064
1098.0,43.912368846,557.055324,1798.30489361,4196.04475177,6595.31733823
1099.0,0.986438245149,424.1538,1750.11756072,4083.60764169,6258.86544066
1100.0,0.0,387.393804,1657.79126168,3868.1796106,5913.36467628
1101.0,0.0,311.04612,1879.48609284,4385.46754996,6575.9997628
1102.0,0.0,223.387668,1887.63345872,4404.47807036,6515.49919708
1103.0,0.0,155.52306,1603.00771993,3740.35134651,5498.88212644
1104.0,0.0,172.489212,1241.55491052,2896.96145788,4311.0055804
1105.0,0.0,183.79998,1314.14637544,3066.34154268,4564.28789812
1106.0,0.0,141.3846,1245.9710485,2907.26577982,4294.62142832
1107.0,0.0,178.144596,1051.19044567,2452.77770658,3682.11274825
1108.0,0.0,203.593824,925.68676017,2159.93577373,3289.2163579
1109.0,0.0,200.766132,1070.27665368,2497.31219193,3768.35497761
1110.0,0.0,268.63074,1007.05306283,2349.79047994,3625.47428277
1111.0,0.0,494.8461,1134.91527093,2648.13563217,4277.8970031
1112.0,0.0,647.541468,1284.44556524,2997.03965223,4929.02668547
1113.0,0.0,791.75376,1448.25510186,3379.26190434,5619.2707662
1114.0,0.0,1088.66142,1457.97770965,3401.94798919,5948.58711885
1115.0,0.0,1312.049088,1395.76070204,3256.77497142,5964.58476146
1116.0,0.0,1419.501384,1274.53701164,2973.91969382,5667.95808946
1117.0,0.0,1320.532164,977.405073546,2280.61183827,4578.54907582
1118.0,0.0,1269.633708,845.109249168,1971.92158139,4086.66453856
1119.0,0.0,1148.042952,1090.30282035,2544.03991416,4782.38568651
1120.0,0.0,958.587588,1234.79613458,2881.19098068,5074.57470326
1121.0,0.0,797.409144,1383.25333964,3227.59112582,5408.25360946
1122.0,0.0,557.055324,1634.36856526,3813.52665228,6004.95054155
1123.0,0.0,424.1538,2039.65299919,4759.19033144,7222.99713063
1124.0,0.0,387.393804,1921.54045698,4483.59439961,6792.52866059
1125.0,0.0,311.04612,1673.90201348,3905.7713648,5890.71949828
1126.0,0.0,223.387668,1621.86311647,3784.34727178,5629.59805625
1127.0,0.0,155.52306,1417.93315473,3308.51069437,4881.9669091
1128.0,0.0,172.489212,1395.93343504,3257.17801509,4825.60066213
1129.0,0.0,183.79998,1193.63353597,2785.14491727,4162.57843324
1130.0,0.0,141.3846,1187.01872561,2769.71035975,4098.11368535
1131.0,0.0,178.144596,1172.60671035,2736.08232414,4086.83363049
1132.0,0.0,203.593824,1098.00618642,2562.01443498,3863.6144454
1133.0,0.0,200.766132,1071.70069681,2500.63495922,3773.10178803
1134.0,0.0,268.63074,1307.36793507,3050.52518182,4626.52385689
1135.0,0.0,494.8461,1410.49568804,3291.15660542,5196.49839346
1136.0,0.0,647.541468,1258.74133164,2937.06310716,4843.3459068
1137.0,0.0,791.75376,1474.09714609,3439.56000753,5705.41091362
1138.0,0.0,1088.66142,1215.93121128,2837.17282632,5141.7654576
1139.0,0.0,1312.049088,1390.5071446,3244.51667074,5947.07290334
1140.0,0.0,1419.501384,1175.5577336,2742.96804508,5338.02716268
1141.0,0.0,1320.532164,931.373718663,2173.20534355,4425.11122621
1142.0,0.0,1269.633708,1119.46059558,2612.07472303,5001.16902661
1143.0,0.0,1148.042952,1270.77514155,2965.14199694,5383.96009049
1144.0,0.0,958.587588,1471.65718357,3433.86676165,5864.11153322
1145.0,0.0,797.409144,1471.0265069,3432.39518275,5700.83083365
1146.0,0.0,557.055324,1553.86499422,3625.68498653,5736.60530475
1147.0,0.0,424.1538,1706.65192629,3982.187828,6112.99355429
1148.0,0.0,387.393804,1890.26383136,4410.61560651,6688.27324187
1149.0,0.0,311.04612,1906.69614129,4448.957663,6666.69992429
1150.0,0.0,223.387668,1983.44757174,4628.04433407,6834.87957381
1151.0,0.0,155.52306,1682.32539073,3925.42591171,5763.27436244
1152.0,0.0,172.489212,1474.83767397,3441.28790592,5088.61479189
1153.0,0.0,183.79998,1296.07787128,3024.18169964,4504.05955092
1154.0,0.0,141.3846,1205.01066831,2811.69155938,4158.08682769
1155.0,0.0,178.144596,1123.86768599,2622.35793399,3924.37021598
1156.0,0.0,203.593824,988.089452784,2305.5420565,3497.22533328
1157.0,0.0,200.766132,1061.38021223,2476.55382854,3738.70017277
1158.0,0.0,268.63074,1096.7116346,2558.99381406,3924.33618866
1159.0,0.0,494.8461,1315.52375106,3069.55541915,4879.92527021
1160.0,0.0,647.541468,1479.81509453,3452.90188725,5580.25844978
1161.0,0.0,791.75376,1605.55827409,3746.30263954,6143.61467363
1162.0,0.0,1088.66142,1358.41208518,3169.62819876,5616.70170394
1163.0,0.0,1312.049088,1355.78397121,3163.49593283,5831.32899204
1164.0,0.0,1419.501384,1105.86364007,2580.3484935,5105.71351757
1165.0,0.0,1320.532164,835.65296571,1949.85691999,4106.0420497
1166.0,0.0,1269.633708,719.787933627,1679.50517846,3668.92682009
1167.0,0.0,1148.042952,702.305115213,1638.7119355,3489.06000271
1168.0,0.0,958.587588,1141.4090841,2663.28786291,4763.28453501
1169.0,0.0,797.409144,1401.22679836,3269.52919618,5468.16513854
1170.0,0.0,557.055324,1718.69284809,4010.28331221,6286.0314843
1171.0,0.0,424.1538,1908.84573463,4453.97338079,6786.97291542
1172.0,0.0,387.393804,2242.25247769,5231.92244794,7861.56872963
1173.0,0.0,311.04612,1884.46258763,4397.07937114,6592.58807877
1174.0,0.0,223.387668,1762.79744892,4113.19404747,6099.37916439
1175.0,0.0,155.52306,1645.60651533,3839.74853577,5640.8781111
1176.0,0.0,172.489212,1442.95237863,3366.88888348,4982.33047411
1177.0,0.0,183.79998,1533.17339535,3577.40458914,5294.37796449
1178.0,0.0,141.3846,1223.49260434,2854.81607679,4219.69328113
1179.0,0.0,178.144596,1252.00094261,2921.33553275,4351.48107136
1180.0,0.0,203.593824,1144.08087202,2669.52203472,4017.19673075
1181.0,0.0,200.766132,1059.43555119,2472.01628611,3732.2179693
1182.0,0.0,268.63074,1236.21171572,2884.49400335,4389.33645907
1183.0,0.0,494.8461,1405.7846063,3280.16408138,5180.79478768
1184.0,0.0,647.541468,1393.15773193,3250.70137451,5291.40057444
1185.0,0.0,791.75376,1529.76243037,3569.44567086,5890.96186123
1186.0,0.0,1088.66142,1259.98467439,2939.96424024,5288.61033463
1187.0,0.0,1312.049088,895.107743607,2088.58473508,4295.74156669
1188.0,0.0,1419.501384,725.008185963,1691.68576725,3836.19533721
1189.0,0.0,1320.532164,783.756290589,1828.76467804,3933.05313263
1190.0,0.0,1269.633708,962.626666491,2246.12888848,4478.38926297
1191.0,0.0,1148.042952,863.561165742,2014.9760534,4026.58017114
1192.0,0.0,958.587588,1069.35263982,2495.15615957,4523.09638739
1193.0,0.0,797.409144,1233.06494717,2877.1515434,4907.62563457
1194.0,0.0,557.055324,1536.81575582,3585.90343025,5679.77451007
1195.0,0.0,424.1538,1720.82223132,4015.25187307,6160.22790439
1196.0,0.0,387.393804,1951.52022949,4553.54720213,6892.46123562
1197.0,0.0,311.04612,1825.75911398,4260.10459928,6396.90983326
1198.0,0.0,223.387668,1757.36668947,4100.52227544,6081.27663291
1199.0,0.0,155.52306,1686.44439719,3935.03692677,5777.00438396
1200.0,0.0,172.489212,1355.243572,3162.23500134,4689.96778534
1201.0,0.0,183.79998,1501.01758286,3502.37436,5187.19192286
1202.0,0.0,141.3846,1259.39992828,2938.59983266,4339.38436094
1203.0,0.0,178.144596,1078.3238265,2516.08892849,3772.55735099
1204.0,0.0,203.593824,984.103152855,2296.24069,3483.93766685
1205.0,0.0,200.766132,1080.77578167,2521.81015722,3803.35207089
1206.0,0.0,268.63074,1144.79733451,2671.19378052,4084.62185503
1207.0,0.0,494.8461,1516.73236758,3539.04219101,5550.62065859
1208.0,0.0,647.541468,1361.69607667,3177.29084555,5186.52839022
1209.0,0.0,791.75376,1427.8029843,3331.5402967,5551.097041
1210.0,0.0,1088.66142,1298.49508791,3029.8218718,5416.97837971
1211.0,0.0,1312.049088,1014.24330573,2366.56771336,4692.86010709
1212.0,0.0,1419.501384,884.591250213,2064.0462505,4368.13888471
1213.0,0.0,1320.532164,901.965578499,2104.58634983,4327.08409233
1214.0,0.0,1269.633708,865.416170475,2019.30439777,4154.35427625
1215.0,0.0,1148.042952,837.836454501,1954.95172717,3940.83113367
1216.0,0.0,958.587588,1152.5457761,2689.27347756,4800.40684166
1217.0,0.0,797.409144,1234.35166558,2880.15388636,4911.91469594
1218.0,0.0,557.055324,1725.88832158,4027.07275036,6310.01639595
1219.0,0.0,424.1538,1914.43453019,4467.01390377,6805.60223396
1220.0,0.0,387.393804,1816.59136762,4238.71319112,6442.69836275
1221.0,0.0,311.04612,1861.22238146,4342.85222341,6515.12072487
1222.0,0.0,223.387668,1653.34008403,3857.7935294,5734.52128143
1223.0,0.0,155.52306,1431.43349188,3340.01148104,4926.96803292
1224.0,0.0,172.489212,1591.32848482,3713.09979791,5476.91749473
1225.0,0.0,183.79998,1586.90933088,3702.78843872,5473.4977496
1226.0,0.0,141.3846,1262.91665127,2946.80551962,4351.10677089
1227.0,0.0,178.144596,1134.12692141,2646.29614995,3958.56766735
1228.0,0.0,203.593824,1042.02955221,2431.40228848,3677.02566469
1229.0,0.0,200.766132,1162.15550774,2711.69618474,4074.61782448
1230.0,0.0,268.63074,1375.56377803,3209.64881539,4853.84333342
1231.0,0.0,494.8461,1443.81523469,3368.90221428,5307.56354897
1232.0,0.0,647.541468,1463.19104989,3414.11244974,5524.84496763
1233.0,0.0,791.75376,1343.41184086,3134.62762868,5269.79322954
