hour_ending,cooling,poolpump,plugload,other,total
1157.0,0.0,135.496116,2411.22973431,5626.2027134,8172.92856371
1158.0,0.0,181.29762,3068.42231778,7159.65207482,10409.3720126
1159.0,0.0,333.9693,4124.36592012,9623.52048028,14081.8557004
1160.0,0.0,437.022684,4386.87640815,10236.0449523,15059.9440445
1161.0,0.0,534.35088,4462.22775048,10411.8647511,15408.4433816
1162.0,0.0,734.73246,3638.06952456,8488.82889064,12861.6308752
1163.0,0.0,885.495744,3650.9972394,8518.9935586,13055.486542
1164.0,0.0,958.014792,3102.96478986,7240.25117634,11301.2307582
1165.0,0.0,891.220932,2902.41174201,6772.29406469,10565.9267387
1166.0,0.0,856.869804,3379.87558743,7886.37637067,12123.1217621
1167.0,0.0,774.808776,2875.87728864,6710.38034016,10361.0664048
1168.0,0.0,646.946244,3063.16363167,7147.38180723,10857.4916829
1169.0,0.0,538.167672,3615.48712662,8436.13662878,12589.7914274
1170.0,0.0,375.954012,5022.22432542,11718.523426,17116.7017634
1171.0,0.0,286.2594,6882.5130888,16059.1972072,23227.969696
1172.0,0.0,261.450252,6891.68310231,16080.5939054,23233.7272597
1173.0,0.0,209.92356,6466.10671305,15087.5823304,21763.6126035
1174.0,0.0,150.763284,5784.45849147,13497.0698134,19432.2915889
1175.0,0.0,104.96178,4896.24348453,11424.5681306,16425.7733951
1176.0,0.0,116.412156,3507.58986153,8184.37634357,11808.3783611
1177.0,0.0,124.04574,2929.30666208,6835.04887818,9888.40128025
1178.0,0.0,95.4198,2871.52279361,6700.21985176,9667.16244537
1179.0,0.0,120.228948,2488.73756186,5807.05431102,8416.02082088
1180.0,0.0,137.404512,2477.2365718,5780.21866754,8394.85975134
1181.0,0.0,135.496116,2592.19107678,6048.44584581,8776.13303859
1182.0,0.0,181.29762,2932.18531169,6841.76572729,9955.24865898
1183.0,0.0,333.9693,4382.50350603,10225.8415141,14942.3143201
1184.0,0.0,437.022684,4421.43741723,10316.6873069,15175.1474081
1185.0,0.0,534.35088,3930.27734202,9170.64713138,13635.2753534
1186.0,0.0,734.73246,3641.65748907,8497.20080783,12873.5907569
1187.0,0.0,885.495744,3267.13729368,7623.32035192,11775.9533896
1188.0,0.0,958.014792,3171.96930573,7401.26171337,11531.2458111
1189.0,0.0,891.220932,3530.54770755,8237.94465095,12659.7132905
1190.0,0.0,856.869804,3173.60936694,7405.08852286,11435.5676938
1191.0,0.0,774.808776,3529.74886422,8236.08068318,12540.6383234
1192.0,0.0,646.946244,3393.89738712,7919.09390328,11959.9375344
1193.0,0.0,538.167672,3522.76494366,8219.78486854,12280.7174842
1194.0,0.0,375.954012,5263.40479518,12281.2778554,17920.6366626
1195.0,0.0,286.2594,6601.66082976,15403.8752694,22291.7954992
1196.0,0.0,261.450252,6583.60836663,15361.7528555,22206.8114741
1197.0,0.0,209.92356,6228.26254884,14532.612614,20970.7987228
1198.0,0.0,150.763284,5676.92519895,13246.1587976,19073.8472805
1199.0,0.0,104.96178,4750.52561241,11084.5597623,15940.0471547
1200.0,0.0,116.412156,3563.04010974,8313.76025606,11993.2125218
1201.0,0.0,124.04574,3030.50434395,7071.17680255,10225.7268865
1202.0,0.0,95.4198,2942.29339969,6865.35126593,9903.06446562
1203.0,0.0,120.228948,2589.14714973,6041.34334936,8750.71944709
1204.0,0.0,137.404512,2618.00511917,6108.67861139,8864.08824255
1205.0,0.0,135.496116,2782.68076081,6492.92177523,9411.09865204
1206.0,0.0,181.29762,3022.14553245,7051.67290905,10255.1160615
1207.0,0.0,333.9693,4409.71055343,10289.3246247,15033.0044781
1208.0,0.0,437.022684,4628.49606594,10799.8241539,15865.3429038
1209.0,0.0,534.35088,3526.14533925,8227.67245825,12288.1686775
1210.0,0.0,734.73246,3406.69509033,7948.95521077,12090.3827611
1211.0,0.0,885.495744,3500.74426629,8168.40328801,12554.6432983
1212.0,0.0,958.014792,3518.37816963,8209.54906247,12685.9420241
1213.0,0.0,891.220932,3091.92766308,7214.49788052,11197.6464756
1214.0,0.0,856.869804,2777.23122468,6480.20619092,10114.3072196
1215.0,0.0,774.808776,2364.77976856,5517.81945998,8657.40800454
1216.0,0.0,646.946244,2368.2349336,5525.88151174,8541.06268935
1217.0,0.0,538.167672,2894.46126567,6753.74295323,10186.3718909
1218.0,0.0,375.954012,3817.47040182,8907.43093758,13100.8553514
1219.0,0.0,286.2594,6129.94447017,14303.2037637,20719.4076339
1220.0,0.0,261.450252,6425.90766732,14993.7845571,21681.1424764
1221.0,0.0,209.92356,6238.6252734,14556.7923046,21005.341138
1222.0,0.0,150.763284,5533.78050126,12912.1545029,18596.6982882
1223.0,0.0,104.96178,4359.06957972,10171.1623527,14635.1937124
1224.0,0.0,116.412156,3783.52484214,8828.22463166,12728.1616298
1225.0,0.0,124.04574,2977.93348812,6948.51147228,10050.4907004
1226.0,0.0,95.4198,2865.3201145,6685.74693382,9646.48684832
1227.0,0.0,120.228948,2570.61625854,5998.10460327,8688.94980981
1228.0,0.0,137.404512,2433.4807378,5678.12172154,8249.00697135
1229.0,0.0,135.496116,2473.23872948,5770.8903688,8379.62521428
1230.0,0.0,181.29762,3280.26412815,7653.94963235,11115.5113805
1231.0,0.0,333.9693,4483.13504238,10460.6484322,15277.7527746
1232.0,0.0,437.022684,4297.91317509,10028.4640752,14763.3999343
1233.0,0.0,534.35088,3865.85065641,9020.31819829,13420.5197347
1234.0,0.0,734.73246,3413.86745838,7965.69073622,12114.2906546
1235.0,0.0,885.495744,3556.38441669,8298.23030561,12740.1104663
1236.0,0.0,958.014792,2947.63171176,6877.80732744,10783.4538312
1237.0,0.0,891.220932,3143.01343521,7333.69801549,11367.9323827
1238.0,0.0,856.869804,2796.71600367,6525.67067523,10179.2564829
1239.0,0.0,774.808776,2808.9194286,6554.1453334,10137.873538
1240.0,0.0,646.946244,2730.27441849,6370.64030982,9747.86097231
1241.0,0.0,538.167672,3426.79844472,7995.86303768,11960.8291544
1242.0,0.0,375.954012,4006.31627745,9348.07131405,13730.3416035
1243.0,0.0,286.2594,5380.67822151,12554.9158502,18221.8534717
1244.0,0.0,261.450252,6172.35384576,14402.1589734,20835.9630712
1245.0,0.0,209.92356,5713.97660352,13332.6120749,19256.5122384
1246.0,0.0,150.763284,4579.53513369,10685.5819786,15415.8803963
1247.0,0.0,104.96178,4221.54598641,9850.27396829,14176.7817347
1248.0,0.0,116.412156,3447.15468255,8043.36092595,11606.9277645
1249.0,0.0,124.04574,2914.87528471,6801.37566432,9840.29668903
1250.0,0.0,95.4198,2804.88730865,6544.73705351,9445.04416216
1251.0,0.0,120.228948,2557.02757143,5966.39766668,8643.65418611
1252.0,0.0,137.404512,2473.44921128,5771.38149299,8382.23521627
1253.0,0.0,135.496116,2399.03326848,5597.74429311,8132.27367759
1254.0,0.0,181.29762,2643.58267081,6168.35956521,8993.23985602
1255.0,0.0,333.9693,3217.83466155,7508.28087695,11060.0848385
1256.0,0.0,437.022684,3787.47868296,8837.45026024,13061.9516272
1257.0,0.0,534.35088,3796.96245627,8859.57906463,13190.8924009
1258.0,0.0,734.73246,4233.09475476,9877.22109444,14845.0483092
1259.0,0.0,885.495744,4406.67496116,10282.241576,15574.4122812
1260.0,0.0,958.014792,4237.41731232,9887.30706208,15082.7391664
1261.0,0.0,891.220932,3910.45827423,9124.40263987,13926.0818461
1262.0,0.0,856.869804,3709.60114371,8655.73600199,13222.2069497
1263.0,5.64779193195,774.808776,3203.08703043,7473.86973767,11457.413336
1264.0,0.0,646.946244,3159.53673489,7372.25238141,11178.7353603
1265.0,0.0,538.167672,3770.99608107,8798.99085583,13108.1546089
1266.0,0.0,375.954012,4238.36527935,9889.51898515,14503.8382765
1267.0,0.0,286.2594,5905.48539576,13779.4659234,19971.2107192
1268.0,0.0,261.450252,6211.14967332,14492.6825711,20965.2824964
1269.0,0.0,209.92356,5724.35357076,13356.8249984,19291.1021292
1270.0,0.0,150.763284,5038.59396711,11756.7192566,16946.0765077
1271.0,0.0,104.96178,4293.75510144,10018.7619034,14417.4787848
1272.0,0.0,116.412156,3749.1834084,8748.0946196,12613.690184
1273.0,0.0,124.04574,3191.46186681,7446.74435589,10762.2519627
1274.0,0.0,95.4198,2931.02864107,6839.06682916,9865.51527023
1275.0,0.0,120.228948,2513.17797292,5864.08193681,8497.48885773
1276.0,0.0,137.404512,2487.61472688,5804.43436273,8429.45360161
1277.0,0.0,135.496116,2434.00256722,5679.33932353,8248.83800675
1278.0,0.0,181.29762,2454.5908408,5727.37862854,8363.26708935
1279.0,0.0,333.9693,3032.20410003,7075.14290007,10441.3163001
1280.0,0.0,437.022684,3602.39409018,8405.58621042,12445.0029846
1281.0,0.0,534.35088,4518.88387875,10544.0623838,15597.2971425
1282.0,0.0,734.73246,4570.18891704,10663.7741398,15968.6955168
1283.0,0.0,885.495744,4226.4756018,9861.7764042,14973.74775
1284.0,0.0,958.014792,4036.68410814,9418.92958566,14413.6284858
1285.0,0.0,891.220932,3925.94054586,9160.52794034,13977.6894182
1286.0,0.0,856.869804,3920.18473947,9147.09772543,13924.1522689
1287.0,0.0,774.808776,3525.64494849,8226.50487981,12526.9586043
1288.0,0.0,646.946244,3028.17517086,7065.74206534,10740.8634802
1289.0,0.0,538.167672,3608.0734176,8418.8379744,12565.079064
1290.0,0.0,375.954012,4396.36485492,10258.1846615,15030.5035284
1291.0,0.0,286.2594,6114.33929226,14266.7916819,20667.3903742
1292.0,0.0,261.450252,6218.54992395,14509.9498226,20989.9499985
1293.0,0.0,209.92356,5826.23015292,13594.5370235,19630.6907364
1294.0,0.0,150.763284,4827.34560234,11263.8064055,16241.9152918
1295.0,0.0,104.96178,4488.86415585,10474.0163637,15067.8422995
1296.0,0.0,116.412156,3526.59313629,8228.71731801,11871.7226103
1297.0,0.0,124.04574,2799.13703171,6531.31974065,9454.50251236
1298.0,0.0,95.4198,2450.27111114,5717.29925933,8262.99017047
1299.0,0.0,120.228948,2248.3677,5246.1913,7614.787948
1300.0,0.0,137.404512,2308.36013085,5386.17363864,7831.93828149
1301.0,0.0,135.496116,2419.43588392,5645.35039581,8200.28239573
1302.0,0.0,181.29762,3171.98784402,7401.30496938,10754.5904334
1303.0,0.0,333.9693,4604.45048646,10743.7178017,15682.1375882
1304.0,0.0,437.022684,4680.23491449,10920.5481338,16037.8057323
1305.0,0.0,534.35088,4134.68210913,9647.59158797,14316.6245771
1306.0,0.0,734.73246,3571.59189672,8333.71442568,12640.0387824
1307.0,0.0,885.495744,3593.88653631,8385.73525139,12865.1175317
1308.0,0.0,958.014792,3512.93034468,8196.83747092,12667.7826076
1309.0,0.0,891.220932,3169.39637235,7395.25820215,11455.8755065
1310.0,0.0,856.869804,2659.95027164,6206.55063382,9723.37070946
1311.0,0.0,774.808776,2950.03173468,6883.40738092,10608.2478916
1312.0,0.0,646.946244,2425.53260333,5659.57607445,8732.05492178
1313.0,0.0,538.167672,3036.33028476,7084.77066444,10659.2686212
1314.0,0.0,375.954012,3995.63654763,9323.15194447,13694.7425041
1315.0,0.0,286.2594,5196.29733183,12124.6937743,17607.2505061
1316.0,0.0,261.450252,6119.15922648,14278.0381951,20658.6476736
1317.0,0.0,209.92356,6061.85008857,14144.3168733,20416.0905219
1318.0,0.0,150.763284,4966.45250568,11588.3891799,16705.6049696
1319.0,0.0,104.96178,4538.52713532,10589.8966491,15233.3855644
1320.0,0.0,116.412156,3869.91134229,9029.79313201,13016.1166303
1321.0,0.0,124.04574,2951.41839836,6886.64292952,9962.10706788
1322.0,0.0,95.4198,2645.65077615,6173.18514436,8914.25572051
1323.0,0.0,120.228948,2530.12911635,5903.63460482,8553.99266917
1324.0,0.0,137.404512,2425.60929398,5659.75501928,8222.76882526
1325.0,0.0,135.496116,2450.83976935,5718.62612849,8304.96201385
1326.0,0.0,181.29762,3078.7921656,7183.8483864,10443.938172
1327.0,0.0,333.9693,4680.97038084,10922.264222,15937.2039028
1328.0,0.0,437.022684,5250.29631609,12250.6914042,17938.0104043
1329.0,0.0,534.35088,3923.83728648,9155.62033512,13613.8085016
1330.0,0.0,734.73246,3394.91522271,7921.46885299,12051.1165357
1331.0,0.0,885.495744,3113.8126542,7265.5628598,11264.871258
1332.0,0.0,958.014792,3243.82591647,7568.92713843,11770.7678469
1333.0,0.0,891.220932,3022.79191914,7053.18114466,10967.1939958
1334.0,0.0,856.869804,2639.41550708,6158.63618318,9654.92149426
1335.0,0.0,774.808776,2615.40406805,6102.60949213,9492.82233618
1336.0,0.0,646.946244,2696.63407005,6292.14616344,9635.72647749
1337.0,0.0,538.167672,3607.62411351,8417.78959819,12563.5813837
1338.0,0.0,375.954012,4696.50447417,10958.5104397,16030.9689259
1339.0,0.0,286.2594,6132.30574008,14308.7133935,20727.2785336
1340.0,0.0,261.450252,7248.586437,16913.368353,24423.405042
1341.0,0.0,209.92356,6114.31887264,14266.7440362,20590.9864688
1342.0,0.0,150.763284,4968.71590254,11593.6704393,16713.1496258
1343.0,0.0,104.96178,4268.25717489,9959.26674141,14332.4856963
1344.0,0.0,116.412156,3329.88059634,7769.72139146,11216.0141438
1345.0,0.0,124.04574,2929.39330718,6835.25105009,9888.69009727
1346.0,0.0,95.4198,2679.09610996,6251.22425656,9025.74016652
1347.0,0.0,120.228948,2492.64124066,5816.16289488,8429.03308354
1348.0,0.0,137.404512,2429.32544246,5668.42603241,8235.15598687
1349.0,0.0,135.496116,2538.56863956,5923.32682563,8597.39158119
1350.0,0.0,181.29762,2873.891281,6705.74632232,9760.93522332
1351.0,0.0,333.9693,4185.63311151,9766.47726019,14286.0796717
1352.0,0.0,437.022684,4432.45767999,10342.4012533,15211.8816173
1353.0,0.0,534.35088,4113.72877866,9598.70048354,14246.7801422
1354.0,0.0,734.73246,3812.95043904,8896.88435776,13444.5672568
1355.0,0.0,885.495744,3944.41983834,9203.64628946,14033.5618718
1356.0,0.0,958.014792,3457.46467548,8067.41757612,12482.8970436
1357.0,0.0,891.220932,3955.64718126,9229.84342294,14076.7115362
1358.0,0.0,856.869804,3859.08897816,9004.54094904,13720.4997312
1359.0,0.0,774.808776,3942.30550917,9198.71285473,13915.8271399
1360.0,0.0,646.946244,4098.87753129,9564.04757301,14309.8713483
1361.0,0.0,538.167672,4648.50468789,10846.5109384,16033.1832983
1362.0,0.0,375.954012,5299.9839108,12366.6291252,18042.567048
1363.0,0.0,286.2594,6658.1911485,15535.7793465,22480.229895
1364.0,0.0,261.450252,6511.94997045,15194.549931,21967.9501535
1365.0,0.0,209.92356,6621.87872127,15451.0503496,22282.8526309
1366.0,0.0,150.763284,5686.27907013,13267.984497,19105.0268511
1367.0,0.0,104.96178,4769.55499935,11128.9616652,16003.4784445
1368.0,0.0,116.412156,3650.49124992,8517.81291648,12284.7163224
1369.0,0.0,124.04574,3223.91140206,7522.45993814,10870.4170802
1370.0,0.0,95.4198,2627.86406443,6131.68281701,8854.96668144
1371.0,0.0,120.228948,2505.42521795,5845.99217521,8471.64634116
1372.0,0.0,137.404512,2448.78922871,5713.84153367,8300.03527438
1373.0,0.0,135.496116,2433.39488155,5677.92139027,8246.81238782
1374.0,0.0,181.29762,2703.75673686,6308.76571934,9193.8200762
1375.0,0.0,333.9693,4194.99410211,9788.31957159,14317.2829737
1376.0,0.0,437.022684,4284.08117742,9996.18941398,14717.2932754
1377.0,0.0,534.35088,3900.87099297,9102.03231693,13537.2541899
1378.0,0.0,734.73246,3887.0490807,9069.7811883,13691.562729
1379.0,0.0,885.495744,3340.34933184,7794.14844096,12019.9935168
1380.0,0.0,958.014792,3178.63012704,7416.80362976,11553.4485488
1381.0,0.0,891.220932,3733.84208247,8712.29819243,13337.3612069
1382.0,0.0,856.869804,3251.08918392,7585.87476248,11693.8337504
1383.0,0.0,774.808776,2825.54341554,6592.93463626,10193.2868278
1384.0,0.0,646.946244,2730.40023914,6370.93389134,9748.28037448
1385.0,0.0,538.167672,3454.34694828,8060.14287932,12052.6574996
1386.0,0.0,375.954012,4804.67037924,11210.8975516,16391.5219428
1387.0,0.0,286.2594,6386.69631906,14902.2914111,21575.2471302
1388.0,0.0,261.450252,6802.33769304,15872.1212838,22935.9092288
1389.0,0.0,209.92356,6359.74606902,14839.4074944,21409.0771234
1390.0,0.0,150.763284,5421.29788527,12649.6950656,18221.7562349
1391.0,0.0,104.96178,4435.25477346,10348.9278047,14889.1443582
1392.0,0.0,116.412156,3352.53355257,7822.57828933,11291.5239979
1393.0,0.0,124.04574,3025.50042423,7059.50098987,10209.0471541
1394.0,0.0,95.4198,2788.09758462,6505.56103077,9389.07841539
1395.0,0.0,120.228948,2713.02508785,6330.39187165,9163.6459075
1396.0,0.0,137.404512,2424.30490438,5656.71144355,8218.42085993
1397.0,0.0,135.496116,2716.53308866,6338.57720687,9190.60641153
1398.0,0.0,181.29762,2813.59971521,6565.06600216,9559.96333737
1399.0,0.0,333.9693,4342.90297122,10133.4402662,14810.3125374
1400.0,0.0,437.022684,4553.6128938,10625.0967522,15615.73233
1401.0,0.0,534.35088,4459.34836197,10405.1461779,15398.8454199
1402.0,0.0,734.73246,4296.29182638,10024.6809282,15055.7052146
1403.0,0.0,885.495744,3810.2800647,8890.6534843,13586.429293
1404.0,0.0,958.014792,3813.2877681,8897.6714589,13668.974019
1405.0,0.0,891.220932,3985.61713374,9299.77331206,14176.6113778
1406.0,0.0,856.869804,3764.55987729,8783.97304701,13405.4027283
1407.0,0.0,774.808776,3467.93700081,8091.85300189,12334.5987787
1408.0,0.0,646.946244,3805.52852265,8879.56655285,13332.0413195
1409.0,0.0,538.167672,4303.85360697,10042.3250829,14884.3463619
1410.0,0.0,375.954012,4967.79990759,11591.5331177,16935.2870373
1411.0,0.0,286.2594,5539.75042725,12926.0843302,18752.0941575
1412.0,0.0,261.450252,5684.76221325,13264.4451642,19210.6576295
1413.0,0.0,209.92356,5511.64652151,12860.5085502,18582.0786317
1414.0,0.0,150.763284,5160.81263436,12041.8961468,17353.4720652
1415.0,0.0,104.96178,4722.01061697,11018.0247729,15844.9971699
1416.0,0.0,116.412156,3629.49519147,8468.82211343,12214.7294609
1417.0,0.0,124.04574,3082.57908357,7192.68452833,10399.3093519
1418.0,0.0,95.4198,2806.79226707,6549.18195648,9451.39402355
1419.0,0.0,120.228948,2678.21008526,6249.1568656,9047.59589886
1420.0,0.0,137.404512,2457.20426943,5733.47662868,8328.08541011
1421.0,0.0,135.496116,2492.56127823,5815.97631587,8444.0337101
1422.0,0.0,181.29762,2592.51441783,6049.20030826,8823.01234609
1423.0,0.0,333.9693,3618.71459217,8443.66738173,12396.3512739
1424.0,0.0,437.022684,3720.30672564,8680.71569316,12838.0451028
1425.0,0.0,534.35088,4387.54516347,10237.6053814,15159.5014249
1426.0,0.0,734.73246,4342.90212837,10133.4382995,15211.0728879
1427.0,0.0,885.495744,4718.55777729,11009.968147,16614.0216683
1428.0,350.865636543,958.014792,4841.1795228,11296.0855532,17446.1455045
1429.0,643.660017557,891.220932,4421.64977691,10317.1828128,16273.7135393
1430.0,926.659453336,856.869804,4054.03280505,9459.40987845,15296.9719408
1431.0,1041.40415779,774.808776,3885.52369764,9066.22196116,14767.9585926
1432.0,1202.58588453,646.946244,3865.2771306,9018.9799714,14733.7892305
1433.0,1041.40415779,538.167672,4507.80485982,10518.2113396,16605.5880292
1434.0,902.871499953,375.954012,5398.46652303,12596.4218871,19273.7139221
1435.0,311.115930691,286.2594,6241.74346341,14564.0680813,21403.1868754
1436.0,145.430642248,261.450252,6102.13819179,14238.3224475,20747.3415335
1437.0,0.0,209.92356,5238.1102437,12222.2572353,17670.291039
1438.0,5.64779193195,150.763284,5235.53795319,12216.2552241,17608.2042532
1439.0,0.0,104.96178,4261.71029874,9943.99069706,14310.6627758
1440.0,0.0,116.412156,3899.38772196,9098.57135124,13114.3712292
1441.0,0.0,124.04574,3155.10628476,7361.91466444,10641.0666892
1442.0,0.0,95.4198,2802.22868077,6538.53358846,9436.18206923
1443.0,0.0,120.228948,2661.81084598,6210.89197394,8992.93176792
1444.0,0.0,137.404512,2529.79793638,5902.86185155,8570.06429993
1445.0,0.0,135.496116,2525.3134691,5892.39809457,8553.20767967
1446.0,0.0,181.29762,2502.52333862,5839.22112344,8523.04208205
1447.0,0.0,333.9693,3182.6125584,7426.0959696,10942.677828
1448.0,0.0,437.022684,3557.63058936,8301.13804184,12295.7913152
1449.0,0.0,534.35088,4398.0882951,10262.2060219,15194.645197
1450.0,0.0,734.73246,4196.88990786,9792.74311834,14724.3654862
1451.0,171.333080376,885.495744,4242.4950393,9899.1550917,15198.4789554
1452.0,363.449428133,958.014792,5000.58600384,11668.034009,17990.0842329
1453.0,667.44797094,891.220932,4931.31232878,11506.3954338,17996.3766655
1454.0,695.993514999,856.869804,4779.14602161,11151.3407171,17483.3500577
1455.0,926.659453336,774.808776,4780.75684095,11155.0992956,17637.3243658
1456.0,1012.85861373,646.946244,4582.33998192,10692.1266245,16934.2714641
1457.0,902.871499953,538.167672,4517.35824789,10540.5025784,16498.8999983
1458.0,455.532631427,375.954012,5401.31096451,12603.0589172,18835.8565251
1459.0,147.545126993,286.2594,6502.17701883,15171.7463773,22107.7279231
1460.0,0.0,261.450252,5859.47458764,13672.1073712,19793.0322108
1461.0,0.0,209.92356,6162.74748924,14379.7441416,20752.4151908
1462.0,0.0,150.763284,5206.42476339,12148.3244479,17505.5124953
1463.0,0.0,104.96178,4505.73340557,10513.3779463,15124.0731319
1464.0,0.0,116.412156,3774.36918678,8806.86143582,12697.6427786
1465.0,0.0,124.04574,2866.44429881,6688.37003055,9678.86006936
1466.0,0.0,95.4198,2617.64732876,6107.8437671,8820.91089586
1467.0,0.0,120.228948,2323.68883884,5421.94062395,7865.85841079
1468.0,0.0,137.404512,2423.06223299,5653.81187697,8214.27862196
1469.0,0.0,135.496116,2323.28010731,5420.98691705,7879.76314036
1470.0,0.0,181.29762,2893.44052451,6751.36122385,9826.09936835
1471.0,0.0,333.9693,4158.58510911,9703.36525459,14195.9196637
1472.0,0.0,437.022684,4273.24725969,9970.91027261,14681.1802163
1473.0,0.0,534.35088,3817.8695016,8908.3621704,13260.582552
1474.0,0.0,734.73246,3965.35049583,9252.48449027,13952.5674461
1475.0,0.0,885.495744,4170.70133589,9731.63645041,14787.8335303
1476.0,2.11448474513,958.014792,4206.8886816,9816.0735904,14983.0915487
1477.0,223.666577818,891.220932,3873.7696737,9038.7959053,14027.4530888
1478.0,479.32058481,856.869804,3809.30019045,8888.36711105,14033.8576903
1479.0,695.993514999,774.808776,4033.47635757,9411.44483433,14915.7234829
1480.0,695.993514999,646.946244,4515.36029862,10535.8406968,16394.1407544
1481.0,667.44797094,538.167672,4607.62705968,10751.1298059,16564.3725085
1482.0,426.987087368,375.954012,5511.53849475,12860.2564878,19174.7360819
1483.0,145.430642248,286.2594,6696.41252325,15624.9625542,22753.0651197
1484.0,0.0,261.450252,6762.11641389,15778.2716324,22801.8382983
1485.0,0.0,209.92356,6610.12733898,15423.6304576,22243.6813566
1486.0,0.0,150.763284,5129.18086758,11968.088691,17248.0328426
1487.0,0.0,104.96178,4509.78188286,10522.8243933,15137.5680562
1488.0,0.0,116.412156,3666.02406246,8554.05614574,12336.4923642
1489.0,0.0,124.04574,2870.57823207,6698.01587484,9692.63984691
1490.0,0.0,95.4198,2655.92092533,6197.14882577,8948.4895511
1491.0,0.0,120.228948,2475.3767612,5775.87910946,8371.48481866
1492.0,0.0,137.404512,2335.14108747,5448.66253744,7921.20813691
1493.0,0.0,135.496116,2496.37475222,5824.87442184,8456.74529006
1494.0,0.0,181.29762,3020.55035802,7047.95083538,10249.7988134
1495.0,0.0,333.9693,3984.0590772,9296.1378468,13614.166224
1496.0,0.0,437.022684,4051.04628705,9452.44133645,13940.5103075
1497.0,0.0,534.35088,3695.44313109,8622.70063921,12852.4946503
1498.0,0.0,734.73246,3153.19468227,7357.45425863,11245.3814009
1499.0,0.0,885.495744,3380.80205712,7888.53813328,12154.8359344
1500.0,0.0,958.014792,3568.70292177,8326.97348413,12853.6911979
1501.0,112.429271561,891.220932,2906.41880769,6781.64388461,10691.7128959
1502.0,391.994972193,856.869804,3116.25853953,7271.26992557,11636.3932413
1503.0,479.32058481,774.808776,2962.99477389,6913.65447241,11130.7786071
1504.0,479.32058481,646.946244,2907.5403438,6784.2608022,10818.0679748
1505.0,479.32058481,538.167672,3343.21645125,7800.83838625,12161.5430943
1506.0,234.87073961,375.954012,4622.94971487,10786.882668,16020.6571345
1507.0,0.0,286.2594,5935.75410396,13850.0929092,20072.1064132
1508.0,0.0,261.450252,5972.99152581,13936.9802269,20171.4220047
1509.0,0.0,209.92356,5824.62429555,13590.790023,19625.3378785
1510.0,0.0,150.763284,5160.10050249,12040.2345058,17351.0982923
1511.0,0.0,104.96178,4090.95619938,9545.56446522,13741.4824446
1512.0,0.0,116.412156,3060.6147456,7141.4344064,10318.461308
1513.0,0.0,124.04574,2599.95220508,6066.55514519,8790.55309027
1514.0,0.0,95.4198,2549.60300672,5949.07368236,8594.09648908
1515.0,0.0,120.228948,2423.52278605,5654.88650079,8198.63823485
1516.0,0.0,137.404512,2359.14828323,5504.67932755,8001.23212278
1517.0,0.0,135.496116,2214.1979255,5166.46182617,7516.15586767
1518.0,0.0,181.29762,2555.84430933,5963.63672177,8700.7786511
1519.0,0.0,333.9693,3735.30978063,8715.72282147,12785.0019021
1520.0,0.0,437.022684,3860.50200675,9007.83801575,13305.3627065
1521.0,0.0,534.35088,3666.92813313,8556.16564397,12757.4446571
1522.0,0.0,734.73246,3497.96563992,8161.91982648,12394.6179264
1523.0,0.0,885.495744,3229.44937731,7535.38188039,11650.3270017
1524.0,0.0,958.014792,2573.07494981,6003.84154957,9534.93129138
1525.0,0.0,891.220932,2516.1062833,5870.91466103,9278.24187633
1526.0,0.0,856.869804,2912.64898968,6796.18097592,10565.6997696
1527.0,0.0,774.808776,2590.79956921,6045.19899484,9410.80734005
1528.0,0.0,646.946244,3087.89374959,7205.08541571,10939.9254093
1529.0,0.0,538.167672,4262.73012096,9946.37028224,14747.2680752
1530.0,0.0,375.954012,5610.13515714,13090.3153667,19076.4045358
1531.0,0.0,286.2594,6615.81566751,15436.9032242,22338.9782917
1532.0,0.0,261.450252,6412.17180987,14961.734223,21635.3562849
1533.0,0.0,209.92356,6169.06767192,14394.4912345,20773.4824664
1534.0,0.0,150.763284,5622.66303102,13119.5470724,18892.9733874
1535.0,0.0,104.96178,4219.74666714,9846.07555666,14170.7840038
1536.0,0.0,116.412156,3518.11163364,8208.92714516,11843.4509348
1537.0,0.0,124.04574,3017.20407492,7040.14284148,10181.3926564
1538.0,0.0,95.4198,2888.39679344,6739.59251803,9723.40911147
1539.0,0.0,120.228948,2591.89836194,6047.76284454,8759.89015448
1540.0,0.0,137.404512,2327.54737493,5430.94387485,7895.89576178
1541.0,0.0,135.496116,2479.01057284,5784.35800328,8398.86469212
1542.0,0.0,181.29762,2846.92517486,6642.82540802,9671.04820288
1543.0,0.0,333.9693,3901.21662828,9102.83879932,13338.0247276
1544.0,0.0,437.022684,3970.81974054,9265.24606126,13673.0884858
1545.0,0.0,534.35088,3299.67513252,7699.24197588,11533.2679884
1546.0,0.0,734.73246,3246.5292276,7575.2348644,11556.496552
1547.0,0.0,885.495744,3109.53392373,7255.57915537,11250.6088231
1548.0,0.0,958.014792,3465.7681506,8086.7923514,12510.575294
1549.0,0.0,891.220932,3479.37489795,8118.54142855,12489.1372585
1550.0,0.0,856.869804,3318.31560966,7742.73642254,11917.9218362
1551.0,0.0,774.808776,3441.42705711,8029.99646659,12246.2322997
1552.0,0.0,646.946244,3839.27485299,8958.30799031,13444.5290873
1553.0,0.0,538.167672,3719.06833434,8677.82611346,12935.0621198
1554.0,0.0,375.954012,4917.7883526,11474.8394894,16768.581854
