hour_ending,cooling,poolpump,plugload,other,total
2217.0,0.0,791.154,2788.58435529,6506.69682901,10086.4351843
2218.0,12.7614765501,1087.83675,2438.29618336,5689.35776116,9228.25217107
2219.0,113.944408844,1311.0552,2325.83030633,5426.93738144,9177.76729661
2220.0,315.52920968,1418.4261,2426.72478087,5662.35782202,9823.03791257
2221.0,830.263898813,1319.53185,2169.99498625,5063.32163459,9383.11236965
2222.0,1340.98840154,1268.67195,2585.57947073,6033.01876505,11228.2585873
2223.0,2949.60355676,1147.1733,2167.1050201,5056.57838023,11320.4602571
2224.0,3268.44356368,957.86145,2577.44716535,6014.04338582,12817.7955648
2225.0,3764.67502814,796.8051,2547.18481473,5943.43123438,13052.0961772
2226.0,5126.33678344,556.63335,2804.59251149,6544.04919347,15031.6118384
2227.0,4330.62144671,423.8325,3080.79177846,7188.51414974,15023.7598749
2228.0,2308.53005973,387.10035,3170.1320673,7396.9748237,13262.7373007
2229.0,1759.87888893,310.8105,3751.06484457,8752.48463733,14574.2388708
2230.0,1172.33330154,223.21845,3628.7075949,8466.9843881,13491.2437345
2231.0,286.2122774,155.40525,3419.02005021,7977.71345049,11838.3510281
2232.0,219.767951803,172.35855,2561.72660246,5977.3620724,8931.21517666
2233.0,65.5127818609,183.66075,2003.35700004,4674.49966675,6927.03019865
2234.0,53.0552687727,141.2775,1734.20707935,4046.48318515,5975.02303327
2235.0,53.0552687727,178.00965,1644.77086817,3837.79869239,5713.63447932
2236.0,1.04175318777,203.4396,1564.71193616,3650.9945177,5420.18780705
2237.0,12.7614765501,200.61405,1659.2277924,3871.53151559,5744.13483454
2238.0,12.7614765501,268.42725,1915.16936191,4468.72851112,6665.08659958
2239.0,26.825144585,494.47125,2212.83519026,5163.28211062,7897.41369547
2240.0,26.825144585,647.05095,2264.29802596,5283.36206058,8221.53618113
2241.0,26.825144585,791.154,2266.56236232,5288.64551209,8373.18701899
2242.0,0.0,1087.83675,2381.91709543,5557.80655599,9027.56040142
2243.0,0.0,1311.0552,2849.25223149,6648.25520681,10808.5626383
2244.0,14.5104008253,1418.4261,2348.18049301,5479.08781703,9260.20481087
2245.0,43.2629313462,1319.53185,2310.75773075,5391.76803842,9065.32055052
2246.0,265.075938053,1268.67195,2927.73639621,6831.38492449,11292.8692088
2247.0,751.771715925,1147.1733,2732.03908203,6374.75785807,11005.741956
2248.0,1129.51938361,957.86145,2431.87306156,5674.37047697,10193.6243721
2249.0,1362.54669912,796.8051,2505.48954139,5846.14226323,10510.9836037
2250.0,2063.99471436,556.63335,3164.06379033,7382.81551077,13167.5073655
2251.0,1172.33330154,423.8325,2750.19024975,6417.11058276,10763.4666341
2252.0,710.447957096,387.10035,2884.11296697,6729.59692293,10711.258197
2253.0,286.2122774,310.8105,3213.676707,7498.578983,11309.2784674
2254.0,154.80427935,223.21845,3074.51287923,7173.86338487,10626.3989934
2255.0,52.6085359822,155.40525,2606.37722193,6081.54685118,8895.93785909
2256.0,26.825144585,172.35855,2408.42129925,5619.64969824,8227.25469207
2257.0,1.04175318777,183.66075,1945.89869164,4540.4302805,6671.03147533
2258.0,0.0,141.2775,1654.65020475,3860.85047775,5656.7781825
2259.0,0.0,178.00965,1636.15237644,3817.68887836,5631.8509048
2260.0,0.0,203.4396,1494.88840838,3488.0729529,5186.40096128
2261.0,0.0,200.61405,1500.41948295,3500.97879354,5202.01232649
2262.0,0.0,268.42725,1549.28817121,3615.00573283,5432.72115404
2263.0,0.0,494.47125,1923.59901518,4488.39770208,6906.46796726
2264.0,0.0,647.05095,2182.36381194,5092.18222786,7921.5969898
2265.0,0.0,791.154,2912.07364785,6794.83851165,10498.0661595
2266.0,2.22627570412,1087.83675,2988.22518852,6972.52543988,11050.8136541
2267.0,27.2718773754,1311.0552,2925.66307662,6826.54717878,11090.5373328
2268.0,98.3632550231,1418.4261,2919.07051203,6811.16452807,11247.0243951
2269.0,214.622666426,1319.53185,2820.56536917,6581.31919473,10936.0390803
2270.0,357.573602703,1268.67195,3337.17753228,7786.74757532,12750.1706603
2271.0,447.90150479,1147.1733,2958.78455286,6903.83062334,11457.689981
2272.0,751.771715925,957.86145,2776.95018147,6479.55042343,10966.1337708
2273.0,787.449980874,796.8051,3119.60758542,7279.08436598,11982.9470323
2274.0,674.777806663,556.63335,3393.38737122,7917.90386618,12542.7023941
2275.0,448.671029707,423.8325,3252.74908605,7589.74786745,11715.0004832
2276.0,315.52920968,387.10035,3339.94069482,7793.19495458,11835.7652091
2277.0,78.8386601699,310.8105,3502.31297805,8172.06361545,12064.0257537
2278.0,52.6085359822,223.21845,3734.92936005,8714.83517345,12725.5915195
2279.0,38.5448679473,155.40525,3413.30633127,7964.38143963,11571.6378888
2280.0,12.7614765501,172.35855,2770.33177314,6464.10747066,9419.55927035
2281.0,1.04175318777,183.66075,2410.78817861,5625.17241676,8220.66309856
2282.0,0.0,141.2775,1961.40844039,4576.61969425,6679.30563464
2283.0,0.0,178.00965,1795.49011479,4189.47693452,6162.97669931
2284.0,0.0,203.4396,1567.34889937,3657.14743186,5427.93593123
2285.0,0.0,200.61405,1550.25706948,3617.26649546,5368.13761494
2286.0,0.0,268.42725,1566.47424804,3655.10657876,5490.0080768
2287.0,0.0,494.47125,1639.27532947,3824.97576877,5958.72234824
2288.0,0.0,647.05095,2255.22646527,5262.19508562,8164.47250089
2289.0,0.0,791.154,2854.48298223,6660.46029187,10306.0972741
2290.0,0.0,1087.83675,2551.91876594,5954.47712054,9594.23263648
2291.0,12.7614765501,1311.0552,2882.83692684,6726.61949596,10933.2730994
2292.0,94.8297141406,1418.4261,2572.17715572,6001.74669667,10087.1796665
2293.0,214.622666426,1319.53185,2694.95421414,6288.22649966,10517.3352302
2294.0,412.223239841,1268.67195,2562.42500439,5978.99167691,10222.3118711
2295.0,751.771715925,1147.1733,2270.53229758,5297.90869434,9467.38600784
2296.0,1129.51938361,957.86145,2797.16264091,6526.71282879,11411.2563033
2297.0,1319.73278118,796.8051,2234.60103968,5214.06909258,9565.20801344
2298.0,974.033291455,556.63335,2776.90640248,6479.44827247,10787.0213164
2299.0,674.777806663,423.8325,2352.97220481,5490.2684779,8941.85098937
2300.0,370.899481012,387.10035,2861.56102432,6676.97572342,10296.5365788
2301.0,185.305734146,310.8105,3445.68237372,8039.92553868,11981.7241465
2302.0,64.3282593445,223.21845,3588.72117351,8373.68273819,12249.950621
2303.0,52.6085359822,155.40525,3279.60487332,7652.41137108,11140.0300304
2304.0,26.825144585,172.35855,2216.53030301,5171.90404035,7587.61803794
2305.0,1.04175318777,183.66075,1646.13476165,3840.98111053,5671.81837537
2306.0,0.0,141.2775,1575.20332918,3675.47443476,5391.95526395
2307.0,0.0,178.00965,1753.20707151,4090.81650019,6022.0332217
2308.0,0.0,203.4396,1473.84869999,3438.98029999,5116.26859998
2309.0,0.0,200.61405,1514.24063182,3533.2281409,5248.08282272
2310.0,0.0,268.42725,1729.08528242,4034.53232566,6032.04485808
2311.0,0.0,494.47125,2284.20627946,5329.81465206,8108.49218152
2312.0,0.0,647.05095,2161.28337825,5042.99454925,7851.3288775
2313.0,0.0,791.154,2276.11192809,5310.92783221,8378.1937603
2314.0,0.0,1087.83675,2604.20962015,6076.48911367,9768.53548382
2315.0,39.7293904637,1311.0552,2338.63182705,5456.80759645,9146.22401396
2316.0,156.587219433,1418.4261,2042.748882,4766.414058,8384.17625943
2317.0,412.223239841,1319.53185,1761.87178199,4111.03415799,7604.66102982
2318.0,717.591724601,1268.67195,1384.27097682,3229.96561258,6600.500264
2319.0,1059.66112733,1147.1733,1424.0881683,3322.87239271,6953.79498834
2320.0,1441.03888201,957.86145,1285.14581479,2998.67356784,6682.71971464
2321.0,1724.20062398,796.8051,1672.31343097,3902.06467227,8095.38382722
2322.0,1985.50253147,556.63335,1745.79530794,4073.5223852,8361.45357461
2323.0,1213.41382512,423.8325,2352.03818939,5488.08910857,9477.37362308
2324.0,825.071524808,387.10035,2961.49649721,6910.15849349,11083.8268655
2325.0,481.81759956,310.8105,3841.18974426,8962.77606994,13596.5939138
2326.0,112.759886328,223.21845,3778.35209271,8816.15488299,12930.485312
2327.0,38.5448679473,155.40525,3095.15587086,7222.03036534,10511.1363541
2328.0,26.825144585,172.35855,2254.9347939,5261.5145191,7715.63300758
2329.0,0.0,183.66075,1945.82690516,4540.26277869,6669.75043385
2330.0,0.0,141.2775,1837.36679058,4287.18917803,6265.83346861
2331.0,0.0,178.00965,1802.16476756,4205.05112432,6185.22554188
2332.0,0.0,203.4396,1770.15659953,4130.3653989,6103.96159843
2333.0,0.0,200.61405,1591.08900922,3712.54102151,5504.24408073
2334.0,0.0,268.42725,1751.37729381,4086.54701888,6106.35156269
2335.0,0.0,494.47125,2109.05494763,4921.12821113,7524.65440876
2336.0,0.0,647.05095,2237.18259143,5220.09271335,8104.32625478
2337.0,0.0,791.154,2469.1888797,5761.44071929,9021.78359899
2338.0,0.0,1087.83675,1886.54253406,4401.93257946,7376.31186352
2339.0,0.0,1311.0552,1766.02362388,4120.72178906,7197.80061294
2340.0,1.18452251635,1418.4261,1172.08202204,2734.85805144,5326.550696
2341.0,43.827333105,1319.53185,1103.83403036,2575.61273752,5042.80595098
2342.0,85.9057419349,1268.67195,671.823877506,1567.58904751,3593.99061695
2343.0,153.012892162,1147.1733,1134.04360211,2646.10173826,5080.33153253
2344.0,262.906175491,957.86145,1132.56429383,2642.65001895,4995.98193827
2345.0,347.764486453,796.8051,1244.16303889,2903.04709074,5291.77971608
2346.0,441.031676018,556.63335,1686.62490791,3935.45811846,6619.74805239
2347.0,398.21775808,423.8325,2081.51981448,4856.87956713,7760.44963969
2348.0,227.227910542,387.10035,2328.80541312,5433.87929727,8377.01297093
2349.0,82.3722010524,310.8105,3265.78753401,7620.17091269,11279.1411478
2350.0,70.65247769,223.21845,3268.86093264,7627.34217616,11190.0740365
2351.0,1.04175318777,155.40525,3001.42454523,7003.32393887,10161.1954873
2352.0,0.0,172.35855,2537.18865184,5920.10685429,8629.65405613
2353.0,0.0,183.66075,2126.29322265,4961.35085285,7271.3048255
2354.0,0.0,141.2775,1881.52114106,4390.21599582,6413.01463688
2355.0,0.0,178.00965,1719.2620163,4011.61137137,5908.88303767
2356.0,0.0,203.4396,1578.48236879,3683.12552719,5465.04749598
2357.0,0.0,200.61405,1808.08974133,4218.87606311,6227.57985444
2358.0,0.0,268.42725,1880.6475835,4388.17769484,6537.25252834
2359.0,0.0,494.47125,2074.11463531,4839.60081571,7408.18670102
2360.0,0.0,647.05095,2265.38974196,5285.90939792,8198.35008988
2361.0,0.0,791.154,2472.76212062,5769.77828144,9033.69440206
2362.0,0.0,1087.83675,1942.25705126,4531.93311961,7562.02692087
2363.0,14.5104008253,1311.0552,1708.7665616,3987.12197706,7021.45413948
2364.0,115.509777402,1418.4261,1599.80554273,3732.87959969,6866.62101982
2365.0,245.568743084,1319.53185,1402.32901191,3272.1010278,6239.53063279
2366.0,474.375193425,1268.67195,1152.81684064,2689.90596149,5585.76994556
2367.0,733.809397901,1147.1733,1232.10901808,2874.92104219,5988.01275817
2368.0,993.71625682,957.86145,2003.54417048,4674.9363978,8630.0582751
2369.0,1177.77864075,796.8051,2283.73035418,5328.70415976,9587.01825469
2370.0,1675.33413564,556.63335,2332.12955011,5441.63561693,10005.7326527
2371.0,1519.84804348,423.8325,2904.15774738,6776.36807722,11624.2063681
2372.0,1352.43884921,387.10035,3668.55760326,8559.96774094,13968.0645434
2373.0,527.163212595,310.8105,3894.22545303,9086.52605707,13818.7252227
2374.0,347.764486453,223.21845,3627.63958815,8464.49237235,12663.114897
2375.0,125.752801367,155.40525,3394.94283204,7921.53327476,11597.6341582
2376.0,31.5432079838,172.35855,2668.47145455,6226.43339394,9098.80660647
2377.0,14.5104008253,183.66075,2482.62334889,5792.78781408,8473.5823138
2378.0,0.0,141.2775,2181.16065526,5089.37486227,7411.81301753
2379.0,0.0,178.00965,1940.18281109,4527.09322587,6645.28568696
2380.0,0.0,203.4396,1840.91065969,4295.45820595,6339.80846564
2381.0,0.0,200.61405,1713.10536947,3997.24586209,5910.96528156
2382.0,0.0,268.42725,1902.69723862,4439.62689011,6610.75137873
2383.0,0.0,494.47125,2205.94243315,5147.19901067,7847.61269382
2384.0,0.0,647.05095,2346.90500158,5476.11167036,8470.06762194
2385.0,0.0,791.154,2022.17027465,4718.39730751,7531.72158215
2386.0,69.0463227434,1087.83675,2300.21929076,5367.1783451,8824.28070859
2387.0,214.622666426,1311.0552,1968.54142303,4593.2633204,8087.48260986
2388.0,674.777806663,1418.4261,1644.9101733,3838.12373769,7576.23781765
2389.0,1352.43884921,1319.53185,1297.50119135,3027.50277982,6996.97467038
2390.0,2514.69650439,1268.67195,1109.59593339,2589.05717791,7482.02156569
2391.0,2731.18934109,1147.1733,1372.43295663,3202.34356546,8453.13916318
2392.0,3939.93271409,957.86145,1391.75884519,3247.43730544,9536.99031472
2393.0,4735.84052198,796.8051,1582.68612929,3692.93430167,10808.2660529
2394.0,4962.77954761,556.63335,2173.44375764,5071.36876783,12764.2254231
2395.0,4258.77272101,423.8325,2841.03761832,6629.08777608,14152.7306154
2396.0,3801.33041522,387.10035,3732.37835205,8708.88282145,16629.6919387
2397.0,1774.01858432,310.8105,4379.96654229,10219.921932,16684.7175586
2398.0,830.263898813,223.21845,4060.71220806,9474.99515214,14589.189709
2399.0,412.223239841,155.40525,3429.46368087,8002.08192203,11999.1740927
2400.0,156.587219433,172.35855,2605.68052846,6079.92123308,9014.54753098
2401.0,53.7930584985,183.66075,2128.44606385,4966.37414899,7332.27402134
2402.0,53.0552687727,141.2775,1943.84241891,4535.63231079,6673.80749847
2403.0,28.0096671013,178.00965,2014.17562816,4699.74313236,6919.93807762
2404.0,1.04175318777,203.4396,1920.31965666,4480.74586553,6605.54687538
2405.0,0.0,200.61405,1939.1584603,4524.70307402,6664.47558432
2406.0,0.0,268.42725,1950.45632799,4551.06476531,6769.9483433
2407.0,0.0,494.47125,2462.40190081,5745.60443521,8702.47758602
2408.0,0.0,647.05095,2496.99408527,5826.31953231,8970.36456758
2409.0,38.5448679473,791.154,2121.05612318,4949.13095408,7899.8859452
2410.0,96.4358690872,1087.83675,1892.19772667,4415.12802889,7491.59837464
2411.0,278.401816362,1311.0552,1484.03419328,3462.74645099,6536.23766063
2412.0,717.591724601,1418.4261,1445.09715721,3371.89336681,6953.00834862
2413.0,1074.79924418,1319.53185,1220.06778585,2846.82483364,6461.22371367
2414.0,2092.85859124,1268.67195,1380.25134588,3220.58647371,7962.36836083
2415.0,3046.75325212,1147.1733,1660.32037085,3874.08086531,9728.32778827
2416.0,3163.33288657,957.86145,1387.0474268,3236.44399587,8744.68575924
2417.0,3598.75252793,796.8051,1833.14498659,4277.33830203,10506.0409166
2418.0,3365.59325905,556.63335,2680.28319973,6253.99413271,12856.5039415
2419.0,2475.46659955,423.8325,3290.40728073,7677.61698837,13867.3233687
2420.0,1607.08204449,387.10035,3604.3234173,8410.0879737,14008.5937855
2421.0,830.263898813,310.8105,3721.85162334,8684.32045446,13547.2464766
2422.0,512.319054356,223.21845,4176.22203264,9744.51807616,14656.2776132
2423.0,256.895345121,155.40525,3634.70580513,8480.98021197,12527.9866122
2424.0,154.80427935,172.35855,3145.7877915,7340.1715135,10813.1221343
2425.0,52.6085359822,183.66075,2675.45255628,6242.72263131,9154.44447357
2426.0,26.825144585,141.2775,2068.49411132,4826.48625975,7063.08301566
2427.0,1.04175318777,178.00965,1939.68565698,4525.93319962,6644.67025979
2428.0,0.0,203.4396,1648.44115853,3846.36270323,5698.24346175
2429.0,0.0,200.61405,1779.69323139,4152.6175399,6132.92482129
2430.0,0.0,268.42725,1797.63614455,4194.48433729,6260.54773185
2431.0,0.0,494.47125,1701.80902845,3970.88773304,6167.16801149
2432.0,0.0,647.05095,1850.1878981,4317.10509557,6814.34394367
2433.0,0.0,791.154,2205.33160825,5145.77375259,8142.25936084
2434.0,52.6085359822,1087.83675,2675.41366026,6242.63187394,10058.4908202
2435.0,278.401816362,1311.0552,2766.28678059,6454.66915471,10810.4129517
2436.0,717.591724601,1418.4261,2485.67490182,5799.90810425,10421.6008307
2437.0,1607.08204449,1319.53185,2525.36796612,5892.52525427,11344.5071149
2438.0,3046.75325212,1268.67195,2334.0871173,5446.20327369,12095.7155931
2439.0,4094.98399239,1147.1733,2203.38193169,5141.22450729,12586.7637314
2440.0,4918.87585117,957.86145,1923.20792054,4487.48514792,12287.4303696
2441.0,5598.01155346,796.8051,2004.42650771,4676.99518465,13076.2383458
2442.0,6025.35567317,556.63335,2820.07611599,6580.17760399,15982.2427432
2443.0,6025.35567317,423.8325,2778.80848656,6483.88646863,15711.8831284
2444.0,4233.47175134,387.10035,2913.51944094,6798.21202886,14332.3035711
2445.0,1759.87888893,310.8105,3176.66066685,7412.20822265,12659.5582784
2446.0,1023.20042755,223.21845,3173.06613135,7403.82097315,11823.305982
2447.0,638.488214227,155.40525,3206.79564243,7482.52316567,11483.2122723
2448.0,235.759005773,172.35855,2734.28049498,6379.98782163,9522.38587238
2449.0,154.80427935,183.66075,2246.04725173,5240.7769207,7825.28920178
2450.0,38.5448679473,141.2775,1809.8950504,4223.08845094,6212.80586929
2451.0,38.5448679473,178.00965,1636.06074451,3817.47507053,5670.09033299
2452.0,1.04175318777,203.4396,1537.02891312,3586.40079727,5327.91106358
2453.0,0.0,200.61405,1494.99792731,3488.32849707,5183.94047438
2454.0,0.0,268.42725,1551.88949978,3621.0754995,5441.39224928
2455.0,0.0,494.47125,1775.9188941,4143.81075291,6414.20089701
2456.0,0.0,647.05095,2465.35883472,5752.50394767,8864.91373239
2457.0,1.04175318777,791.154,2326.25038093,5427.91755549,8546.36368961
2458.0,113.944408844,1087.83675,2531.08957478,5905.87567448,9638.7464081
2459.0,697.122078787,1311.0552,2519.66542762,5879.21933112,10407.0620375
2460.0,1093.84111866,1418.4261,2400.59528041,5601.38898764,10514.2514867
2461.0,2489.4166406,1319.53185,1908.14730476,4452.34371112,10169.4395065
2462.0,3500.1161385,1268.67195,2012.37867779,4695.55024818,11476.7170145
2463.0,4141.94280245,1147.1733,2235.68841971,5216.60631266,12741.4108348
2464.0,5575.70356758,957.86145,1983.39130439,4627.91304357,13144.8693655
2465.0,6254.83926987,796.8051,2240.23819912,5227.22246462,14519.1050336
2466.0,5311.14467794,556.63335,2319.48612297,5412.13428694,13599.3984379
2467.0,4488.09880243,423.8325,2572.98186263,6003.62434614,13488.5375112
2468.0,2645.62678787,387.10035,2775.82844195,6476.93303123,12285.488611
2469.0,1488.42649894,310.8105,3537.62511135,8254.45859315,13591.3207034
2470.0,823.887002291,223.21845,3320.49933699,7747.83178631,12115.4365756
2471.0,205.257550977,155.40525,3480.93085569,8122.17199661,11963.7656533
2472.0,112.759886328,172.35855,2750.49294798,6417.81687861,9453.42826292
2473.0,38.5448679473,183.66075,2131.73864331,4974.05683439,7328.00109565
2474.0,12.7614765501,141.2775,1749.3516661,4081.82055422,5985.21119687
2475.0,1.04175318777,178.00965,1653.8839483,3859.06254605,5691.99789754
2476.0,0.0,203.4396,1562.23078795,3645.20517188,5410.87555983
2477.0,0.0,200.61405,1647.56508445,3844.31853039,5692.49766485
2478.0,0.0,268.42725,1841.10022156,4295.90051696,6405.42798852
2479.0,0.0,494.47125,2094.47728557,4887.11366634,7476.06220191
2480.0,0.0,647.05095,1905.137304,4445.32037599,6997.50862999
2481.0,0.0,791.154,1968.5485054,4593.27984594,7352.98235135
2482.0,0.0,1087.83675,2341.2517914,5462.9208466,8892.009388
2483.0,27.2718773754,1311.0552,2643.71149104,6168.66014576,10150.6987142
2484.0,185.904151712,1418.4261,2260.09808422,5273.56219651,9137.99053244
2485.0,491.484947646,1319.53185,1836.28993003,4284.6765034,7931.98323108
2486.0,998.918998809,1268.67195,1219.83882204,2846.29058477,6333.72035562
2487.0,1607.08204449,1147.1733,1634.71938196,3814.34522458,8203.31995103
2488.0,2782.19436249,957.86145,1748.58465739,4080.03086724,9568.67133712
2489.0,2949.60355676,796.8051,1931.55406809,4506.95949222,10184.9222171
2490.0,2949.60355676,556.63335,2024.06855283,4722.82662328,10253.1320829
2491.0,1850.04180604,423.8325,2643.99621855,6169.32450996,11087.1950345
2492.0,1129.51938361,387.10035,3023.41627044,7054.63796436,11594.6739684
2493.0,512.319054356,310.8105,3807.83772783,8884.95469827,13515.9219805
2494.0,255.710822604,223.21845,3556.88446608,8299.39708752,12335.2108262
2495.0,64.3282593445,155.40525,3186.25082178,7434.58525082,10840.5695819
2496.0,38.5448679473,172.35855,2930.93246619,6838.84242111,9980.67830525
2497.0,12.7614765501,183.66075,2344.33343446,5470.11134708,8010.86700809
2498.0,0.0,141.2775,2074.82378821,4841.25550583,7057.35679404
2499.0,0.0,178.00965,1870.57761165,4364.68109385,6413.2683555
2500.0,0.0,203.4396,1652.3614574,3855.51006728,5711.31112468
2501.0,0.0,200.61405,1763.34281737,4114.46657385,6078.42344122
2502.0,0.0,268.42725,2026.82259928,4729.25273166,7024.50258094
2503.0,0.0,494.47125,1805.178027,4212.082063,6511.73134
2504.0,0.0,647.05095,2086.05114266,4867.4526662,7600.55475886
2505.0,0.0,791.154,2152.00775273,5021.35142303,7964.51317576
2506.0,0.0,1087.83675,2072.94478606,4836.87116747,7997.65270353
2507.0,1.04175318777,1311.0552,2623.73023524,6122.03721556,10057.864404
2508.0,26.825144585,1418.4261,1765.87092256,4120.36548597,7331.48765312
2509.0,39.7293904637,1319.53185,1395.97542112,3257.27598262,6012.5126442
2510.0,172.578273403,1268.67195,1228.90198925,2867.43797493,5537.59018758
2511.0,278.401816362,1147.1733,1070.67717255,2498.24673596,4994.49902487
2512.0,370.899481012,957.86145,1419.949784,3313.21616266,6061.92687766
2513.0,299.538155709,796.8051,1567.59716821,3657.72672582,6321.66714974
2514.0,328.256670423,556.63335,2545.83055242,5940.27128898,9370.99186182
2515.0,154.80427935,423.8325,2755.60730422,6429.75037652,9763.99446009
2516.0,52.6085359822,387.10035,3719.35362612,8678.49179428,12837.5543064
2517.0,0.0,310.8105,4038.86194128,9424.01119632,13773.6836376
2518.0,0.0,223.21845,4153.91402232,9692.46605208,14069.5985244
2519.0,0.0,155.40525,3502.07290167,8171.50343723,11828.9815889
2520.0,0.0,172.35855,2664.69747047,6217.6274311,9054.68345157
2521.0,0.0,183.66075,2392.11002451,5581.59005719,8157.3608317
2522.0,0.0,141.2775,2211.27701501,5159.64636835,7512.20088336
2523.0,0.0,178.00965,1986.37039256,4634.86424931,6799.24429187
2524.0,0.0,203.4396,1781.5232549,4156.88759476,6141.85044966
2525.0,0.0,200.61405,1716.79300471,4005.85034431,5923.25739902
2526.0,0.0,268.42725,2169.36650654,5061.85518194,7499.64893848
2527.0,0.0,494.47125,2125.05180495,4958.45421156,7577.97726651
2528.0,0.0,647.05095,2084.30038337,4863.36756119,7594.71889456
2529.0,0.0,791.154,2659.87528263,6206.37565948,9657.40494211
2530.0,0.0,1087.83675,2436.44712643,5685.043295,9209.32717143
2531.0,0.0,1311.0552,2554.54104882,5960.59578059,9826.19202941
2532.0,14.5104008253,1418.4261,2044.96369896,4771.58196425,8249.48216404
2533.0,72.5798636259,1319.53185,1622.22027721,3785.18064682,6799.51263766
2534.0,115.509777402,1268.67195,1745.61267913,4073.09625131,7202.89065784
2535.0,214.474548508,1147.1733,1589.917207,3709.80681633,6661.37187184
2536.0,347.764486453,957.86145,1626.6265669,3795.46198943,6727.71449278
2537.0,245.568743084,796.8051,2005.39367047,4679.25189777,7727.01941132
2538.0,348.534011369,556.63335,2088.32776549,4872.76478613,7866.25991299
2539.0,214.474548508,423.8325,2153.40756215,5024.61764501,7816.33225566
2540.0,125.752801367,387.10035,3200.2567014,7467.2656366,11180.3754894
2541.0,31.5432079838,310.8105,3803.63016183,8875.13704427,13021.1209141
2542.0,0.0,223.21845,3630.73989534,8471.72642246,12325.6847678
2543.0,0.0,155.40525,3119.88942306,7279.74198714,10555.0366602
2544.0,0.0,172.35855,2541.47693639,5930.11285158,8643.94833797
2545.0,0.0,183.66075,2068.28279728,4825.99319366,7077.93674094
2546.0,0.0,141.2775,1899.61311148,4432.43059344,6473.32120492
2547.0,0.0,178.00965,1844.21537119,4303.16919946,6325.39422065
2548.0,0.0,203.4396,1782.37313083,4158.87063861,6144.68336944
2549.0,0.0,200.61405,1737.12311546,4053.28726941,5991.02443487
2550.0,0.0,268.42725,1916.31785611,4471.40833092,6656.15343703
2551.0,0.0,494.47125,1942.58010035,4532.68690083,6969.73825118
2552.0,0.0,647.05095,1793.88472824,4185.73103255,6626.66671079
2553.0,0.0,791.154,1979.56625185,4618.98792099,7389.70817284
2554.0,0.0,1087.83675,2274.27223558,5306.63521634,8668.74420192
2555.0,1.18452251635,1311.0552,2205.52541462,5146.22596744,8663.99110458
2556.0,43.827333105,1418.4261,1563.07910323,3647.1845742,6672.51711054
2557.0,111.689133332,1319.53185,1271.65708362,2967.19986179,5670.07792874
2558.0,304.950568514,1268.67195,1234.2517808,2879.92082187,5687.79512118
2559.0,390.578404391,1147.1733,1322.46083915,3085.74195803,5945.95450157
2560.0,659.370522725,957.86145,1476.93816111,3446.1890426,6540.35917644
2561.0,919.313152033,796.8051,2072.4358109,4835.68355877,8624.2376217
2562.0,843.432906658,556.63335,2495.07455334,5821.84062447,9716.98143447
2563.0,753.269989551,423.8325,2343.07734449,5467.18047049,8987.36030453
2564.0,448.671029707,387.10035,2991.13174047,6979.30739443,10806.2105146
2565.0,185.904151712,310.8105,3552.01564371,8288.03650199,12336.7667974
2566.0,83.1099907783,223.21845,4317.10487604,10073.2447108,14696.6780276
2567.0,26.825144585,155.40525,3849.78226677,8982.82528913,13014.8379505
2568.0,0.0,172.35855,3327.71638962,7764.67157578,11264.7465154
2569.0,0.0,183.66075,2506.22875122,5847.86708617,8537.75658739
2570.0,0.0,141.2775,2124.23276947,4956.54312875,7222.05339822
2571.0,0.0,178.00965,1871.01031797,4365.69074193,6414.7107099
2572.0,0.0,203.4396,1680.4229203,3920.98681404,5804.84933434
2573.0,0.0,200.61405,1612.85947204,3763.33876809,5576.81229013
2574.0,0.0,268.42725,1899.50003781,4432.1667549,6600.09404271
2575.0,0.0,494.47125,1926.58187873,4495.35771703,6916.41084576
2576.0,0.0,647.05095,1926.88970515,4496.07597867,7070.01663382
2577.0,0.0,791.154,2135.43207383,4982.67483894,7909.26091277
2578.0,0.0,1087.83675,2430.17197766,5670.4012812,9188.41000886
2579.0,27.2718773754,1311.0552,2470.61323156,5764.76420699,9573.70451593
2580.0,124.14664642,1418.4261,2189.02262813,5107.71946563,8839.31484018
2581.0,441.031676018,1319.53185,2193.64455618,5118.50396443,9072.71204663
2582.0,753.269989551,1268.67195,2305.83211759,5380.27494105,9708.04899819
2583.0,1165.85553863,1147.1733,2141.11665928,4995.93887166,9450.08436958
2584.0,1675.33413564,957.86145,2217.16136929,5173.37652834,10023.7334833
2585.0,2281.5372355,796.8051,2474.74107916,5774.39585137,11327.479266
2586.0,2281.5372355,556.63335,3002.61627984,7006.10465296,12846.8915183
2587.0,2184.38754014,423.8325,3072.96353472,7170.24824768,12851.4318225
2588.0,1698.13833894,387.10035,2987.49775677,6970.82809913,12043.5645448
2589.0,1016.84720939,310.8105,3477.77325792,8114.80426848,12920.2352358
2590.0,312.265616452,223.21845,3964.14382053,9249.66891457,13749.2968016
2591.0,112.759886328,155.40525,3465.36572322,8085.85335418,11819.3842137
2592.0,52.6085359822,172.35855,2918.17418454,6809.07309726,9952.21436778
2593.0,12.7614765501,183.66075,2403.03083965,5607.07195919,8206.52502539
2594.0,0.0,141.2775,2100.70782404,4901.65158944,7143.63691348
2595.0,0.0,178.00965,1914.01853632,4466.0432514,6558.07143772
