hour_ending,cooling,poolpump,plugload,other,total
2011.0,0.0,286.2594,4108.86708135,9587.35652315,13982.4830045
2012.0,0.0,261.450252,4756.90355562,11099.4416298,16117.7954374
2013.0,0.0,209.92356,5150.31583158,12017.403607,17377.6429986
2014.0,0.0,150.763284,4481.5663155,10456.9880695,15089.317669
2015.0,0.0,104.96178,3629.04656802,8467.77532538,12201.7836734
2016.0,0.0,116.412156,2617.37607841,6107.21084961,8840.99908402
2017.0,0.0,124.04574,2360.88319181,5508.72744757,7993.65637938
2018.0,0.0,95.4198,2234.51937656,5213.8785453,7543.81772185
2019.0,0.0,120.228948,2079.46309879,4852.08056383,7051.77261062
2020.0,0.0,137.404512,1861.09706888,4342.55982739,6341.06140827
2021.0,0.0,135.496116,2004.54620652,4677.27448189,6817.31680441
2022.0,0.0,181.29762,2610.36702781,6090.85639823,8882.52104604
2023.0,0.0,333.9693,3165.56895042,7386.32755098,10885.8658014
2024.0,0.0,437.022684,3860.94270438,9008.86631022,13306.8316986
2025.0,0.0,534.35088,3456.57435018,8065.34015042,12056.2653806
2026.0,0.0,734.73246,3723.95782575,8689.23492675,13147.9252125
2027.0,0.0,885.495744,2998.01577654,6995.37014526,10878.8816658
2028.0,51.4885902842,958.014792,2874.16058556,6706.37469964,10590.0386675
2029.0,297.766997294,891.220932,2822.37932307,6585.55175383,10596.9190062
2030.0,429.135983608,856.869804,2654.88421761,6194.72984109,10135.6198463
2031.0,600.364375874,774.808776,2984.85639903,6964.66493107,11324.694482
2032.0,701.561785236,646.946244,2932.02234942,6841.38548198,11121.9158606
2033.0,622.383615032,538.167672,3181.96927095,7424.59496555,11767.1155235
2034.0,495.117792111,375.954012,3614.93929881,8434.85836389,12920.8694668
2035.0,29.0159222002,286.2594,4172.1384768,9734.9897792,14222.4035782
2036.0,0.0,261.450252,5174.94235344,12074.8654914,17511.2580968
2037.0,0.0,209.92356,4855.33587792,11329.1170485,16394.3764864
2038.0,0.0,150.763284,4373.23680438,10204.2192102,14728.2192986
2039.0,0.0,104.96178,3398.36822781,7929.52586489,11432.8558727
2040.0,0.0,116.412156,2955.9140668,6897.13282254,9969.45904534
2041.0,0.0,124.04574,2394.6297923,5587.46951536,8106.14504765
2042.0,0.0,95.4198,2255.99733361,5263.99377841,7615.41091202
2043.0,0.0,120.228948,2129.44259372,4968.69938535,7218.37092707
2044.0,0.0,137.404512,1839.291948,4291.68121201,6268.37767201
2045.0,0.0,135.496116,2043.10629179,4767.24801417,6945.85042196
2046.0,0.0,181.29762,2404.51485316,5610.53465738,8196.34713054
2047.0,0.0,333.9693,3041.27106024,7096.29914056,10471.5395008
2048.0,0.0,437.022684,3652.08688737,8521.53607053,12610.6456419
2049.0,0.0,534.35088,3518.38743027,8209.57067063,12262.3089809
2050.0,0.0,734.73246,3160.80446928,7375.21042832,11270.7473576
2051.0,51.4885902842,885.495744,3081.47387607,7190.10571083,11208.5639212
2052.0,250.481557237,958.014792,2791.11318105,6512.59742245,10512.2069527
2053.0,478.418654401,891.220932,2954.17761795,6893.08110855,11216.8983129
2054.0,767.543593739,856.869804,2811.21733515,6559.50711535,10995.1378482
2055.0,1021.08463625,774.808776,2687.52582761,6270.89359775,10754.3128376
2056.0,1152.88290326,646.946244,2675.00365152,6241.67518688,10716.5079857
2057.0,1187.95467966,538.167672,3184.06780272,7429.49153968,12339.6816941
2058.0,994.661549256,375.954012,3972.81475752,9269.90110088,14613.3314197
2059.0,616.736029557,286.2594,4476.69319299,10445.6174503,15825.3060729
2060.0,0.0,261.450252,4718.74372398,11010.4020226,15990.5959986
2061.0,0.0,209.92356,4653.04770069,10857.1113016,15720.0825623
2062.0,0.0,150.763284,4054.76718423,9461.12342987,13666.6538981
2063.0,0.0,104.96178,3572.19663276,8335.12547644,12012.2838892
2064.0,0.0,116.412156,2789.96891785,6509.92747497,9416.30854882
2065.0,0.0,124.04574,2632.34215473,6142.13169437,8898.5195891
2066.0,0.0,95.4198,2500.17640228,5833.74493866,8429.34114094
2067.0,0.0,120.228948,2256.4274038,5264.99727553,7641.65362733
2068.0,0.0,137.404512,1988.18629294,4639.10135021,6764.69215515
2069.0,0.0,135.496116,2173.22700193,5070.8630045,7379.58612243
2070.0,0.0,181.29762,2493.11708175,5817.27319076,8491.68789251
2071.0,0.0,333.9693,3175.82588436,7410.26039684,10920.0555812
2072.0,0.0,437.022684,3783.96871341,8829.26033129,13050.2517287
2073.0,0.0,534.35088,3409.95698562,7956.56629978,11900.8741654
2074.0,4.20315022728,734.73246,3294.14809116,7686.34554604,11719.4292474
2075.0,755.192080409,885.495744,2914.17153462,6799.73358078,11354.5929398
2076.0,1104.71322292,958.014792,3285.84985191,7666.98298779,13015.5608546
2077.0,1104.71322292,891.220932,3215.7650988,7503.4518972,12715.1511509
2078.0,920.150809551,856.869804,2968.13055855,6925.63796995,11670.7891421
2079.0,828.668286334,774.808776,2902.66273827,6772.87972263,11279.0195232
2080.0,653.47413252,646.946244,2941.58433939,6863.69679191,11105.7015078
2081.0,745.524354582,538.167672,3191.77137756,7447.46654764,11922.9299518
2082.0,653.47413252,375.954012,3583.46892324,8361.42748756,12974.3245553
2083.0,338.960639972,286.2594,4110.5098614,9591.1896766,14326.919578
2084.0,0.0,261.450252,4865.15997696,11352.0399462,16478.6501752
2085.0,0.0,209.92356,4482.2229381,10458.5201889,15150.666687
2086.0,0.0,150.763284,3716.94965232,8672.88252208,12540.5954584
2087.0,0.0,104.96178,3354.46562688,7827.08646272,11286.5138696
2088.0,0.0,116.412156,3025.38417258,7059.22973602,10201.0260646
2089.0,0.0,124.04574,2604.55759289,6077.30105007,8805.90438296
2090.0,0.0,95.4198,2327.52787538,5430.8983759,7853.84605128
2091.0,0.0,120.228948,2152.95662351,5023.56545486,7296.75102637
2092.0,0.0,137.404512,2073.99022669,4839.31052895,7050.70526764
2093.0,0.0,135.496116,1953.79752855,4558.86089996,6648.15454451
2094.0,0.0,181.29762,2179.34609099,5085.14087897,7445.78458996
2095.0,0.0,333.9693,2354.0112393,5492.69289169,8180.67343099
2096.0,0.0,437.022684,3088.55067963,7206.61825247,10732.1916161
2097.0,0.0,534.35088,3128.25849108,7299.26981252,10961.8791836
2098.0,0.0,734.73246,3718.23593928,8675.88385832,13128.8522576
2099.0,0.0,885.495744,4467.19713873,10423.4599904,15776.1528731
2100.0,108.231118352,958.014792,4095.09073359,9555.21171171,14716.5483557
2101.0,297.766997294,891.220932,4293.82298832,10018.9203061,15501.7312237
2102.0,429.135983608,856.869804,3883.39564803,9061.25651207,14230.6579477
2103.0,543.205444827,774.808776,3495.00443232,8155.01034208,12968.0289952
2104.0,569.628531816,646.946244,4242.19842297,9898.46298693,15357.2361857
2105.0,329.987211469,538.167672,4168.21139235,9725.82658215,14762.192858
2106.0,59.1247586967,375.954012,4185.96198936,9767.24464184,14388.2854019
2107.0,0.0,286.2594,4772.26134543,11135.2764727,16193.7972181
2108.0,0.0,261.450252,4716.54406932,11005.2694951,15983.2638164
2109.0,0.0,209.92356,5178.81040851,12083.8909532,17472.6249217
2110.0,0.0,150.763284,4405.29885921,10279.0306715,14835.0928147
2111.0,0.0,104.96178,3895.32659718,9089.09539342,13089.3837706
2112.0,0.0,116.412156,3018.77476722,7043.80779018,10178.9947134
2113.0,0.0,124.04574,2541.06692808,5929.15616552,8594.2688336
2114.0,0.0,95.4198,2286.47577631,5335.11014471,7717.00572102
2115.0,0.0,120.228948,2137.22839666,4986.86625887,7244.32360353
2116.0,0.0,137.404512,2036.12275421,4750.95309315,6924.48035936
2117.0,0.0,135.496116,2246.33767537,5241.45457587,7623.28836724
2118.0,0.0,181.29762,2436.08964272,5684.20916635,8301.59642907
2119.0,0.0,333.9693,2515.66149294,5869.87681685,8719.50760979
2120.0,0.0,437.022684,3468.29390763,8092.68578447,11998.0023761
2121.0,0.0,534.35088,3991.5707349,9313.6650481,13839.586663
2122.0,0.0,734.73246,3994.61976189,9320.77944441,14050.1316663
2123.0,0.0,885.495744,4374.85688943,10207.9994087,15468.3520421
2124.0,0.0,958.014792,4358.03995659,10168.7598987,15484.8146473
2125.0,4.20315022728,891.220932,4286.75783121,10002.4349395,15184.6168529
2126.0,458.379689148,856.869804,4299.94499565,10033.2049899,15648.3994786
2127.0,903.179026039,774.808776,3751.03714197,8752.41999793,14181.4449419
2128.0,951.621352185,646.946244,3660.18808989,8540.43887641,13799.1945625
2129.0,842.409006874,538.167672,3963.02398674,9247.05596906,14590.6566347
2130.0,452.13806466,375.954012,4134.70168287,9647.63726003,14610.4310196
2131.0,199.890829785,286.2594,3908.80292202,9120.54015138,13515.4933032
2132.0,0.0,261.450252,4842.85018848,11299.9837731,16404.2842136
2133.0,0.0,209.92356,4797.81421269,11194.8998296,16202.6376023
2134.0,0.0,150.763284,4390.66001829,10244.873376,14786.2966783
2135.0,0.0,104.96178,3658.68621834,8536.93450946,12300.5825078
2136.0,0.0,116.412156,3149.85260559,7349.65607971,10615.9208413
2137.0,0.0,124.04574,2360.15925484,5507.03826129,7991.24325613
2138.0,0.0,95.4198,2109.61936574,4922.44518674,7127.48435248
2139.0,0.0,120.228948,1901.71220841,4437.32848628,6459.26964269
2140.0,0.0,137.404512,1895.96089902,4423.90876437,6457.27417539
2141.0,0.0,135.496116,2133.44527302,4978.03897039,7246.98035941
2142.0,0.0,181.29762,2450.81201484,5718.56136795,8350.67100279
2143.0,0.0,333.9693,2980.36638186,6954.18822434,10268.5239062
2144.0,0.0,437.022684,3695.06368428,8621.81526332,12753.9016316
2145.0,0.0,534.35088,3544.12895844,8269.63423636,12348.1140748
2146.0,0.0,734.73246,3652.39944024,8522.26536056,12909.3972608
2147.0,0.0,885.495744,4290.8836809,10012.0619221,15188.441347
2148.0,0.0,958.014792,3767.68327617,8791.26097773,13516.9590459
2149.0,314.466135004,891.220932,3906.98657016,9116.30199704,14228.9756342
2150.0,903.179026039,856.869804,3731.42805141,8706.66545329,14198.1423347
2151.0,1389.83072097,774.808776,3991.40592708,9313.28049652,15469.3259206
2152.0,1745.88669636,646.946244,3742.54617273,8732.60773637,14867.9868495
2153.0,1354.75894457,538.167672,3815.67148836,8903.23347284,14611.8315778
2154.0,622.383615032,375.954012,4436.19706926,10351.1264949,15785.6611912
2155.0,18.1835055068,286.2594,4319.87730693,10079.7137162,14704.0339286
2156.0,0.0,261.450252,4581.61335486,10690.4311613,15533.4947682
2157.0,0.0,209.92356,5024.04451707,11722.7705398,16956.7386169
2158.0,0.0,150.763284,4738.94679258,11057.542516,15947.2525926
2159.0,0.0,104.96178,4165.49082666,9719.47859554,13989.9312022
2160.0,0.0,116.412156,3069.54780846,7162.27821974,10348.2381842
2161.0,0.0,124.04574,2333.05338391,5443.79122912,7900.89035303
2162.0,0.0,95.4198,2101.94145726,4904.53006694,7101.8913242
2163.0,0.0,120.228948,1929.13828223,4501.32265853,6550.68988876
2164.0,0.0,137.404512,2096.70722972,4892.31686934,7126.42861106
2165.0,0.0,135.496116,2372.71688433,5536.33939676,8044.55239709
2166.0,0.0,181.29762,2621.26088708,6116.2754032,8918.83391028
2167.0,0.0,333.9693,3336.42155673,7784.98363237,11455.3744891
2168.0,0.0,437.022684,3874.98290511,9041.62677859,13353.6323677
2169.0,0.0,534.35088,3685.8500625,8600.3168125,12820.517755
2170.0,0.0,734.73246,3296.5844175,7692.0303075,11723.347185
2171.0,0.0,885.495744,3177.62523588,7414.45888372,11477.5798636
2172.0,1.48436779647,958.014792,3440.96495106,8028.91821914,12429.38233
2173.0,4.20315022728,891.220932,3100.29455082,7234.02061858,11229.7392516
2174.0,69.6720957909,856.869804,3092.64068352,7216.16159488,11235.3441782
2175.0,106.410198754,774.808776,2971.44834006,6933.37946014,10786.046775
2176.0,143.148301716,646.946244,3331.54835808,7773.61283552,11895.2557393
2177.0,247.176269841,538.167672,3781.7369427,8824.0528663,13391.1337508
2178.0,287.219660199,375.954012,4598.60954502,10730.0889384,15991.8721556
2179.0,230.477132131,286.2594,5029.78104114,11736.1557627,17282.6733359
2180.0,22.3866557341,261.450252,5086.65684726,11868.8659769,17239.3597319
2181.0,0.0,209.92356,5335.92909513,12450.501222,17996.3538771
2182.0,0.0,150.763284,4581.05196198,10689.1212446,15420.9364906
2183.0,0.0,104.96178,3847.19174934,8976.78074846,12928.9342778
2184.0,0.0,116.412156,3034.95197421,7081.55460649,10232.9187367
2185.0,0.0,124.04574,2746.07334944,6407.50448202,9277.62357146
2186.0,0.0,95.4198,2396.34365351,5591.46852485,8083.23197836
2187.0,0.0,120.228948,2244.61470144,5237.43430337,7602.27795281
2188.0,0.0,137.404512,2256.80867589,5265.88691041,7660.1000983
2189.0,0.0,135.496116,2326.21785561,5427.8416631,7889.55563471
2190.0,0.0,181.29762,2749.66572738,6415.88669722,9346.8500446
2191.0,0.0,333.9693,3450.63653625,8051.48525125,11836.0910875
2192.0,0.0,437.022684,4183.15730619,9760.70038111,14380.8803713
2193.0,0.0,534.35088,3542.38176441,8265.55745029,12342.2900947
2194.0,0.0,734.73246,3379.40907219,7885.28783511,11999.4293673
2195.0,0.0,885.495744,3153.91281951,7359.12991219,11398.5384757
2196.0,0.0,958.014792,2940.27552189,6860.64288441,10758.9331983
2197.0,0.0,891.220932,2672.11715491,6234.94002812,9798.27811503
2198.0,69.6720957909,856.869804,2834.85647241,6614.66510229,10376.0634745
2199.0,351.204237967,774.808776,2529.68989695,5902.60975955,9558.31267047
2200.0,503.646723313,646.946244,3156.44254338,7365.03260122,11672.0681119
2201.0,596.051618805,538.167672,3257.63085813,7601.13866897,11992.9888179
2202.0,377.272651525,375.954012,3197.16849687,7460.05982603,11410.4549864
2203.0,273.2446834,286.2594,3876.88704678,9046.06977582,13482.460906
2204.0,1.48436779647,261.450252,4255.85215797,9930.32170193,14449.1084797
2205.0,0.0,209.92356,4926.47660748,11495.1120841,16631.5122516
2206.0,0.0,150.763284,4737.47107488,11054.0991747,15942.3335336
2207.0,0.0,104.96178,3979.74530538,9286.07237922,13370.7794646
2208.0,0.0,116.412156,3002.5905993,7006.0447317,10125.047487
2209.0,0.0,124.04574,2626.30354584,6128.04160695,8878.39089279
2210.0,0.0,95.4198,2225.46320345,5192.74747471,7513.63047816
2211.0,0.0,120.228948,2099.61151774,4899.09354139,7118.93400713
2212.0,0.0,137.404512,2064.8191982,4817.91146247,7020.13517267
2213.0,0.0,135.496116,2089.41041439,4875.29096692,7100.19749731
2214.0,0.0,181.29762,2413.21949918,5630.84549809,8225.36261727
2215.0,0.0,333.9693,3097.23347661,7226.87811209,10658.0808887
2216.0,0.0,437.022684,3834.10134888,8946.23648072,13217.3605136
2217.0,0.0,534.35088,3719.10939771,8677.92192799,12931.3822057
2218.0,0.0,734.73246,3583.92126732,8362.48295708,12681.1366844
2219.0,0.0,885.495744,3083.52735114,7194.89715266,11163.9202478
2220.0,0.0,958.014792,3312.07284549,7728.16997281,11998.2576103
2221.0,0.0,891.220932,3201.60396159,7470.40924371,11563.2341373
2222.0,267.180694947,856.869804,3029.74188732,7069.39773708,11223.1901233
2223.0,521.18620567,774.808776,3018.04011414,7042.09359966,11356.1286955
2224.0,1115.9910217,646.946244,2754.59031151,6427.37739354,10944.9049707
2225.0,1408.735096,538.167672,3537.14736834,8253.34385946,13737.3939958
2226.0,1006.77867639,375.954012,3726.76319802,8695.78079538,13805.2766818
2227.0,378.429537615,286.2594,4013.03244396,9363.74236924,14041.4637508
2228.0,18.1835055068,261.450252,4276.23376815,9977.87879235,14533.746318
2229.0,0.0,209.92356,5048.52263601,11779.8861507,17038.3323467
2230.0,0.0,150.763284,4621.91611587,10784.470937,15557.1503369
2231.0,0.0,104.96178,3743.33463732,8734.44748708,12582.7439044
2232.0,0.0,116.412156,3003.72523128,7008.69220632,10128.8295936
2233.0,0.0,124.04574,2417.40248278,5640.60579315,8182.05401593
2234.0,0.0,95.4198,2306.71468738,5382.33427056,7784.46875794
2235.0,0.0,120.228948,2057.05237679,4799.78887917,6977.07020396
2236.0,0.0,137.404512,2087.7241464,4871.35634161,7096.48500001
2237.0,0.0,135.496116,2282.25260631,5325.25608138,7743.00480369
2238.0,0.0,181.29762,2527.46928336,5897.42832783,8606.19523119
2239.0,0.0,333.9693,3322.98347667,7753.62811223,11410.5808889
2240.0,0.0,437.022684,3643.07596032,8500.51057408,12580.6092184
2241.0,0.0,534.35088,3453.97792239,8059.28181891,12047.6106213
2242.0,0.0,734.73246,3255.53579889,7596.25019741,11586.5184563
2243.0,0.0,885.495744,3282.56825337,7659.32592453,11827.3899219
2244.0,0.0,958.014792,3088.65475782,7206.86110158,11253.5306514
2245.0,0.0,891.220932,2999.90746362,6999.78408178,10890.9124774
2246.0,38.2224707591,856.869804,2849.9721372,6649.9349868,10394.9993988
2247.0,38.2224707591,774.808776,2558.34832381,5969.47942223,9340.8589928
2248.0,54.9216084694,646.946244,2825.94451059,6593.87052471,10121.6828878
2249.0,38.2224707591,538.167672,3689.80042746,8609.53433074,12875.724901
2250.0,1.48436779647,375.954012,3914.10625332,9132.91459108,13424.4592242
2251.0,1.48436779647,286.2594,4505.97783579,10513.9482835,15307.6698871
2252.0,0.0,261.450252,4627.91747745,10798.4741141,15687.8418435
2253.0,0.0,209.92356,4740.62667222,11061.4622352,16012.0124674
2254.0,0.0,150.763284,4369.2690729,10194.9611701,14714.993527
2255.0,0.0,104.96178,3786.55854732,8835.30327708,12726.8236044
2256.0,0.0,116.412156,3483.28126956,8127.65629564,11727.3497212
2257.0,0.0,124.04574,2854.53163782,6660.57382158,9639.1511994
2258.0,0.0,95.4198,2347.94429024,5478.53667722,7921.90076745
2259.0,0.0,120.228948,2224.44191923,5190.36447819,7535.03534542
2260.0,0.0,137.404512,2064.25188221,4816.58772515,7018.24411936
2261.0,0.0,135.496116,2226.46769371,5195.09128534,7557.05509505
2262.0,0.0,181.29762,2433.47233212,5678.10210829,8292.87206041
2263.0,0.0,333.9693,2905.60596741,6779.74725729,10019.3225247
2264.0,0.0,437.022684,3482.34803022,8125.47873718,12044.8494514
2265.0,0.0,534.35088,3586.86560319,8369.35307411,12490.5695573
2266.0,0.0,734.73246,4094.52306429,9553.88715001,14383.1426743
2267.0,1.48436779647,885.495744,3332.70784977,7776.31831613,11996.0062777
2268.0,38.2224707591,958.014792,3326.62440675,7762.12361575,12084.9852853
2269.0,1.48436779647,891.220932,3211.35247044,7493.15576436,11597.2135346
2270.0,42.4256209864,856.869804,3174.76665132,7407.78885308,11481.8509294
2271.0,183.191692074,774.808776,3720.21956544,8680.51231936,13358.7323529
2272.0,199.890829785,646.946244,3224.85864075,7524.67016175,11596.3658763
2273.0,210.438166879,538.167672,3577.33768032,8347.12125408,12673.0647733
2274.0,210.438166879,375.954012,3663.94877946,8549.21381874,12799.5547771
2275.0,89.7110610433,286.2594,3672.25833744,8568.60278736,12616.8315858
2276.0,0.0,261.450252,4106.4635868,9581.7483692,13949.662208
2277.0,0.0,209.92356,4940.21722014,11527.1735137,16677.3142938
2278.0,0.0,150.763284,4422.37750695,10318.8808496,14892.0216405
2279.0,0.0,104.96178,3786.06780156,8834.15820364,12725.1877852
2280.0,0.0,116.412156,3272.32673142,7635.42903998,11024.1679274
2281.0,0.0,124.04574,2831.59884589,6607.06397374,9562.70855963
2282.0,0.0,95.4198,2403.54473812,5608.27105561,8107.23559373
2283.0,0.0,120.228948,2047.28966904,4777.00922775,6944.52784479
2284.0,0.0,137.404512,2044.22527957,4769.85898566,6951.48877723
2285.0,0.0,135.496116,1958.80591945,4570.54714537,6664.84918082
2286.0,0.0,181.29762,2201.62803574,5137.13208338,7520.05773912
2287.0,0.0,333.9693,2540.07348301,5926.83812703,8800.88091004
2288.0,0.0,437.022684,3275.03754024,7641.75426056,11353.8144848
2289.0,0.0,534.35088,3706.46834439,8648.42613691,12889.2453613
2290.0,0.0,734.73246,4249.11561462,9914.60310078,14898.4511754
2291.0,0.0,885.495744,3985.72096206,9300.01557814,14171.2322842
2292.0,0.0,958.014792,3745.62351324,8739.78819756,13443.4265028
2293.0,108.231118352,891.220932,3210.39937053,7490.93186457,11700.7832855
2294.0,157.000926206,856.869804,2548.03890396,5945.42410925,9507.33374342
2295.0,412.436845897,774.808776,3156.40807092,7364.95216548,11708.6058583
2296.0,351.204237967,646.946244,2858.95808244,6670.90219236,10528.0107568
2297.0,521.18620567,538.167672,3341.66823948,7797.22589212,12198.2480093
2298.0,334.505100256,375.954012,3461.48091549,8076.78880281,12248.7288306
2299.0,173.700063916,286.2594,4208.84007522,9820.62684218,14489.4263813
2300.0,0.0,261.450252,4435.53168396,10349.5739292,15046.5558652
2301.0,0.0,209.92356,4297.16300253,10026.7136726,14533.8002351
2302.0,0.0,150.763284,4242.83765694,9899.95453286,14293.5554738
2303.0,0.0,104.96178,3833.15850954,8944.03652226,12882.1568118
2304.0,0.0,116.412156,2926.60506075,6828.74514176,9871.76235851
2305.0,0.0,124.04574,2549.87598809,5949.71063887,8623.63236696
2306.0,0.0,95.4198,2052.50491506,4789.17813513,6937.10285019
2307.0,0.0,120.228948,2032.67171091,4742.90065879,6895.8013177
2308.0,0.0,137.404512,1909.57300241,4455.67033895,6502.64785336
2309.0,0.0,135.496116,1992.62212925,4649.45163491,6777.56988016
2310.0,0.0,181.29762,2650.12439345,6183.62358473,9015.04559818
2311.0,0.0,333.9693,3009.42479433,7021.99118677,10365.3852811
2312.0,0.0,437.022684,3439.59746364,8025.72741516,11902.3475628
2313.0,0.0,534.35088,3086.22142008,7201.18331352,10821.7556136
2314.0,0.0,734.73246,2692.83743754,6283.28735427,9710.85725181
2315.0,1.48436779647,885.495744,3138.06157629,7322.14367801,11347.1853661
2316.0,18.1835055068,958.014792,2837.88018198,6621.72042462,10435.7989041
2317.0,52.9729580806,891.220932,2824.55665401,6590.63219269,10359.3827368
2318.0,210.438166879,856.869804,2872.72532454,6703.02575726,10643.0590527
2319.0,247.176269841,774.808776,2384.01485101,5562.70131901,8968.70121586
2320.0,230.477132131,646.946244,2423.26549609,5654.28615753,8954.97502975
2321.0,163.152726822,538.167672,2505.29128824,5845.67967257,9052.29135963
2322.0,1.48436779647,375.954012,2945.8951758,6873.7554102,10197.0889658
2323.0,0.0,286.2594,3830.44789044,8937.71174436,13054.4190348
2324.0,0.0,261.450252,4448.97135879,10380.9331705,15091.3547813
2325.0,0.0,209.92356,5054.68982445,11794.276257,17058.8896415
2326.0,0.0,150.763284,4991.12643678,11645.9616858,16787.8514066
2327.0,0.0,104.96178,3556.45100358,8298.38567502,11959.7984586
2328.0,0.0,116.412156,2652.66104496,6189.54243823,8958.61563919
2329.0,0.0,124.04574,2417.87234572,5641.70214001,8183.62022573
2330.0,0.0,95.4198,2216.20864377,5171.15350212,7482.78194589
2331.0,0.0,120.228948,2059.8332693,4806.27762836,6986.33984566
2332.0,0.0,137.404512,1779.29219082,4151.68177857,6068.37848139
2333.0,0.0,135.496116,1914.71189289,4467.66108341,6517.8690923
2334.0,0.0,181.29762,2466.52631983,5755.22807959,8403.05201942
2335.0,0.0,333.9693,2954.01925257,6892.71158933,10180.7001419
2336.0,0.0,437.022684,3414.79566135,7967.85654315,11819.6748885
2337.0,0.0,534.35088,3311.04097455,7725.76227395,11571.1541285
2338.0,0.0,734.73246,2728.86670527,6367.35564564,9830.95481091
2339.0,0.0,885.495744,2367.93013526,5525.1703156,8778.59619485
2340.0,18.1835055068,958.014792,2588.53331776,6039.91107478,9604.64269006
2341.0,106.410198754,891.220932,2255.37347894,5262.53811754,8515.54272723
2342.0,247.176269841,856.869804,2160.12066573,5040.28155336,8304.44829293
2343.0,477.223636324,774.808776,1803.30883586,4207.720617,7263.06186518
2344.0,697.249028166,646.946244,2034.89965249,4748.09918915,8127.19411381
2345.0,697.249028166,538.167672,2920.72799136,6815.03197984,10971.1766714
2346.0,697.249028166,375.954012,3686.32301154,8601.42036026,13360.946412
2347.0,314.466135004,286.2594,3882.14627628,9058.34131132,13541.2131226
2348.0,109.715486149,261.450252,4216.93085667,9839.50533223,14427.601927
2349.0,0.0,209.92356,4530.35221998,10570.8218466,15311.0976266
2350.0,0.0,150.763284,3825.0217983,8925.0508627,12900.835945
2351.0,0.0,104.96178,3416.65130619,7972.18638111,11493.7994673
2352.0,0.0,116.412156,2725.22180473,6358.85087772,9200.48483845
2353.0,0.0,124.04574,2204.33182119,5143.4409161,7471.81847729
2354.0,0.0,95.4198,2041.92777821,4764.49814916,6901.84572737
2355.0,0.0,120.228948,2020.69890711,4714.96411658,6855.89197169
2356.0,0.0,137.404512,1972.02996874,4601.4032604,6710.83774115
2357.0,0.0,135.496116,1906.72422291,4449.0231868,6491.24352571
2358.0,0.0,181.29762,2445.72357322,5706.68833752,8333.70953074
2359.0,0.0,333.9693,2788.41866975,6506.31022943,9628.69819918
2360.0,0.0,437.022684,3406.84975695,7949.31609955,11793.1885405
2361.0,0.0,534.35088,3090.24831948,7210.57941212,10835.1786116
2362.0,18.1835055068,734.73246,2888.22827673,6739.19931237,10380.3435546
2363.0,74.9605737218,885.495744,2457.10259925,5733.23939826,9150.79831523
2364.0,329.987211469,958.014792,2573.62827199,6005.13263464,9866.7629101
2365.0,697.249028166,891.220932,2526.799044,5895.86443601,10011.1334402
2366.0,1016.05559459,856.869804,2661.794093,6210.85288368,10745.5723753
2367.0,1172.13554302,774.808776,2272.00435773,5301.34350137,9520.29217812
2368.0,1553.12800083,646.946244,2181.4311298,5090.00596952,9471.51134415
2369.0,1713.06184863,538.167672,2449.68076441,5715.92178362,10416.8320687
2370.0,1713.06184863,375.954012,3407.50632006,7950.84808014,13447.3702608
2371.0,1553.12800083,286.2594,4014.73926738,9367.72495722,15221.8516254
2372.0,1107.5381178,261.450252,4213.91272932,9832.46303508,15415.3641342
2373.0,596.051618805,209.92356,4643.53210605,10834.9082474,16284.4155323
2374.0,273.2446834,150.763284,4340.76753501,10128.4575817,14893.2330841
2375.0,59.1247586967,104.96178,3260.43735147,7607.68715343,11032.2110436
2376.0,4.20315022728,116.412156,2553.26241015,5957.61229034,8631.49000672
2377.0,0.0,124.04574,2460.01383072,5740.03227169,8324.09184241
2378.0,0.0,95.4198,2093.81108817,4885.55920572,7074.79009389
2379.0,0.0,120.228948,1802.57460857,4206.00741999,6128.81097655
2380.0,0.0,137.404512,1768.83338982,4127.27790959,6033.51581141
2381.0,0.0,135.496116,1994.45981541,4653.7395693,6783.69550071
2382.0,0.0,181.29762,2702.07383227,6304.83894197,9188.21039424
2383.0,0.0,333.9693,3332.86800072,7776.69200168,11443.5293024
2384.0,0.0,437.022684,3794.65374471,8854.19207099,13085.8684997
2385.0,0.0,534.35088,3225.47139312,7526.09991728,11285.9221904
2386.0,250.481557237,734.73246,2811.33781695,6559.78823955,10356.3400737
2387.0,754.407959213,885.495744,2693.20323783,6284.14088828,10617.2478293
2388.0,1389.83072097,958.014792,2870.45083455,6697.71861395,11916.0149615
2389.0,2077.32016916,891.220932,2521.7086582,5883.98686913,11374.2366285
2390.0,2902.73010799,856.869804,2004.16894532,4676.39420575,10440.1630631
2391.0,3456.69356485,774.808776,1913.659476,4465.205444,10610.3672608
2392.0,3692.22625051,646.946244,2156.41990437,5031.64644354,11527.2388424
2393.0,3420.90201644,538.167672,2745.94404182,6407.20276424,13112.2164945
2394.0,2787.01271562,375.954012,3288.0395328,7672.0922432,14123.0985036
2395.0,2007.98278053,286.2594,3325.77811935,7760.14894515,13380.169245
2396.0,1244.36542648,261.450252,3789.66946587,8842.56208703,14138.0472314
2397.0,682.71783806,209.92356,4065.27004572,9485.63010668,14443.5415505
2398.0,277.728032041,150.763284,4096.27870485,9557.98364465,14082.7536655
2399.0,155.516558409,104.96178,3277.36285869,7647.18000361,11185.0212007
2400.0,212.259086478,116.412156,2765.11838902,6451.94290773,9545.73253923
