hour_ending,cooling,poolpump,plugload,other,total
4176.0,982.291226275,139.839084,3812.15907693,8895.03784617,13829.3272334
4177.0,597.103882414,149.00886,3534.62660301,8247.46207369,12528.2014191
4178.0,382.293679667,114.6222,3284.6510364,7664.1857516,11445.7526677
4179.0,559.583624095,144.423972,3065.81410389,7153.56624241,10923.3879424
4180.0,411.750226774,165.055968,2718.74219172,6343.73178069,9639.28016718
4181.0,123.482422122,162.763524,2826.46578834,6595.08683947,9707.79857393
4182.0,127.061590527,217.78218,3022.14303009,7051.66707021,10418.6538708
4183.0,111.06386321,401.1777,3190.4325873,7444.3427037,11147.0168542
4184.0,204.107119913,524.969676,3213.64521429,7498.50550001,11441.2275102
4185.0,403.954995095,641.88432,3025.82765877,7060.26453713,11131.931511
4186.0,526.648469694,882.59094,2974.23856047,6939.88997443,11323.3679446
4187.0,1253.87863501,1063.694016,2747.2208214,6410.1819166,11474.975389
4188.0,4735.01152593,1150.806888,2784.24851643,6496.57987167,15166.646802
4189.0,10810.935988,1070.571348,3550.50614079,8284.51432851,23716.5278053
4190.0,17659.6681763,1029.307356,4387.74436071,10238.070175,33314.790068
4191.0,18435.7647807,930.732264,5511.38148978,12859.8901428,37737.7686773
4192.0,14810.8398384,777.138516,5908.26629901,13785.9546977,35282.1993511
4193.0,12401.4178125,646.469208,6387.34492032,14903.8048141,34339.0367549
4194.0,15497.0649311,451.611468,6787.3459584,15837.1405696,38573.1629271
4195.0,13240.9309001,343.8666,6455.55629592,15062.9646905,35103.3184865
4196.0,6994.71629671,314.064828,6593.12855631,15383.9666314,29285.8763124
4197.0,739.458058856,252.16884,6328.12716759,14765.6300577,22085.3841242
4198.0,738.930253584,181.103076,5385.59511924,12566.3886116,18872.0170604
4199.0,880.802650635,126.08442,4881.445182,11390.038758,17278.3710106
4200.0,842.011360605,139.839084,3868.76328885,9027.11434065,13877.7280741
4201.0,917.029233527,149.00886,3449.59582818,8049.05693242,12564.6908541
4202.0,832.283309264,114.6222,3125.79211641,7293.51493829,11366.212564
4203.0,714.281958225,144.423972,2969.61124659,6929.09290871,10757.4100855
4204.0,662.455894029,165.055968,2883.95428244,6729.22665902,10440.6928035
4205.0,944.780416439,162.763524,3028.13747079,7065.65409851,11201.3355097
4206.0,728.002342003,217.78218,3160.10053119,7373.56790611,11479.4529593
4207.0,887.429457097,401.1777,3168.55869198,7393.30361462,11850.4694637
4208.0,1020.02652809,524.969676,2951.96350905,6887.91485445,11384.8745676
4209.0,2266.92871659,641.88432,3105.16718946,7245.39010874,13259.3703348
4210.0,4668.40641147,882.59094,3296.78647146,7692.50176674,16540.2855897
4211.0,7602.71878772,1063.694016,3000.57283203,7001.33660807,18668.3222438
4212.0,11027.1777708,1150.806888,2992.46506287,6982.41848003,22152.8682017
4213.0,14313.7492933,1070.571348,3674.63382207,8574.14558483,27633.1000482
4214.0,13105.5656917,1029.307356,4352.53195071,10155.907885,28643.3128834
4215.0,16995.6653566,930.732264,4589.84381709,10709.6355732,33225.8770109
4216.0,19616.1572074,777.138516,5730.84892707,13371.9808298,39496.1254803
4217.0,21943.6280394,646.469208,7121.0246913,16615.7242797,46326.8462184
4218.0,20466.0354645,451.611468,6814.532871,15900.576699,43632.7565025
4219.0,20923.9852503,343.8666,6455.92097046,15063.8155977,42787.5884185
4220.0,19668.0248029,314.064828,7750.56683739,18084.6559539,45817.3124222
4221.0,16581.777768,252.16884,7614.28333842,17766.661123,42214.8910694
4222.0,11989.9311459,181.103076,5797.98167586,13528.6239103,31497.6398081
4223.0,8352.35966757,126.08442,4986.82420536,11635.9231458,25101.1914388
4224.0,1962.05195212,139.839084,3854.95197609,8994.88794421,14951.7309564
4225.0,1605.99624114,149.00886,3442.58436864,8032.69686016,13230.2863299
4226.0,1719.89794297,114.6222,3286.62068748,7668.78160412,12789.9224346
4227.0,1720.23978922,144.423972,3034.92348435,7081.48813015,11981.0753757
4228.0,2652.72559112,165.055968,2825.66785203,6593.22498807,12236.6743992
4229.0,1019.3909077,162.763524,2965.35943818,6919.17202242,11066.6858923
4230.0,1111.96230399,217.78218,2960.29591413,6907.35713297,11197.3975311
4231.0,936.104978322,401.1777,3177.92212527,7415.15162563,11930.3564292
4232.0,1333.26776437,524.969676,3345.11489232,7805.26808208,13008.6204148
4233.0,2167.08955118,641.88432,3346.24570989,7807.90665641,13963.1262375
4234.0,4300.19949837,882.59094,3199.07110689,7464.49924941,15846.3607947
4235.0,10376.6431969,1063.694016,3025.18344942,7058.76138198,21524.2820443
4236.0,14626.2637456,1150.806888,2683.73657727,6262.05201363,24722.8592245
4237.0,17571.3241007,1070.571348,2873.33877807,6704.45714883,28219.6913756
4238.0,16575.8097491,1029.307356,3584.47875201,8363.78375469,29553.3796118
4239.0,17129.0956463,930.732264,4461.59076363,10410.3784485,32931.7971224
4240.0,15623.5316057,777.138516,5239.03731123,12224.4203929,33864.1278258
4241.0,16571.7419348,646.469208,5453.20342971,12724.141336,35395.5559085
4242.0,17591.7135067,451.611468,5543.57472981,12935.0077029,36521.9074074
4243.0,18326.8996701,343.8666,5507.92619634,12851.8277915,37030.5202579
4244.0,17172.3181669,314.064828,5850.48127044,13651.1229644,36987.9872297
4245.0,12228.7789728,252.16884,6551.86389876,15287.6824304,34320.494142
4246.0,8232.5624762,181.103076,5633.03004699,13143.7367763,27190.4323755
4247.0,6118.23428004,126.08442,4470.1794684,10430.4187596,21144.916928
4248.0,3230.27869653,139.839084,3790.10094762,8843.56887778,16003.7876059
4249.0,2259.72494688,149.00886,3411.84543177,7960.97267413,13781.5519128
4250.0,1309.35894343,114.6222,2971.82948079,6934.26878851,11330.0794127
4251.0,1310.81694324,144.423972,2967.74992293,6924.74982017,11347.7406583
4252.0,872.694053913,165.055968,2792.5952447,6516.05557097,10346.4008376
4253.0,930.286186254,162.763524,2891.27545303,6746.30939041,10730.6345537
4254.0,641.787441528,217.78218,3067.66516071,7157.88537499,11085.1201572
4255.0,611.41924011,401.1777,3256.17387999,7597.73905331,11866.5098734
4256.0,767.686810392,524.969676,3057.7551594,7134.7620386,11485.1736844
4257.0,1732.29182356,641.88432,2938.8156171,6857.2364399,12170.2282006
4258.0,3778.18154831,882.59094,3034.7371692,7081.0533948,14776.5630523
4259.0,5900.55592603,1063.694016,2860.88370318,6675.39530742,16500.5289526
4260.0,10109.3545194,1150.806888,3021.07148535,7049.16679915,21330.3996919
4261.0,3604.06255932,1070.571348,3264.33634149,7616.78479681,15555.7550456
4262.0,7716.35282544,1029.307356,3577.08478038,8346.53115422,20669.276116
4263.0,10819.0367091,930.732264,4824.51175473,11257.1940944,27831.4748222
4264.0,14087.1174288,777.138516,4871.54666889,11366.9422274,31102.7448411
4265.0,15232.2367196,646.469208,5675.89564152,13243.7564969,34798.358066
4266.0,17410.1797968,451.611468,5487.45929466,12804.0716875,36153.322247
4267.0,18271.5556088,343.8666,6403.49982216,14941.499585,39960.421616
4268.0,17936.5971502,314.064828,6476.88638688,15112.7349027,39840.2832678
4269.0,14385.2255688,252.16884,6434.73110484,15014.372578,36086.4980916
4270.0,10603.6198272,181.103076,6198.30195498,14462.7045616,31445.7294198
4271.0,7593.68916266,126.08442,5331.05691975,12439.1328128,25489.9633152
4272.0,5616.82564366,139.839084,4066.25019489,9487.91712141,19310.832044
4273.0,4156.0213057,149.00886,3443.21802324,8034.17538756,15782.4235765
4274.0,2361.97610226,114.6222,3199.99999401,7466.66665269,13143.264949
4275.0,2345.65881388,144.423972,3115.52040201,7269.54760469,12875.1507926
4276.0,1868.41425681,165.055968,2885.19888502,6732.13073172,11650.7998415
4277.0,1781.23824228,162.763524,2910.92478796,6792.15783857,11647.0843928
4278.0,1400.6329252,217.78218,3026.11769421,7060.94128649,11705.4740859
4279.0,979.632027878,401.1777,3103.39471662,7241.25433878,11725.4587833
4280.0,1485.31641404,524.969676,3314.77454994,7734.47394986,13059.5345898
4281.0,4485.76654399,641.88432,3839.55290979,8958.95678951,17926.1605633
4282.0,9330.37709806,882.59094,3832.16926698,8941.72828962,22986.8655947
4283.0,14788.9966329,1063.694016,3966.19971792,9254.46600848,29073.3563753
4284.0,19073.579984,1150.806888,4327.118352,10096.609488,34648.114712
4285.0,22408.8641045,1070.571348,4498.17962889,10495.7524674,38473.3675488
4286.0,22853.1428269,1029.307356,5167.6423287,12057.8321003,41107.9246119
4287.0,24651.4857521,930.732264,6057.68761461,14134.6044341,45774.5100648
4288.0,24569.6196493,777.138516,7118.17684842,16609.079313,49074.0143267
4289.0,23105.4640864,646.469208,7454.46136584,17393.743187,48600.1378472
4290.0,22587.8088704,451.611468,7263.31196505,16947.7279185,47250.4602219
4291.0,19474.6986805,343.8666,7622.43662235,17785.6854521,45226.687355
4292.0,15552.4511368,314.064828,6578.12269038,15348.9529442,37793.5915994
4293.0,12454.3463812,252.16884,5867.15098728,13690.0189703,32263.6851788
4294.0,8914.06139711,181.103076,6091.67368236,14213.9052588,29400.7434143
4295.0,4922.47201712,126.08442,5381.12342724,12555.9546636,22985.6345279
4296.0,2793.41502996,139.839084,3831.69417627,8940.61974463,15705.5680349
4297.0,1939.95585015,149.00886,3598.99450365,8397.65384185,14085.6130557
4298.0,1592.02908332,114.6222,3275.744685,7643.404265,12625.8002333
4299.0,1026.66949193,144.423972,3219.93014235,7513.17033215,11904.1939384
4300.0,778.804168704,165.055968,2947.3517426,6877.15406607,10768.3659454
4301.0,555.491864579,162.763524,2815.35810178,6569.16890417,10102.7823945
4302.0,629.839563431,217.78218,2823.6521011,6588.52156923,10259.7954138
4303.0,599.525171714,401.1777,2906.93437356,6782.84687164,10690.4841169
4304.0,805.810160608,524.969676,3322.13307177,7751.64383413,12404.5567425
4305.0,2025.70603302,641.88432,3812.44139103,8895.69657907,15375.7283231
4306.0,5578.61734858,882.59094,3946.58557389,9208.69967241,19616.4935349
4307.0,10778.6947411,1063.694016,4219.88071008,9846.38832352,25908.6577907
4308.0,15080.8784924,1150.806888,5277.9955014,12315.3228366,33825.0037184
4309.0,19213.0750342,1070.571348,5769.82514061,13462.9253281,39516.3968509
4310.0,20768.7853027,1029.307356,7341.43718442,17130.020097,46269.5499401
4311.0,22300.422661,930.732264,7921.14904764,18482.6811112,49634.9850838
4312.0,23048.0792161,777.138516,8470.57918518,19764.6847654,52060.4816827
4313.0,22813.7310733,646.469208,9636.82079139,22485.9151799,55582.9362526
4314.0,21398.3098623,451.611468,9408.27498444,21952.6416304,53210.8379451
4315.0,19898.4944165,343.8666,9237.68624946,21554.6012487,51034.6485147
4316.0,16340.8045777,314.064828,8099.80740546,18899.5506127,43654.2274239
4317.0,12909.1554984,252.16884,7249.94807952,16916.5455189,37327.8179368
4318.0,8837.13972295,181.103076,5810.22452862,13557.1905668,28385.6578944
4319.0,4975.2430937,126.08442,4867.1777283,11356.7480327,21325.2532747
4320.0,2400.97836841,139.839084,4185.6539319,9766.5258411,16492.9972254
4321.0,1482.05837595,149.00886,3680.06197149,8586.81126681,13897.9404742
4322.0,1206.07241368,114.6222,3307.51088043,7717.52538767,12345.7308818
4323.0,1182.00184245,144.423972,3247.19996205,7576.79991145,12150.4256879
4324.0,1076.92903085,165.055968,2998.66508121,6996.88518949,11237.5352696
4325.0,903.512089763,162.763524,3089.24533917,7208.23912473,11363.7600777
4326.0,717.351016123,217.78218,3170.95410603,7398.89291407,11504.9802162
4327.0,691.437934898,401.1777,3504.37943001,8176.88533669,12773.8804016
4328.0,1069.13960921,524.969676,3318.6144498,7743.4337162,12656.1574512
4329.0,2724.65715456,641.88432,3427.43790321,7997.35510749,14791.3344853
4330.0,6537.59985952,882.59094,3563.24515758,8314.23870102,19297.6746581
4331.0,11123.3022233,1063.694016,3128.90835549,7300.78616281,22616.6907576
4332.0,15859.2353887,1150.806888,3788.73307749,8840.37718081,29639.152535
4333.0,19213.0750342,1070.571348,4720.87540758,11015.375951,36019.8977408
4334.0,19932.3000269,1029.307356,5292.71888862,12349.6774068,38604.0036783
4335.0,19729.9667383,930.732264,6227.27047746,14530.2977807,41418.2672605
4336.0,20047.2445362,777.138516,6831.16369227,15939.3819486,43594.9286931
4337.0,20434.1764771,646.469208,7875.71028339,18376.6573279,47333.0132964
4338.0,20106.5957057,451.611468,8348.77902492,19480.4843915,48387.4705901
4339.0,20342.3235211,343.8666,7614.25255026,17766.5892839,46067.0319553
4340.0,19666.3345061,314.064828,7344.40197951,17136.9379522,44461.7392658
4341.0,13257.4710198,252.16884,7132.73617977,16643.0510861,37285.4271257
4342.0,10007.7453598,181.103076,6566.71888095,15322.3440556,32077.9113723
4343.0,4661.02287117,126.08442,4883.091747,11393.880743,21064.0797812
4344.0,3811.35761533,139.839084,4182.05681085,9758.13255865,17891.3860688
4345.0,663.529632696,149.00886,3547.93351926,8278.51154494,12638.9835569
4346.0,517.985493146,114.6222,3246.42867093,7575.00023217,11454.0365962
4347.0,504.369486113,144.423972,3131.04120999,7305.76282331,11085.5974914
4348.0,467.129021451,165.055968,2960.87871795,6908.71700855,10501.780716
4349.0,475.708222676,162.763524,2937.20966333,6853.48921443,10429.1706244
4350.0,449.825506348,217.78218,3291.13027788,7679.30398172,11638.0419459
4351.0,426.672966243,401.1777,3430.94174499,8005.53073831,12264.3231495
4352.0,556.086547884,524.969676,3374.19270555,7873.11631295,12328.3652424
4353.0,831.210827626,641.88432,3092.74965558,7216.41586302,11782.2606662
4354.0,1526.46382129,882.59094,3282.89951178,7660.09886082,13352.0531339
4355.0,2646.37865997,1063.694016,3396.20492589,7924.47816041,15030.7557623
4356.0,3882.56351354,1150.806888,4416.79904157,10305.8644303,19756.0338734
4357.0,5963.17587161,1070.571348,4318.9280127,10077.4986963,21430.1739286
4358.0,9682.43435528,1029.307356,5923.77178482,13822.1341646,30457.6476607
4359.0,12437.8921729,930.732264,5499.7524765,12832.7557785,31701.1326919
4360.0,14572.3998672,777.138516,6512.21180754,15195.1608843,37056.911075
4361.0,14797.2068023,646.469208,6999.95785041,16333.2349843,38776.868845
4362.0,12843.0799946,451.611468,8561.16518862,19976.0521068,41831.908758
4363.0,10448.5436866,343.8666,8103.26779359,18907.6248517,37803.3029319
4364.0,7130.14990256,314.064828,7751.97284979,18087.9366495,33284.1242299
4365.0,3648.45588812,252.16884,8199.11577513,19131.270142,31231.0106452
4366.0,1846.82445423,181.103076,7433.11102773,17343.9257314,26804.9642893
4367.0,1325.09073212,126.08442,5986.14182394,13967.6642559,21404.9812319
4368.0,906.153490611,139.839084,4843.7306463,11302.0381747,17191.7613956
4369.0,765.922042439,149.00886,3958.38637803,9236.23488207,14109.5521625
4370.0,588.84346772,114.6222,3357.07645692,7833.17839948,11893.7205241
4371.0,587.533954667,144.423972,3094.01422113,7219.36651597,11045.3386638
4372.0,489.62674622,165.055968,3044.02217877,7102.71841713,10801.4233101
4373.0,426.503565231,162.763524,3170.94444594,7398.87037386,11159.081909
4374.0,360.213164579,217.78218,3386.33235867,7901.44217023,11865.7698735
4375.0,382.470034688,401.1777,3636.17064915,8484.39818135,12904.2165652
4376.0,420.606169345,524.969676,3797.05068783,8859.78493827,13602.4114714
4377.0,768.261340749,641.88432,3880.02228159,9053.38532371,14343.553266
4378.0,1312.71363723,882.59094,3880.12178787,9053.61750503,15129.0438701
4379.0,2720.94241606,1063.694016,3603.33955056,8407.79228464,15795.7682673
4380.0,5704.64954877,1150.806888,4517.52703476,10540.8964144,21913.879886
4381.0,9359.61842212,1070.571348,5143.06493871,12000.484857,27573.7395658
4382.0,11556.5389592,1029.307356,5796.97244682,13526.2690426,31909.0878046
4383.0,12945.8967812,930.732264,6853.36948857,15991.1954733,36721.1940071
4384.0,13739.0072529,777.138516,7400.81170521,17268.5606455,39185.5181196
4385.0,14220.6766113,646.469208,8461.68875661,19743.9404321,43072.775008
4386.0,13876.2552124,451.611468,8560.78100427,19975.1556766,42863.8033613
4387.0,12133.0958563,343.8666,7503.43957386,17508.0256723,37488.4277025
4388.0,10235.8770561,314.064828,7159.29130263,16705.0130395,34414.2462262
4389.0,6856.86940136,252.16884,7618.31337348,17776.0645381,32503.416153
4390.0,4218.67634639,181.103076,7211.20373919,16826.1420581,28437.1252197
4391.0,2205.65692329,126.08442,5959.27889376,13904.9840854,22196.0043225
4392.0,1488.54071129,139.839084,4741.08871116,11062.540326,17432.0088325
4393.0,1084.15508178,149.00886,3954.72434751,9227.69014419,14415.5784335
4394.0,868.905733561,114.6222,3666.23637738,8554.55154722,13204.3158582
4395.0,635.294983799,144.423972,3127.13049894,7296.63783086,11203.4872856
4396.0,549.12408099,165.055968,3010.3740411,7024.2060959,10748.760186
4397.0,468.745755782,162.763524,3034.16030274,7079.70737306,10745.3769556
4398.0,391.097606797,217.78218,3357.80855979,7834.88663951,11801.5749861
4399.0,385.414777686,401.1777,3459.21153834,8071.49358946,12317.2976055
4400.0,614.484564864,524.969676,3668.53214793,8559.90834517,13367.894734
4401.0,1165.83460829,641.88432,3622.78820106,8453.17246914,13883.6795985
4402.0,2816.05242169,882.59094,3390.32969727,7910.76929363,14999.7423526
4403.0,6617.47555214,1063.694016,3143.3524686,7334.4890934,18159.0111301
4404.0,10321.5452971,1150.806888,4292.88248322,10016.7257942,25781.9604625
4405.0,14525.8165588,1070.571348,4897.43863686,11427.3568193,31921.183363
4406.0,18604.3952587,1029.307356,5462.334438,12745.447022,37841.4840747
4407.0,19490.8500863,930.732264,6457.44215082,15067.3650186,41946.3895197
4408.0,21351.2864194,777.138516,7408.59382518,17286.7189254,46823.737686
4409.0,21486.4098059,646.469208,7687.14853038,17936.6799042,47756.7074485
4410.0,19811.6516638,451.611468,7454.94687417,17394.8760397,45113.0860457
4411.0,17085.8872014,343.8666,7386.75599868,17235.7639969,42052.273797
4412.0,14759.8214896,314.064828,7010.61805203,16358.1087881,38442.6131577
4413.0,11225.8222882,252.16884,7905.36773883,18445.8580573,37829.2169243
4414.0,6822.27131021,181.103076,7856.41003872,18331.6234237,33191.4078486
4415.0,4002.15078114,126.08442,6374.59351032,14874.0515241,25376.8802355
4416.0,2425.5744817,139.839084,4973.82645762,11605.5950678,19144.8350911
4417.0,1924.0013424,149.00886,4236.03525435,9884.08226015,16193.1277169
4418.0,1422.11300985,114.6222,3813.01333074,8897.03110506,14246.7796457
4419.0,1270.58014313,144.423972,3598.10300145,8395.57367005,13408.6807866
4420.0,1057.748078,165.055968,3398.05464993,7928.79418317,12549.6528791
4421.0,1051.1138274,162.763524,3272.12182053,7634.95091457,12120.9500865
4422.0,917.680698766,217.78218,3417.58561179,7974.36642751,12527.4149181
4423.0,979.436321642,401.1777,3558.42148185,8302.98345765,13242.0189611
4424.0,1731.63981273,524.969676,3353.42717628,7824.66341132,13434.7000763
4425.0,5240.35285906,641.88432,4303.06422789,10040.4831984,20225.7846054
4426.0,8167.5131764,882.59094,5231.08163982,12205.8571596,26487.0429158
4427.0,11068.4388609,1063.694016,6044.25983544,14103.2729494,32279.6656617
4428.0,14419.221126,1150.806888,7047.04442079,16443.1036485,39060.1760833
4429.0,16488.0283193,1070.571348,7640.4580983,17827.7355627,43026.7933283
4430.0,18384.8451066,1029.307356,8713.58972292,20331.7093535,48459.451539
4431.0,18362.0164476,930.732264,8307.61932804,19384.4450988,46984.8131384
4432.0,18333.3575492,777.138516,8649.62043795,20182.4476886,47942.5641917
4433.0,18266.1382708,646.469208,9002.74787169,21006.4117006,48921.7670511
4434.0,16269.4024183,451.611468,8701.70149596,20303.9701572,45726.6855395
4435.0,14451.5482425,343.8666,7742.25062619,18065.2514611,40602.9169298
4436.0,11399.7965695,314.064828,6824.39425986,15923.5866063,34461.8422637
4437.0,7035.47964234,252.16884,6387.68571885,14904.6000106,28579.9342118
4438.0,4891.95036811,181.103076,5903.05269648,13773.7896251,24749.8957657
4439.0,3804.08393097,126.08442,5518.32964413,12876.102503,22324.6004981
4440.0,3388.51998771,139.839084,4999.48103619,11665.4557511,20193.295859
4441.0,2907.34116012,149.00886,4842.04335816,11298.101169,19196.4945473
4442.0,2481.80178785,114.6222,4278.56880198,9983.32720462,16858.3199945
4443.0,2169.59659386,144.423972,4193.18599959,9784.10066571,16291.3072312
4444.0,1810.59721339,165.055968,3401.33618709,7936.45110321,13313.4404717
4445.0,1839.55519733,162.763524,3608.30555874,8419.37963706,14030.0039171
4446.0,1210.03351139,217.78218,3530.11550406,8236.93617614,13194.8673716
4447.0,1320.20409332,401.1777,3391.22029971,7912.84736599,13025.449459
4448.0,1649.29398342,524.969676,3515.76789162,8203.45841378,13893.4899648
4449.0,3637.38751236,641.88432,4227.22827171,9863.53263399,18370.0327381
4450.0,6306.138172,882.59094,4449.15338904,10381.3579078,22019.2404088
4451.0,10690.9623743,1063.694016,5114.15146452,11933.0200839,28801.8279387
4452.0,14278.1522456,1150.806888,6014.19899355,14033.130985,35476.2891121
4453.0,17363.5100522,1070.571348,7335.6631854,17116.5474326,42886.2920182
4454.0,18391.0171548,1029.307356,7655.20133574,17862.1364501,44937.6622966
4455.0,19941.240495,930.732264,8095.97675232,18890.6124221,47858.5619334
4456.0,19479.6498301,777.138516,8129.11794525,18967.9418722,47353.8481636
4457.0,19333.5356198,646.469208,7874.41824723,18373.6425769,46228.0656519
4458.0,19414.5032937,451.611468,8477.76333576,19781.4477834,48125.3258809
4459.0,16017.6816388,343.8666,7694.297292,17953.360348,42009.2058788
4460.0,13641.8906021,314.064828,7040.24899197,16427.2476479,37423.45207
4461.0,10042.1898375,252.16884,6728.4961854,15699.8244326,32722.6792955
4462.0,7065.43992132,181.103076,5845.11692313,13638.606154,26730.2660744
4463.0,4865.61965995,126.08442,4942.61134542,11532.759806,21467.0752313
4464.0,3373.3646267,139.839084,4676.52178227,10911.8841586,19101.6096516
4465.0,2369.2462289,149.00886,4155.51321537,9696.19750253,16369.9658068
4466.0,2134.40843673,114.6222,3551.06148978,8285.81014282,14085.9022693
4467.0,1909.54839654,144.423972,3536.71954758,8252.34561102,13843.0375271
4468.0,1718.00209516,165.055968,3328.26417774,7765.94974806,12977.271989
4469.0,1500.0605029,162.763524,3137.03662941,7319.75213529,12119.6127916
4470.0,1259.91468164,217.78218,3335.70328461,7783.30766409,12596.7078103
4471.0,1159.43232884,401.1777,3593.90069286,8385.76828334,13540.279005
4472.0,1981.29797345,524.969676,3429.24728787,8001.57700503,13937.0919423
4473.0,3317.55053303,641.88432,4366.87516002,10189.3753734,18515.6853864
4474.0,6288.90980575,882.59094,4442.2817952,10365.3241888,21979.1067298
4475.0,9734.53010178,1063.694016,4861.14471783,11342.6710083,27002.0398439
4476.0,13765.3938596,1150.806888,6365.52687204,14852.8960348,36134.6236544
4477.0,15376.8093793,1070.571348,7384.16115786,17229.7093683,41061.2512535
4478.0,16774.6157338,1029.307356,7717.7603643,18008.1075167,43529.7909708
4479.0,18707.8461723,930.732264,10209.4162456,23821.9712398,53669.9659217
4480.0,18542.1449883,777.138516,10364.8941418,24184.7529976,53868.9306437
4481.0,18051.6513692,646.469208,11281.0048972,26322.3447601,56301.4702345
4482.0,16286.6583075,451.611468,10887.8925117,25405.0825272,53031.2448144
4483.0,15055.7150379,343.8666,9223.99361013,21522.651757,46146.227005
4484.0,12481.6700648,314.064828,8583.91626894,20029.1379609,41408.7891226
4485.0,8892.54008146,252.16884,7915.45204218,18469.3880984,35529.5490621
4486.0,6215.47632416,181.103076,7237.96309044,16888.5805444,30523.123035
4487.0,4358.05810386,126.08442,5965.84246293,13920.2990802,24370.284067
4488.0,2628.39791328,139.839084,5202.4644675,12139.0837575,20109.7852223
4489.0,2348.36797311,149.00886,4312.05849642,10061.469825,16870.9051545
4490.0,2129.5617329,114.6222,4354.34144613,10160.130041,16758.65542
4491.0,1323.71786807,144.423972,4190.85796968,9778.66859592,15437.6684057
4492.0,1271.60911812,165.055968,3788.90240205,8840.77227145,14066.3397596
4493.0,1143.20963918,162.763524,3675.56803725,8576.32542025,13557.8666207
4494.0,976.270954481,217.78218,3913.68346404,9131.92808276,14239.6646813
4495.0,866.257802544,401.1777,3961.74366519,9244.06855211,14473.2477198
4496.0,1344.96225601,524.969676,4081.02825048,9522.39925112,15473.3594336
4497.0,2575.93320955,641.88432,4027.55743374,9397.63401206,16643.0089753
4498.0,5173.88951248,882.59094,4097.57640672,9561.01161568,19715.0684749
4499.0,8415.58401738,1063.694016,4189.78977309,9776.17613721,23445.2439437
4500.0,12083.2020388,1150.806888,5494.32688431,12820.0960634,31548.4318745
4501.0,14826.5379037,1070.571348,6579.06733476,15351.1571144,37827.3337009
4502.0,17050.7053631,1029.307356,7478.68864995,17450.2735165,43008.9748856
4503.0,18081.1343496,930.732264,8115.97525932,18937.2756051,46065.117478
4504.0,18595.0527874,777.138516,8597.04947568,20059.7821099,48029.022889
4505.0,17973.6283287,646.469208,9349.10578512,21814.5801653,49783.7834871
4506.0,16092.4650291,451.611468,9773.35027419,22804.4839731,49121.9107444
4507.0,14060.6470532,343.8666,9313.37053407,21731.1979128,45449.0821001
4508.0,11848.4816893,314.064828,8647.48269381,20177.4596189,40987.48883
4509.0,8149.61310666,252.16884,8699.99120358,20299.979475,37401.7526253
4510.0,5820.18219272,181.103076,7872.74202315,18369.7313874,32243.7586792
4511.0,4304.45409078,126.08442,7085.50550586,16532.8461803,28048.890197
4512.0,3133.32994902,139.839084,5631.33083928,13139.7719583,22044.2718306
4513.0,2206.78368882,149.00886,4715.16297861,11002.0469501,18073.0024775
4514.0,1702.53984939,114.6222,4240.87423236,9895.37320884,15953.4094906
4515.0,1189.93704083,144.423972,3993.58329756,9318.36102764,14646.305338
4516.0,1107.37202819,165.055968,3803.26164867,8874.27718023,13949.9668251
4517.0,966.122929135,162.763524,3895.43994423,9089.35986987,14113.6862672
4518.0,858.340062138,217.78218,3872.23293255,9035.21017595,13983.5653506
4519.0,821.561105704,401.1777,3889.93716468,9076.52005092,14189.1960213
4520.0,1209.88005758,524.969676,4049.70379515,9449.30885535,15233.8623841
4521.0,1965.56841524,641.88432,3935.58062802,9183.02146538,15726.0548286
4522.0,3747.30956824,882.59094,3789.52739049,8842.23057781,17261.6584765
4523.0,6489.13396797,1063.694016,3990.12694266,9310.29619954,20853.2511262
4524.0,9945.4451149,1150.806888,5236.58469168,12218.6976139,28551.5343085
4525.0,12050.8029197,1070.571348,6149.48350176,14348.7948374,33619.6526069
4526.0,14685.5346483,1029.307356,6571.75095237,15334.0855555,37620.6785122
4527.0,16823.4602838,930.732264,7405.83641391,17280.2849658,42440.3139275
4528.0,17281.470562,777.138516,8569.51196568,19995.5279199,46623.6489636
4529.0,17385.2364304,646.469208,9821.17538088,22916.0758887,50768.956908
4530.0,16712.4483752,451.611468,10234.2300154,23879.8700361,51278.1598947
4531.0,13370.8785631,343.8666,10059.5251965,23472.2254584,47246.495818
4532.0,9943.32570563,314.064828,9279.22245762,21651.5190678,41188.132059
4533.0,6314.47991972,252.16884,9193.47751704,21451.4475398,37211.5738165
4534.0,3931.80532558,181.103076,7963.03853262,18580.4232428,30656.370177
4535.0,2872.72230918,126.08442,7219.07769657,16844.5146253,27062.3990511
4536.0,1837.87457292,139.839084,6052.44565905,14122.3732044,22152.5325204
4537.0,1430.34740394,149.00886,4826.515662,11261.869878,17667.7418039
4538.0,1124.41140003,114.6222,4519.58220522,10545.6918122,16304.3076174
4539.0,979.748316297,144.423972,3897.34051569,9093.79453661,14115.3073406
4540.0,857.474218404,165.055968,3566.09536998,8320.88919662,12909.514753
4541.0,770.354981616,162.763524,3696.48131079,8625.12305851,13254.7228749
4542.0,812.16198123,217.78218,3881.39402163,9056.58605047,13967.9242333
4543.0,725.03825531,401.1777,3796.57479297,8858.67451693,13781.4652652
4544.0,945.260404907,524.969676,4027.73247402,9398.04243938,14896.0049943
4545.0,1456.51421631,641.88432,4481.62277673,10457.1198124,17037.1411254
