hour_ending,cooling,poolpump,plugload,other,total
1819.0,0.0,286.3161,1187.46109634,2770.74255814,4244.51975448
1820.0,0.0,261.502038,1487.46542633,3470.75266144,5219.72012577
1821.0,0.0,209.96514,1827.00848946,4263.01980875,6299.99343821
1822.0,0.0,150.793146,1669.58747821,3895.70411583,5716.08474004
1823.0,0.0,104.98257,1364.82294339,3184.5868679,4654.39238129
1824.0,0.0,116.435214,1011.28747742,2359.67078064,3487.39347206
1825.0,0.0,124.07031,819.008085657,1911.01886653,2854.09726219
1826.0,0.0,95.4387,806.102460399,1880.90574093,2782.44690133
1827.0,0.0,120.252762,733.627804617,1711.79821077,2565.67877739
1828.0,0.0,137.431728,738.806695986,1723.88229063,2600.12071462
1829.0,0.0,135.522954,759.155613531,1771.36309824,2666.04166577
1830.0,0.0,181.33353,892.352156103,2082.15503091,3155.84071701
1831.0,0.0,334.03545,935.851618662,2183.65377688,3453.54084554
1832.0,0.0,437.109246,1158.58845444,2703.37306037,4299.07076081
1833.0,0.0,534.45672,1092.48845069,2549.13971826,4176.08488895
1834.0,0.0,734.87799,807.019474866,1883.04544135,3424.94290622
1835.0,0.0,885.671136,989.829655296,2309.60252902,4185.10332032
1836.0,0.0,958.204548,769.476415881,1795.44497039,3523.12593427
1837.0,0.0,891.397458,1085.06551079,2531.81952518,4508.28249397
1838.0,3.97914379655,857.039526,879.119313276,2051.27839764,3791.41638072
1839.0,3.97914379655,774.962244,850.864539417,1985.35059197,3615.15651919
1840.0,8.36432267438,647.074386,826.704276828,1928.97664593,3411.11963143
1841.0,8.36432267438,538.274268,943.902050982,2202.43811896,3692.97876061
1842.0,0.0,376.028478,947.989815291,2211.97623568,3535.99452897
1843.0,0.0,286.3161,1003.79863514,2342.19681534,3632.31155048
1844.0,0.0,261.502038,1364.81552312,3184.56955396,4810.88711508
1845.0,0.0,209.96514,1909.43341453,4455.34463389,6574.74318842
1846.0,0.0,150.793146,1554.22990614,3626.53644765,5331.55949979
1847.0,0.0,104.98257,1285.23162067,2998.87378156,4389.08797223
1848.0,0.0,116.435214,963.052395555,2247.12225629,3326.60986585
1849.0,0.0,124.07031,830.995647747,1938.98984474,2894.05580249
1850.0,0.0,95.4387,788.437871778,1839.68836748,2723.56493926
1851.0,0.0,120.252762,744.46129989,1737.07636641,2601.7904283
1852.0,0.0,137.431728,726.819133899,1695.91131243,2560.16217433
1853.0,0.0,135.522954,764.429944413,1783.6698703,2683.62276871
1854.0,0.0,181.33353,877.751983188,2048.08796077,3107.17347396
1855.0,0.0,334.03545,1007.44304845,2350.70044639,3692.17894484
1856.0,0.0,437.109246,1087.27203632,2536.96808475,4061.34936707
1857.0,0.0,534.45672,1142.80576373,2666.54678205,4343.80926578
1858.0,0.0,734.87799,1107.6956225,2584.62311917,4427.19673167
1859.0,0.0,885.671136,806.912520894,1882.79588209,3575.37953898
1860.0,0.0,958.204548,792.915495174,1850.13615541,3601.25619858
1861.0,8.36432267438,891.397458,755.26898286,1762.29429334,3417.32505687
1862.0,16.4038172837,857.039526,528.394662744,1232.92087974,2634.75888576
1863.0,30.1273512261,774.962244,665.420151915,1552.64702114,3023.15676828
1864.0,49.2005692467,647.074386,734.316709416,1713.4056553,3143.99731997
1865.0,20.0581330153,538.274268,930.880127784,2172.0536315,3661.2661603
1866.0,12.0186384059,376.028478,1203.13444611,2807.31370758,4398.4952701
1867.0,0.324828065025,286.3161,1254.25793935,2926.60185849,4467.50072591
1868.0,0.0,261.502038,1652.41879478,3855.64385448,5769.56468725
1869.0,0.0,209.96514,1725.92205849,4027.1514698,5963.03866829
1870.0,0.0,150.793146,1425.87312191,3327.03728447,4903.70355238
1871.0,0.0,104.98257,1246.76436388,2909.11684904,4260.86378292
1872.0,0.0,116.435214,944.076590595,2202.84537805,3263.35718265
1873.0,0.0,124.07031,831.02020236,1939.04713884,2894.1376512
1874.0,0.0,95.4387,765.724854711,1786.69132766,2647.85488237
1875.0,0.0,120.252762,801.66863736,1870.56015384,2792.4815532
1876.0,0.0,137.431728,692.251149657,1615.25268253,2444.93556019
1877.0,0.0,135.522954,722.29422843,1685.35319967,2543.1703821
1878.0,0.0,181.33353,881.862425412,2057.67899263,3120.87494804
1879.0,0.0,334.03545,983.369705823,2294.52931359,3611.93446941
1880.0,0.0,437.109246,1182.94171966,2760.19734587,4380.24831153
1881.0,0.0,534.45672,1062.30100941,2478.70235529,4075.4600847
1882.0,0.0,734.87799,733.218129903,1710.84230311,3178.93842301
1883.0,0.0,885.671136,627.262309002,1463.61205434,2976.54549934
1884.0,7.56841270806,958.204548,526.683419382,1228.92797856,2721.38435865
1885.0,12.0186384059,891.397458,552.169771614,1288.39613377,2743.98200179
1886.0,30.1273512261,857.039526,663.460868277,1548.07535931,3098.70310482
1887.0,43.0601087664,774.962244,587.958110949,1371.90225888,2777.8827226
1888.0,38.1520344929,647.074386,730.558523742,1704.6365554,3120.42149963
1889.0,42.6659188305,538.274268,779.901044988,1819.76910497,3180.61033679
1890.0,20.0581330153,376.028478,927.506168511,2164.18105986,3487.77383939
1891.0,16.4038172837,286.3161,1115.02218471,2601.718431,4019.46053299
1892.0,0.324828065025,261.502038,1510.70921198,3524.98816129,5297.52423934
1893.0,0.0,209.96514,1561.77447029,3644.14043069,5415.88004098
1894.0,0.0,150.793146,1378.43852044,3216.35654769,4745.58821413
1895.0,0.0,104.98257,1210.48246764,2824.45909117,4139.92412881
1896.0,0.0,116.435214,1066.60410968,2488.74292259,3671.78224627
1897.0,0.0,124.07031,866.447598057,2021.71106213,3012.22897019
1898.0,0.0,95.4387,796.138198428,1857.65579633,2749.23269476
1899.0,0.0,120.252762,810.547585437,1891.27769935,2822.07804679
1900.0,0.0,137.431728,690.989042544,1612.30776594,2440.72853648
1901.0,0.0,135.522954,687.642758502,1604.49976984,2427.66548234
1902.0,0.0,181.33353,836.701581102,1952.30368924,2970.33880034
1903.0,0.0,334.03545,922.071569823,2151.50032959,3407.60734941
1904.0,0.0,437.109246,1108.26623047,2585.95453777,4131.33001424
1905.0,0.0,534.45672,1134.57505744,2647.3418007,4316.37357814
1906.0,0.0,734.87799,967.690129851,2257.94363632,3960.51175617
1907.0,0.0,885.671136,838.981234473,1957.62288044,3682.27525091
1908.0,0.0,958.204548,699.236295201,1631.55135547,3288.99219867
1909.0,8.36432267438,891.397458,599.054895852,1397.79475699,2896.61143351
1910.0,8.36432267438,857.039526,716.633591115,1672.14504593,3254.18248572
1911.0,12.0186384059,774.962244,646.109545788,1507.58894017,2940.67936837
1912.0,0.324828065025,647.074386,719.405400087,1678.6126002,3045.41721436
1913.0,0.0,538.274268,894.72909978,2087.70123282,3520.7046006
1914.0,0.0,376.028478,1153.31079079,2691.05851183,4220.39778062
1915.0,0.0,286.3161,1229.69713855,2869.29332327,4385.30656182
1916.0,0.0,261.502038,1469.32486716,3428.42469004,5159.2515952
1917.0,0.0,209.96514,1609.10103147,3754.56907344,5573.63524491
1918.0,0.0,150.793146,1554.77010762,3627.79691779,5333.36017141
1919.0,0.0,104.98257,1308.47010645,3053.09691506,4466.54959151
1920.0,0.0,116.435214,1095.85356474,2556.99165105,3769.28042979
1921.0,0.0,124.07031,1046.56059565,2441.97472319,3612.60562884
1922.0,0.0,95.4387,880.876168038,2055.37772542,3031.69259346
1923.0,0.0,120.252762,782.5405938,1825.9280522,2728.721408
1924.0,0.0,137.431728,754.511826489,1760.52759514,2652.47114963
1925.0,0.0,135.522954,745.071087489,1738.49920414,2619.09324563
1926.0,0.0,181.33353,822.263468631,1918.61476014,2922.21175877
1927.0,0.0,334.03545,921.565744794,2150.32007119,3405.92126598
1928.0,0.0,437.109246,1127.95903013,2631.90440365,4196.97267978
1929.0,0.0,534.45672,1150.66323991,2684.88089311,4370.00085302
1930.0,0.0,734.87799,1089.83459697,2542.94739294,4367.65997991
1931.0,0.0,885.671136,1222.22472393,2851.85768916,4959.75354909
1932.0,0.0,958.204548,982.517954958,2292.5418949,4233.26439786
1933.0,0.0,891.397458,1076.50778027,2511.8514873,4479.75672557
1934.0,0.0,857.039526,1159.97393615,2706.60585101,4723.61931315
1935.0,0.0,774.962244,1126.19631515,2627.79140202,4528.94996117
1936.0,0.0,647.074386,1180.01354691,2753.36494279,4580.4528757
1937.0,0.0,538.274268,1067.63295727,2491.14356697,4097.05079225
1938.0,0.0,376.028478,1243.92066413,2902.48154963,4522.43069176
1939.0,0.0,286.3161,1192.28081919,2781.98857811,4260.5854973
1940.0,0.0,261.502038,1591.94569377,3714.53995214,5567.98768391
1941.0,0.0,209.96514,1559.89358693,3639.75170285,5409.61042978
1942.0,0.0,150.793146,1588.60145347,3706.73672477,5446.13132425
1943.0,0.0,104.98257,1347.97847884,3145.28311729,4598.24416613
1944.0,0.0,116.435214,1116.11603142,2604.27073998,3836.8219854
1945.0,0.0,124.07031,944.624575065,2204.12400849,3272.81889355
1946.0,0.0,95.4387,860.574413976,2008.00696594,2964.02007992
1947.0,0.0,120.252762,834.282074403,1946.65817361,2901.19301001
1948.0,0.0,137.431728,742.175588895,1731.74304076,2611.35035765
1949.0,0.0,135.522954,743.067431064,1733.82400582,2612.41439088
1950.0,0.0,181.33353,833.70591831,1945.31380939,2960.3532577
1951.0,0.0,334.03545,906.341884707,2114.79773098,3355.17506569
1952.0,0.0,437.109246,999.258481329,2331.6031231,3767.97085043
1953.0,0.0,534.45672,1156.51705966,2698.53980586,4389.51358552
1954.0,0.0,734.87799,1069.52302106,2495.55371582,4299.95472688
1955.0,0.0,885.671136,1188.08398995,2772.19597656,4845.95110251
1956.0,0.0,958.204548,1194.89571409,2788.08999954,4941.19026163
1957.0,0.0,891.397458,1086.37989369,2534.88641861,4512.6637703
1958.0,0.0,857.039526,1020.82595934,2381.92723845,4259.79272379
1959.0,0.0,774.962244,1094.99137786,2554.97988166,4424.93350352
1960.0,0.0,647.074386,993.640816278,2318.49523798,3959.21044026
1961.0,0.0,538.274268,933.390840897,2177.91196209,3649.57707099
1962.0,0.0,376.028478,1107.85034877,2584.98414713,4068.8629739
1963.0,0.0,286.3161,1235.30502322,2882.37838751,4403.99951073
1964.0,0.0,261.502038,1680.9659879,3922.25397177,5864.72199767
1965.0,0.0,209.96514,1978.15686551,4615.69935286,6803.82135837
1966.0,0.0,150.793146,1828.66699427,4266.88965331,6246.34979358
1967.0,0.0,104.98257,1512.87252727,3530.03589696,5147.89099423
1968.0,0.0,116.435214,1160.78087255,2708.48870261,3985.70478916
1969.0,0.0,124.07031,940.577974833,2194.68194128,3259.33022611
1970.0,0.0,95.4387,888.792575283,2073.84934233,3058.08061761
1971.0,0.0,120.252762,849.712193238,1982.66178422,2952.62673946
1972.0,0.0,137.431728,754.909611219,1761.45575951,2653.79709873
1973.0,0.0,135.522954,820.419373074,1914.31187051,2870.25419758
1974.0,0.0,181.33353,893.319607857,2084.41241833,3159.06555619
1975.0,0.0,334.03545,999.300738765,2331.70172379,3665.03791255
1976.0,0.0,437.109246,1124.89952535,2624.76555914,4186.77433049
1977.0,0.0,534.45672,1159.97434917,2706.60681474,4401.03788391
1978.0,0.0,734.87799,961.743002574,2244.06700601,3940.68799858
1979.0,0.0,885.671136,815.187814434,1902.10490035,3602.96385078
1980.0,0.0,958.204548,632.104167792,1474.90972485,3065.21844064
1981.0,0.0,891.397458,840.450526647,1961.05122884,3692.89921349
1982.0,0.324828065025,857.039526,974.299976763,2273.36661245,4105.03094328
1983.0,3.97914379655,774.962244,931.471509684,2173.4335226,3883.84642008
1984.0,3.97914379655,647.074386,851.733645459,1987.37850607,3490.16568133
1985.0,0.0,538.274268,935.396047206,2182.59077681,3656.26109202
1986.0,0.0,376.028478,1077.27158947,2513.63370875,3966.93377622
1987.0,0.0,286.3161,1342.24584754,3131.9069776,4760.46892514
1988.0,0.0,261.502038,1607.36599076,3750.52064512,5619.38867388
1989.0,0.0,209.96514,1690.45046449,3944.38441713,5844.80002162
1990.0,0.0,150.793146,1492.35228127,3482.15532296,5125.30075023
1991.0,0.0,104.98257,1357.18154781,3166.75694488,4628.92106269
1992.0,0.0,116.435214,1061.90435675,2477.77683241,3656.11640315
1993.0,0.0,124.07031,943.519617477,2201.54577411,3269.13570159
1994.0,0.0,95.4387,844.000050171,1969.3334504,2908.77220057
1995.0,0.0,120.252762,777.551096427,1814.28589166,2712.08975009
1996.0,0.0,137.431728,766.798954854,1789.19756133,2693.42824418
1997.0,0.0,135.522954,816.151781325,1904.35415643,2856.02889175
1998.0,0.0,181.33353,969.330867993,2261.77202532,3412.43642331
1999.0,0.0,334.03545,1187.241747,2770.23074299,4291.50793999
2000.0,0.0,437.109246,1238.11102424,2888.92572324,4564.14599348
2001.0,0.0,534.45672,1145.30051242,2672.36786231,4352.12509473
2002.0,0.0,734.87799,963.515845635,2248.20363981,3946.59747545
2003.0,0.0,885.671136,1010.8684367,2358.69301896,4255.23259166
2004.0,0.0,958.204548,1125.90707328,2627.11650433,4711.22812561
2005.0,0.0,891.397458,1155.68755981,2696.60430624,4743.68932405
2006.0,0.0,857.039526,817.456940037,1907.39952675,3581.89599279
2007.0,0.0,774.962244,929.769558738,2169.46230372,3874.19410646
2008.0,0.0,647.074386,862.875970977,2013.37726561,3523.32762259
2009.0,0.0,538.274268,958.512162621,2236.52837945,3733.31481007
2010.0,0.0,376.028478,1167.4100496,2723.95678239,4267.39530999
2011.0,0.0,286.3161,1325.04761192,3091.77776114,4703.14147305
2012.0,0.0,261.502038,1578.7451338,3683.73864554,5523.98581734
2013.0,0.0,209.96514,1781.53334611,4156.91114091,6148.40962702
2014.0,0.0,150.793146,1773.55170984,4138.28732295,6062.63217879
2015.0,0.0,104.98257,1348.00303345,3145.34041139,4598.32601484
2016.0,0.0,116.435214,1141.47603577,2663.44408347,3921.35533324
2017.0,0.0,124.07031,857.730710427,2001.37165766,2983.17267809
2018.0,0.0,95.4387,791.315672427,1846.40323566,2733.15760809
2019.0,0.0,120.252762,788.630137833,1840.13698828,2749.01988811
2020.0,0.0,137.431728,747.72002052,1744.68004788,2629.8317964
2021.0,0.0,135.522954,715.148836035,1668.68061742,2519.35240745
2022.0,0.0,181.33353,805.153814265,1878.69223328,2865.17957755
2023.0,0.0,334.03545,1036.58446321,2418.69708083,3789.31699404
2024.0,0.0,437.109246,1175.29541316,2742.35596403,4354.76062319
2025.0,0.0,534.45672,1077.38245274,2513.89238973,4125.73156247
2026.0,0.0,734.87799,1064.30271033,2483.37299077,4282.5536911
2027.0,0.0,885.671136,1025.8565725,2393.66533583,4305.19304433
2028.0,3.97914379655,958.204548,1087.48401479,2537.46270119,4587.13040778
2029.0,20.0581330153,891.397458,818.07636324,1908.84484756,3638.37680182
2030.0,30.1273512261,857.039526,784.859005794,1831.33768019,3503.36356321
2031.0,53.4636822322,774.962244,892.687952151,2082.93855502,3804.0524334
2032.0,67.6288259792,647.074386,997.699670241,2327.96589723,4040.36877945
2033.0,57.2252525135,538.274268,973.760966268,2272.10892129,3841.36940807
2034.0,38.7969957809,376.028478,1143.59698587,2668.39296702,4226.81542667
2035.0,2.24240994339,286.3161,1050.32569027,2450.75994395,3789.64414416
2036.0,0.0,261.502038,1465.54345675,3419.60139908,5146.64689383
2037.0,0.0,209.96514,1795.70626876,4189.98129376,6195.65270252
2038.0,0.0,150.793146,1749.85159733,4082.98706043,5983.63180376
2039.0,0.0,104.98257,1419.52571033,3312.22665743,4836.73493775
2040.0,0.0,116.435214,1102.89582776,2573.4235981,3792.75463986
2041.0,0.0,124.07031,961.523059761,2243.55380611,3329.14717587
2042.0,0.0,95.4387,880.056043962,2053.46410258,3028.95884654
2043.0,0.0,120.252762,782.250849366,1825.25198185,2727.75559322
2044.0,0.0,137.431728,721.313989653,1683.06597586,2541.81169351
2045.0,0.0,135.522954,759.936450225,1773.18505052,2668.64445475
2046.0,0.0,181.33353,879.667243005,2052.55690035,3113.55767335
2047.0,0.0,334.03545,1051.24847812,2452.91311561,3838.19704373
2048.0,0.0,437.109246,1318.48318366,3076.46076187,4832.05319153
2049.0,0.0,534.45672,1103.51347194,2574.86476786,4212.8349598
2050.0,0.0,734.87799,808.507484415,1886.51746364,3429.90293805
2051.0,3.97914379655,885.671136,964.01823501,2249.37588169,4103.0443965
2052.0,16.4038172837,958.204548,1189.42003538,2775.31341589,4939.34181655
2053.0,38.7969957809,891.397458,854.775687897,1994.47660509,3779.44674677
2054.0,76.2984705341,857.039526,681.527513154,1590.23086403,3205.09637371
2055.0,125.325094902,774.962244,740.178480507,1727.08312118,3367.54894059
2056.0,151.02069206,647.074386,929.030239404,2167.73722528,3894.86254274
2057.0,157.394355886,538.274268,936.929046702,2186.16777564,3818.76544623
2058.0,120.811210564,376.028478,1210.62616855,2824.79439329,4532.2602504
2059.0,59.6041427125,286.3161,1429.26721151,3334.95682687,5110.14428109
2060.0,0.0,261.502038,1469.83069219,3429.60494843,5160.93767862
2061.0,0.0,209.96514,1726.64887503,4028.84737508,5965.46139011
2062.0,0.0,150.793146,1737.27472453,4053.6410239,5941.70889443
2063.0,0.0,104.98257,1454.09369457,3392.88528732,4951.96155189
2064.0,0.0,116.435214,1253.44507125,2924.70516625,4294.5854515
2065.0,0.0,124.07031,999.366629382,2331.85546856,3455.29240794
2066.0,0.0,95.4387,945.430245729,2206.0039067,3246.87285243
2067.0,0.0,120.252762,804.723231222,1877.68753952,2802.66353274
2068.0,0.0,137.431728,812.573664489,1896.00521714,2846.01060963
2069.0,0.0,135.522954,719.637419298,1679.15397836,2534.31435166
2070.0,0.0,181.33353,880.840953507,2055.29555818,3117.47004169
2071.0,0.0,334.03545,1082.66365005,2526.21518344,3942.91428349
2072.0,0.0,437.109246,1160.90640991,2708.78162313,4306.79727905
2073.0,0.0,534.45672,1072.26036046,2501.94084107,4108.65792153
2074.0,0.324828065025,734.87799,1050.77311855,2451.80394327,4237.77987989
2075.0,89.9942872293,885.671136,817.17673809,1906.74572221,3699.58788353
2076.0,148.485025568,958.204548,653.378099883,1524.54889973,3284.61657318
2077.0,148.485025568,891.397458,623.967236214,1455.92355117,3119.77327095
2078.0,108.27264296,857.039526,721.083524436,1682.52822368,3368.92391708
2079.0,89.9942872293,774.962244,660.115320276,1540.26908064,3065.34093215
2080.0,59.6041427125,647.074386,844.695150096,1970.95535022,3522.32902903
2081.0,72.5369002528,538.274268,1037.1666581,2420.05553556,4068.03336191
2082.0,59.6041427125,376.028478,1135.31225943,2649.06193866,4220.0068188
2083.0,30.1273512261,286.3161,1336.34273391,3118.1330458,4770.91923094
2084.0,0.0,261.502038,1457.3225723,3400.41933538,5119.24394568
2085.0,0.0,209.96514,1614.67983956,3767.5862923,5592.23127186
2086.0,0.0,150.793146,1627.27496902,3796.97492771,5575.04304273
2087.0,0.0,104.98257,1392.94779717,3250.21152672,4748.14189389
2088.0,0.0,116.435214,1227.01448577,2863.03380013,4206.4834999
2089.0,0.0,124.07031,1104.59296812,2577.38359227,3806.04687039
2090.0,0.0,95.4387,941.334536274,2196.44725131,3233.22048758
2091.0,0.0,120.252762,760.976732625,1775.61237613,2656.84187075
2092.0,0.0,137.431728,707.691090336,1651.27921078,2496.40202912
2093.0,0.0,135.522954,713.48403327,1664.79607763,2513.8030649
2094.0,0.0,181.33353,799.024982847,1864.39162664,2844.75013949
2095.0,0.0,334.03545,882.965893092,2060.25375055,3277.25509364
2096.0,0.0,437.109246,1121.5650089,2616.98502076,4175.65927566
2097.0,0.0,534.45672,1159.43905861,2705.35780342,4399.25358203
2098.0,0.0,734.87799,1005.56316501,2346.31405169,4086.7552067
2099.0,0.0,885.671136,984.295434462,2296.68934708,4166.65591754
2100.0,8.36432267438,958.204548,1288.03136136,3005.40650985,5260.00674188
2101.0,20.0581330153,891.397458,1373.75707825,3205.43318259,5490.64585186
2102.0,30.1273512261,857.039526,1440.76597029,3361.78726401,5689.72011153
2103.0,46.8216790477,774.962244,1047.69063241,2444.61147563,4314.0860311
2104.0,51.3355633853,647.074386,897.81150438,2094.89351022,3691.11496399
2105.0,20.6669302692,538.274268,1092.18295405,2548.42689279,4199.55104511
2106.0,0.324828065025,376.028478,1289.39736719,3008.59385679,4674.34453005
2107.0,0.0,286.3161,1528.69375065,3566.95208485,5381.9619355
2108.0,0.0,261.502038,1575.55303411,3676.29041291,5513.34548502
2109.0,0.0,209.96514,1660.05676446,3873.46578374,5743.4876882
2110.0,0.0,150.793146,1718.77036814,4010.46419232,5880.02770646
2111.0,0.0,104.98257,1368.15254891,3192.35594747,4665.49106638
2112.0,0.0,116.435214,1185.880598,2767.05472866,4069.37054066
2113.0,0.0,124.07031,1036.47356061,2418.4383081,3578.98217871
2114.0,0.0,95.4387,1000.8352746,2335.2823074,3431.556282
2115.0,0.0,120.252762,894.681511566,2087.59019365,3102.52446722
2116.0,0.0,137.431728,808.286429052,1886.00166779,2831.71982484
2117.0,0.0,135.522954,825.251720919,1925.58734881,2886.36202373
2118.0,0.0,181.33353,849.224433753,1981.52367876,3012.08164251
2119.0,0.0,334.03545,941.125949544,2195.96054894,3471.12194848
2120.0,0.0,437.109246,1271.67226935,2967.23529516,4676.01681051
2121.0,0.0,534.45672,1144.87326215,2671.37094502,4350.70092717
2122.0,0.0,734.87799,1280.3587505,2987.50375116,5002.74049166
2123.0,0.0,885.671136,1146.12015626,2674.28036461,4706.07165687
2124.0,0.0,958.204548,983.342989956,2294.46697656,4236.01451452
2125.0,0.324828065025,891.397458,912.754040214,2129.75942717,3934.23575345
2126.0,38.7969957809,857.039526,792.691157322,1849.61270042,3538.14037952
2127.0,102.532854834,774.962244,892.604466468,2082.74375509,3852.84332039
2128.0,110.808309452,647.074386,1301.8134637,3037.56474864,5097.26090779
2129.0,89.0878094905,538.274268,1399.12052801,3264.61456536,5291.09717086
2130.0,37.1105849571,376.028478,1208.17561817,2819.0764424,4440.39112353
2131.0,8.36432267438,286.3161,1175.70645539,2743.31506257,4213.70194063
2132.0,0.0,261.502038,1368.62639907,3193.46159783,4823.5900349
2133.0,0.0,209.96514,1575.58889559,3676.37408972,5461.92812531
2134.0,0.0,150.793146,1487.15652515,3470.03189201,5107.98156316
2135.0,0.0,104.98257,1474.60170738,3440.73731722,5020.3215946
2136.0,0.0,116.435214,1120.50639623,2614.51492455,3851.45653478
2137.0,0.0,124.07031,970.721217807,2265.01617488,3359.80770269
2138.0,0.0,95.4387,956.528930826,2231.90083859,3283.86846942
2139.0,0.0,120.252762,874.802096847,2041.20489264,3036.25975149
2140.0,0.0,137.431728,834.982204353,1948.29181016,2920.70574251
2141.0,0.0,135.522954,767.155506459,1790.02951507,2692.70797553
2142.0,0.0,181.33353,874.221029832,2039.84906961,3095.40362944
2143.0,0.0,334.03545,1125.75208502,2626.75486503,4086.54240005
2144.0,0.0,437.109246,1092.38430676,2548.89671576,4078.39026852
2145.0,0.0,534.45672,1165.5187808,2719.54382186,4419.51932266
2146.0,0.0,734.87799,1117.15897037,2606.70426419,4458.74122456
2147.0,0.0,885.671136,1135.99874477,2650.66373779,4672.33361855
2148.0,0.0,958.204548,1083.86957575,2529.02901009,4571.10313384
2149.0,20.0581330153,891.397458,975.049093503,2275.11455151,4161.61923603
2150.0,102.532854834,857.039526,927.815192898,2164.90211676,4052.28969049
2151.0,197.721496933,774.962244,1083.8743102,2529.04005712,4585.59810825
2152.0,266.384975731,647.074386,1094.6560153,2554.19736904,4562.31274607
2153.0,191.347833108,538.274268,1208.22314437,2819.18733686,4757.03258234
2154.0,57.2252525135,376.028478,1219.77521737,2846.14217387,4499.17112175
2155.0,0.0,286.3161,1609.56682417,3755.65592306,5651.53884723
2156.0,0.0,261.502038,1536.85987487,3586.0063747,5384.36828757
2157.0,0.0,209.96514,1787.97156565,4171.93365317,6169.87035882
2158.0,0.0,150.793146,1953.27183362,4557.63427846,6661.69925808
2159.0,0.0,104.98257,1439.64084933,3359.16198176,4903.78540109
2160.0,0.0,116.435214,1169.58124586,2729.02290701,4015.03936687
2161.0,0.0,124.07031,1022.10420106,2384.90980247,3531.08431353
2162.0,0.0,95.4387,922.550257296,2152.61726702,3170.60622432
2163.0,0.0,120.252762,877.124963241,2046.62491423,3044.00263947
2164.0,0.0,137.431728,840.28600077,1960.66733513,2938.3850639
2165.0,0.0,135.522954,842.469415584,1965.7619697,2943.75433928
2166.0,0.0,181.33353,937.645595322,2187.83972242,3306.81884774
2167.0,0.0,334.03545,1126.47890156,2628.45077031,4088.96512187
2168.0,0.0,437.109246,1161.27472911,2709.64103459,4308.0250097
2169.0,0.0,534.45672,1044.41542927,2436.96933496,4015.84148423
2170.0,0.0,734.87799,1056.24388633,2464.56906811,4255.69094444
2171.0,0.0,885.671136,988.69562112,2306.95644928,4181.3232064
2172.0,0.0,958.204548,966.454327104,2255.06009658,4179.71897168
2173.0,0.324828065025,891.397458,1074.47563264,2507.10980948,4473.30772819
2174.0,3.97914379655,857.039526,1038.04576177,2422.10677747,4321.17120904
2175.0,3.97914379655,774.962244,1026.28883169,2394.6739406,4199.90416009
2176.0,3.97914379655,647.074386,1336.90200574,3119.4380134,5107.39354894
2177.0,12.0186384059,538.274268,1270.87669501,2965.37895503,4786.54855645
2178.0,16.4038172837,376.028478,1715.67527147,4003.24230009,6111.34986684
2179.0,12.0186384059,286.3161,1879.60372565,4385.74202651,6563.68049057
2180.0,0.324828065025,261.502038,1873.35138109,4371.15322255,6506.33146971
2181.0,0.0,209.96514,1782.8789389,4160.05085744,6152.89493634
2182.0,0.0,150.793146,1772.68738746,4136.27057074,6059.7511042
2183.0,0.0,104.98257,1609.52439513,3755.55692196,5470.06388709
2184.0,0.0,116.435214,1187.90880904,2771.78722108,4076.13124412
2185.0,0.0,124.07031,976.417888032,2278.30840541,3378.79660344
2186.0,0.0,95.4387,908.588504319,2120.03984341,3124.06704773
2187.0,0.0,120.252762,957.944016612,2235.20270543,3313.39948404
2188.0,0.0,137.431728,936.648124197,2185.51228979,3259.59214199
2189.0,0.0,135.522954,884.055108234,2062.79525255,3082.37331478
2190.0,0.0,181.33353,965.667319728,2253.22374603,3400.22459576
2191.0,0.0,334.03545,1088.7777487,2540.48141362,3963.29461232
2192.0,0.0,437.109246,1245.93412396,2907.17962257,4590.22299253
2193.0,0.0,534.45672,1168.01352948,2725.36490213,4427.83515161
2194.0,0.0,734.87799,992.19563367,2315.12314523,4042.1967689
2195.0,0.0,885.671136,775.733462196,1810.04474512,3471.44934332
2196.0,0.0,958.204548,986.15694861,2301.03288009,4245.3943767
2197.0,0.0,891.397458,986.79110946,2302.51258874,4180.7011562
2198.0,3.97914379655,857.039526,1013.28488998,2364.33140995,4238.63496973
2199.0,20.0581330153,774.962244,1058.75946303,2470.43874707,4324.21858712
2200.0,42.6659188305,647.074386,989.871270657,2309.69963153,3989.31120702
2201.0,55.8494477228,538.274268,1141.42929703,2663.33502639,4398.88803914
2202.0,24.3212460007,376.028478,1181.35215888,2756.48837073,4338.19025361
2203.0,16.2817513914,286.3161,1268.92558834,2960.8263728,4532.34981253
2204.0,0.0,261.502038,1634.92608845,3814.82753971,5711.25566615
2205.0,0.0,209.96514,1775.53219868,4142.90846358,6128.40580226
2206.0,0.0,150.793146,1606.65891591,3748.87080378,5506.32286569
2207.0,0.0,104.98257,1400.03916941,3266.75806197,4771.77980138
2208.0,0.0,116.435214,1158.30085663,2702.7019988,3977.43806943
2209.0,0.0,124.07031,933.805812558,2178.8802293,3236.75635186
2210.0,0.0,95.4387,866.6836017,2022.2617373,2984.384039
2211.0,0.0,120.252762,853.238235672,1990.88921657,2964.38021424
2212.0,0.0,137.431728,869.284998774,2028.33166381,3035.04839058
2213.0,0.0,135.522954,926.15644776,2161.03171144,3222.7111132
2214.0,0.0,181.33353,958.089766143,2235.54278767,3374.96608381
2215.0,0.0,334.03545,1155.57120709,2696.33281656,4185.93947365
