hour_ending,cooling,poolpump,plugload,other,total
1356.0,0.0,1150.806888,9824.5963581,22924.0581689,33899.461415
1357.0,0.0,1070.571348,9906.36578829,23114.853506,34091.7906423
1358.0,0.0,1029.307356,9658.38435366,22536.2301585,33223.9218682
1359.0,0.0,930.732264,9437.0965626,22019.8919794,32387.720806
1360.0,0.0,777.138516,9356.62542018,21832.1259804,31965.8899166
1361.0,0.0,646.469208,9382.98472614,21893.6310277,31923.0849618
1362.0,0.0,451.611468,10244.6524045,23904.188944,34600.4528165
1363.0,0.0,343.8666,11243.6111712,26235.0927328,37822.570504
1364.0,0.0,314.064828,11673.3908555,27237.9119962,39225.3676797
1365.0,0.0,252.16884,11240.5587283,26227.9703659,37720.6979342
1366.0,0.0,181.103076,11162.1358568,26044.983666,37388.2225988
1367.0,0.0,126.08442,10220.5947832,23848.0544942,34194.7336974
1368.0,0.0,139.839084,9424.18496793,21989.7649252,31553.7889771
1369.0,0.0,149.00886,8827.64270556,20597.8329796,29574.4845452
1370.0,0.0,114.6222,8535.53307693,19916.2438462,28566.3991231
1371.0,0.0,144.423972,8261.5290534,19276.9011246,27682.85415
1372.0,0.0,165.055968,8225.39787174,19192.5950341,27583.0488738
1373.0,0.0,162.763524,8319.27580242,19411.643539,27893.6828654
1374.0,0.0,217.78218,8437.94716341,19688.5433813,28344.2727247
1375.0,0.0,401.1777,9118.72663755,21277.0288209,30796.9331585
1376.0,0.0,524.969676,8874.31334955,20706.7311489,30106.0141745
1377.0,0.0,641.88432,8992.31400243,20982.0660057,30616.2643281
1378.0,0.0,882.59094,9406.19627838,21947.7913162,32236.5785346
1379.0,0.0,1063.694016,9829.52269536,22935.5529558,33828.7696672
1380.0,0.0,1150.806888,9561.25283487,22309.589948,33021.6496709
1381.0,0.0,1070.571348,9808.45471863,22886.3943435,33765.4204101
1382.0,0.0,1029.307356,9335.44472412,21782.7043563,32147.4564364
1383.0,0.0,930.732264,9803.023713,22873.721997,33607.477974
1384.0,0.0,777.138516,9411.47849118,21960.1164794,32148.7334866
1385.0,0.0,646.469208,9302.98253961,21706.9592591,31656.4110067
1386.0,0.0,451.611468,9898.80872031,23097.2203474,33447.6405357
1387.0,0.0,343.8666,11230.5230461,26204.5537743,37778.9434205
1388.0,0.0,314.064828,11779.4482593,27485.3792717,39578.892359
1389.0,0.0,252.16884,11560.7246929,26975.0242833,38787.9178162
1390.0,0.0,181.103076,11359.1813654,26504.7565194,38045.0409608
1391.0,0.0,126.08442,10258.7227449,23937.0197381,34321.826903
1392.0,0.0,139.839084,9267.09406992,21623.2194965,31030.1526504
1393.0,0.0,149.00886,9006.05919903,21014.1381311,30169.2061901
1394.0,0.0,114.6222,8482.85695773,19793.3329014,28390.8120591
1395.0,0.0,144.423972,8363.18571,19514.09999,28021.709672
1396.0,0.0,165.055968,8182.94125677,19093.5295991,27441.5268239
1397.0,0.0,162.763524,8231.23657986,19206.2186863,27600.2187902
1398.0,0.0,217.78218,8522.29845417,19885.3630597,28625.4436939
1399.0,0.0,401.1777,9008.62717992,21020.1300865,30429.9349664
1400.0,0.0,524.969676,9125.11139163,21291.9265805,30942.0076481
1401.0,0.0,641.88432,8895.84618774,20756.9744381,30294.7049458
1402.0,0.0,882.59094,9598.27322349,22395.9708548,32876.8350183
1403.0,0.0,1063.694016,10436.7448485,24352.4046466,35852.8435111
1404.0,0.13976898806,1150.806888,10823.2664846,25254.2884641,37228.5016057
1405.0,5.17145255823,1070.571348,10495.5509306,24489.6188381,36060.9125693
1406.0,33.6613376094,1029.307356,10629.4112278,24801.9595316,36494.339453
1407.0,52.6241421801,930.732264,9955.27585518,23228.9769954,34167.6092568
1408.0,54.8086197826,777.138516,10017.7855724,23374.8330023,34224.5657105
1409.0,41.4738734505,646.469208,10446.3788863,24374.8840681,35509.2060359
1410.0,4.53000516959,451.611468,10357.969333,24168.5951104,34982.7059167
1411.0,0.0,343.8666,11346.8744253,26476.0403257,38166.781351
1412.0,0.0,314.064828,11904.0838839,27776.1957291,39994.344441
1413.0,0.0,252.16884,11625.7995683,27126.8656595,39004.8340678
1414.0,0.0,181.103076,11544.5909049,26937.3787782,38663.0727591
1415.0,0.0,126.08442,10899.9501393,25433.2169918,36459.2515511
1416.0,0.0,139.839084,9774.89977413,22808.099473,32722.8383311
1417.0,0.0,149.00886,9185.86627512,21433.6879753,30768.5631104
1418.0,0.0,114.6222,8618.89596138,20110.7572432,28844.2754046
1419.0,0.0,144.423972,8482.01512692,19791.3686295,28417.8077284
1420.0,0.0,165.055968,8339.30107374,19458.3691721,27962.7262138
1421.0,0.0,162.763524,8366.95688625,19522.8994012,28052.6198115
1422.0,0.0,217.78218,8590.6590414,20044.8710966,28853.312318
1423.0,0.0,401.1777,8954.64742593,20894.1773272,30250.0024531
1424.0,0.0,524.969676,8546.84291061,19942.6334581,29014.4460447
1425.0,0.0,641.88432,8700.07581657,20300.1769053,29642.1370419
1426.0,0.0,882.59094,9209.18351559,21488.0948697,31579.8693253
1427.0,11.9524887361,1063.694016,9050.84677356,21118.6424716,31245.1357499
1428.0,59.6601184297,1150.806888,9518.44535205,22209.7058214,32938.6181799
1429.0,138.740608546,1070.571348,9521.01198966,22215.6946425,32946.0185887
1430.0,238.511507574,1029.307356,9374.26366989,21873.2818964,32515.3644299
1431.0,241.554956244,930.732264,9404.36360055,21943.515068,32520.1658887
1432.0,218.436456432,777.138516,9247.36301226,21577.1803619,31820.1183466
1433.0,218.436456432,646.469208,9207.48137619,21484.1232111,31556.5102517
1434.0,104.323640267,451.611468,9940.66027911,23194.8739846,33691.469372
1435.0,17.4690678227,343.8666,10857.6412049,25334.4961449,36553.4730176
1436.0,10.1618993843,314.064828,11671.0815634,27232.5236479,39227.8319387
1437.0,0.0,252.16884,11483.8371756,26795.6200764,38531.626092
1438.0,0.0,181.103076,11011.9690186,25694.5943767,36887.6664713
1439.0,0.0,126.08442,10214.2922284,23833.348533,34173.7251814
1440.0,0.0,139.839084,9725.72202939,22693.3514019,32558.9125153
1441.0,0.0,149.00886,9168.74229852,21393.7320299,30711.4831884
1442.0,0.0,114.6222,8721.89020917,20351.0771547,29187.5895639
1443.0,0.0,144.423972,8485.28131599,19798.9897373,28428.6950253
1444.0,0.0,165.055968,8291.7667497,19347.4557493,27804.278467
1445.0,0.0,162.763524,8360.40862776,19507.6201314,28030.7922832
1446.0,0.0,217.78218,8335.61197824,19449.7612826,28003.1554408
1447.0,0.0,401.1777,8745.39272349,20405.9163548,29552.4867783
1448.0,0.0,524.969676,8462.96489466,19746.9180875,28734.8526582
1449.0,0.0,641.88432,8380.91228001,19555.4619867,28578.2585867
1450.0,3.24763041709,882.59094,8620.52492862,20114.5581668,29620.9216658
1451.0,76.710016985,1063.694016,8813.50593279,20564.8471765,30518.7571423
1452.0,126.328305601,1150.806888,8960.60610102,20908.0809024,31145.822197
1453.0,158.373316359,1070.571348,9273.07743108,21637.1806725,32139.202768
1454.0,198.130807261,1029.307356,9155.14297161,21362.0002671,31744.581402
1455.0,278.618513721,930.732264,9121.99040556,21284.6442796,31615.9854629
1456.0,238.374660491,777.138516,9335.30186241,21782.3710123,32133.1860512
1457.0,169.570431264,646.469208,9051.76125615,21120.7762644,30988.5771598
1458.0,129.989455814,451.611468,9539.60102667,22259.0690622,32380.2710127
1459.0,45.4384759439,343.8666,11149.1031111,26014.5739258,37552.9821128
1460.0,6.91426896722,314.064828,12035.8910437,28083.7457687,40440.6159095
1461.0,0.0,252.16884,11533.1468441,26910.6759694,38695.9916535
1462.0,1.3976898806,181.103076,10703.3397084,24974.4593196,35860.2997939
1463.0,0.0,126.08442,10272.4902508,23969.1439185,34367.7185893
1464.0,0.0,139.839084,9344.43460002,21803.6807334,31287.9544174
1465.0,0.0,149.00886,9036.45098976,21085.0523094,30270.5121592
1466.0,0.0,114.6222,8653.64283876,20191.8332904,28960.0983292
1467.0,0.0,144.423972,8446.02366009,19707.3885402,28297.8361723
1468.0,0.0,165.055968,8244.92020185,19238.1471376,27648.1233075
1469.0,0.0,162.763524,8360.92207557,19508.8181763,28032.5037759
1470.0,0.0,217.78218,8654.36515863,20193.5187035,29065.6660421
1471.0,0.0,401.1777,8998.4906724,20996.4782356,30396.146608
1472.0,0.0,524.969676,8911.7384481,20794.0563789,30230.764503
1473.0,0.0,641.88432,9014.93260752,21034.8427509,30691.6596784
1474.0,43.0752196824,882.59094,9471.96105417,22101.2424597,32498.8696736
1475.0,66.7332757185,1063.694016,9465.88192404,22087.0578228,32683.3670385
1476.0,154.888681598,1150.806888,9774.16451001,22806.3838567,33886.2439363
1477.0,254.977498872,1070.571348,9163.72146441,21382.0167503,31871.2870616
1478.0,317.88927608,1029.307356,9214.21690074,21499.8394351,32061.2529679
1479.0,511.486766126,930.732264,8889.49724397,20742.1602359,31073.87651
1480.0,461.480968718,777.138516,8934.74610129,20847.740903,31021.106489
1481.0,495.796583435,646.469208,9312.21145494,21728.4933949,32182.9706412
1482.0,267.421398815,451.611468,9936.78615297,23185.8343569,33841.6533767
1483.0,98.0457107268,343.8666,11163.5662225,26048.3211858,37653.799719
1484.0,21.1765124486,314.064828,11953.8362947,27892.2846875,40181.3623226
1485.0,0.0,252.16884,11657.514824,27200.8679226,39110.5515866
1486.0,0.0,181.103076,11102.3219622,25905.4179119,37188.8429501
1487.0,0.0,126.08442,10225.1030249,23858.5737249,34209.7611698
1488.0,0.0,139.839084,9529.91464011,22236.4674936,31906.2212177
1489.0,0.0,149.00886,8963.41303311,20914.6304106,30027.0523037
1490.0,0.0,114.6222,8454.3632067,19726.8474823,28295.832889
1491.0,0.0,144.423972,8283.62950887,19328.468854,27756.5223349
1492.0,0.0,165.055968,8130.41245482,18970.9623946,27266.4308174
1493.0,0.0,162.763524,8267.96136618,19291.9098544,27722.6347446
1494.0,0.0,217.78218,8415.50599995,19636.1806665,28269.4688465
1495.0,0.0,401.1777,9009.75573654,21022.7633853,30433.6968218
1496.0,0.0,524.969676,8818.20737835,20575.8172161,29918.9942705
1497.0,0.0,641.88432,8670.61970952,20231.4459889,29543.9500184
1498.0,10.5547988555,882.59094,9168.88142328,21394.0566543,31456.0838165
1499.0,186.030081925,1063.694016,9422.56374273,21985.9820664,32658.269907
1500.0,461.480968718,1150.806888,9453.11806113,22057.275476,33122.6813938
1501.0,723.813590613,1070.571348,9681.7957242,22590.8566898,34067.0373526
1502.0,1031.90973568,1029.307356,8967.91635468,20925.1381609,31954.2716073
1503.0,1394.89810439,930.732264,8924.62529721,20824.1256935,32074.3813591
1504.0,1383.56414241,777.138516,9047.28608037,21110.3341875,32318.3229263
1505.0,1038.7547559,646.469208,8986.91296467,20969.4635842,31641.6005128
1506.0,760.385058165,451.611468,9359.09166993,21837.8805632,32408.9687593
1507.0,258.680309662,343.8666,10665.828969,24886.934261,36155.3101397
1508.0,97.8879747606,314.064828,11797.7755942,27528.1430532,39737.8714503
1509.0,28.7542451398,252.16884,11528.5601437,26899.9736687,38709.4568975
1510.0,0.0,181.103076,10888.4106598,25406.2915395,36475.8052753
1511.0,0.0,126.08442,10343.3458592,24134.4736714,34603.9039506
1512.0,0.0,139.839084,9288.62323431,21673.4542134,31101.9165317
1513.0,0.0,149.00886,8972.87076777,20936.6984581,30058.5780859
1514.0,0.0,114.6222,8491.14035127,19812.6608196,28418.4233709
1515.0,0.0,144.423972,8414.3923269,19633.5820961,28192.398395
1516.0,0.0,165.055968,8229.9398418,19203.1929642,27598.188774
1517.0,0.0,162.763524,8396.35694055,19591.4995279,28150.6199925
1518.0,0.0,217.78218,8621.40574482,20116.6134046,28955.8013294
1519.0,0.0,401.1777,9024.54109926,21057.2625649,30482.9813642
1520.0,0.0,524.969676,9084.88493667,21198.0648522,30807.9194649
1521.0,0.0,641.88432,8641.01266068,20162.3628749,29445.2598556
1522.0,1.3976898806,882.59094,9177.15596262,21413.3639128,31474.5085053
1523.0,54.9842314174,1063.694016,9246.3393954,21574.7919226,31939.8095654
1524.0,160.443967129,1150.806888,9533.12948217,22243.9687917,33088.349129
1525.0,246.823832637,1070.571348,9432.246459,22008.575071,32758.2167106
1526.0,534.173498887,1029.307356,9104.35416939,21243.4930619,31911.3280862
1527.0,432.604793637,930.732264,9080.00263284,21186.67281,31630.0125004
1528.0,392.360940407,777.138516,9001.04223135,21002.4318732,31172.9735609
1529.0,378.01902327,646.469208,9416.43480372,21971.6812087,32412.6042437
1530.0,154.154362667,451.611468,9641.26915716,22496.2947,32743.3296879
1531.0,40.6990091886,343.8666,10731.4351905,25040.0154446,36156.0162443
1532.0,0.0,314.064828,11734.1893138,27379.7750654,39428.0292072
1533.0,0.0,252.16884,11770.6966794,27464.9589187,39487.8244381
1534.0,0.0,181.103076,11046.0048794,25774.0113853,37001.1193407
1535.0,0.0,126.08442,10453.6536626,24391.858546,34971.5966285
1536.0,0.0,139.839084,9474.72119751,22107.6827942,31722.2430757
1537.0,0.0,149.00886,9004.16007774,21009.7068481,30162.8757858
1538.0,0.0,114.6222,8566.35700731,19988.1663504,28669.1455577
1539.0,0.0,144.423972,8248.82879088,19247.2671787,27640.5199416
1540.0,0.0,165.055968,8188.96453128,19107.5839063,27461.6044056
1541.0,0.0,162.763524,8174.73733827,19074.3871226,27411.8879849
1542.0,0.0,217.78218,8479.90002486,19786.4333913,28484.1155962
1543.0,0.0,401.1777,8826.50381184,20595.175561,29822.8570728
1544.0,0.0,524.969676,8709.0069879,20321.0163051,29554.992969
1545.0,0.0,641.88432,8436.86006322,19686.0068142,28764.7511974
1546.0,0.0,882.59094,9223.9421814,21522.5317566,31629.064878
1547.0,8.97542257183,1063.694016,9600.64264341,22401.4995013,33074.8115833
1548.0,100.119276566,1150.806888,10027.6431211,23397.8339491,34676.4032348
1549.0,232.4819155,1070.571348,9929.57820888,23169.0158207,34401.6472931
1550.0,191.614779615,1029.307356,9793.79703951,22852.1930922,33866.9122673
1551.0,114.7154199,930.732264,9859.50205902,23005.5048044,33910.4545473
1552.0,80.3998051827,777.138516,9946.34654298,23208.1419336,34012.0267978
1553.0,34.7895306308,646.469208,10060.2896802,23474.0092539,34215.5576727
1554.0,43.0752196824,451.611468,10272.8837383,23970.0620561,34737.6324821
1555.0,7.57773269123,343.8666,11123.0505327,25953.7845763,37428.2794417
1556.0,0.0,314.064828,11959.209553,27904.8222904,40178.0966715
1557.0,0.0,252.16884,11931.6764557,27840.5783967,40024.4236924
1558.0,0.0,181.103076,11232.5654499,26209.3193832,37622.9879091
1559.0,0.0,126.08442,10344.2748053,24136.6412124,34607.0004377
1560.0,0.0,139.839084,9361.03417884,21842.413084,31343.2863468
1561.0,0.0,149.00886,8960.76812553,20908.4589596,30018.2359451
1562.0,0.0,114.6222,8604.6435612,20077.5016428,28796.767404
1563.0,0.0,144.423972,8368.60428537,19526.7433325,28039.7715899
1564.0,0.0,165.055968,8273.91594063,19305.8038615,27744.7757701
1565.0,0.0,162.763524,8560.90814259,19975.4523327,28699.1239993
1566.0,0.0,217.78218,8620.47034407,20114.4308028,28952.6833269
1567.0,0.0,401.1777,9068.65927053,21160.2049646,30630.0419351
1568.0,0.0,524.969676,8999.85463458,20999.660814,30524.4851246
1569.0,0.0,641.88432,8745.87650073,20407.0451684,29794.8059891
1570.0,0.0,882.59094,9397.44449973,21927.3704994,32207.4059391
1571.0,0.0,1063.694016,9469.78797966,22096.1719525,32629.6539482
1572.0,5.51657908661,1150.806888,9819.16299693,22911.3803262,33886.8667902
1573.0,19.3265719121,1070.571348,9670.04418384,22563.436429,33323.3785327
1574.0,22.5742023292,1029.307356,9445.59171933,22039.7140118,32537.1872894
1575.0,45.4384759439,930.732264,9410.02506177,21956.7251441,32342.9209458
1576.0,69.3319711714,777.138516,9103.46924406,21241.4282361,31191.3679674
1577.0,17.7396320755,646.469208,8994.56139465,20987.3099209,30646.0801556
1578.0,6.91426896722,451.611468,9641.08418907,22495.8631078,32595.4730339
1579.0,0.0,343.8666,10980.6012488,25621.402914,36945.8707628
1580.0,0.0,314.064828,11777.8568992,27481.6660981,39573.5878253
1581.0,0.0,252.16884,11500.5123902,26834.5289105,38587.2101407
1582.0,0.0,181.103076,11500.0539196,26833.4591458,38514.6161414
1583.0,0.0,126.08442,10777.5796642,25147.6858832,36051.3499674
1584.0,0.0,139.839084,10014.378831,23366.8839391,33521.1018541
1585.0,0.0,149.00886,9518.02698015,22208.7296204,31875.7654605
1586.0,0.0,114.6222,9038.1829212,21089.0934828,30241.898604
1587.0,0.0,144.423972,8776.48248231,20478.4591254,29399.3655797
1588.0,0.0,165.055968,8634.79212999,20147.8483033,28947.6964013
1589.0,0.0,162.763524,8579.71274307,20019.3297338,28761.8060009
1590.0,0.0,217.78218,8891.43785052,20746.6883179,29855.9083484
1591.0,0.0,401.1777,9041.29416069,21096.3530416,30538.8249023
1592.0,0.0,524.969676,8657.94313395,20201.8673126,29384.7801225
1593.0,0.0,641.88432,8417.38162074,19640.5571151,28699.8230558
1594.0,0.0,882.59094,9001.5638514,21003.6489866,30887.803778
1595.0,0.0,1063.694016,9195.5823534,21456.3588246,31715.635194
1596.0,0.0,1150.806888,9285.24068001,21665.5615867,32101.6091547
1597.0,1.3976898806,1070.571348,9705.2315346,22645.5402474,33422.7408199
1598.0,25.046800514,1029.307356,9294.92465619,21688.1575311,32037.4363438
1599.0,141.742059722,930.732264,9329.5333743,21768.9112067,32170.9189047
1600.0,154.154362667,777.138516,9536.5962213,22252.0578497,32719.9469497
1601.0,77.4683791272,646.469208,9872.52562074,23035.8931151,33632.3563229
1602.0,44.9251602189,451.611468,10374.132448,24206.3090454,35076.9781216
1603.0,0.0,343.8666,11145.8610897,26007.0092092,37496.7368989
1604.0,0.0,314.064828,11765.8786079,27453.7167519,39533.6601878
1605.0,0.0,252.16884,11475.7954537,26776.8560586,38504.8203523
1606.0,0.0,181.103076,10907.2893617,25450.3418439,36538.7342815
1607.0,0.0,126.08442,10269.6759071,23962.5771165,34358.3374436
1608.0,0.0,139.839084,9652.32546672,22522.0927557,32314.2573064
1609.0,0.0,149.00886,9355.54981587,21829.616237,31334.1749129
1610.0,0.0,114.6222,8873.12837847,20703.9662164,29691.7167949
1611.0,0.0,144.423972,8582.93319732,20026.8441271,28754.2012964
1612.0,0.0,165.055968,8435.03292582,19681.7434936,28281.8323874
1613.0,0.0,162.763524,8506.03202214,19847.4080517,28516.2035978
1614.0,0.0,217.78218,8875.95433548,20710.5601161,29804.2966316
1615.0,0.0,401.1777,9047.51975022,21110.8794172,30559.5768674
1616.0,0.0,524.969676,8653.60039203,20191.7342481,29370.3043161
1617.0,0.0,641.88432,8866.82298837,20689.2536395,30197.9609479
1618.0,41.6775298018,882.59094,8909.24553918,20788.2395914,30621.7536004
1619.0,171.895308232,1063.694016,8899.4321469,20765.3416761,30900.3631472
1620.0,329.722857366,1150.806888,9493.98377508,22152.6288085,33127.142329
1621.0,400.965182477,1070.571348,9445.21568355,22038.8365949,32955.588809
1622.0,710.531215415,1029.307356,9276.98928039,21646.3083209,32663.1361727
1623.0,763.30368624,930.732264,9623.56965993,22454.9958732,33772.6014833
1624.0,828.347858005,777.138516,9706.74632664,22649.0747622,33961.3074628
1625.0,911.524077914,646.469208,9896.39510451,23091.5885772,34545.9769676
1626.0,534.173498887,451.611468,10126.0556749,23627.4632415,34739.3038833
1627.0,132.884016264,343.8666,11442.1754042,26698.4092765,38617.335297
1628.0,89.8806820721,314.064828,12366.6639268,28855.5491624,41626.1585993
1629.0,28.483680887,252.16884,11783.8880494,27495.738782,39560.2793523
1630.0,8.7642095037,181.103076,11467.9735545,26758.6049604,38416.4458004
1631.0,0.0,126.08442,10460.2905346,24407.3445809,34993.7195355
1632.0,0.0,139.839084,9574.68270966,22340.9263225,32055.4481162
1633.0,0.0,149.00886,9123.06351798,21287.1482086,30559.2205866
1634.0,0.0,114.6222,8643.81571161,20168.9033271,28927.3412387
1635.0,0.0,144.423972,8522.54905962,19885.9478058,28552.9208374
1636.0,0.0,165.055968,8556.58330686,19965.3610493,28687.0003242
1637.0,0.0,162.763524,8727.41421003,20363.9664901,29254.1442241
1638.0,0.0,217.78218,9126.09313191,21294.2173078,30638.0926197
1639.0,0.0,401.1777,9428.16319803,21999.0474621,31828.3883601
1640.0,0.0,524.969676,9302.56236975,21705.9788627,31533.5109085
1641.0,0.0,641.88432,9746.16606171,22741.054144,33129.1045257
1642.0,14.4920016584,882.59094,9516.73409655,22205.712892,32619.5299302
1643.0,191.410636931,1063.694016,10186.4257938,23768.3268523,35209.857299
1644.0,374.784498454,1150.806888,9931.06630515,23172.4880454,34629.145737
1645.0,595.301522749,1070.571348,10236.589827,23885.3762629,35787.8389606
1646.0,606.635484738,1029.307356,10048.2569366,23445.9328519,35130.1326292
1647.0,708.204189988,930.732264,10340.047615,24126.7777684,36105.7618374
1648.0,696.870227999,777.138516,10790.2552395,25177.2622254,37441.5262089
1649.0,374.784498454,646.469208,10643.3489288,24834.4808338,36499.0834691
1650.0,374.784498454,451.611468,10742.2475543,25065.2442934,36633.8878142
1651.0,126.717870078,343.8666,11564.3624875,26983.5124709,39018.4594286
1652.0,35.7908493255,314.064828,12594.5210299,29387.2157365,42331.5924437
1653.0,3.24763041709,252.16884,12361.5330381,28843.577089,41460.5265975
1654.0,0.0,181.103076,11419.9920761,26646.6481777,38247.7433298
1655.0,0.0,126.08442,10405.9138338,24280.4656122,34812.463866
1656.0,10.5547988555,139.839084,9545.24565642,22272.239865,31967.8794043
1657.0,3.24763041709,149.00886,8966.72471568,20922.3576699,30041.338876
1658.0,3.24763041709,114.6222,8580.96063036,20022.2414708,28721.0719316
1659.0,3.24763041709,144.423972,8227.11542817,19196.6026657,27571.3896963
1660.0,0.0,165.055968,8158.40147646,19036.2701117,27359.7275562
1661.0,0.0,162.763524,8396.18744235,19591.1040321,28150.0549985
1662.0,0.0,217.78218,9064.72126245,21151.016279,30433.5197215
1663.0,0.0,401.1777,9243.15171099,21567.3539923,31211.6834033
1664.0,0.0,524.969676,8881.44563748,20723.3731541,30129.7884676
1665.0,0.0,641.88432,9584.66910174,22364.2279041,32590.7813258
1666.0,80.3998051827,882.59094,10053.5673232,23458.3237542,34474.8818226
1667.0,232.4819155,1063.694016,10347.2364755,24143.5517763,35786.9641833
1668.0,687.863291437,1150.806888,10286.1711854,24001.0660994,36125.9074642
1669.0,1349.56225644,1070.571348,10092.6708169,23549.5652395,36062.3696608
1670.0,1566.2797844,1029.307356,10047.8311254,23444.9392927,36088.3575585
1671.0,1746.75943704,930.732264,10255.0520491,23928.4547813,36860.9985314
1672.0,2086.01747848,777.138516,10474.8262564,24441.261265,37779.2435159
1673.0,1745.79711288,646.469208,10700.7746156,24968.4741031,38061.5150396
1674.0,1182.82454418,451.611468,10785.916691,25167.1389457,37587.4916489
1675.0,533.221873076,343.8666,11698.8827784,27297.3931497,39873.3644012
1676.0,341.993777049,314.064828,12709.5448606,29655.6046748,43021.2081404
1677.0,206.780430647,252.16884,11890.2269702,27743.8629306,40093.0391714
1678.0,55.7808849616,181.103076,11417.2294911,26640.202146,38294.3155981
1679.0,35.7908493255,126.08442,10601.8444545,24737.6370606,35501.3567844
1680.0,8.7642095037,139.839084,9802.82299305,22873.2536504,32824.679937
1681.0,0.0,149.00886,9344.27477973,21803.3078194,31296.5914591
1682.0,0.0,114.6222,9029.39239257,21068.5822493,30212.5968419
1683.0,0.0,144.423972,8796.16934514,20524.3951387,29464.9884558
1684.0,0.0,165.055968,8693.31385503,20284.3989951,29142.7688181
1685.0,0.0,162.763524,8594.15687592,20053.0327105,28809.9531104
1686.0,0.0,217.78218,9289.07207307,21674.5015038,31181.3557569
1687.0,0.0,401.1777,9559.35176118,22305.1541094,32265.6835706
1688.0,0.0,524.969676,9215.06570466,21501.8199775,31241.8553582
1689.0,0.0,641.88432,9407.4308166,21950.6719054,31999.987042
1690.0,79.0021153021,882.59094,9660.19602546,22540.4573927,33162.2464735
1691.0,282.566117019,1063.694016,10058.3222265,23469.4185285,34874.000888
1692.0,679.259049368,1150.806888,9752.04957378,22754.7823388,34336.89785
1693.0,1066.92782818,1070.571348,9295.50141054,21689.5032913,33122.503878
1694.0,1182.82454418,1029.307356,9143.71807575,21335.3421767,32691.1921527
1695.0,1306.9109131,930.732264,9180.22201788,21420.5180417,32838.3832367
1696.0,963.813404217,777.138516,9528.0263307,22232.0614383,33501.0396892
1697.0,715.524932782,646.469208,9760.40050596,22774.2678472,33896.662494
1698.0,447.396187964,451.611468,10081.4655084,23523.4195195,34503.8926839
1699.0,98.7215866854,343.8666,10512.8033311,24529.8744392,35485.265957
1700.0,16.3419421949,314.064828,12152.9271541,28356.8300261,40840.1639504
1701.0,5.51657908661,252.16884,11657.1544364,27200.0270183,39114.8668738
1702.0,0.0,181.103076,11086.8365455,25869.2852729,37137.2248944
1703.0,0.0,126.08442,10120.8063286,23615.2147668,33862.1055154
1704.0,0.0,139.839084,9269.20083927,21628.1352916,31037.1752149
1705.0,0.0,149.00886,8873.96136438,20705.9098502,29728.8800746
1706.0,0.0,114.6222,8620.59254397,20114.7159359,28849.9306799
1707.0,0.0,144.423972,8479.07958873,19784.5190404,28408.0226011
1708.0,0.0,165.055968,8434.4328339,19680.3432791,28279.832081
1709.0,0.0,162.763524,8620.88271033,20115.3929908,28899.0392251
1710.0,0.0,217.78218,9169.26672135,21394.9556832,30782.0045845
1711.0,0.0,401.1777,9438.10004334,22022.2334345,31861.5111778
1712.0,0.0,524.969676,8802.67048083,20539.5644553,29867.2046121
1713.0,0.0,641.88432,9318.5653629,21743.3191801,31703.768863
1714.0,0.0,882.59094,9670.74503019,22565.0717371,33118.4077073
1715.0,19.3265719121,1063.694016,10257.5304221,23934.2376516,35274.7886616
1716.0,25.7190045605,1150.806888,10019.1751651,23378.0753852,34573.7764429
1717.0,43.7487079216,1070.571348,9692.01662067,22614.7054482,33421.0421248
1718.0,60.7986064768,1029.307356,9660.0456873,22540.1066037,33290.2582535
1719.0,70.5413365937,930.732264,9661.3513539,22543.1531591,33205.7781136
1720.0,66.7332757185,777.138516,9991.50410877,23313.5095871,34148.8854876
1721.0,66.7332757185,646.469208,10181.942445,23757.8657049,34653.0106336
1722.0,32.3149255898,451.611468,10178.4203491,23749.6474813,34411.994224
1723.0,4.54249211196,343.8666,10802.4319819,25205.6746245,36356.5156986
1724.0,1.3976898806,314.064828,12376.4203059,28878.3140472,41570.196871
1725.0,0.0,252.16884,11910.5938654,27791.3856859,39954.1483913
1726.0,0.0,181.103076,11120.4343237,25947.6800886,37249.2174883
1727.0,0.0,126.08442,10254.0206759,23926.0482437,34306.1533396
1728.0,0.0,139.839084,9439.02005748,22024.3801341,31603.2392756
1729.0,0.0,149.00886,9148.57063425,21346.6648132,30644.2443075
1730.0,0.0,114.6222,8757.58907133,20434.3744998,29306.5857711
1731.0,0.0,144.423972,8435.85730644,19683.6670484,28263.9483268
1732.0,0.0,165.055968,8394.20396211,19586.4759116,28145.7358417
1733.0,0.0,162.763524,8578.17461769,20015.7407746,28756.6789163
1734.0,0.0,217.78218,9381.44727348,21890.0436381,31489.2730916
1735.0,0.0,401.1777,9584.36083227,22363.5086086,32349.0471409
1736.0,0.0,524.969676,9043.47370923,21101.4386549,30669.8820401
1737.0,0.0,641.88432,9171.4523211,21400.0554159,31213.392057
1738.0,0.0,882.59094,9761.05031211,22775.7840616,33419.4253137
1739.0,0.0,1063.694016,9690.96751287,22612.25753,33366.9190589
1740.0,0.0,1150.806888,9662.04666174,22544.7755441,33357.6290938
1741.0,1.3976898806,1070.571348,9903.57510795,23108.3419186,34083.8860644
1742.0,10.0590711986,1029.307356,10936.9785562,25519.6166312,37495.9616146
1743.0,29.1701233585,930.732264,10609.9826549,24756.6261949,36326.5112372
1744.0,17.6368038898,777.138516,10681.3433856,24923.1345663,36399.2532718
