hour_ending,cooling,poolpump,plugload,other,total
2385.0,0.0,889.90272,4453.15079427,10390.6851866,15733.7387009
2386.0,94.9354115148,1223.61624,3644.58587472,8504.03370768,13467.1712339
2387.0,266.623902241,1474.695936,2821.79275017,6584.18308373,11147.2956721
2388.0,720.963953211,1595.468448,2613.95811708,6099.23560652,11029.6261248
2389.0,1353.55004123,1484.230608,2324.6432024,5424.16747227,10586.5913239
2390.0,2645.22330759,1427.022576,2357.98054251,5501.95459919,11932.1810253
2391.0,2857.84605981,1290.358944,2279.41961981,5318.64577957,11746.2704032
2392.0,4385.5836421,1077.417936,1680.07237588,3920.16887706,11063.242831
2393.0,5210.20235442,896.259168,2891.51155044,6746.86028436,15744.8333572
2394.0,5752.42841666,626.110128,3932.08018275,9174.85375975,19485.4724872
2395.0,4905.991299,476.7336,4445.71468995,10373.3342766,20201.7738655
2396.0,4296.30656264,435.416688,5540.27647929,12927.311785,23199.3115149
2397.0,1739.8910873,349.60464,6361.52631978,14843.5614128,23294.5834599
2398.0,855.949002823,251.079696,5610.41020614,13090.9571477,19808.3960526
2399.0,478.875959014,174.80232,5567.4168912,12990.6394128,19211.734583
2400.0,209.135273745,193.871664,4662.24777813,10878.578149,15943.8328648
2401.0,103.910367319,206.58456,3804.62937972,8877.46855268,12992.5928597
2402.0,84.7887897084,158.9112,3484.75111509,8131.08593521,11859.53704
2403.0,53.3523583848,200.228112,3200.43102846,7467.67239974,10921.6838986
2404.0,2.04274783571,228.832128,3075.0250272,7175.0583968,10480.9582998
2405.0,0.0,225.653904,3236.30714943,7551.38334867,11013.3444021
2406.0,0.0,301.93128,3775.12343793,8808.62135517,12885.6760731
2407.0,0.0,556.1892,4341.20960565,10129.4890798,15026.8878855
2408.0,0.0,727.813296,4711.19383836,10992.7856228,16431.7927572
2409.0,75.5816699212,889.90272,4467.75867759,10424.7702477,15858.0133152
2410.0,130.968025469,1223.61624,4238.33624322,9889.45123418,15482.3717429
2411.0,331.889828441,1474.695936,3276.42042843,7644.98099967,12727.9871925
2412.0,765.720439306,1595.468448,3270.8056629,7631.8798801,13263.8744303
2413.0,1100.63335407,1484.230608,2550.70121214,5951.63616167,11087.2013359
2414.0,2248.821834,1427.022576,1748.47044321,4079.76436749,9504.0792207
2415.0,3660.48088054,1290.358944,2114.875602,4934.70973801,12000.4251646
2416.0,3771.29818894,1077.417936,1819.93792124,4246.52181624,10915.1758624
2417.0,4395.15352814,896.259168,2243.76369361,5235.44861841,12770.6250082
2418.0,4185.31031309,626.110128,3665.49321108,8552.81749252,17029.7311447
2419.0,2875.06002603,476.7336,5061.90232473,11811.1054244,20224.8013751
2420.0,1574.57775218,435.416688,5842.76308545,13633.1138661,21485.8713917
2421.0,855.949002823,349.60464,6462.07869228,15078.1836153,22745.8159504
2422.0,569.019021366,251.079696,6226.17914577,14527.7513401,21574.0292033
2423.0,343.04043834,174.80232,5632.90004493,13143.4334382,19294.1762414
2424.0,228.668020669,193.871664,5265.37890933,12285.8841218,17973.8027158
2425.0,103.158765703,206.58456,4006.63381323,9348.81223087,13665.1893698
2426.0,52.6007567695,158.9112,3511.35817038,8193.16906422,11916.0391914
2427.0,2.04274783571,200.228112,3331.02984615,7772.40297435,11305.7036803
2428.0,0.0,228.832128,3428.26307934,7999.28051846,11656.3757258
2429.0,0.0,225.653904,3360.74333796,7841.73445524,11428.1316972
2430.0,0.0,301.93128,3448.66828821,8046.89267249,11797.4922407
2431.0,0.0,556.1892,4013.23570686,9364.21664934,13933.6415562
2432.0,0.0,727.813296,4366.14701094,10187.6763589,15281.6366658
2433.0,0.0,889.90272,4672.94459586,10903.5373903,16466.3847062
2434.0,103.158765703,1223.61624,5372.54979522,12535.9495222,19235.2743231
2435.0,331.889828441,1474.695936,5125.41158238,11959.2936922,18891.291039
2436.0,765.720439306,1595.468448,4752.29225391,11088.6819258,18202.163067
2437.0,1569.74576346,1484.230608,4170.53354724,9731.24494356,16955.7548623
2438.0,3660.48088054,1427.022576,3701.8104669,8637.5577561,17426.8716795
2439.0,5138.87992611,1290.358944,4396.46525058,10258.418918,21084.1230387
2440.0,6384.69107314,1077.417936,3748.15312944,8745.69063536,19955.9527739
2441.0,7634.24505335,896.259168,4236.82298973,9885.92030937,22653.2475205
2442.0,8586.26295739,626.110128,4548.55182354,10613.2875883,24374.2124972
2443.0,8586.26295739,476.7336,4756.38824277,11098.2392331,24917.6240333
2444.0,5787.35575999,435.416688,5432.04046824,12674.7610926,24329.5740088
2445.0,1922.73803048,349.60464,6352.32412374,14822.0896221,23446.7564163
2446.0,1009.4266983,251.079696,6013.73845377,14032.0563921,21306.3012402
2447.0,685.401930999,174.80232,5404.73083476,12611.0386144,18875.9737002
2448.0,304.83217029,193.871664,4766.43184833,11121.6743128,16386.8099954
2449.0,228.668020669,206.58456,3463.6249242,8081.7914898,11980.6689947
2450.0,75.5816699212,158.9112,3238.52680137,7556.56253653,11029.5822078
2451.0,75.5816699212,200.228112,3087.53127363,7204.23963847,10567.580694
2452.0,2.04274783571,228.832128,2906.80536866,6782.54586021,9920.22610471
2453.0,0.0,225.653904,2985.48483459,6966.13128071,10177.2700193
2454.0,0.0,301.93128,3513.99028032,8199.31065408,12015.2322144
2455.0,0.0,556.1892,4243.8818802,9902.3910538,14702.462134
2456.0,0.0,727.813296,4126.21588272,9627.83705968,14481.8662384
2457.0,2.04274783571,889.90272,4850.47370634,11317.7719815,17060.1911556
2458.0,182.077615595,1223.61624,5233.21375029,12210.832084,18849.7396899
2459.0,722.606210956,1474.695936,4695.33133119,10955.7731061,17848.4065843
2460.0,1070.86255413,1595.468448,4463.15625381,10414.0312589,17543.5185148
2461.0,3109.86308986,1484.230608,4851.91009362,11321.1235518,20767.1273433
2462.0,4567.8861824,1427.022576,4707.00450516,10983.010512,21684.9237756
2463.0,5683.47798868,1290.358944,4111.49034273,9593.47746637,20678.8047418
2464.0,8163.06002751,1077.417936,4097.65980612,9561.20621428,22899.3439839
2465.0,9412.61400772,896.259168,3879.68907255,9052.60783595,23241.1700842
2466.0,7914.41881901,626.110128,4109.7797802,9589.4861538,22239.794881
2467.0,6608.80849041,476.7336,4738.93574097,11057.5167289,22881.9945603
2468.0,3454.29883856,435.416688,5834.91947325,13614.8121042,23339.4471041
2469.0,1664.28536667,349.60464,6449.31053253,15048.3912426,23511.5917818
2470.0,846.632388918,251.079696,6525.4466268,15226.0421292,22849.2008409
2471.0,285.478428697,174.80232,5493.33236901,12817.7755277,18771.3886454
2472.0,181.32601398,193.871664,4253.41559217,9924.63638173,14553.2496519
2473.0,75.5816699212,206.58456,3280.62559578,7654.79305682,11217.5848825
2474.0,25.0236609874,158.9112,3055.6143318,7129.7667742,10369.315967
2475.0,2.04274783571,200.228112,2911.06341856,6792.48130998,9905.81558838
2476.0,0.0,228.832128,2824.76989169,6591.12974729,9644.73176698
2477.0,0.0,225.653904,2924.72589961,6824.36043243,9974.74023605
2478.0,0.0,301.93128,3520.34871753,8214.14700757,12036.4270051
2479.0,0.0,556.1892,3938.65763997,9190.20115993,13685.0479999
2480.0,0.0,727.813296,4116.18761064,9604.43775816,14448.4386648
2481.0,0.0,889.90272,4572.40566126,10668.9465429,16131.2549242
2482.0,0.0,1223.61624,4754.22720996,11093.1968232,17071.0402732
2483.0,34.2307807747,1474.695936,3770.31874779,8797.41041151,14076.6558761
2484.0,227.737413724,1595.468448,2952.42238704,6888.98556976,11664.6138185
2485.0,558.343996258,1484.230608,2284.50850982,5330.51985624,9657.60297031
2486.0,1029.62496807,1427.022576,2213.79439718,5165.52026009,9835.96220134
2487.0,1573.0677557,1290.358944,2622.00498594,6118.01163386,11603.4433195
2488.0,3405.55757136,1077.417936,2250.24546468,5250.57275092,11983.793723
2489.0,3574.88861412,896.259168,3084.05212065,7196.12161485,14751.3215176
2490.0,3569.34347605,626.110128,3601.69316988,8403.95072972,16201.0975036
2491.0,2009.26000535,476.7336,4547.38638231,10610.5682254,17643.9482131
2492.0,1108.15962587,435.416688,5608.72146045,13087.016741,20239.3145154
2493.0,569.019021366,349.60464,7250.31811413,16917.408933,25086.3507085
2494.0,342.288836724,251.079696,6658.03109826,15535.4058959,22786.8055269
2495.0,126.139678855,174.80232,5078.70168105,11850.3039225,17229.9476024
2496.0,75.5816699212,193.871664,4464.64894932,10417.5142151,15151.6164983
2497.0,25.0236609874,206.58456,3596.807676,8392.551244,12220.967141
2498.0,0.0,158.9112,3150.61913385,7351.44464565,10660.9749795
2499.0,0.0,200.228112,2934.30017289,6846.70040342,9981.22868831
2500.0,0.0,228.832128,2949.65716347,6882.53338143,10061.0226729
2501.0,0.0,225.653904,3168.60224799,7393.40524531,10787.6613973
2502.0,0.0,301.93128,3554.3615886,8293.5103734,12149.803242
2503.0,0.0,556.1892,3836.68526142,8952.26560998,13345.1400714
2504.0,0.0,727.813296,3782.25498207,8825.26162483,13335.3299029
2505.0,0.0,889.90272,4159.09225476,9704.54859444,14753.5435692
2506.0,0.0,1223.61624,4204.72032252,9811.01408588,15239.3506484
2507.0,2.04274783571,1474.695936,3849.03244236,8981.07569884,14306.846825
2508.0,52.6007567695,1595.468448,2387.45098507,5570.71896517,9606.23915501
2509.0,76.3332715365,1484.230608,1796.70248303,4192.30579374,7549.57215631
2510.0,219.281895552,1427.022576,1696.86710816,3959.3565857,7302.52816541
2511.0,331.889828441,1290.358944,970.492038195,2264.48142246,4857.22223309
2512.0,436.042243158,1077.417936,1860.39175058,4340.91408469,7714.76601443
2513.0,370.09809649,896.259168,2668.48274543,6226.45973935,10161.2997493
2514.0,408.984585007,626.110128,3938.17111893,9189.06594417,14162.3317761
2515.0,228.668020669,476.7336,4259.71094556,9939.32553964,14904.4381059
2516.0,103.158765703,435.416688,5332.43599866,12442.3506635,18313.3621159
2517.0,0.0,349.60464,6423.9110364,14989.1257516,21762.641428
2518.0,0.0,251.079696,6275.58218334,14643.0250945,21169.6869738
2519.0,0.0,174.80232,5456.13163167,12730.9738072,18361.9077589
2520.0,0.0,193.871664,4192.43929782,9782.35836158,14168.6693234
2521.0,0.0,206.58456,3621.01510809,8449.03525221,12276.6349203
2522.0,0.0,158.9112,3311.27934312,7726.31846728,11196.5090104
2523.0,0.0,200.228112,2921.33414782,6816.44634492,9938.00860474
2524.0,0.0,228.832128,2910.61272963,6791.42970248,9930.87456011
2525.0,0.0,225.653904,2927.80644452,6831.54837056,9985.00871908
2526.0,0.0,301.93128,3776.83296129,8812.61024301,12891.3744843
2527.0,0.0,556.1892,4285.39222284,9999.24851996,14840.8299428
2528.0,0.0,727.813296,4317.15037812,10073.3508823,15118.3145564
2529.0,0.0,889.90272,3743.7063462,8735.3148078,13368.923874
2530.0,0.0,1223.61624,3962.29970391,9245.36597579,14431.2819197
2531.0,0.0,1474.695936,4002.46710264,9339.08990616,14816.2529448
2532.0,9.20711978724,1595.468448,3747.05620089,8743.13113541,14094.8629041
2533.0,62.9795425593,1484.230608,3044.9355333,7104.8495777,11696.9952616
2534.0,91.2878634356,1427.022576,2521.11836955,5882.60952894,9922.03833793
2535.0,252.6818662,1290.358944,2486.47780567,5801.78154657,9831.30016244
2536.0,399.966694109,1077.417936,2130.73786208,4971.72167818,8579.84417037
2537.0,274.457439143,896.259168,3144.55864059,7337.30349471,11652.5787424
2538.0,397.381173514,626.110128,3771.44839728,8800.04626032,13594.9859591
2539.0,252.6818662,476.7336,4677.73028679,10914.7040025,16321.8497555
2540.0,149.570165447,435.416688,5815.2928557,13569.0166633,19969.2963724
2541.0,21.3964894293,349.60464,7369.29698838,17195.0263062,24935.324424
2542.0,0.0,251.079696,6973.0747737,16270.5078053,23494.662275
2543.0,0.0,174.80232,5926.66925388,13828.8949257,19930.3664996
2544.0,0.0,193.871664,4471.37164173,10433.2004974,15098.4438031
2545.0,0.0,206.58456,3495.55416378,8156.29304882,11858.4317726
2546.0,0.0,158.9112,3398.13468975,7928.98094275,11486.0268325
2547.0,0.0,200.228112,3054.69822915,7127.62920135,10382.5555425
2548.0,0.0,228.832128,2921.59371414,6817.05199966,9967.4778418
2549.0,0.0,225.653904,3257.23068696,7600.20493624,11083.0895272
2550.0,0.0,301.93128,3592.81700781,8383.23968489,12277.9879727
2551.0,0.0,556.1892,3800.82098001,8868.58228669,13225.5924667
2552.0,0.0,727.813296,4252.96492416,9923.58482304,14904.3630432
2553.0,0.0,889.90272,4393.7878506,10252.1716514,15535.862222
2554.0,0.0,1223.61624,4011.34611642,9359.80760498,14594.7699614
2555.0,0.751601615285,1474.695936,3703.22454513,8640.85727197,13819.5293547
2556.0,27.8092597655,1595.468448,2796.52860573,6525.23341337,10945.0397269
2557.0,121.993069665,1484.230608,1945.36077189,4539.1751344,8090.75958395
2558.0,355.210208015,1427.022576,2092.38627454,4882.2346406,8756.85369915
2559.0,444.723180203,1290.358944,1488.84906491,3473.98115145,6697.91234056
2560.0,731.317045331,1077.417936,2008.75952191,4687.10555112,8504.60005436
2561.0,967.426744754,896.259168,2772.96638226,6470.25489194,11106.907187
2562.0,893.129921981,626.110128,3219.56002623,7512.30672787,12251.1068041
2563.0,804.795951342,476.7336,4359.66932835,10172.5617662,15813.7606458
2564.0,513.587510164,435.416688,5711.56535016,13326.985817,19987.5553654
2565.0,227.737413724,349.60464,6410.25058623,14957.2513679,21944.8440078
2566.0,122.512507297,251.079696,6682.16020944,15591.7071554,22647.4595681
2567.0,52.6007567695,174.80232,5873.63640831,13705.1516194,19806.1911045
2568.0,0.0,193.871664,4613.83514154,10765.6153303,15573.3221358
2569.0,0.0,206.58456,3891.72749736,9080.69749384,13179.0095512
2570.0,0.0,158.9112,3325.55005791,7759.61680179,11244.0780597
2571.0,0.0,200.228112,3178.94229564,7417.53202316,10796.7024308
2572.0,0.0,228.832128,3069.42641505,7161.99496845,10460.2535115
2573.0,0.0,225.653904,3164.22072642,7383.18169498,10773.0563254
2574.0,0.0,301.93128,3604.7333112,8411.0443928,12317.708984
2575.0,0.0,556.1892,4204.00980696,9809.35621624,14569.5552232
2576.0,0.0,727.813296,4446.91139442,10376.126587,15550.8512774
2577.0,0.0,889.90272,4603.40221869,10741.2718436,16234.5767823
2578.0,0.0,1223.61624,4797.89231388,11195.0820657,17216.5906196
2579.0,34.2307807747,1474.695936,4202.33127849,9805.43964981,15516.6976451
2580.0,164.095560427,1595.468448,3846.63876297,8975.49044693,14581.6932183
2581.0,501.533588231,1484.230608,3320.1090021,7746.9210049,13052.7942032
2582.0,804.795951342,1427.022576,3536.3181255,8251.4089595,14019.5456123
2583.0,1193.07797817,1290.358944,3176.37513831,7411.54198939,13071.3540499
2584.0,1655.64298778,1077.417936,3673.78534248,8572.16579912,14979.0120654
2585.0,2430.95831688,896.259168,3616.64629575,8438.84135675,15382.7051374
2586.0,2430.95831688,626.110128,4171.97264529,9734.60283901,16963.6439292
2587.0,2341.68123742,476.7336,5188.43214402,12106.3416694,20113.1886508
2588.0,1662.22394303,435.416688,6015.49719303,14036.1601171,22149.2979411
2589.0,1017.93106236,349.60464,6186.99204285,14436.3147666,21990.8425119
2590.0,398.837963201,251.079696,6274.37214531,14640.2016724,21564.4914769
2591.0,181.32601398,174.80232,6025.02093129,14058.382173,20439.5314383
2592.0,103.158765703,193.871664,4822.95993501,11253.5731817,16373.5635464
2593.0,25.0236609874,206.58456,4071.2038944,9499.4757536,13802.287869
2594.0,0.0,158.9112,3548.81225172,8280.56192068,11988.2853724
2595.0,0.0,200.228112,3478.1551923,8115.6954487,11794.078753
2596.0,0.0,228.832128,2974.8785367,6941.3832523,10145.093917
2597.0,0.0,225.653904,3082.32259071,7192.08604499,10500.0625397
2598.0,0.0,301.93128,3409.43794542,7955.35520598,11666.7244314
2599.0,0.0,556.1892,3133.91514603,7312.46867407,11002.5730201
2600.0,0.0,727.813296,3788.43533106,8839.68243914,13355.9310662
2601.0,0.0,889.90272,4789.74580593,11176.0735472,16855.7220731
2602.0,126.139678855,1223.61624,5541.38382993,12929.8956032,19821.035352
2603.0,513.587510164,1474.695936,5750.35097784,13417.485615,21156.120039
2604.0,891.35148169,1595.468448,4886.34624831,11401.4745794,18774.6407574
2605.0,1829.38016922,1484.230608,3835.16709927,8948.72323163,16097.5011081
2606.0,3771.29818894,1427.022576,3354.72590814,7827.69378566,16380.7404587
2607.0,6183.85972266,1290.358944,2942.39991252,6865.59979588,17282.2183751
2608.0,6499.93015719,1077.417936,3916.06523409,9137.48554621,20630.8988735
2609.0,7842.44602991,896.259168,4314.59016186,10067.3770443,23120.6724041
2610.0,7757.5907261,626.110128,4758.31818189,11102.7424244,24244.7614604
2611.0,7753.16895045,476.7336,4732.11612597,11041.6042939,24003.6229703
2612.0,6191.96631137,435.416688,5336.09123751,12450.8795542,24414.3537911
2613.0,2349.78782612,349.60464,5855.12453358,13661.957245,22216.4742447
2614.0,1156.20454873,251.079696,6651.81865383,15520.9101923,23580.0130908
2615.0,893.043788662,174.80232,5453.76438693,12725.4502362,19247.0607318
2616.0,408.984585007,193.871664,5010.03503133,11690.0817398,17302.9730201
2617.0,313.287688462,206.58456,3877.38489324,9047.23141756,13444.4885593
2618.0,200.679755573,158.9112,3127.98184395,7298.62430255,10786.1971021
2619.0,84.7887897084,200.228112,3146.9328435,7342.8433015,10774.7930467
2620.0,2.04274783571,228.832128,2918.50181261,6809.83756276,9959.21425121
2621.0,11.2498676229,225.653904,2969.37936075,6928.55184175,10134.8349741
2622.0,0.0,301.93128,3199.91910018,7466.47790042,10968.3282806
2623.0,0.0,556.1892,3352.70430489,7822.97671141,11731.8702163
2624.0,0.0,727.813296,4329.86396793,10103.0159252,15160.6931891
2625.0,34.2307807747,889.90272,5185.76137422,12100.1098732,18210.0047482
2626.0,153.948938621,1223.61624,5405.87652012,12613.7118803,19397.153579
2627.0,412.020616042,1474.695936,5011.5918132,11693.7142308,18592.022596
2628.0,1190.09703113,1595.468448,4520.81232534,10548.5620925,17854.9398969
2629.0,1922.34206173,1484.230608,4520.42655408,10547.6619595,18474.6611833
2630.0,4399.5753038,1427.022576,3631.9557225,8474.5633525,17933.1169548
2631.0,5347.08090267,1290.358944,3324.37598883,7756.87730727,17718.6931428
2632.0,8794.46393396,1077.417936,2509.67903368,5855.91774524,18237.4786489
2633.0,10137.7167693,896.259168,2883.95866659,6729.23688871,20647.1714926
2634.0,10044.0179142,626.110128,3769.129545,8794.635605,23233.8931922
2635.0,10040.3331011,476.7336,4535.94726396,10583.8769492,25636.8909143
2636.0,7544.96797388,435.416688,5110.32036825,11924.0808592,25014.7858894
2637.0,3479.85439413,349.60464,6429.84788277,15002.9783931,25262.28531
2638.0,1371.32789478,251.079696,5850.10407657,13650.2428453,21122.7545127
2639.0,1019.5733201,174.80232,5084.05221021,11862.7884905,18141.2163408
2640.0,398.837963201,193.871664,4103.16243783,9574.04568827,14269.9177533
2641.0,285.478428697,206.58456,3214.52684715,7500.56264335,11207.1524792
2642.0,181.32601398,158.9112,2933.68780831,6845.27155272,10119.196575
2643.0,75.5816699212,200.228112,2871.62152127,6700.45021631,9847.8815195
2644.0,75.5816699212,228.832128,2784.04257062,6496.09933144,9584.55569998
2645.0,2.04274783571,225.653904,2933.42209692,6844.65155948,10005.7703082
2646.0,0.0,301.93128,3568.48223175,8326.45854075,12196.8720525
2647.0,0.0,556.1892,4036.15054425,9417.68460325,14010.0243475
2648.0,0.0,727.813296,3814.63067442,8900.80490698,13443.2488774
2649.0,75.5816699212,889.90272,3993.77453211,9318.80724159,14278.0661636
2650.0,209.135273745,1223.61624,4277.30640798,9980.38161862,15690.4395403
2651.0,676.207467117,1474.695936,4061.97728001,9477.94698669,15690.8276698
2652.0,1660.41194726,1595.468448,3373.91695356,7872.47289164,14502.2702405
2653.0,4390.73175249,1484.230608,2728.20146082,6365.80340858,14968.9672299
2654.0,8671.1182612,1427.022576,2564.38988475,5983.57639774,18646.1071197
2655.0,11286.1442481,1290.358944,3158.20333023,7369.14110387,23103.8476262
2656.0,16450.4353229,1077.417936,3644.7855567,8504.4996323,29677.1384479
2657.0,16637.6481619,896.259168,3416.52075012,7971.88175028,28922.3098303
2658.0,16525.0176448,626.110128,4160.58180006,9708.02420014,31019.733773
2659.0,16525.0176448,476.7336,5679.80778879,13252.8848405,35934.4438741
2660.0,12909.5618867,435.416688,6143.66656782,14335.2219916,33823.8671341
2661.0,5884.73942815,349.60464,6423.71559027,14988.6697106,27646.7293691
2662.0,3111.64153016,251.079696,6027.6990366,14064.6310854,23455.0513482
2663.0,1917.63759795,174.80232,4851.26623455,11319.621214,18263.3273665
2664.0,811.192516729,193.871664,3935.61251673,9183.09587237,14123.7725698
2665.0,417.440103179,206.58456,3248.3083683,7579.3861927,11451.7192242
2666.0,304.83217029,158.9112,3025.06591566,7058.48713654,10547.2964225
2667.0,103.158765703,200.228112,2921.68844803,6817.2730454,10042.3483711
2668.0,103.158765703,228.832128,2990.6283549,6978.1328281,10300.7520767
2669.0,52.6007567695,225.653904,3026.25720573,7061.26681337,10365.7786799
2670.0,25.0236609874,301.93128,3588.67424094,8373.57322886,12289.2024108
2671.0,0.0,556.1892,4392.9080535,10250.1187915,15199.216045
2672.0,2.04274783571,727.813296,3932.32446084,9175.42374196,13837.6042466
2673.0,135.346798642,889.90272,4073.48326677,9504.79428913,14603.5270745
2674.0,765.720439306,1223.61624,4198.8025245,9797.2058905,15985.3450943
2675.0,1658.90195079,1474.695936,3499.05192591,8164.45449379,14797.1043065
2676.0,4279.91444409,1595.468448,3093.21107544,7217.49250936,16186.0864769
2677.0,8586.26295739,1484.230608,3633.42805179,8477.99878751,22181.9204047
2678.0,12897.7704849,1427.022576,3612.04569387,8428.10661903,26364.9453738
2679.0,14983.2449458,1290.358944,3944.38389012,9203.56241028,29421.5501902
2680.0,18402.69839,1077.417936,4174.33281588,9740.10990372,33394.5590456
2681.0,18527.0922374,896.259168,4162.15882353,9711.70392157,33297.2141505
2682.0,21763.0176556,626.110128,4953.03988089,11557.0930554,38899.2607199
2683.0,18290.0678729,476.7336,5979.53766345,13952.2545481,38698.5936844
2684.0,12820.2848072,435.416688,6138.84224775,14323.9652448,33718.5089877
2685.0,6099.00441886,349.60464,6004.65381573,14010.8589034,26464.121778
2686.0,4176.46676178,251.079696,5496.47383737,12825.1056205,22749.1259157
2687.0,3153.77059062,174.80232,4582.95630837,10693.5647195,18605.0939385
2688.0,1062.68754845,193.871664,3544.58871828,8270.70700932,13071.85494
2689.0,517.95147105,206.58456,2931.59228045,6840.38198772,10496.5102992
2690.0,399.966694109,158.9112,2783.13562355,6493.98312161,9835.99663927
2691.0,172.551078599,200.228112,2637.18930146,6153.44170339,9163.41019545
2692.0,164.095560427,228.832128,2586.52015184,6035.21368763,9014.6615279
2693.0,113.537551493,225.653904,2880.07243849,6720.16902316,9939.43291714
2694.0,44.377402581,301.93128,3457.91473629,8068.46771801,11872.6911369
2695.0,2.79434945099,556.1892,4497.6369537,10494.4862253,15551.1067285
2696.0,2.04274783571,727.813296,4094.95797861,9554.90195009,14379.7159725
2697.0,103.390929687,889.90272,4698.0830004,10962.1936676,16653.5703177
2698.0,270.57112958,1223.61624,4058.50851771,9469.85320799,15022.5490953
2699.0,595.641068003,1474.695936,3758.6425305,8770.1659045,14599.145439
2700.0,1491.85708308,1595.468448,3837.54583191,8954.27360779,15879.1449708
2701.0,2029.47455709,1484.230608,3504.74653062,8177.74190478,15196.1936005
2702.0,3980.23612811,1427.022576,3344.06202915,7802.81140135,16554.1321346
2703.0,7637.92986639,1290.358944,2991.49354398,6980.15160262,18899.933957
2704.0,10244.8492646,1077.417936,3842.60300025,8966.07366725,24130.9438681
2705.0,10240.427489,896.259168,3641.59491177,8497.05479413,23275.3363629
2706.0,12905.8770736,626.110128,4286.73925368,10002.3915919,27821.1180472
2707.0,12901.455298,476.7336,4865.49589881,11352.8237639,29596.5085607
2708.0,12496.8447466,435.416688,5616.64548063,13105.5061215,31654.4130367
2709.0,5611.04149093,349.60464,5631.74806887,13140.745494,24733.1396938
2710.0,3113.15152663,251.079696,5641.43647737,13163.3517805,22169.0194805
2711.0,1702.24124824,174.80232,4875.39748479,11375.9274645,18128.3685175
2712.0,874.441648683,193.871664,3563.14694028,8314.00952732,12945.4697803
2713.0,343.04043834,206.58456,3201.86043396,7471.00767924,11222.4931115
2714.0,228.668020669,158.9112,3027.92823669,7065.16588561,10480.673343
2715.0,103.158765703,200.228112,2805.60846763,6546.41975781,9655.41510314
2716.0,52.6007567695,228.832128,2750.07301973,6416.83704604,9448.34295054
2717.0,25.0236609874,225.653904,2809.55202684,6555.62139597,9615.8509878
2718.0,25.0236609874,301.93128,3298.81421844,7697.23317636,11323.0023358
2719.0,0.0,556.1892,3992.74526988,9316.40562972,13865.3400996
2720.0,0.0,727.813296,3881.24998893,9056.24997417,13665.3132591
2721.0,52.6007567695,889.90272,4296.58937613,10025.375211,15264.4680639
2722.0,285.478428697,1223.61624,3762.00807069,8778.01883161,14049.121571
2723.0,731.061729128,1474.695936,3483.94036293,8129.19418017,13818.8922082
2724.0,3240.59456478,1595.468448,3124.81273179,7291.22970751,15252.1054521
2725.0,4087.18968232,1484.230608,2687.80050711,6271.53451659,14530.755314
2726.0,8581.84118174,1427.022576,2537.9758949,5921.94375477,18468.7834074
2727.0,14666.5055261,1290.358944,3110.67360957,7258.23842233,26325.776502
2728.0,18106.9471077,1077.417936,2954.4700632,6893.7634808,29032.5985877
2729.0,18141.2025168,896.259168,3305.50364142,7712.84182998,30055.8071562
2730.0,18051.9254374,626.110128,4335.90454056,10117.1105946,33131.0507006
2731.0,15748.9833422,476.7336,4433.47435752,10344.7735009,31003.9648006
2732.0,10119.7964084,435.416688,5344.98727362,12471.6369718,28371.8373418
2733.0,5150.45335363,349.60464,6591.7929873,15380.8503037,27472.7012846
2734.0,990.824558317,251.079696,5556.83164593,12965.9405072,19764.6764074
2735.0,389.630843414,174.80232,5113.89060885,11932.4114207,17610.7351929
2736.0,181.32601398,193.871664,4108.98687801,9587.63604869,14071.8206047
2737.0,103.158765703,206.58456,3337.25834781,7786.93614489,11433.9378184
2738.0,75.5816699212,158.9112,2993.6594157,6985.2053033,10213.3575889
2739.0,25.0236609874,200.228112,2802.25047826,6538.58444927,9566.08670052
2740.0,2.04274783571,228.832128,2912.53017342,6795.90373797,9939.30878723
2741.0,0.0,225.653904,2976.35082351,6944.81858819,10146.8233157
2742.0,0.0,301.93128,3575.00760753,8341.68441757,12218.6233051
2743.0,0.0,556.1892,4664.34256677,10883.4659891,16103.9977559
2744.0,0.0,727.813296,4237.72679508,9888.02918852,14853.5692796
2745.0,25.0236609874,889.90272,4247.35596009,9910.49724021,15072.7795813
2746.0,103.158765703,1223.61624,4483.64222148,10461.8318501,16272.2490773
2747.0,145.493420449,1474.695936,4108.33581213,9586.11689497,15314.6420635
2748.0,374.723544297,1595.468448,4629.54309981,10802.2672329,17402.002325
2749.0,900.705488918,1484.230608,4203.39996174,9807.93324406,16396.2693027
2750.0,1323.30364045,1427.022576,4217.78798544,9841.50529936,16809.6195012
2751.0,2177.89533272,1290.358944,4006.58368932,9348.69527508,16823.5332411
2752.0,2434.64312992,1077.417936,4044.04660515,9436.10874535,16992.2164164
2753.0,3591.83875413,896.259168,4432.93716147,10343.5200434,19264.555127
2754.0,5701.55149111,626.110128,5059.12433058,11804.623438,23191.4093877
2755.0,4488.6969088,476.7336,5281.65103677,12323.8524191,22570.9339647
2756.0,3070.2070363,435.416688,5669.08319958,13227.860799,22402.5677229
2757.0,1028.02883827,349.60464,5515.90491501,12870.4448017,19763.983195
2758.0,847.383990533,251.079696,5826.47066742,13595.098224,20520.0325779
2759.0,684.650329384,174.80232,4551.14486883,10619.3380273,16029.9355455
2760.0,285.478428697,193.871664,3985.65536226,9299.86251194,13764.8679669
