hour_ending,cooling,poolpump,plugload,other,total
2014.0,0.0,121.501842,655.671550614,1529.90028477,2307.07367738
2015.0,0.0,84.58989,553.748057226,1292.07880019,1930.41674742
2016.0,0.0,93.817878,550.979647356,1285.61917716,1930.41670252
2017.0,0.0,99.96987,520.818584967,1215.24336492,1836.03181989
2018.0,0.0,76.8999,502.984099971,1173.6295666,1753.51356657
2019.0,0.0,96.893874,490.79703417,1145.19307973,1732.8839879
2020.0,0.0,110.735856,524.758945029,1224.4375384,1859.93233943
2021.0,0.0,109.197858,528.364980483,1232.85162113,1870.41445961
2022.0,0.0,146.10981,551.845931583,1287.64050703,1985.59624861
2023.0,0.0,269.14965,542.783886819,1266.49573591,2078.42927273
2024.0,0.0,352.201542,516.836858274,1205.95266931,2074.99106958
2025.0,0.0,430.63944,471.078487293,1099.18313702,2000.90106431
2026.0,3.2418691989,592.12923,386.996638152,902.992155688,1885.35989304
2027.0,21.5766117062,713.631072,414.790821003,967.845249007,2117.84375372
2028.0,71.8738918812,772.074996,394.730928894,921.038834086,2159.71865086
2029.0,243.849881736,718.245066,423.724455684,988.690396596,2374.50980002
2030.0,460.733021606,690.561102,416.028017082,970.732039858,2538.05418055
2031.0,548.948804512,624.427188,521.105167632,1215.91205781,2910.39321795
2032.0,465.276204498,521.381322,620.655624756,1448.19645776,3055.50960902
2033.0,299.582745904,433.715436,753.874192479,1759.03978245,3246.21215683
2034.0,228.858196501,302.985606,923.919295872,2155.81169037,3611.57478874
2035.0,115.731133978,230.6997,1040.61074728,2428.09174367,3815.13332493
2036.0,25.7034553591,210.705726,906.327899286,2114.76509833,3257.50217898
2037.0,1.56881053589,169.17978,1009.09024828,2354.54391266,3534.38275148
2038.0,0.0,121.501842,849.073795596,1981.17218972,2951.74782732
2039.0,0.0,84.58989,714.19317405,1666.45073945,2465.2338035
2040.0,0.0,93.817878,586.615796415,1368.77019164,2049.20386605
2041.0,0.0,99.96987,573.423965166,1337.98925205,2011.38308722
2042.0,0.0,76.8999,574.671871428,1340.90103333,1992.47280476
2043.0,0.0,96.893874,508.332124524,1186.10829056,1791.33428908
2044.0,0.0,110.735856,537.186903609,1253.43610842,1901.35886803
2045.0,0.0,109.197858,482.46418443,1125.74976367,1717.4118061
2046.0,0.0,146.10981,612.703133781,1429.64064549,2188.45358927
2047.0,0.0,269.14965,552.067204374,1288.15681021,2109.37366458
2048.0,0.0,352.201542,530.246022645,1237.24071951,2119.68828415
2049.0,0.0,430.63944,526.82850699,1229.26651631,2186.7344633
2050.0,0.0,592.12923,410.772681738,958.469590722,1961.37150246
2051.0,3.74633111226,713.631072,393.687766374,918.604788206,2029.66995769
2052.0,15.4174453137,772.074996,461.777052321,1077.47978875,2326.74928238
2053.0,80.2851891521,718.245066,467.638309386,1091.15605523,2357.32461977
2054.0,114.887728121,690.561102,451.604238477,1053.74322311,2310.79629171
2055.0,165.323226459,624.427188,536.959495905,1252.90549044,2579.61540081
2056.0,267.275281715,521.381322,540.662354241,1261.54549323,2590.86445118
2057.0,108.671486567,433.715436,724.617698445,1690.77462971,2957.77925072
2058.0,12.1755761148,302.985606,818.753170512,1910.42406453,3044.33841715
2059.0,0.0,230.6997,895.960709388,2090.57498857,3217.23539796
2060.0,0.0,210.705726,970.798450161,2265.19638371,3446.70055987
2061.0,0.0,169.17978,862.104552552,2011.57728929,3042.86162184
2062.0,0.0,121.501842,730.969482999,1705.59546033,2558.06678533
2063.0,0.0,84.58989,616.202672922,1437.80623682,2138.59879974
2064.0,0.0,93.817878,582.489927297,1359.14316369,2035.45096899
2065.0,0.0,99.96987,488.327002056,1139.42967146,1727.72654352
2066.0,0.0,76.8999,481.323028314,1123.08706607,1681.30999438
2067.0,0.0,96.893874,508.332156783,1186.10836583,1791.33439661
2068.0,0.0,110.735856,554.20626198,1293.14794462,1958.0900626
2069.0,0.0,109.197858,586.643505753,1368.83484676,2064.67621051
2070.0,0.0,146.10981,680.780727375,1588.48836388,2415.37890125
2071.0,0.0,269.14965,519.059882904,1211.13972678,1999.34925968
2072.0,0.0,352.201542,567.379262022,1323.88494472,2243.46574874
2073.0,0.0,430.63944,403.467692718,941.424616342,1775.53174906
2074.0,0.0,592.12923,390.444960378,911.038240882,1893.61243126
2075.0,0.0,713.631072,326.722096593,762.351558717,1802.70472731
2076.0,23.8466903163,772.074996,323.51809743,754.87556067,1874.31534442
2077.0,3.2418691989,718.245066,390.783247836,911.827578284,2024.09776132
2078.0,3.2418691989,690.561102,314.420257245,733.647266905,1741.87049535
2079.0,12.1755761148,624.427188,333.568754013,778.327092697,1748.49861082
2080.0,45.127198833,521.381322,462.523249986,1079.22091663,2108.25268745
2081.0,1.67305866302,433.715436,469.93359837,1096.51172953,2001.83382256
2082.0,0.0,302.985606,650.343007149,1517.46701668,2470.79562983
2083.0,0.0,230.6997,787.332398472,1837.10892977,2855.14102824
2084.0,0.0,210.705726,882.11030967,2058.25738923,3151.0734249
2085.0,0.0,169.17978,875.192025216,2042.1147255,3086.48653072
2086.0,0.0,121.501842,805.959348057,1880.57181213,2808.03300219
2087.0,0.0,84.58989,686.082234201,1600.85854647,2371.53067067
2088.0,0.0,93.817878,541.696332909,1263.95811012,1899.47232103
2089.0,0.0,99.96987,471.823341525,1100.92113023,1672.71434175
2090.0,0.0,76.8999,427.170402141,996.730938329,1500.80124047
2091.0,0.0,96.893874,409.825942884,956.260533396,1462.98035028
2092.0,0.0,110.735856,392.264139333,915.282991777,1418.28298711
2093.0,0.0,109.197858,472.149375975,1101.68187728,1683.02911125
2094.0,0.0,146.10981,398.671356822,930.233165918,1475.01433274
2095.0,0.0,269.14965,529.37467557,1235.20757633,2033.7319019
2096.0,0.0,352.201542,564.28482924,1316.66460156,2233.1509728
2097.0,0.0,430.63944,514.916315385,1201.47140257,2147.02715795
2098.0,0.0,592.12923,427.913087259,998.463870271,2018.50618753
2099.0,0.0,713.631072,428.287749882,999.338083058,2141.25690494
2100.0,9.65426364427,772.074996,318.732298407,743.708696283,1844.17025433
2101.0,21.7535447083,718.245066,300.104427102,700.243663238,1740.34670105
2102.0,47.4645986281,690.561102,296.900553624,692.767958456,1727.69421271
2103.0,39.0353536255,624.427188,278.48810553,649.80557957,1591.75622673
2104.0,61.1331425658,521.381322,336.915305802,786.135713538,1705.56548391
2105.0,43.9347749223,433.715436,529.510293441,1235.52401803,2242.68452239
2106.0,23.610309751,302.985606,586.90588221,1369.44705849,2282.94885645
2107.0,4.54318289142,230.6997,769.397857245,1795.2616669,2799.90240704
2108.0,0.0,210.705726,810.063500355,1890.14816749,2910.91739385
2109.0,0.0,169.17978,740.105439636,1726.91269248,2636.19791212
2110.0,0.0,121.501842,736.363055436,1718.18046268,2576.04536012
2111.0,0.0,84.58989,630.593211381,1471.38415989,2186.56726127
2112.0,0.0,93.817878,491.153891139,1146.02574599,1730.99751513
2113.0,0.0,99.96987,515.661178824,1203.20941726,1818.84046608
2114.0,0.0,76.8999,575.703321981,1343.30775129,1995.91097327
2115.0,0.0,96.893874,583.064145807,1360.48300688,2040.44102669
2116.0,0.0,110.735856,540.746860866,1261.74267535,1913.22539222
2117.0,0.0,109.197858,422.072479059,984.835784471,1516.10612153
2118.0,0.0,146.10981,487.894243581,1138.41990169,1772.42395527
2119.0,0.0,269.14965,515.965433586,1203.91934503,1989.03442862
2120.0,0.0,352.201542,581.304222189,1356.37651844,2289.88228263
2121.0,0.0,430.63944,549.470870511,1282.09869786,2262.20900837
2122.0,0.0,592.12923,547.000360563,1276.33417465,2415.46376521
2123.0,13.4005947565,713.631072,494.981201808,1154.95613755,2376.96900612
2124.0,105.272695055,772.074996,511.300513545,1193.0345316,2581.6827362
2125.0,243.824129148,718.245066,420.021895794,980.051090186,2362.14218113
2126.0,259.524681018,690.561102,367.693105713,857.950579997,2175.72946873
2127.0,264.635761771,624.427188,470.722604997,1098.35274499,2458.13829976
2128.0,312.061061055,521.381322,507.450285066,1184.05066515,2524.94333327
2129.0,253.811732367,433.715436,551.990612358,1287.9780955,2527.49587623
2130.0,192.735395266,302.985606,658.658564313,1536.8699834,2691.24954898
2131.0,75.1215373615,230.6997,916.0741983,2137.5064627,3359.40189836
2132.0,13.4005947565,210.705726,909.193044573,2121.45043734,3254.74980267
2133.0,0.0,169.17978,789.338278518,1841.78931654,2800.30737506
2134.0,0.0,121.501842,686.100162456,1600.90037906,2408.50238352
2135.0,0.0,84.58989,513.570574908,1198.33134145,1796.49180636
2136.0,0.0,93.817878,452.007883971,1054.6850626,1600.51082457
2137.0,0.0,99.96987,411.99759528,961.32772232,1473.2951876
2138.0,0.0,76.8999,435.937980354,1017.18862083,1530.02650118
2139.0,0.0,96.893874,392.290827567,915.345264323,1404.52996589
2140.0,0.0,110.735856,466.014847635,1087.36797781,1664.11868145
2141.0,0.0,109.197858,488.653033437,1140.19041135,1738.04130279
2142.0,0.0,146.10981,607.030011369,1416.40335986,2169.54318123
2143.0,0.0,269.14965,549.488487828,1282.13980493,2100.77794276
2144.0,0.0,352.201542,447.212029476,1043.49473544,1842.90830692
2145.0,0.0,430.63944,401.969425848,937.928660312,1770.53752616
2146.0,0.0,592.12923,354.505041366,827.178429854,1773.81270122
2147.0,54.6772143501,713.631072,355.961359251,830.576504919,1954.84615052
2148.0,363.873996224,772.074996,334.427639718,780.331159342,2250.70779128
2149.0,466.185659383,718.245066,300.5733489,701.3378141,2186.34188838
2150.0,516.55689659,690.561102,278.022064155,648.718149695,2133.85821244
2151.0,645.105564724,624.427188,422.275157202,985.308700138,2677.11661006
2152.0,777.017060141,521.381322,674.413473576,1573.63143834,3546.44329406
2153.0,592.961215407,433.715436,646.643310762,1508.83439178,3182.15435395
2154.0,386.266885894,302.985606,837.728334225,1954.69944653,3481.68027264
2155.0,182.51323376,230.6997,941.63905998,2197.15780662,3552.00980036
2156.0,35.3701655145,210.705726,950.215945239,2217.17053889,3413.46237564
2157.0,16.7187590063,169.17978,845.085164979,1971.86538495,3002.84908894
2158.0,0.0,121.501842,693.836260527,1618.95127456,2434.28937709
2159.0,0.0,84.58989,635.285025381,1482.33172589,2202.20664127
2160.0,0.0,93.817878,524.727131367,1224.36330652,1842.90831589
2161.0,0.0,99.96987,486.264064416,1134.6161503,1720.85008472
2162.0,0.0,76.8999,511.751648619,1194.08718011,1782.73872873
2163.0,0.0,96.893874,452.116589931,1054.93870984,1603.94917377
2164.0,0.0,110.735856,467.562060228,1090.97814053,1669.27605676
2165.0,0.0,109.197858,493.29468681,1151.02093589,1753.5134807
2166.0,0.0,146.10981,636.427142682,1484.99666626,2267.53361894
2167.0,0.0,269.14965,538.657990026,1256.86864339,2064.67628342
2168.0,0.0,352.201542,418.33062324,976.10478756,1746.6369528
2169.0,0.0,430.63944,380.358563607,887.503315083,1698.50131869
2170.0,1.67305866302,592.12923,314.892220992,734.748515648,1643.4430253
2171.0,2.20637791579,713.631072,308.354569752,719.493996088,1743.68601576
2172.0,6.22991896373,772.074996,276.119725431,644.279359339,1698.70399973
2173.0,16.3714394545,718.245066,305.617126332,713.106628108,1753.34025989
2174.0,40.7355986322,690.561102,350.833508703,818.611520307,1900.74172964
2175.0,52.2837880632,624.427188,378.416018643,882.970710167,1938.09770487
2176.0,44.506169497,521.381322,436.404829818,1018.27793624,2020.57025756
2177.0,41.7810540008,433.715436,497.393909097,1160.58578789,2133.47618699
2178.0,33.5428904516,302.985606,696.58800195,1625.37200455,2658.48850295
2179.0,12.2306192635,230.6997,816.314421273,1904.73364964,2963.97839017
2180.0,4.20699299621,210.705726,1014.68340058,2367.59460134,3597.19072092
2181.0,0.0,169.17978,922.96178277,2153.57749313,3245.7190559
2182.0,0.0,121.501842,809.877587067,1889.71436982,2821.09379889
2183.0,0.0,84.58989,673.449727233,1571.38269688,2329.42231411
2184.0,0.0,93.817878,600.540805344,1401.26187914,2095.62056248
2185.0,0.0,99.96987,491.937176826,1147.85341259,1739.76045942
2186.0,0.0,76.8999,453.98886342,1059.30734798,1590.1961114
2187.0,0.0,96.893874,425.298107889,992.362251741,1514.55423363
2188.0,0.0,110.735856,543.375729195,1267.87670145,1921.98828665
2189.0,0.0,109.197858,572.202775521,1335.13980955,2016.54044307
2190.0,0.0,146.10981,723.587052624,1688.36978946,2558.06665208
2191.0,0.0,269.14965,560.319037881,1307.41108839,2136.87977627
2192.0,0.0,352.201542,563.769133749,1315.46131208,2231.43198783
2193.0,0.0,430.63944,620.177302053,1447.08037146,2497.89711351
2194.0,0.0,592.12923,333.974564229,779.273983201,1705.37777743
2195.0,2.0494968622,713.631072,357.299597619,833.699061111,1906.67922759
2196.0,19.1867474596,772.074996,367.567431969,857.657341261,2016.48651669
2197.0,57.6965144852,718.245066,450.76251942,1051.77921198,2278.48331189
2198.0,127.908690532,690.561102,554.270538705,1293.29792365,2666.03825488
2199.0,200.38668862,624.427188,588.537676194,1373.25457779,2786.6061306
2200.0,214.556453702,521.381322,690.269564067,1610.62898282,3036.83632259
2201.0,245.002026398,433.715436,768.768683454,1793.79359473,3241.27974058
2202.0,224.612660579,302.985606,823.975605924,1922.60974716,3274.18361966
2203.0,150.201774311,230.6997,1128.33667934,2632.78558513,4142.02373878
2204.0,52.1739355678,210.705726,1151.86990811,2687.69645225,4102.44602193
2205.0,15.1195851719,169.17978,1064.79003163,2484.51007382,3733.59947062
2206.0,5.80459898278,121.501842,759.850889592,1772.98540905,2660.14273962
2207.0,7.92249320622,84.58989,803.931787824,1875.84083826,2772.28500929
2208.0,5.80459898278,93.817878,750.620987307,1751.44897038,2601.69243467
2209.0,0.0,99.96987,601.273865487,1402.9723528,2104.21608829
2210.0,0.0,76.8999,497.826682683,1161.59559293,1736.32217561
2211.0,0.0,96.893874,507.300679317,1183.70158507,1787.89613839
2212.0,0.0,110.735856,617.126466327,1439.96175476,2167.82407709
2213.0,0.0,109.197858,636.154473504,1484.36043818,2229.71276968
2214.0,0.0,146.10981,729.775953141,1702.81055733,2578.69632047
2215.0,0.0,269.14965,651.089129148,1519.20796801,2439.44674716
2216.0,0.0,352.201542,611.217123531,1426.17328824,2389.59195377
2217.0,0.0,430.63944,450.499104045,1051.16457611,1932.30312015
2218.0,0.156881053589,592.12923,308.653176741,720.190745729,1621.13003352
2219.0,154.146004951,713.631072,306.497481156,715.160789364,1889.43534747
2220.0,198.768490878,772.074996,293.348114835,684.478934615,1948.67053633
2221.0,382.683064271,718.245066,265.894723596,620.421021724,1987.24387559
2222.0,649.748054959,690.561102,304.767779721,711.124819349,2356.20175603
2223.0,850.735469973,624.427188,359.128247181,837.965910089,2672.25681524
2224.0,1012.71529533,521.381322,446.44620438,1041.70781022,3022.25063193
2225.0,894.862258118,433.715436,505.574900181,1179.67476709,3013.82736139
2226.0,753.699831347,302.985606,607.821196824,1418.24945926,3082.75609343
2227.0,408.767915804,230.6997,951.571840104,2220.33429358,3811.37374948
2228.0,250.790788743,210.705726,1024.43218845,2390.34177304,3876.27047623
2229.0,78.9355231703,169.17978,938.949720135,2190.88268032,3377.94770362
2230.0,13.8657813943,121.501842,815.034965175,1901.74825207,2852.15084064
2231.0,5.80459898278,84.58989,652.304436363,1522.04368485,2264.74261019
2232.0,0.0,93.817878,531.947486667,1241.21080222,1866.97616689
2233.0,0.0,99.96987,503.799181272,1175.53142297,1779.30047424
2234.0,0.0,76.8999,584.986618764,1364.96877712,2026.85529588
2235.0,0.0,96.893874,500.596052946,1168.05745687,1765.54738382
2236.0,0.0,110.735856,464.983386699,1084.96123563,1660.68047833
2237.0,0.0,109.197858,503.093735604,1173.88538308,1786.17697668
2238.0,0.0,146.10981,667.887251973,1558.40358794,2372.40064991
2239.0,0.0,269.14965,536.595008202,1252.05501914,2057.79967734
2240.0,0.0,352.201542,471.451771935,1100.05413451,1923.70744845
2241.0,0.0,430.63944,598.5162573,1396.5379337,2425.693631
2242.0,0.167305866302,592.12923,407.675113074,951.241930506,1951.21357945
2243.0,10.2300041831,713.631072,417.897153573,975.093358337,2116.85158809
2244.0,86.0683746343,772.074996,324.36985257,756.86298933,1939.37621253
2245.0,184.073500213,718.245066,279.061440978,651.143362282,1832.52336947
2246.0,335.355360075,690.561102,346.328587161,808.100036709,2180.34508594
2247.0,496.804427689,624.427188,349.464337623,815.416787787,2286.1127411
2248.0,484.801139483,521.381322,440.792206728,1028.51514903,2475.48981724
2249.0,404.616894288,433.715436,526.008177309,1227.35241372,2591.69292132
2250.0,440.532192926,302.985606,714.920055273,1668.14679564,3126.58464984
2251.0,231.597267905,230.6997,1013.22953192,2364.20224114,3839.72874097
2252.0,157.329097048,210.705726,886.264226526,2067.94986189,3322.24891147
2253.0,45.2963647994,169.17978,880.671172626,2054.89940279,3150.04672022
2254.0,10.8929768866,121.501842,828.959951817,1934.23988757,2895.59465828
2255.0,0.156881053589,84.58989,707.488501944,1650.80650454,2443.04177753
2256.0,0.0,93.817878,624.264776628,1456.61781213,2174.70046676
2257.0,0.0,99.96987,539.900920551,1259.76881462,1899.63960517
2258.0,0.0,76.8999,441.611102772,1030.42590647,1548.93690924
2259.0,0.0,96.893874,401.058376935,935.802879515,1433.75513045
2260.0,0.167305866302,110.735856,381.433611972,890.011761268,1382.34853511
2261.0,0.167305866302,109.197858,474.728059461,1107.69880541,1691.79202874
2262.0,0.0,146.10981,436.320328203,1018.08076581,1600.51090401
2263.0,0.0,269.14965,558.256079115,1302.59751794,2130.00324705
2264.0,0.0,352.201542,617.921754498,1441.81742716,2411.94072366
2265.0,0.156881053589,430.63944,547.973835897,1278.60561709,2257.37577404
2266.0,1.92179290646,592.12923,512.838871353,1196.62403316,2303.51392742
2267.0,8.08979907253,713.631072,423.438787569,988.023837661,2133.1834963
2268.0,22.1141256396,772.074996,402.849413439,939.981964691,2137.02049977
2269.0,44.1955190176,718.245066,409.33072749,955.10503081,2126.87634332
2270.0,74.6915241519,690.561102,383.46352191,894.74821779,2043.46436585
2271.0,121.995284286,624.427188,407.38177476,950.55747444,2104.36172149
2272.0,159.095621446,521.381322,464.491163646,1083.81271517,2228.78082227
2273.0,180.935865389,433.715436,577.947523086,1348.54422053,2541.14304501
2274.0,108.422095615,302.985606,727.284823761,1696.99792211,2835.69044749
2275.0,50.0560413443,230.6997,760.664520702,1774.88388164,2816.30414368
2276.0,22.0302870402,210.705726,720.934438791,1682.18035718,2635.85080901
2277.0,7.78601824217,169.17978,762.704934852,1779.64484799,2719.31558108
2278.0,0.0,121.501842,689.995470309,1609.98943072,2421.48674303
2279.0,0.0,84.58989,661.476750879,1543.44575205,2289.51239293
2280.0,0.0,93.817878,631.953808845,1474.55888731,2200.33057415
2281.0,0.0,99.96987,563.577880506,1315.01505451,1978.56280502
2282.0,0.0,76.8999,513.767563032,1198.79098041,1789.45844344
2283.0,0.0,96.893874,501.111816843,1169.26090597,1767.26659681
2284.0,0.0,110.735856,438.680675487,1023.5882428,1573.00477429
2285.0,0.0,109.197858,598.505476749,1396.51277908,2104.21611383
2286.0,0.0,146.10981,700.847466489,1635.31075514,2482.26803163
2287.0,0.0,269.14965,540.02477121,1260.05779949,2069.2322207
2288.0,0.0,352.201542,680.012410002,1586.69562334,2618.90957534
2289.0,0.0,430.63944,623.107881051,1453.91838912,2507.66571017
2290.0,2.20637791579,592.12923,507.476792286,1184.11251533,2285.92491554
2291.0,14.1128102594,713.631072,343.219681302,800.845923038,1871.8094866
2292.0,40.3127129413,772.074996,327.245303844,763.572375636,1903.20538842
2293.0,59.0363435973,718.245066,311.736879087,727.386051203,1816.40433989
2294.0,143.426663773,690.561102,274.57925058,640.68491802,1749.25193437
2295.0,181.126864324,624.427188,295.69296768,689.95025792,1791.19727792
2296.0,200.647766227,521.381322,461.995531539,1077.98957359,2262.01419336
2297.0,206.643646082,433.715436,455.293137231,1062.35065354,2158.00287285
2298.0,152.594640161,302.985606,564.961359456,1318.24317206,2338.78477768
2299.0,118.002842325,230.6997,768.932217102,1794.17517324,2911.80993266
2300.0,42.8203204965,210.705726,790.604657559,1844.74420097,2888.87490503
2301.0,14.4874433706,169.17978,831.43221363,1940.00849847,2955.10793547
2302.0,2.20637791579,121.501842,782.951307873,1826.88638504,2733.54591283
2303.0,0.167305866302,84.58989,652.614087204,1522.76620348,2260.13748655
2304.0,2.08909877276,93.817878,538.53041673,1256.57097237,1891.00836587
2305.0,17.8059995823,99.96987,445.581271695,1039.68963396,1603.04677523
2306.0,15.6881053589,76.8999,430.16758308,1003.72436052,1526.47994896
2307.0,13.5702111354,96.893874,404.102634864,942.906148016,1457.47286802
2308.0,13.5702111354,110.735856,466.480397496,1088.45426082,1679.24072546
2309.0,13.5702111354,109.197858,452.035557972,1054.74963527,1629.55326238
2310.0,9.6874050591,146.10981,625.596644511,1459.72550386,2241.11936343
2311.0,7.92249320622,269.14965,494.304394995,1153.37692166,1924.75345986
2312.0,9.6874050591,352.201542,448.144402176,1045.67027174,1855.70362098
2313.0,0.0,430.63944,356.681539488,832.256925472,1619.57790496
2314.0,0.156881053589,592.12923,271.992455946,634.649063874,1498.92763087
2315.0,13.8547961447,713.631072,188.478094164,439.782219716,1355.74618202
2316.0,23.9963166355,772.074996,168.191265969,392.446287261,1356.70886587
2317.0,114.234592287,718.245066,264.801030678,617.869071582,1715.14976055
2318.0,193.459149579,690.561102,268.018015632,625.375369808,1777.41363702
2319.0,229.492648815,624.427188,277.646858949,647.842670881,1779.40936665
2320.0,299.006771563,521.381322,342.141099744,798.329232736,1960.85842604
2321.0,262.050081583,433.715436,311.753642544,727.425165936,1734.94432606
2322.0,234.654887479,302.985606,479.745472035,1119.40610142,2136.79206693
2323.0,158.024107484,230.6997,643.817204415,1502.24014363,2534.78115553
2324.0,40.1690073106,210.705726,843.6854715,1968.5994335,3063.15963831
2325.0,4.58162610743,169.17978,897.922380072,2095.15222017,3166.83600635
2326.0,5.83542988502,121.501842,805.089482043,1878.54212477,2810.9688787
2327.0,0.156881053589,84.58989,602.817313512,1406.57373153,2094.13781609
2328.0,0.156881053589,93.817878,562.770178395,1313.13041626,1969.8753537
2329.0,0.0,99.96987,504.709038552,1177.65442329,1782.33333184
2330.0,0.0,76.8999,527.751262488,1231.41961247,1836.07077496
2331.0,0.0,96.893874,417.24029241,973.56068229,1487.6948487
2332.0,0.0,110.735856,465.177367887,1085.4138584,1661.32708229
2333.0,0.0,109.197858,457.093837824,1066.55228826,1632.84398408
2334.0,0.0,146.10981,591.507648843,1380.18451397,2117.80197281
2335.0,0.0,269.14965,574.709517162,1340.98887338,2184.84804054
2336.0,0.0,352.201542,511.704865209,1193.97801882,2057.88442603
2337.0,0.0,430.63944,473.607098376,1105.08322954,2009.32976792
2338.0,0.0,592.12923,334.910715693,781.458336617,1708.49828231
2339.0,0.156881053589,713.631072,208.258625538,485.936792922,1407.98337151
2340.0,7.85409584498,772.074996,204.215642283,476.503165327,1460.64789945
2341.0,15.8777221123,718.245066,118.53278628,276.57650132,1129.23207571
2342.0,20.0185423032,690.561102,81.5398530915,190.259657214,982.379154608
2343.0,22.0191573837,624.427188,193.91303793,452.46375517,1292.82313848
2344.0,27.0575085642,521.381322,226.396740213,528.259060497,1303.09463127
2345.0,34.5823735578,433.715436,437.046451932,1019.77505451,1925.119316
2346.0,33.2283409822,302.985606,752.373548691,1755.53828028,2844.12577595
2347.0,27.7170980171,230.6997,808.859075217,1887.33784217,2954.61371541
2348.0,12.4886333782,210.705726,971.983561404,2267.96164328,3463.13956406
2349.0,3.97128976866,169.17978,1007.94877175,2351.88046743,3532.98030895
2350.0,2.08909877276,121.501842,886.735146573,2069.04867534,3079.37476268
2351.0,2.20637791579,84.58989,712.22840892,1661.86628748,2460.89096432
2352.0,1.92179290646,93.817878,627.710700996,1464.65830232,2188.10867423
2353.0,1.92179290646,99.96987,546.617212281,1275.44016199,1923.94903718
2354.0,0.0,76.8999,594.148255737,1386.34593005,2057.39408579
2355.0,0.0,96.893874,527.254591704,1230.26071398,1854.40917968
2356.0,0.0,110.735856,520.6330179,1214.8103751,1846.179249
2357.0,0.0,109.197858,499.949118357,1166.54794283,1775.69491919
2358.0,0.0,146.10981,571.443993366,1333.36931785,2050.92312122
2359.0,0.0,269.14965,503.071965126,1173.83458529,1946.05620042
2360.0,0.0,352.201542,526.991725743,1229.64736007,2108.84062781
2361.0,0.156881053589,430.63944,392.930971731,916.838934039,1740.56622682
2362.0,6.0891839921,592.12923,234.714771141,547.667799329,1380.60098446
2363.0,26.8611665688,713.631072,139.255146975,324.928676275,1204.67606182
2364.0,44.506169497,772.074996,129.603440394,302.408027586,1248.59263348
2365.0,114.996906717,718.245066,221.786614614,517.502100766,1572.5306881
2366.0,170.071687391,690.561102,176.596832418,412.059275642,1449.28889745
2367.0,225.211100528,624.427188,210.443244105,491.034236245,1551.11576888
2368.0,313.187786641,521.381322,367.627944018,857.798536042,2059.9955887
2369.0,259.679997662,433.715436,475.089942354,1108.54319883,2277.02857484
2370.0,235.565672972,302.985606,654.400500435,1526.93450102,2719.88628042
2371.0,139.932432963,230.6997,925.054896879,2158.46142605,3454.14845589
2372.0,47.1299112537,210.705726,1045.9747943,2440.60785336,3744.41828491
2373.0,34.852588004,169.17978,1025.22916263,2392.20137947,3621.4629101
2374.0,13.5702111354,121.501842,795.795416937,1856.85597285,2787.72344293
2375.0,11.8052992825,84.58989,644.103740544,1502.90872794,2243.40765776
2376.0,9.6874050591,93.817878,595.366628685,1389.18880026,2088.06071201
2377.0,7.92249320622,99.96987,521.750949219,1217.41888151,1847.06219394
2378.0,5.80459898278,76.8999,486.480431742,1135.1210074,1704.30593812
2379.0,7.92249320622,96.893874,445.411975461,1039.29460941,1589.52295208
2380.0,7.92249320622,110.735856,468.593561475,1093.38497678,1680.63688746
2381.0,5.80459898278,109.197858,476.275320414,1111.30908097,1702.58685836
2382.0,1.92179290646,146.10981,617.344822887,1440.4712534,2205.8476792
2383.0,0.0,269.14965,498.430316748,1163.00407241,1930.58403916
2384.0,1.92179290646,352.201542,415.751951289,970.087886341,1739.96317254
2385.0,13.5702111354,430.63944,439.977495153,1026.61415536,1910.80130165
2386.0,114.04638866,592.12923,296.926595085,692.828721865,1695.93093561
2387.0,160.618204539,713.631072,236.409710907,551.622658783,1662.28164623
2388.0,341.201751142,772.074996,163.762086216,382.111534504,1659.15036786
2389.0,609.886008872,718.245066,131.925266112,307.825620928,1767.88196191
2390.0,724.149152493,690.561102,170.145791082,397.006845858,1981.86289143
2391.0,817.218775646,624.427188,342.01060551,798.02474619,2581.68131535
2392.0,881.191299007,521.381322,343.522286658,801.552002202,2547.64690987
2393.0,856.058873767,433.715436,487.510063803,1137.52348221,2914.80785578
2394.0,648.414799805,302.985606,684.966557271,1598.2553003,3234.62226337
2395.0,469.510500739,230.6997,837.721698417,1954.68396297,3492.61586213
2396.0,216.52966239,210.705726,977.493045987,2280.8171073,3685.54554168
2397.0,53.5467513728,169.17978,954.166092093,2226.38754822,3403.28017168
2398.0,25.9969317159,121.501842,836.875766919,1952.71012281,2937.08466345
2399.0,17.7376022211,84.58989,650.954474718,1518.89377434,2272.17574128
2400.0,15.6197079976,93.817878,641.755685955,1497.42993389,2248.62320585
2401.0,8.08979907253,99.96987,577.136996031,1346.65299074,2031.84965584
2402.0,4.20699299621,76.8999,600.610567869,1401.42465836,2083.14211923
2403.0,0.0,96.893874,562.404664095,1312.27754955,1971.57608765
2404.0,0.0,110.735856,526.789376892,1229.17521275,1866.70044564
2405.0,0.0,109.197858,500.46800124,1167.75866956,1777.4245288
2406.0,0.0,146.10981,658.603942113,1536.7425316,2341.45628371
2407.0,0.0,269.14965,511.83953028,1194.29223732,1975.2814176
2408.0,0.0,352.201542,462.89306406,1080.08381614,1895.1784222
2409.0,2.0494968622,430.63944,318.874337814,744.040121566,1495.60339624
2410.0,14.253545231,592.12923,288.822188163,673.918439047,1569.12340244
