hour_ending,cooling,poolpump,plugload,other,total
1999.0,0.0,556.51995,3804.72802107,8877.69871583,13238.9466869
2000.0,0.0,728.246106,3663.7349997,8548.7149993,12940.696105
2001.0,0.0,890.43192,3043.04383479,7100.43561451,11033.9113693
2002.0,0.0,1224.34389,2765.34333165,6452.46777385,10442.1549955
2003.0,0.0,1475.572896,3066.59051658,7155.37787202,11697.5412846
2004.0,0.0,1596.417228,2628.01973778,6132.04605482,10356.4830206
2005.0,1.64277506754,1485.113238,2573.17167942,6004.06725198,10063.9949445
2006.0,21.6129150302,1427.871186,2946.63768924,6875.48794156,11271.6097318
2007.0,79.0219530454,1291.126284,2224.92756537,5191.49765254,8786.57345496
2008.0,99.1223791576,1078.058646,2615.17286284,6102.07001328,9894.42390128
2009.0,62.2715979519,896.792148,3635.2615218,8482.2768842,13076.602152
2010.0,60.7826774992,626.482458,4475.24906727,10442.2478236,15604.7620264
2011.0,20.1239945774,477.0171,4587.36619767,10703.8544612,15788.3617535
2012.0,0.0,435.675618,4598.60818101,10730.0857557,15764.3695547
2013.0,0.0,349.81254,4969.83078639,11596.2718349,16915.9151613
2014.0,0.0,251.229006,5166.44526609,12055.0389542,17472.7132263
2015.0,0.0,174.90627,4127.10530664,9629.91238216,13931.9239588
2016.0,0.0,193.986954,3705.8503974,8646.9842606,12546.821612
2017.0,0.0,206.70741,3206.803749,7482.542081,10896.05324
2018.0,0.0,159.0057,2768.18764957,6459.10451567,9386.29786524
2019.0,0.0,200.347182,2692.26866172,6281.96021067,9174.57605439
2020.0,0.0,228.968208,2627.31590911,6130.40378792,8986.68790503
2021.0,0.0,225.788094,2864.14464778,6683.00417814,9772.93691992
2022.0,0.0,302.11083,3335.5919604,7783.0479076,11420.750698
2023.0,0.0,556.51995,4014.6837498,9367.5954162,13938.799116
2024.0,0.0,728.246106,3393.86404344,7919.01610136,12041.1262508
2025.0,0.0,890.43192,2952.42513258,6888.99197602,10731.8490286
2026.0,0.0,1224.34389,2962.69352757,6912.95156433,11099.9889819
2027.0,0.0,1475.572896,2436.15954881,5684.37228056,9596.10472537
2028.0,56.7328318194,1596.417228,2743.66482141,6401.88458329,10798.6994645
2029.0,152.723515457,1485.113238,3217.69299951,7507.95033219,12363.4800852
2030.0,243.485987951,1427.871186,3130.08760329,7303.53774101,12104.9825183
2031.0,500.1945853,1291.126284,2779.90073028,6486.43503732,11057.6566369
2032.0,570.191825524,1078.058646,2996.12849184,6990.96648096,11635.3454443
2033.0,541.936768232,896.792148,3747.64092231,8744.49548539,13930.8653239
2034.0,397.071387766,626.482458,4389.19833111,10241.4627726,15654.2149495
2035.0,207.121648036,477.0171,5527.17793455,12896.748514,19108.0651965
2036.0,42.3014579893,435.675618,5502.42230691,12838.9853828,18819.3847657
2037.0,1.64277506754,349.81254,5198.53211235,12129.9082622,17679.8956896
2038.0,0.0,251.229006,4355.26986951,10162.2963622,14768.7952377
2039.0,0.0,174.90627,4332.66003666,10109.5400855,14617.1063922
2040.0,0.0,193.986954,3619.31578182,8445.07015758,12258.3728934
2041.0,0.0,206.70741,3243.36813045,7567.85897105,11017.9345115
2042.0,0.0,159.0057,2929.5340041,6835.57934291,9924.11904701
2043.0,0.0,200.347182,2709.11061404,6321.25809942,9230.71589546
2044.0,0.0,228.968208,2650.52971632,6184.56933807,9064.06726239
2045.0,0.0,225.788094,2955.06713871,6895.15665699,10076.0118897
2046.0,0.0,302.11083,3324.30374841,7756.70874629,11383.1233247
2047.0,0.0,556.51995,4439.793285,10359.517665,15355.8309
2048.0,0.0,728.246106,3870.46959264,9031.09571616,13629.8114148
2049.0,0.0,890.43192,3001.62819759,7003.79912771,10895.8592453
2050.0,0.0,1224.34389,2787.00713211,6503.01664159,10514.3676637
2051.0,60.5407335355,1475.572896,3201.24167643,7469.56391167,12206.9192176
2052.0,258.261753089,1596.417228,2970.0163284,6930.0380996,11754.7334091
2053.0,567.586027734,1485.113238,2766.99670503,6456.32564507,11276.0216158
2054.0,975.338034002,1427.871186,2613.73367139,6098.71189991,11115.6547913
2055.0,1366.93707369,1291.126284,2668.57004592,6226.66344048,11553.2968441
2056.0,1581.4392621,1078.058646,2971.54816899,6933.61239431,12564.6584714
2057.0,1427.60407803,896.792148,3067.91027229,7158.45730201,12550.7638003
2058.0,1184.9406506,626.482458,4151.90767125,9687.78456625,15651.1153461
2059.0,592.791103944,477.0171,4581.15254817,10689.3559457,16340.3166978
2060.0,124.313165371,435.675618,5048.88828624,11780.7393346,17389.6164042
2061.0,79.0219530454,349.81254,5209.77856848,12156.1499931,17794.7630546
2062.0,20.1239945774,251.229006,4398.73145223,10263.7067219,14933.7911747
2063.0,0.0,174.90627,4180.83519303,9755.28211707,14111.0235801
2064.0,0.0,193.986954,3379.07349402,7884.50481938,11457.5652674
2065.0,0.0,206.70741,3149.39176518,7348.58078542,10704.6799606
2066.0,0.0,159.0057,3007.93519056,7018.51544464,10185.4563352
2067.0,0.0,200.347182,2852.29108044,6655.34585435,9707.98411679
2068.0,0.0,228.968208,2714.01361465,6332.69843418,9275.68025683
2069.0,0.0,225.788094,2805.15476791,6545.36112514,9576.30398705
2070.0,0.0,302.11083,3349.11999594,7814.61332386,11465.8441498
2071.0,0.0,556.51995,4304.34940872,10043.4819537,14904.3513124
2072.0,0.0,728.246106,4096.20258654,9557.80603526,14382.2547278
2073.0,0.0,890.43192,3784.23758214,8829.88769166,13504.5571938
2074.0,58.4636962358,1224.34389,3800.84723244,8868.64354236,13952.298361
2075.0,158.150623775,1475.572896,3294.34457607,7686.80401083,12614.8721067
2076.0,497.58878751,1596.417228,3025.90401414,7060.44269966,12180.3527293
2077.0,782.959688366,1485.113238,3338.82271326,7790.58633094,13397.4819706
2078.0,1288.78039816,1427.871186,2672.73796881,6236.38859389,11625.7781469
2079.0,1918.1555231,1291.126284,3217.18889292,7506.77408348,13933.2447835
2080.0,2044.67119758,1078.058646,2769.07675359,6461.17909171,12352.9856889
2081.0,2471.06140253,896.792148,2890.44722685,6744.37686265,13002.67764
2082.0,2075.8744312,626.482458,2924.54573442,6823.94004698,12450.8426706
2083.0,1473.38261904,477.0171,3416.17086699,7971.06535631,13337.6359423
2084.0,1034.78693425,435.675618,4285.65990654,9999.87311526,15755.9955741
2085.0,381.812730886,349.81254,4653.99089202,10859.3120814,16244.9282443
2086.0,204.66061679,251.229006,4254.7681347,9927.7923143,14638.4500718
2087.0,82.960140911,174.90627,4007.12257617,9349.95267773,13614.9416648
2088.0,0.0,193.986954,3410.09311392,7956.88393248,11560.9640004
2089.0,0.0,206.70741,2835.97061674,6617.26477238,9659.94279912
2090.0,0.0,159.0057,2767.30020832,6457.03381942,9383.33972774
2091.0,0.0,200.347182,2570.32118528,5997.41609898,8768.08446625
2092.0,0.0,228.968208,2427.37728577,5663.88033345,8320.22582722
2093.0,0.0,225.788094,2560.57754166,5974.68093055,8761.04656621
2094.0,0.0,302.11083,2894.68585029,6754.26698402,9951.06366431
2095.0,0.0,556.51995,3641.31802581,8496.40872689,12694.2467027
2096.0,0.0,728.246106,3702.40657965,8638.94868585,13069.6013715
2097.0,0.0,890.43192,3849.65945295,8982.53872355,13722.6300965
2098.0,119.680635967,1224.34389,3945.43488309,9206.01472721,14495.4741363
2099.0,384.273762132,1475.572896,4006.98607353,9349.63417157,15216.4669032
2100.0,983.045976126,1596.417228,3571.67897529,8333.91760901,14485.0597884
2101.0,1770.88502699,1485.113238,3661.8450078,8544.3050182,15462.148291
2102.0,2813.73426673,1427.871186,3449.25108048,8048.25252112,15739.1090543
2103.0,3777.46252982,1291.126284,3504.10734573,8176.25047337,16748.9466329
2104.0,4468.10545097,1078.058646,3928.43532603,9166.34909407,18640.9485171
2105.0,4479.11835695,896.792148,3738.16637274,8722.38820306,17836.4650808
2106.0,3777.46252982,626.482458,4500.35588007,10500.8303868,19405.1312547
2107.0,1775.81801013,477.0171,4798.61864415,11196.7768363,18248.2305906
2108.0,1127.63332894,435.675618,4997.48033913,11660.787458,18221.576744
2109.0,470.973958722,349.81254,5007.63672363,11684.4856885,17512.9089108
2110.0,308.111168474,251.229006,4734.67388082,11047.5723886,16341.5864439
2111.0,166.320915132,174.90627,4164.71942193,9717.67865117,14223.6252582
2112.0,60.7826774992,193.986954,3834.61942386,8947.44532234,13036.8343777
2113.0,20.1239945774,206.70741,3540.07171635,8260.16733815,12027.0704591
2114.0,1.64277506754,159.0057,2952.42247902,6888.98578438,10002.0567385
2115.0,0.0,200.347182,3022.89385734,7053.41900046,10276.6600398
2116.0,0.0,228.968208,2673.88738457,6239.07056399,9141.92615655
2117.0,0.0,225.788094,2767.40000415,6457.26667635,9450.4547745
2118.0,0.0,302.11083,3153.50717424,7358.18340656,10813.8014108
2119.0,0.0,556.51995,3367.00312191,7856.34061779,11779.8636897
2120.0,0.0,728.246106,4045.62150495,9439.78351155,14213.6511225
2121.0,82.960140911,890.43192,4359.23911536,10171.5579358,15504.1891121
2122.0,358.752255815,1224.34389,4254.54188859,9927.26440671,15764.9024411
2123.0,991.843014581,1475.572896,3780.08345511,8820.19472859,15067.6940943
2124.0,1798.79526118,1596.417228,3399.7635423,7932.7815987,14727.7576302
2125.0,3775.10915125,1485.113238,3648.84199176,8513.96464744,17423.0290285
2126.0,5765.72056585,1427.871186,3137.41139916,7320.62659804,17651.629749
2127.0,6815.71695967,1291.126284,3332.81034117,7776.55746273,19216.2110476
2128.0,7051.77706209,1078.058646,3301.33749009,7703.12081021,19134.2940084
2129.0,7051.77706209,896.792148,3538.07872671,8255.51702899,19742.1649658
2130.0,4128.48148667,626.482458,4403.21919783,10274.1781283,19432.3612708
2131.0,2535.70506519,477.0171,4981.83066252,11624.2715459,19618.8243736
2132.0,1172.42549295,435.675618,5597.06277861,13059.8131501,20264.9770396
2133.0,658.18290558,349.81254,5368.31380092,12526.0655355,18902.374782
2134.0,308.111168474,251.229006,4911.12117471,11459.282741,16929.7440902
2135.0,101.441360421,174.90627,4254.24355041,9926.56828429,14457.1594651
2136.0,101.441360421,193.986954,3733.11556551,8710.60298619,12739.1468661
2137.0,60.7826774992,206.70741,3389.71055193,7909.32462117,11566.5252606
2138.0,1.64277506754,159.0057,2886.25091885,6734.58547733,9781.48487125
2139.0,0.0,200.347182,2852.34717964,6655.47675249,9708.17111413
2140.0,0.0,228.968208,2544.62462049,5937.45744782,8711.05027631
2141.0,0.0,225.788094,2878.71612312,6717.00428727,9821.50850439
2142.0,0.0,302.11083,3155.7409425,7363.3955325,10821.247305
2143.0,0.0,556.51995,3856.37177139,8998.20079991,13411.0925213
2144.0,0.0,728.246106,3644.44080294,8503.69520686,12876.3821158
2145.0,101.441360421,890.43192,3936.08792538,9184.20515922,14112.166365
2146.0,328.211594587,1224.34389,3690.37260153,8610.86940357,13853.7974897
2147.0,901.723224759,1475.572896,3319.80479247,7746.21118243,13443.3120957
2148.0,1892.27840223,1596.417228,3168.76050561,7393.77451309,14051.2306489
2149.0,3314.44640967,1485.113238,3103.84072839,7242.29503291,15145.695409
2150.0,5787.74637781,1427.871186,3518.25964056,8209.27249464,18943.149699
2151.0,7786.19986263,1291.126284,3333.25417665,7777.59307885,20188.1734021
2152.0,8025.40561057,1078.058646,3550.04494164,8283.43819716,20936.9473954
2153.0,8979.96187834,896.792148,4241.29466553,9896.35421957,24014.4029114
2154.0,7909.95405214,626.482458,5409.3973455,12621.9271395,26567.7609951
2155.0,3895.66510138,477.0171,5978.12882967,13948.9672692,24299.7783003
2156.0,1470.9142779,435.675618,6547.5198633,15277.5463477,23731.6561069
2157.0,853.646166801,349.81254,6294.91454034,14688.1339275,22186.5071746
2158.0,402.841364214,251.229006,5696.43352086,13291.6782153,19642.1821064
2159.0,166.320915132,174.90627,4525.58519652,10559.6987919,15426.5111735
2160.0,82.960140911,193.986954,3653.46999672,8524.76332568,12455.1804173
2161.0,0.0,206.70741,3246.70858299,7575.65336031,11029.0693533
2162.0,0.0,159.0057,2898.36834675,6762.85947575,9820.2335225
2163.0,0.0,200.347182,2670.28996541,6230.67658596,9101.31373337
2164.0,0.0,228.968208,2640.45225945,6161.05527204,9030.47573949
2165.0,0.0,225.788094,2925.90065295,6827.10152356,9978.79027051
2166.0,0.0,302.11083,3436.50215484,8018.50502796,11757.1180128
2167.0,0.0,556.51995,4808.45684886,11219.7326473,16584.7094462
2168.0,0.0,728.246106,4014.75674331,9367.76573439,14110.7685837
2169.0,0.0,890.43192,4061.65324197,9477.19089793,14429.2760599
2170.0,0.0,1224.34389,3641.44389648,8496.70242512,13362.4902116
2171.0,42.3014579893,1475.572896,3460.62909234,8074.80121546,13053.3046618
2172.0,101.199416457,1596.417228,2964.12262974,6916.28613606,11578.0254103
2173.0,221.410971884,1485.113238,3305.71774929,7713.34141501,12725.5833742
2174.0,241.511397996,1427.871186,3157.91466855,7368.46755995,12195.7648125
2175.0,497.136464734,1291.126284,3030.56328597,7071.31433393,11890.1403686
2176.0,594.603883397,1078.058646,3000.90065115,7002.10151935,11675.6646999
2177.0,1316.2717855,896.792148,3364.11106959,7849.59249571,13426.7674988
2178.0,1314.10028734,626.482458,4592.61006402,10716.0901494,17249.2829587
2179.0,1160.26510327,477.0171,5711.93301045,13327.843691,20677.0589048
2180.0,553.296000096,435.675618,5762.44211382,13445.6982656,20197.1119975
2181.0,277.570507246,349.81254,5907.83003814,13784.9367557,20320.149841
2182.0,167.809835585,251.229006,5371.34883807,12533.1472888,18323.5349685
2183.0,60.7826774992,174.90627,4616.74130181,10772.3963709,15624.8266202
2184.0,20.1239945774,193.986954,3531.48992922,8240.14316818,11985.744046
2185.0,0.0,206.70741,3305.37304977,7712.53711613,11224.6175759
2186.0,0.0,159.0057,2773.38442191,6471.23031778,9403.62043969
2187.0,0.0,200.347182,2811.03776636,6559.08812151,9570.47306987
2188.0,0.0,228.968208,2746.31145592,6408.06006382,9383.33972774
2189.0,0.0,225.788094,3026.72622093,7062.36118217,10314.8754971
2190.0,0.0,302.11083,3493.78964118,8152.17582942,11948.0763006
2191.0,0.0,556.51995,4905.77876658,11446.817122,16909.1158386
2192.0,0.0,728.246106,4239.78084729,9892.82197701,14860.8489303
2193.0,0.0,890.43192,4048.1537337,9445.6920453,14384.277699
2194.0,0.0,1224.34389,3244.25133783,7569.91978827,12038.5150161
2195.0,0.0,1475.572896,2751.30056697,6419.70132293,10646.5747859
2196.0,99.1223791576,1596.417228,2993.43191346,6984.67446474,11673.6459854
2197.0,306.194044503,1485.113238,3470.99620182,8098.99113758,13361.2946219
2198.0,590.619605786,1427.871186,3314.28790296,7733.33844024,13066.117135
2199.0,878.345952388,1291.126284,3337.65032439,7787.85075691,13294.9733177
2200.0,1316.38123674,1078.058646,3287.4757809,7670.7768221,13352.6924857
2201.0,1318.5527349,896.792148,3908.9653704,9120.9191976,15245.2294509
2202.0,1316.38123674,626.482458,4749.38295324,11081.8935576,17774.1402055
2203.0,1313.77543895,477.0171,5538.22437765,12922.5235478,20251.5404645
2204.0,826.604994268,435.675618,5505.61996149,12846.4465768,19614.3471506
2205.0,365.062375792,349.81254,6220.06800339,14513.4920079,21448.4349271
2206.0,260.820152152,251.229006,5152.6894437,12022.9420353,17687.6806372
2207.0,84.4490613638,174.90627,4417.91552577,10308.4695601,14985.7404173
2208.0,60.7826774992,193.986954,3429.84837285,8002.97953665,11687.597541
2209.0,20.1239945774,206.70741,3272.3153193,7635.4024117,11134.5491356
2210.0,1.64277506754,159.0057,2860.96547799,6675.5861153,9697.20006836
2211.0,1.64277506754,200.347182,3022.10336859,7051.57452671,10275.6678524
2212.0,0.0,228.968208,2790.18613276,6510.43430978,9529.58865055
2213.0,0.0,225.788094,3047.3860275,7110.5673975,10383.741519
2214.0,0.0,302.11083,3649.66892721,8515.89416349,12467.6739207
2215.0,0.0,556.51995,4272.54626043,9969.27460767,14798.3408181
2216.0,0.0,728.246106,4052.72570403,9456.35997607,14237.3317861
2217.0,0.0,890.43192,3402.49780401,7939.16154269,12232.0912667
2218.0,20.1239945774,1224.34389,3204.44640318,7477.04160742,11925.9558952
2219.0,167.809835585,1475.572896,3283.44740886,7661.37728734,12588.2074278
2220.0,437.08634763,1596.417228,3675.46934841,8576.09514629,14285.0680703
2221.0,985.217474284,1485.113238,3535.73493429,8250.04818001,14256.1138266
2222.0,1474.99371676,1427.871186,2978.16030009,6949.04070021,12830.0659031
2223.0,3144.82046608,1291.126284,3287.23092582,7670.20549358,15393.3831695
2224.0,3519.37661544,1078.058646,2842.21529928,6631.83569832,14071.486259
2225.0,4117.46858069,896.792148,3356.15604552,7831.03077288,16201.4475471
2226.0,6003.6161526,626.482458,4554.14002419,10626.3267231,21810.5653579
2227.0,4918.55648178,477.0171,5574.34532964,13006.8057692,23976.7246806
2228.0,2532.94358022,435.675618,5820.46794933,13581.0918818,22370.1790293
2229.0,1968.82385765,349.81254,5673.47560443,13238.1097437,21230.2217457
2230.0,1314.10028734,251.229006,4859.77111992,11339.4659465,17764.5663597
2231.0,395.603037021,174.90627,3914.486376,9133.801544,13618.797227
2232.0,308.111168474,193.986954,3373.41257442,7871.29600698,11746.8067039
2233.0,102.930280874,206.70741,2963.0863113,6913.8680597,10186.5920619
2234.0,79.0219530454,159.0057,2557.70338524,5967.97456556,8763.70560385
2235.0,79.0219530454,200.347182,2397.38774146,5593.90473008,8270.66160659
2236.0,1.64277506754,228.968208,2669.12915215,6227.96802167,9127.70815689
2237.0,20.1239945774,225.788094,3159.32943756,7371.76868764,10777.0102138
2238.0,20.1239945774,302.11083,3772.12328799,8801.62100531,12895.9791179
2239.0,42.3014579893,556.51995,4194.01247583,9786.02911027,14578.8629941
2240.0,42.3014579893,728.246106,4574.64209121,10674.1648795,16019.3545347
2241.0,42.3014579893,890.43192,3921.823428,9150.921332,14005.478138
2242.0,0.0,1224.34389,3420.39263607,7980.91615083,12625.6526769
2243.0,0.0,1475.572896,3208.77426945,7487.13996205,12171.4871275
2244.0,18.2392755462,1596.417228,3224.80144317,7524.53670073,12363.9946474
2245.0,58.4636962358,1485.113238,3794.98247856,8854.95911664,14193.5185294
2246.0,369.694905196,1427.871186,2718.30885606,6342.72066414,10858.5956114
2247.0,891.734333232,1291.126284,3346.81859883,7809.24339727,13338.9226133
2248.0,1271.91392111,1078.058646,3388.29206904,7906.01482776,13644.2794639
2249.0,1510.92914596,896.792148,3894.58797897,9087.37195093,15389.6812239
2250.0,2328.87740758,626.482458,3965.93492439,9253.84815691,16175.1429469
2251.0,1321.48338107,477.0171,4110.1255434,9590.2929346,15498.9189591
2252.0,846.263073063,435.675618,5176.00654302,12077.3486004,18535.2938345
2253.0,395.603037021,349.81254,5378.16176106,12549.0441091,18672.6214472
2254.0,222.480450494,251.229006,5067.07695966,11823.1795725,17363.9659887
2255.0,82.960140911,174.90627,4532.3528004,10575.4898676,15365.7090789
2256.0,42.3014579893,193.986954,3779.86150158,8819.67683702,12835.8267506
2257.0,1.64277506754,206.70741,3327.38433714,7763.89678666,11299.6313089
2258.0,0.0,159.0057,3123.53524869,7288.24891361,10570.7898623
2259.0,0.0,200.347182,2933.70122416,6845.30285638,9979.35126254
2260.0,0.0,228.968208,2641.51814431,6163.54233672,9034.02868903
2261.0,0.0,225.788094,2961.36044931,6909.84104839,10096.9895917
2262.0,0.0,302.11083,3341.99029719,7797.97736011,11442.0784873
2263.0,0.0,556.51995,3890.49538671,9077.82256899,13524.8379057
2264.0,0.0,728.246106,4429.95714618,10336.5666744,15494.7699266
2265.0,0.0,890.43192,3960.78177465,9241.82414085,14093.0378355
2266.0,3.1316955203,1224.34389,4169.04160296,9727.76374024,15124.2809287
2267.0,38.3632701237,1475.572896,4560.97416405,10642.2730495,16717.1833796
2268.0,135.973160363,1596.417228,4622.57547471,10786.009441,17140.9753041
2269.0,297.670933358,1485.113238,4867.48899795,11357.4743286,18007.7474979
2270.0,493.245882992,1427.871186,3864.04586571,9016.10701999,14801.2699547
2271.0,597.209681187,1291.126284,4027.04949969,9396.44883261,15311.8342975
2272.0,894.340131021,1078.058646,4044.62105982,9437.44913958,15454.4689764
2273.0,936.082313954,896.792148,3554.29281933,8293.34991177,13680.5171931
2274.0,829.210792058,626.482458,3811.53753144,8893.58757336,14160.8183549
2275.0,588.013807997,477.0171,4641.27755364,10829.6476252,16535.9560868
2276.0,432.453818227,435.675618,5060.64548076,11808.1727884,17736.9477054
2277.0,119.680635967,349.81254,4401.44731575,10270.0437367,15140.9842285
2278.0,82.960140911,251.229006,4465.08772563,10418.5380265,15217.814899
2279.0,60.7826774992,174.90627,4719.73109952,11012.7058989,15968.1259459
2280.0,20.1239945774,193.986954,4065.39624612,9485.92457428,13765.431769
2281.0,1.64277506754,206.70741,3445.91685363,8040.47265847,11694.7396972
2282.0,0.0,159.0057,2940.05005474,6860.1167944,9959.17254914
2283.0,0.0,200.347182,2860.05317019,6673.45739711,9733.8577493
2284.0,0.0,228.968208,2791.63961212,6513.82576162,9534.43358174
2285.0,0.0,225.788094,2909.58598467,6789.03396423,9924.4080429
2286.0,0.0,302.11083,3044.6594202,7104.2053138,10450.975564
2287.0,0.0,556.51995,3399.25506384,7931.59514896,11887.3701628
2288.0,0.0,728.246106,3855.81240081,8996.89560189,13580.9541087
2289.0,0.0,890.43192,4427.11915125,10329.9446862,15647.4957575
2290.0,0.0,1224.34389,4062.79369002,9479.85194338,14766.9895234
2291.0,20.1239945774,1475.572896,3518.41874406,8209.64373614,13223.7593708
2292.0,139.781062079,1596.417228,3356.136675,7830.985575,12923.3205401
2293.0,300.131964604,1485.113238,3244.12323132,7569.62087308,12598.989307
2294.0,558.073296044,1427.871186,3171.65288808,7400.52340552,12558.1207756
2295.0,894.340131021,1291.126284,2827.46247318,6597.41243742,11610.3413256
2296.0,1274.5197189,1078.058646,2919.69652818,6812.62523242,12084.9001255
2297.0,1463.96548379,896.792148,3521.84352651,8217.63489519,14100.2360535
2298.0,1115.47293926,626.482458,3797.6846043,8861.2640767,14400.9040783
2299.0,823.999196479,477.0171,4585.0584348,10698.4696812,16584.5444125
2300.0,505.363708682,435.675618,5589.8996223,13043.0991187,19574.0380677
2301.0,260.820152152,349.81254,5869.11849225,13694.6098153,20174.3609997
2302.0,101.441360421,251.229006,5363.23301835,12514.2103762,18230.1137609
2303.0,82.960140911,174.90627,4572.45081666,10669.0519055,15499.3691331
2304.0,42.3014579893,193.986954,3442.25467899,8031.92758431,11710.4706753
2305.0,1.64277506754,206.70741,2848.44615543,6646.37436266,9703.17070316
2306.0,0.0,159.0057,2675.10557825,6241.91301591,9076.02429416
2307.0,0.0,200.347182,2537.17675603,5920.0790974,8657.60303543
2308.0,0.0,228.968208,2560.51089486,5974.52542134,8764.0045242
2309.0,0.0,225.788094,2900.43671462,6767.68566744,9893.91047606
2310.0,0.0,302.11083,3145.19429229,7338.78668201,10786.0918043
2311.0,0.0,556.51995,4079.62110054,9519.11590126,14155.2569518
2312.0,0.0,728.246106,3658.06270947,8535.47965543,12921.7884709
2313.0,0.0,890.43192,3094.20890442,7219.82077698,11204.4616014
2314.0,0.0,1224.34389,2757.57311334,6434.33726446,10416.2542678
2315.0,62.2715979519,1475.572896,2380.29318964,5554.01744249,9472.15512608
2316.0,221.410971884,1596.417228,2758.69799007,6436.96197683,11013.4881668
2317.0,555.467498254,1485.113238,2432.83094127,5676.60552963,10150.0172072
2318.0,876.17445423,1427.871186,1653.12657825,3857.29534926,7814.46756774
2319.0,1216.78335734,1291.126284,2059.85517022,4806.3287305,9374.09354206
2320.0,1603.97798738,1078.058646,1725.66808511,4026.55886525,8434.26358373
2321.0,1934.46476845,896.792148,1273.36879781,2971.19386155,7075.81957581
2322.0,2244.94885843,626.482458,1628.9476113,3800.87775971,8301.25668744
2323.0,1332.66293229,477.0171,3089.98381548,7209.96223612,12109.6260839
2324.0,935.780847036,435.675618,3815.3282973,8902.4326937,14089.217456
2325.0,595.854521634,349.81254,5040.47244714,11761.1023767,17747.2418854
2326.0,166.320915132,251.229006,4577.30280375,10680.3732087,15675.2259336
2327.0,60.7826774992,174.90627,3906.19983009,9114.46627021,13256.3550478
2328.0,42.3014579893,193.986954,3357.74559489,7834.73972141,11428.7737283
2329.0,0.0,206.70741,2816.81191469,6572.56113427,9596.08045896
2330.0,0.0,159.0057,2672.40839383,6235.61958562,9067.03367945
2331.0,0.0,200.347182,2441.34219953,5696.46513225,8338.15451378
2332.0,0.0,228.968208,2513.49284502,5864.81663838,8607.2776914
2333.0,0.0,225.788094,2728.29997537,6366.03327586,9320.12134523
2334.0,0.0,302.11083,3364.40957877,7850.28901713,11516.8094259
2335.0,0.0,556.51995,4035.41678886,9415.97250734,14007.9092462
2336.0,0.0,728.246106,3747.34457916,8743.80401804,13219.3947032
2337.0,0.0,890.43192,2696.81891126,6292.57745961,9879.82829087
2338.0,0.0,1224.34389,2593.25677437,6050.93247353,9868.5331379
2339.0,0.0,1475.572896,1957.25682456,4566.93259063,7999.76231119
2340.0,1.48892045275,1596.417228,1456.6459729,3398.84060344,6453.39272479
2341.0,55.0900567519,1485.113238,1307.68168539,3051.25726591,5899.14224605
2342.0,112.064832535,1427.871186,902.480567454,2105.78799073,4548.20457672
2343.0,200.655806871,1291.126284,1127.2608062,2630.27521448,5249.31811155
2344.0,347.501927805,1078.058646,780.159324456,1820.37175706,4026.09165532
2345.0,453.230923128,896.792148,1396.37435365,3258.20682519,6004.60424997
2346.0,564.980229944,626.482458,2018.24575442,4709.24009364,7918.94853599
2347.0,518.016567773,477.0171,2795.15455088,6522.02728539,10312.215504
2348.0,303.733013258,435.675618,4036.23510429,9417.88191001,14193.5256456
2349.0,115.872734251,349.81254,4947.16629804,11543.3880288,16956.2396011
2350.0,97.3915147412,251.229006,4538.11267965,10588.9295859,15475.6627862
2351.0,1.64277506754,174.90627,4371.99464679,10201.3208425,14749.8645344
2352.0,0.0,193.986954,3754.40934306,8760.28846714,12708.6847642
2353.0,0.0,206.70741,3115.76292852,7270.11349988,10592.5838384
2354.0,0.0,159.0057,2703.14159977,6307.33039946,9169.47769923
2355.0,0.0,200.347182,2769.85706709,6462.99982322,9433.20407231
2356.0,0.0,228.968208,2491.22700088,5812.86300206,8533.05821095
2357.0,0.0,225.788094,2936.33838705,6851.45623645,10013.5827175
2358.0,0.0,302.11083,3266.95182345,7622.88758805,11191.9502415
2359.0,0.0,556.51995,3568.05246639,8325.45575491,12450.0281713
2360.0,0.0,728.246106,3237.04426638,7553.10328822,11518.3936606
2361.0,0.0,890.43192,2836.43587467,6618.35037423,10345.2181689
2362.0,0.0,1224.34389,2716.17989091,6337.75307879,10278.2768597
2363.0,18.2392755462,1475.572896,2068.77192128,4827.13448298,8389.71857581
2364.0,139.054873193,1596.417228,1846.82216544,4309.25171936,7891.54598599
2365.0,316.316411335,1485.113238,1947.53186571,4544.24101999,8293.20253504
2366.0,545.8044275,1427.871186,1251.86682024,2921.02258055,6146.56501429
2367.0,783.184044379,1291.126284,702.436916508,1639.01947185,4415.76671674
2368.0,1016.5686024,1078.058646,1431.25860575,3339.60341341,6865.48926755
2369.0,1201.76173829,896.792148,1546.26551281,3607.95286324,7252.77226234
2370.0,1694.03432731,626.482458,1995.0390532,4655.09112414,8970.64696265
2371.0,1540.19914324,477.0171,3140.51216994,7327.86172986,12485.590143
2372.0,1424.99828024,435.675618,4896.89498181,11426.0882909,18183.6571709
2373.0,676.719653101,349.81254,5455.65078978,12729.8518428,19212.0348257
2374.0,450.625125338,251.229006,5198.92024425,12130.8139033,18031.5882788
2375.0,174.900978869,174.90627,4299.33984657,10031.7929753,14680.9400708
2376.0,39.9824767259,193.986954,3409.96302189,7956.58038441,11600.512837
2377.0,18.2392755462,206.70741,2993.71192509,6985.32782521,10203.9864358
2378.0,0.0,159.0057,2789.1938016,6508.11887041,9456.31837201
