hour_ending,cooling,poolpump,plugload,other,total
2207.0,153.498850571,155.44683,6230.48840565,14537.8062798,21077.2403661
2208.0,109.69871214,172.404666,5350.92337302,12485.4878704,18118.5146215
2209.0,36.3191682086,183.70989,4038.50776068,9423.18477492,13681.7215938
2210.0,2.96483005785,141.3153,3754.97976753,8761.61945757,12660.8793552
2211.0,2.96483005785,178.057278,3341.75218668,7797.42176892,11320.1960637
2212.0,0.0,203.494032,3145.79540892,7340.18928748,10689.4787284
2213.0,0.0,200.667726,3713.27137902,8664.29988438,12578.2389894
2214.0,0.0,268.49907,4409.80665189,10289.5488544,14967.8545763
2215.0,0.0,494.60355,5002.8954798,11673.4227862,17170.921816
2216.0,0.0,647.224074,5628.64117881,13133.4960839,19409.3613367
2217.0,0.0,791.36568,5328.9355947,12434.1830543,18554.484329
2218.0,36.3191682086,1088.12781,4987.45224306,11637.3885671,17749.2877884
2219.0,334.44834229,1311.405984,4612.55589699,10762.6304263,17021.0406496
2220.0,957.42210151,1418.805612,3957.47522796,9234.10886524,15567.8118067
2221.0,2261.14859554,1319.884902,4303.27304013,10040.970427,17925.2769646
2222.0,3504.37066917,1269.011394,4565.61451872,10653.1005437,19992.0971256
2223.0,7458.79865088,1147.480236,4249.41158595,9915.29370055,22770.9841734
2224.0,8301.70243686,958.117734,4883.12258433,11393.9526968,25536.895452
2225.0,9529.46799453,797.018292,5163.46434207,12048.0834648,27538.0340934
2226.0,12381.9293413,556.782282,4910.00240379,11456.6722755,29305.3863026
2227.0,10725.1971726,423.9459,5570.88388728,12998.7290703,29718.7560302
2228.0,5960.56307741,387.203922,6452.8426236,15056.6327884,27857.2424114
2229.0,4599.69421743,310.89366,7634.91917616,17814.811411,30360.3184646
2230.0,3105.11151411,223.278174,8001.251763,18669.587447,29999.2288981
2231.0,863.992518438,155.44683,6477.40521144,15113.9454934,22610.7900532
2232.0,659.108130115,172.404666,5339.71570446,12459.3366437,18630.5651443
2233.0,186.853188721,183.70989,3823.81629843,8922.23802967,13116.6174068
2234.0,155.941637095,141.3153,3342.2633055,7798.6143795,11438.1346221
2235.0,155.941637095,178.057278,3107.80990545,7251.55644605,10693.3652666
2236.0,2.96483005785,203.494032,3071.39231214,7166.58206166,10444.4332359
2237.0,36.3191682086,200.667726,3727.66466259,8697.88421271,12662.5357695
2238.0,36.3191682086,268.49907,4787.03831664,11169.7560722,16261.612627
2239.0,76.3443739895,494.60355,5625.68848173,13126.6064574,19323.2428631
2240.0,76.3443739895,647.224074,5840.68499418,13628.2649864,20192.5184286
2241.0,76.3443739895,791.36568,5051.79764019,11787.5278271,17707.0355213
2242.0,0.0,1088.12781,4726.07358915,11027.5050414,16841.7064405
2243.0,0.0,1311.405984,4997.09759877,11659.8943971,17968.3979799
2244.0,46.242924955,1418.805612,4758.69954255,11103.632266,17327.3803455
2245.0,133.52368393,1319.884902,5615.4513747,13102.7198743,20171.5798349
2246.0,803.499303954,1269.011394,5388.25859196,12572.6033812,20033.3726712
2247.0,2068.51450015,1147.480236,4776.90827136,11146.1192998,19139.0223074
2248.0,3000.03837117,958.117734,4727.03056545,11029.7379861,19714.9246567
2249.0,3575.41113487,797.018292,4720.09736211,11013.5605116,20106.0873006
2250.0,5405.03890665,556.782282,4504.23920361,10509.8914751,20975.9518673
2251.0,3105.11151411,423.9459,4797.63710436,11194.4865768,19521.1810953
2252.0,1966.44755456,387.203922,6338.87049057,14790.6978113,23483.2197785
2253.0,863.992518438,310.89366,7189.03191381,16774.4077989,25138.3258911
2254.0,458.942407604,223.278174,7593.57669279,17718.3456165,25994.1428909
2255.0,149.723917921,155.44683,6070.14226908,14163.6652945,20538.9783115
2256.0,76.3443739895,172.404666,4624.36054551,10790.1746062,15663.2841917
2257.0,2.96483005785,183.70989,4334.21088855,10113.15874,14634.0443486
2258.0,0.0,141.3153,3513.5270298,8198.2297362,11853.072066
2259.0,0.0,178.057278,3335.97166677,7783.93388913,11297.9628339
2260.0,0.0,203.494032,3399.45791265,7932.06846285,11535.0204075
2261.0,0.0,200.667726,4000.49359815,9334.48506235,13535.6463865
2262.0,0.0,268.49907,4360.48763592,10174.4711505,14803.4578564
2263.0,0.0,494.60355,4616.65548657,10772.1961353,15883.4551719
2264.0,0.0,647.224074,4614.40782543,10766.9515927,16028.5834921
2265.0,0.0,791.36568,4482.11580183,10458.2702043,15731.7516861
2266.0,6.73976270723,1088.12781,6070.14994743,14163.6832107,21328.7007308
2267.0,82.5620931636,1311.405984,5169.2368398,12061.5526262,18624.7575432
2268.0,300.332810934,1418.805612,5145.87247896,12007.0357842,18872.0466861
2269.0,649.576506398,1319.884902,5013.31850991,11697.7431898,18680.5231081
2270.0,1085.69109947,1269.011394,4960.0469991,11573.4429979,18888.1924905
2271.0,1317.78698982,1147.480236,4797.2275224,11193.5308856,18456.0256338
2272.0,2068.51450015,958.117734,4790.38929546,11177.5750227,18994.5965524
2273.0,2156.0754526,797.018292,5128.12486473,11965.6246844,20046.8432937
2274.0,1877.5290871,556.782282,5123.37829251,11954.5493492,19512.2390108
2275.0,1294.5911348,423.9459,5154.04722468,12026.1101909,18898.6944504
2276.0,957.42210151,387.203922,5151.26735745,12019.623834,18515.517215
2277.0,229.321181027,310.89366,6484.51248075,15130.5291217,22155.2564435
2278.0,149.723917921,223.278174,6420.93357363,14982.1783385,21776.114004
2279.0,109.69871214,155.44683,5975.22443631,13942.1903514,20182.5603298
2280.0,36.3191682086,172.404666,5087.00255616,11869.672631,17165.3990214
2281.0,2.96483005785,183.70989,4231.40096682,9873.26892258,14291.3446095
2282.0,0.0,141.3153,3643.93155012,8502.50695028,12287.7538004
2283.0,0.0,178.057278,3248.62041639,7580.11430491,11006.7919993
2284.0,0.0,203.494032,3181.33822236,7423.12251884,10807.9547732
2285.0,0.0,200.667726,3082.5723558,7192.6688302,10475.908912
2286.0,0.0,268.49907,3731.54492031,8706.93814739,12706.9821377
2287.0,0.0,494.60355,4009.39499475,9355.25498775,13859.2535325
2288.0,0.0,647.224074,3908.49875331,9119.83042439,13675.5532517
2289.0,0.0,791.36568,4930.14828687,11503.679336,17225.1933029
2290.0,0.0,1088.12781,5257.76874948,12268.1270821,18614.0236416
2291.0,36.3191682086,1311.405984,6662.77793001,15546.4818367,23556.9849189
2292.0,280.282771794,1418.805612,5865.57211104,13686.3349258,21250.9954206
2293.0,649.576506398,1319.884902,5953.83152607,13892.2735608,21815.5664953
2294.0,1230.22603737,1269.011394,5891.70987474,13747.3230411,22138.2703472
2295.0,2068.51450015,1147.480236,4643.87339931,10835.7045984,18695.5727339
2296.0,3000.03837117,958.117734,4609.77856965,10756.1499959,19324.0846707
2297.0,3470.33799194,797.018292,4479.55888323,10452.3040609,19199.219228
2298.0,2616.41886273,556.782282,4017.91380801,9375.13221869,16566.2471714
2299.0,1877.5290871,423.9459,4404.96415938,10278.2497052,16984.6888517
2300.0,1128.15909178,387.203922,5848.22813838,13645.8656562,21009.4568084
2301.0,556.146923326,310.89366,7492.36918968,17482.1947759,25841.6045489
2302.0,183.078256072,223.278174,7276.10904468,16977.5877709,24660.0532457
2303.0,149.723917921,155.44683,7085.3530398,16532.4904262,23923.0142139
2304.0,76.3443739895,172.404666,4586.24644923,10701.2417149,15536.2372041
2305.0,2.96483005785,183.70989,3875.16662073,9042.05544837,13103.8967892
2306.0,0.0,141.3153,3367.41256695,7857.29598955,11366.0238565
2307.0,0.0,178.057278,2942.27923324,6865.31821088,9985.65472212
2308.0,0.0,203.494032,2990.7392919,6978.3916811,10172.625005
2309.0,0.0,200.667726,3013.26413331,7030.94964439,10244.8815037
2310.0,0.0,268.49907,3943.38831618,9201.23940442,13413.1267906
2311.0,0.0,494.60355,4971.18700755,11599.4363509,17065.2269085
2312.0,0.0,647.224074,5737.36347534,13387.1814425,19771.7689918
2313.0,0.0,791.36568,4747.85030112,11078.3173693,16617.5333504
2314.0,0.0,1088.12781,4469.04303702,10427.7670864,15984.9379334
2315.0,113.47364479,1311.405984,4394.62173081,10254.1173719,16073.6187315
2316.0,470.345917668,1418.805612,4121.92049046,9617.81447774,15628.8864979
2317.0,1230.22603737,1319.884902,3291.51555201,7680.20295469,13521.8294461
2318.0,1982.60223004,1269.011394,2620.06317999,6113.48075331,11985.1575573
2319.0,2826.56514861,1147.480236,2375.83692438,5543.61949022,11893.5017992
2320.0,3788.47060587,958.117734,2089.67172653,4875.90069525,11712.1607617
2321.0,4523.17964159,797.018292,2426.6360774,5662.15084726,13408.9848582
2322.0,5212.40481126,556.782282,2280.00418882,5320.0097739,13369.201056
2323.0,3187.28051082,423.9459,3620.94723099,8448.87687231,15681.0505141
2324.0,2197.46380624,387.203922,5249.30605386,12248.3807923,20082.3545744
2325.0,1349.72595502,310.89366,7148.24031129,16679.227393,25488.0873193
2326.0,330.673409641,223.278174,7314.39974007,17066.9327268,24935.2840505
2327.0,109.69871214,155.44683,6307.72008591,14718.0135338,21290.8791618
2328.0,76.3443739895,172.404666,4799.15059899,11198.0180643,16245.9177033
2329.0,0.0,183.70989,3988.24929633,9305.91502477,13477.8742111
2330.0,0.0,141.3153,3453.97744722,8059.28071018,11654.5734574
2331.0,0.0,178.057278,3313.8964035,7732.4249415,11224.378623
2332.0,0.0,203.494032,3101.36809884,7236.52556396,10541.3876948
2333.0,0.0,200.667726,3337.61216544,7787.76171936,11326.0416108
2334.0,0.0,268.49907,3972.45968994,9269.07260986,13510.0313698
2335.0,0.0,494.60355,4393.69069953,10251.9449656,15140.2392151
2336.0,0.0,647.224074,4529.58956514,10569.0423187,15745.8559578
2337.0,0.0,791.36568,4093.63639302,9551.81825038,14436.8203234
2338.0,0.0,1088.12781,4085.38519362,9532.56545178,14706.0784554
2339.0,0.0,1311.405984,2800.66677708,6534.88914652,10646.9619076
2340.0,3.77493264939,1418.805612,2192.32764818,5115.43117908,8730.33937191
2341.0,139.672508027,1319.884902,1932.71519164,4509.66878051,7901.94138218
2342.0,269.421259308,1269.011394,1807.67710974,4217.91325606,7564.02301911
2343.0,444.867748835,1147.480236,1676.57872538,3912.0170259,7180.94373611
2344.0,753.403398783,958.117734,1599.35503598,3731.82841729,7042.70458605
2345.0,986.745539684,797.018292,2193.90330245,5119.10770571,9096.77483984
2346.0,1245.74148018,556.782282,3046.24267893,7107.89958417,11956.6660253
2347.0,1140.66833724,423.9459,3316.58033271,7738.68744299,12619.8820129
2348.0,665.842446335,387.203922,4322.82952608,10086.6022275,15462.4781219
2349.0,249.371220168,310.89366,6464.40466173,15083.6108774,22108.2804193
2350.0,216.016882017,223.278174,7118.80432233,16610.5434188,24168.6427971
2351.0,2.96483005785,155.44683,6893.88390588,16085.7291137,23138.0246797
2352.0,0.0,172.404666,5247.54080958,12244.261889,17664.2073646
2353.0,0.0,183.70989,4085.21653437,9532.17191353,13801.0983379
2354.0,0.0,141.3153,3672.42310608,8568.98724752,12382.7256536
2355.0,0.0,178.057278,3284.46321774,7663.74750806,11126.2680038
2356.0,0.0,203.494032,3291.41677338,7679.97247122,11174.8832766
2357.0,0.0,200.667726,3393.18288963,7917.42674247,11511.2773581
2358.0,0.0,268.49907,4167.84420732,9724.96981708,14161.3130944
2359.0,0.0,494.60355,4718.94853701,11010.8799197,16224.4320067
2360.0,0.0,647.224074,5029.82288523,11736.2533989,17413.3003581
2361.0,0.0,791.36568,3932.95451058,9176.89385802,13901.2140486
2362.0,0.0,1088.12781,3711.88037664,8661.05421216,13461.0623988
2363.0,46.242924955,1311.405984,2714.81022885,6334.55720065,10407.0163385
2364.0,338.133866752,1418.805612,3115.65088551,7269.85206619,12142.4424305
2365.0,677.527050001,1319.884902,2333.39109553,5444.57922289,9775.38227042
2366.0,1226.05552237,1269.011394,2173.9191349,5072.47798144,9741.46403271
2367.0,1863.07672902,1147.480236,2159.9599545,5039.9065605,10210.42348
2368.0,2478.64109239,958.117734,2681.91685594,6257.80599718,12376.4816795
2369.0,2944.56484553,797.018292,3255.08425464,7595.19659416,14591.8639863
2370.0,4172.14727254,556.782282,3489.30261729,8141.70610701,16359.9382788
2371.0,3788.5277641,423.9459,4407.23489106,10283.5480791,18903.2566343
2372.0,3432.64559864,387.203922,6109.08087786,14254.5220483,24183.4524468
2373.0,1487.22523018,310.89366,7190.10319182,16776.9074476,25765.1295296
2374.0,986.745539684,223.278174,8006.83767981,18682.6212529,27899.4826464
2375.0,382.826009021,155.44683,7011.86744652,16361.0240419,23911.1643274
2376.0,100.16934578,172.404666,5227.38957654,12197.2423453,17697.2059336
2377.0,46.242924955,183.70989,4148.14988139,9679.01638991,14057.1190863
2378.0,0.0,141.3153,3713.74398165,8665.40262385,12520.4619055
2379.0,0.0,178.057278,3291.78169557,7680.82395633,11150.6629299
2380.0,0.0,203.494032,3342.40766442,7798.95121698,11344.8529134
2381.0,0.0,200.667726,3508.7610072,8187.1090168,11896.53775
2382.0,0.0,268.49907,4045.67609241,9439.91088229,13754.0860447
2383.0,0.0,494.60355,4920.111684,11480.260596,16894.97583
2384.0,0.0,647.224074,4986.25706037,11634.5998075,17268.0809419
2385.0,0.0,791.36568,4320.37019508,10080.8637885,15192.5996636
2386.0,206.903227862,1088.12781,3762.90168714,8780.10393666,13838.0366617
2387.0,649.576506398,1311.405984,3119.87216337,7279.70171453,12360.5563683
2388.0,1877.5290871,1418.805612,3123.21501855,7287.50170995,13707.0514276
2389.0,3423.26659964,1319.884902,2509.2825585,5854.99263651,13107.4266966
2390.0,6102.6911531,1269.011394,2715.68996715,6336.60992335,16424.0024376
2391.0,6551.96322209,1147.480236,2555.0974273,5961.89399703,16216.4348824
2392.0,9249.66523092,958.117734,2608.73676842,6087.05245965,18903.572193
2393.0,10791.5719078,797.018292,2914.1681217,6799.7256173,21302.4839388
2394.0,11589.665072,556.782282,3117.57566775,7274.34322475,22538.3662465
2395.0,10118.886416,423.9459,4434.38377359,10346.8954717,25324.1115613
2396.0,9045.78893151,387.203922,6327.59978688,14764.3995027,30524.9921431
2397.0,4465.33934115,310.89366,8240.99256228,19228.9826453,32246.2082087
2398.0,2261.14859554,223.278174,8204.6186889,19144.1102741,29833.1557325
2399.0,1230.22603737,155.44683,7320.64755657,17081.5109653,25787.8313893
2400.0,470.345917668,172.404666,5850.47146842,13651.100093,20144.3221451
2401.0,153.498850571,183.70989,3919.33675884,9145.11910396,13401.6646034
2402.0,155.941637095,141.3153,3716.44871643,8671.71367167,12685.4193252
2403.0,80.1193066389,178.057278,3442.85148378,8033.32012882,11734.3481972
2404.0,2.96483005785,203.494032,3222.77616189,7519.81104441,10949.0460684
2405.0,0.0,200.667726,3560.210919,8307.158811,12068.037456
2406.0,0.0,268.49907,4297.49051331,10027.4778644,14593.4674477
2407.0,0.0,494.60355,4649.26194783,10848.2778783,15992.1433761
2408.0,0.0,647.224074,5139.50096118,11992.1689094,17778.8939446
2409.0,109.69871214,791.36568,4220.28883908,9847.34062452,14968.6938557
2410.0,289.396425948,1088.12781,3957.4125285,9233.9625665,14568.8993309
2411.0,845.96729626,1311.405984,3573.21683964,8337.50595916,14068.0960791
2412.0,1982.60223004,1418.805612,2599.9555059,6066.5628471,12067.926195
2413.0,2775.61359288,1319.884902,2352.15127916,5488.35298472,11936.0027588
2414.0,5276.35453051,1269.011394,2439.03176733,5691.07412376,14675.4718156
2415.0,7654.93441222,1147.480236,2492.56669664,5815.98895883,17110.9703037
2416.0,7886.17056627,958.117734,2652.95299774,6190.2236614,17687.4649594
2417.0,8950.93150729,797.018292,3160.22401398,7373.85603262,20282.0298459
2418.0,8518.47199601,556.782282,4475.34421377,10442.4698321,23993.0683239
2419.0,6315.60091074,423.9459,4975.17142062,11608.7333148,23323.4515461
2420.0,4130.93530563,387.203922,5669.37478449,13228.5411638,23416.0551759
2421.0,2261.14859554,310.89366,7728.59552415,18033.3895563,28334.027336
2422.0,1446.93047074,223.278174,7963.98546963,18582.6327625,28216.8268768
2423.0,770.562935365,155.44683,7066.89747162,16489.4274338,24482.3346708
2424.0,458.942407604,172.404666,5912.80911492,13796.5546015,20340.71079
2425.0,149.723917921,183.70989,5050.99554471,11785.656271,17170.0856236
2426.0,76.3443739895,141.3153,4018.94066406,9377.52821614,13614.1285542
2427.0,2.96483005785,178.057278,3499.62082617,8165.78192773,11846.424862
2428.0,0.0,203.494032,3312.736182,7729.717758,11245.947972
2429.0,0.0,200.667726,3475.96416012,8110.58304028,11787.2149264
2430.0,0.0,268.49907,4045.81322154,9440.23085026,13754.5431418
2431.0,0.0,494.60355,3634.07258928,8479.50270832,12608.1788476
2432.0,0.0,647.224074,4075.95978159,9510.57282371,14233.7566793
2433.0,0.0,791.36568,4426.32081249,10328.0818958,15545.7683883
2434.0,149.723917921,1088.12781,5128.75895046,11967.1042177,18333.7148961
2435.0,845.96729626,1311.405984,5078.75724906,11850.4335811,19086.5641105
2436.0,1982.60223004,1418.805612,4527.6640833,10564.5495277,18493.621453
2437.0,4100.92250882,1319.884902,4227.33076602,9863.77178738,19511.9099642
2438.0,7654.93441222,1269.011394,3811.21147641,8892.82677829,21627.9840609
2439.0,10169.318066,1147.480236,3606.60806547,8415.41881943,23338.8251869
2440.0,11813.1941369,958.117734,3787.61882379,8837.77725551,25396.7079502
2441.0,13248.0691506,797.018292,4640.53543401,10827.9160127,29513.5388893
2442.0,14239.9220292,556.782282,4826.7189348,11262.3441812,30885.7674272
2443.0,14239.9220292,423.9459,5863.11723699,13680.6068863,34207.5920525
2444.0,10551.5710089,387.203922,6238.55574078,14556.6300618,31733.9607335
2445.0,4631.37439185,310.89366,6414.54143091,14967.2633388,26324.0728215
2446.0,2716.98089006,223.278174,6945.21608427,16205.5041966,26090.979345
2447.0,1737.12039611,155.44683,6514.52702031,15200.5630474,23607.6572938
2448.0,710.069720882,172.404666,5533.63990428,12911.8264433,19327.9407345
2449.0,458.942407604,183.70989,4376.42217723,10211.6517469,15230.7262217
2450.0,109.69871214,141.3153,3663.70978881,8548.65617389,12463.3799748
2451.0,109.69871214,178.057278,3467.39410713,8090.58624997,11845.7363472
2452.0,2.96483005785,203.494032,3410.13288735,7956.97673715,11573.5684866
2453.0,0.0,200.667726,3378.75543558,7883.76268302,11463.1858446
2454.0,0.0,268.49907,3737.86340829,8721.68128601,12728.0437643
2455.0,0.0,494.60355,3675.10584177,8575.24696413,12744.9563559
2456.0,0.0,647.224074,3905.69288052,9113.28338788,13666.2003424
2457.0,2.96483005785,791.36568,5037.97396992,11755.2725965,17587.5770765
2458.0,334.44834229,1088.12781,5638.07443356,13155.5070116,20216.1575975
2459.0,1923.97956225,1311.405984,5815.26307077,13568.9471651,22619.5957821
2460.0,2912.47741872,1418.805612,5573.06635539,13003.8214959,22908.170882
2461.0,6508.09083419,1319.884902,5792.35959738,13515.5057272,27135.8410608
2462.0,8988.70486654,1269.011394,4628.29367793,10799.3519152,25685.3618536
2463.0,10331.3200613,1147.480236,5243.25889587,12234.270757,28956.3299502
2464.0,13355.8013643,958.117734,4460.74764252,10408.4111659,29183.0779067
2465.0,14790.676378,797.018292,5214.07549935,12166.1761652,32967.9463345
2466.0,12858.1816318,556.782282,5191.20473358,12112.811045,30718.9796924
2467.0,11132.4697351,423.9459,4990.96780092,11645.5915355,28192.9749715
2468.0,6951.01201405,387.203922,6162.94774737,14380.2114105,27881.375094
2469.0,3879.25698997,310.89366,7490.76151527,17478.4435356,29159.3557009
2470.0,2193.68887359,223.278174,7779.72785388,18152.6983257,28349.3932272
2471.0,612.86520516,155.44683,6330.88169031,14772.0572774,21871.2510029
2472.0,330.673409641,172.404666,5597.82997854,13061.6032833,19162.5113374
2473.0,109.69871214,183.70989,4167.0525,9723.1225,14183.5836021
2474.0,36.3191682086,141.3153,3705.17341155,8645.40462695,12528.2125067
2475.0,2.96483005785,178.057278,3200.12142627,7466.94999463,10848.093529
2476.0,0.0,203.494032,3003.94249722,7009.19916018,10216.6356894
2477.0,0.0,200.667726,3605.35603461,8412.49741409,12218.5211747
2478.0,0.0,268.49907,3994.81701093,9321.23969217,13584.5557731
2479.0,0.0,494.60355,4264.52372523,9950.55535887,14709.6826341
2480.0,0.0,647.224074,4089.52226733,9542.21862377,14278.9649651
2481.0,0.0,791.36568,4342.20752667,10131.8175622,15265.3907689
2482.0,0.0,1088.12781,4325.49697731,10092.8262804,15506.4510677
2483.0,82.5620931636,1311.405984,4006.6161084,9348.7709196,14749.3551052
2484.0,563.77550074,1418.805612,3334.0958313,7779.5569397,13096.2338837
2485.0,1399.66427773,1319.884902,3289.27668915,7674.97894135,13683.8048102
2486.0,2649.1529518,1269.011394,2707.89266502,6318.41621838,12944.4732292
2487.0,4121.55630663,1147.480236,2790.47514453,6511.10867057,14570.6203577
2488.0,7134.80508204,958.117734,3047.42890059,7110.66743471,18251.0191513
2489.0,7479.43244869,797.018292,3633.17159667,8477.40039223,20387.0227296
2490.0,7458.79865088,556.782282,3224.0315406,7522.7402614,18762.3527349
2491.0,4795.06447831,423.9459,4698.94277883,10964.1998173,20882.1529744
2492.0,3000.03837117,387.203922,5824.41600609,13590.3040142,22801.9623135
2493.0,1446.93047074,310.89366,8034.10035363,18746.2341585,28538.1586428
2494.0,766.788002716,223.278174,8062.3308606,18812.1053414,27864.5023787
2495.0,183.078256072,155.44683,7112.91063039,16596.7914709,24048.2271874
2496.0,109.69871214,172.404666,5484.46666503,12797.0888851,18563.6589282
2497.0,36.3191682086,183.70989,4431.80059047,10340.8680444,14992.6976931
2498.0,0.0,141.3153,4127.16057225,9630.04133525,13898.5172075
2499.0,0.0,178.057278,3903.09753012,9107.22757028,13188.3823784
2500.0,0.0,203.494032,3307.90101339,7718.43569791,11229.8307433
2501.0,0.0,200.667726,3388.71564477,7907.00317113,11496.3865419
2502.0,0.0,268.49907,3746.3819769,8741.5579461,12756.438993
2503.0,0.0,494.60355,4222.86473355,9853.35104495,14570.8193285
2504.0,0.0,647.224074,4367.64959364,10191.1823852,15206.0560528
2505.0,0.0,791.36568,4246.6181958,9908.7757902,14946.759666
2506.0,0.0,1088.12781,4436.58122484,10352.022858,15876.7318928
2507.0,2.96483005785,1311.405984,3706.2471474,8647.9100106,13668.5279721
2508.0,76.3443739895,1418.805612,3298.15456599,7695.69398731,12488.9985393
2509.0,113.47364479,1319.884902,3133.45958991,7311.40570979,11878.2238465
2510.0,521.307508435,1269.011394,2836.30126359,6618.03628171,11244.6564477
2511.0,845.96729626,1147.480236,2325.37273258,5425.86970936,9744.6899742
2512.0,1128.15909178,958.117734,3693.76714146,8618.78999674,14398.833964
2513.0,906.460510743,797.018292,4180.6255365,9754.7929185,15638.8972577
2514.0,992.261516401,556.782282,3969.95429019,9263.22667711,14782.2247657
2515.0,458.942407604,423.9459,4766.35052778,11121.4845648,16770.7234002
2516.0,149.723917921,387.203922,6355.03778403,14828.4214961,21720.38712
2517.0,0.0,310.89366,8190.96115422,19112.2426932,27614.0975074
2518.0,0.0,223.278174,7935.19938669,18515.4652356,26673.9427963
2519.0,0.0,155.44683,7230.06719808,16870.1567955,24255.6708236
2520.0,0.0,172.404666,5061.67649517,11810.5784887,17044.6596499
2521.0,0.0,183.70989,3956.82712014,9232.59661366,13373.1336238
2522.0,0.0,141.3153,3630.06884658,8470.16064202,12241.5447886
2523.0,0.0,178.057278,3314.5873233,7734.0370877,11226.681689
2524.0,0.0,203.494032,3256.59046488,7598.71108472,11058.7955816
2525.0,0.0,200.667726,3379.00332285,7884.34108665,11464.0121355
2526.0,0.0,268.49907,4026.42527343,9394.99230467,13689.9166481
2527.0,0.0,494.60355,4236.35951337,9884.83886453,14615.8019279
2528.0,0.0,647.224074,4484.17924389,10463.0849024,15594.4882203
2529.0,0.0,791.36568,4631.33301147,10806.4436934,16229.1423849
2530.0,0.0,1088.12781,4620.49695027,10781.1595506,16489.7843109
2531.0,0.0,1311.405984,4051.8621447,9454.3450043,14817.613133
2532.0,46.242924955,1418.805612,2859.14441871,6671.33697699,10995.5299327
2533.0,226.953267003,1319.884902,2969.40611688,6928.61427272,11444.8585586
2534.0,338.133866752,1269.011394,2408.84976372,5620.64944869,9636.64447316
2535.0,605.808245214,1147.480236,2252.63717232,5256.15340208,9262.07905561
2536.0,986.745539684,958.117734,2423.54575694,5654.94009953,10023.3491302
2537.0,677.527050001,797.018292,3696.69662949,8625.62546881,13796.8674403
2538.0,963.549684658,556.782282,4693.87790952,10952.3817889,17166.5916651
2539.0,605.808245214,423.9459,5548.99987272,12947.6663697,19526.4203876
2540.0,382.826009021,387.203922,6013.93337703,14032.5112131,20816.4745211
2541.0,100.16934578,310.89366,7705.78500195,17980.1650045,26097.0130123
2542.0,0.0,223.278174,7902.72634785,18439.6948117,26565.6993335
2543.0,0.0,155.44683,6841.57503519,15963.6750821,22960.6969473
2544.0,0.0,172.404666,5766.15604476,13454.3641044,19392.9248152
2545.0,0.0,183.70989,4624.08637683,10789.5348793,15597.3311461
2546.0,0.0,141.3153,3811.38404055,8893.22942795,12845.9287685
2547.0,0.0,178.057278,3566.89848285,8322.76312665,12067.7188875
2548.0,0.0,203.494032,3462.27961338,8078.65243122,11744.4260766
2549.0,0.0,200.667726,3889.06225461,9074.47859409,13164.2085747
2550.0,0.0,268.49907,4340.98027158,10128.953967,14738.4333086
2551.0,0.0,494.60355,4374.54536451,10207.2725172,15076.4214317
2552.0,0.0,647.224074,4378.74931629,10217.081738,15243.0551283
2553.0,0.0,791.36568,4032.16363992,9408.38182648,14231.9111464
2554.0,0.0,1088.12781,3614.07199701,8432.83465969,13135.0344667
2555.0,3.77493264939,1311.405984,3658.08336624,8535.52785456,13508.7921374
2556.0,139.672508027,1418.805612,3316.20056217,7737.80131173,12612.4799939
2557.0,342.80080324,1319.884902,2699.03354259,6297.74493271,10659.4641805
2558.0,881.672396746,1269.011394,2196.56163806,5125.3104888,9472.55591761
2559.0,1091.81868262,1147.480236,2215.42473904,5169.32439108,9624.04804874
2560.0,1790.43911341,958.117734,2573.07040375,6003.83094207,11325.4581932
2561.0,2403.04046104,797.018292,3062.18100537,7145.08901253,13407.3287709
2562.0,2256.15444435,556.782282,4855.65947154,11329.8721003,18998.4682982
2563.0,2081.20955909,423.9459,4950.33236211,11550.7755116,19006.2633328
2564.0,1294.5911348,387.203922,5883.41710491,13727.9732448,21293.1854065
2565.0,563.77550074,310.89366,7485.46550949,17466.0861888,25826.220859
2566.0,246.928433643,223.278174,7416.25753632,17304.6009181,25191.065062
2567.0,76.3443739895,155.44683,6601.58754429,15403.70427,22237.0830183
2568.0,0.0,172.404666,5646.60983022,13175.4229372,18994.4374334
2569.0,0.0,183.70989,4963.02069861,11580.3816301,16727.1122187
2570.0,0.0,141.3153,3927.63725538,9164.48692922,13233.4394846
2571.0,0.0,178.057278,3890.81392536,9078.56582584,13147.4370292
2572.0,0.0,203.494032,3550.64432391,8284.83675579,12038.9751117
2573.0,0.0,200.667726,3564.19757691,8316.46101279,12081.3263157
2574.0,0.0,268.49907,3833.05285587,8943.78999703,13045.3419229
2575.0,0.0,494.60355,4009.44320301,9355.36747369,13859.4142267
2576.0,0.0,647.224074,4334.03931348,10112.7583981,15094.0217856
2577.0,0.0,791.36568,3886.29879636,9068.03052484,13745.6950012
2578.0,0.0,1088.12781,4184.25537879,9763.26255051,15035.6457393
2579.0,82.5620931636,1311.405984,4459.99775256,10406.6614226,16260.6272524
2580.0,373.712354866,1418.805612,4404.1815615,10276.4236435,16473.1231719
2581.0,1245.74148018,1319.884902,4462.52449497,10412.5571549,17440.7080321
2582.0,2081.20955909,1269.011394,3917.15358759,9140.02503771,16407.3995784
2583.0,2972.30218851,1147.480236,3202.15221213,7471.68849497,14793.6231316
2584.0,4151.51347473,958.117734,4011.99166425,9361.31388325,18482.9367562
2585.0,5658.97684301,797.018292,4130.14109496,9636.99588824,20223.1321182
2586.0,5658.97684301,556.782282,4423.3383204,10321.1227476,20960.220193
