hour_ending,cooling,poolpump,plugload,other,total
1320.0,0.0,139.857872,1415.13704341,3301.98643463,4856.98135004
1321.0,0.0,149.02888,1441.27756768,3362.98099126,4953.28743894
1322.0,0.0,114.6376,1424.45132142,3323.71974999,4862.80867141
1323.0,0.0,144.443376,1333.29653003,3111.02523674,4588.76514277
1324.0,0.0,165.078144,1318.79020546,3077.17714609,4561.04549555
1325.0,0.0,162.785392,1125.05619776,2625.1311281,3912.97271785
1326.0,0.0,217.81144,1290.82459094,3011.92404552,4520.56007645
1327.0,0.0,401.2316,1449.08281339,3381.19323124,5231.50764463
1328.0,0.0,525.040208,1324.62067735,3090.78158049,4940.44246584
1329.0,0.0,641.97056,1187.68409795,2771.26289521,4600.91755316
1330.0,0.0,882.70952,1136.61423638,2652.09988488,4671.42364126
1331.0,0.0,1063.836928,793.416825066,1851.30592515,3708.55967822
1332.0,0.0,1150.961504,617.775433515,1441.47601154,3210.21294905
1333.0,0.0,1070.715184,648.71145636,1513.66006484,3233.0867052
1334.0,0.0,1029.445648,722.438105643,1685.68891317,3437.57266681
1335.0,0.0,930.857312,680.133492891,1586.97815008,3197.96895497
1336.0,0.0,777.242928,748.523506005,1746.55484734,3272.32128135
1337.0,0.0,646.556064,885.416195175,2065.97112208,3597.94338125
1338.0,0.0,451.672144,1339.87647686,3126.378446,4917.92706686
1339.0,0.0,343.9128,1976.99724021,4612.99356049,6933.9036007
1340.0,0.0,314.107024,2127.39582094,4963.92358219,7405.42642713
1341.0,0.0,252.20272,2021.94365485,4717.868528,6992.01490285
1342.0,0.0,181.127408,1762.17786089,4111.74834209,6055.05361098
1343.0,0.0,126.10136,1560.96279002,3642.24651004,5329.31066006
1344.0,0.0,139.857872,1400.5529435,3267.95686816,4808.36768366
1345.0,0.0,149.02888,1270.82480472,2965.25787769,4385.11156241
1346.0,0.0,114.6376,1208.32573208,2819.42670819,4142.39004027
1347.0,0.0,144.443376,1111.60432141,2593.74341663,3849.79111405
1348.0,0.0,165.078144,1170.04122457,2730.09619067,4065.21555924
1349.0,0.0,162.785392,1265.13355138,2951.97828655,4379.89722993
1350.0,0.0,217.81144,1519.32568613,3545.09326763,5282.23039376
1351.0,0.0,401.2316,1485.00241129,3465.00562633,5351.23963762
1352.0,0.0,525.040208,1275.89859381,2977.0967189,4778.03552071
1353.0,0.0,641.97056,1319.02991,3077.73645666,5038.73692665
1354.0,0.0,882.70952,1268.16457989,2959.05068642,5109.92478631
1355.0,0.0,1063.836928,1109.11208218,2587.92819174,4760.87720192
1356.0,0.0,1150.961504,765.972654456,1787.26952706,3704.20368552
1357.0,0.0,1070.715184,974.35110774,2273.48591806,4318.5522098
1358.0,0.0,1029.445648,967.265252217,2256.95225517,4253.66315539
1359.0,0.0,930.857312,1015.82843503,2370.2663484,4316.95209543
1360.0,0.0,777.242928,1098.25074804,2562.58507876,4438.0787548
1361.0,0.0,646.556064,931.19533335,2172.78911115,3750.5405085
1362.0,0.0,451.672144,1289.31258431,3008.39603006,4749.38075837
1363.0,0.0,343.9128,1769.8479198,4129.64514619,6243.40586599
1364.0,0.0,314.107024,1962.37847204,4578.88310144,6855.36859748
1365.0,0.0,252.20272,1952.97686286,4556.94601334,6762.1255962
1366.0,0.0,181.127408,1827.81596975,4264.90392943,6273.84730718
1367.0,0.0,126.10136,1702.16499961,3971.71833241,5799.98469202
1368.0,0.0,139.857872,1441.04791159,3362.44512703,4943.35091062
1369.0,0.0,149.02888,1241.02238779,2895.71890485,4285.77017265
1370.0,0.0,114.6376,1209.15237155,2821.35553362,4145.14550517
1371.0,0.0,144.443376,1218.65882583,2843.53726027,4206.6394621
1372.0,0.0,165.078144,1381.21885049,3222.84398448,4769.14097897
1373.0,0.0,162.785392,1199.31007335,2798.39017116,4160.48563651
1374.0,0.0,217.81144,1416.78931664,3305.84173882,4940.44249546
1375.0,0.0,401.2316,1583.60466427,3695.07754995,5679.91381422
1376.0,0.0,525.040208,1510.9801792,3525.62041814,5561.64080534
1377.0,0.0,641.97056,1037.9691697,2421.92806264,4101.86779234
1378.0,0.0,882.70952,975.557401779,2276.30060415,4134.56752593
1379.0,0.0,1063.836928,826.55976918,1928.63946142,3819.0361586
1380.0,0.0,1150.961504,680.482331259,1587.79210627,3419.23594153
1381.0,0.0,1070.715184,637.47287982,1487.43671958,3195.6247834
1382.0,0.0,1029.445648,645.762027891,1506.77806508,3181.98574097
1383.0,0.0,930.857312,692.511307779,1615.85971815,3239.22833793
1384.0,0.0,777.242928,797.605149597,1861.07868239,3435.92675999
1385.0,0.0,646.556064,957.133600524,2233.31173456,3837.00139908
1386.0,0.0,451.672144,1238.00205019,2888.67145043,4578.34564462
1387.0,0.0,343.9128,1966.75666832,4589.09889274,6899.76836106
1388.0,0.0,314.107024,2149.49145556,5015.48006297,7479.07854253
1389.0,0.0,252.20272,1953.94313606,4559.2006508,6765.34650686
1390.0,0.0,181.127408,1785.7206621,4166.6815449,6133.529615
1391.0,0.0,126.10136,1522.23534835,3551.88247948,5200.21918783
1392.0,0.0,139.857872,1298.15292376,3029.02348878,4467.03428454
1393.0,0.0,149.02888,1212.59065516,2829.37819537,4190.99773053
1394.0,0.0,114.6376,1204.67999762,2810.91999446,4130.23759208
1395.0,0.0,144.443376,1327.28089212,3096.98874827,4568.71301639
1396.0,0.0,165.078144,1375.18261033,3208.7594241,4749.02017843
1397.0,0.0,162.785392,1349.37088891,3148.53207413,4660.68835504
1398.0,0.0,217.81144,1460.07941115,3406.85195936,5084.74281051
1399.0,0.0,401.2316,1298.80705955,3030.54980563,4730.58846518
1400.0,0.0,525.040208,1328.94389541,3100.8690893,4954.85319271
1401.0,0.0,641.97056,1115.87659818,2603.71206241,4361.55922059
1402.0,0.0,882.70952,949.742074665,2216.06484089,4048.51643555
1403.0,0.0,1063.836928,989.42221185,2308.65182765,4361.9109675
1404.0,0.804199279291,1150.961504,774.437536995,1807.02091966,3733.22415993
1405.0,29.7553733338,1070.715184,859.43859186,2005.35671434,3965.26586353
1406.0,61.2711034468,1029.445648,850.942295655,1985.53202319,3927.1910703
1407.0,52.6941729378,930.857312,885.723665265,2066.68855228,3935.96370249
1408.0,58.2953170669,777.242928,1171.5725461,2733.66927422,4740.78006539
1409.0,40.2652357194,646.556064,1311.16902949,3059.39440214,5057.38473135
1410.0,3.70997660989,451.672144,1876.62156418,4378.78364974,6710.78733453
1411.0,0.0,343.9128,2232.83232095,5209.94208221,7786.68720316
1412.0,0.0,314.107024,2336.76534569,5452.45247329,8103.32484298
1413.0,0.0,252.20272,2161.55888062,5043.63738813,7457.39898875
1414.0,0.0,181.127408,2067.36039154,4823.8409136,7072.32871314
1415.0,0.0,126.10136,1805.02510176,4211.72523743,6142.85169919
1416.0,0.0,139.857872,1602.79572027,3739.85668063,5482.5102729
1417.0,0.0,149.02888,1462.45136491,3412.38651812,5023.86676303
1418.0,0.0,114.6376,1363.36624144,3181.18789668,4659.19173812
1419.0,0.0,144.443376,1368.96241984,3194.24564628,4707.65144212
1420.0,0.0,165.078144,1567.13113541,3656.63931594,5388.84859535
1421.0,0.0,162.785392,1366.49630273,3188.49137304,4717.77306777
1422.0,0.0,217.81144,1431.97129088,3341.26634538,4991.04907626
1423.0,0.0,401.2316,1428.65616696,3333.53105624,5163.4188232
1424.0,0.0,525.040208,1438.16370233,3355.71530543,5318.91921576
1425.0,0.0,641.97056,1301.41121874,3036.62617706,4980.0079558
1426.0,0.0,882.70952,1471.80546472,3434.21275102,5788.72773575
1427.0,17.8847878804,1063.836928,1431.51770187,3340.20797103,5853.44738878
1428.0,117.380970235,1150.961504,1377.5103144,3214.19073359,5860.04352222
1429.0,298.401626164,1070.715184,1436.60735887,3352.08383736,6157.80800639
1430.0,342.547352517,1029.445648,1374.00720571,3206.01681333,5952.01701957
1431.0,218.734757109,930.857312,1434.95988081,3348.23972188,5932.7916718
1432.0,201.852381284,777.242928,1427.52978176,3330.90282411,5737.52791515
1433.0,201.852381284,646.556064,1478.37579395,3449.54351922,5776.32775845
1434.0,119.362361893,451.672144,1719.98320636,4013.29414816,6304.31186041
1435.0,17.8847878804,343.9128,2353.82847139,5492.26643325,8207.89249252
1436.0,11.0705451275,314.107024,2175.52516976,5076.22539612,7576.92813501
1437.0,0.0,252.20272,2255.56059093,5262.97471216,7770.73802309
1438.0,0.0,181.127408,2049.33704633,4781.78644145,7012.25089578
1439.0,0.0,126.10136,1998.95201621,4664.22137117,6789.27474738
1440.0,0.0,139.857872,1823.31423843,4254.39988967,6217.5720001
1441.0,0.0,149.02888,1645.6476817,3839.84459065,5634.52115235
1442.0,0.0,114.6376,1544.63029175,3604.13734742,5263.40523917
1443.0,0.0,144.443376,1415.15257382,3302.02267223,4861.61862205
1444.0,0.0,165.078144,1371.97326472,3201.27095101,4738.32235973
1445.0,0.0,162.785392,1297.02703027,3026.39640395,4486.20882622
1446.0,0.0,217.81144,1332.78217722,3109.82508019,4660.41869741
1447.0,0.0,401.2316,1371.7005871,3200.63470324,4973.56689034
1448.0,0.0,525.040208,1272.63379406,2969.47885282,4767.15285488
1449.0,0.0,641.97056,1168.26950395,2725.96217587,4536.20223982
1450.0,3.02855233461,882.70952,1458.11576048,3402.2701078,5746.12394061
1451.0,143.780571159,1063.836928,1291.43080732,3013.3385504,5512.38685688
1452.0,298.401626164,1150.961504,1145.37698477,2672.5462978,5267.28641273
1453.0,254.106349638,1070.715184,1149.18826351,2681.43928152,5155.44907867
1454.0,312.28340003,1029.445648,1457.29629581,3400.35802357,6199.38336741
1455.0,333.616283787,930.857312,1502.13796505,3504.98858511,6271.60014594
1456.0,336.355687179,777.242928,1390.20964983,3243.82251626,5747.63078127
1457.0,304.429588078,646.556064,1520.09392009,3546.88581354,6017.96538571
1458.0,193.709732249,451.672144,2040.97522641,4762.27552829,7448.63263095
1459.0,48.3999707445,343.9128,2524.22398673,5889.85596905,8806.39272652
1460.0,8.04199279291,314.107024,2542.59667646,5932.7255784,8797.47127165
1461.0,0.0,252.20272,2118.49713183,4943.15997426,7313.85982609
1462.0,8.04199279291,181.127408,2013.57905016,4698.35111704,6901.09956799
1463.0,0.0,126.10136,1858.26525609,4335.9522642,6320.31888029
1464.0,0.0,139.857872,1454.62132215,3394.11641835,4988.5956125
1465.0,0.0,149.02888,1337.49886541,3120.83068597,4607.35843138
1466.0,0.0,114.6376,1245.31459913,2905.73406463,4265.68626376
1467.0,0.0,144.443376,1220.17874101,2847.08372901,4211.70584602
1468.0,0.0,165.078144,1278.6406355,2983.49481617,4427.21359567
1469.0,0.0,162.785392,1318.52567653,3076.5599119,4557.87098043
1470.0,0.0,217.81144,1499.32427809,3498.42331555,5215.55903364
1471.0,0.0,401.2316,1488.86434802,3474.01681204,5364.11276006
1472.0,0.0,525.040208,1371.17881899,3199.41724431,5095.6362713
1473.0,0.0,641.97056,1111.34611384,2593.14093231,4346.45760615
1474.0,72.574350606,882.70952,894.516037932,2087.20408851,3937.00399705
1475.0,156.551686576,1063.836928,927.120778224,2163.28181586,4310.79120866
1476.0,336.178728447,1150.961504,730.793776791,1705.18547918,3923.11948842
1477.0,424.290187193,1070.715184,790.326064836,1844.09415128,4129.42558731
1478.0,603.510793905,1029.445648,690.299559267,1610.69897162,3933.95497279
1479.0,643.871063575,930.857312,690.147329943,1610.34376987,3875.21947538
1480.0,570.199621346,777.242928,833.11468782,1943.93427158,4124.49150875
1481.0,602.922808039,646.556064,946.719266712,2209.01162233,4405.20976108
1482.0,344.043750435,451.672144,1220.41744489,2847.64070474,4863.77404407
1483.0,71.0177728033,343.9128,1870.75626333,4365.09794776,6650.78478389
1484.0,3.02855233461,314.107024,2204.72476664,5144.35778882,7666.21813179
1485.0,0.0,252.20272,2214.66519263,5167.55211615,7634.42002878
1486.0,0.0,181.127408,1989.31277743,4641.72981399,6812.16999942
1487.0,0.0,126.10136,1863.35816172,4347.83571069,6337.29523241
1488.0,0.0,139.857872,1626.04003109,3794.09340587,5559.99130895
1489.0,0.0,149.02888,1363.0781671,3180.51572324,4692.62277034
1490.0,0.0,114.6376,1343.95168104,3135.88725576,4594.4765368
1491.0,0.0,144.443376,1337.4942575,3120.81993416,4602.75756766
1492.0,0.0,165.078144,1548.08457912,3612.19735129,5325.36007441
1493.0,0.0,162.785392,1360.60751641,3174.75087162,4698.14378003
1494.0,0.0,217.81144,1512.11392775,3528.26583142,5258.19119917
1495.0,0.0,401.2316,1514.41148739,3533.6268039,5449.26989129
1496.0,0.0,525.040208,1473.68042021,3438.58764715,5437.30827536
1497.0,0.0,641.97056,1248.07893478,2912.18418114,4802.23367592
1498.0,9.84279508747,882.70952,1076.48401573,2511.7960367,4480.83236752
1499.0,233.825661574,1063.836928,1106.63471252,2582.14766256,4986.44496465
1500.0,513.712607681,1150.961504,1106.44543137,2581.70600654,5352.82554959
1501.0,719.924765856,1070.715184,931.667018004,2173.88970868,4896.19667654
1502.0,941.369877233,1029.445648,893.955860859,2085.89700867,4950.66839476
1503.0,1083.63706119,930.857312,853.604221602,1991.74318374,4859.84177853
1504.0,1006.32906925,777.242928,1077.81344993,2514.89804983,5376.28349701
1505.0,751.90678887,646.556064,1157.1062544,2699.91459361,5255.48370088
1506.0,663.696953823,451.672144,1431.10758857,3339.25103999,5885.72772638
1507.0,246.021846795,343.9128,1991.277976,4646.31527735,7227.52790014
1508.0,60.2539724999,314.107024,2118.90342655,4944.10799529,7437.37241834
1509.0,14.7617083006,252.20272,2145.13615477,5005.31769447,7417.41827755
1510.0,0.0,181.127408,2059.95328555,4806.55766628,7047.63835983
1511.0,0.0,126.10136,1788.42797982,4172.99861959,6087.52795941
1512.0,0.0,139.857872,1513.69312999,3531.95063665,5185.50163864
1513.0,0.0,149.02888,1405.40377126,3279.27546629,4833.70811755
1514.0,0.0,114.6376,1346.5280034,3141.89867459,4603.06427799
1515.0,0.0,144.443376,1370.9867303,3198.96903737,4714.39914367
1516.0,0.0,165.078144,1397.73664919,3261.38551478,4824.20030797
1517.0,0.0,162.785392,1354.99472185,3161.65435099,4679.43446484
1518.0,0.0,217.81144,1565.11303002,3651.93040338,5434.8548734
1519.0,0.0,401.2316,1612.68061829,3762.92144268,5776.83366097
1520.0,0.0,525.040208,1505.97677195,3513.94580121,5544.96278115
1521.0,0.0,641.97056,1110.94597037,2592.20726419,4345.12379456
1522.0,8.04199279291,882.70952,1020.321738,2380.75072201,4291.8239728
1523.0,93.6973867246,1063.836928,825.841765095,1926.96411856,3910.34019837
1524.0,196.107198121,1150.961504,704.729707755,1644.36931809,3696.16772797
1525.0,289.553162101,1070.715184,639.204192261,1491.47644861,3490.94898697
1526.0,444.770225705,1029.445648,668.585424351,1560.03265682,3702.83395488
1527.0,401.362868803,930.857312,761.126489154,1775.96180803,3869.30847798
1528.0,409.632129973,777.242928,958.152667719,2235.68955801,4380.7172837
1529.0,360.561908332,646.556064,1096.92948315,2559.50212735,4663.54958283
1530.0,220.062357855,451.672144,1209.05567457,2821.12990732,4701.92008375
1531.0,92.2128035709,343.9128,1772.50405279,4135.84278985,6344.47244621
1532.0,18.2071374412,314.107024,2245.79681299,5240.19256365,7818.30353808
1533.0,0.0,252.20272,2176.34006796,5078.12682523,7506.66961319
1534.0,0.0,181.127408,1828.87455214,4267.37395498,6277.37591512
1535.0,0.0,126.10136,1747.82508597,4078.25853393,5952.1849799
1536.0,0.0,139.857872,1407.92677974,3285.16248607,4832.94713781
1537.0,0.0,149.02888,1231.89476152,2874.4211102,4255.34475172
1538.0,0.0,114.6376,1134.44107678,2647.02917916,3896.10785594
1539.0,0.0,144.443376,1147.01915706,2676.37803315,3967.84056621
1540.0,0.0,165.078144,1303.27492508,3040.97482518,4509.32789426
1541.0,0.0,162.785392,1133.79738545,2645.52723273,3942.11001018
1542.0,0.0,217.81144,1159.5231621,2705.55404491,4082.88864701
1543.0,0.0,401.2316,1333.09021144,3110.54382668,4844.86563812
1544.0,0.0,525.040208,1222.53152616,2852.57356105,4600.14529521
1545.0,0.0,641.97056,1000.45921453,2334.40483391,3976.83460844
1546.0,0.0,882.70952,802.029274413,1871.4016403,3556.14043471
1547.0,25.3773448947,1063.836928,605.441246772,1412.69624247,3107.35176213
1548.0,115.971802721,1150.961504,565.766458062,1320.12173548,3152.82150026
1549.0,231.41781681,1070.715184,541.674062364,1263.90614552,3107.71320869
1550.0,215.144899417,1029.445648,524.473733967,1223.77204592,2992.83632731
1551.0,146.289745048,930.857312,1791.63305736,4180.47713384,7049.25724825
1552.0,109.157559968,777.242928,1273.22265669,2970.85286562,5130.47601028
1553.0,49.2033020171,646.556064,948.603088971,2213.4072076,3857.76966259
1554.0,72.574350606,451.672144,1163.24160425,2714.23040993,4401.71850879
1555.0,11.733155966,343.9128,1715.70558878,4003.31304049,6074.66458524
1556.0,0.0,314.107024,1823.8797054,4255.7193126,6393.706042
1557.0,0.0,252.20272,1959.18442996,4571.43033658,6782.81748654
1558.0,0.0,181.127408,1696.62707846,3958.7965164,5836.55100286
1559.0,0.0,126.10136,1789.62432746,4175.7900974,6091.51578486
1560.0,0.0,139.857872,1809.41172756,4221.96069764,6171.2302972
1561.0,0.0,149.02888,1661.13754095,3875.98759555,5686.1540165
1562.0,0.0,114.6376,1407.62931519,3284.4684021,4806.73531729
1563.0,0.0,144.443376,1203.19200409,2807.44800953,4155.08338962
1564.0,0.0,165.078144,1213.10366639,2830.57522158,4208.75703197
1565.0,0.0,162.785392,1381.76040102,3224.10760238,4768.6533954
1566.0,0.0,217.81144,1338.98176322,3124.29078084,4681.08398406
1567.0,0.0,401.2316,1309.25905509,3054.9377952,4765.42845029
1568.0,0.0,525.040208,1208.30738766,2819.38390454,4552.7315002
1569.0,0.0,641.97056,996.012331263,2324.02877295,3962.01166421
1570.0,0.0,882.70952,910.317094095,2124.07321956,3917.09983365
1571.0,0.0,1063.836928,692.053705755,1614.7919801,3370.68261385
1572.0,0.0,1150.961504,558.400160583,1302.93370803,3012.29537261
1573.0,13.6441889287,1070.715184,501.377332095,1169.88044155,2755.61714658
1574.0,29.2776825687,1029.445648,549.000953424,1281.00222466,2888.72650865
1575.0,66.7913504111,930.857312,579.505901604,1352.18043708,2929.33500109
1576.0,77.7696188823,777.242928,717.681687738,1674.59060472,3247.28483934
1577.0,28.4058972293,646.556064,848.979811059,1980.95289247,3504.89466476
1578.0,8.04199279291,451.672144,1106.04296013,2580.76690697,4146.52400389
1579.0,0.0,343.9128,1583.05583591,3693.79695045,5620.76558636
1580.0,0.0,314.107024,1908.55623968,4453.29789259,6675.96115627
1581.0,0.0,252.20272,1787.12806038,4169.96547421,6209.29625459
1582.0,0.0,181.127408,1713.0495768,3997.11567921,5891.29266401
1583.0,0.0,126.10136,1677.77876653,3914.8171219,5718.69724843
1584.0,0.0,139.857872,1420.98194881,3315.62454721,4876.46436802
1585.0,0.0,149.02888,1360.78027418,3175.1539731,4684.96312728
1586.0,0.0,114.6376,1239.14979547,2891.34952275,4245.13691822
1587.0,0.0,144.443376,1188.53887358,2773.25737169,4106.23962127
1588.0,0.0,165.078144,1391.47988415,3246.78639634,4803.34442449
1589.0,0.0,162.785392,1168.39397837,2726.25261619,4057.43198656
1590.0,0.0,217.81144,1292.20479076,3015.14451177,4525.16074253
1591.0,0.0,401.2316,1320.26569963,3080.61996581,4802.11726545
1592.0,0.0,525.040208,1262.62492522,2946.1248255,4733.78995872
1593.0,0.0,641.97056,1056.85131735,2465.98640714,4164.80828449
1594.0,0.0,882.70952,731.431579551,1706.67368562,3320.81478517
1595.0,0.0,1063.836928,807.938707401,1885.19031727,3756.96595267
1596.0,0.0,1150.961504,938.408877561,2189.62071431,4278.99109587
1597.0,8.04199279291,1070.715184,957.132926382,2233.31016156,4269.20026473
1598.0,29.6179438464,1029.445648,880.751469237,2055.08676155,3994.90182264
1599.0,159.918230553,930.857312,912.411864333,2128.96101678,4132.14842366
1600.0,159.918230553,777.242928,757.166133732,1766.72097871,3461.04827099
1601.0,81.1893956534,646.556064,773.414243544,1804.63323494,3305.79293813
1602.0,67.5609101477,451.672144,876.341907657,2044.79778453,3440.37274634
1603.0,0.0,343.9128,1344.12689304,3136.29608377,4824.33577681
1604.0,0.0,314.107024,1649.09278095,3847.88315556,5811.08296051
1605.0,0.0,252.20272,1653.85720747,3859.00015077,5765.06007824
1606.0,0.0,181.127408,1767.53812293,4124.25562018,6072.92115111
1607.0,0.0,126.10136,1664.89250139,3884.7491699,5675.74303129
1608.0,0.0,139.857872,1413.02537875,3297.05921709,4849.94246784
1609.0,0.0,149.02888,1275.18093043,2975.42217099,4399.63198142
1610.0,0.0,114.6376,1312.56249645,3062.64582506,4489.84592151
1611.0,0.0,144.443376,1150.38583153,2684.2336069,3979.06281443
1612.0,0.0,165.078144,1121.2843807,2616.33022164,3902.69274634
1613.0,0.0,162.785392,1105.21634206,2578.83813147,3846.83986553
1614.0,0.0,217.81144,1214.914532,2834.80057466,4267.52654666
1615.0,0.0,401.2316,1186.94008986,2769.52687633,4357.69856619
1616.0,0.0,525.040208,1041.14026092,2429.32727548,3995.5077444
1617.0,0.0,641.97056,1033.95392913,2412.55916798,4088.48365711
1618.0,64.5323578131,882.70952,1036.20095469,2417.8022276,4401.2450601
1619.0,208.330656664,1063.836928,1031.65592422,2407.1971565,4711.02066538
1620.0,301.632176045,1150.961504,1144.0943151,2669.55340191,5266.24139705
1621.0,382.041859944,1070.715184,718.029890781,1675.40307849,3846.19001321
1622.0,644.576808281,1029.445648,638.23277073,1489.20979837,3801.46502538
1623.0,614.09085778,930.857312,729.292469859,1701.68242967,3975.92306931
1624.0,683.193628139,777.242928,725.132194626,1691.97512079,3877.54387156
1625.0,698.618505388,646.556064,1045.10478754,2438.5778376,4828.85719453
1626.0,425.528048618,451.672144,1263.87351908,2949.0382112,5090.1119229
1627.0,171.229687732,343.9128,1816.14030028,4237.66070066,6568.94348867
1628.0,81.1893956534,314.107024,1835.07964077,4281.85249512,6512.22855554
1629.0,9.84279508747,252.20272,1869.79651785,4362.85854164,6494.70057458
1630.0,3.02855233461,181.127408,1699.3454994,3965.1394986,5848.64095833
1631.0,0.0,126.10136,1366.98375278,3189.6287565,4682.71386928
1632.0,0.0,139.857872,1232.49665267,2875.82552289,4248.18004755
1633.0,0.0,149.02888,1156.96061956,2699.57477896,4005.56427852
1634.0,0.0,114.6376,1086.3172627,2534.74027964,3735.69514234
1635.0,0.0,144.443376,1069.73733032,2496.05377074,3710.23447706
1636.0,0.0,165.078144,1137.9861748,2655.30107452,3958.36539332
1637.0,0.0,162.785392,1248.16855731,2912.39330038,4323.34724969
1638.0,0.0,217.81144,1310.05514566,3056.79533988,4584.66192554
1639.0,0.0,401.2316,1276.19187883,2977.7810506,4655.20452943
1640.0,0.0,525.040208,947.738685621,2211.39026645,3684.16916007
1641.0,0.0,641.97056,1084.20671515,2529.81566868,4255.99294383
1642.0,19.7751487589,882.70952,1086.56883386,2535.32727902,4524.38078164
1643.0,200.343625851,1063.836928,904.501666248,2110.50388791,4279.18610801
1644.0,306.164423139,1150.961504,623.263901889,1454.28243774,3534.67226677
1645.0,428.102919593,1070.715184,1007.23565483,2350.21652794,4856.27028636
1646.0,505.397593214,1029.445648,962.468191893,2245.75911442,4743.07054752
1647.0,558.673044645,930.857312,1013.28321566,2364.3275032,4867.14107551
1648.0,508.504518732,777.242928,1230.52274461,2871.21973743,5387.48992877
1649.0,338.857859403,646.556064,1274.89488978,2974.75474281,5235.06355599
1650.0,336.976501885,451.672144,1214.77795345,2834.4818914,4837.90849074
1651.0,166.864725571,343.9128,1804.76727934,4211.1236518,6526.66845671
1652.0,16.6570378403,314.107024,2025.60075977,4726.40177279,7082.7665944
1653.0,3.02855233461,252.20272,1934.9596848,4514.9059312,6705.09688833
1654.0,0.0,181.127408,1716.1348019,4004.31453776,5901.57674766
1655.0,0.0,126.10136,1351.4535771,3153.39167991,4630.94661701
1656.0,9.84279508747,139.857872,1186.97832485,2769.61609131,4106.29508325
1657.0,3.02855233461,149.02888,1107.70754116,2584.65092937,3844.41590286
1658.0,3.02855233461,114.6376,1108.03473663,2585.41438546,3811.11527442
1659.0,3.02855233461,144.443376,1209.13958425,2821.32569659,4177.93720918
1660.0,0.0,165.078144,1342.12209144,3131.61821335,4638.81844879
1661.0,0.0,162.785392,1249.35586614,2915.16368766,4327.3049458
1662.0,0.0,217.81144,1340.6043643,3128.07685003,4686.49265433
1663.0,0.0,401.2316,1390.74709029,3245.07654401,5037.0552343
1664.0,0.0,525.040208,995.308992099,2322.38764823,3842.73684833
1665.0,0.0,641.97056,851.681459541,1987.25673893,3480.90875847
1666.0,109.157559968,882.70952,683.430798951,1594.67186422,3269.96974314
1667.0,231.41781681,1063.836928,619.35917262,1445.17140278,3359.78532021
1668.0,515.541596393,1150.961504,746.093172264,1740.88406862,4153.48034127
1669.0,760.332693844,1070.715184,734.807790621,1714.55151145,4280.40717991
1670.0,851.560896427,1029.445648,795.21528096,1855.50232224,4531.72414763
1671.0,984.765647806,930.857312,770.696817429,1798.292574,4484.61235124
1672.0,1352.34178704,777.242928,888.047529162,2072.11090138,5089.74314558
1673.0,1088.93841149,646.556064,923.529791094,2154.90284589,4813.92711247
1674.0,711.733065903,451.672144,1147.38871814,2677.24034234,4988.03427038
1675.0,326.162283044,343.9128,1613.32170204,3764.41730477,6047.81408985
1676.0,195.578412835,314.107024,1863.50913935,4348.18799181,6721.382568
1677.0,106.461601224,252.20272,1700.01023056,3966.69053797,6025.36508975
1678.0,28.3901938063,181.127408,1650.13784178,3850.32163081,5709.9770744
1679.0,16.6570378403,126.10136,1426.05391225,3327.45912857,4896.27143866
1680.0,3.02855233461,139.857872,1313.30087772,3064.36871468,4520.55601673
1681.0,0.0,149.02888,1289.88526661,3009.73228877,4448.64643538
1682.0,0.0,114.6376,1210.24686461,2823.90935077,4148.79381538
1683.0,0.0,144.443376,1180.15339553,2753.69125623,4078.28802776
1684.0,0.0,165.078144,1280.05303467,2986.79041423,4431.9215929
1685.0,0.0,162.785392,1331.25555837,3106.26296953,4600.3039199
1686.0,0.0,217.81144,1420.88055497,3315.38796161,4954.07995658
1687.0,0.0,401.2316,1431.65326201,3340.52427803,5173.40914005
1688.0,0.0,525.040208,1044.21023876,2436.49055711,4005.74100387
1689.0,0.0,641.97056,882.529365438,2059.23518602,3583.73511146
1690.0,101.115567175,882.70952,679.440212835,1585.36049662,3248.62579663
1691.0,249.170291084,1063.836928,619.923531006,1446.48823901,3379.4189891
1692.0,478.693545123,1150.961504,817.577614593,1907.68110072,4354.91376443
1693.0,729.351996943,1070.715184,1047.55428544,2444.29333268,5291.91479906
1694.0,711.148955691,1029.445648,728.459724111,1699.73935626,4168.79368406
1695.0,798.622787107,930.857312,784.272268812,1829.96862723,4343.72099515
1696.0,654.96200578,777.242928,883.361099757,2061.17589943,4376.74193297
1697.0,531.513271098,646.556064,988.940596464,2307.52805842,4474.53798998
1698.0,389.297833899,451.672144,1282.99300803,2993.65035206,5117.61333799
1699.0,133.312870427,343.9128,1694.67977712,3954.25281329,6126.15826084
1700.0,15.7083393927,314.107024,1763.70564002,4115.31316005,6208.83416346
1701.0,0.0,252.20272,1786.52089558,4168.54875634,6207.27237192
1702.0,0.0,181.127408,1584.17979115,3696.41951268,5461.72671183
1703.0,0.0,126.10136,1341.46743841,3130.09068963,4597.65948804
1704.0,0.0,139.857872,1271.36777283,2966.52480327,4377.7504481
1705.0,0.0,149.02888,1193.5344757,2784.91377664,4127.47713234
1706.0,0.0,114.6376,1176.89226975,2746.08196275,4037.6118325
1707.0,0.0,144.443376,1129.3516379,2635.15382176,3908.94883566
1708.0,0.0,165.078144,1248.38981045,2912.90955773,4326.37751218
1709.0,0.0,162.785392,1233.20535049,2877.47915115,4273.46989364
