hour_ending,cooling,poolpump,plugload,other,total
1840.0,35.4452304367,521.485734,976.047181152,2277.44342269,3810.42156828
1841.0,35.4452304367,433.802292,989.426267433,2308.66129068,3767.33508055
1842.0,27.3285060153,303.046282,1107.66345329,2584.54805769,4022.586299
1843.0,0.0,230.7459,1456.0330601,3397.41047357,5084.18943367
1844.0,0.0,210.747922,1761.58437548,4110.36354279,6082.69584027
1845.0,0.0,169.21366,1779.43841782,4152.02297492,6100.67505274
1846.0,0.0,121.526174,1437.94390802,3355.20245204,4914.67253406
1847.0,0.0,84.60683,1118.19190848,2609.11445312,3811.9131916
1848.0,0.0,93.836666,972.897532572,2270.09424267,3336.82844124
1849.0,0.0,99.98989,915.044993949,2135.10498588,3150.13986983
1850.0,0.0,76.9153,852.477896688,1989.11509227,2918.50828896
1851.0,0.0,96.913278,835.17443541,1948.74034929,2880.8280627
1852.0,0.0,110.758032,852.307927698,1988.71849796,2951.78445766
1853.0,0.0,109.219726,889.617787773,2075.77483814,3074.61235191
1854.0,0.0,146.13907,1053.38821702,2457.90583972,3657.43312674
1855.0,0.0,269.20355,974.996103057,2274.99090713,3519.19056019
1856.0,0.0,352.272074,955.20135828,2228.80316932,3536.2766016
1857.0,0.0,430.72568,1197.15349977,2793.35816613,4421.2373459
1858.0,0.0,592.24781,1101.50804329,2570.18543435,4263.94128764
1859.0,35.4452304367,713.773984,1094.4490647,2553.7144843,4397.38276344
1860.0,105.221749596,772.229612,889.824304362,2076.25671018,3843.53237614
1861.0,187.347027237,718.388902,940.204245591,2193.80990638,4039.75008121
1862.0,284.885302262,690.699394,824.295861054,1923.35700913,3723.23756644
1863.0,397.243134682,624.552236,885.381525909,2065.89022712,3973.06712371
1864.0,390.046249583,521.485734,1028.81921246,2400.5781624,4340.92935843
1865.0,390.046249583,433.802292,1045.57493872,2439.67485701,4309.09833731
1866.0,184.084477495,303.046282,1209.67100057,2822.56566801,4519.36742808
1867.0,46.248240949,230.7459,1657.27885706,3866.98399981,5801.25699782
1868.0,8.40877108164,210.747922,1850.5689098,4317.99412286,6387.71972574
1869.0,0.0,169.21366,1725.68420183,4026.59647094,5921.49433277
1870.0,0.0,121.526174,1408.37836687,3286.21618935,4816.12073022
1871.0,0.0,84.60683,1208.7948141,2820.5212329,4113.922877
1872.0,0.0,93.836666,1057.43446222,2467.34707853,3618.61820675
1873.0,0.0,99.98989,905.89288182,2113.75005758,3119.6328294
1874.0,0.0,76.9153,868.03935741,2025.42516729,2970.3798247
1875.0,0.0,96.913278,824.017171692,1922.70673395,2843.63718364
1876.0,0.0,110.758032,893.120052681,2083.94678959,3087.82487427
1877.0,0.0,109.219726,868.257461355,2025.9340765,3003.41126385
1878.0,0.0,146.13907,1031.14703928,2406.00975832,3583.2958676
1879.0,0.0,269.20355,1007.66046806,2351.2077588,3628.07177686
1880.0,0.0,352.272074,1024.57970662,2390.68598212,3767.53776274
1881.0,0.0,430.72568,1179.92706378,2753.16314883,4363.81589261
1882.0,86.9591196478,592.24781,1211.96832213,2827.92608498,4719.10133676
1883.0,359.21773464,713.773984,996.275298807,2324.64236388,4393.90938133
1884.0,898.373500785,772.229612,913.3535457,2131.1582733,4715.11493179
1885.0,1192.95376856,718.388902,873.558165459,2038.30238607,4823.20322209
1886.0,1424.89296385,690.699394,947.502264378,2210.83861688,5273.93323911
1887.0,1640.80812947,624.552236,906.766939461,2115.78952541,5287.91683034
1888.0,1669.31974744,521.485734,991.373697828,2313.20529493,5495.3844742
1889.0,1222.33044263,433.802292,1060.6592492,2474.87158146,5191.66356529
1890.0,689.337188886,303.046282,1249.11213389,2914.59497908,5156.09058386
1891.0,240.372507485,230.7459,1585.04014618,3698.42700776,5754.58556142
1892.0,105.221749596,210.747922,1705.80518308,3980.21209384,6001.98694852
1893.0,46.248240949,169.21366,1771.29833134,4133.02943978,6119.78967207
1894.0,8.40877108164,121.526174,1426.58991809,3328.70980889,4885.23467206
1895.0,0.0,84.60683,1174.61225583,2740.76193026,3999.98101609
1896.0,0.0,93.836666,974.902742988,2274.77306697,3343.51247596
1897.0,0.0,99.98989,924.757501338,2157.76750312,3182.51489446
1898.0,0.0,76.9153,912.44828364,2129.04599516,3118.4095788
1899.0,0.0,96.913278,820.934240595,1915.51322805,2833.36074665
1900.0,0.0,110.758032,857.739773325,2001.39280442,2969.89060975
1901.0,0.0,109.219726,895.783611435,2090.16176002,3095.16509745
1902.0,0.0,146.13907,1073.64752271,2505.17755298,3724.96414569
1903.0,0.0,269.20355,983.707766379,2295.31812155,3548.22943793
1904.0,0.0,352.272074,1072.70887551,2502.9873762,3927.96832571
1905.0,0.0,430.72568,1103.90803224,2575.78540857,4110.41912081
1906.0,105.221749596,592.24781,1300.61778759,3034.77483772,5032.86218491
1907.0,390.046249583,713.773984,1181.06000171,2755.80667066,5040.68690595
1908.0,1160.02107897,772.229612,1022.43488142,2385.68138997,5340.36696236
1909.0,1670.37910168,718.388902,890.242105296,2077.23157902,5356.241688
1910.0,1269.35440806,690.699394,938.992820541,2190.98324793,5090.02987053
1911.0,1381.03260072,624.552236,900.765253497,2101.78559149,5008.13568171
1912.0,1353.51699008,521.485734,953.484207798,2224.79648486,5053.28341674
1913.0,1048.27953938,433.802292,964.316843253,2250.07263426,4696.47130889
1914.0,661.821578245,303.046282,1136.25864966,2651.27018254,4752.39669244
1915.0,292.082187361,230.7459,1551.394933,3619.92151033,5694.14453069
1916.0,144.653113545,210.747922,1755.46152732,4096.07689708,6206.93945994
1917.0,46.248240949,169.21366,1787.59382615,4171.05226101,6174.10798811
1918.0,27.3285060153,121.526174,1678.09245851,3915.54906986,5742.49620839
1919.0,0.0,84.60683,1339.91611923,3126.47094487,4550.9938941
1920.0,0.0,93.836666,1096.28823631,2558.00588471,3748.13078702
1921.0,0.0,99.98989,941.713647693,2197.33184462,3239.03538231
1922.0,0.0,76.9153,874.255369068,2039.92919449,2991.09986356
1923.0,0.0,96.913278,825.925659891,1927.15987308,2849.99881097
1924.0,0.0,110.758032,861.850353615,2010.98415843,2983.59254405
1925.0,0.0,109.219726,863.462976528,2014.74694523,2987.42964776
1926.0,0.0,146.13907,864.865719348,2018.02001181,3029.02480116
1927.0,0.0,269.20355,925.939534398,2160.52558026,3355.66866466
1928.0,0.0,352.272074,1055.288914,2462.34079932,3869.90178732
1929.0,0.0,430.72568,1115.59498718,2603.0549701,4149.37563728
1930.0,46.248240949,592.24781,1128.33313813,2632.77732231,4399.60651139
1931.0,233.846086744,713.773984,899.559068169,2098.97115906,3946.15029797
1932.0,184.084477495,772.229612,853.484422434,1991.46365235,3801.26216427
1933.0,278.488071062,718.388902,937.80250953,2188.20585557,4122.88533816
1934.0,383.649018383,690.699394,914.713303197,2134.33104079,4123.39275637
1935.0,302.919354805,624.552236,881.494253544,2056.81992494,3865.78576929
1936.0,340.955104692,521.485734,920.175918627,2147.07714346,3929.69390078
1937.0,184.084477495,433.802292,968.395636563,2259.58981865,3845.87222471
1938.0,54.3649653704,303.046282,1159.86282172,2706.34658402,4223.62065311
1939.0,8.40877108164,230.7459,1474.61734537,3440.77380587,5154.54582232
1940.0,0.0,210.747922,1474.40097912,3440.26895129,5125.41785241
1941.0,0.0,169.21366,1543.25814514,3600.93567201,5313.40747715
1942.0,0.0,121.526174,1387.8563953,3238.33158905,4747.71415835
1943.0,0.0,84.60683,1154.13278783,2692.97650495,3931.71612278
1944.0,0.0,93.836666,974.976164325,2274.94438343,3343.75721375
1945.0,0.0,99.98989,844.454513688,1970.39386527,2914.83826896
1946.0,0.0,76.9153,843.155715927,1967.36333716,2887.43435309
1947.0,0.0,96.913278,775.204127502,1808.80963084,2680.92703634
1948.0,0.0,110.758032,757.32428853,1767.09000657,2635.1723271
1949.0,0.0,109.219726,805.204196337,1878.80979145,2793.23371379
1950.0,0.0,146.13907,857.548709913,2000.9469898,3004.63476971
1951.0,0.0,269.20355,940.496618934,2194.49211085,3404.19227978
1952.0,0.0,352.272074,925.045095303,2158.43855571,3435.75572501
1953.0,0.0,430.72568,1094.26557775,2553.28634808,4078.27760583
1954.0,46.248240949,592.24781,1072.43103944,2502.33909202,4213.26618241
1955.0,16.525495503,713.773984,1053.35449111,2457.82714591,4241.48111652
1956.0,34.7881254512,772.229612,1020.38130482,2380.88971125,4208.28875352
1957.0,72.6275953186,718.388902,1016.64808446,2372.17886373,4179.84344551
1958.0,105.221749596,690.699394,998.347432938,2329.47734352,4123.74592006
1959.0,90.8902252667,624.552236,1005.29359803,2345.68506207,4066.42112137
1960.0,54.3649653704,521.485734,1049.82956754,2449.60232425,4075.28259116
1961.0,35.4452304367,433.802292,1150.77235532,2685.13549576,4305.15537352
1962.0,8.40877108164,303.046282,1143.33133505,2667.77311512,4122.55950325
1963.0,0.0,230.7459,1512.89438005,3530.0868868,5273.72716685
1964.0,0.0,210.747922,1723.50046524,4021.50108556,5955.7494728
1965.0,0.0,169.21366,1721.11398388,4015.93262906,5906.26027294
1966.0,0.0,121.526174,1542.07631711,3598.17807324,5261.78056435
1967.0,0.0,84.60683,1216.8924238,2839.41565552,4140.91490932
1968.0,0.0,93.836666,981.435632619,2290.01647611,3365.28877473
1969.0,0.0,99.98989,933.836199213,2178.9511315,3212.77722071
1970.0,0.0,76.9153,908.387827662,2119.57159788,3104.87472554
1971.0,0.0,96.913278,892.625795718,2082.79352334,3072.33259706
1972.0,0.0,110.758032,853.385681736,1991.23325738,2955.37697112
1973.0,0.0,109.219726,954.849902511,2227.98310586,3292.05273437
1974.0,0.0,146.13907,1000.90502025,2335.44504724,3482.48913749
1975.0,0.0,269.20355,980.037619569,2286.75444566,3535.99561523
1976.0,0.0,352.272074,938.381162808,2189.55604655,3480.20928336
1977.0,0.0,430.72568,1038.89630697,2424.09138293,3893.7133699
1978.0,46.248240949,592.24781,1174.73149976,2741.0401661,4554.26771681
1979.0,16.525495503,713.773984,1193.03234432,2783.74213676,4707.07396058
1980.0,54.3649653704,772.229612,1075.04523487,2508.43888137,4410.07869361
1981.0,54.3649653704,718.388902,1016.25284008,2371.25662684,4160.26333429
1982.0,35.4452304367,690.699394,1070.72917165,2498.36806719,4295.24186329
1983.0,35.4452304367,624.552236,1129.9236232,2636.48845413,4426.40954377
1984.0,16.525495503,521.485734,1036.98616736,2419.63439049,3994.63178735
1985.0,8.40877108164,433.802292,1106.79145182,2582.51338757,4131.51590247
1986.0,0.0,303.046282,1184.86652819,2764.68856577,4252.60137596
1987.0,0.0,230.7459,1546.98649741,3609.63516063,5387.36755804
1988.0,0.0,210.747922,1716.16393704,4004.38251976,5931.2943788
1989.0,0.0,169.21366,1716.31937873,4004.74521705,5890.27825578
1990.0,0.0,121.526174,1558.42192498,3636.31782496,5316.26592394
1991.0,0.0,84.60683,1307.22840057,3050.19960132,4442.03483189
1992.0,0.0,93.836666,1018.62766974,2376.79789607,3489.26223181
1993.0,0.0,99.98989,924.073576821,2156.17167925,3180.23514607
1994.0,0.0,76.9153,842.324999019,1965.42499771,2884.66529673
1995.0,0.0,96.913278,811.441940367,1893.36452752,2801.71974589
1996.0,0.0,110.758032,886.146769251,2067.67579492,3064.58059617
1997.0,0.0,109.219726,948.046697547,2212.10896094,3269.37538449
1998.0,0.0,146.13907,977.636214939,2281.15116819,3404.92645313
1999.0,0.0,269.20355,915.53958702,2136.25903638,3321.0021734
2000.0,0.0,352.272074,965.196603189,2252.12540744,3569.59408463
2001.0,0.0,430.72568,1059.61933243,2472.44510899,3962.79012142
2002.0,0.0,592.24781,1052.2451655,2455.23871951,4099.73169501
2003.0,8.1167244214,713.773984,987.160062081,2303.37347819,4012.42424869
2004.0,35.4452304367,772.229612,1015.99064124,2370.64482957,4194.31031325
2005.0,72.6275953186,718.388902,948.479151618,2213.11802044,3952.61366938
2006.0,144.653113545,690.699394,896.413673568,2091.63190499,3823.3980861
2007.0,184.084477495,624.552236,1028.73106036,2400.37247418,4237.74024804
2008.0,162.915743493,521.485734,1087.48665874,2537.46887041,4309.35700664
2009.0,184.084477495,433.802292,1226.67897246,2862.25093575,4706.81667771
2010.0,105.221749596,303.046282,1518.67095964,3543.56557249,5470.50456373
2011.0,35.4452304367,230.7459,1591.98896068,3714.64090824,5572.82099936
2012.0,8.40877108164,210.747922,1766.47199129,4121.76797967,6107.39666404
2013.0,0.0,169.21366,1718.81508319,4010.56852745,5898.59727064
2014.0,0.0,121.526174,1446.72572431,3375.69335673,4943.94525504
2015.0,0.0,84.60683,1127.97798069,2631.94862161,3844.5334323
2016.0,0.0,93.836666,977.448491076,2280.71314584,3351.99830292
2017.0,0.0,99.98989,891.065461722,2079.15274402,3070.20809574
2018.0,0.0,76.9153,854.753425422,1994.42465932,2926.09338474
2019.0,0.0,96.913278,774.763695147,1807.78195534,2679.45892849
2020.0,0.0,110.758032,938.900311152,2190.76739269,3240.42573584
2021.0,0.0,109.219726,921.327955584,2149.7652297,3180.31291128
2022.0,0.0,146.13907,903.866052402,2109.02078894,3159.02591134
2023.0,0.0,269.20355,974.922729261,2274.81970161,3518.94598087
2024.0,0.0,352.272074,982.886692002,2293.40228134,3628.56104734
2025.0,0.0,430.72568,1113.03344961,2597.07804908,4140.83717869
2026.0,8.1167244214,592.24781,964.358084547,2250.16886394,3814.89148291
2027.0,53.0507553993,713.773984,901.417619268,2103.30777829,3771.55013696
2028.0,123.484379544,772.229612,860.090662566,2006.87821265,3762.68286676
2029.0,397.243134682,718.388902,911.893352802,2127.75115654,4155.27654602
2030.0,723.096838356,690.699394,980.243989161,2287.23597471,4681.27619623
2031.0,846.426606401,624.552236,971.795442453,2267.52269906,4710.29698391
2032.0,723.096838356,521.485734,1081.37932786,2523.21843168,4849.1803319
2033.0,482.376204205,433.802292,1150.46926606,2684.42828747,4751.07604974
2034.0,347.352335891,303.046282,1379.81781028,3219.57489066,5249.79131883
2035.0,157.705123125,230.7459,1722.22963588,4018.53581705,6129.21647606
2036.0,46.248240949,210.747922,1664.07464097,3882.84082894,5803.91163286
2037.0,0.0,169.21366,1684.63254241,3930.80926561,5784.65546802
2038.0,0.0,121.526174,1636.9865311,3819.63523922,5578.14794432
2039.0,0.0,84.60683,1276.49578688,2978.4901694,4339.59278628
2040.0,0.0,93.836666,1105.11985108,2578.61298586,3777.56950294
2041.0,0.0,99.98989,972.24933405,2268.58177945,3340.8210035
2042.0,0.0,76.9153,881.251952841,2056.25455663,3014.42180947
2043.0,0.0,96.913278,830.036245629,1936.7512398,2863.70076343
2044.0,0.0,110.758032,932.904561885,2176.77731106,3220.43990495
2045.0,0.0,109.219726,947.386047633,2210.56744448,3267.17321811
2046.0,0.0,146.13907,969.19486584,2261.45468696,3376.7886228
2047.0,0.0,269.20355,930.367015875,2170.85637037,3370.42693625
2048.0,0.0,352.272074,923.650426077,2155.18432751,3431.10682759
2049.0,0.0,430.72568,1055.5087098,2462.85365619,3949.08804599
2050.0,0.0,592.24781,1075.97762966,2510.6144692,4178.83990885
2051.0,8.40877108164,713.773984,1058.70458705,2470.31070312,4251.19804525
2052.0,35.4452304367,772.229612,895.838022984,2090.2887203,3793.80158572
2053.0,126.390483597,718.388902,874.141106841,2039.66258263,3758.58307507
2054.0,165.821847546,690.699394,938.332415031,2189.44230174,3984.29595832
2055.0,241.962811166,624.552236,988.02266937,2305.38622853,4159.92394507
2056.0,407.825544266,521.485734,1124.51078257,2623.85849265,4677.68055349
2057.0,157.705123125,433.802292,1263.6764819,2948.57845776,4803.76235478
2058.0,27.3285060153,303.046282,1356.14699291,3164.34298346,4850.86476439
2059.0,0.0,230.7459,1457.14743937,3400.01069185,5087.90403122
2060.0,0.0,210.747922,1706.37809533,3981.54888909,5898.67490642
2061.0,0.0,169.21366,1639.04923374,3824.44821206,5632.7111058
2062.0,0.0,121.526174,1479.75709162,3452.76654711,5054.04981273
2063.0,0.0,84.60683,1314.95905503,3068.23779508,4467.80368011
2064.0,0.0,93.836666,1138.88530576,2657.39904677,3890.12101853
2065.0,0.0,99.98989,1024.36552635,2390.18622816,3514.54164451
2066.0,0.0,76.9153,941.295676638,2196.35657882,3214.56755546
2067.0,0.0,96.913278,919.808241105,2146.21922924,3162.94074835
2068.0,0.0,110.758032,1017.97877094,2375.28379887,3504.02060181
2069.0,0.0,109.219726,975.572826837,2276.33659595,3361.12914879
2070.0,0.0,146.13907,917.298830364,2140.36393752,3203.80183788
2071.0,0.0,269.20355,1012.06464073,2361.4841617,3642.75235243
2072.0,0.0,352.272074,979.583584386,2285.69503023,3617.55068862
2073.0,0.0,430.72568,956.661383247,2232.20989424,3619.59695749
2074.0,0.0,592.24781,1097.82083183,2561.58194093,4251.65058276
2075.0,0.0,713.773984,952.48850463,2222.47317747,3888.7356661
2076.0,54.3649653704,772.229612,971.971751229,2267.9340862,4066.5004148
2077.0,8.1167244214,718.388902,843.980083632,1969.28686181,3539.77257186
2078.0,8.1167244214,690.699394,986.581104297,2302.02257669,3987.41979941
2079.0,27.3285060153,624.552236,1094.17635563,2553.07816313,4299.13526078
2080.0,86.9591196478,521.485734,1102.76848287,2573.12646004,4284.33979656
2081.0,8.1167244214,433.802292,973.802480973,2272.20578894,3687.92728633
2082.0,0.0,303.046282,1113.95719276,2599.23344977,4016.23692453
2083.0,0.0,230.7459,1535.77296925,3583.47026159,5349.98913084
2084.0,0.0,210.747922,1687.26969645,3936.96262505,5834.9802435
2085.0,0.0,169.21366,1647.7532897,3844.75767598,5661.72462568
2086.0,0.0,121.526174,1583.00439106,3693.67691248,5398.20747755
2087.0,0.0,84.60683,1438.97943346,3357.61867806,4881.20494152
2088.0,0.0,93.836666,1079.99269775,2519.98296142,3693.81232517
2089.0,0.0,99.98989,908.975822484,2120.9435858,3129.90929828
2090.0,0.0,76.9153,859.37780442,2005.21487698,2941.5079814
2091.0,0.0,96.913278,849.781697319,1982.82396041,2929.51893573
2092.0,0.0,110.758032,856.198301343,1997.79603647,2964.75236981
2093.0,0.0,109.219726,868.330868745,2026.10536041,3003.65595515
2094.0,0.0,146.13907,896.892772518,2092.74980254,3135.78164506
2095.0,0.0,269.20355,916.420415352,2138.31430249,3323.93826784
2096.0,0.0,352.272074,1024.50633148,2390.51477345,3767.29317893
2097.0,0.0,430.72568,987.660989226,2304.54230819,3722.92897742
2098.0,0.0,592.24781,1103.761904,2575.44444266,4271.45415665
2099.0,0.0,713.773984,1067.37584483,2490.54363795,4271.69346678
2100.0,0.0,772.229612,983.153206443,2294.02414837,4049.40696681
2101.0,16.525495503,718.388902,901.920921807,2104.48215088,3741.31747019
2102.0,35.4452304367,690.699394,849.349587708,1981.81570465,3557.3099168
2103.0,16.525495503,624.552236,1005.00494715,2345.01154334,3991.09422199
2104.0,54.6527555607,521.485734,1101.29402238,2569.68605221,4247.11856415
2105.0,35.4452304367,433.802292,1197.0988692,2793.2306948,4459.57708644
2106.0,8.40877108164,303.046282,1359.30270701,3171.70631635,4842.46407644
2107.0,0.0,230.7459,1486.19499334,3467.7883178,5184.72921114
2108.0,0.0,210.747922,1600.41632641,3734.30476162,5545.46901003
2109.0,0.0,169.21366,1607.44771492,3750.7113348,5527.37270972
2110.0,0.0,121.526174,1474.57209101,3440.66821236,5036.76647737
2111.0,0.0,84.60683,1338.64496367,3123.50491524,4546.75670891
2112.0,0.0,93.836666,1128.14514975,2632.33868276,3854.32049851
2113.0,0.0,99.98989,954.559145403,2227.30467261,3281.85370801
2114.0,0.0,76.9153,904.594132746,2110.71964307,3092.22907582
2115.0,0.0,96.913278,885.358852356,2065.83732216,3048.10945252
2116.0,0.0,110.758032,889.573444146,2075.67136967,3076.00284582
2117.0,0.0,109.219726,857.443926105,2000.70249425,2967.36614635
2118.0,0.0,146.13907,919.794561618,2146.18731044,3212.12094206
2119.0,0.0,269.20355,908.419458417,2119.64540297,3297.26841139
2120.0,0.0,352.272074,897.739180812,2094.72475523,3344.73601004
2121.0,0.0,430.72568,995.735284356,2323.38233016,3749.84329452
2122.0,0.0,592.24781,1042.74500399,2433.07167597,4068.06448996
2123.0,8.40877108164,713.773984,1209.52889062,2822.23407812,4753.94572383
2124.0,126.390483597,772.229612,1103.58215888,2575.02503738,4577.22729185
2125.0,340.955104692,718.388902,1097.73853802,2561.38992205,4718.47246676
2126.0,347.352335891,690.699394,1009.3366634,2355.11888126,4402.50727455
2127.0,347.352335891,624.552236,1006.9663384,2349.58812293,4328.45903322
2128.0,414.222775465,521.485734,1131.66152534,2640.54355913,4707.91359393
2129.0,322.692474744,433.802292,1095.25086819,2555.58535911,4407.33099404
2130.0,233.846086744,303.046282,1178.48880502,2749.80721171,4465.18838547
2131.0,78.8423952264,230.7459,1453.63913718,3391.82465343,5155.05208584
2132.0,8.40877108164,210.747922,1758.52094957,4103.215549,6080.89319165
2133.0,0.0,169.21366,1691.7526863,3947.42293471,5808.38928101
2134.0,0.0,121.526174,1417.87827828,3308.38264933,4847.78710161
2135.0,0.0,84.60683,1177.25471162,2746.92766044,4008.78920206
2136.0,0.0,93.836666,1025.84447706,2393.63711314,3513.3182562
2137.0,0.0,99.98989,958.082560554,2235.52597463,3293.59842518
2138.0,0.0,76.9153,927.642740739,2164.49972839,3169.05776913
2139.0,0.0,96.913278,837.596739855,1954.39239299,2888.90241085
2140.0,0.0,110.758032,958.669060146,2236.89447367,3306.32156582
2141.0,0.0,109.219726,986.436479292,2301.68511835,3397.34132364
2142.0,0.0,146.13907,991.949788464,2314.54950642,3452.63836488
2143.0,0.0,269.20355,1036.36113869,2418.17599027,3723.74067896
2144.0,0.0,352.272074,906.620939313,2115.4488584,3374.34187171
2145.0,0.0,430.72568,1030.45497806,2404.39494881,3865.57560687
2146.0,0.0,592.24781,994.453388013,2320.3912387,3907.09243671
2147.0,78.8423952264,713.773984,921.873628725,2151.03846703,3865.52847498
2148.0,528.185861341,772.229612,832.529508924,1942.56885416,4075.51383642
2149.0,673.206039565,718.388902,836.762578671,1952.4460169,4180.80353713
2150.0,718.311320088,690.699394,860.75467122,2008.42756618,4278.19295149
2151.0,859.733422777,624.552236,965.616672093,2253.10556822,4703.00789909
2152.0,1044.03331404,521.485734,1162.39573846,2712.25672307,5440.17150957
2153.0,817.623431132,433.802292,1170.53188627,2731.24106797,5153.19867737
2154.0,528.185861341,303.046282,1365.88867329,3187.07357101,5384.19438764
2155.0,233.846086744,230.7459,1659.56663161,3872.32214043,5996.48075879
2156.0,46.248240949,210.747922,1840.92604936,4295.49411518,6393.41632749
2157.0,27.3285060153,169.21366,1744.38271644,4070.22633835,6011.15122081
2158.0,0.0,121.526174,1561.74838327,3644.07956095,5327.35411822
2159.0,0.0,84.60683,1289.92859738,3009.8333939,4384.36882128
2160.0,0.0,93.836666,1157.16277025,2700.04646393,3951.04590018
2161.0,0.0,99.98989,1031.33884016,2406.45729372,3537.78602388
2162.0,0.0,76.9153,952.893452037,2223.41805475,3253.22680679
2163.0,0.0,96.913278,910.11905427,2123.61112663,3130.6434589
2164.0,0.0,110.758032,1023.11700722,2387.27301686,3521.14805608
2165.0,0.0,109.219726,1098.37623036,2562.87787083,3770.47382719
2166.0,0.0,146.13907,1146.90380063,2676.10886814,3969.15173877
2167.0,0.0,269.20355,1070.12653347,2496.96191143,3836.2919949
2168.0,0.0,352.272074,1008.79802751,2353.86206419,3714.9321657
2169.0,0.0,430.72568,1109.82712215,2589.59661835,4130.1494205
2170.0,8.1167244214,592.24781,1045.88230785,2440.39205164,4086.63889391
2171.0,9.94298741622,713.773984,1060.65988332,2474.87306107,4259.24991581
2172.0,20.9005653851,772.229612,979.15818978,2284.70244282,4056.99080999
2173.0,40.9894583281,718.388902,1102.62580437,2572.79354353,4434.79770823
2174.0,95.5421865056,690.699394,1081.7988012,2524.1972028,4392.23758451
2175.0,108.786000959,624.552236,1092.3993142,2548.93173312,4374.66928428
2176.0,96.3690142512,521.485734,1202.095269,2804.88896099,4624.83897824
2177.0,85.3457257837,433.802292,1391.38587243,3246.56703567,5157.10092588
2178.0,64.928280348,303.046282,1454.56556597,3393.98632061,5216.52644893
2179.0,20.9005653851,230.7459,1768.86390278,4127.3491065,6147.85947467
2180.0,0.81167244214,210.747922,1875.05846886,4375.13642733,6461.75449063
2181.0,0.0,169.21366,1870.78288099,4365.16005566,6405.15659665
2182.0,0.0,121.526174,1546.40712147,3608.28328344,5276.21657891
2183.0,0.0,84.60683,1324.72163945,3091.01715871,4500.34562815
2184.0,0.0,93.836666,1114.73572896,2601.05003425,3809.62242921
2185.0,0.0,99.98989,972.102537858,2268.239255,3340.33168286
2186.0,0.0,76.9153,942.616939818,2199.43952624,3218.97176606
2187.0,0.0,96.913278,900.28305975,2100.66047275,3097.8568105
2188.0,0.0,110.758032,1077.58202903,2514.35806774,3702.69812877
2189.0,0.0,109.219726,1078.70420684,2516.97648264,3704.90041548
2190.0,0.0,146.13907,1111.15644901,2592.69838102,3849.99390003
2191.0,0.0,269.20355,1241.30264017,2896.37282705,4406.87901722
2192.0,0.0,352.272074,1170.50506291,2731.17848011,4253.95561702
2193.0,0.0,430.72568,1127.22361309,2630.18843055,4188.13772364
2194.0,0.0,592.24781,1086.03384201,2534.0789647,4212.36061671
2195.0,9.94298741622,713.773984,879.257452725,2051.60072303,3654.57514717
2196.0,35.3795199382,772.229612,986.776195086,2302.47778853,4096.86311556
2197.0,111.945580765,718.388902,1020.98563262,2382.29980944,4233.61992483
2198.0,204.311148147,690.699394,965.080570341,2251.85466413,4111.94577662
2199.0,313.532848175,624.552236,1141.56707521,2663.65650883,4743.30866822
2200.0,337.751747249,521.485734,1386.44114547,3235.02933942,5480.70796614
2201.0,380.504706433,433.802292,1471.12525576,3432.62559676,5718.05785095
2202.0,343.501048856,303.046282,1561.36712367,3643.18995523,5851.10440976
2203.0,223.276777176,230.7459,1788.24225734,4172.56526712,6414.83020164
2204.0,76.9559734579,210.747922,2052.54729164,4789.27701383,7129.52820093
2205.0,12.1927180684,169.21366,1874.96683447,4374.92261378,6431.29582632
2206.0,0.0,121.526174,1731.08941135,4039.20862648,5891.82421183
2207.0,0.0,84.60683,1329.85983961,3103.00629243,4517.47296204
2208.0,0.0,93.836666,1257.21115353,2933.49269157,4284.5405111
2209.0,0.0,99.98989,1109.36637943,2588.52155199,3797.87782142
2210.0,0.0,76.9153,1081.42224902,2523.31858105,3681.65613007
2211.0,0.0,96.913278,1084.59825903,2530.72927107,3712.2408081
2212.0,0.0,110.758032,1128.37712825,2632.87996591,3872.01512616
2213.0,0.0,109.219726,1161.20938993,2709.48857651,3979.91769244
2214.0,0.0,146.13907,1376.36194898,3211.51121429,4734.01223327
2215.0,0.0,269.20355,1153.3657096,2691.18665574,4113.75591534
2216.0,0.0,352.272074,1118.97614184,2610.94433095,4082.19254679
2217.0,0.0,430.72568,1135.29789211,2649.02841493,4215.05198704
2218.0,0.0,592.24781,1015.02976133,2368.40277643,3975.68034776
2219.0,235.716107803,713.773984,909.541871763,2122.26436745,3981.29633101
2220.0,315.200376861,772.229612,816.465737607,1905.08672108,3808.98244755
2221.0,606.514676758,718.388902,772.688535213,1802.9399155,3900.53202947
2222.0,952.143333002,690.699394,778.994912547,1817.65479594,4239.49243549
2223.0,1169.9614361,624.552236,819.156247974,1911.36457861,4525.03449868
2224.0,1373.07671973,521.485734,959.607656004,2239.08453068,5093.25464041
2225.0,1163.61803143,433.802292,1128.22400691,2632.52268279,5358.16701313
2226.0,956.290324621,303.046282,1284.71371392,2997.66533248,5541.71565302
2227.0,530.869443749,230.7459,1573.42514625,3671.32534124,6006.36583124
2228.0,316.335439108,210.747922,1715.60362987,4003.07513635,6245.76212733
2229.0,98.5084126308,169.21366,1560.43447404,3641.01377276,5469.17031943
2230.0,4.6248240949,121.526174,1444.45017454,3370.38374058,4940.98491321
2231.0,0.0,84.60683,1229.22418374,2868.18976207,4182.02077581
