hour_ending,cooling,poolpump,plugload,other,total
2363.0,340.717478679,885.554208,10828.2916,25266.0137334,37320.5770201
2364.0,1485.29404381,958.078044,10532.4188835,24575.6440615,37551.4350328
2365.0,2850.6067076,891.279774,10229.5274193,23868.8973116,37840.3112125
2366.0,3834.77170878,856.926378,10221.1300099,23849.3033564,38762.1314531
2367.0,4274.40652747,774.859932,8855.94819723,20663.8791269,34569.0937836
2368.0,5434.0591446,646.988958,8817.6335247,20574.4782243,35473.1598516
2369.0,6027.92611722,538.203204,9809.66061726,22889.2081069,39264.9980454
2370.0,6027.92611722,375.978834,9573.17287506,22337.4033751,38314.4812014
2371.0,5434.0591446,286.2783,9972.09956646,23268.2323217,38960.6693328
2372.0,4081.79254595,261.467514,11142.3932992,25998.9176981,41484.5710573
2373.0,2492.72259964,209.93742,12628.5417993,29466.5975318,44797.7993507
2374.0,1227.48718727,150.773238,14093.6235649,32885.1216513,48357.0056415
2375.0,268.731392527,104.96871,12122.1854106,28285.0992914,40780.9848045
2376.0,19.0968041885,116.419842,10711.7765793,24994.1453516,35841.4385771
2377.0,0.0,124.05393,10209.7996267,23822.8657957,34156.7193525
2378.0,0.0,95.4261,9726.34601424,22694.8073666,32516.5794808
2379.0,0.0,120.236886,9256.18798956,21597.7719756,30974.1968512
2380.0,0.0,137.413584,8662.71219675,20212.9951257,29013.1209065
2381.0,0.0,135.505062,8473.99580595,19772.6568805,28382.1577485
2382.0,0.0,181.30959,9740.29815666,22727.3623655,32648.9701122
2383.0,0.0,333.99135,11350.3191424,26484.0779989,38168.3884913
2384.0,0.0,437.051538,13253.4756967,30924.7766255,44615.3038602
2385.0,0.0,534.38616,12099.9039193,28233.1091449,40867.3992242
2386.0,1138.12079124,734.78097,11422.4850314,26652.4650734,39947.851866
2387.0,3033.38719598,885.554208,11489.0596439,26807.8058358,42215.8068837
2388.0,4836.22219848,958.078044,10912.5735659,25462.6716539,42169.5454623
2389.0,6938.85278209,891.279774,10400.3473322,24267.4771084,42497.9569967
2390.0,9289.50922359,856.926378,9507.12685128,22183.2959863,41836.8584392
2391.0,10467.6219752,774.859932,8609.61197766,20089.0946145,39941.1884994
2392.0,10907.7230673,646.988958,8263.8342657,19282.2799533,39100.8262443
2393.0,10257.7316263,538.203204,8972.03145861,20934.7400701,40702.706359
2394.0,8575.88203744,375.978834,9540.94292616,22262.200161,40755.0039586
2395.0,6621.18162728,286.2783,10288.238946,24005.890874,41201.5897473
2396.0,4432.6244062,261.467514,11103.6663578,25908.5548349,41706.3131129
2397.0,2689.71711391,209.93742,13133.992284,30645.981996,46679.6288139
2398.0,1261.87694802,150.773238,12201.674594,28470.5740526,42084.8988325
2399.0,706.581754974,104.96871,11382.1111898,26558.259443,38751.9210978
2400.0,964.388611519,116.419842,9937.21512861,23186.8353001,34204.8588822
2401.0,491.742707854,124.05393,9538.83331557,22257.2777363,32411.9076898
2402.0,19.0968041885,95.4261,8783.45358267,20494.7250262,29392.7015131
2403.0,0.0,120.236886,8538.31726641,19922.7402883,28581.2944407
2404.0,0.0,137.413584,8283.39715092,19327.9266855,27748.7374204
2405.0,0.0,135.505062,8119.9281831,18946.4990939,27201.932339
2406.0,0.0,181.30959,9172.79353524,21403.1849156,30757.2880408
2407.0,0.0,333.99135,10517.3511816,24540.4860905,35391.8286221
2408.0,0.0,437.051538,12418.9571768,28977.566746,41833.5754608
2409.0,0.0,534.38616,11327.5984049,26431.0629449,38293.0475098
2410.0,0.0,734.78097,10811.2533731,25226.2578707,36772.2922138
2411.0,233.935851309,885.554208,11065.4826552,25819.4595289,38004.4322434
2412.0,1428.86224698,958.078044,11312.4678949,26395.7584214,40095.1666073
2413.0,2410.86217819,891.279774,10999.554626,25665.6274606,39967.3240388
2414.0,3344.48157398,856.926378,9877.41247053,23047.2957646,37126.1161871
2415.0,3591.50241116,774.859932,8856.38686311,20664.9026806,33887.6518869
2416.0,4098.05175925,646.988958,9659.81715195,22539.5733546,36944.4312237
2417.0,4098.05175925,538.203204,10136.4023168,23651.605406,38424.2626861
2418.0,4537.68657794,375.978834,10656.9003683,24866.1008593,40436.6666395
2419.0,4098.05175925,286.2783,11087.057564,25869.8009826,41341.1886058
2420.0,2014.85849276,261.467514,11582.6028161,27026.0732376,40885.0020605
2421.0,233.935851309,209.93742,12771.1423962,29799.3322579,43014.3479254
2422.0,0.0,150.773238,12412.7158516,28963.0036538,41526.4927435
2423.0,0.0,104.96871,11813.2428697,27564.2333626,39482.4449423
2424.0,0.0,116.419842,11233.2219705,26210.8512644,37560.4930769
2425.0,0.0,124.05393,10399.8765632,24266.3786474,34790.3091406
2426.0,0.0,95.4261,9821.34953133,22916.4822398,32833.2578711
2427.0,0.0,120.236886,9619.82586639,22446.2603549,32186.3231073
2428.0,0.0,137.413584,9411.35262093,21959.8227822,31508.5889871
2429.0,0.0,135.505062,9153.78251055,21358.825858,30648.1134305
2430.0,0.0,181.30959,9476.57601891,22112.0107108,31769.8963197
2431.0,0.0,333.99135,9749.5638948,22748.9824212,32832.537666
2432.0,0.0,437.051538,11065.9037415,25820.4420635,37323.397343
2433.0,0.0,534.38616,11315.6896029,26403.27574,38253.3515029
2434.0,0.0,734.78097,11825.1601394,27592.0403252,40151.9814346
2435.0,0.0,885.554208,12327.2246834,28763.5242613,41976.3031527
2436.0,498.48958862,958.078044,12437.4206691,29020.6482279,42914.6365296
2437.0,1428.86224698,891.279774,12116.9466644,28272.8755503,42709.9642357
2438.0,2735.71104272,856.926378,10399.7093983,24265.9885959,38258.3354149
2439.0,3801.62675464,774.859932,9975.94124388,23277.1962357,37829.6241662
2440.0,4185.60356903,646.988958,10036.6601999,23418.8737998,38288.1265267
2441.0,4537.68657794,538.203204,10330.929415,24105.5019684,39512.3211653
2442.0,4081.79254595,375.978834,10849.4175288,25315.3075673,40622.4964761
2443.0,2195.04644638,286.2783,10704.9909113,24978.3121263,38164.627784
2444.0,574.653329988,261.467514,11704.6521505,27310.8550178,39851.6280123
2445.0,0.0,209.93742,12609.8143502,29422.9001504,42242.6519206
2446.0,0.0,150.773238,12310.6077237,28724.7513553,41186.132317
2447.0,0.0,104.96871,11770.4182074,27464.3091505,39339.6960679
2448.0,0.0,116.419842,11223.2894957,26187.6754901,37527.3848278
2449.0,0.0,124.05393,10641.0520468,24829.1214426,35594.2274194
2450.0,0.0,95.4261,9721.62443475,22683.7903478,32500.8408825
2451.0,0.0,120.236886,9812.83869747,22896.6236274,32829.6992109
2452.0,0.0,137.413584,9079.85707116,21186.333166,30403.6038212
2453.0,0.0,135.505062,9013.24085277,21030.8953231,30179.6412379
2454.0,0.0,181.30959,9243.07071888,21567.1650107,30991.5453196
2455.0,0.0,333.99135,9746.31026265,22741.3906129,32821.6922255
2456.0,0.0,437.051538,11590.4057676,27044.2801243,39071.7374299
2457.0,0.0,534.38616,11999.5242834,27998.8899946,40532.800438
2458.0,0.0,734.78097,12493.2413939,29150.8965858,42378.9189497
2459.0,0.0,885.554208,12220.6872945,28514.9370206,41621.1785231
2460.0,1923.77560242,958.078044,11969.6742093,27929.2398217,42780.7676774
2461.0,3048.53976764,891.279774,10618.3830043,24776.2270099,39334.4295558
2462.0,3992.98958751,856.926378,10090.7777596,23545.1481056,38485.8418307
2463.0,4098.05175925,774.859932,8756.6235618,20432.1216442,34061.6568972
2464.0,4185.60356903,646.988958,9329.63996505,21769.1599185,35931.3924105
2465.0,3801.62675464,538.203204,8933.63176653,20845.1407886,34118.6025137
2466.0,2823.2628525,375.978834,9467.07711081,22089.8465919,34756.1653892
2467.0,1923.77560242,286.2783,11734.3444449,27380.137038,41324.5353853
2468.0,971.135492285,261.467514,11826.6252279,27595.4588651,40654.6870993
2469.0,19.0968041885,209.93742,13679.5603073,31918.9740505,45827.568582
2470.0,0.0,150.773238,13273.6192947,30971.7783544,44396.1708871
2471.0,0.0,104.96871,12083.5548835,28194.9613948,40383.4849883
2472.0,0.0,116.419842,10404.8675584,24278.024303,34799.3117035
2473.0,0.0,124.05393,9993.06451278,23317.1505298,33434.2689726
2474.0,0.0,95.4261,9535.76705253,22250.1231226,31881.3162751
2475.0,0.0,120.236886,8970.04629276,20930.1080164,30020.3911952
2476.0,0.0,137.413584,8519.7747981,19879.4745289,28536.662911
2477.0,0.0,135.505062,9146.83041372,21342.6042987,30624.9397744
2478.0,0.0,181.30959,9777.46073643,22814.0750517,32772.8453781
2479.0,0.0,333.99135,11037.8624246,25755.012324,37126.8660985
2480.0,0.0,437.051538,11904.4130445,27776.9637705,40118.428353
2481.0,0.0,534.38616,11431.4159607,26673.3039083,38639.106029
2482.0,0.0,734.78097,11939.3232286,27858.4208668,40532.5250655
2483.0,0.0,885.554208,11107.2905575,25917.0113008,37909.8560663
2484.0,1047.0379009,958.078044,11539.8819329,26926.3911768,40471.3890546
2485.0,2090.76090138,891.279774,10487.9012657,24471.76962,37941.7115611
2486.0,3344.48157398,856.926378,8774.17814343,20473.0823347,33448.6684301
2487.0,3642.15772725,774.859932,8911.56748842,20793.657473,34122.2426207
2488.0,3346.21592091,646.988958,8418.1494114,19642.3486266,32053.7029169
2489.0,2763.05489781,538.203204,9876.10555095,23044.2462855,36221.6099383
2490.0,2014.85849276,375.978834,10912.7509493,25463.0855483,38766.6738244
2491.0,713.32863574,286.2783,10782.0177548,25158.0414279,36939.6661184
2492.0,0.0,261.467514,11036.3484797,25751.479786,37049.2957797
2493.0,0.0,209.93742,13617.5379444,31774.2552035,45601.7305679
2494.0,0.0,150.773238,12553.3528307,29291.1566049,41995.2826736
2495.0,0.0,104.96871,11149.2922028,26015.01514,37269.2760528
2496.0,0.0,116.419842,10445.0105161,24371.6912043,34933.1215625
2497.0,0.0,124.05393,9607.97935368,22418.6184919,32150.6517756
2498.0,0.0,95.4261,8934.74112324,20847.7292876,29877.8965108
2499.0,0.0,120.236886,8537.2687326,19920.2937094,28577.799328
2500.0,0.0,137.413584,7885.29110844,18399.0125864,26421.7172788
2501.0,0.0,135.505062,8009.52710601,18688.8965807,26833.9287487
2502.0,0.0,181.30959,9251.7767268,21587.4790292,31020.565346
2503.0,0.0,333.99135,10298.2648101,24029.2845568,34661.5407169
2504.0,0.0,437.051538,12398.1263054,28928.9613792,41764.1392225
2505.0,0.0,534.38616,11507.1900034,26850.1100078,38891.6861712
2506.0,0.0,734.78097,11289.67075,26342.5650834,38367.0168034
2507.0,0.0,885.554208,11449.7734705,26716.1380979,39051.4657764
2508.0,0.0,958.078044,10646.1562045,24841.0311438,36445.2653923
2509.0,6.74688076592,891.279774,10371.2009788,24199.4689506,35468.6965843
2510.0,268.731392527,856.926378,9306.46904463,21715.0944375,32147.2212526
2511.0,101.746093571,774.859932,8042.27876928,18765.3171283,27684.2019232
2512.0,101.746093571,646.988958,9161.99806659,21377.9954887,31288.7286069
2513.0,19.0968041885,538.203204,9614.1321261,22432.9749609,32604.4070952
2514.0,0.0,375.978834,10688.6482814,24940.1793233,36004.8064387
2515.0,0.0,286.2783,10421.1777132,24316.0813307,35023.5373439
2516.0,0.0,261.467514,10759.6846591,25105.9308713,36127.0830444
2517.0,0.0,209.93742,13215.1742192,30835.4065114,44260.5181506
2518.0,0.0,150.773238,12422.9724186,28986.9356435,41560.6813001
2519.0,0.0,104.96871,11073.4164842,25837.9717964,37016.3569906
2520.0,0.0,116.419842,9867.7132245,23024.6641905,33008.797257
2521.0,0.0,124.05393,9352.42942482,21822.3353246,31298.8186794
2522.0,0.0,95.4261,8935.38930777,20849.2417181,29880.0571259
2523.0,0.0,120.236886,8253.80874039,19258.8870609,27632.9326873
2524.0,0.0,137.413584,8039.85770016,18759.667967,26936.9392512
2525.0,0.0,135.505062,7766.019429,18120.712001,26022.236492
2526.0,0.0,181.30959,9499.17986574,22164.7530201,31845.2424758
2527.0,0.0,333.99135,10662.3284552,24878.7663954,35875.0862005
2528.0,0.0,437.051538,12253.6319929,28591.8079833,41282.4915142
2529.0,0.0,534.38616,11928.4972392,27833.1602249,40296.0436241
2530.0,0.0,734.78097,9755.72409942,22763.356232,33253.8613014
2531.0,6.74688076592,885.554208,9562.53367719,22312.5785801,32767.4133461
2532.0,192.828983911,958.078044,9730.84644081,22705.3083619,33587.0618306
2533.0,908.362595149,891.279774,8820.50983062,20581.1896048,31201.3418045
2534.0,1787.68490072,856.926378,7924.68078702,18490.9218364,29060.2139021
2535.0,2162.38351276,774.859932,7279.5178065,16985.5415485,27202.3027998
2536.0,2763.05489781,646.988958,7942.6528875,18532.8567375,29885.5534808
2537.0,3033.38719598,538.203204,8338.75328289,19457.0909934,31367.4346763
2538.0,2492.72259964,375.978834,8857.03824933,20666.4225818,32392.1622647
2539.0,1789.58157762,286.2783,9720.94705113,22682.209786,34479.0167147
2540.0,789.231044357,261.467514,10041.2913658,23429.6798534,34521.6697776
2541.0,6.74688076592,209.93742,12450.9710115,29052.2656935,41719.9210058
2542.0,0.0,150.773238,12153.8805169,28359.0545394,40663.7082943
2543.0,0.0,104.96871,11278.0076703,26315.3512308,37698.3276111
2544.0,0.0,116.419842,9764.57562702,22784.0097964,32665.0052654
2545.0,0.0,124.05393,9370.32440169,21864.0902706,31358.4686023
2546.0,0.0,95.4261,9259.36083318,21605.1752774,30959.9622106
2547.0,0.0,120.236886,8967.79671114,20924.8589927,30012.8925898
2548.0,0.0,137.413584,8062.88096052,18813.3889079,27013.6834524
2549.0,0.0,135.505062,8491.88442807,19814.3969988,28441.7864889
2550.0,0.0,181.30959,8656.67342481,20198.9046579,29036.8876727
2551.0,0.0,333.99135,10074.3996662,23506.9325546,33915.3235708
2552.0,0.0,437.051538,11631.9022871,27141.1053365,39210.0591616
2553.0,0.0,534.38616,10829.0301148,25267.7369346,36631.1532095
2554.0,0.0,734.78097,10496.6719789,24492.2346173,35723.6875662
2555.0,192.828983911,885.554208,9584.12619855,22362.9611299,33025.4705204
2556.0,1047.29923365,958.078044,9815.03851572,22901.7565367,34722.17233
2557.0,1381.00849881,891.279774,9150.41939484,21350.978588,32773.6862556
2558.0,2282.59825616,856.926378,9213.70520334,21498.6454745,33851.875312
2559.0,2763.05489781,774.859932,8932.6428297,20842.8332693,33313.3909288
2560.0,3346.21592091,646.988958,8617.00539471,20106.345921,32716.5561946
2561.0,3747.21989899,538.203204,9067.55102592,21157.6190605,34510.5931894
2562.0,3994.24073616,375.978834,9722.02482282,22684.7245866,36776.9689796
2563.0,3889.17856442,286.2783,10264.1731914,23949.7374466,38389.3675024
2564.0,2823.2628525,261.467514,11553.7249726,26958.6916027,41597.1469418
2565.0,240.682732075,209.93742,13157.2998775,30700.3663808,44308.2864104
2566.0,0.0,150.773238,12610.5803007,29424.6873684,42186.0409071
2567.0,0.0,104.96871,11699.0554684,27297.796093,39101.8202714
2568.0,0.0,116.419842,10084.9884922,23531.6398152,33733.0481495
2569.0,0.0,124.05393,8569.02851649,19994.3998718,28687.4823183
2570.0,0.0,95.4261,8058.80869566,18803.8869565,26958.1217522
2571.0,0.0,120.236886,8004.14966508,18676.3492185,26800.7357696
2572.0,0.0,137.413584,7708.48289067,17986.4600782,25832.3565529
2573.0,0.0,135.505062,7869.67811601,18362.5822707,26367.7654487
2574.0,0.0,181.30959,8724.70738158,20357.650557,29263.6675286
2575.0,0.0,333.99135,9754.18379829,22759.762196,32847.9373443
2576.0,0.0,437.051538,10927.5163441,25497.5381361,36862.1060182
2577.0,0.0,534.38616,11002.6800217,25672.9200507,37209.9862325
2578.0,340.717478679,734.78097,10559.9450063,24639.8716813,36275.3151363
2579.0,1782.97019708,885.554208,11084.435365,25863.6825184,39616.6422885
2580.0,3226.00117751,958.078044,10534.7286497,24581.0335159,39299.841387
2581.0,4483.2797223,891.279774,10143.8121451,23668.8950051,39187.2666465
2582.0,4730.30055947,856.926378,9499.78559718,22166.1663934,37253.1789281
2583.0,5458.38654377,774.859932,8696.9297064,20292.8359816,35223.0121638
2584.0,5566.16734971,646.988958,8703.92627439,20309.1613069,35226.243889
2585.0,5776.05769858,538.203204,9334.58491635,21780.6981381,37429.5439571
2586.0,5028.83618001,375.978834,10228.1503192,23865.6840782,39498.6494115
2587.0,4537.68657794,286.2783,10082.6807334,23526.2550445,38432.9006558
2588.0,3887.92741576,261.467514,10514.229485,24533.2021316,39196.8265464
2589.0,665.474887576,209.93742,12176.5347647,28411.9144511,41463.8615234
2590.0,0.0,150.773238,12270.7380203,28631.7220473,41053.2333056
2591.0,0.0,104.96871,11901.0718737,27769.1677052,39775.2082889
2592.0,0.0,116.419842,10660.5128086,24874.5298866,35651.4625372
2593.0,0.0,124.05393,9354.83787519,21827.9550421,31306.8468473
2594.0,0.0,95.4261,8498.0617464,19828.8107416,28422.298588
2595.0,0.0,120.236886,8118.69403938,18943.6194252,27182.5503506
2596.0,0.0,137.413584,7785.75029964,18166.7506992,26089.9145828
2597.0,0.0,135.505062,7642.83259431,17833.2760534,25611.6137097
2598.0,0.0,181.30959,7714.21947102,17999.8454324,25895.3744934
2599.0,0.0,333.99135,8514.35930388,19866.8383757,28715.1890296
2600.0,0.0,437.051538,9871.75719231,23034.1001154,33342.9088457
2601.0,0.0,534.38616,10371.6469615,24200.5095769,35106.5426984
2602.0,0.0,734.78097,10044.4256536,23436.9931918,34216.1998154
2603.0,19.0968041885,885.554208,11555.6641238,26963.2162888,39423.5314248
2604.0,1698.49868728,958.078044,11413.2639931,26630.9493173,40700.7900417
2605.0,2960.98795786,891.279774,9833.35145682,22944.4867326,36630.1059213
2606.0,4345.07259642,856.926378,9462.14648991,22078.3418098,36742.4872741
2607.0,5370.83473398,774.859932,9226.39155408,21528.2469595,36900.3331796
2608.0,6186.45596335,646.988958,9366.74097621,21855.7289445,38055.914842
2609.0,6848.72264676,538.203204,10211.5866323,23827.0354755,41425.5479586
2610.0,7145.90086721,375.978834,10722.7671036,25019.7899083,43264.4367131
2611.0,6086.56909178,286.2783,10924.3625832,25490.1793607,42787.3893357
2612.0,4570.83153208,261.467514,10842.7584734,25299.7697712,40974.8272906
2613.0,3120.93900577,209.93742,12793.364958,29851.1849021,45975.4262859
2614.0,1892.74707246,150.773238,12012.8940266,28030.086062,42086.5003991
2615.0,1012.64814015,104.96871,11827.9223429,27598.4854667,40544.0246597
2616.0,316.585140692,116.419842,10501.5614391,24503.643358,35438.2097798
2617.0,233.935851309,124.05393,10143.7038688,23668.6423605,34170.3360106
2618.0,19.0968041885,95.4261,9178.89698478,21417.4262978,30710.8461868
2619.0,0.0,120.236886,8207.83212192,19151.6082845,27479.6772924
2620.0,0.0,137.413584,7539.61175601,17592.4274307,25269.4527707
2621.0,0.0,135.505062,7480.54498098,17454.6049556,25070.6549986
2622.0,0.0,181.30959,7976.25124518,18611.2529054,26768.8137406
2623.0,0.0,333.99135,8754.71502474,20427.6683911,29516.3747658
2624.0,0.0,437.051538,10121.9055834,23617.7796946,34176.736816
2625.0,0.0,534.38616,11186.2052106,26101.1454914,37821.736862
2626.0,316.585140692,734.78097,11989.2173168,27974.8404059,41015.4238334
2627.0,1787.68490072,885.554208,11995.3177652,27989.0747856,42657.6316595
2628.0,3451.27809265,958.078044,10749.6488241,25082.5139228,40241.5188836
2629.0,5116.38798979,891.279774,9481.70475234,22123.9777555,37613.3502716
2630.0,6386.96387925,856.926378,9389.51283903,21908.8632911,38542.2663873
2631.0,7859.52805336,774.859932,8408.70997065,19620.3232649,36663.4212209
2632.0,7652.47996824,646.988958,8789.027892,20507.731748,37596.2285662
2633.0,7442.58961937,538.203204,9246.2510427,21574.5857663,38801.6296324
2634.0,6728.96243323,375.978834,10400.1485884,24267.0133729,41772.1032285
2635.0,4730.30055947,286.2783,9770.59881741,22798.0639073,37585.2415842
2636.0,3033.38719598,261.467514,10873.1292739,25370.6349725,39538.6189565
2637.0,741.377296193,209.93742,12827.3501627,29930.4837129,43709.1485918
2638.0,0.0,150.773238,12434.7477709,29014.4114655,41599.9324745
2639.0,0.0,104.96871,11024.1608146,25723.0419006,36852.1714252
2640.0,0.0,116.419842,9768.08980395,22792.2095426,32676.7191885
2641.0,0.0,124.05393,9511.87646478,22194.3784178,31830.3088126
2642.0,0.0,95.4261,9332.65016847,21776.1837264,31204.2599949
2643.0,0.0,120.236886,8752.29441873,20422.0203104,29294.5516151
2644.0,0.0,137.413584,8261.09833209,19275.8961082,27674.4080243
2645.0,0.0,135.505062,8423.06248224,19653.8124586,28212.3800028
2646.0,0.0,181.30959,8703.99089559,20309.3120897,29194.6125753
2647.0,0.0,333.99135,10032.4964427,23409.1583664,33775.6461591
2648.0,0.0,437.051538,11469.4939335,26762.1525114,38668.6979829
2649.0,0.0,534.38616,10823.2345826,25254.214026,36611.8347686
2650.0,233.935851309,734.78097,10982.5011844,25625.836097,37577.0541027
2651.0,2194.10790059,885.554208,11445.2483507,26705.579485,41230.4899443
2652.0,4345.07259642,958.078044,11042.6827877,25766.2598381,42112.0932662
2653.0,6191.63126352,891.279774,11247.6436229,26244.5017869,44575.0564473
2654.0,8575.88203744,856.926378,10075.6282992,23509.7993647,43018.2360793
2655.0,9729.61031573,774.859932,9654.47956017,22527.1189737,42686.0687816
2656.0,11175.1415939,646.988958,9605.70693096,22413.3161722,43841.1536551
2657.0,12508.9548407,538.203204,10530.0504791,24570.1177846,48147.3263084
2658.0,10735.0405017,375.978834,11005.9279091,25680.4984545,47797.4456992
2659.0,9544.10444016,286.2783,10825.5879514,25259.7052198,45915.6759114
2660.0,5370.83473398,261.467514,12055.802943,28130.2068669,45818.3120579
2661.0,2823.2628525,209.93742,13668.8207793,31893.9151518,48595.9362036
2662.0,574.391997236,150.773238,13163.9553687,30715.8958603,44605.0164642
2663.0,19.0968041885,104.96871,11576.9605438,27012.9079354,38713.9339934
2664.0,0.0,116.419842,9598.57048476,22396.6644644,32111.6547912
2665.0,0.0,124.05393,9081.92676852,21191.1624599,30397.1431584
2666.0,0.0,95.4261,8518.72103964,19877.0157592,28491.1628988
2667.0,0.0,120.236886,8581.36434498,20023.1834716,28724.7847026
2668.0,0.0,137.413584,8497.73652405,19828.0518895,28463.2019975
2669.0,0.0,135.505062,8567.90630601,19991.7813807,28695.1927487
2670.0,0.0,181.30959,9398.56510413,21929.985243,31509.8599371
2671.0,0.0,333.99135,10756.0864412,25097.5350294,36187.6128206
2672.0,0.0,437.051538,12521.4847183,29216.797676,42175.3339323
2673.0,0.0,534.38616,11835.2794069,27615.6519495,39985.3175165
2674.0,1789.58157762,734.78097,11526.5821962,26895.3584578,40946.3032016
2675.0,4185.60356903,885.554208,11560.5812516,26974.6895872,43606.4286158
2676.0,5976.56561448,958.078044,11758.8281123,27437.2655955,46130.7373663
2677.0,9015.98312959,891.279774,10791.7257149,25180.6933347,45879.6819532
2678.0,11251.9108285,856.926378,10042.267403,23431.9572736,45583.0618831
2679.0,12948.7748495,774.859932,9742.22634642,22731.861475,46197.7226029
2680.0,14713.9611423,646.988958,9445.42964289,22039.3358334,46845.7155766
2681.0,13973.1969863,538.203204,10051.5975474,23453.7276107,48016.7253484
2682.0,11983.3448257,375.978834,10948.8913789,25547.4132175,48855.6282561
2683.0,10005.8632077,286.2783,11044.1566447,25769.6988375,47105.9969899
2684.0,6279.18307331,261.467514,11830.6732038,27604.9041423,45976.2279334
2685.0,3344.48157398,209.93742,12850.7229343,29985.0201801,46390.1621084
2686.0,1756.79030347,150.773238,12929.4396634,30168.6925478,45005.6957527
2687.0,789.231044357,104.96871,11708.0781068,27318.848916,39921.1267772
2688.0,0.0,116.419842,10667.9160927,24891.8042162,35676.1401509
2689.0,0.0,124.05393,9757.99594416,22768.657203,32650.7070772
2690.0,249.634588339,95.4261,9502.36648491,22172.1884648,32019.615638
2691.0,1975.5841786,120.236886,9151.46805927,21353.4254716,32600.7145955
2692.0,3128.33662991,137.413584,9214.12659039,21499.6287109,33979.5055152
2693.0,2657.99272607,135.505062,9906.61071516,23115.425002,35815.5335053
2694.0,1700.13309093,181.30959,9650.33395656,22517.4458986,34049.2225361
2695.0,1865.48398624,333.99135,11679.5333368,27252.2444525,41131.2531255
2696.0,1261.87694802,437.051538,12915.6825893,30136.5927085,44751.2037838
2697.0,2560.32817847,534.38616,12239.250884,28558.2520626,43892.2172851
2698.0,2896.04925591,734.78097,11823.1965215,27587.4585503,43041.4852977
2699.0,4893.18735798,885.554208,11438.3185717,26689.4100007,43906.4701385
2700.0,6528.60559092,958.078044,10870.1875657,25363.7709866,43720.6421872
2701.0,8629.69314372,891.279774,10199.7917785,23799.5141499,43520.2788461
2702.0,9574.73456118,856.926378,10395.532215,24256.241835,45083.4349892
2703.0,9313.34560814,774.859932,9019.06315587,21044.480697,40151.749393
2704.0,8398.06283819,646.988958,9705.77610168,22646.8109039,41397.6388018
2705.0,8182.79831511,538.203204,10371.8222917,24200.9186807,43293.7424915
2706.0,5284.55756425,375.978834,10234.6650313,23880.8850731,39776.0865026
2707.0,2992.9589439,286.2783,10772.4556565,25135.7298653,39187.4227657
2708.0,777.185127952,261.467514,11551.7123749,26953.9955413,39544.3605582
2709.0,0.0,209.93742,13013.3600589,30364.5068042,43587.8042831
2710.0,0.0,150.773238,12791.1984252,29846.1296587,42788.1013219
2711.0,0.0,104.96871,11242.4528423,26232.3899655,37579.8115178
2712.0,0.0,116.419842,10112.5299801,23595.9032869,33824.853109
2713.0,0.0,124.05393,9863.12257851,23013.9526832,33001.1291917
2714.0,0.0,95.4261,9252.43415532,21589.0130291,30936.8732844
2715.0,0.0,120.236886,9038.54414631,21089.9363414,30248.7173737
2716.0,0.0,137.413584,8875.73613654,20710.0509853,29723.2007058
2717.0,0.0,135.505062,8938.97288592,20857.6034005,29932.0813484
2718.0,0.0,181.30959,9327.61431696,21764.4334062,31273.3573132
2719.0,0.0,333.99135,10856.237306,25331.2203807,36521.4490367
2720.0,0.0,437.051538,12720.3756934,29680.876618,42838.3038494
2721.0,0.0,534.38616,11055.913765,25797.1321184,37387.4320435
2722.0,0.0,734.78097,10386.3853305,24234.8991045,35356.065405
2723.0,0.0,885.554208,11083.2679707,25860.9585983,37829.780777
2724.0,7.39762414335,958.078044,10812.2152884,25228.5023396,37006.1932961
2725.0,831.658505126,891.279774,10193.009051,23783.6877858,35699.6351159
2726.0,515.613248625,856.926378,9870.31363488,23030.7318147,34273.5850762
2727.0,763.935651495,774.859932,9426.16942356,21994.3953216,32959.3603287
2728.0,1228.42907141,646.988958,9771.91832937,22801.1427685,34448.4791273
2729.0,868.221196492,538.203204,10309.2404247,24054.8943244,35770.5591496
2730.0,706.890934759,375.978834,11582.4803134,27025.7873978,39691.13748
2731.0,272.165872405,286.2783,10902.6871933,25439.6034511,36900.7348168
2732.0,0.0,261.467514,11607.4308256,27084.0052596,38952.9035992
2733.0,0.0,209.93742,13925.9721053,32493.9349122,46629.8444375
2734.0,0.0,150.773238,13358.4552113,31169.7288265,44678.9572758
2735.0,0.0,104.96871,12559.385877,29305.2337129,41969.5882999
2736.0,0.0,116.419842,11081.4959521,25856.8238883,37054.7396825
2737.0,0.0,124.05393,10510.9385343,24525.5232467,35160.515711
2738.0,0.0,95.4261,9999.09189741,23331.2144273,33425.7324247
2739.0,0.0,120.236886,9341.5577052,21796.9679788,31258.76257
2740.0,0.0,137.413584,8944.76143437,20871.1100135,29953.2850319
2741.0,0.0,135.505062,9071.29785156,21166.3616536,30373.1645672
2742.0,0.0,181.30959,9558.48875037,22303.1404175,32042.9387579
2743.0,0.0,333.99135,11310.3096344,26390.7224804,38035.0234648
2744.0,0.0,437.051538,12613.5142123,29431.5331619,42482.0989122
2745.0,0.0,534.38616,12476.1496207,29111.0157815,42121.5515622
2746.0,0.0,734.78097,12145.6492616,28339.8482771,41220.2785087
2747.0,0.0,885.554208,13031.7186572,30407.3435335,44324.6163987
2748.0,0.0,958.078044,13425.0220227,31325.0513863,45708.151453
