hour_ending,cooling,poolpump,plugload,other,total
2077.0,2342.30506264,891.220932,4402.79229639,10273.1820249,17909.5003159
2078.0,1977.31678138,856.869804,4258.43770716,9936.35465004,17028.9789426
2079.0,1793.50640911,774.808776,4114.45356348,9600.39164812,16283.1603967
2080.0,1433.29634769,646.946244,4714.42490454,11000.3247773,17794.9922735
2081.0,1621.167685,538.167672,5461.6419699,12743.8312631,20364.80859
2082.0,1433.29634769,375.954012,5466.7326417,12755.7094973,20031.6924987
2083.0,742.533011015,286.2594,6488.77787292,15140.4817035,22658.0519874
2084.0,0.0,261.450252,6380.08831434,14886.8727335,21528.4112998
2085.0,0.0,209.92356,6677.57455839,15581.0073029,22468.5054213
2086.0,0.0,150.763284,5827.41777366,13597.3081385,19575.4891962
2087.0,0.0,104.96178,5439.02314902,12691.0540144,18235.0389434
2088.0,0.0,116.412156,4274.58802518,9974.03872542,14365.0389066
2089.0,0.0,124.04574,3415.71278694,7969.99650286,11509.7550298
2090.0,0.0,95.4198,3075.26230368,7175.61204192,10346.2941456
2091.0,0.0,120.228948,3155.6245125,7363.1238625,10638.977323
2092.0,0.0,137.404512,2968.76202993,6927.11140317,10033.2779451
2093.0,0.0,135.496116,3260.93163378,7608.84047882,11005.2682286
2094.0,0.0,181.29762,3232.88472399,7543.39768931,10957.5800333
2095.0,0.0,333.9693,3726.16893042,8694.39417098,12754.5324014
2096.0,0.0,437.022684,4314.35367474,10066.8252411,14818.2015998
2097.0,0.0,534.35088,5353.734381,12492.046889,18380.13215
2098.0,0.0,734.73246,6409.8420135,14956.2980315,22100.872505
2099.0,0.0,885.495744,6320.35008135,14747.4835232,21953.3293485
2100.0,238.831042638,958.014792,6901.67526348,16103.9089481,24202.4300462
2101.0,662.900472438,891.220932,6233.86582161,14545.6869171,22333.6741431
2102.0,955.263514786,856.869804,6331.65309438,14773.8572202,22917.6436334
2103.0,1182.52938983,774.808776,5532.46095063,12909.0755515,20398.8746679
2104.0,1229.80283512,646.946244,5434.01888151,12679.3773902,19990.1453508
2105.0,731.892779068,538.167672,5808.30341745,13552.7079741,20631.0718426
2106.0,138.839249388,375.954012,6212.49424653,14495.8199086,21223.1074165
2107.0,0.0,286.2594,7109.28306228,16588.3271453,23983.8696076
2108.0,0.0,261.450252,7271.28330993,16966.3277232,24499.0612851
2109.0,0.0,209.92356,6683.27654352,15594.3119349,22487.5120384
2110.0,0.0,150.763284,6173.89997664,14405.7666122,20730.4298728
2111.0,0.0,104.96178,5862.21999096,13678.5133122,19645.6950832
2112.0,0.0,116.412156,5091.32015097,11879.7470189,17087.4793259
2113.0,0.0,124.04574,3933.09069354,9177.21161826,13234.3480518
2114.0,0.0,95.4198,3495.87499473,8157.04165437,11748.3364491
2115.0,0.0,120.228948,3300.69743295,7701.62734355,11122.5537245
2116.0,0.0,137.404512,3439.11026283,8024.59061327,11601.1053881
2117.0,0.0,135.496116,3356.11452507,7830.93389183,11322.5445329
2118.0,0.0,181.29762,3433.75096032,8012.08557408,11627.1341544
2119.0,0.0,333.9693,3934.78761942,9181.17111198,13449.9280314
2120.0,0.0,437.022684,4862.01108858,11344.69254,16643.7263126
2121.0,0.0,534.35088,5685.32962773,13265.7691314,19485.4496391
2122.0,0.0,734.73246,6337.89775452,14788.4280939,21861.0583084
2123.0,0.0,885.495744,7229.91501918,16869.8017114,24985.2124746
2124.0,0.0,958.014792,6780.31848153,15820.7431236,23559.0763971
2125.0,9.27499194709,891.220932,6373.82473737,14872.2577205,22146.5783818
2126.0,1009.1934238,856.869804,5666.51324484,13221.864238,20754.4407106
2127.0,1927.44783741,774.808776,5288.10996006,12338.9232401,20329.2898136
2128.0,2014.11582042,646.946244,5156.67487923,12032.2413849,19849.9783285
2129.0,1794.50365104,538.167672,5578.10332332,13015.5744211,20926.3490674
2130.0,970.177866773,375.954012,6349.08441078,14814.5302918,22509.7465814
2131.0,455.063283096,286.2594,6776.02122549,15810.7161928,23328.0601014
2132.0,0.0,261.450252,7860.62888268,18341.4673929,26463.5465276
2133.0,0.0,209.92356,7959.15423354,18571.3598783,26740.4376718
2134.0,0.0,150.763284,7524.47928957,17557.1183423,25232.3609159
2135.0,0.0,104.96178,5897.6163042,13761.1047098,19763.682794
2136.0,0.0,116.412156,4588.4172345,10706.3068805,15411.136271
2137.0,0.0,124.04574,3811.47175134,8893.43408646,12828.9515778
2138.0,0.0,95.4198,3495.35067423,8155.81823987,11746.5887141
2139.0,0.0,120.228948,3320.19560049,7747.12306781,11187.5476163
2140.0,0.0,137.404512,3108.95221596,7254.22183724,10500.5785652
2141.0,0.0,135.496116,3456.72319695,8065.68745955,11657.9067725
2142.0,0.0,181.29762,3894.27754725,9086.64761025,13162.2227775
2143.0,0.0,333.9693,4695.27701178,10955.6463608,15984.8926726
2144.0,0.0,437.022684,5859.79294572,13672.8502067,19969.6658364
2145.0,0.0,534.35088,5486.63557623,12802.1496779,18823.1361341
2146.0,0.0,734.73246,5158.83209439,12037.2748869,17930.8394413
2147.0,0.0,885.495744,5372.19141168,12535.1132939,18792.8004496
2148.0,0.0,958.014792,5083.94045481,11862.5277279,17904.4829747
2149.0,702.295010173,891.220932,5555.07679413,12961.845853,20110.4385893
2150.0,1927.44783741,856.869804,5538.62306277,12923.4538131,21246.3945173
2151.0,2936.82636506,774.808776,5545.44256374,12939.3659821,22196.4436869
2152.0,3681.97939299,646.946244,5505.3639171,12845.8491399,22680.138694
2153.0,2823.23004102,538.167672,6828.09737151,15932.2272002,26121.7222847
2154.0,1351.24686027,375.954012,7585.01075346,17698.3584247,27010.5700505
2155.0,42.8962744229,286.2594,7581.38683248,17689.9026091,25600.445116
2156.0,0.0,261.450252,7628.11616076,17798.9377084,25688.5041212
2157.0,0.0,209.92356,8024.4414951,18723.6968219,26958.061877
2158.0,0.0,150.763284,7492.31784636,17482.0749748,25125.1561052
2159.0,0.0,104.96178,6259.71108549,14605.9925328,20970.6653983
2160.0,0.0,116.412156,5402.52775791,12605.8981018,18124.8380157
2161.0,0.0,124.04574,3790.24613511,8843.90764859,12758.1995237
2162.0,0.0,95.4198,3609.2639781,8421.6159489,12126.299727
2163.0,0.0,120.228948,3414.84012699,7967.96029631,11503.0293713
2164.0,0.0,137.404512,3492.92333265,8150.15444285,11780.4822875
2165.0,0.0,135.496116,3455.6464674,8063.1750906,11654.317674
2166.0,0.0,181.29762,3617.36143539,8440.51001591,12239.1690713
2167.0,0.0,333.9693,4651.09364919,10852.5518481,15837.6147973
2168.0,0.0,437.022684,5970.40115802,13930.9360354,20338.3598774
2169.0,0.0,534.35088,6302.2675653,14705.2909857,21541.909431
2170.0,0.0,734.73246,6492.48802782,15149.1387316,22376.3592194
2171.0,0.0,885.495744,6004.03034979,14009.4041495,20898.9302433
2172.0,3.50173668758,958.014792,5374.08629571,12539.53469,18875.1375144
2173.0,9.27499194709,891.220932,4942.32873891,11532.1003908,17374.9250536
2174.0,156.514925775,856.869804,4790.10877545,11176.9204761,16980.4139813
2175.0,243.182908792,774.808776,4783.88112327,11162.3892876,16964.2620957
2176.0,329.85089181,646.946244,5768.57747517,13460.0141087,20205.3887197
2177.0,559.4069425,538.167672,6804.49826886,15877.1626273,23779.2355107
2178.0,645.224796051,375.954012,7730.29901982,18037.3643796,26788.8422075
2179.0,520.012404765,286.2594,8115.09357663,18935.2183455,27856.5837269
2180.0,52.17126637,261.450252,7978.88187474,18617.3910411,26909.8944342
2181.0,0.0,209.92356,8157.76870071,19034.793635,27402.4858957
2182.0,0.0,150.763284,7339.03837425,17124.4228732,24614.2245315
2183.0,0.0,104.96178,6101.27267445,14236.3029071,20442.5373615
2184.0,0.0,116.412156,5419.26856155,12644.959977,18180.6406945
2185.0,0.0,124.04574,4107.11827575,9583.27597675,13814.4399925
2186.0,0.0,95.4198,3705.31293447,8645.73018043,12446.4629149
2187.0,0.0,120.228948,3775.31513256,8809.06864264,12704.6127232
2188.0,0.0,137.404512,3271.29494193,7633.02153117,11041.7209851
2189.0,0.0,135.496116,3529.28540505,8234.99927845,11899.7807995
2190.0,0.0,181.29762,3898.23803937,9095.88875853,13175.4244179
2191.0,0.0,333.9693,4971.62667024,11600.4622306,16906.0582008
2192.0,0.0,437.022684,6403.77543483,14942.1426813,21782.9408001
2193.0,0.0,534.35088,6616.92538821,15439.4925725,22590.7688407
2194.0,0.0,734.73246,6621.82197123,15450.9179329,22807.4723641
2195.0,0.0,885.495744,6063.65775912,14148.5347713,21097.6882744
2196.0,0.0,958.014792,5342.37427005,12465.5399634,18765.9290255
2197.0,0.0,891.220932,4980.53391183,11621.2457943,17493.0006381
2198.0,156.514925775,856.869804,4788.47027397,11173.0973059,16974.9523097
2199.0,788.962993191,774.808776,4531.27092708,10572.9654965,16668.0081928
2200.0,1089.20494309,646.946244,4636.87190709,10819.3677832,17192.3908774
2201.0,1277.0762804,538.167672,4930.46726763,11504.4236245,18250.1348445
2202.0,836.236438473,375.954012,5329.38408537,12435.2295325,18976.8040684
2203.0,606.680387783,286.2594,6331.61281161,14773.7632271,21998.3158265
2204.0,3.50173668758,261.450252,7021.28075514,16382.9884287,23669.2211725
2205.0,0.0,209.92356,7918.68324717,18476.9275767,26605.5343839
2206.0,0.0,150.763284,7695.37031178,17955.8640608,25801.9976566
2207.0,0.0,104.96178,6198.22046592,14462.5144205,20765.6966664
2208.0,0.0,116.412156,4980.10803381,11620.2520789,16716.7722687
2209.0,0.0,124.04574,3575.01726303,8341.70694707,12040.7699501
2210.0,0.0,95.4198,3248.01185472,7578.69432768,10922.1259824
2211.0,0.0,120.228948,3507.94446216,8185.20374504,11813.3771552
2212.0,0.0,137.404512,3262.47044115,7612.43102935,11012.3059825
2213.0,0.0,135.496116,3446.87814381,8042.71566889,11625.0899287
2214.0,0.0,181.29762,4004.51592636,9343.87049484,13529.6840412
2215.0,0.0,333.9693,4631.26778136,10806.2914898,15771.5285712
2216.0,0.0,437.022684,5580.22246149,13020.5190768,19037.7642223
2217.0,0.0,534.35088,6271.04240865,14632.4322869,21437.8255755
2218.0,0.0,734.73246,5476.28005125,12777.9867862,18988.9992975
2219.0,0.0,885.495744,5158.3201551,12036.0803619,18079.896261
2220.0,0.0,958.014792,5168.26710351,12059.2899082,18185.5718037
2221.0,0.0,891.220932,4355.36601543,10162.5207027,15409.1076501
2222.0,597.951350768,856.869804,4531.02704244,10572.3964324,16558.2446296
2223.0,1143.1348521,774.808776,4230.1382391,9870.3225579,16018.4044251
2224.0,2549.78971512,646.946244,4094.58643641,9554.03501829,16845.3574138
2225.0,3137.98290639,538.167672,3975.04777905,9275.11148445,16926.3098419
2226.0,2330.17754574,375.954012,4583.01389427,10693.6990866,17982.8445386
2227.0,818.560762086,286.2594,5848.1799741,13645.7532729,20598.7534091
2228.0,42.8962744229,261.450252,6455.74963095,15063.4158056,21823.5119629
2229.0,0.0,209.92356,7510.91172624,17525.4606946,25246.2959808
2230.0,0.0,150.763284,6377.08352217,14879.8615517,21407.7083579
2231.0,0.0,104.96178,5760.39882798,13440.9305986,19306.2912066
2232.0,0.0,116.412156,4207.83547515,9818.28277535,14142.5304065
2233.0,0.0,124.04574,3784.22113113,8829.84930597,12738.1161771
2234.0,0.0,95.4198,3233.21852712,7544.17656328,10872.8148904
2235.0,0.0,120.228948,3081.28335996,7189.66117324,10391.1734812
2236.0,0.0,137.404512,3196.39669887,7458.25896403,10792.0601749
2237.0,0.0,135.496116,3171.15579732,7399.36352708,10706.0154404
2238.0,0.0,181.29762,3399.45010233,7932.05023877,11512.7979611
2239.0,0.0,333.9693,4654.41278502,10860.2964984,15848.6785834
2240.0,0.0,437.022684,6076.32793755,14178.098521,20691.4491425
2241.0,0.0,534.35088,6239.65340184,14559.191271,21333.1955528
2242.0,0.0,734.73246,5499.8791539,12833.0513591,19067.662973
2243.0,0.0,885.495744,5389.19905698,12574.7977996,18849.4926006
2244.0,0.0,958.014792,5369.20824273,12528.1525664,18855.3756011
2245.0,0.0,891.220932,4773.05749242,11137.134149,16801.4125734
2246.0,90.1697197052,856.869804,4742.99483595,11066.9879505,16757.0223102
2247.0,90.1697197052,774.808776,4804.57773759,11210.6813877,16880.237621
2248.0,129.56425744,646.946244,5057.31802995,11800.4087365,17634.2372679
2249.0,90.1697197052,538.167672,5763.64723014,13448.5102037,19840.4948255
2250.0,3.50173668758,375.954012,6352.34268798,14822.1329386,21553.9313753
2251.0,3.50173668758,286.2594,6746.69673054,15742.2923713,22778.7502385
2252.0,0.0,261.450252,6757.30880493,15767.0538782,22785.8129351
2253.0,0.0,209.92356,6847.37480676,15977.2078824,23034.5062492
2254.0,0.0,150.763284,6678.24945582,15582.5820636,22411.5948034
2255.0,0.0,104.96178,6339.7589046,14792.7707774,21237.491462
2256.0,0.0,116.412156,5168.75104914,12060.4191147,17345.5823198
2257.0,0.0,124.04574,4201.04186163,9802.43101047,14127.5186121
2258.0,0.0,95.4198,3476.32533141,8111.42577329,11683.1709047
2259.0,0.0,120.228948,3545.40060582,8272.60141358,11938.2309674
2260.0,0.0,137.404512,3415.07110551,7968.49924619,11520.9748637
2261.0,0.0,135.496116,3407.80690584,7951.54944696,11494.8524688
2262.0,0.0,181.29762,3662.69643045,8546.29167105,12390.2857215
2263.0,0.0,333.9693,4121.24908707,9616.24786983,14071.4662569
2264.0,0.0,437.022684,5170.48942023,12064.4753139,17671.9874181
2265.0,0.0,534.35088,6191.60317578,14447.0740768,21173.0281326
2266.0,0.0,734.73246,6834.50414391,15947.1763358,23516.4129397
2267.0,3.50173668758,885.495744,6736.28133963,15717.9897925,23343.2686128
2268.0,90.1697197052,958.014792,5889.83966181,13742.9592109,20680.9833844
2269.0,3.50173668758,891.220932,4559.77354968,10639.4716159,16093.9678343
2270.0,99.4447116523,856.869804,4297.41622869,10027.3045336,15281.035278
2271.0,415.66874536,774.808776,4474.73994192,10441.0598645,16106.2773278
2272.0,455.063283096,646.946244,4367.56931892,10190.9950775,15660.5739235
2273.0,472.738959483,538.167672,4985.25577482,11632.2634746,17628.4258809
2274.0,472.738959483,375.954012,5060.35506795,11807.4951586,17716.543198
2275.0,203.788371057,286.2594,5343.98409459,12469.2962207,18303.3280864
2276.0,0.0,261.450252,5248.83412719,12247.2796301,17757.5640093
2277.0,0.0,209.92356,5964.00708345,13916.0165281,20089.9471715
2278.0,0.0,150.763284,5984.4985692,13963.8299948,20099.091848
2279.0,0.0,104.96178,5234.80500681,12214.5450159,17554.3118027
2280.0,0.0,116.412156,4741.04598744,11062.4406374,15919.8987808
2281.0,0.0,124.04574,3855.39763512,8995.92781528,12975.3711904
2282.0,0.0,95.4198,3465.22097286,8085.51560334,11646.1563762
2283.0,0.0,120.228948,3068.83074876,7160.60508044,10349.6647772
2284.0,0.0,137.404512,2914.95364154,6801.55849694,9853.91665048
2285.0,0.0,135.496116,3028.65766491,7066.86788479,10231.0216657
2286.0,0.0,181.29762,3627.84784482,8464.97830458,12274.1237694
2287.0,0.0,333.9693,3667.22501028,8556.85835732,12558.0526676
2288.0,0.0,437.022684,4254.89011554,9928.07693626,14619.9897358
2289.0,0.0,534.35088,5213.8765767,12165.7120123,17913.939469
2290.0,0.0,734.73246,5925.41032299,13825.9574203,20486.1002033
2291.0,0.0,885.495744,4832.2711104,11275.2992576,16993.066112
2292.0,0.0,958.014792,4809.33352524,11221.7782256,16989.1265428
2293.0,238.831042638,891.220932,4341.3831375,10129.8939875,15601.3290996
2294.0,346.67643873,856.869804,3749.51548707,8748.86946983,13701.9311996
2295.0,915.868977051,774.808776,3365.01615102,7851.70435238,12907.3982565
2296.0,788.962993191,646.946244,4083.12554556,9527.29293964,15046.3277224
2297.0,1143.1348521,538.167672,4119.78990102,9612.84310238,15413.9355275
2298.0,749.568455455,375.954012,4351.03826004,10152.4226068,15628.9833343
2299.0,386.070976465,286.2594,5455.14379839,12728.6688629,18856.1430378
2300.0,0.0,261.450252,6352.55188704,14822.6210698,21436.6232088
2301.0,0.0,209.92356,7133.79973815,16645.5327224,23989.2560205
2302.0,0.0,150.763284,6378.14152599,14882.3302273,21411.2350373
2303.0,0.0,104.96178,5130.28265712,11970.6595333,17205.9039704
2304.0,0.0,116.412156,4157.99226033,9701.98194077,13976.3863571
2305.0,0.0,124.04574,3549.14298405,8281.33362945,11954.5223535
2306.0,0.0,95.4198,3413.52859209,7964.90004821,11473.8484403
2307.0,0.0,120.228948,3082.99676436,7193.65911684,10396.8848292
2308.0,0.0,137.404512,2753.41144058,6424.62669469,9315.44264727
2309.0,0.0,135.496116,3068.20172763,7159.13736447,10362.8352081
2310.0,0.0,181.29762,3725.09056656,8691.87798864,12598.2661752
2311.0,0.0,333.9693,4297.210101,10026.823569,14658.00297
2312.0,0.0,437.022684,5182.11341781,12091.5979749,17710.7340767
2313.0,0.0,534.35088,5687.01962496,13269.7124582,19491.0829632
2314.0,0.0,734.73246,4728.79649559,11033.8584897,16497.3874453
2315.0,3.50173668758,885.495744,4621.6123485,10783.7621465,16294.3719757
2316.0,42.8962744229,958.014792,4350.24894975,10150.5808828,15501.7408989
2317.0,117.120388039,891.220932,3630.25108341,8470.58586129,13109.1782647
2318.0,472.738959483,856.869804,3587.70935346,8371.32182474,13288.6399417
2319.0,559.4069425,774.808776,3292.42254546,7682.31927274,12308.9575367
2320.0,520.012404765,646.946244,3546.74924619,8275.74824111,12989.4561361
2321.0,368.395300078,538.167672,4252.80726786,9923.21695834,15082.5871983
2322.0,3.50173668758,375.954012,5340.64433562,12461.5034498,18181.6035341
2323.0,0.0,286.2594,6229.66949694,14535.8954929,21051.8243898
2324.0,0.0,261.450252,7326.85586442,17095.997017,24684.3031334
2325.0,0.0,209.92356,7283.94216528,16995.8650523,24489.7307776
2326.0,0.0,150.763284,6553.42668708,15291.3289365,21995.5189076
2327.0,0.0,104.96178,5133.77500599,11978.8083473,17217.5451333
2328.0,0.0,116.412156,4215.33044904,9835.77104776,14167.5136528
2329.0,0.0,124.04574,3499.27636206,8164.97817814,11788.3002802
2330.0,0.0,95.4198,3194.62479528,7454.12452232,10744.1691176
2331.0,0.0,120.228948,3079.4482383,7185.3792227,10385.056409
2332.0,0.0,137.404512,2791.44808192,6513.37885782,9442.23145174
2333.0,0.0,135.496116,3016.83704715,7039.28644335,10191.6196065
2334.0,0.0,181.29762,3561.54003093,8310.26007217,12053.0977231
2335.0,0.0,333.9693,4013.14075986,9363.99510634,13711.1051662
2336.0,0.0,437.022684,4482.78226332,10459.8252811,15379.6302284
2337.0,0.0,534.35088,5093.3768733,11884.5460377,17512.273791
2338.0,0.0,734.73246,4677.85866537,10915.0035525,16327.5946779
2339.0,0.0,885.495744,4394.77176945,10254.4674621,15534.7349755
2340.0,42.8962744229,958.014792,3909.54916785,9122.28139165,14032.7416259
2341.0,243.182908792,891.220932,3269.85816024,7629.66904056,12033.9310416
2342.0,559.4069425,856.869804,3830.88941751,8938.74197419,14185.9081382
2343.0,1041.9314978,774.808776,3804.28142766,8876.65666454,14497.678366
2344.0,1485.18828857,646.946244,3761.16473337,8776.05104453,14669.3503105
2345.0,1485.18828857,538.167672,3704.50526751,8643.84562419,14371.7068523
2346.0,1485.18828857,375.954012,4656.93337989,10866.1778864,17384.2535669
2347.0,702.295010173,286.2594,5545.90872702,12940.4536964,19474.9168336
2348.0,242.332779325,261.450252,6906.48982872,16115.1429337,23525.4157937
2349.0,0.0,209.92356,7076.82895578,16512.6008968,23799.3534126
2350.0,0.0,150.763284,7142.42568027,16665.6599206,23958.8488849
2351.0,0.0,104.96178,5442.40594485,12698.9472046,18246.3149295
2352.0,0.0,116.412156,4030.43726136,9404.35360984,13551.2030272
2353.0,0.0,124.04574,3452.91145182,8056.79338758,11633.7505794
2354.0,0.0,95.4198,3523.06475631,8220.48443139,11838.9689877
2355.0,0.0,120.228948,3004.39550796,7010.25618524,10134.8806412
2356.0,0.0,137.404512,2920.90842404,6815.45298943,9873.76592547
2357.0,0.0,135.496116,2877.91552938,6715.13623523,9728.54788061
2358.0,0.0,181.29762,3437.86125828,8021.67626932,11640.8351476
2359.0,0.0,333.9693,3881.55036585,9056.95085365,13272.4705195
2360.0,0.0,437.022684,4668.65855187,10893.536621,15999.2178569
2361.0,0.0,534.35088,5491.38254907,12813.2259478,18838.9593769
2362.0,42.8962744229,734.73246,5057.0249757,11799.7249433,17634.3786534
2363.0,176.837702723,885.495744,4590.98199786,10712.2913283,16365.6067729
2364.0,731.892779068,958.014792,4683.98520012,10929.2988003,17303.1915715
2365.0,1485.18828857,891.220932,3976.37217468,9278.20174092,15630.9831362
2366.0,2223.41856039,856.869804,3622.41705138,8452.30645322,15155.011869
2367.0,2617.78304769,774.808776,3759.88268079,8773.05958851,15925.534093
2368.0,3498.23067831,646.946244,3874.5384609,9040.5897421,17060.3051253
2369.0,3864.91935894,538.167672,4408.22730168,10285.8637039,19097.1780365
2370.0,3864.91935894,375.954012,4815.91473879,11237.1343905,20293.9225002
2371.0,3498.23067831,286.2594,6122.82867516,14286.600242,24193.9189955
2372.0,2407.22893266,261.450252,6898.72364631,16097.0218414,25664.4246724
2373.0,1277.0762804,209.92356,7093.85224266,16552.3218995,25133.1739826
2374.0,606.680387783,150.763284,5978.71699971,13950.339666,20686.5003375
2375.0,138.839249388,104.96178,5438.98569756,12690.9666276,18373.7533546
2376.0,9.27499194709,116.412156,4132.90914351,9643.45466819,13902.0509596
2377.0,0.0,124.04574,3210.91414707,7492.13300983,10827.0928969
2378.0,0.0,95.4198,3022.67576925,7052.91012825,10171.0056975
2379.0,0.0,120.228948,2967.70711926,6924.64994494,10012.5860122
2380.0,0.0,137.404512,2573.43843876,6004.68969044,8715.5326412
2381.0,0.0,135.496116,2966.55377766,6921.95881454,10024.0087082
2382.0,0.0,181.29762,3474.95225022,8108.22191718,11764.4717874
2383.0,0.0,333.9693,4199.3868816,9798.5693904,14331.925572
2384.0,0.0,437.022684,5077.67533392,11847.9091125,17362.6071304
2385.0,0.0,534.35088,5334.01618614,12446.0377677,18314.4048338
2386.0,558.556813033,734.73246,4647.46514745,10844.085344,16784.8397645
2387.0,1614.51122127,885.495744,4463.42691555,10414.6628029,17378.0966838
2388.0,2936.82636506,958.014792,4988.62332345,11640.1210881,20523.5855686
2389.0,4376.01567224,891.220932,4056.47684793,9465.11264517,18788.8260973
2390.0,5879.87156415,856.869804,3417.79083804,7974.84528876,18129.377495
2391.0,6666.7793865,774.808776,3350.79729888,7818.52703072,18610.9124921
2392.0,6946.81932481,646.946244,3565.3244655,8319.0904195,19478.1804538
2393.0,6495.95942843,538.167672,4003.43354745,9341.34494405,20378.9055919
2394.0,5404.06109165,375.954012,4367.41665615,10190.6388643,20338.0706242
2395.0,4120.87188995,286.2594,5361.04032003,12509.0940801,22277.2656901
2396.0,2602.30901169,261.450252,6551.9842473,15287.9632437,24703.7067547
2397.0,1487.2262567,209.92356,6723.16235079,15687.3788185,24107.690986
2398.0,615.627027156,150.763284,6141.67299336,14330.5703178,21238.6336224
2399.0,343.174702042,104.96178,5702.89678914,13306.7591747,19457.7924458
2400.0,468.387093328,116.412156,4149.87465591,9683.04086379,14417.714769
2401.0,238.831042638,124.04574,3521.42422056,8216.65651464,12100.9575178
2402.0,9.27499194709,95.4198,3138.96724095,7324.25689555,10567.9189284
2403.0,0.0,120.228948,2790.30890547,6510.72077942,9421.25863289
2404.0,0.0,137.404512,3200.68489131,7468.26474639,10806.3541497
2405.0,0.0,135.496116,2692.25458673,6281.92736905,9109.67807178
2406.0,0.0,181.29762,3634.15373478,8479.69204782,12295.1434026
2407.0,0.0,333.9693,3719.89112904,8679.74596776,12733.6063968
2408.0,0.0,437.022684,5235.14000691,12215.3266828,17887.4893737
2409.0,0.0,534.35088,5717.63619534,13341.1511225,19593.1381978
2410.0,0.0,734.73246,5012.01299952,11694.6969989,17441.4424584
2411.0,113.618651352,885.495744,5064.66341091,11817.5479588,17881.3257651
2412.0,702.295010173,958.014792,4493.56028541,10484.9739993,16638.8440869
2413.0,1287.32221932,891.220932,4362.60684183,10179.4159643,16720.5659574
2414.0,1880.17439212,856.869804,4140.49927956,9661.16498564,16538.7084613
2415.0,2063.98476439,774.808776,3716.31014313,8671.39033397,15226.4940175
2416.0,2379.10410168,646.946244,3708.19470441,8652.45431029,15386.6993604
2417.0,2379.10410168,538.167672,4733.88482505,11045.7312584,18696.8878572
2418.0,2715.90533573,375.954012,5553.70429992,12958.6433665,21604.2070141
2419.0,2379.10410168,286.2594,5570.58037305,12998.0208705,21233.9647452
2420.0,1056.46686908,261.450252,6576.19353351,15344.4515782,23238.5622328
2421.0,113.618651352,209.92356,7232.17453704,16875.0739198,24430.7906682
2422.0,0.0,150.763284,6741.22877103,15729.5337991,22621.5258541
2423.0,0.0,104.96178,5728.38719061,13366.2367781,19199.5857487
2424.0,0.0,116.412156,4634.32336434,10813.4211835,15564.1567038
2425.0,0.0,124.04574,3995.01200493,9321.69467817,13440.7524231
2426.0,0.0,95.4198,3374.18114958,7873.08934902,11342.6902986
2427.0,0.0,120.228948,2944.36081398,6870.17523262,9934.7649946
2428.0,0.0,137.404512,3060.53683815,7141.25262235,10339.1939725
2429.0,0.0,135.496116,3092.70434679,7216.31014251,10444.5106053
2430.0,0.0,181.29762,3423.34413525,7987.80298225,11592.4447375
2431.0,0.0,333.9693,3841.4866641,8963.4688829,13138.924847
2432.0,0.0,437.022684,4221.42723402,9849.99687938,14508.4467974
2433.0,0.0,534.35088,5638.3420869,13156.1315361,19328.824503
2434.0,0.0,734.73246,6028.32396762,14066.0892578,20829.1456854
2435.0,0.0,885.495744,5959.65036705,13905.8508565,20750.9969675
2436.0,242.332779325,958.014792,5644.72272612,13171.0196943,20016.0899917
2437.0,702.295010173,891.220932,5554.21570356,12959.8366416,20107.5682874
2438.0,1480.56979297,856.869804,5059.46453439,11805.4172469,19202.3213783
2439.0,2158.53165496,774.808776,5082.00176241,11858.0041123,19873.3463057
2440.0,2418.49863942,646.946244,5138.31624171,11989.404564,20193.1656891
2441.0,2715.90533573,538.167672,5083.82496366,11862.2582485,20200.1562199
2442.0,2407.22893266,375.954012,5152.65063501,12022.8514817,19958.6850614
2443.0,1143.1348521,286.2594,5837.68888323,13621.2740609,20888.3571962
2444.0,290.456354075,261.450252,5759.84528523,13439.6389989,19751.3908902
2445.0,0.0,209.92356,6913.19575167,16130.7900872,23253.9093989
2446.0,0.0,150.763284,6404.52139971,14943.883266,21499.1679497
2447.0,0.0,104.96178,5408.94026196,12620.8606112,18134.7626532
2448.0,0.0,116.412156,4334.90360511,10114.7750786,14566.0908397
2449.0,0.0,124.04574,3759.7372377,8772.7202213,12656.503199
2450.0,0.0,95.4198,3258.50294556,7603.17353964,10957.0962852
2451.0,0.0,120.228948,2986.6201077,6968.7802513,10075.629307
2452.0,0.0,137.404512,2869.73568231,6696.0499254,9703.19011971
2453.0,0.0,135.496116,3017.85759951,7041.66773219,10195.0214477
2454.0,0.0,181.29762,3455.28555111,8062.33295259,11698.9161237
2455.0,0.0,333.9693,3361.93941579,7844.52530351,11540.4340193
2456.0,0.0,437.022684,3695.81936859,8623.57852671,12756.4205793
2457.0,0.0,534.35088,5038.27603308,11755.9774105,17328.6043236
2458.0,0.0,734.73246,6098.93401824,14230.8460426,21064.5125208
2459.0,0.0,885.495744,6430.06882143,15003.4939167,22319.0584821
2460.0,1009.1934238,958.014792,6355.95929412,14830.5716863,23153.7391962
2461.0,1660.56222274,891.220932,5309.59694721,12389.0595435,20250.4396454
2462.0,2331.8306564,856.869804,5018.28489801,11709.3314287,19916.3167871
2463.0,2379.10410168,774.808776,4375.00782153,10208.3515836,17737.2722828
2464.0,2418.49863942,646.946244,5165.481246,12052.789574,20283.7157034
2465.0,2158.53165496,538.167672,5419.42734924,12645.3304816,20761.4571578
