hour_ending,cooling,poolpump,plugload,other,total
1901.0,0.0,200.685618,6731.9778012,15707.9482028,22640.611622
1902.0,0.0,268.52301,7263.35056995,16947.8179965,24479.6915765
1903.0,0.0,494.64765,8782.33134744,20492.1064774,29769.0854748
1904.0,0.0,647.281782,8904.27600069,20776.6440016,30328.2017843
1905.0,0.0,791.43624,8433.5062188,19678.1811772,28903.123636
1906.0,59.9242185928,1088.22483,8553.80111511,19958.8692686,29660.8194323
1907.0,302.066979437,1311.522912,8502.32899311,19838.7676506,29954.6865351
1908.0,1312.19162417,1418.932116,8036.39612676,18751.5909624,29519.1108294
1909.0,3173.64667431,1320.002586,6955.74300063,16230.0670015,27679.4592624
1910.0,5288.07461492,1269.124542,6032.77256853,14076.4693266,26666.441052
1911.0,8819.33627171,1147.582548,5875.44042588,13709.3609937,29551.7202393
1912.0,14497.6875492,958.203162,5935.70162538,13849.9704592,35241.5627958
1913.0,12251.1066233,797.089356,6749.79842682,15749.5296626,35547.5240687
1914.0,13898.7728345,556.831926,7075.05682155,16508.465917,38039.127499
1915.0,4178.94768551,423.9837,9748.9635774,22747.5816806,37099.4766435
1916.0,2060.77035065,387.238446,10720.7455577,25015.072968,38183.8273223
1917.0,1179.7143051,310.92138,11141.6749258,25997.2414934,38629.5521043
1918.0,180.995599015,223.298082,11248.6709744,26246.8989403,37899.8635957
1919.0,59.9242185928,155.46069,10024.3142326,23390.0665427,33629.7656839
1920.0,0.0,172.420038,8447.68561563,19711.2664365,28331.3720901
1921.0,0.0,183.72627,7203.15250257,16807.3558393,24194.2346119
1922.0,0.0,141.3279,6646.8306549,15509.2715281,22297.430083
1923.0,0.0,178.073154,6416.66948871,14972.228807,21566.9714497
1924.0,0.0,203.512176,6218.0228211,14508.7199159,20930.254913
1925.0,0.0,200.685618,6214.13896344,14499.6575814,20914.4821628
1926.0,0.0,268.52301,6147.4874127,14344.1372963,20760.147719
1927.0,0.0,494.64765,7077.52420461,16514.2231441,24086.3949987
1928.0,0.0,647.281782,8054.85164766,18794.6538445,27496.7872742
1929.0,0.0,791.43624,8612.91337155,20096.797867,29501.1474785
1930.0,0.0,1088.22483,9375.24328278,21875.5676598,32339.0357726
1931.0,0.0,1311.522912,10430.1123255,24336.9287595,36078.563997
1932.0,59.9242185928,1418.932116,9755.67133788,22763.2331217,33997.7607942
1933.0,186.14034927,1320.002586,9567.07300602,22323.1703474,33396.3862887
1934.0,307.211729692,1269.124542,9164.79671925,21384.5256783,32125.6586692
1935.0,656.7077522,1147.582548,8026.22493072,18727.8581717,28558.3734026
1936.0,524.230433136,958.203162,8305.32497211,19379.0916016,29166.8501688
1937.0,717.019807245,797.089356,8339.84382876,19459.6356004,29313.5885924
1938.0,302.066979437,556.831926,9215.05651071,21501.798525,31575.7539411
1939.0,247.034533791,423.9837,9862.11020286,23011.5904733,33544.71891
1940.0,59.9242185928,387.238446,11016.3205521,25704.747955,37168.2311717
1941.0,4.89177294635,310.92138,11630.5308998,27137.9054329,39084.2494856
1942.0,0.0,223.298082,10563.0887257,24647.2070266,35433.5938343
1943.0,0.0,155.46069,9941.31192222,23196.3944852,33293.1670974
1944.0,0.0,172.420038,8986.43640111,20968.3516026,30127.2080417
1945.0,0.0,183.72627,7778.72485992,18150.3580065,26112.8091364
1946.0,0.0,141.3279,6933.29985807,16177.6996688,23252.3274269
1947.0,0.0,178.073154,6954.9561141,16228.2309329,23361.260201
1948.0,0.0,203.512176,6480.83715807,15121.9533688,21806.3027029
1949.0,0.0,200.685618,6406.59774864,14948.7280802,21556.0114468
1950.0,0.0,268.52301,6156.99365349,14366.3185248,20791.8351883
1951.0,0.0,494.64765,6971.13693375,16265.9861788,23731.7707625
1952.0,0.0,647.281782,7679.24440086,17918.2369353,26244.7631182
1953.0,0.0,791.43624,8827.40431785,20597.2767417,30216.1172995
1954.0,0.0,1088.22483,9617.06059626,22439.8080579,33145.0934842
1955.0,0.0,1311.522912,10382.3307258,24225.4383603,35919.2919981
1956.0,59.9242185928,1418.932116,9602.68397553,22406.2626096,33487.8029197
1957.0,125.963153369,1320.002586,8651.43884181,20186.6906309,30284.0952121
1958.0,0.0,1269.124542,8317.44254181,19407.3659309,28993.9330147
1959.0,180.995599015,1147.582548,7342.07033025,17131.4974373,25802.1459145
1960.0,132.477319064,958.203162,6976.57419402,16278.6731194,24345.9277945
1961.0,63.0231906224,797.089356,7936.88379153,18519.3955136,27316.3918517
1962.0,0.0,556.831926,9216.20079462,21504.4685208,31277.5012414
1963.0,0.0,423.9837,11015.8929071,25703.7501165,37143.6267235
1964.0,0.0,387.238446,12084.7788541,28197.8173263,40669.8346264
1965.0,0.0,310.92138,13328.8156694,31100.5698953,44740.3069447
1966.0,0.0,223.298082,12408.8467507,28953.9757518,41586.1205845
1967.0,0.0,155.46069,10827.9051656,25265.1120532,36248.4779088
1968.0,0.0,172.420038,8860.72848972,20675.0331427,29708.1816704
1969.0,0.0,183.72627,7621.46301642,17783.413705,25588.6029914
1970.0,0.0,141.3279,6695.76735141,15623.4571533,22460.5524047
1971.0,0.0,178.073154,6455.28646236,15062.3350788,21695.6946952
1972.0,0.0,203.512176,6233.82396504,14545.5892518,20982.9253928
1973.0,0.0,200.685618,6669.88484223,15563.0646319,22433.6350921
1974.0,0.0,268.52301,7224.39712989,16856.9266364,24349.8467763
1975.0,0.0,494.64765,9026.92964865,21062.8358469,30584.4131455
1976.0,0.0,647.281782,9452.00498082,22054.6782886,32153.9650514
1977.0,0.0,791.43624,9081.58152636,21190.3568948,31063.3746612
1978.0,0.0,1088.22483,8922.08469012,20818.1976103,30828.5071304
1979.0,0.0,1311.522912,8233.98841599,19212.6396373,28758.1509653
1980.0,0.0,1418.932116,8019.29803854,18711.6954233,28149.9255778
1981.0,0.0,1320.002586,6661.79447463,15544.1871075,23525.9841681
1982.0,0.0,1269.124542,4991.41178118,11646.6274894,17907.1638126
1983.0,0.0,1147.582548,4466.40954828,10421.6222793,16035.6143756
1984.0,63.0231906224,958.203162,3967.14460884,9256.67075396,14245.0417154
1985.0,67.9149635688,797.089356,5303.27281284,12374.30323,18542.5803624
1986.0,5.14475025489,556.831926,7021.99146927,16384.6467616,23968.6149072
1987.0,0.0,423.9837,8494.09188351,19819.5477282,28737.6233117
1988.0,0.0,387.238446,10676.1819415,24911.0911969,35974.5115844
1989.0,0.0,310.92138,12507.1640561,29183.3827976,42001.4682337
1990.0,0.0,223.298082,12993.9562655,30319.2312861,43536.4856336
1991.0,0.0,155.46069,11128.8442932,25967.3033508,37251.608334
1992.0,0.0,172.420038,7932.78724044,18509.8368944,26615.0441728
1993.0,0.0,183.72627,7146.7541805,16675.7597545,24006.240205
1994.0,0.0,141.3279,6962.50187811,16245.8377156,23349.6674937
1995.0,0.0,178.073154,6921.88444755,16151.0637109,23251.0213125
1996.0,0.0,203.512176,6738.92818812,15724.1657723,22666.6061364
1997.0,0.0,200.685618,6853.53587388,15991.5837057,23045.8051976
1998.0,0.0,268.52301,7533.77160318,17578.8004074,25381.0950206
1999.0,0.0,494.64765,8578.04512914,20015.4386347,29088.1314138
2000.0,0.0,647.281782,8624.83426047,20124.6132744,29396.7293169
2001.0,0.0,791.43624,8231.68415439,19207.2630269,28230.3834213
2002.0,0.0,1088.22483,7807.74129369,18218.0630186,27114.0291423
2003.0,0.0,1311.522912,7875.1958079,18375.4568851,27562.175605
2004.0,0.0,1418.932116,7481.861283,17457.676327,26358.469726
2005.0,4.89177294635,1320.002586,6680.8958583,15588.7570027,23594.5472199
2006.0,65.0689688477,1269.124542,7293.38518431,17017.8987634,25645.4774585
2007.0,244.018789637,1147.582548,6723.15685668,15687.3659989,23802.1241932
2008.0,313.472918079,958.203162,7658.85040221,17870.6509385,26801.1774208
2009.0,186.14034927,797.089356,9848.90289759,22980.7734277,33812.9060306
2010.0,180.995599015,556.831926,10569.0602111,24661.1404927,35968.0282288
2011.0,59.9242185928,423.9837,11335.6358108,26449.8168918,38269.3606211
2012.0,0.0,387.238446,12396.9404874,28926.1944705,41710.3734039
2013.0,0.0,310.92138,13202.0062028,30804.6811399,44317.6087227
2014.0,0.0,223.298082,11585.1677323,27032.0580419,38840.5238562
2015.0,0.0,155.46069,9953.61377466,23225.0988075,33334.1732722
2016.0,0.0,172.420038,8485.95575799,19800.5634353,28458.9392313
2017.0,0.0,183.72627,7627.20239394,17796.8055859,25607.7342498
2018.0,0.0,141.3279,6750.23231877,15750.5420771,22642.1022959
2019.0,0.0,178.073154,6682.31610618,15592.0709144,22452.4601746
2020.0,0.0,203.512176,6609.93804099,15423.1887623,22236.6389793
2021.0,0.0,200.685618,6868.49372229,16026.485352,23095.6646923
2022.0,0.0,268.52301,7546.391223,17608.246187,25423.16042
2023.0,0.0,494.64765,9226.56496419,21528.6515831,31249.8641973
2024.0,0.0,647.281782,9119.29507149,21278.3551668,31044.9320203
2025.0,0.0,791.43624,8418.6487413,19643.5137297,28853.598711
2026.0,0.0,1088.22483,8389.47763047,19575.4478044,29053.1502649
2027.0,0.0,1311.522912,8466.13991334,19754.3264645,29531.9892898
2028.0,195.247532377,1418.932116,8962.74012744,20913.0602974,31489.9800732
2029.0,498.683927255,1320.002586,9471.76677585,22100.7891436,33391.2424328
2030.0,735.489598313,1269.124542,8602.63888404,20072.8240628,30680.0770871
2031.0,1486.06960996,1147.582548,8490.62609694,19811.4608929,30935.7391478
2032.0,1717.41685889,958.203162,8947.46301903,20877.4137111,32500.496751
2033.0,1584.78348755,797.089356,10656.1284941,24864.2998195,37902.3011572
2034.0,1174.82358273,556.831926,11882.7496821,27726.4159249,41340.8211157
2035.0,656.7077522,423.9837,11530.7696479,26905.1291783,39516.5902784
2036.0,125.963153369,387.238446,12890.0567105,30076.7989911,43480.057301
2037.0,4.89177294635,310.92138,13194.288856,30786.6739972,44296.7760061
2038.0,0.0,223.298082,11966.9105283,27922.7912328,40112.9998431
2039.0,0.0,155.46069,10783.1251359,25160.6253172,36099.2111431
2040.0,0.0,172.420038,8997.15044895,20993.3510476,30162.9215345
2041.0,0.0,183.72627,7570.23309432,17663.8772201,25417.8365844
2042.0,0.0,141.3279,7283.45917086,16994.7380653,24419.5251362
2043.0,0.0,178.073154,7167.93509112,16725.1818793,24071.1901244
2044.0,0.0,203.512176,7034.38402572,16413.5627267,23651.4589284
2045.0,0.0,200.685618,7470.34694433,17430.8095368,25101.8420991
2046.0,0.0,268.52301,8115.62849883,18936.4664973,27320.6180061
2047.0,0.0,494.64765,9472.73912073,22103.0579484,32070.4447191
2048.0,0.0,647.281782,10044.8673094,23438.0237218,34130.1728132
2049.0,0.0,791.43624,9249.49077867,21582.1451502,31623.0721689
2050.0,0.0,1088.22483,9110.85309048,21258.6572111,31457.7351316
2051.0,188.986343991,1311.522912,8275.27643208,19308.9783415,29084.7640296
2052.0,841.918761376,1418.932116,7791.58140609,18180.3566142,28232.7888977
2053.0,1717.41685889,1320.002586,7867.44552504,18357.3728918,29262.2378617
2054.0,3071.93151068,1269.124542,7332.06282924,17108.1466016,28781.2654835
2055.0,4489.8734024,1147.582548,7764.17239116,18116.402246,31518.0305876
2056.0,5225.73545341,958.203162,8383.08274056,19560.5263946,34127.5477506
2057.0,4644.99562622,797.089356,9234.80462715,21547.8774633,36224.7670727
2058.0,3804.23977226,556.831926,9844.21442808,22969.8336655,37175.1197919
2059.0,1830.3074547,423.9837,10808.8261951,25220.5944552,38283.711805
2060.0,365.09017006,387.238446,12138.7785148,28323.8165346,41214.9236656
2061.0,244.018789637,310.92138,13155.0630979,30695.1472283,44405.1504958
2062.0,59.9242185928,223.298082,11339.3453101,26458.4723901,38081.0400008
2063.0,0.0,155.46069,10347.0561534,24143.1310246,34645.647868
2064.0,0.0,172.420038,8283.7479651,19328.7452519,27784.913255
2065.0,0.0,183.72627,7038.22433583,16422.5234503,23644.4740561
2066.0,0.0,141.3279,6754.39768773,15760.2612714,22655.9868591
2067.0,0.0,178.073154,6577.1597061,15346.7059809,22101.938841
2068.0,0.0,203.512176,6663.1678785,15547.3917165,22414.071771
2069.0,0.0,200.685618,6761.85942546,15777.6719927,22740.2170362
2070.0,0.0,268.52301,8083.40864601,18861.2868407,27213.2184967
2071.0,0.0,494.64765,9561.83031462,22310.9374008,32367.4153654
2072.0,0.0,647.281782,10201.0558676,23802.4636912,34650.8013408
2073.0,0.0,791.43624,8858.2868232,20669.3359208,30319.058984
2074.0,192.401537656,1088.22483,8972.25022584,20935.250527,31188.1271205
2075.0,506.844421663,1311.522912,9499.10779062,22164.5848448,33482.0599691
2076.0,1486.06960996,1418.932116,9699.85810617,22633.0022477,35237.8620799
2077.0,2310.76551625,1320.002586,8869.02565047,20694.3931844,33194.1869371
2078.0,4056.74372225,1269.124542,9209.49413238,21488.8196422,36024.1820388
2079.0,5833.18360356,1147.582548,8038.53288639,18756.5767349,33775.8757729
2080.0,6026.40469388,958.203162,8187.68022012,19104.5871803,34276.8752563
2081.0,7087.73286468,797.089356,8583.61104603,20028.4257741,36496.8590408
2082.0,6058.29148757,556.831926,9481.35164292,22123.1538335,38219.62889
2083.0,4753.63151487,423.9837,10255.4836077,23929.4617512,39362.5605738
2084.0,3421.60573261,387.238446,10977.0680207,25613.1587149,40399.0709142
2085.0,1266.05538441,310.92138,11444.1975699,26703.127663,39724.3019973
2086.0,656.7077522,223.298082,11018.3054323,25709.3793419,37607.6906084
2087.0,247.034533791,155.46069,9977.01151236,23279.6935288,33659.200265
2088.0,0.0,172.420038,8677.13015127,20246.6370196,29096.1872089
2089.0,0.0,183.72627,7590.47218761,17711.1017711,25485.3002287
2090.0,0.0,141.3279,6850.3459818,15984.1406242,22975.814506
2091.0,0.0,178.073154,6733.88064795,15712.3881785,22624.3419805
2092.0,0.0,203.512176,6522.81879579,15219.9105235,21946.2414953
2093.0,0.0,200.685618,6351.76224234,14820.7785655,21373.2264258
2094.0,0.0,268.52301,7244.59363248,16904.0518091,24417.1684516
2095.0,0.0,494.64765,7267.70864727,16957.9868436,24720.3431409
2096.0,0.0,647.281782,7807.16126277,18216.7096131,26671.1526579
2097.0,0.0,791.43624,9506.89609872,22182.7575637,32481.0899024
2098.0,365.09017006,1088.22483,10408.1072831,24285.5836605,36147.0059437
2099.0,1266.05538441,1311.522912,10584.7081762,24697.652411,37859.9388836
2100.0,3292.10332743,1418.932116,9974.4203901,23273.6475769,37959.1034104
2101.0,5944.0791211,1320.002586,10066.6798314,23488.9196065,40819.681145
2102.0,9791.95222622,1269.124542,9847.02627189,22976.3946344,43884.4976745
2103.0,13398.1867306,1147.582548,8697.42834288,20293.9994667,43537.1970882
2104.0,15614.4965888,958.203162,9771.04429191,22799.1033478,49142.8473905
2105.0,15625.7507512,797.089356,8794.5437979,20520.6021951,45737.9861002
2106.0,13398.1867306,556.831926,10214.6703529,23834.2308233,48003.9198328
2107.0,5964.71175231,423.9837,11153.2962221,26024.3578515,43566.3495259
2108.0,3890.95868772,387.238446,12194.5015702,28453.836997,44926.5357009
2109.0,1562.85943864,310.92138,12799.6733867,29865.9045689,44539.3587741
2110.0,1011.3902468,223.298082,11398.3035946,26596.0417208,39229.0336442
2111.0,524.230433136,155.46069,9995.93429115,23323.8466794,33999.4720936
2112.0,180.995599015,172.420038,9179.47691034,21418.7794575,30951.6720048
2113.0,59.9242185928,183.72627,7652.01998583,17854.7133003,25750.3837747
2114.0,4.89177294635,141.3279,6995.84001921,16323.6267115,23465.6864036
2115.0,0.0,178.073154,6738.54432789,15723.2700984,22639.8875803
2116.0,0.0,203.512176,6651.34470447,15519.8043104,22374.6611909
2117.0,0.0,200.685618,6622.40048805,15452.2678055,22275.3539115
2118.0,0.0,268.52301,6795.20228382,15855.4719956,22919.1972894
2119.0,0.0,494.64765,7038.65168685,16423.5206027,23956.8199395
2120.0,0.0,647.281782,7865.86826229,18353.692612,26866.8426563
2121.0,247.034533791,791.43624,9735.39086211,22715.9120116,33489.7736475
2122.0,1184.85905536,1088.22483,10038.8572565,23424.0002651,35735.9414069
2123.0,3528.75372989,1311.522912,10536.6841946,24585.5964541,39962.5572906
2124.0,6617.15828948,1418.932116,11050.4569727,25784.399603,44870.9469812
2125.0,14377.7974981,1320.002586,10057.4485773,23467.3800138,49222.6286752
2126.0,19606.7366256,1269.124542,10111.3117916,23593.0608472,54580.2338064
2127.0,22085.8992886,1147.582548,10139.761312,23659.4430614,57032.68621
2128.0,22428.8837917,958.203162,9921.15614418,23149.3643364,56457.6074343
2129.0,22428.8837917,797.089356,9954.19176834,23226.4474595,56406.6123755
2130.0,15110.177789,556.831926,10231.3371806,23873.1200881,49771.4669837
2131.0,9222.60294257,423.9837,12105.3367867,28245.7858356,49997.7092649
2132.0,4000.03687211,387.238446,12901.2157322,30102.8367084,47391.3277587
2133.0,2251.12611008,310.92138,13327.5167762,31097.5391445,46987.1034108
2134.0,1011.3902468,223.298082,12648.2677812,29512.6248227,43395.5809327
2135.0,302.066979437,155.46069,10537.0063473,24586.3481437,35580.8821604
2136.0,302.066979437,172.420038,9080.27042889,21187.2976674,30742.0551137
2137.0,180.995599015,183.72627,7503.05480763,17507.1278845,25374.9045611
2138.0,4.89177294635,141.3279,6814.53999333,15900.5933178,22861.352984
2139.0,0.0,178.073154,6777.36999591,15813.8633238,22769.3064737
2140.0,0.0,203.512176,6603.83053683,15408.9379193,22216.2806321
2141.0,0.0,200.685618,6780.22878768,15820.5338379,22801.4482436
2142.0,0.0,268.52301,7674.76806429,17907.79215,25851.0832243
2143.0,0.0,494.64765,9198.19105017,21462.4457837,31155.2844839
2144.0,0.0,647.281782,9925.06397289,23158.4826034,33730.8283583
2145.0,302.066979437,791.43624,9736.50673803,22718.5157221,33548.5256795
2146.0,1080.84437524,1088.22483,9157.25990034,21366.9397675,32693.268873
2147.0,3085.97854877,1311.522912,9033.04989108,21077.1164125,34507.6677644
2148.0,6866.00720347,1418.932116,9471.62632494,22100.4614249,39857.0270693
2149.0,12513.8506118,1320.002586,9078.35769282,21182.8346166,44095.0455072
2150.0,19629.2449506,1269.124542,9167.38643304,21390.5683438,51456.3242694
2151.0,24642.9357218,1147.582548,9276.95350419,21646.2248431,56713.6966171
2152.0,24987.7959186,958.203162,10209.6266632,23822.462214,59978.0879578
2153.0,27302.1896189,797.089356,10520.7538466,24548.4256421,63168.4584636
2154.0,24824.9026496,556.831926,11970.7223049,27931.6853781,65284.1422586
2155.0,14671.5667105,423.9837,12890.5411373,30077.9293202,58064.020868
2156.0,5190.0421826,387.238446,13947.9113554,32545.126496,52070.31848
2157.0,2959.19850608,310.92138,13984.3162403,32630.0712275,49884.5073539
2158.0,1312.19162417,223.298082,13148.0822412,30678.8585629,45362.4305103
2159.0,524.230433136,155.46069,10986.4488048,25635.0472111,37301.187139
2160.0,247.034533791,172.420038,8951.74026114,20887.3939427,30258.5887756
2161.0,0.0,183.72627,7896.74180001,18425.7308667,26506.1989367
2162.0,0.0,141.3279,7120.96293219,16615.5801751,23877.8710073
2163.0,0.0,178.073154,6941.85947859,16197.6721167,23317.6047493
2164.0,0.0,203.512176,7129.63809165,16635.8222138,23968.9724815
2165.0,0.0,200.685618,7261.05632058,16942.464748,24404.2066866
2166.0,0.0,268.52301,8223.25515861,19187.5953701,27679.3735387
2167.0,0.0,494.64765,9844.76449095,22971.1171456,33310.5292865
2168.0,0.0,647.281782,11176.4038385,26078.2756233,37901.9612438
2169.0,0.0,791.43624,10162.2602568,23711.9405991,34665.6370959
2170.0,0.0,1088.22483,9190.8256188,21445.2597772,31724.310226
2171.0,125.963153369,1311.522912,9319.66390257,21745.8824393,32503.0324073
2172.0,310.057724413,1418.932116,9313.41294078,21731.2968618,32773.699643
2173.0,714.586192568,1320.002586,9053.99049231,21125.9778154,32214.5570863
2174.0,784.040321009,1269.124542,8517.64676073,19874.5091084,30445.3207321
2175.0,1613.13692398,1147.582548,8865.99935733,20687.3318338,32314.0506631
2176.0,1904.64017569,958.203162,9427.37807889,21997.2155174,34287.436934
2177.0,4569.73094723,797.089356,10298.0089824,24028.6876255,39693.5169111
2178.0,4569.73094723,556.831926,11411.1172736,26625.940305,43163.6204517
2179.0,3988.99112005,423.9837,12483.2123486,29127.4954801,46023.6826487
2180.0,1805.92629809,387.238446,12624.2397302,29456.5593706,44273.9638449
2181.0,907.375566676,310.92138,12713.6785355,29665.2499163,43597.2253985
2182.0,529.375183391,223.298082,11597.3000499,27060.3667832,39410.3400985
2183.0,180.995599015,155.46069,10500.2335503,24500.5449506,35337.2347899
2184.0,59.9242185928,172.420038,9158.24119503,21369.2294551,30759.8149067
2185.0,0.0,183.72627,8004.37697793,18676.8796152,26864.9828631
2186.0,0.0,141.3279,7417.44520527,17307.3721456,24866.1452509
2187.0,0.0,178.073154,7120.97460234,16615.6074055,23914.6551618
2188.0,0.0,203.512176,6610.49597895,15424.4906176,22238.4987725
2189.0,0.0,200.685618,6810.14022543,15890.3271927,22901.1530361
2190.0,0.0,268.52301,7732.29956094,18042.0323089,26042.8548798
2191.0,0.0,494.64765,9360.18045969,21840.4210726,31695.2491823
2192.0,0.0,647.281782,10399.0386647,24264.4235509,35310.7439975
2193.0,0.0,791.43624,9957.7270125,23234.6963625,33983.859615
2194.0,0.0,1088.22483,9626.59646655,22462.058422,33176.8797185
2195.0,0.0,1311.522912,9273.12506157,21637.2918103,32221.9397839
2196.0,313.472918079,1418.932116,8937.27756951,20853.6476622,31523.3302658
2197.0,957.653052012,1320.002586,9013.7635908,21032.1150452,32323.534274
2198.0,1830.3074547,1269.124542,9522.91310313,22220.130574,34842.4756738
2199.0,2829.82015336,1147.582548,9135.24062859,21315.5614667,34428.2047967
2200.0,4360.60488254,958.203162,9579.86976573,22353.0294534,37251.7072636
2201.0,4369.98335127,797.089356,10030.7123847,23404.9955643,38602.7806563
2202.0,4360.60488254,556.831926,10883.2997008,25394.3659684,41195.1024777
2203.0,4349.55913048,423.9837,11582.8367597,27026.619106,43382.9986962
2204.0,2711.36350025,387.238446,12806.0636215,29880.815117,45785.4806848
2205.0,1208.17694405,310.92138,12645.3204869,29505.7478027,43670.1666136
2206.0,849.497126308,223.298082,12447.8700924,29045.0302155,42565.6955162
2207.0,252.179284046,155.46069,10440.6151101,24361.4352569,35209.690341
2208.0,180.995599015,172.420038,8331.23231928,19439.5420783,28124.1900346
2209.0,59.9242185928,183.72627,7671.70965927,17900.6558716,25816.0160195
2210.0,4.89177294635,141.3279,7722.76078635,18019.7751682,25888.7556274
2211.0,4.89177294635,178.073154,7421.2431873,17316.2341037,24920.4422179
2212.0,0.0,203.512176,7103.13390867,16573.9791202,23880.6252049
2213.0,0.0,200.685618,7355.12210643,17161.9515817,24717.7593061
2214.0,0.0,268.52301,8242.28467647,19231.9975784,27742.8052649
2215.0,0.0,494.64765,9539.37224667,22258.5352422,32292.5551389
2216.0,0.0,647.281782,10940.7708764,25528.4653783,37116.5180367
2217.0,0.0,791.43624,10290.8628287,24012.0132669,35094.3123356
2218.0,59.9242185928,1088.22483,9339.7056156,21792.6464364,32280.5011006
2219.0,529.375183391,1311.522912,8113.61497083,18931.7682653,28886.2813315
2220.0,1439.52419298,1418.932116,8179.33882287,19085.12392,30122.9190519
2221.0,3292.10332743,1320.002586,8302.09866885,19371.5635606,32285.7681429
2222.0,4961.97734093,1269.124542,8186.23854453,19101.2232706,33518.563698
2223.0,11475.1855348,1147.582548,8377.31192994,19547.0611699,40547.1411826
2224.0,13032.6939026,958.203162,7823.78679576,18255.5025234,40070.1863838
2225.0,15098.9236265,797.089356,8796.96673764,20526.2557212,45219.2354413
2226.0,19951.5968225,556.831926,9588.99533556,22374.3224496,52471.7465337
2227.0,17221.9719302,423.9837,10477.6298854,24447.803066,52571.3885816
2228.0,9211.34878009,387.238446,12378.6704671,28883.5644231,50860.8221163
2229.0,7051.49935092,310.92138,13969.298949,32595.0308809,53926.7505608
2230.0,4569.73094723,223.298082,12497.6077561,29161.0847642,46451.7215495
2231.0,1312.19162417,155.46069,11365.5484877,26519.613138,39352.8139399
2232.0,1011.3902468,172.420038,9742.73445405,22733.0470595,33659.5917983
2233.0,307.211729692,183.72627,8031.51150303,18740.1935071,27262.6430098
2234.0,244.018789637,141.3279,7229.42011032,16868.6469241,24483.413724
2235.0,244.018789637,178.073154,6871.88298393,16034.3936292,23328.3685567
2236.0,4.89177294635,203.512176,6609.45250719,15422.0558501,22239.9123062
2237.0,59.9242185928,200.685618,6775.29678642,15809.025835,22844.932458
2238.0,59.9242185928,268.52301,8080.7211738,18855.0160722,27264.1844746
2239.0,125.963153369,494.64765,9765.55007682,22786.2835126,33172.4443928
2240.0,125.963153369,647.281782,10455.7098295,24396.6562687,35625.6110336
2241.0,125.963153369,791.43624,9528.41291253,22232.9634626,32678.7757685
2242.0,0.0,1088.22483,9180.95735721,21422.2338335,31691.4160207
2243.0,0.0,1311.522912,8748.35671947,20412.8323454,30472.7119769
2244.0,63.0231906224,1418.932116,9093.23640045,21217.551601,31792.7433081
2245.0,192.401537656,1320.002586,8235.08831382,19215.2060656,28962.6985031
2246.0,1208.17694405,1269.124542,7838.48775282,18289.8047566,28605.5939954
2247.0,3074.93279671,1147.582548,8509.70682921,19855.9826015,32588.2047754
2248.0,4451.27429411,958.203162,8973.48058044,20938.1213544,35321.0793909
2249.0,5288.07461492,797.089356,9303.44819697,21708.0457929,37096.6579608
2250.0,8689.83386653,556.831926,10301.8770734,24037.7131712,43586.256037
2251.0,4569.73094723,423.9837,9611.93756556,22427.8543196,37033.5065324
2252.0,2959.19850608,387.238446,10254.0681366,23926.1589855,37526.6640742
2253.0,1312.19162417,310.92138,11538.8570937,26923.9998853,40085.9699832
2254.0,717.019807245,223.298082,11444.8935444,26704.7516037,39089.9630373
2255.0,247.034533791,155.46069,9983.25930342,23294.271708,33680.0262352
2256.0,125.963153369,172.420038,8479.4904921,19785.4778149,28563.3514984
2257.0,4.89177294635,183.72627,7732.89543666,18043.4226855,25964.9361651
2258.0,0.0,141.3279,6887.58301728,16071.0270403,23099.9379576
2259.0,0.0,178.073154,6882.215484,16058.502796,23118.791434
2260.0,0.0,203.512176,6766.57806051,15788.6821412,22758.7723777
2261.0,0.0,200.685618,6975.15783261,16275.3682761,23451.2117267
2262.0,0.0,268.52301,7458.44997759,17403.0499477,25130.0229353
2263.0,0.0,494.64765,7579.73226114,17686.0419427,25760.4218538
2264.0,0.0,647.281782,8936.05291041,20850.7901243,30434.1248167
2265.0,0.0,791.43624,10469.9311027,24429.8392396,35691.2065823
2266.0,10.0365232012,1088.22483,10899.2700061,25431.6300141,37429.1613734
2267.0,122.947409215,1311.522912,11046.5756106,25775.3430915,38256.3890233
2268.0,440.805486887,1418.932116,11466.45386,26755.0590068,40081.2504697
2269.0,976.829695117,1320.002586,9929.38301604,23168.5603708,35394.7756679
2270.0,1632.31356709,1269.124542,9767.04025254,22789.7605893,35458.2389509
2271.0,1904.64017569,1147.582548,9501.62518122,22170.4587562,34724.3066611
2272.0,3074.93279671,958.203162,9839.21457525,22958.1673423,36830.5178762
2273.0,3173.64667431,797.089356,10065.1007627,23485.2351129,37521.0719059
2274.0,2711.36350025,556.831926,10091.6803839,23547.2542292,36907.1300393
2275.0,1830.3074547,423.9837,10264.3391207,23950.1246151,36468.7548905
2276.0,1439.52419298,387.238446,10828.1173131,25265.607064,37920.4870161
2277.0,365.09017006,310.92138,11759.7256339,27439.3598123,39875.0969963
2278.0,247.034533791,223.298082,11766.0147909,27454.034512,39690.3819187
2279.0,180.995599015,155.46069,10419.8667753,24313.0224758,35069.3455401
2280.0,59.9242185928,172.420038,9083.37103071,21194.532405,30510.2476923
2281.0,4.89177294635,183.72627,7772.2279338,18135.1985122,26096.0444889
2282.0,0.0,141.3279,7140.32039832,16660.7475961,23942.3958944
2283.0,0.0,178.073154,7160.46468504,16707.7509318,24046.2887708
