hour_ending,cooling,poolpump,plugload,other,total
2305.0,247.288137702,148.99885,3152.5644957,7355.9838233,10904.8353067
2306.0,197.31554042,114.6145,3188.63667792,7440.15224848,10940.7189668
2307.0,130.983144228,144.41427,3084.40407573,7196.94284337,10556.7443333
2308.0,129.528939881,165.04488,3178.79168703,7417.18060307,10890.54611
2309.0,129.528939881,162.75259,3612.83807628,8429.95551132,12335.0751175
2310.0,40.2005017323,217.76755,4381.79598771,10224.190638,14863.9546774
2311.0,32.8765236839,401.15075,4030.32396477,9404.08925113,13868.4404896
2312.0,40.2005017323,524.93441,4275.02645952,9975.06173888,14815.2231101
2313.0,0.0,641.8412,4277.98840542,9981.97294598,14901.8025514
2314.0,0.651020270968,882.53165,3478.8193647,8117.2451843,12479.2472193
2315.0,138.15691696,1063.62256,2761.49014638,6443.47700822,10406.7466316
2316.0,381.315514155,1150.72958,2471.02784588,5765.73164038,9768.80458042
2317.0,2778.21256738,1070.49943,2299.45319048,5365.39077779,11513.5559657
2318.0,3965.70436239,1029.23821,2098.10429602,4895.5766907,11988.6235591
2319.0,4720.50853434,930.66974,2210.3510792,5157.48585146,13019.015205
2320.0,4776.81767341,777.08631,2828.02063323,6598.71481087,14980.6394275
2321.0,3264.84695681,646.42578,3591.2458821,8379.5737249,15882.0923438
2322.0,2576.23135393,451.58113,4170.78541095,9731.83262555,16930.4305204
2323.0,1670.58214271,343.8435,5392.20596886,12581.8139273,19988.4455389
2324.0,577.119776463,314.04373,6074.05792716,14172.80183,21138.0232637
2325.0,96.1678644123,252.1519,5774.35052952,13473.4845689,19596.1548628
2326.0,117.233496176,181.09091,4935.16966539,11515.3958859,16748.8899575
2327.0,54.4565811302,126.07595,3998.69964525,9330.29917225,13509.5313486
2328.0,38.0967822203,139.82969,3445.93189845,8040.50776305,11664.3661337
2329.0,1.45420434755,148.99885,3342.31863324,7798.74347756,11291.5151651
2330.0,0.0,114.6145,3107.1791361,7250.0846509,10471.878287
2331.0,1.45420434755,144.41427,3157.60320663,7367.74081547,10671.2124964
2332.0,1.45420434755,165.04488,3194.40675399,7453.61575931,10814.5215976
2333.0,0.0,162.75259,3650.21949669,8517.17882561,12330.1509123
2334.0,1.45420434755,217.76755,4350.09670179,10150.2256375,14719.5440936
2335.0,0.0,401.15075,4246.32010803,9908.08025207,14555.5511101
2336.0,0.0,524.93441,4150.70064654,9684.96817526,14360.6032318
2337.0,0.0,641.8412,3477.97060944,8115.26475536,12235.0765648
2338.0,1.45420434755,882.53165,3137.58591474,7321.03380106,11342.6055701
2339.0,54.4565811302,1063.62256,2296.50613388,5358.51431238,8773.09958739
2340.0,110.351115775,1150.72958,2261.21402468,5276.16605759,8798.46077805
2341.0,228.033439045,1070.49943,2395.96750444,5590.59084369,9285.09121717
2342.0,385.806749039,1029.23821,2393.53250308,5584.90917385,9393.48663597
2343.0,496.573360583,930.66974,2700.09067984,6300.21158628,10427.5453667
2344.0,507.682302263,777.08631,3305.30623554,7712.38121626,12302.4560641
2345.0,503.799414178,646.42578,4028.70140481,9400.30327789,14579.2298769
2346.0,436.861780096,451.58113,4713.89697243,10999.0929357,16601.4328182
2347.0,396.366240468,343.8435,5655.34721847,13195.8101764,19591.3671354
2348.0,224.006736177,314.04373,6596.89672245,15392.759019,22527.7062077
2349.0,94.2383640686,252.1519,6266.15344743,14621.0247107,21233.5684222
2350.0,48.0703769944,181.09091,4603.06223739,10740.4785539,15572.7020783
2351.0,70.5545871103,126.07595,4026.01718403,9394.04009607,13616.6878172
2352.0,45.4207602687,139.82969,3561.49257099,8310.14933231,12056.8923536
2353.0,45.4207602687,148.99885,3178.04293716,7415.43352004,10787.8960675
2354.0,17.8140032575,114.6145,2979.65433597,6952.52678393,10064.6096232
2355.0,0.0,144.41427,2940.03341224,6860.07796188,9944.52564412
2356.0,0.0,165.04488,3133.57263246,7311.66947574,10610.2869882
2357.0,0.0,162.75259,3775.81615947,8810.23770543,12748.8064549
2358.0,0.0,217.76755,4115.41042758,9602.62433102,13935.8023086
2359.0,0.0,401.15075,3802.98523212,8873.63220828,13077.7681904
2360.0,0.0,524.93441,3621.92384448,8451.15563712,12598.0138916
2361.0,18.4650235284,641.8412,3665.95629336,8553.89801784,12880.1605347
2362.0,103.027137727,882.53165,3460.42502712,8074.32506328,12520.3088781
2363.0,398.849653951,1063.62256,2670.34715403,6230.81002608,10363.6293941
2364.0,657.578775878,1150.72958,2456.46615197,5731.7543546,9996.52886245
2365.0,1652.9127839,1070.49943,3273.14443953,7637.33702557,13633.893679
2366.0,2595.1810742,1029.23821,2964.95052516,6918.21789204,13507.5877014
2367.0,3472.80803573,930.66974,3091.72437261,7214.02353609,14709.2256844
2368.0,4935.15715638,777.08631,3808.66686798,8886.88935862,18407.799693
2369.0,4666.51550136,646.42578,4513.10001663,10530.5667055,20356.6080035
2370.0,3563.01365491,451.58113,5525.33188359,12892.4410617,22432.3677302
2371.0,2066.9525654,343.8435,6761.0421714,15775.7650666,24947.6033034
2372.0,1055.05591761,314.04373,6518.18562849,15209.0997998,23096.3850759
2373.0,634.845133828,252.1519,6300.25150842,14700.586853,21887.8353952
2374.0,414.014077494,181.09091,5649.74538306,13182.7392271,19427.5895977
2375.0,269.877523307,126.07595,4645.5941241,10839.7196229,15881.2672203
2376.0,129.997620193,139.82969,3827.02050336,8929.71450784,13026.5623214
2377.0,122.673642145,148.99885,3233.50057383,7544.83467227,11050.0077382
2378.0,61.5335119751,114.6145,3214.45044087,7500.38436203,10890.9828149
2379.0,50.6905269413,144.41427,3187.34875518,7437.14709542,10819.6006475
2380.0,70.3222856332,165.04488,3163.67212014,7381.90161366,10780.9408994
2381.0,61.5335119751,162.75259,3902.17019919,9105.06379811,13231.5200993
2382.0,7.97499831936,217.76755,4226.90532198,9862.77908462,14315.4269549
2383.0,0.0,401.15075,3779.94597255,8819.87393595,13000.9706585
2384.0,7.97499831936,524.93441,3788.54156391,8839.93031579,13161.381288
2385.0,147.342943138,641.8412,3769.95728808,8796.56700552,13355.7084367
2386.0,1413.72897265,882.53165,4207.84238481,9818.29889789,16322.4019054
2387.0,2629.53875845,1063.62256,3487.52435187,8137.55682103,15318.2424913
2388.0,4971.58537994,1150.72958,2740.18106835,6393.75582615,15256.2518544
2389.0,7755.111945,1070.49943,2222.24860981,5185.24675621,16233.106741
2390.0,9276.90895024,1029.23821,2685.16053194,6265.37457452,19256.6822667
2391.0,9594.35315183,930.66974,2769.04309458,6461.10055402,19755.1665404
2392.0,10436.440609,777.08631,3720.68721147,8681.60349343,23615.8176239
2393.0,10414.7687277,646.42578,4195.73412111,9790.04628259,25046.9749114
2394.0,8677.16454462,451.58113,5097.52502406,11894.2250561,26120.4957548
2395.0,6831.92550667,343.8435,6536.06278731,15250.8131704,28962.6449644
2396.0,3650.58620737,314.04373,7377.01913949,17213.0446588,28554.6937357
2397.0,1549.87797259,252.1519,7103.6272779,16575.1303151,25480.7874656
2398.0,940.921377233,181.09091,5499.74023158,12832.727207,19454.4797258
2399.0,539.149780965,126.07595,4362.56855355,10179.3266249,15207.1209095
2400.0,446.471882384,139.82969,3543.16611387,8267.38759903,12396.8552853
2401.0,174.813253604,148.99885,3130.55143779,7304.62002151,10758.9835629
2402.0,73.2189495624,114.6145,3148.30057113,7346.03466597,10682.1686867
2403.0,37.4457619493,144.41427,3124.09216458,7289.54838402,10595.5005805
2404.0,0.0,165.04488,3139.77306129,7326.13714301,10630.9550843
2405.0,1.45420434755,162.75259,3686.57183808,8602.00095552,12452.7795879
2406.0,0.0,217.76755,4389.93780489,10243.1882114,14850.8935663
2407.0,0.0,401.15075,4273.11476553,9970.60111957,14644.8666351
2408.0,0.0,524.93441,3644.22953583,8503.20225027,12672.3661961
2409.0,33.9120092376,641.8412,3855.88383759,8997.06228771,13528.6993345
2410.0,247.690513136,882.53165,4306.18203591,10047.7580838,15484.1622828
2411.0,1241.42307236,1063.62256,3438.69139824,8023.61326256,13767.3502932
2412.0,2861.2505453,1150.72958,3186.47867448,7435.11690712,14633.5757069
2413.0,4669.10784693,1070.49943,3280.36951446,7654.19553374,16674.1723251
2414.0,5624.69776136,1029.23821,2973.20366277,6937.47521313,16564.6148473
2415.0,6401.69097291,930.66974,3062.66692152,7146.22281688,17541.2504513
2416.0,5968.76179876,777.08631,3956.35128087,9231.48632203,19933.6857117
2417.0,4888.80252684,646.42578,3862.53819192,9012.58911448,18410.3556132
2418.0,3435.34585331,451.58113,5390.68835829,12578.272836,21855.8881776
2419.0,2027.69690356,343.8435,6823.61922144,15921.7781834,25116.9378084
2420.0,822.305193945,314.04373,7349.95239063,17149.8889115,25636.190226
2421.0,193.163210502,252.1519,6889.52005122,16075.5467862,23410.3819479
2422.0,61.7805591786,181.09091,5496.59279307,12825.3831838,18564.8474461
2423.0,1.45420434755,126.07595,4486.1929299,10467.7835031,15081.5065873
2424.0,1.45420434755,139.82969,3715.01781393,8668.37489917,12524.6766074
2425.0,0.0,148.99885,3228.66625845,7533.55460305,10911.2197115
2426.0,0.0,114.6145,3043.74970377,7102.08264213,10260.4468459
2427.0,0.0,144.41427,2987.80594818,6971.54721242,10103.7674306
2428.0,0.0,165.04488,2968.66286751,6926.88002419,10060.5877717
2429.0,0.0,162.75259,2963.64666,6915.17554,10041.57479
2430.0,0.0,217.76755,3325.72989891,7760.03643079,11303.5338797
2431.0,0.0,401.15075,4127.33009577,9630.43689013,14158.9177359
2432.0,0.0,524.93441,4120.94667474,9615.54224106,14261.4233258
2433.0,0.0,641.8412,4569.73328586,10662.7110003,15874.2854862
2434.0,0.651020270968,882.53165,5379.79581813,12552.856909,18815.8353974
2435.0,146.120941572,1063.62256,5513.34829713,12864.47936,19587.5711587
2436.0,503.980924477,1150.72958,5525.33516532,12892.4487191,20072.4943889
2437.0,1715.9688777,1070.49943,5874.04143489,13706.0966814,22366.606424
2438.0,3028.40666798,1029.23821,4873.00367028,11370.3418973,20300.9904456
2439.0,4675.92053596,930.66974,5044.00448364,11769.3437952,22419.9385548
2440.0,6174.14187284,777.08631,5087.20238439,11870.1388969,23908.5694641
2441.0,6050.45463703,646.42578,5439.55549374,12692.2961521,24828.7320628
2442.0,4776.31768812,451.58113,5891.6225664,13747.1193216,24866.6407061
2443.0,2932.45345089,343.8435,6939.47157105,16192.1003325,26407.8688544
2444.0,1288.4449144,314.04373,6700.97086836,15635.5986928,23939.0582056
2445.0,321.375212987,252.1519,5724.50277264,13357.1731362,19655.2030218
2446.0,191.731891177,181.09091,5389.68460101,12575.9307357,18338.4381379
2447.0,2.10522461852,126.07595,4576.62960138,10678.8024032,15383.6131792
2448.0,0.0,139.82969,3836.97694374,8952.94620206,12929.7528358
2449.0,0.0,148.99885,3426.11895225,7994.27755525,11569.3953575
2450.0,0.0,114.6145,3253.97094987,7592.59888303,10961.1843329
2451.0,0.0,144.41427,3192.66084936,7449.54198184,10786.6171012
2452.0,0.0,165.04488,3065.07610881,7151.84425389,10381.9652427
2453.0,0.0,162.75259,3065.5788213,7153.0172497,10381.348661
2454.0,0.0,217.76755,3370.05065031,7863.45151739,11451.2697177
2455.0,0.0,401.15075,3861.64723677,9010.51021913,13273.3082059
2456.0,0.0,524.93441,4583.41873647,10694.6437184,15802.9968649
2457.0,0.0,641.8412,4973.76368394,11605.4485959,17221.0534798
2458.0,0.0,882.53165,6000.16491648,14000.3848051,20883.0813716
2459.0,0.0,1063.62256,5991.91538205,13981.1358915,21036.6738335
2460.0,1.74534685522,1150.72958,5748.1519407,13412.3545283,20312.9813959
2461.0,348.044652553,1070.49943,5061.28761267,11809.6710962,18289.5027915
2462.0,713.250267918,1029.23821,5036.9789484,11752.9508796,18532.4183059
2463.0,854.545945814,930.66974,5143.8159612,12002.2372428,18931.2688898
2464.0,1280.83546575,777.08631,5066.87262807,11822.7027988,18947.4972027
2465.0,1470.67569706,646.42578,5665.29550383,13219.0228423,21001.4198232
2466.0,995.23753624,451.58113,6088.93256901,14207.5093277,21743.2605629
2467.0,423.403348573,343.8435,7282.14133047,16991.6631044,25041.0512835
2468.0,86.0559232042,314.04373,7457.32415142,17400.42302,25257.8468246
2469.0,1.45420434755,252.1519,6348.78221898,14813.8251776,21416.2135009
2470.0,1.45420434755,181.09091,5611.84199076,13094.2979784,18888.6850835
2471.0,0.0,126.07595,4508.95464504,10520.8941718,15155.9247668
2472.0,0.0,139.82969,3733.06060587,8710.47474703,12583.3650429
2473.0,0.0,148.99885,3431.91016842,8007.79039298,11588.6994114
2474.0,0.0,114.6145,3206.00412669,7480.67629561,10801.2949223
2475.0,0.0,144.41427,3207.05708415,7483.13319635,10834.6045505
2476.0,0.0,165.04488,3525.26766636,8225.62455484,11915.9371012
2477.0,0.0,162.75259,3832.95988767,8943.57307123,12939.2855489
2478.0,0.0,217.76755,4660.20923295,10873.8215435,15751.7983265
2479.0,0.0,401.15075,4413.01559811,10297.0363956,15111.2027437
2480.0,0.0,524.93441,4136.7510414,9652.4190966,14314.104548
2481.0,0.0,641.8412,4019.85421203,9379.65982807,14041.3552401
2482.0,0.0,882.53165,3946.12064466,9207.61483754,14036.2671322
2483.0,0.0,1063.62256,3511.72755147,8194.03095343,12769.3810649
2484.0,32.45780489,1150.72958,2944.22402676,6869.85606244,10997.2674741
2485.0,34.5630295085,1070.49943,2393.73185825,5585.37433591,9084.16865367
2486.0,152.245352778,1029.23821,2066.20359471,4821.14172099,8068.82887848
2487.0,182.403641682,930.66974,2029.32198251,4735.08462587,7877.47999006
2488.0,310.986137866,777.08631,2990.35990116,6977.50643604,11055.9387851
2489.0,277.93996585,646.42578,4735.47553548,11049.4429161,16709.2841975
2490.0,155.876675256,451.58113,4799.05656051,11197.7986412,16604.313007
2491.0,21.1146402541,343.8435,6542.37707268,15265.5465029,22172.8817159
2492.0,1.45420434755,314.04373,7165.07639022,16718.5115772,24199.0859017
2493.0,1.45420434755,252.1519,6247.47476007,14577.4411068,21078.5219712
2494.0,0.0,181.09091,5430.00164979,12670.0038495,18281.0964093
2495.0,0.0,126.07595,4699.27909281,10964.9845499,15790.3395927
2496.0,0.0,139.82969,3842.26110537,8965.27591253,12947.3667079
2497.0,0.0,148.99885,3290.6264511,7678.1283859,11117.753687
2498.0,0.0,114.6145,3229.10882781,7534.58726489,10878.3105927
2499.0,0.0,144.41427,3269.40753594,7628.61758386,11042.4393898
2500.0,0.0,165.04488,3409.18192563,7954.75782647,11528.9846321
2501.0,0.0,162.75259,3914.75407344,9134.42617136,13211.9328348
2502.0,0.0,217.76755,4495.04860029,10488.446734,15201.2628843
2503.0,0.0,401.15075,4232.21795325,9875.17522425,14508.5439275
2504.0,0.0,524.93441,4277.5406742,9980.9282398,14783.403324
2505.0,0.0,641.8412,4030.81165458,9405.22719402,14077.8800486
2506.0,0.0,882.53165,4090.13485887,9543.64800403,14516.3145129
2507.0,38.9680075997,1063.62256,4113.06750366,9597.15750854,14812.8155798
2508.0,45.4207602687,1150.72958,3616.60775628,8438.75143132,13251.5095279
2509.0,138.796963524,1070.49943,2957.78005539,6901.48679591,11068.5632448
2510.0,310.832064919,1029.23821,3096.001125,7224.002625,11660.0740249
2511.0,406.313255307,930.66974,3386.27010348,7901.29690812,12624.5500069
2512.0,407.861436287,777.08631,3533.05906647,8243.80448843,12961.8113012
2513.0,398.849653951,646.42578,4369.15203969,10194.6880926,15609.1155663
2514.0,281.163500062,451.58113,5678.73946809,13250.3920922,19661.8761904
2515.0,238.083714063,343.8435,6592.21595805,15381.8372354,22555.9804076
2516.0,1.45420434755,314.04373,7479.97465233,17453.2741888,25248.7467754
2517.0,0.0,252.1519,6551.35613184,15286.497641,22090.0056728
2518.0,0.0,181.09091,5610.19364052,13090.4518279,18881.7363784
2519.0,0.0,126.07595,4323.6362544,10088.4845936,14538.196798
2520.0,0.0,139.82969,3705.58014126,8646.35366294,12491.7634942
2521.0,0.0,148.99885,3291.26925729,7679.62826701,11119.8963743
2522.0,0.0,114.6145,3168.62331882,7393.45441058,10676.6922294
2523.0,0.0,144.41427,3221.02871103,7515.73365907,10881.1766401
2524.0,0.0,165.04488,3243.98539455,7569.29925395,10978.3295285
2525.0,0.0,162.75259,3580.30661472,8354.04876768,12097.1079724
2526.0,0.0,217.76755,4565.59184973,10653.0476494,15436.4070491
2527.0,0.0,401.15075,4298.32002249,10029.4133858,14728.8841583
2528.0,0.0,524.93441,4522.66626981,10552.8879629,15600.4886427
2529.0,0.0,641.8412,4253.91243924,9925.79569156,14821.5493308
2530.0,0.0,882.53165,4758.63393147,11103.4791734,16744.6447549
2531.0,1.45420434755,1063.62256,4497.94261176,10495.1994274,16058.2188035
2532.0,70.5545871103,1150.72958,3953.32747569,9224.43077661,14399.0424194
2533.0,174.788521126,1070.49943,3650.62449672,8518.12382568,13414.0362735
2534.0,274.307795207,1029.23821,3435.16436274,8015.38351306,12754.093881
2535.0,582.539464703,930.66974,3649.53027222,8515.57063518,13678.3101121
2536.0,692.417178202,777.08631,4391.44839645,10246.7129251,16107.6648097
2537.0,604.976486027,646.42578,5492.19847935,12815.1297851,19558.7305305
2538.0,503.623844115,451.58113,5632.02728595,13141.3970006,19728.6292606
2539.0,357.143444235,343.8435,7100.87503944,16568.7084254,24370.570409
2540.0,247.326743068,314.04373,7789.4605248,18175.4078912,26526.2388891
2541.0,97.5250695769,252.1519,6822.08812566,15918.2056265,23089.9707218
2542.0,70.5693328367,181.09091,5553.88460889,12959.0640874,18764.6089391
2543.0,45.4207602687,126.07595,4583.10898107,10693.9209558,15448.5266472
2544.0,45.4207602687,139.82969,3591.61433607,8380.43345083,12157.2982372
2545.0,18.4650235284,148.99885,3357.58907688,7834.37451272,11359.4274631
2546.0,0.0,114.6145,3186.36637023,7434.85486387,10735.8357341
2547.0,0.0,144.41427,3124.93105488,7291.50579472,10560.8511196
2548.0,0.0,165.04488,3065.38647741,7152.56844729,10382.9998047
2549.0,0.0,162.75259,3748.52069973,8746.54829937,12657.8215891
2550.0,0.0,217.76755,4439.38526229,10358.565612,15015.7184243
2551.0,0.0,401.15075,4301.00342109,10035.6746492,14737.8288203
2552.0,0.0,524.93441,4847.00634435,11309.6814702,16681.6222245
2553.0,0.0,641.8412,4285.28349741,9998.99482729,14926.1195247
2554.0,50.9228284184,882.53165,4630.25070297,10803.9183069,16367.6234883
2555.0,252.287901212,1063.62256,4741.46014845,11063.4070131,17120.7776227
2556.0,766.89002957,1150.72958,4363.99611054,10182.6575913,16464.2733114
2557.0,1203.15007547,1070.49943,4097.83878243,9561.62382567,15933.1121136
2558.0,1781.4742055,1029.23821,3250.24770663,7583.91131547,13644.8714376
2559.0,2174.39809147,930.66974,3543.57606045,8268.34414105,14916.988033
2560.0,2824.34385515,777.08631,4065.90822414,9487.11918966,17154.457579
2561.0,2782.1877697,646.42578,5304.72292482,12377.6868246,21111.0232991
2562.0,2655.11681996,451.58113,6173.69589819,14405.2904291,23685.6842773
2563.0,2116.05184311,343.8435,6819.369417,15911.861973,25191.1267331
2564.0,1016.14351259,314.04373,6837.01593258,15953.037176,24120.2403512
2565.0,454.929529515,252.1519,6119.04461226,14277.7707619,21103.8968037
2566.0,283.096568865,181.09091,5299.25545773,12364.9294014,18128.372338
2567.0,149.91172824,126.07595,4387.47333882,10237.4377906,14900.8988076
2568.0,54.4565811302,139.82969,3635.23978401,8482.22616269,12311.7522178
2569.0,89.797118461,148.99885,3588.44612142,8373.04094998,12200.2830399
2570.0,74.0883398221,114.6145,3295.21311069,7688.83059161,11172.7465421
2571.0,53.8055608592,144.41427,3339.46574475,7792.08673775,11329.7723134
2572.0,37.4457619493,165.04488,3227.89352886,7531.75156734,10962.1357381
2573.0,53.8055608592,162.75259,3861.3274455,9009.7640395,13087.6496359
2574.0,151.841379711,217.76755,4587.49071792,10704.1450085,15661.2446561
2575.0,152.270668177,401.15075,4686.53854299,10935.2566003,16175.2165615
2576.0,163.613832813,524.93441,4488.59143638,10473.3800182,15650.5196974
2577.0,462.624195569,641.8412,4482.09636297,10458.2248469,16044.7866055
2578.0,1240.66691669,882.53165,4794.92304096,11188.1537622,18106.2753699
2579.0,1942.28908603,1063.62256,4728.27597369,11032.6439386,18766.8315583
2580.0,2845.59422949,1150.72958,4503.95346495,10509.2247516,19009.502026
2581.0,3740.51341886,1070.49943,4329.34112838,10101.7959662,19242.1499435
2582.0,4628.11065652,1029.23821,4026.59247105,9395.38243245,19079.32377
2583.0,5216.36863171,930.66974,3766.03973145,8787.42604005,18700.5041432
2584.0,6374.02411033,777.08631,4485.6087417,10466.4203973,22103.1395593
2585.0,6093.49876928,646.42578,5720.3772552,13347.5469288,25807.8487333
2586.0,6294.81800726,451.58113,6290.28233394,14677.3254459,27714.0069171
2587.0,5257.02582842,343.8435,6859.29863184,16005.030141,28465.1981012
2588.0,2615.39777652,314.04373,7037.33940705,16420.4586164,26387.23953
2589.0,1021.24961743,252.1519,6465.74735595,15086.7438305,22825.8927039
2590.0,371.475096637,181.09091,5725.98589836,13360.6337628,19639.1856678
2591.0,195.83266811,126.07595,4473.28760148,10437.6710701,15232.8672897
2592.0,64.4301759043,139.82969,3738.14187339,8722.33103791,12664.7327772
2593.0,4.75484134423,148.99885,3475.86503244,8110.35174236,11739.9704661
2594.0,0.0,114.6145,3214.1246385,7499.6241565,10828.363295
2595.0,0.0,144.41427,3263.66151429,7615.21020001,11023.2859843
2596.0,16.7637719774,165.04488,3379.66779186,7885.89151434,11447.3679582
2597.0,0.0,162.75259,3496.19944398,8157.79870262,11816.7507366
2598.0,0.0,217.76755,3827.46613452,8930.75431388,12975.9879984
2599.0,0.0,401.15075,3976.28808177,9278.00552413,13655.4443559
2600.0,0.0,524.93441,5021.51454708,11716.8672765,17263.3162336
2601.0,4.10382107326,641.8412,5204.38632627,12143.5680946,17993.899442
2602.0,693.241094504,882.53165,5912.50584315,13795.8469673,21284.125555
2603.0,3233.16248369,1063.62256,5660.1992907,13207.1316783,23164.1160127
2604.0,5551.47181983,1150.72958,5688.06967806,13272.1625821,25662.43366
2605.0,7966.53013956,1070.49943,5136.02650257,11984.0618393,26157.1179115
2606.0,9404.04554792,1029.23821,4381.67614014,10223.9109937,25038.8708917
2607.0,11120.8554779,930.66974,4742.98761114,11066.9710927,27861.4839217
2608.0,12105.1118554,777.08631,5121.24752379,11949.5775555,29953.0232447
2609.0,12145.9713533,646.42578,5942.06020776,13864.8071514,32599.2644925
2610.0,11181.0595213,451.58113,5672.38031559,13235.5540697,30540.5750366
2611.0,9468.99875144,343.8435,6946.25066898,16207.9182276,32967.011148
2612.0,5897.93950007,314.04373,7256.70803475,16932.3187477,30401.0100126
2613.0,3324.10361267,252.1519,6811.04430453,15892.4367106,26279.7365278
2614.0,2064.23348863,181.09091,5566.442949,12988.366881,20800.1342286
2615.0,962.401141534,126.07595,4596.24239157,10724.5655803,16409.2850634
2616.0,654.890128161,139.82969,3791.06503395,8845.81841255,13431.6032647
2617.0,367.390940645,148.99885,3356.5977294,7832.0613686,11705.0488886
2618.0,308.572887639,114.6145,3124.76990082,7291.12976858,10839.087057
2619.0,450.130999985,144.41427,3190.56530589,7444.65238041,11229.7629563
2620.0,1185.16601676,165.04488,3276.40791054,7644.95179126,12271.5705986
2621.0,865.844506247,162.75259,3295.32344397,7689.08803593,12013.0085761
2622.0,476.772280487,217.76755,3433.94866776,8012.54689144,12141.0353897
2623.0,2.10522461852,401.15075,4364.4390216,10183.6910504,14951.3860466
2624.0,2.10522461852,524.93441,4781.03436456,11155.7468506,16463.8208498
2625.0,64.1831287009,641.8412,5593.18542681,13050.7659959,19349.9757514
2626.0,787.212240474,882.53165,5860.28668719,13674.0022701,21204.0328478
2627.0,3247.92605541,1063.62256,5378.2349139,12549.2147991,22238.9983284
2628.0,6827.62038068,1150.72958,4988.05379136,11638.7921798,24605.1959319
2629.0,10367.8007795,1070.49943,4692.21094344,10948.4922014,27079.0033543
2630.0,13281.4246164,1029.23821,4889.09538078,11407.8892218,30607.647429
2631.0,15769.0396111,930.66974,4879.75715214,11386.1000217,32965.5665249
2632.0,17185.5147031,777.08631,5025.78072807,11726.8216988,34715.20344
2633.0,17608.6118519,646.42578,6184.86032844,14431.3407664,38871.2387267
2634.0,14686.3264013,451.58113,6888.81584832,16073.9036461,38100.6270257
2635.0,11646.7052491,343.8435,7629.65538963,17802.5292425,37422.7333812
2636.0,9030.23371784,314.04373,7422.17674386,17318.4124023,34084.866594
2637.0,5791.39096816,252.1519,6713.79206637,15665.5148215,28422.8497561
2638.0,3404.03420865,181.09091,5745.15540639,13405.3626149,22735.6431399
2639.0,2013.04867914,126.07595,4016.07669102,9370.84561238,15526.0469325
2640.0,1033.7555324,139.82969,3283.63441323,7661.81363087,12119.0332665
2641.0,562.022493627,148.99885,3151.70632641,7353.98142829,11216.7090983
2642.0,290.420546914,114.6145,2974.09917882,6939.56475058,10318.6989763
2643.0,217.518554904,144.41427,3147.76093002,7344.77550338,10854.4692583
2644.0,106.560890438,165.04488,3191.2036767,7446.1419123,10908.9513594
2645.0,45.4207602687,162.75259,3724.39344318,8690.25136742,12622.8181609
2646.0,18.4650235284,217.76755,4500.30069489,10500.7016214,15237.2348898
2647.0,0.0,401.15075,4029.83921946,9402.95817874,13833.9481482
2648.0,0.0,524.93441,4505.87669247,10513.7122824,15544.5233849
2649.0,138.160232512,641.8412,4427.10744723,10329.9173769,15537.0262566
2650.0,1080.96344324,882.53165,4472.24369559,10435.2352897,16870.9740785
2651.0,3701.65661026,1063.62256,3716.9171304,8672.8066376,17155.0029383
2652.0,7693.79392543,1150.72958,3120.31410984,7280.73292296,19245.5705382
2653.0,11554.1133976,1070.49943,2708.62763862,6320.13115678,21653.371623
2654.0,13091.4404223,1029.23821,2614.0796645,6099.51921717,22834.277514
2655.0,13732.7837063,930.66974,2911.33273077,6793.10970513,24367.8958822
2656.0,14189.9204344,777.08631,3702.21660399,8638.50540931,27307.7287577
2657.0,14023.5083279,646.42578,5192.53428912,12115.9133413,31978.3817383
2658.0,11503.1096697,451.58113,5695.89103959,13290.4124257,30940.994265
2659.0,8324.3184942,343.8435,7321.31817771,17083.075748,33072.5559199
2660.0,4781.81739374,314.04373,7769.24114361,18128.2293351,30993.3316024
2661.0,1492.5562114,252.1519,6695.41231116,15622.628726,24062.7491486
2662.0,330.271410542,181.09091,5820.67497486,13581.5749413,19913.6122367
2663.0,155.986103905,126.07595,4261.41985632,9943.31299808,14486.7949083
2664.0,56.3411410893,139.82969,3464.10733104,8082.91710576,11743.1952679
2665.0,17.8140032575,148.99885,3183.95072319,7429.21835411,10779.9819306
2666.0,1.45420434755,114.6145,3072.96314817,7170.24734573,10359.2791982
2667.0,1.45420434755,144.41427,3208.3326099,7486.1094231,10840.3105073
2668.0,1.45420434755,165.04488,3231.65966151,7540.53921019,10938.697956
2669.0,1.45420434755,162.75259,3500.58298998,8168.02697662,11832.8167609
2670.0,1.45420434755,217.76755,4377.79692228,10214.8594853,14811.8781619
2671.0,1.45420434755,401.15075,4409.10969552,10287.9226229,15099.6372727
2672.0,1.45420434755,524.93441,4308.59369172,10053.3852807,14888.3675867
2673.0,0.0,641.8412,3957.9446061,9235.2040809,13834.989887
2674.0,108.586350578,882.53165,4592.93974074,10716.8593951,16300.9171364
2675.0,696.90720715,1063.62256,4878.16029042,11382.374011,18021.0640686
2676.0,1478.02096558,1150.72958,4572.47751225,10669.1141953,17870.3422531
2677.0,3140.18112725,1070.49943,3941.91126963,9197.79296247,17350.3847893
2678.0,4513.04618769,1029.23821,3575.69405964,8343.28613916,17461.2645965
2679.0,6499.60122023,930.66974,3759.65624235,8772.53123215,19962.4584347
2680.0,6587.64370828,777.08631,4247.39076711,9910.57845659,21522.699242
2681.0,6331.81971521,646.42578,5664.52749198,13217.2308146,25860.0038018
