hour_ending,cooling,poolpump,plugload,other,total
2422.0,0.0,150.743376,2017.49500306,4707.48834048,6875.72671955
2423.0,0.0,104.94792,1884.23941611,4396.55863759,6385.7459737
2424.0,0.0,116.396784,1712.19760732,3995.1277504,5823.72214172
2425.0,0.0,124.02936,1282.97476178,2993.60777749,4400.61189927
2426.0,0.0,95.4072,1154.13503443,2692.98174699,3942.52398142
2427.0,0.0,120.213072,1101.37314539,2569.87067256,3791.45688995
2428.0,0.0,137.386368,950.663007639,2218.21368449,3306.26306013
2429.0,0.0,135.478224,1016.6905438,2372.27793553,3524.44670333
2430.0,0.0,181.27368,1097.49948208,2560.83212486,3839.60528694
2431.0,0.0,333.9252,1200.42153961,2800.98359241,4335.33033202
2432.0,0.0,436.964976,1421.51081715,3316.85857336,5175.33436651
2433.0,0.0,534.28032,1576.90567942,3679.4465853,5790.63258472
2434.0,0.0,734.63544,1745.38635077,4072.56815179,6552.58994256
2435.0,0.0,885.378816,1988.64683205,4640.17594145,7514.2015895
2436.0,33.6974195459,957.888288,1851.93694894,4321.18621418,7164.70887067
2437.0,111.779104505,891.103248,1901.47644431,4436.77837007,7341.13716688
2438.0,211.938249602,856.756656,1383.61744157,3228.440697,5680.75304417
2439.0,310.19336295,774.706464,1349.42896963,3148.66759581,5582.99639239
2440.0,347.466397343,646.860816,1504.20999962,3509.82333246,6008.36054542
2441.0,391.944578059,538.096608,1558.35194984,3636.15454964,6124.54768554
2442.0,360.397891958,375.904368,2130.13220819,4970.30848577,7836.74295392
2443.0,177.543539945,286.2216,2309.76957792,5389.46234849,8162.99706636
2444.0,60.8054138305,261.415728,2014.18160438,4699.75707688,7036.15982309
2445.0,0.0,209.89584,2070.24856958,4830.5799957,7110.72440528
2446.0,0.0,150.743376,1922.22939058,4485.20191134,6558.17467792
2447.0,0.0,104.94792,1653.82121338,3858.91616455,5617.68529793
2448.0,0.0,116.396784,1268.61803411,2960.10874627,4345.12356438
2449.0,0.0,124.02936,1122.84045355,2619.96105827,3866.83087182
2450.0,0.0,95.4072,1013.16634122,2364.05479617,3472.62833739
2451.0,0.0,120.213072,878.793517641,2050.51820783,3049.52479747
2452.0,0.0,137.386368,855.810266658,1996.8906222,2990.08725686
2453.0,0.0,135.478224,967.828098501,2258.26556317,3361.57188567
2454.0,0.0,181.27368,908.398348269,2119.59614596,3209.26817423
2455.0,0.0,333.9252,1083.19594987,2527.45721635,3944.57836622
2456.0,0.0,436.964976,1256.91869337,2932.81028453,4626.6939539
2457.0,0.0,534.28032,1602.47977826,3739.11948262,5875.87958088
2458.0,0.0,734.63544,1882.25624713,4391.93124331,7008.82293045
2459.0,0.0,885.378816,1958.17212792,4569.06829849,7412.61924241
2460.0,143.307588357,957.888288,2144.23373622,5003.21205119,8248.64166377
2461.0,236.338776152,891.103248,2174.44178943,5073.69750866,8375.58132224
2462.0,325.313722786,856.756656,1582.28033004,3691.98743677,6456.3381456
2463.0,337.396999817,774.706464,1719.65206576,4012.52148678,6844.27701637
2464.0,347.466397343,646.860816,1689.60832704,3942.41942977,6626.35497015
2465.0,310.19336295,538.096608,1462.31190769,3412.06111794,5722.66299658
2466.0,222.007647128,375.904368,1924.66807422,4490.89217318,7013.47226253
2467.0,143.307588357,286.2216,2063.75119045,4815.41944439,7308.6998232
2468.0,65.2259033985,261.415728,1975.41356825,4609.2983259,6911.35352555
2469.0,1.27387813546,209.89584,2369.33508265,5528.44852619,8108.95332699
2470.0,0.0,150.743376,2356.08554061,5497.53292809,8004.3618447
2471.0,0.0,104.94792,1874.33049994,4373.43783321,6352.71625315
2472.0,0.0,116.396784,1262.65234002,2946.18879338,4325.2379174
2473.0,0.0,124.02936,1016.65468888,2372.19427406,3512.87832294
2474.0,0.0,95.4072,888.503080707,2073.17385498,3057.08413569
2475.0,0.0,120.213072,941.729496042,2197.3688241,3259.31139214
2476.0,0.0,137.386368,868.094689899,2025.55427643,3031.03533433
2477.0,0.0,135.478224,889.879154724,2076.38469436,3101.74207308
2478.0,0.0,181.27368,1107.43233283,2584.0087766,3872.71478943
2479.0,0.0,333.9252,1469.61974576,3429.11274011,5232.65768587
2480.0,0.0,436.964976,1788.70317793,4173.6407485,6399.30890243
2481.0,0.0,534.28032,1627.60510374,3797.74524205,5959.63066579
2482.0,0.0,734.63544,1160.73636239,2708.38484557,4603.75664796
2483.0,0.0,885.378816,1324.48616854,3090.4677266,5300.33271114
2484.0,75.2953009243,957.888288,1020.2043495,2380.47681551,4433.86475393
2485.0,165.460262914,891.103248,1190.44816309,2777.71238053,5024.72405453
2486.0,263.357111499,856.756656,1310.06876982,3056.82712959,5487.00966691
2487.0,297.593063087,774.706464,1026.60967608,2395.42257751,4494.33178068
2488.0,270.574727739,646.860816,1226.9362051,2862.85114525,5007.22289409
2489.0,228.976846361,538.096608,1423.42876058,3321.3337747,5511.83598964
2490.0,155.390865388,375.904368,1485.42622002,3465.99451338,5482.71596679
2491.0,48.0285485698,286.2216,1930.50102714,4504.50239667,6769.25357238
2492.0,0.0,261.415728,2139.74241164,4992.73229384,7393.89043348
2493.0,0.0,209.89584,2619.80447987,6112.87711971,8942.57743958
2494.0,0.0,150.743376,2514.53844459,5867.25637072,8532.53819131
2495.0,0.0,104.94792,1852.71757411,4323.00767291,6280.67316702
2496.0,0.0,116.396784,1490.99421793,3478.9865085,5086.37751043
2497.0,0.0,124.02936,1241.62777464,2897.13147416,4262.7886088
2498.0,0.0,95.4072,973.656333096,2271.86477722,3340.92831032
2499.0,0.0,120.213072,931.581234075,2173.68954618,3225.48385225
2500.0,0.0,137.386368,888.313426449,2072.73132838,3098.43112283
2501.0,0.0,135.478224,987.633963543,2304.47924827,3427.59143581
2502.0,0.0,181.27368,1151.83097894,2687.60561752,4020.71027645
2503.0,0.0,333.9252,1482.61622276,3459.43785312,5275.97927588
2504.0,0.0,436.964976,1851.914404,4321.13360934,6610.01298935
2505.0,0.0,534.28032,1781.25314076,4156.25732844,6471.7907892
2506.0,0.0,734.63544,2027.44939374,4730.71525205,7492.80008579
2507.0,0.0,885.378816,1680.97977201,3922.28613469,6488.6447227
2508.0,0.0,957.888288,1225.92206556,2860.48481964,5044.2951732
2509.0,0.895057557843,891.103248,1477.48453655,3447.46391862,5816.94676073
2510.0,34.3910077757,856.756656,1394.45266309,3253.72288053,5539.3232074
2511.0,12.238333219,774.706464,1182.92596402,2760.16058272,4730.03134397
2512.0,12.238333219,646.860816,1284.13890974,2996.32412274,4939.5621817
2513.0,1.27387813546,538.096608,1159.24825485,2704.91259465,4403.53133564
2514.0,0.0,375.904368,1561.93485257,3644.514656,5582.35387657
2515.0,0.0,286.2216,1850.36694117,4317.52286273,6454.1114039
2516.0,0.0,261.415728,1922.66254352,4486.21260154,6670.29087306
2517.0,0.0,209.89584,2297.90232831,5361.7720994,7869.57026771
2518.0,0.0,150.743376,2001.51867084,4670.21023196,6822.4722788
2519.0,0.0,104.94792,1832.21162259,4275.16045272,6212.31999531
2520.0,0.0,116.396784,1544.90087598,3604.76871063,5266.06637061
2521.0,0.0,124.02936,1107.43855124,2584.02328624,3815.49119748
2522.0,0.0,95.4072,1000.40322637,2334.27419487,3430.08462124
2523.0,0.0,120.213072,991.866457731,2314.35506804,3426.43459777
2524.0,0.0,137.386368,857.641262037,2001.16294475,2996.19057479
2525.0,0.0,135.478224,966.021037704,2254.04908798,3355.54834968
2526.0,0.0,181.27368,1141.09631976,2662.55807943,3984.92807919
2527.0,0.0,333.9252,1451.86627097,3387.68796559,5173.47943655
2528.0,0.0,436.964976,1536.7438531,3585.73565723,5559.44448633
2529.0,0.0,534.28032,1606.58455875,3748.69730376,5889.56218251
2530.0,0.0,734.63544,1369.19827978,3194.79598615,5298.62970593
2531.0,0.895057557843,885.378816,1164.31314971,2716.73068267,4767.31770594
2532.0,24.3216102499,957.888288,1330.86563868,3105.35315692,5418.42869385
2533.0,88.0721661849,891.103248,1209.10143688,2821.23668606,5009.51353712
2534.0,156.084453618,856.756656,1095.38568901,2555.89994102,4664.12673965
2535.0,185.365085478,774.706464,1017.89266251,2375.08287918,4353.04709117
2536.0,228.976846361,646.860816,1159.57216184,2705.66837762,4741.07820182
2537.0,246.17420119,538.096608,1292.31737939,3015.40721857,5091.99540715
2538.0,211.779491532,375.904368,1590.61188304,3711.4277271,5889.72346967
2539.0,141.059736364,286.2216,2118.62160788,4943.4504184,7489.35336264
2540.0,58.0979460956,261.415728,2477.44877349,5780.7138048,8577.67625239
2541.0,0.895057557843,209.89584,2384.3181298,5563.40896955,8158.51799691
2542.0,0.0,150.743376,2041.30991028,4763.05645731,6955.10974359
2543.0,0.0,104.94792,1796.15417766,4191.02641453,6092.12851219
2544.0,0.0,116.396784,1599.05286349,3731.12334813,5446.57299562
2545.0,0.0,124.02936,990.781407783,2311.82328483,3426.63405261
2546.0,0.0,95.4072,956.686715799,2232.26900353,3284.36291933
2547.0,0.0,120.213072,887.326195449,2070.42778938,3077.96705683
2548.0,0.0,137.386368,801.49672074,1870.15901506,2809.0421038
2549.0,0.0,135.478224,896.323540419,2091.42159431,3123.22335873
2550.0,0.0,181.27368,1041.20534966,2429.47914921,3651.95817887
2551.0,0.0,333.9252,1741.46272302,4063.41302039,6138.80094341
2552.0,0.0,436.964976,1730.74559219,4038.40638178,6206.11694997
2553.0,0.0,534.28032,1551.12215299,3619.28502365,5704.68749664
2554.0,0.0,734.63544,1317.02724259,3073.06356603,5124.72624862
2555.0,24.3216102499,885.378816,1031.71898059,2407.34428805,4348.76369489
2556.0,92.3338976831,957.888288,1126.93273144,2629.5097067,4806.66462382
2557.0,119.600650038,891.103248,1251.08581266,2919.20022955,5180.98994025
2558.0,187.612937471,856.756656,1179.63953613,2752.49225096,4976.50138056
2559.0,228.976846361,774.706464,1023.98888742,2389.30740399,4416.97960177
2560.0,270.574727739,646.860816,969.144577185,2261.33734677,4147.91746769
2561.0,319.401546414,538.096608,1194.92762198,2788.16445129,4840.59022768
2562.0,342.071243803,375.904368,1530.15345201,3570.35805469,5818.4871185
2563.0,320.262760476,286.2216,2006.61204648,4682.09477513,7295.19118209
2564.0,222.007647128,261.415728,2261.41462512,5276.63412528,8021.47212553
2565.0,16.5000647172,209.89584,2386.51330537,5568.53104588,8181.44025597
2566.0,0.0,150.743376,2334.47340461,5447.10461076,7932.32139137
2567.0,0.0,104.94792,1617.40844165,3773.95303051,5496.30939216
2568.0,0.0,116.396784,1270.47894772,2964.450878,4351.32660972
2569.0,0.0,124.02936,1036.4306357,2418.33814996,3578.79814566
2570.0,0.0,95.4072,1014.24938097,2366.58188892,3476.23846989
2571.0,0.0,120.213072,941.184984345,2196.0982968,3257.49635315
2572.0,0.0,137.386368,991.214169993,2312.83306332,3441.43360131
2573.0,0.0,135.478224,918.433108797,2143.01058719,3196.92191999
2574.0,0.0,181.27368,1188.78597063,2773.83393146,4143.89358209
2575.0,0.0,333.9252,1463.66601896,3415.2207109,5212.81192986
2576.0,0.0,436.964976,1375.80773643,3210.21805167,5022.9907641
2577.0,0.0,534.28032,1241.57024476,2896.99723778,4672.84780255
2578.0,45.2004066711,734.63544,1139.84824744,2659.64591069,4579.3300048
2579.0,165.919878656,885.378816,1098.46077264,2563.07513617,4712.83460347
2580.0,278.052082043,957.888288,1227.38846787,2863.90642504,5327.23526295
2581.0,409.59350661,891.103248,1296.74572976,3025.74003612,5623.18252049
2582.0,432.263203999,856.756656,1428.60410407,3333.40957615,6051.03354022
2583.0,522.235644205,774.706464,1769.8776608,4129.71454185,7196.53431086
2584.0,544.227621991,646.860816,2005.06554959,4678.48628239,7874.64026997
2585.0,562.554270145,538.096608,2134.50845209,4980.51972155,8215.67905179
2586.0,459.940155166,375.904368,2254.27742386,5259.98065567,8350.1026027
2587.0,391.944578059,286.2216,2588.42599894,6039.66066419,9306.25284119
2588.0,313.230445755,261.415728,2365.05656517,5518.46531872,8458.16805764
2589.0,55.8500941025,209.89584,2203.94713409,5142.54331287,7612.23638105
2590.0,0.0,150.743376,2177.03693044,5079.7528377,7407.53314414
2591.0,0.0,104.94792,1789.62602093,4175.79404884,6070.36798977
2592.0,0.0,116.396784,1533.95678923,3579.2325082,5229.58608143
2593.0,0.0,124.02936,1305.5151526,3046.20202274,4475.74653534
2594.0,0.0,95.4072,998.895347826,2330.75581159,3425.05835942
2595.0,0.0,120.213072,939.102675876,2191.23957704,3250.55532492
2596.0,0.0,137.386368,1013.1023435,2363.90546818,3514.39417968
2597.0,0.0,135.478224,1006.79957857,2349.19901665,3491.47681922
2598.0,0.0,181.27368,1100.70671582,2568.31567024,3850.29606606
2599.0,0.0,333.9252,1225.46907769,2859.42784795,4418.82212564
2600.0,0.0,436.964976,1393.16030701,3250.70738302,5080.83266603
2601.0,0.0,534.28032,1800.84359458,4201.96838736,6537.09230194
2602.0,0.0,734.63544,1738.89409591,4057.41955714,6530.94909305
2603.0,1.27387813546,885.378816,1589.2162601,3708.17127358,6184.04022782
2604.0,128.976459333,957.888288,1601.25657796,3736.26534859,6424.38667388
2605.0,226.269378626,891.103248,1768.69400339,4126.95267457,7013.01930459
2606.0,360.066697206,856.756656,1690.8911308,3945.41263854,6853.12712256
2607.0,503.90899605,774.706464,1529.87836068,3569.71617491,6378.20999564
2608.0,615.316879206,646.860816,1663.6590728,3881.87116986,6807.70793787
2609.0,690.071466053,538.096608,2138.82463596,4990.59081723,8357.58352724
2610.0,747.421316902,375.904368,1944.6754062,4537.57594779,7605.57703889
2611.0,587.442236386,286.2216,2514.69419175,5867.61978075,9255.97780889
2612.0,427.920154765,261.415728,1922.75520026,4486.42880062,7098.51988364
2613.0,256.243598716,209.89584,2114.33606615,4933.45082101,7513.92632588
2614.0,168.167730649,150.743376,1980.96485017,4622.25131706,6922.12727388
2615.0,100.155443216,104.94792,1667.76310629,3891.44724802,5764.31371753
2616.0,26.569462243,116.396784,1566.15478312,3654.36116062,5363.48218998
2617.0,15.6050071594,124.02936,1407.6918751,3284.61437522,4831.94061748
2618.0,1.27387813546,95.4072,1257.41873125,2933.97703959,4288.07684898
2619.0,0.0,120.213072,1117.58882341,2607.70725463,3845.50915004
2620.0,0.0,137.386368,1038.93972273,2424.19268638,3600.51877711
2621.0,0.0,135.478224,1073.42746595,2504.66408722,3713.56977717
2622.0,0.0,181.27368,1188.75006876,2773.75016043,4143.77390919
2623.0,0.0,333.9252,1333.41403399,3111.29941265,4778.63864664
2624.0,0.0,436.964976,1491.22626537,3479.52795253,5407.7191939
2625.0,0.0,534.28032,1904.42049002,4443.64781004,6882.34862005
2626.0,26.569462243,734.63544,2057.72144377,4801.35003547,7620.27638148
2627.0,156.084453618,885.378816,1616.42619655,3771.66112529,6429.55059146
2628.0,292.383211067,957.888288,1861.51731632,4343.54040474,7455.32922013
2629.0,478.266803321,891.103248,1870.45922344,4364.40485468,7604.23412944
2630.0,649.752840113,856.756656,1257.57488985,2934.34140965,5698.42579561
2631.0,809.731920628,774.706464,1732.84316681,4043.30072255,7360.58227398
2632.0,774.358932878,646.860816,1840.81240649,4295.22894847,7557.26110383
2633.0,756.032284723,538.096608,1414.02466421,3299.39088315,6007.54444007
2634.0,693.721680997,375.904368,1556.26233076,3631.27877176,6257.16715152
2635.0,432.263203999,286.2216,1828.99054403,4267.64460274,6815.11995077
2636.0,246.17420119,261.415728,2080.47976779,4854.45279152,7442.5224885
2637.0,65.9194916283,209.89584,2607.00546316,6083.01274737,8965.83354216
2638.0,0.0,150.743376,2247.93714038,5245.18666088,7643.86717726
2639.0,0.0,104.94792,1696.59230804,3958.71538542,5760.25561346
2640.0,0.0,116.396784,1197.39470735,2793.92098381,4107.71247516
2641.0,0.0,124.02936,1122.11044885,2618.25771399,3864.39752284
2642.0,0.0,95.4072,924.045932172,2156.10717507,3175.56030724
2643.0,0.0,120.213072,908.550184365,2119.95043019,3148.71368655
2644.0,0.0,137.386368,839.827950789,1959.59855184,2936.81287063
2645.0,0.0,135.478224,824.962589817,1924.91270957,2885.35352339
2646.0,0.0,181.27368,1182.92798215,2760.16529167,4124.36695382
2647.0,0.0,333.9252,1464.03700495,3416.08634489,5214.04854984
2648.0,0.0,436.964976,1400.08338431,3266.86123005,5103.90959036
2649.0,0.0,534.28032,1442.71645602,3366.33839739,5343.33517341
2650.0,15.6050071594,734.63544,1333.65772005,3111.86801345,5195.76618066
2651.0,160.504943186,885.378816,1254.63024707,2927.47057651,5227.98458277
2652.0,360.066697206,957.888288,1113.61139278,2598.42658315,5029.99296114
2653.0,609.434214172,891.103248,1479.76140324,3452.77660756,6433.07547297
2654.0,915.393278642,856.756656,1296.27551783,3024.64287494,6093.06832741
2655.0,1036.35017368,774.706464,1257.68264993,2934.59284985,6003.33213746
2656.0,1224.84971183,646.860816,1051.57467751,2453.67424753,5376.95945287
2657.0,1468.93864464,538.096608,1262.13438394,2944.98022919,6214.14986577
2658.0,1166.82546828,375.904368,1646.89272459,3842.74969071,7032.37225158
2659.0,1043.04661444,286.2216,2291.88525278,5347.73225647,8968.88572369
2660.0,503.90899605,261.415728,2133.6630283,4978.54706602,7877.53481837
2661.0,222.007647128,209.89584,2630.21003858,6137.15675668,9199.27028239
2662.0,43.7668170716,150.743376,2509.66177389,5855.87747242,8560.04943938
2663.0,1.27387813546,104.94792,1880.8885749,4388.74000809,6375.85038113
2664.0,0.0,116.396784,1588.67123936,3706.89955851,5411.96758187
2665.0,0.0,124.02936,1027.70049761,2397.96782775,3549.69768535
2666.0,0.0,95.4072,1096.88950244,2559.40883904,3751.70554148
2667.0,0.0,120.213072,934.291825275,2180.01425897,3234.51915625
2668.0,0.0,137.386368,889.450319004,2075.38407768,3102.22076468
2669.0,0.0,135.478224,949.183060593,2214.76047472,3299.42175931
2670.0,0.0,181.27368,1170.09904721,2730.23111015,4081.60383735
2671.0,0.0,333.9252,1639.16034398,3824.70746929,5797.79301327
2672.0,0.0,436.964976,1569.98300123,3663.29366953,5670.24164676
2673.0,0.0,534.28032,1467.20751512,3423.48420195,5424.97203707
2674.0,141.059736364,734.63544,1273.31864359,2971.07683504,5120.09065499
2675.0,347.466397343,885.378816,1527.33173498,3563.7740483,6323.95099662
2676.0,596.990231052,957.888288,1049.98353747,2449.96158743,5054.82364395
2677.0,973.417522187,891.103248,803.464763541,1874.75111493,4542.73664866
2678.0,1270.73519001,856.756656,1059.44057145,2472.02800005,5658.96041751
2679.0,1560.35521762,774.706464,1311.20029926,3059.46736494,6705.72934582
2680.0,1855.50671818,646.860816,1440.75609606,3361.76422413,7304.88785437
2681.0,1687.57909525,538.096608,1673.21442105,3904.16698244,7803.05710674
2682.0,1359.23875705,375.904368,1472.62614779,3436.12767818,6643.89695102
2683.0,1083.36524038,286.2216,1772.89301145,4136.75036004,7279.23021187
2684.0,627.760862327,261.415728,1861.48496691,4343.4649228,7094.12648004
2685.0,263.357111499,209.89584,2977.36915581,6947.19469689,10397.8168042
2686.0,121.154913801,150.743376,2197.40525812,5127.2789356,7596.58248352
2687.0,58.0979460956,104.94792,1955.82774522,4563.59807219,6682.47168351
2688.0,0.0,116.396784,1290.26087818,3010.60871575,4417.26637793
2689.0,0.0,124.02936,1132.2168253,2641.83925905,3898.08544435
2690.0,33.1171296402,95.4072,1040.35004058,2427.48342801,3596.35779823
2691.0,197.797759509,120.213072,964.952022396,2251.55471892,3534.51757283
2692.0,256.243598716,137.386368,967.812134289,2258.22831334,3619.67041435
2693.0,216.89356933,135.478224,1071.75802899,2500.76873431,3924.89855663
2694.0,146.015056092,181.27368,1205.27091268,2812.29879625,4344.85844502
2695.0,151.12913389,333.9252,1748.79268818,4080.51627242,6314.36329449
2696.0,89.6264299482,436.964976,1860.578722,4341.35035135,6728.5204793
2697.0,204.810292299,534.28032,1904.5521302,4443.95497048,7087.59771298
2698.0,239.046243887,734.63544,1487.79043232,3471.51100875,5932.98312496
2699.0,450.589852154,885.378816,1159.10060745,2704.56808404,5199.63735964
2700.0,706.517801627,957.888288,903.432396648,2108.00892551,4675.84741179
2701.0,1098.23622583,891.103248,1048.0628096,2445.47988908,5482.88217251
2702.0,1005.98329484,856.756656,1038.66879172,2423.56051402,5324.96925658
2703.0,972.364999027,774.706464,802.010493936,1871.35781918,4420.43977615
2704.0,975.10064973,646.860816,866.395814634,2021.59023415,4509.94751451
2705.0,1005.38591165,538.096608,1013.83560661,2365.61641542,4922.93454168
2706.0,500.258781106,375.904368,1357.48328896,3167.46100759,5401.10744566
2707.0,260.854727214,286.2216,1885.63923854,4399.82488992,6832.54045566
2708.0,82.9580883871,261.415728,1865.64360021,4353.16840048,6563.18581708
2709.0,0.0,209.89584,2112.78031844,4929.82074303,7252.49690147
2710.0,0.0,150.743376,1811.13105334,4225.9724578,6187.84688715
2711.0,0.0,104.94792,1706.8722102,3982.70182379,5794.52195399
2712.0,0.0,116.396784,1336.49051966,3118.47787922,4571.36518288
2713.0,0.0,124.02936,1164.92941267,2718.16862957,4007.12740224
2714.0,0.0,95.4072,986.323709622,2301.42198912,3383.15289874
2715.0,0.0,120.213072,983.962062651,2295.91147952,3400.08661417
2716.0,0.0,137.386368,757.720373715,1768.01420534,2663.12094705
2717.0,0.0,135.478224,845.504443197,1972.84370079,2953.82636799
2718.0,0.0,181.27368,1074.38466134,2506.89754313,3762.55588447
2719.0,0.0,333.9252,1159.96013193,2706.57364116,4200.45897309
2720.0,0.0,436.964976,1364.28921975,3183.34151275,4984.5957085
2721.0,0.0,534.28032,1515.8545492,3536.99394812,5587.12881732
2722.0,0.0,734.63544,1252.75131065,2923.08639152,4910.47314217
2723.0,0.0,885.378816,1171.16640984,2732.72162296,4789.2668488
2724.0,0.0,957.888288,1028.88506628,2400.73182132,4387.5051756
2725.0,135.128436263,891.103248,1060.90594612,2475.44720762,4562.58483801
2726.0,48.7221367996,856.756656,1301.05920628,3035.80481464,5242.34281372
2727.0,248.202154228,774.706464,885.434131848,2066.01297431,3974.35572439
2728.0,241.5273982,646.860816,852.753289464,1989.75767542,3730.89917908
2729.0,260.285431259,538.096608,1194.44620782,2787.04115158,4779.86939866
2730.0,184.76696431,375.904368,1419.55486522,3312.29468552,5292.52088305
2731.0,130.392217671,286.2216,1828.34943356,4266.14867832,6511.11192955
2732.0,0.0,261.415728,1915.49334694,4469.48447618,6646.39355112
2733.0,0.0,209.89584,2223.84873745,5188.98038737,7622.72496482
2734.0,0.0,150.743376,2078.64785525,4850.17832891,7079.56956016
2735.0,0.0,104.94792,1546.23527578,3607.88231015,5259.06550593
2736.0,0.0,116.396784,1216.27909105,2837.9845458,4170.66042085
2737.0,0.0,124.02936,1175.83161391,2743.60709913,4043.46807304
2738.0,0.0,95.4072,933.655666086,2178.52988753,3207.59275362
2739.0,0.0,120.213072,784.245942555,1829.90719929,2734.36621385
2740.0,0.0,137.386368,801.38901513,1869.90770197,2808.6830851
2741.0,0.0,135.478224,841.770648699,1964.13151363,2941.38038633
2742.0,0.0,181.27368,1075.46770109,2509.42463588,3766.16601697
2743.0,0.0,333.9252,1557.45367113,3634.05856596,5525.43743709
2744.0,0.0,436.964976,1768.035668,4125.41655868,6330.41720268
2745.0,0.0,534.28032,2002.35480818,4672.1612191,7208.79634728
2746.0,0.0,734.63544,1482.75818685,3459.76910266,5677.16272951
2747.0,0.0,885.378816,946.050538755,2207.4512571,4038.88061185
2748.0,0.0,957.888288,1019.40175123,2378.6040862,4355.89412543
2749.0,0.0,891.103248,1255.04594452,2928.4405372,5074.58972972
2750.0,26.569462243,856.756656,1287.77064004,3004.79816008,5175.89491836
2751.0,133.931779061,774.706464,1271.21821985,2966.17584631,5146.03230921
2752.0,173.281808447,646.860816,1487.71101037,3471.32569086,5779.17932568
2753.0,163.212410921,538.096608,1483.07413153,3460.50630692,5644.88945737
2754.0,119.600650038,375.904368,2155.22761543,5028.86443601,7679.59706949
2755.0,87.3785779551,286.2216,2248.96377715,5247.58214669,7870.1461018
2756.0,1.27387813546,261.415728,2347.68604365,5477.93410185,8088.30975164
2757.0,0.0,209.89584,2193.80485576,5118.87799678,7522.57869254
2758.0,0.0,150.743376,1993.60230847,4651.73871976,6796.08440423
2759.0,0.0,104.94792,1584.45880022,3697.07053384,5386.47725406
2760.0,0.0,116.396784,1152.02671075,2688.06232507,3956.48581982
2761.0,0.0,124.02936,1139.3253956,2658.42592306,3921.78067866
2762.0,0.0,95.4072,1084.44950443,2530.38217701,3710.23888144
2763.0,0.0,120.213072,989.054144568,2307.79300399,3417.06022056
2764.0,0.0,137.386368,1039.69964565,2425.96583986,3603.05185351
2765.0,0.0,135.478224,1054.07037429,2459.49754,3649.04613829
2766.0,0.0,181.27368,1126.89114646,2629.41267507,3937.57750153
2767.0,0.0,333.9252,1336.94438456,3119.53689731,4790.40648187
2768.0,0.0,436.964976,1502.43961615,3505.69243769,5445.09702985
2769.0,0.0,534.28032,1945.4802622,4539.45394512,7019.21452732
2770.0,0.0,734.63544,2000.55889298,4667.97075029,7403.16508327
2771.0,0.0,885.378816,1666.72672955,3889.02903563,6441.13458118
2772.0,0.0,957.888288,1745.18797488,4072.10527472,6775.1815376
2773.0,0.895057557843,891.103248,1534.88386137,3581.39567654,6008.27784347
2774.0,65.9194916283,856.756656,1511.15305035,3526.02378416,5959.85298214
2775.0,163.212410921,774.706464,1169.70067244,2729.30156902,4836.92111638
2776.0,216.89356933,646.860816,1392.48135241,3249.12315561,5505.35889335
2777.0,246.17420119,538.096608,1610.93344833,3758.84471277,6154.04897029
2778.0,243.657372385,375.904368,1643.45243985,3834.72235965,6097.73653989
2779.0,119.600650038,286.2216,1754.64887776,4094.18071476,6254.65184256
2780.0,0.895057557843,261.415728,2075.44814582,4842.71234024,7180.47127162
2781.0,0.0,209.89584,2142.3155903,4998.73637736,7350.94780766
2782.0,0.0,150.743376,1948.72497076,4547.02493177,6646.49327853
2783.0,0.0,104.94792,1611.09200424,3759.21467655,5475.25460079
2784.0,0.0,116.396784,1505.38488422,3512.56472985,5134.34639807
2785.0,0.0,124.02936,1013.56712805,2364.98996544,3502.58645349
2786.0,0.0,95.4072,967.804328259,2258.21009927,3321.42162753
2787.0,0.0,120.213072,980.653106949,2288.19058288,3389.05676183
2788.0,0.0,137.386368,926.854084074,2162.65952951,3226.89998158
2789.0,0.0,135.478224,898.046830185,2095.44260377,3128.96765795
2790.0,0.0,181.27368,982.481857359,2292.45766717,3456.21320453
2791.0,0.0,333.9252,1120.53987848,2614.5930498,4069.05812828
2792.0,0.0,436.964976,1296.16542111,3024.38598259,4757.5163797
2793.0,0.0,534.28032,1427.13504437,3329.98177019,5291.39713456
2794.0,0.0,734.63544,1680.3680639,3920.85881576,6335.86231966
2795.0,0.0,885.378816,1705.5366512,3979.58551948,6570.50098668
2796.0,0.0,957.888288,1736.00843991,4050.68635979,6744.5830877
2797.0,48.0285485698,891.103248,1634.16468397,3813.05092927,6386.34740981
2798.0,172.588220217,856.756656,1696.41846905,3958.30976111,6684.07310638
2799.0,337.396999817,774.706464,1624.34011354,3790.12693158,6526.57050894
2800.0,419.621529225,646.860816,1314.55564671,3067.296509,5448.33450093
2801.0,369.27488067,538.096608,1719.91367455,4013.13190729,6640.41707051
2802.0,270.574727739,375.904368,1981.19803167,4622.79540722,7250.47253463
2803.0,156.084453618,286.2216,2263.81887602,5282.24404404,7988.36897368
2804.0,33.1171296402,261.415728,1901.89850543,4437.76317934,6634.19454241
2805.0,0.0,209.89584,2286.98815978,5336.30570616,7833.18970594
2806.0,0.0,150.743376,2320.91965878,5415.47920382,7887.1422386
2807.0,0.0,104.94792,1527.30900656,3563.7210153,5195.97794185
2808.0,0.0,116.396784,1662.67696107,3879.57957582,5658.65332089
2809.0,0.0,124.02936,1017.1094459,2373.25537378,3514.39417968
2810.0,0.0,95.4072,970.772216193,2265.13517112,3331.31458731
2811.0,0.0,120.213072,820.967572092,1915.59100155,2856.77164564
