hour_ending,cooling,poolpump,plugload,other,total
2174.0,216.993671187,1427.531742,4462.84119228,10413.2961153,16520.6627208
2175.0,423.978035965,1290.819348,4900.99758657,11435.6610353,18051.4560059
2176.0,516.089304215,1077.802362,5597.03752299,13059.7542203,20250.6834095
2177.0,1459.87667887,896.578956,5740.9243443,13395.4901367,21492.8701159
2178.0,1449.65273292,626.333526,6860.17080666,16007.0652155,24943.2222811
2179.0,1247.38125207,476.9037,7353.20985639,17157.4896649,26234.9844734
2180.0,457.920776929,435.572046,7682.52684708,17925.8959765,26501.9156465
2181.0,202.665863893,349.72938,7826.00701578,18260.6830368,26639.0852965
2182.0,98.0416594537,251.169282,6754.2319203,15759.8744807,22863.3173425
2183.0,27.9356360997,174.86469,5853.23382045,13657.545581,19713.5797276
2184.0,9.24896060056,193.940838,4559.40621231,10638.6144954,15401.2105063
2185.0,0.0,206.65827,4224.70704318,9857.64976742,14289.0150806
2186.0,0.0,158.9679,3599.16552516,8398.05289204,12156.1863172
2187.0,0.0,200.299554,3480.72268569,8121.68626661,11802.7085063
2188.0,0.0,228.913776,3546.61126644,8275.42628836,12050.9513308
2189.0,0.0,225.734418,3875.40875943,9042.62043867,13143.7636161
2190.0,0.0,302.03901,4745.67889707,11073.2507598,16120.9686669
2191.0,0.0,556.38765,5824.1046453,13589.5775057,19970.069801
2192.0,0.0,728.072982,6019.76009847,14046.1068964,20793.9399769
2193.0,0.0,890.22024,4982.10170841,11624.9039863,17497.2259347
2194.0,0.0,1224.05283,4042.99341813,9433.65130897,14700.6975571
2195.0,0.398900333645,1475.222112,4210.702464,9824.972416,15511.2958923
2196.0,97.1037099163,1596.037716,3860.24620347,9007.24114143,14560.6287708
2197.0,308.572716688,1484.760186,4198.94317257,9797.53406933,15789.8101446
2198.0,564.217531143,1427.531742,4389.44885208,10242.0473215,16623.2454467
2199.0,904.902854012,1290.819348,4132.94187438,9643.53104022,15972.1951166
2200.0,1570.23128941,1077.802362,4132.81646691,9643.23842279,16424.0885411
2201.0,1590.69268861,896.578956,4608.77924709,10753.8182432,17849.8691349
2202.0,1570.23128941,626.333526,5358.93946386,12504.1920823,20059.6963616
2203.0,1545.90510933,476.9037,6810.12332625,15890.2877613,24723.2198968
2204.0,824.876675311,435.572046,6955.80808896,16230.2188742,24446.4756845
2205.0,291.667701308,349.72938,6820.3249008,15914.0914352,23375.8134173
2206.0,194.152983536,251.169282,6631.86838707,15474.3595698,22551.5502224
2207.0,45.1278588878,174.86469,5954.30666061,13893.3822081,20067.6814176
2208.0,27.9356360997,193.940838,4544.99398224,10604.9859586,15371.8564149
2209.0,9.24896060056,206.65827,3676.03928445,8577.42499705,12469.3715121
2210.0,0.755017191883,158.9679,3522.04471473,8218.10433437,11899.8719663
2211.0,0.755017191883,200.299554,3558.91783803,8304.14162207,12064.1140313
2212.0,0.0,228.913776,3352.04393166,7821.43584054,11402.3935482
2213.0,0.0,225.734418,3797.88674247,8861.73573243,12885.3568929
2214.0,0.0,302.03901,4693.55771121,10951.6346595,15947.2313807
2215.0,0.0,556.38765,5674.63738215,13240.8205584,19471.8455905
2216.0,0.0,728.072982,6045.6512931,14106.5196839,20880.243959
2217.0,0.0,890.22024,4712.3616438,10995.5105022,16598.092386
2218.0,9.24896060056,1224.05283,4525.97921031,10560.6181574,16319.8991583
2219.0,98.0416594537,1475.222112,4289.85605418,10009.6641264,15872.7839521
2220.0,354.509250426,1596.037716,4058.09846751,9468.89642419,15477.5418581
2221.0,1049.64083727,1484.760186,4199.5462047,9798.9411443,16532.8883723
2222.0,1817.5178485,1427.531742,4384.62891198,10230.8007946,17860.4792971
2223.0,4562.83007005,1290.819348,4040.72143692,9428.35001948,19322.7208745
2224.0,5153.65919334,1077.802362,4181.0900046,9755.8766774,20168.4282373
2225.0,6136.03062062,896.578956,4539.91260033,10593.1294008,22165.6515777
2226.0,9017.86892129,626.333526,5560.69279002,12974.9498434,28179.8450807
2227.0,7352.2751048,476.9037,6639.87795504,15493.0485618,29962.1053216
2228.0,3458.43646198,435.572046,6929.10384042,16167.908961,26991.0213094
2229.0,2406.53596119,349.72938,6666.68069964,15555.5882992,24978.53434
2230.0,1449.65273292,251.169282,6923.65953189,16155.2055744,24779.6871212
2231.0,275.61556185,174.86469,5454.18934965,12726.4418159,18631.1114174
2232.0,186.613724435,193.940838,4706.48852553,10981.8065596,16068.8496475
2233.0,59.0069568007,206.65827,3738.61858716,8723.44337004,12727.727184
2234.0,53.8194158289,158.9679,3389.450415,7908.717635,11510.9553658
2235.0,68.5787281738,200.299554,3342.60510942,7799.41192198,11410.8953136
2236.0,5.64154627904,228.913776,3269.68960497,7629.27574493,11133.5206722
2237.0,14.1354896877,225.734418,3470.05643043,8096.79833767,11806.7246758
2238.0,9.64786093421,302.03901,4192.30364841,9782.04184629,14286.0323656
2239.0,19.441692691,556.38765,5836.22108247,13617.8491924,20029.8996176
2240.0,19.441692691,728.072982,6317.11654578,14739.9386068,21804.5698273
2241.0,19.441692691,890.22024,5259.26855163,12271.6266205,18440.5571048
2242.0,0.0,1224.05283,4707.85504527,10984.9951056,16916.9029809
2243.0,0.0,1475.222112,4419.88708995,10313.0698766,16208.1790785
2244.0,30.7703088164,1596.037716,4403.38878036,10274.5738208,16304.770626
2245.0,73.9294056637,1484.760186,4440.2380278,10360.5553982,16359.4830177
2246.0,313.777961269,1427.531742,4322.08405689,10084.8627994,16148.2565596
2247.0,909.401342089,1290.819348,4404.42821268,10276.9991629,16881.6480657
2248.0,1414.61191643,1077.802362,4558.17236586,10635.7355203,17686.3221646
2249.0,1735.21919739,896.578956,5106.50555703,11915.1796331,19653.4833435
2250.0,2980.06430412,626.333526,5696.42427606,13291.6566441,22594.4787503
2251.0,1484.41414917,476.9037,5643.60479019,13168.4111771,20773.3338165
2252.0,853.47942871,435.572046,6395.49196737,14922.8145905,22607.3580326
2253.0,275.61556185,349.72938,7069.63017957,16495.8037523,24190.7788738
2254.0,129.871438807,251.169282,6827.11777293,15929.9414702,23138.0999639
2255.0,38.5272685237,174.86469,5715.37034166,13335.8641305,19264.6264307
2256.0,19.441692691,193.940838,4759.92477723,11106.4911469,16079.7984548
2257.0,0.755017191883,206.65827,3863.6033364,9015.0744516,13086.0910752
2258.0,0.0,158.9679,3418.47547839,7976.44278291,11553.8861613
2259.0,0.0,200.299554,3271.15468461,7632.69426409,11104.1485027
2260.0,0.0,228.913776,3225.6505017,7526.5178373,10981.082115
2261.0,0.0,225.734418,3282.51912558,7659.21129302,11167.4648366
2262.0,0.0,302.03901,3877.5705006,9047.6645014,13227.274012
2263.0,0.0,556.38765,4850.55917322,11317.9714042,16724.9182274
2264.0,0.0,728.072982,5504.22754113,12843.197596,19075.4981191
2265.0,0.0,890.22024,5815.88019963,13570.3871325,20276.4875721
2266.0,3.26687913608,1224.05283,5652.72316629,13189.687388,20069.7302634
2267.0,40.019269417,1475.222112,5581.94682798,13024.5425986,20121.730808
2268.0,154.784664282,1596.037716,5819.95928247,13579.9049924,21150.6866552
2269.0,246.448783398,1484.760186,5734.98520161,13381.6321371,20847.8263081
2270.0,388.45199139,1427.531742,4943.62964676,11535.1358424,18294.7492226
2271.0,528.358039365,1290.819348,4543.97456652,10602.6073219,16965.7592758
2272.0,921.670077239,1077.802362,4595.90216568,10723.7717199,17319.1463248
2273.0,981.883393716,896.578956,5258.64668964,12270.1756092,19407.2846485
2274.0,837.145410461,626.333526,5476.3216338,12778.0838122,19717.8843825
2275.0,551.948795994,476.9037,6737.26889523,15720.2940889,23486.4154801
2276.0,332.398990465,435.572046,6974.03047935,16272.7377851,24014.739301
2277.0,82.7777749194,349.72938,6507.91780308,15185.1415405,22125.5664985
2278.0,43.0148972772,251.169282,6374.1536973,14873.0252937,21541.3631703
2279.0,27.9356360997,174.86469,5581.26121803,13022.9428421,18807.0043862
2280.0,9.24896060056,193.940838,5140.86146007,11995.3434068,17339.3946655
2281.0,0.755017191883,206.65827,4246.89376419,9909.41878311,14363.7258345
2282.0,0.0,158.9679,3632.5815711,8476.0236659,12267.573137
2283.0,0.0,200.299554,3327.9476976,7765.2112944,11293.458546
2284.0,0.0,228.913776,3325.49743302,7759.49401038,11313.9052194
2285.0,0.0,225.734418,3420.4271829,7980.9967601,11627.158361
2286.0,0.0,302.03901,3702.8227683,8639.9197927,12644.781571
2287.0,0.0,556.38765,3941.67927777,9197.25164813,13695.3185759
2288.0,0.0,728.072982,5298.97473915,12364.2743913,18391.3221125
2289.0,0.0,890.22024,5752.87294329,13423.370201,20066.4633843
2290.0,0.0,1224.05283,6076.89272697,14179.4163629,21480.3619199
2291.0,19.5206441919,1475.222112,5321.40018627,12416.6004346,19232.7433771
2292.0,121.17553992,1596.037716,5392.83433731,12583.2801204,19693.3277136
2293.0,262.822726154,1484.760186,4847.8935105,11311.7515245,17907.2279472
2294.0,480.413458037,1427.531742,5004.67480971,11677.574556,18590.1945657
2295.0,921.670077239,1290.819348,4422.11114523,10318.2593389,16952.8599093
2296.0,1426.88065158,1077.802362,4174.68714516,9740.93667204,16420.3068308
2297.0,1677.6856998,896.578956,4347.84511746,10144.9719407,17067.081714
2298.0,1200.07170043,626.333526,4832.59214826,11276.0483459,17935.0457206
2299.0,812.607940161,476.9037,5105.39826345,11912.5959481,18307.5058517
2300.0,390.112549547,435.572046,6720.80695521,15681.8828955,23228.3744462
2301.0,194.152983536,349.72938,7201.24241754,16802.8989743,24548.0237553
2302.0,51.5088406859,251.169282,6662.06155614,15544.8102977,22509.5499765
2303.0,38.1283681901,174.86469,5712.83342721,13329.9446635,19255.7711489
2304.0,19.441692691,193.940838,4881.23907609,11389.5578442,16484.179451
2305.0,0.755017191883,206.65827,3630.38453412,8470.89724628,12308.6950676
2306.0,0.0,158.9679,3262.1395131,7611.6588639,11032.766277
2307.0,0.0,200.299554,3195.5138805,7456.1990545,10852.012489
2308.0,0.0,228.913776,3127.51092705,7297.52549645,10653.9501995
2309.0,0.0,225.734418,3503.27187312,8174.30103728,11903.3073284
2310.0,0.0,302.03901,3870.41565084,9030.96985196,13203.4245128
2311.0,0.0,556.38765,4922.37959961,11485.5523991,16964.3196487
2312.0,0.0,728.072982,5218.48379391,12176.4621858,18123.0189617
2313.0,0.0,890.22024,4708.08382287,10985.52892,16583.8329829
2314.0,0.0,1224.05283,4430.49322992,10337.8175365,15992.3635964
2315.0,34.9351267974,1475.222112,4171.36625109,9733.18791921,15414.7114091
2316.0,183.981060691,1596.037716,4246.95460329,9909.56074101,15936.534121
2317.0,468.144722887,1484.760186,2993.3267367,6984.4290523,11930.6606979
2318.0,894.678908054,1427.531742,1841.63192063,4297.14114813,8460.98371881
2319.0,1349.90011188,1290.819348,2462.71655201,5746.33862136,10849.7746333
2320.0,1895.70880156,1077.802362,1842.77256688,4299.80265604,9116.08638648
2321.0,2393.1415059,896.578956,1993.15655077,4650.69861845,9933.57563112
2322.0,2884.81017116,626.333526,2811.99575841,6561.32343628,12884.4628918
2323.0,1474.87567497,476.9037,3327.55470528,7764.29431232,13043.6283926
2324.0,935.859744667,435.572046,5252.79687705,12256.5260464,18880.7547142
2325.0,484.261896438,349.72938,7591.27712085,17712.9799486,26138.2483459
2326.0,85.6570142517,251.169282,6754.9553037,15761.5623753,22853.3439753
2327.0,27.9356360997,174.86469,5658.22128372,13202.5163287,19063.5379385
2328.0,19.441692691,193.940838,4204.7342643,9811.0466167,14229.1634117
2329.0,0.0,206.65827,3754.91216379,8761.46171551,12723.0321493
2330.0,0.0,158.9679,3565.66484781,8319.88464489,12044.5173927
2331.0,0.0,200.299554,3267.02507562,7623.05850978,11090.3831394
2332.0,0.0,228.913776,3142.39404966,7332.25278254,10703.5606082
2333.0,0.0,225.734418,3513.29121534,8197.67950246,11936.7051358
2334.0,0.0,302.03901,3957.22782783,9233.53159827,13492.7984361
2335.0,0.0,556.38765,4996.45208562,11658.3881998,17211.2279354
2336.0,0.0,728.072982,5234.62127979,12214.1163195,18176.8105813
2337.0,0.0,890.22024,4969.56865839,11595.6602029,17455.4491013
2338.0,0.0,1224.05283,3764.96471193,8784.91766117,13773.9352031
2339.0,0.0,1475.222112,2779.28388159,6484.99572371,10739.5017173
2340.0,2.11296161055,1596.037716,2312.30266006,5395.37287346,9305.82621113
2341.0,88.4512631819,1484.760186,1607.57923641,3751.01821829,6931.80890388
2342.0,164.356435655,1427.531742,1292.88885722,3016.74066685,5901.51770173
2343.0,250.851338536,1290.819348,1460.46826917,3407.75929474,6409.89825045
2344.0,366.741243974,1077.802362,1212.8153353,2829.90244902,5487.26139029
2345.0,470.48621768,896.578956,1739.25531658,4058.26240535,7164.58289561
2346.0,556.48226928,626.333526,2460.28976088,5740.67610871,9383.78166487
2347.0,498.948771687,476.9037,3270.93063057,7632.17147133,11878.9545736
2348.0,296.686402685,435.572046,5362.35205236,12512.1547888,18606.7652899
2349.0,120.874528035,349.72938,7287.18169752,17003.4239609,24761.2095664
2350.0,102.507801369,251.169282,7120.24494441,16613.9048703,24087.8268981
2351.0,1.15391752553,174.86469,6644.2129491,15503.1635479,22323.3951045
2352.0,0.0,193.940838,5057.85512286,11801.6619533,17053.4579142
2353.0,0.0,206.65827,4237.93201932,9888.50804508,14333.0983344
2354.0,0.0,158.9679,3710.30981979,8657.38957951,12526.6672993
2355.0,0.0,200.299554,3414.05648109,7966.13178921,11580.4878243
2356.0,0.0,228.913776,3357.31967982,7833.74591958,11419.9793754
2357.0,0.0,225.734418,3451.66948563,8053.89546647,11731.2993701
2358.0,0.0,302.03901,4266.5856534,9955.3665246,14523.991188
2359.0,0.0,556.38765,5070.8215572,11831.9169668,17459.126174
2360.0,0.0,728.072982,5329.68936438,12435.9418502,18493.7041966
2361.0,0.0,890.22024,4294.42142253,10020.3166526,15204.9583151
2362.0,0.0,1224.05283,3893.97776193,9085.94811117,14203.9787031
2363.0,36.1554633207,1475.222112,3387.22090533,7903.51544577,12802.1139264
2364.0,211.784405625,1596.037716,3054.84864924,7127.98018156,11990.6509524
2365.0,401.283565805,1484.760186,2908.87003254,6787.36340926,11582.2771936
2366.0,712.574652867,1427.531742,1890.16581817,4410.38690908,8440.65912212
2367.0,1131.16547183,1290.819348,1875.68573978,4376.6000595,8674.27061911
2368.0,1501.91961619,1077.802362,1815.92419957,4237.15646567,8632.80264344
2369.0,1765.89519296,896.578956,2520.67196756,5881.56792431,11064.7140408
2370.0,2413.16393167,626.333526,3190.11314691,7443.59734279,13673.2079474
2371.0,2210.89245082,476.9037,5002.39939302,11672.2652504,19362.4607942
2372.0,1865.26821912,435.572046,6250.57849638,14584.6831582,23136.1019197
2373.0,669.695610064,349.72938,7656.82910982,17865.9345896,26542.1886895
2374.0,458.21748253,251.169282,7434.42216534,17346.9850525,25490.7939823
2375.0,193.235843244,174.86469,6054.55039947,14127.2842654,20549.9351981
2376.0,60.0503077508,193.940838,4668.45663948,10893.0654921,15815.5132774
2377.0,30.7703088164,206.65827,4214.35096119,9833.48557611,14285.2651161
2378.0,0.398900333645,158.9679,3768.62279658,8793.45319202,12721.4427889
2379.0,0.0,200.299554,3661.50916554,8543.52138626,12405.3301058
2380.0,0.0,228.913776,3523.34384037,8221.13562753,11973.3932439
2381.0,0.0,225.734418,3611.54498673,8426.93830237,12264.2177071
2382.0,0.0,302.03901,4393.49089092,10251.4787455,14947.0086464
2383.0,0.0,556.38765,5523.3557739,12887.8301391,18967.573563
2384.0,0.0,728.072982,5554.74671913,12961.075678,19243.8953791
2385.0,0.0,890.22024,4628.84729886,10800.6436973,16319.7112362
2386.0,82.7432979051,1224.05283,3932.10905982,9174.92113958,14413.8263273
2387.0,241.063628894,1475.222112,3601.32798234,8403.09862546,13720.7123487
2388.0,824.876675311,1596.037716,3170.71680306,7398.33920714,12989.9704015
2389.0,1844.80681992,1484.760186,2902.10003346,6771.56674474,13003.2337841
2390.0,3813.7588986,1427.531742,2161.29706821,5043.02649249,12445.6142013
2391.0,4370.79431875,1290.819348,1850.84656128,4318.64197633,11831.1022044
2392.0,6543.25454241,1077.802362,2312.87917304,5396.71807044,15330.6541479
2393.0,7869.6416396,896.578956,2635.04848453,6148.4464639,17549.715544
2394.0,8385.87671849,626.333526,3348.19877208,7812.46380152,20172.8728181
2395.0,7197.34748321,476.9037,4495.45286934,10489.3900285,22659.094081
2396.0,6331.36253023,435.572046,6720.5153904,15681.2025776,29168.6525442
2397.0,2513.15732418,349.72938,7670.61136896,17898.0931942,28431.5912674
2398.0,1039.41689131,251.169282,7269.54422508,16962.2698585,25522.4002569
2399.0,468.144722887,174.86469,6656.65167009,15532.1872302,22831.8483132
2400.0,183.981060691,193.940838,4791.6160176,11180.4373744,16349.9752907
2401.0,76.7597394062,206.65827,4015.55656614,9369.63198766,13668.6065632
2402.0,53.8194158289,158.9679,3977.49970872,9280.83265368,13471.1196782
2403.0,21.5546543015,200.299554,3628.03138998,8465.40657662,12315.2921749
2404.0,15.5143295368,228.913776,3500.46465561,8167.75086309,11912.6436242
2405.0,0.398900333645,225.734418,3827.69283996,8931.28329324,12985.1094515
2406.0,0.0,302.03901,4787.73013254,11171.3703093,16261.1394518
2407.0,0.0,556.38765,5601.00267843,13069.0062497,19226.3965781
2408.0,0.0,728.072982,5497.51571613,12827.536671,19053.1253691
2409.0,27.9356360997,890.22024,4649.62292124,10849.1201496,16416.8989469
2410.0,136.45241463,1224.05283,4444.51340808,10370.5312855,16175.5499382
2411.0,327.32483343,1475.222112,3305.6875872,7713.2710368,12821.5055694
2412.0,882.410172904,1596.037716,3017.31056286,7040.39131334,12536.1497651
2413.0,1427.98639163,1484.760186,2203.57085736,5141.66533384,10257.9827688
2414.0,3033.54417143,1427.531742,1788.36046584,4172.84108696,10422.2774662
2415.0,4759.57087136,1290.819348,2141.41614725,4996.63767691,13188.4440435
2416.0,5005.7868777,1077.802362,2131.08391553,4972.52913625,13187.2022915
2417.0,5825.86468309,896.578956,2557.60606784,5967.74749164,15247.7971986
2418.0,5461.8024972,626.333526,4017.8867301,9375.0690369,19481.0917902
2419.0,3846.25668682,476.9037,5257.13603817,12266.6507557,21846.9471807
2420.0,2213.59135525,435.572046,6351.44175516,14820.030762,23820.6359184
2421.0,1049.64083727,349.72938,7410.14631216,17290.341395,26099.8579245
2422.0,587.410065032,251.169282,7296.53526678,17025.2489558,25160.3635696
2423.0,223.319761989,174.86469,6559.89647463,15306.4251075,22264.5060341
2424.0,129.871438807,193.940838,5256.62298924,12265.4536416,17845.8889076
2425.0,38.5272685237,206.65827,4695.35035848,10955.8175031,15896.3534001
2426.0,19.8405930246,158.9679,4103.89704462,9575.75977078,13858.4653084
2427.0,0.755017191883,200.299554,3710.03011572,8656.73693668,12567.8216236
2428.0,0.0,228.913776,3474.33698451,8106.78629719,11810.0370577
2429.0,0.0,225.734418,3637.98365172,8488.62852068,12352.3465904
2430.0,0.0,302.03901,3844.63590246,8970.81710574,13117.4920182
2431.0,0.0,556.38765,4396.88820465,10259.4058108,15212.6816655
2432.0,0.0,728.072982,5259.64312584,12272.500627,18260.2167348
2433.0,0.0,890.22024,6022.5486927,14052.6136163,20965.382549
2434.0,43.0148972772,1224.05283,5694.49879248,13287.1638491,20248.7303689
2435.0,327.32483343,1475.222112,5392.46516664,12582.4187222,19777.4308342
2436.0,894.678908054,1596.037716,4807.11556761,11216.6029911,18514.4351828
2437.0,2148.1148778,1484.760186,5319.26504595,12411.6184405,21363.7585503
2438.0,4759.57087136,1427.531742,4875.57666558,11376.345553,22439.024832
2439.0,6768.1205395,1290.819348,4508.96963484,10520.929148,23088.8386703
2440.0,8493.28783721,1077.802362,4061.44638147,9476.70822343,23109.2448041
2441.0,9952.78121823,896.578956,4613.74523706,10765.4055531,26228.5109644
2442.0,10957.1336902,626.333526,5425.46147304,12659.4101038,29668.338793
2443.0,10957.1336902,476.9037,5456.00601606,12730.6807041,29620.7241104
2444.0,7228.66342696,435.572046,6304.77551682,14711.1428726,28680.1538624
2445.0,2486.10116548,349.72938,6801.40554867,15869.9462802,25507.1823744
2446.0,1270.71835701,251.169282,6284.03171535,14662.7406692,22468.6600235
2447.0,714.89306491,174.86469,6287.15409507,14670.0262218,21846.9380718
2448.0,239.371901447,193.940838,5154.46072179,12027.0750175,17614.8484787
2449.0,124.486284303,206.65827,4571.30129241,10666.3696823,15568.815529
2450.0,28.3345364333,158.9679,3771.18505305,8799.43179045,12757.9192799
2451.0,27.9356360997,200.299554,3379.11936135,7884.61184315,11491.9663946
2452.0,0.755017191883,228.913776,3420.11084808,7980.25864552,11630.0382868
2453.0,0.0,225.734418,3401.72204298,7937.35143362,11564.8078946
2454.0,0.0,302.03901,3650.78628159,8518.50132371,12471.3266153
2455.0,0.0,556.38765,4093.14365787,9550.66853503,14200.1998429
2456.0,0.0,728.072982,4806.92167941,11216.1505853,16751.1452467
2457.0,0.755017191883,890.22024,5906.52167004,13781.8838968,20579.380824
2458.0,88.1688761959,1224.05283,6224.15552697,14523.0295629,22059.4067961
2459.0,807.59835063,1475.222112,5644.85678904,13171.3325078,21099.0097594
2460.0,1366.6673351,1596.037716,5592.59689542,13049.392756,21604.6947025
2461.0,3726.82816952,1484.760186,5678.03532666,13248.7490955,24138.3727777
2462.0,5575.41684836,1427.531742,5187.71665245,12104.6721891,24295.3374319
2463.0,6916.46839187,1290.819348,5566.2667593,12987.9557717,26761.5102709
2464.0,10028.01297,1077.802362,4753.28569011,11090.9999436,26950.1009657
2465.0,11487.506351,896.578956,4402.15628022,10271.6979872,27057.9395744
2466.0,9628.78257712,626.333526,5679.14851017,13251.3465237,29185.611137
2467.0,7853.50920534,476.9037,5685.03774054,13265.0880613,27280.5387071
2468.0,4098.05954459,435.572046,7546.20265686,17607.8061993,29687.6404468
2469.0,1984.64504022,349.72938,7634.96158962,17814.9103758,27784.2463856
2470.0,933.746783057,251.169282,7163.18018139,16714.0870899,25062.1833364
2471.0,160.729944706,174.86469,5906.75897241,13782.4376023,20024.7912094
2472.0,85.6570142517,193.940838,4523.05997766,10553.8066145,15356.4644445
2473.0,27.9356360997,206.65827,4110.99378033,9592.31882077,13937.9065072
2474.0,9.24896060056,158.9679,3608.68782687,8420.27159603,12197.1762835
2475.0,0.755017191883,200.299554,3269.574966,7629.008254,11099.6377912
2476.0,0.0,228.913776,3230.71100703,7538.32568307,10997.9504661
2477.0,0.0,225.734418,3527.71872423,8231.34368987,11984.7968321
2478.0,0.0,302.03901,4112.75330958,9596.42438902,14011.2167086
2479.0,0.0,556.38765,4980.98249982,11622.2924996,17159.6626494
2480.0,0.0,728.072982,5310.45206412,12391.0548163,18429.5798624
2481.0,0.0,890.22024,5279.09832426,12317.8960899,18487.2146542
2482.0,0.398900333645,1224.05283,5002.26708333,11671.9565278,17898.6753414
2483.0,45.4044239212,1475.222112,4500.51772641,10501.2080283,16522.3522906
2484.0,252.650803309,1596.037716,4317.54737337,10074.2772045,16240.5130972
2485.0,609.482293586,1484.760186,3181.52420193,7423.55647117,12699.3231527
2486.0,1347.96691159,1427.531742,2716.3548879,6338.1614051,11830.0149466
2487.0,2193.12995605,1290.819348,2770.76691861,6465.12281009,12719.8390328
2488.0,4287.21135502,1077.802362,2783.17211289,6494.06826341,14642.2540933
2489.0,4627.93607934,896.578956,3590.14565931,8377.00653839,17491.667233
2490.0,4562.83007005,626.333526,3995.90766021,9323.78454049,18508.8557968
2491.0,2609.60790255,476.9037,4692.93595206,10950.1838881,18729.6314428
2492.0,1426.88065158,435.572046,6457.32920115,15067.1014694,23386.8833681
2493.0,564.917383924,349.72938,7589.83805274,17709.6221231,26214.1069397
2494.0,211.33401712,251.169282,7342.25127957,17131.9196523,24936.674231
2495.0,46.6223115987,174.86469,6212.62145013,14496.116717,20930.2251687
2496.0,27.9356360997,193.940838,4889.34173346,11408.4640447,16519.6822523
2497.0,9.24896060056,206.65827,4067.55274764,9490.95641116,13774.4163894
2498.0,0.0,158.9679,3861.28304643,9009.66044167,13029.9113881
2499.0,0.0,200.299554,3604.78111236,8411.15592884,12216.2365952
2500.0,0.0,228.913776,3410.1708672,7957.0653568,11596.15
2501.0,0.0,225.734418,3547.09535994,8276.55583986,12049.3856178
2502.0,0.0,302.03901,4269.16845609,9961.39306421,14532.6005303
2503.0,0.0,556.38765,4776.79596927,11145.8572616,16479.0408809
2504.0,0.0,728.072982,5459.68512162,12739.2652838,18927.0233874
2505.0,0.0,890.22024,5148.57827568,12013.3493099,18052.1478256
2506.0,0.0,1224.05283,4412.87077881,10296.6984839,15933.6220927
2507.0,0.755017191883,1475.222112,3963.48709143,9248.13654667,14687.6007673
2508.0,19.441692691,1596.037716,2584.8551334,6031.3286446,10231.6631867
2509.0,30.4474980439,1484.760186,2483.0080588,5793.68547052,9791.90121336
2510.0,197.248104672,1427.531742,2212.71422221,5162.99985181,9000.49392069
2511.0,295.692952911,1290.819348,2043.4150896,4767.96854239,8397.8959329
2512.0,390.112549547,1077.802362,2031.74611797,4740.74094194,8240.40197146
2513.0,299.386379969,896.578956,2539.232888,5924.87673866,9660.07496262
2514.0,299.685519556,626.333526,3022.97781279,7053.61489651,11002.6117549
2515.0,119.998655549,476.9037,4788.36524913,11172.852248,16558.1198526
2516.0,38.1283681901,435.572046,6270.12144201,14630.2833647,21374.1052209
2517.0,0.0,349.72938,7275.35921013,16975.838157,24600.9267471
2518.0,0.0,251.169282,7828.81068429,18267.22493,26347.2048963
2519.0,0.0,174.86469,6621.42535176,15449.9924874,22246.2825292
2520.0,0.0,193.940838,4681.66856304,10923.8933138,15799.5027148
2521.0,0.0,206.65827,3988.38611916,9306.23427804,13501.2786672
2522.0,0.0,158.9679,3700.0967394,8633.5590586,12492.623698
2523.0,0.0,200.299554,3622.18646793,8451.76842517,12274.2544471
2524.0,0.0,228.913776,3475.64674728,8109.84241032,11814.4029336
2525.0,0.0,225.734418,3485.56083381,8132.97527889,11844.2705307
2526.0,0.0,302.03901,4231.30092297,9873.03548693,14406.3754199
2527.0,0.0,556.38765,5017.6795236,11707.9188884,17281.986062
2528.0,0.0,728.072982,5283.30624051,12327.7145612,18339.0937837
2529.0,0.0,890.22024,5074.69641447,11840.9583004,17805.8749549
2530.0,0.0,1224.05283,5182.82020185,12093.2471376,18500.1201695
2531.0,0.0,1475.222112,5061.43541709,11810.0159732,18346.6735023
2532.0,30.7703088164,1596.037716,4398.94086393,10264.1953492,16289.9442379
2533.0,136.097988783,1484.760186,3673.11131376,8570.59306544,13864.562554
2534.0,223.670719628,1427.531742,3104.51722629,7243.87352801,11999.5932159
2535.0,327.706541321,1290.819348,2905.44727116,6779.37696604,11303.3501265
2536.0,470.48621768,1077.802362,2560.84500599,5975.30501399,10084.4385997
2537.0,389.014830655,896.578956,3334.01287788,7779.36338172,12398.9700463
2538.0,494.076974309,626.333526,3799.52459397,8865.55738593,13785.4924802
2539.0,327.706541321,476.9037,4935.03300813,11515.077019,17254.7202684
2540.0,193.235843244,435.572046,6072.72909618,14169.7012244,20871.2382098
2541.0,65.435462255,349.72938,6629.92320423,15469.8208099,22514.9088564
2542.0,0.398900333645,251.169282,7449.1715007,17381.4001683,25082.1398513
2543.0,0.0,174.86469,6404.42335479,14943.6544945,21522.9425393
2544.0,0.0,193.940838,5081.74295418,11857.4002264,17133.0840186
2545.0,0.0,206.65827,4066.63228089,9488.80865541,13762.0992063
2546.0,0.0,158.9679,3629.85609936,8469.66423184,12258.4882312
2547.0,0.0,200.299554,3490.92677283,8145.49580327,11836.7221301
2548.0,0.0,228.913776,3407.18563473,7950.09981437,11586.1992251
2549.0,0.0,225.734418,3552.21991476,8288.51313444,12066.4674672
2550.0,0.0,302.03901,4126.78746756,9629.17075764,14057.9972352
2551.0,0.0,556.38765,4485.61364466,10466.4318375,15508.4331322
2552.0,0.0,728.072982,4605.68906136,10746.6078098,16080.3698532
