hour_ending,cooling,poolpump,plugload,other,total
2327.0,1.38476636132,126.10136,3112.17884346,7261.75063474,10501.4156046
2328.0,1.38476636132,139.857872,2681.08229011,6255.85867691,9078.18360538
2329.0,0.0,149.02888,2514.53786459,5867.25501738,8530.82176197
2330.0,0.0,114.6376,2347.06919917,5476.49479805,7938.20159722
2331.0,0.0,144.443376,2266.3886053,5288.24007902,7699.07206032
2332.0,0.0,165.078144,2193.91854454,5119.1432706,7478.13995915
2333.0,0.0,162.785392,2143.77215132,5002.13501975,7308.69256307
2334.0,0.0,217.81144,2311.60402665,5393.74272885,7923.1581955
2335.0,0.0,401.2316,2431.39006976,5673.24349612,8505.86516588
2336.0,0.0,525.040208,2126.71725318,4962.34025743,7614.09771861
2337.0,0.0,641.97056,1931.12742411,4505.9639896,7079.06197371
2338.0,0.0,882.70952,1565.06689707,3651.82275984,6099.59917691
2339.0,1.38476636132,1063.836928,1036.22419782,2417.85646158,4519.30235376
2340.0,51.236355369,1150.961504,887.997035151,2071.99308202,4162.18797654
2341.0,85.5093228117,1070.715184,891.22650768,2079.52851792,4126.97953241
2342.0,85.5093228117,1029.445648,1231.77534774,2874.14247807,5220.87279662
2343.0,148.558724354,930.857312,1441.06179082,3362.47751192,5882.9553391
2344.0,102.609517131,777.242928,1455.20245572,3395.47239667,5730.52729752
2345.0,184.048726859,646.556064,1738.02289751,4055.38676087,6624.01444924
2346.0,130.385793709,451.672144,2157.67268571,5034.56959999,7774.30022341
2347.0,100.901293045,343.9128,2315.2315019,5402.20683776,8162.2524327
2348.0,35.6577338041,314.107024,3372.25526364,7868.59561516,11590.6156366
2349.0,16.9633879262,252.20272,3492.24112545,8148.56262605,11909.9698594
2350.0,16.9633879262,181.127408,3490.03434651,8143.41347519,11831.5386176
2351.0,1.38476636132,126.10136,3144.23107971,7336.53918599,10608.2563921
2352.0,16.9633879262,139.857872,2593.84753119,6052.3109061,8802.97969722
2353.0,16.9633879262,149.02888,2420.84383437,5648.63561354,8235.47171584
2354.0,0.0,114.6376,2265.51551084,5286.20285864,7666.35596948
2355.0,0.0,144.443376,2263.48871986,5281.47367968,7689.40577554
2356.0,0.0,165.078144,2240.01798037,5226.70862085,7631.80474522
2357.0,0.0,162.785392,2049.73811544,4782.72226936,6995.2457768
2358.0,0.0,217.81144,2111.10858807,4925.92003883,7254.8400669
2359.0,0.0,401.2316,2567.2630488,5990.2804472,8958.775096
2360.0,0.0,525.040208,2510.94691232,5858.87612874,8894.86324906
2361.0,1.38476636132,641.97056,1950.34627443,4550.80797368,7144.50957447
2362.0,35.6577338041,882.70952,2975.25707364,6942.26650516,10835.8908326
2363.0,108.867162726,1063.836928,2271.2166405,5299.50549449,8743.42622572
2364.0,225.041059402,1150.961504,1239.856556,2892.99863066,5508.85775006
2365.0,543.15392879,1070.715184,1066.30164672,2488.03717569,5168.2079352
2366.0,834.300677913,1029.445648,1209.59981008,2822.39955685,5895.74569284
2367.0,1178.95590412,930.857312,1607.71311559,3751.33060304,7468.85693475
2368.0,1873.80425655,777.242928,1628.83919522,3800.62478884,8080.5111686
2369.0,1603.95429267,646.556064,1637.73740572,3821.38728002,7709.63504241
2370.0,1120.19945283,451.672144,2265.16437582,5285.38354357,9122.41951622
2371.0,548.448768118,343.9128,2867.35239697,6690.48892627,10450.2028914
2372.0,321.816843516,314.107024,3559.32046578,8305.08108682,12500.3254201
2373.0,253.954789092,252.20272,3633.88656573,8479.06865337,12619.1127282
2374.0,148.558724354,181.127408,3623.67764103,8455.24782907,12408.6116025
2375.0,119.491149305,126.10136,2981.48589876,6956.80043044,10183.8788385
2376.0,85.5093228117,139.857872,2548.62331252,5946.78772921,8720.77823654
2377.0,69.9307012468,149.02888,2400.17528109,5600.40898921,8219.54385155
2378.0,51.236355369,114.6376,2265.50643752,5286.18168753,7717.56208042
2379.0,69.9307012468,144.443376,2220.93945667,5182.19206558,7617.5055995
2380.0,69.9307012468,165.078144,2193.20811589,5117.48560375,7545.70256489
2381.0,51.236355369,162.785392,2201.76666927,5137.45556162,7553.24397826
2382.0,16.9633879262,217.81144,2290.47749481,5344.4474879,7869.69981064
2383.0,0.0,401.2316,2372.56718981,5535.99010957,8309.78889938
2384.0,16.9633879262,525.040208,2150.67049594,5018.2311572,7710.90524907
2385.0,148.558724354,641.97056,1878.62458774,4383.4573714,7052.61124349
2386.0,595.889506916,882.70952,1707.98195773,3985.2912347,7171.87221935
2387.0,919.126777922,1063.836928,1451.63500202,3387.14833806,6821.747046
2388.0,2030.42338171,1150.961504,1208.08554184,2818.8662643,7208.33669185
2389.0,3428.61963321,1070.715184,1116.09854857,2604.22994666,8219.66331244
2390.0,4084.47750086,1029.445648,1246.06740946,2907.49062208,9267.4811804
2391.0,4357.29375366,930.857312,1777.25305868,4146.92380358,11212.3279279
2392.0,4716.47186855,777.242928,2068.31399334,4826.06598446,12388.0947744
2393.0,4690.41567733,646.556064,2088.61358305,4873.43169378,12299.0170182
2394.0,3772.61339838,451.672144,2272.87784114,5303.38162932,11800.5450128
2395.0,2867.57455551,343.9128,3439.46489364,8025.41808516,14676.3703343
2396.0,1356.6916641,314.107024,4336.52850009,10118.5665002,16125.8936884
2397.0,493.296424337,252.20272,3922.78093407,9153.15551283,13821.4355912
2398.0,335.752440683,181.127408,3758.59901979,8770.06437951,13045.543248
2399.0,183.439814412,126.10136,3364.46291256,7850.41346264,11524.4175496
2400.0,148.558724354,139.857872,2803.8840257,6542.39605997,9634.69668202
2401.0,69.9307012468,149.02888,2627.61759484,6131.1077213,8977.6848974
2402.0,35.6577338041,114.6376,2495.72623224,5823.36120857,8469.38277461
2403.0,0.0,144.443376,2475.82691156,5776.9294603,8397.19974786
2404.0,0.0,165.078144,2450.92687299,5718.82937031,8334.8343873
2405.0,0.0,162.785392,2289.08874534,5341.20707247,7793.08120981
2406.0,0.0,217.81144,2516.57333249,5872.00444249,8606.38921498
2407.0,0.0,401.2316,2418.96269304,5644.24628375,8464.44057679
2408.0,0.0,525.040208,2253.10950473,5257.25551105,8035.40522378
2409.0,0.0,641.97056,1958.36911763,4569.52794114,7169.86761877
2410.0,51.236355369,882.70952,1757.76024717,4101.44057674,6793.14669928
2411.0,432.130285494,1063.836928,1384.33518331,3230.11542773,6110.41782453
2412.0,973.31373606,1150.961504,1398.83060481,3263.93807789,6787.04392276
2413.0,1769.9482376,1070.715184,1325.45416305,3092.72638046,7258.84396511
2414.0,2155.40238451,1029.445648,1286.43067053,3001.67156456,7472.9502676
2415.0,2558.43777952,930.857312,1393.41865649,3251.31019847,8134.02394648
2416.0,2340.14256387,777.242928,1514.90935565,3534.78849651,8167.08334403
2417.0,1862.10518073,646.556064,2040.38073335,4760.88837781,9309.93035589
2418.0,1389.57372052,451.672144,2417.61939024,5641.11191056,9899.97716532
2419.0,746.251276453,343.9128,3135.6599331,7316.5398439,11542.3638535
2420.0,322.272666908,314.107024,3390.73739178,7911.72058082,11938.8376635
2421.0,99.4806943335,252.20272,4383.1561059,10227.3642471,14962.2037673
2422.0,16.9633879262,181.127408,4745.75134734,11073.4198105,16017.2619537
2423.0,0.0,126.10136,3335.38032111,7782.55408259,11244.0357637
2424.0,0.0,139.857872,2934.48785233,6847.13832211,9921.48404644
2425.0,0.0,149.02888,2583.10667199,6027.24890132,8759.38445331
2426.0,0.0,114.6376,2580.4994994,6021.1654986,8716.302598
2427.0,0.0,144.443376,2453.16613627,5724.05431796,8321.66383023
2428.0,0.0,165.078144,2242.83487186,5233.28136768,7641.19438354
2429.0,0.0,162.785392,1881.13977872,4389.32615034,6433.25132106
2430.0,0.0,217.81144,1932.98254161,4510.2925971,6661.08657871
2431.0,0.0,401.2316,2261.54899994,5276.94766654,7939.72826648
2432.0,0.0,525.040208,2288.61456639,5340.1006549,8153.75542929
2433.0,0.0,641.97056,2257.67788184,5267.91505763,8167.56349947
2434.0,1.38476636132,882.70952,2369.79496923,5529.52159487,8783.41085046
2435.0,51.236355369,1063.836928,2308.71197268,5386.99460292,8810.77985897
2436.0,149.041142391,1150.961504,2189.21689741,5108.17276063,8597.39230443
2437.0,559.267376138,1070.715184,2108.79399933,4920.51933177,8659.29589124
2438.0,1066.81350167,1029.445648,1904.56361458,4443.98176735,8444.8045316
2439.0,1853.91652358,930.857312,2116.74926649,4939.08162182,9840.60472389
2440.0,2519.19822469,777.242928,2274.82861667,5307.93343889,10879.2032082
2441.0,2325.23949602,646.556064,2367.88512932,5525.06530174,10864.7459911
2442.0,1813.78049721,451.672144,2319.65034542,5412.51747266,9997.62045929
2443.0,1086.80053789,343.9128,2729.63608906,6369.15087446,10529.5003014
2444.0,461.417419643,314.107024,3297.61983942,7694.44629198,11767.590575
2445.0,186.58701596,252.20272,3370.45732953,7864.40043557,11673.6475011
2446.0,105.816930835,181.127408,3185.89937487,7433.76520803,10906.6089217
2447.0,1.38476636132,126.10136,2817.15775652,6573.36809855,9518.01198143
2448.0,0.0,139.857872,2430.68107787,5671.58918169,8242.12813156
2449.0,0.0,149.02888,2341.76646979,5464.12176283,7954.91711262
2450.0,0.0,114.6376,2074.9528366,4841.55661873,7031.14705533
2451.0,0.0,144.443376,1933.86642652,4512.35499522,6590.66479775
2452.0,0.0,165.078144,1878.79487853,4383.85471656,6427.72773909
2453.0,0.0,162.785392,1926.29255132,4494.68261975,6583.76056307
2454.0,0.0,217.81144,2024.1167871,4722.93916991,6964.86739701
2455.0,0.0,401.2316,2322.02904211,5418.06776492,8141.32840703
2456.0,0.0,525.040208,2170.96858185,5065.59335766,7761.60214751
2457.0,0.0,641.97056,2732.81889113,6376.57741263,9751.36686376
2458.0,0.0,882.70952,3274.59346233,7640.71807877,11798.0210611
2459.0,0.0,1063.836928,2426.12636302,5660.96151371,9150.92480473
2460.0,0.0,1150.961504,2348.3489579,5479.48090178,8978.79136368
2461.0,101.234808682,1070.715184,2125.40211352,4959.2715982,8256.6237044
2462.0,188.557960903,1029.445648,2267.65892911,5291.20416793,8776.86670594
2463.0,255.057823043,930.857312,2338.51580051,5456.53686787,8980.96780342
2464.0,448.398995313,777.242928,2250.08638782,5250.20157157,8725.9298827
2465.0,543.042289272,646.556064,2348.80426248,5480.54327913,9018.94589488
2466.0,335.855450058,451.672144,2449.0168347,5714.3726143,8950.91704306
2467.0,168.5846114,343.9128,3100.02396102,7233.38924238,10845.9106148
2468.0,33.9980898232,314.107024,3866.38031718,9021.55407342,13236.0395044
2469.0,0.0,252.20272,3689.84150298,8609.63017362,12551.6743966
2470.0,0.0,181.127408,3157.73056242,7368.03797898,10706.8959494
2471.0,0.0,126.10136,2576.89447976,6012.75378611,8715.74962587
2472.0,0.0,139.857872,2245.51291506,5239.53013513,7624.90092219
2473.0,0.0,149.02888,1952.78884272,4556.50729969,6658.32502241
2474.0,0.0,114.6376,1894.34131408,4420.12973286,6429.10864695
2475.0,0.0,144.443376,1833.6187844,4278.44383028,6256.50599068
2476.0,0.0,165.078144,1941.34615527,4529.80769564,6636.23199491
2477.0,0.0,162.785392,2027.36879,4730.52717666,6920.68135865
2478.0,0.0,217.81144,2449.54821437,5715.61250019,8382.97215456
2479.0,0.0,401.2316,2424.76217387,5657.7784057,8483.77217957
2480.0,0.0,525.040208,2335.62684117,5449.79596273,8310.4630119
2481.0,0.0,641.97056,2379.32259766,5551.75272787,8573.04588553
2482.0,0.0,882.70952,1810.42153963,4224.31692581,6917.44798545
2483.0,0.0,1063.836928,1497.12792375,3493.29848876,6054.26334051
2484.0,0.0,1150.961504,1229.63567372,2869.14990535,5249.74708307
2485.0,1.38476636132,1070.715184,916.013916216,2137.3658045,4125.47967108
2486.0,35.6577338041,1029.445648,970.763772204,2265.11546848,4300.98262248
2487.0,51.236355369,930.857312,1176.24779781,2744.5781949,4902.91966008
2488.0,99.4152019113,777.242928,1190.62488899,2778.12474098,4845.40775988
2489.0,139.654673999,646.556064,1251.80826124,2920.88594289,4958.90494213
2490.0,62.0789040933,451.672144,1805.36549752,4212.5194942,6531.63603981
2491.0,1.38476636132,343.9128,2521.89972031,5884.43268074,8751.62996741
2492.0,0.0,314.107024,3566.51478504,8321.86783176,12202.4896408
2493.0,0.0,252.20272,4383.97115241,10229.2660223,14865.4398947
2494.0,0.0,181.127408,4428.19671726,10332.4590069,14941.7831322
2495.0,0.0,126.10136,3534.40465143,8246.94418667,11907.4501981
2496.0,0.0,139.857872,2555.56148156,5962.97679031,8658.39614387
2497.0,0.0,149.02888,2398.06027115,5595.47396603,8142.56311718
2498.0,0.0,114.6376,2275.5956707,5309.72323162,7699.95650232
2499.0,0.0,144.443376,2191.18674422,5112.76906986,7448.39919008
2500.0,0.0,165.078144,2250.67029353,5251.56401825,7667.31245578
2501.0,0.0,162.785392,2148.32879656,5012.76719197,7323.88138053
2502.0,0.0,217.81144,2387.82546751,5571.59275753,8177.22966504
2503.0,0.0,401.2316,2306.70184291,5382.30430012,8090.23774303
2504.0,0.0,525.040208,2086.46108212,4868.40919162,7479.91048174
2505.0,0.0,641.97056,1764.6293612,4117.46850946,6524.06843065
2506.0,0.0,882.70952,1669.73579156,3896.05018031,6448.49549187
2507.0,13.8476636132,1063.836928,1464.70048147,3417.63445676,5960.01952984
2508.0,16.9633879262,1150.961504,1305.32845711,3045.76639993,5519.01974897
2509.0,35.6577338041,1070.715184,1382.60493228,3226.07817531,5715.05602539
2510.0,99.5592852401,1029.445648,1415.11769327,3301.94128429,5846.0639108
2511.0,111.995985523,930.857312,1422.89576921,3320.09012815,5785.83919488
2512.0,127.64009951,777.242928,1747.95627347,4078.56463811,6731.40393909
2513.0,108.867162726,646.556064,2044.00478544,4769.34449937,7568.77251154
2514.0,87.1094864726,451.672144,2577.73288999,6014.71007663,9131.22459709
2515.0,74.6727861896,343.9128,2794.10407159,6519.57616704,9732.26582482
2516.0,0.0,314.107024,3515.34286647,8202.46668843,12031.9165789
2517.0,0.0,252.20272,3823.10904006,8920.58776014,12995.8995202
2518.0,0.0,181.127408,4008.04059237,9352.09471553,13541.2627159
2519.0,0.0,126.10136,2921.4297826,6816.66949272,9864.20063532
2520.0,0.0,139.857872,2740.12326926,6393.6209616,9273.60210286
2521.0,0.0,149.02888,2454.85590293,5727.99710683,8331.88188975
2522.0,0.0,114.6376,2291.18962819,5346.10913245,7751.93636065
2523.0,0.0,144.443376,2223.01065361,5187.02485841,7554.47888802
2524.0,0.0,165.078144,2284.75667444,5331.09890704,7780.93372548
2525.0,0.0,162.785392,2110.21806377,4923.8421488,7196.84560457
2526.0,0.0,217.81144,2320.7175295,5415.00756882,7953.53653832
2527.0,0.0,401.2316,2313.32976965,5397.76946253,8112.33083218
2528.0,0.0,525.040208,2079.00579786,4851.01352835,7455.05953421
2529.0,0.0,641.97056,2103.96316136,4909.2473765,7655.18109785
2530.0,0.0,882.70952,3782.09833377,8824.89611213,13489.7039659
2531.0,0.0,1063.836928,3250.96660893,7585.58875417,11900.3922911
2532.0,1.38476636132,1150.961504,1942.53927074,4532.59163172,7627.47717281
2533.0,35.6577338041,1070.715184,1595.96233152,3723.91210687,6426.24735619
2534.0,51.236355369,1029.445648,1504.95844728,3511.56971032,6097.21016097
2535.0,178.10871744,930.857312,1664.53640367,3883.91827523,6657.42070834
2536.0,206.268122617,777.242928,1975.94144774,4610.53004474,7569.9825431
2537.0,200.010477022,646.556064,2298.96778041,5364.2581543,8509.79247573
2538.0,145.912319594,451.672144,3090.92958669,7212.16903561,10900.6830859
2539.0,85.5093228117,343.9128,2999.38714143,6998.56999667,10427.3792609
2540.0,69.9307012468,314.107024,3612.14126235,8428.32961215,12424.5085997
2541.0,51.236355369,252.20272,4275.76942206,9976.79531814,14556.0038156
2542.0,35.6577338041,181.127408,3781.85306526,8824.32381894,12822.962026
2543.0,16.9633879262,126.10136,2795.9101367,6523.79031897,9462.7652036
2544.0,16.9633879262,139.857872,2556.61082593,5965.42526049,8678.85734635
2545.0,1.38476636132,149.02888,2364.55014783,5517.28367826,8032.24747245
2546.0,0.0,114.6376,2262.60660024,5279.41540055,7656.65960079
2547.0,0.0,144.443376,2189.45667286,5108.73223666,7442.63228552
2548.0,0.0,165.078144,2266.52976759,5288.56945772,7720.17736931
2549.0,0.0,162.785392,2093.64826358,4885.1792817,7141.61293728
2550.0,0.0,217.81144,2324.44564851,5423.7065132,7965.96360171
2551.0,0.0,401.2316,2447.13145979,5709.97340619,8558.33646598
2552.0,0.0,525.040208,2102.20356429,4905.14165001,7532.3854223
2553.0,0.0,641.97056,2088.13293247,4872.31017578,7602.41366825
2554.0,1.38476636132,882.70952,2666.51456519,6221.86731879,9772.47617034
2555.0,55.7557660763,1063.836928,2380.32380198,5554.0888713,9054.00536736
2556.0,255.775232255,1150.961504,1635.80750409,3816.88417621,6859.42841655
2557.0,457.139650152,1070.715184,1589.87527111,3709.70896593,6827.4390712
2558.0,623.14644778,1029.445648,1560.38713769,3640.90332128,6853.88255475
2559.0,673.507784069,930.857312,1628.42001957,3799.64671232,7032.43182796
2560.0,905.19731437,777.242928,1900.52298017,4434.55362039,8017.51684293
2561.0,843.972498846,646.556064,2124.2798209,4956.65291543,8571.46129918
2562.0,828.165088762,451.672144,2656.82852884,6199.2665673,10135.9323289
2563.0,628.608913465,343.9128,3724.26785553,8689.95832957,13386.7478986
2564.0,278.013324353,314.107024,5248.47526356,12246.4422816,18087.0378936
2565.0,119.491149305,252.20272,4295.16582822,10022.0535992,14688.9132967
2566.0,69.9307012468,181.127408,3564.10551393,8316.24619917,12131.4098223
2567.0,16.9633879262,126.10136,2897.10736582,6759.91718692,9800.08930068
2568.0,1.38476636132,139.857872,2658.10255437,6202.23929354,9001.58448627
2569.0,0.0,149.02888,2295.37090236,5355.86543884,7800.2652212
2570.0,1.38476636132,114.6376,2175.61490908,5076.43478785,7368.07206329
2571.0,0.0,144.443376,2225.08068928,5191.85494164,7561.37900692
2572.0,0.0,165.078144,2129.82839693,4969.59959284,7264.50613377
2573.0,0.0,162.785392,1962.33209026,4578.77487727,6703.89235953
2574.0,0.0,217.81144,2056.01382972,4797.36560267,7071.19087239
2575.0,1.38476636132,401.2316,2326.9998671,5429.66635658,8159.28259004
2576.0,0.0,525.040208,2322.99700111,5420.32633593,8268.36354504
2577.0,146.845741952,641.97056,2234.4789739,5213.78427244,8237.07954829
2578.0,515.168844198,882.70952,2642.19395167,6165.11922058,10205.1915364
2579.0,829.05338031,1063.836928,1976.8172187,4612.57351031,8482.28103732
2580.0,1182.56102514,1150.961504,1992.05109413,4648.11921964,8973.69284291
2581.0,1476.41688771,1070.715184,1998.55413658,4663.29298534,9208.97919363
2582.0,1884.88376551,1029.445648,1835.24613849,4282.2409898,9031.8165418
2583.0,2226.19181941,930.857312,1966.05142959,4587.45333572,9710.55389672
2584.0,2740.14571911,777.242928,2124.80228095,4957.87198888,10600.0629169
2585.0,2729.15053148,646.556064,2334.61884067,5447.44396156,11157.7693977
2586.0,2917.80337976,451.672144,2680.58961298,6254.70909696,12304.7742337
2587.0,2228.22806899,343.9128,2940.49752084,6861.16088196,12373.7992718
2588.0,888.890399948,314.107024,3447.92146881,8045.15009389,12696.0689866
2589.0,292.871686687,252.20272,4044.00404913,9436.00944797,14025.0879038
2590.0,85.5093228117,181.127408,3598.03105479,8395.40579451,12260.0735801
2591.0,51.236355369,126.10136,3171.63492297,7400.48148693,10749.4541253
2592.0,16.9633879262,139.857872,2623.30466693,6121.04422285,8901.17014971
2593.0,1.38476636132,149.02888,2457.75562545,5734.76312604,8342.93239785
2594.0,0.0,114.6376,2445.70370992,5706.64198981,8266.98329973
2595.0,0.0,144.443376,2198.15590577,5129.03044681,7471.62972858
2596.0,35.6577338041,165.078144,2165.8678482,5053.6916458,7420.2953718
2597.0,0.0,162.785392,1964.81753672,4584.57425236,6712.17718108
2598.0,0.0,217.81144,1881.61593933,4390.43719177,6489.8645711
2599.0,0.0,401.2316,2168.34341616,5059.46797103,7629.04298719
2600.0,0.0,525.040208,2343.29524012,5467.6888936,8336.02434172
2601.0,0.0,641.97056,2445.18160798,5705.42375194,8792.57591992
2602.0,208.246896824,882.70952,2445.95764955,5707.23451563,9244.148582
2603.0,1151.34097667,1063.836928,2313.3863534,5397.90149126,9926.46574932
2604.0,2273.9186702,1150.961504,2256.94921455,5266.21483395,10948.0442227
2605.0,3513.87973133,1070.715184,2062.65829312,4812.8693506,11460.122559
2606.0,4255.22223544,1029.445648,1942.06728486,4531.49033133,11758.2254996
2607.0,5219.09235638,930.857312,2001.54386968,4670.26902925,12821.7625673
2608.0,5809.83632957,777.242928,2162.31686205,5045.40601146,13794.8021311
2609.0,5906.36242779,646.556064,2310.90981305,5392.12289711,14255.9512019
2610.0,5217.01476773,451.672144,2384.11291756,5562.93014098,13615.7299703
2611.0,4052.75873788,343.9128,2748.38112484,6412.8892913,13557.941954
2612.0,2275.0750761,314.107024,3490.9964061,8145.6582809,14225.8367871
2613.0,1030.30213773,252.20272,4418.50831677,10309.8527391,16010.8659136
2614.0,568.561285221,181.127408,3328.43064732,7766.33817708,11844.4575176
2615.0,307.080899401,126.10136,3019.13469069,7044.64761161,10496.9645617
2616.0,166.185859959,139.857872,2591.82189792,6047.58442849,8945.45005837
2617.0,85.5093228117,149.02888,2238.61904101,5223.44442903,7696.60167285
2618.0,51.236355369,114.6376,1924.16697514,4489.722942,6579.76387251
2619.0,45.1907765293,144.443376,1835.27570836,4282.30998617,6307.21984706
2620.0,481.796068234,165.078144,1859.3253015,4338.42570351,6844.62521724
2621.0,392.602865026,162.785392,1845.10026077,4305.23394179,6705.72245959
2622.0,326.219397957,217.81144,2069.26971403,4828.29599942,7441.59655141
2623.0,1.38476636132,401.2316,2436.3610824,5684.84252559,8523.81997435
2624.0,1.38476636132,525.040208,2243.04743132,5233.77733976,8003.24974544
2625.0,51.236355369,641.97056,2444.35773665,5703.50138553,8841.06603755
2626.0,393.315264613,882.70952,2396.31631449,5591.40473382,9263.74583292
2627.0,1258.18395546,1063.836928,2036.83015119,4752.60368611,9111.45472076
2628.0,2924.98688633,1150.961504,2124.71806032,4957.67547407,11158.3419247
2629.0,4573.03968057,1070.715184,2049.38849404,4781.90648611,12475.0498447
2630.0,6307.09672314,1029.445648,1903.2012737,4440.80297198,13680.5466168
2631.0,7757.25538041,930.857312,2059.20397196,4804.8092679,15552.1259323
2632.0,8798.4154879,777.242928,2077.81220259,4848.22847271,16501.6990912
2633.0,9057.20987524,646.556064,2028.81107764,4733.8925145,16466.4695314
2634.0,7287.06857929,451.672144,2238.38099134,5222.88897979,15200.0106944
2635.0,5208.59539444,343.9128,2509.49196916,5855.48126139,13917.481425
2636.0,3736.58331468,314.107024,3714.71816118,8667.67570942,16433.0842093
2637.0,2278.51606702,252.20272,3865.90497276,9020.44493644,15417.0686962
2638.0,1237.87440876,181.127408,3528.06005208,8232.14012152,13179.2019904
2639.0,724.005305381,126.10136,2698.72144118,6297.0166961,9845.84480266
2640.0,362.173610972,139.857872,2188.90841463,5107.45296746,7798.39286506
2641.0,183.439814412,149.02888,2027.84057194,4731.62800119,7091.93726754
2642.0,85.5093228117,114.6376,1909.32725497,4455.09692825,6564.57110603
2643.0,69.9307012468,144.443376,1839.71430422,4292.66670986,6346.75509133
2644.0,35.6577338041,165.078144,1863.34970587,4347.81598035,6411.90156402
2645.0,16.9633879262,162.785392,2106.90289285,4916.10674998,7202.75842276
2646.0,1.38476636132,217.81144,2215.08458136,5168.53068983,7602.81147755
2647.0,0.0,401.2316,2153.84479504,5025.63785508,7580.71425012
2648.0,0.0,525.040208,2030.61379035,4738.09884415,7293.7528425
2649.0,68.271057266,641.97056,1887.11900871,4403.277687,7000.63831298
2650.0,324.989620663,882.70952,1727.34446513,4030.47041864,6965.51402443
2651.0,1374.13872385,1063.836928,1494.63049638,3487.47115822,7420.07730645
2652.0,3120.32161866,1150.961504,1194.63748646,2787.4874684,8253.40807751
2653.0,5289.66395269,1070.715184,1090.0916859,2543.54726711,9994.0180897
2654.0,6243.60979135,1029.445648,1410.49592169,3291.1571506,11974.7085116
2655.0,6610.04296428,930.857312,1580.97758111,3688.94768925,12810.8255466
2656.0,6858.33547397,777.242928,1953.52253194,4558.21924118,14147.3201751
2657.0,6645.28193874,646.556064,2310.74586146,5391.74034341,14994.3242076
2658.0,5168.60569662,451.672144,2915.46772182,6802.75801758,15338.50358
2659.0,3380.81114542,343.9128,3487.85347338,8138.32477122,15350.90219
2660.0,1905.0734126,314.107024,3907.86457944,9118.35068536,15245.3957014
2661.0,545.619487196,252.20272,4458.31824372,10402.7425687,15658.8830196
2662.0,183.458193163,181.127408,3568.45565751,8326.39653419,12259.4377929
2663.0,71.4653724856,126.10136,3136.05479394,7317.46118586,10651.0827123
2664.0,9.0329998661,139.857872,2590.96525203,6045.58558807,8785.44171197
2665.0,0.0,149.02888,2485.095845,5798.55697168,8432.68169668
2666.0,0.0,114.6376,2334.27136003,5446.6331734,7895.54213343
2667.0,0.0,144.443376,2232.95258815,5210.22270569,7587.61866985
2668.0,0.0,165.078144,2242.50340581,5232.5079469,7640.08949671
2669.0,0.0,162.785392,2253.54741179,5258.27729419,7674.61009798
2670.0,0.0,217.81144,2324.85991841,5424.67314295,7967.34450136
2671.0,0.0,401.2316,2270.24818349,5297.24576147,7968.72554496
2672.0,0.0,525.040208,2313.46944817,5398.09537908,8236.60503525
2673.0,0.0,641.97056,3571.66840551,8333.89294619,12547.5319117
2674.0,30.934759448,882.70952,2345.23736362,5472.22051513,8731.1021582
2675.0,230.248150207,1063.836928,1793.63805322,4185.15545751,7272.87858894
2676.0,446.950664158,1150.961504,1900.90022297,4435.43385359,7934.24624472
2677.0,1149.83793456,1070.715184,1696.87359209,3959.37171489,7876.79842554
2678.0,1675.76505538,1029.445648,1844.72743322,4304.36401084,8854.30214744
2679.0,2502.72905531,930.857312,1966.14140481,4587.6632779,9987.39105002
2680.0,2632.14133586,777.242928,2168.21031619,5059.15740444,10636.7519845
2681.0,2498.54373303,646.556064,2671.28535003,6232.99915008,12049.3842971
2682.0,2004.64356768,451.672144,2941.20435099,6862.81015231,12260.330215
2683.0,1058.92984065,343.9128,3180.21996435,7420.51325015,12003.5758552
2684.0,304.90941205,314.107024,3548.05856292,8278.80331348,12445.8783124
2685.0,43.4500506376,252.20272,4417.08310704,10306.5272498,15019.2631274
2686.0,0.0,181.127408,3438.06558015,8022.15302035,11641.3460085
2687.0,0.0,126.10136,2839.26025453,6624.94059391,9590.30220844
2688.0,0.0,139.857872,2588.05097963,6038.78561913,8766.69447076
2689.0,0.0,149.02888,2298.75788659,5363.76840205,7811.55516864
2690.0,0.0,114.6376,2232.24864822,5208.58017917,7555.46642739
2691.0,0.0,144.443376,2206.32265153,5148.08618692,7498.85221445
2692.0,0.0,165.078144,2263.63014016,5281.80366039,7710.51194455
2693.0,0.0,162.785392,2297.45765009,5360.73451689,7820.97755898
2694.0,0.0,217.81144,2598.26275854,6062.61310326,8878.6873018
2695.0,0.0,401.2316,2872.56285743,6702.64666735,9976.44112478
2696.0,0.0,525.040208,2126.22997174,4961.20326738,7612.47344712
2697.0,0.0,641.97056,2041.10004556,4762.56677298,7445.63737854
2698.0,0.0,882.70952,1929.42023569,4501.98054995,7314.11030565
2699.0,118.332222025,1063.836928,1752.13107375,4088.30583875,7022.60606253
2700.0,341.103068011,1150.961504,1819.74148891,4246.06347413,7557.86953505
2701.0,720.888448793,1070.715184,1668.78998109,3893.84328921,7354.23690309
2702.0,1221.95684768,1029.445648,1806.56870426,4215.3269766,8273.29817654
2703.0,2087.83369101,930.857312,1657.43837874,3867.35621707,8543.48559882
2704.0,2874.05254727,777.242928,1861.43820692,4343.35581615,9856.08949834
2705.0,3398.45186279,646.556064,2089.85478624,4876.32783457,11011.1905476
2706.0,3108.62231914,451.672144,2759.48276534,6438.79311912,12758.5703476
