hour_ending,cooling,poolpump,plugload,other,total
1745.0,2.82575589364,538.238736,2334.3509068,5446.81878252,8322.23418121
1746.0,0.0,376.003656,2542.40945786,5932.28873502,8850.70184888
1747.0,0.0,286.2972,3209.93409945,7489.84623205,10986.0775315
1748.0,0.0,261.484776,3680.42845401,8587.66639269,12529.5796227
1749.0,0.0,209.95128,3331.91500812,7774.46835228,11316.3346404
1750.0,0.0,150.783192,3188.50391592,7439.84247048,10779.1295784
1751.0,0.0,104.97564,2665.75177502,6220.08747506,8990.81489008
1752.0,0.0,116.427528,2166.17783208,5054.41494152,7337.0203016
1753.0,0.0,124.06212,1655.07745366,3861.84739187,5640.98696553
1754.0,0.0,95.4324,1565.5113538,3652.85982553,5313.80357933
1755.0,0.0,120.244824,1331.91451768,3107.80054126,4559.95988295
1756.0,0.0,137.422656,1355.30459151,3162.37738018,4655.10462769
1757.0,0.0,135.514008,1308.09710632,3052.2265814,4495.83769572
1758.0,0.0,181.32156,1465.58422516,3419.69652537,5066.60231053
1759.0,0.0,334.0134,1549.18569171,3614.76661399,5497.9657057
1760.0,0.0,437.080392,2175.25837927,5075.60288496,7687.94165623
1761.0,0.0,534.42144,2580.77689895,6021.81276423,9137.01110318
1762.0,0.0,734.82948,2318.76751628,5410.45753798,8464.05453425
1763.0,0.0,885.612672,2399.70652891,5599.31523412,8884.63443503
1764.0,0.0,958.141296,2201.09812441,5135.89562363,8295.13504404
1765.0,0.0,891.338616,2102.68707005,4906.26983011,7900.29551616
1766.0,0.0,856.982952,2023.04608921,4720.44087483,7600.46991604
1767.0,0.0,774.911088,2160.14368716,5040.33527004,7975.3900452
1768.0,0.0,647.031672,2090.28650405,4877.33517613,7614.65335218
1769.0,0.0,538.238736,2218.69000595,5176.94334721,7933.87208916
1770.0,0.0,376.003656,2392.17095507,5581.7322285,8349.90683957
1771.0,0.0,286.2972,2829.24392917,6601.56916807,9717.11029724
1772.0,0.0,261.484776,2853.12620604,6657.29448077,9771.90546281
1773.0,0.0,209.95128,3199.53725988,7465.58693972,10875.0754796
1774.0,0.0,150.783192,2902.06378531,6771.48216571,9824.32914302
1775.0,0.0,104.97564,2328.44711253,5433.04326257,7866.4660151
1776.0,0.0,116.427528,2046.3604364,4774.84101826,6937.62898266
1777.0,0.0,124.06212,1594.71921804,3721.01150877,5439.79284681
1778.0,0.0,95.4324,1600.6509652,3734.85225213,5430.93561733
1779.0,0.0,120.244824,1416.76143499,3305.77668165,4842.78294064
1780.0,0.0,137.422656,1306.9503498,3049.55081621,4493.92382201
1781.0,0.0,135.514008,1319.3711577,3078.5327013,4533.417867
1782.0,0.0,181.32156,1354.33920333,3160.12480777,4695.7855711
1783.0,0.0,334.0134,1617.77358426,3774.80502994,5726.5920142
1784.0,0.0,437.080392,1970.22019328,4597.18045099,7004.48103627
1785.0,0.0,534.42144,2276.58225156,5312.02525365,8123.02894521
1786.0,0.0,734.82948,2594.68579239,6054.26684891,9383.7821213
1787.0,0.0,885.612672,2946.83589186,6875.95041434,10708.3989782
1788.0,0.0,958.141296,2283.16985452,5327.39632722,8568.70747774
1789.0,0.0,891.338616,2291.88059473,5347.7213877,8530.94059843
1790.0,0.0,856.982952,2506.6056599,5848.74653977,9212.33515167
1791.0,0.0,774.911088,2229.57845458,5202.34972736,8206.83926994
1792.0,0.0,647.031672,2481.92982338,5791.1695879,8920.13108328
1793.0,0.0,538.238736,2213.70741824,5165.31730923,7917.26346347
1794.0,0.0,376.003656,2889.02209824,6741.05156256,10006.0773168
1795.0,0.0,286.2972,2714.83183448,6334.60761378,9335.73664826
1796.0,0.0,261.484776,3098.25110259,7229.25257271,10588.9884513
1797.0,0.0,209.95128,3387.6710451,7904.5657719,11502.188097
1798.0,0.0,150.783192,2942.37975745,6865.55276738,9958.71571683
1799.0,0.0,104.97564,2519.97245999,5879.93573997,8504.88383996
1800.0,0.0,116.427528,1855.16445325,4328.71705759,6300.30903884
1801.0,0.0,124.06212,1528.01404311,3565.3661006,5217.44226371
1802.0,0.0,95.4324,1464.97957385,3418.28567232,4978.69764617
1803.0,0.0,120.244824,1276.32316285,2978.08737999,4374.65536685
1804.0,0.0,137.422656,1323.00908545,3087.02119938,4547.45294083
1805.0,0.0,135.514008,1370.80985168,3198.55632058,4704.88018026
1806.0,0.0,181.32156,1593.24405216,3717.56945505,5492.13506721
1807.0,0.0,334.0134,1935.42320889,4515.9874874,6785.42409629
1808.0,0.0,437.080392,2167.66964749,5057.89584413,7662.64588362
1809.0,0.0,534.42144,2149.51884102,5015.54396237,7699.48424339
1810.0,0.0,734.82948,2165.77334246,5053.4711324,7954.07395486
1811.0,0.0,885.612672,2119.91526319,4946.46894743,7951.99688262
1812.0,0.0,958.141296,1718.39998916,4009.59997472,6686.14125988
1813.0,0.0,891.338616,1897.69679588,4427.9591904,7216.99460228
1814.0,0.0,856.982952,1911.36728835,4459.85700615,7228.2072465
1815.0,0.0,774.911088,1803.70542036,4208.64598083,6787.26248919
1816.0,0.0,647.031672,2528.4323807,5899.67555498,9075.13960768
1817.0,0.0,538.238736,2504.35677671,5843.49914565,8886.09465835
1818.0,0.0,376.003656,2923.04088201,6820.42872469,10119.4732627
1819.0,0.0,286.2972,2836.59011263,6618.71026279,9741.59757542
1820.0,0.0,261.484776,3093.65257947,7218.52268543,10573.6600409
1821.0,0.0,209.95128,3405.29648667,7945.69180223,11560.9395689
1822.0,0.0,150.783192,3337.74155625,7788.06363125,11276.5883795
1823.0,0.0,104.97564,2609.0655064,6087.81951493,8801.86066133
1824.0,0.0,116.427528,1918.02407729,4475.38951369,6509.84111898
1825.0,0.0,124.06212,1550.3440533,3617.46945769,5291.87563099
1826.0,0.0,95.4324,1519.14665057,3544.67551801,5159.25456858
1827.0,0.0,120.244824,1332.84029845,3109.96069639,4563.04581885
1828.0,0.0,137.422656,1353.10141131,3157.2366264,4647.76069371
1829.0,0.0,135.514008,1489.89730483,3476.4270446,5101.83835743
1830.0,0.0,181.32156,1659.88691492,3873.06946816,5714.27794308
1831.0,0.0,334.0134,2094.25247207,4886.5891015,7314.85497357
1832.0,0.0,437.080392,2256.42887871,5265.000717,7958.50998771
1833.0,0.0,534.42144,2420.60792418,5648.08515641,8603.11452059
1834.0,0.0,734.82948,1938.1848701,4522.43136358,7195.44571368
1835.0,0.0,885.612672,1892.30349854,4415.37482994,7193.29100048
1836.0,0.0,958.141296,2053.20611713,4790.8142733,7802.16168643
1837.0,0.0,891.338616,2103.28839581,4907.67292356,7902.29993537
1838.0,56.7811314817,856.982952,2268.35468736,5292.82760383,8474.94637467
1839.0,81.2085514075,774.911088,2390.6589896,5578.20430907,8824.98293808
1840.0,94.9288360458,647.031672,2052.66117752,4789.54274754,7584.16443311
1841.0,72.7632142613,538.238736,2089.9748672,4876.60802347,7577.58484093
1842.0,0.0,376.003656,2290.09336603,5343.55118741,8009.64820945
1843.0,0.0,286.2972,3263.75374845,7615.42541305,11165.4763615
1844.0,0.0,261.484776,3264.30857715,7616.72001335,11142.5133665
1845.0,0.0,209.95128,3512.83393455,8196.61251395,11919.3977285
1846.0,0.0,150.783192,3121.3091454,7283.0546726,10555.14701
1847.0,0.0,104.97564,2793.36264247,6517.84616575,9416.18444822
1848.0,0.0,116.427528,1918.40685204,4476.28265475,6511.11703479
1849.0,0.0,124.06212,1519.0188367,3544.37728563,5187.45824233
1850.0,0.0,95.4324,1460.46194173,3407.74453071,4963.63887244
1851.0,0.0,120.244824,1352.14371766,3155.00200788,4627.39054954
1852.0,0.0,137.422656,1319.46619366,3078.75445188,4535.64330154
1853.0,0.0,135.514008,1472.65018714,3436.18376998,5044.34796512
1854.0,0.0,181.32156,1670.25743988,3897.26735973,5748.84635961
1855.0,0.0,334.0134,2054.76436158,4794.45017701,7183.22793859
1856.0,0.0,437.080392,2348.27701309,5479.31303053,8264.67043562
1857.0,0.0,534.42144,2535.76525993,5916.78560651,8986.97230644
1858.0,0.0,734.82948,2403.39189013,5607.91441029,8746.13578042
1859.0,0.0,885.612672,2390.63851162,5578.1565271,8854.40771072
1860.0,0.0,958.141296,2103.17597802,4907.41061539,7968.72788941
1861.0,74.5726527743,891.338616,1935.88952455,4517.07555728,7418.8763506
1862.0,189.293714339,856.982952,2074.5505884,4840.61803959,7961.44529433
1863.0,307.193755736,774.911088,2064.37762365,4816.88112185,7963.36358924
1864.0,383.302174952,647.031672,2060.48705428,4807.80312665,7898.62402788
1865.0,286.223254612,538.238736,2188.17860673,5105.75008236,8118.3906797
1866.0,195.929612972,376.003656,2783.06807463,6493.82550747,9848.82685107
1867.0,2.82575589364,286.2972,3176.99097948,7412.97895212,10879.0928875
1868.0,0.0,261.484776,3314.06484261,7732.81796609,11308.3675847
1869.0,0.0,209.95128,3575.82708465,8343.59653085,12129.3748955
1870.0,0.0,150.783192,3577.83923799,8348.29155531,12076.9139853
1871.0,0.0,104.97564,2894.20598325,6753.14729425,9752.3289175
1872.0,0.0,116.427528,2330.00987211,5436.68970159,7883.1271017
1873.0,0.0,124.06212,1772.09970356,4134.8993083,6031.06113186
1874.0,0.0,95.4324,1541.46330815,3596.74771902,5233.64342717
1875.0,0.0,120.244824,1234.34701654,2880.1430386,4234.73487915
1876.0,0.0,137.422656,1199.88469404,2799.73095277,4137.03830281
1877.0,0.0,135.514008,1445.38416314,3372.56304733,4953.46121847
1878.0,0.0,181.32156,1690.33976118,3944.12610942,5815.7874306
1879.0,0.0,334.0134,2300.13632319,5366.9847541,8001.13447729
1880.0,0.0,437.080392,2445.88012118,5707.05361608,8590.01412926
1881.0,0.0,534.42144,2457.65250754,5734.5225176,8726.59646515
1882.0,0.0,734.82948,2155.76778876,5030.12484045,7920.72210921
1883.0,0.0,885.612672,2057.57659646,4801.0120584,7744.20132686
1884.0,112.432447593,958.141296,2119.98604975,4946.63411607,8137.19390941
1885.0,195.929612972,891.338616,1947.95982217,4545.23958506,7580.4676362
1886.0,327.549939007,856.982952,1548.6067267,3613.41569564,6346.55531335
1887.0,392.91431633,774.911088,1429.35359834,3335.15839611,5932.33739878
1888.0,384.27184129,647.031672,1489.45368115,3475.39192269,5996.14911713
1889.0,415.414554452,538.238736,2020.81078561,4715.22516643,7689.6892425
1890.0,265.86707134,376.003656,2511.14436182,5859.33684426,9012.35193342
1891.0,142.700672629,286.2972,2671.22839791,6232.86626179,9333.09253233
1892.0,2.82575589364,261.484776,3071.15421162,7166.02649378,10501.4912373
1893.0,0.0,209.95128,3351.28964124,7819.67582956,11380.9167508
1894.0,0.0,150.783192,3372.23579163,7868.55018047,11391.5691641
1895.0,0.0,104.97564,2519.13124573,5877.97290671,8502.07979244
1896.0,0.0,116.427528,2101.18624175,4902.76789741,7120.38166716
1897.0,0.0,124.06212,1585.40354906,3699.2749478,5408.74061685
1898.0,0.0,95.4324,1329.44170857,3102.03065334,4526.90476191
1899.0,0.0,120.244824,1275.61547467,2976.43610757,4372.29640624
1900.0,0.0,137.422656,1191.84197361,2780.96460509,4110.2292347
1901.0,0.0,135.514008,1307.66537201,3051.21920137,4494.39858138
1902.0,0.0,181.32156,1735.0353885,4048.4159065,5964.772855
1903.0,0.0,334.0134,2010.16220251,4690.37847252,7034.55407503
1904.0,0.0,437.080392,2379.90933965,5553.12179251,8370.11152416
1905.0,0.0,534.42144,2141.33814364,4996.4556685,7672.21525214
1906.0,0.0,734.82948,2433.58658598,5678.36870061,8846.78476659
1907.0,0.0,885.612672,2097.78554211,4894.8329316,7878.23114571
1908.0,0.0,958.141296,2071.74966973,4834.08256269,7863.97352842
1909.0,72.7632142613,891.338616,2235.44911343,5216.04793135,8415.59887504
1910.0,94.9288360458,856.982952,1891.85304127,4414.32376295,7258.08859227
1911.0,171.502193047,774.911088,1877.40358893,4380.60837416,7204.42524414
1912.0,24.9913776782,647.031672,1861.4469921,4343.3763149,6876.84635668
1913.0,0.0,538.238736,2104.78752063,4911.17088146,7554.19713809
1914.0,0.0,376.003656,2837.8490624,6621.64781226,9835.50053066
1915.0,0.0,286.2972,3275.91456963,7643.80066247,11206.0124321
1916.0,0.0,261.484776,3340.27155978,7793.96697282,11395.7233086
1917.0,0.0,209.95128,3436.23892851,8017.89083319,11664.0810417
1918.0,0.0,150.783192,3159.15043434,7371.35101346,10681.2846398
1919.0,0.0,104.97564,2403.29737788,5607.69388172,8115.9668996
1920.0,0.0,116.427528,2288.61678965,5340.10584251,7745.15016016
1921.0,0.0,124.06212,1710.65100501,3991.5190117,5826.23213671
1922.0,0.0,95.4324,1481.91958157,3457.81235701,5035.16433858
1923.0,0.0,120.244824,1438.20127136,3355.8029665,4914.24906186
1924.0,0.0,137.422656,1323.41411454,3087.96626725,4548.80303779
1925.0,0.0,135.514008,1215.34099465,2835.79565419,4186.65065684
1926.0,0.0,181.32156,1491.28354324,3479.66160088,5152.26670412
1927.0,0.0,334.0134,1685.44459778,3932.70406149,5952.16205927
1928.0,0.0,437.080392,2218.26267634,5175.94624479,7831.28931313
1929.0,0.0,534.42144,2703.3493826,6307.81522606,9545.58604866
1930.0,0.0,734.82948,2450.70907933,5718.32118511,8903.85974445
1931.0,0.0,885.612672,2317.16442828,5406.71699933,8609.49409961
1932.0,0.0,958.141296,2511.99848321,5861.32979415,9331.46957336
1933.0,0.0,891.338616,2844.54300306,6637.26700714,10373.1486262
1934.0,0.0,856.982952,2516.62653082,5872.12857191,9245.73805473
1935.0,0.0,774.911088,2666.51531763,6221.86907447,9663.2954801
1936.0,0.0,647.031672,2417.95161671,5641.88710567,8706.87039438
1937.0,0.0,538.238736,2706.17557342,6314.40967132,9558.82398074
1938.0,0.0,376.003656,2598.63030267,6063.47070623,9038.1046649
1939.0,0.0,286.2972,3147.08416404,7343.19638276,10776.5777468
1940.0,0.0,261.484776,3152.07546237,7354.84274553,10768.4029839
1941.0,0.0,209.95128,3086.8590582,7202.6711358,10499.481474
1942.0,0.0,150.783192,2869.82168968,6696.25060924,9716.85549092
1943.0,0.0,104.97564,2665.956515,6220.56520167,8991.49735667
1944.0,0.0,116.427528,2031.97522753,4741.27553089,6889.67828642
1945.0,0.0,124.06212,1494.66813195,3487.55897456,5106.28922651
1946.0,0.0,95.4324,1457.51101553,3400.85903624,4953.80245177
1947.0,0.0,120.244824,1261.12344494,2942.62137153,4323.98964047
1948.0,0.0,137.422656,1207.7938884,2818.1857396,4163.402284
1949.0,0.0,135.514008,1257.383904,2933.89577599,4326.79368799
1950.0,0.0,181.32156,1274.68645024,2974.2683839,4430.27639414
1951.0,0.0,334.0134,1567.18945715,3656.77540001,5557.97825716
1952.0,0.0,437.080392,2057.75098464,4801.41896417,7296.25034081
1953.0,0.0,534.42144,2468.61499809,5760.10166222,8763.13810031
1954.0,0.0,734.82948,2529.91674551,5903.13907287,9167.88529838
1955.0,0.0,885.612672,2454.15327688,5726.35764606,9066.12359494
1956.0,0.0,958.141296,2428.18416753,5665.76305757,9052.0885211
1957.0,0.0,891.338616,2592.62261485,6049.45276798,9533.41399883
1958.0,0.0,856.982952,2173.81883338,5072.24394455,8103.04572993
1959.0,1.80943851302,774.911088,2111.48452087,4926.79721535,7815.00226273
1960.0,1.80943851302,647.031672,2439.73151283,5692.70686328,8781.27948662
1961.0,0.0,538.238736,2342.99607283,5466.99083661,8348.22564544
1962.0,0.0,376.003656,2848.32390683,6646.08911593,9870.41667876
1963.0,0.0,286.2972,2817.01130035,6573.02636747,9676.33486782
1964.0,0.0,261.484776,3173.54200398,7404.93134262,10839.9581226
1965.0,0.0,209.95128,3682.92834738,8593.49947722,12486.3791046
1966.0,0.0,150.783192,3563.00449134,8313.67714646,12027.4648298
1967.0,0.0,104.97564,2791.79148568,6514.18013325,9410.94725893
1968.0,0.0,116.427528,2019.61961495,4712.44576823,6848.49291118
1969.0,0.0,124.06212,1512.03542311,3528.08265392,5164.18019703
1970.0,0.0,95.4324,1449.84661897,3382.97544427,4928.25446324
1971.0,0.0,120.244824,1322.98607431,3086.96750672,4530.19840503
1972.0,0.0,137.422656,1362.00760034,3178.01773414,4677.44799048
1973.0,0.0,135.514008,1474.27475435,3439.97442682,5049.76318917
1974.0,0.0,181.32156,1798.61605333,4196.77079111,6176.70840444
1975.0,0.0,334.0134,2778.88515423,6484.06535986,9596.96391409
1976.0,0.0,437.080392,2530.21963941,5903.84582529,8871.1458567
1977.0,0.0,534.42144,2458.05308576,5735.45720012,8727.93172588
1978.0,0.0,734.82948,2476.6977039,5778.96130911,8990.48849301
1979.0,0.0,885.612672,2316.00720232,5404.01680542,8605.63667974
1980.0,0.0,958.141296,1997.17363043,4660.07180435,7615.38673078
1981.0,0.0,891.338616,1813.5558692,4231.63036147,6936.52484667
1982.0,2.82575589364,856.982952,1901.79778185,4437.52815764,7199.13464738
1983.0,36.4249482102,774.911088,1525.36463145,3559.18414005,5895.88480771
1984.0,56.7811314817,647.031672,1928.83245388,4500.60905906,7133.25431642
1985.0,0.0,538.238736,2070.59397706,4831.38594647,7440.21865953
1986.0,0.0,376.003656,2680.50610908,6254.51425453,9311.02401961
1987.0,0.0,286.2972,2763.31253071,6447.72923833,9497.33896904
1988.0,0.0,261.484776,3596.9264745,8392.8284405,12251.239691
1989.0,0.0,209.95128,3385.34324058,7899.13422802,11494.4287486
1990.0,0.0,150.783192,3142.32169833,7332.08396277,10625.1888531
1991.0,0.0,104.97564,2440.66687469,5694.88937427,8240.53188896
1992.0,0.0,116.427528,2210.57970204,5158.01930476,7485.0265348
1993.0,0.0,124.06212,1570.52874458,3664.56707069,5359.15793527
1994.0,0.0,95.4324,1447.37638663,3377.21156881,4920.02035544
1995.0,0.0,120.244824,1273.34553144,2971.13957336,4364.7299288
1996.0,0.0,137.422656,1214.55030766,2833.95071788,4185.92368155
1997.0,0.0,135.514008,1406.91975254,3282.81275592,4825.24651646
1998.0,0.0,181.32156,1644.3711853,3836.86609904,5662.55884435
1999.0,0.0,334.0134,2419.91811191,5646.47559447,8400.40710638
2000.0,0.0,437.080392,2907.12368412,6783.28859628,10127.4926724
2001.0,0.0,534.42144,2688.03394209,6272.0791982,9494.53458029
2002.0,0.0,734.82948,2648.47009438,6179.76355354,9563.06312792
2003.0,0.0,885.612672,2401.91342647,5604.46466176,8891.99076023
2004.0,0.0,958.141296,2346.27482382,5474.64125558,8779.0573754
2005.0,0.0,891.338616,2637.64060704,6154.49474977,9683.47397281
2006.0,0.0,856.982952,2478.04873166,5782.11370719,9117.14539085
2007.0,0.0,774.911088,2199.54830291,5132.27937346,8106.73876437
2008.0,0.0,647.031672,2367.00752378,5523.0175555,8537.05675128
2009.0,0.0,538.238736,2645.65085038,6173.18531754,9357.07490392
2010.0,0.0,376.003656,3139.07524272,7324.50889968,10839.5877984
2011.0,0.0,286.2972,3017.36358465,7040.51503085,10344.1758155
2012.0,0.0,261.484776,3924.21668157,9156.50559033,13342.2070479
2013.0,0.0,209.95128,3695.63112774,8623.13929806,12528.7217058
2014.0,0.0,150.783192,4009.44891459,9355.38080071,13515.6129073
2015.0,0.0,104.97564,2991.66221268,6980.54516292,10077.1830156
2016.0,0.0,116.427528,1932.56951745,4509.32887406,6558.32591951
2017.0,0.0,124.06212,1588.81736564,3707.24051982,5420.12000546
2018.0,0.0,95.4324,1583.0299745,3693.73660718,5372.19898168
2019.0,0.0,120.244824,1321.66861706,3083.89343981,4525.80688087
2020.0,0.0,137.422656,1279.5552506,2985.62891808,4402.60682468
2021.0,0.0,135.514008,1371.53979421,3200.25951981,4707.31332202
2022.0,0.0,181.32156,1614.30111379,3766.70259884,5562.32527263
2023.0,0.0,334.0134,2418.67631944,5643.57807869,8396.26779813
2024.0,0.0,437.080392,2464.19099658,5749.77899203,8651.05038061
2025.0,0.0,534.42144,2268.65525373,5293.52892536,8096.60561909
2026.0,0.0,734.82948,2319.39508882,5411.9218739,8466.14644272
2027.0,0.0,885.612672,2356.09172927,5497.54736831,8739.25176958
2028.0,34.6155096971,958.141296,2179.16249327,5084.71248431,8256.63178328
2029.0,221.083468143,891.338616,2075.03295163,4841.74355381,8029.19858958
2030.0,327.549939007,856.982952,2076.33810638,4844.78891489,8105.65991228
2031.0,434.427999539,774.911088,2019.97138917,4713.26657472,7942.57705143
2032.0,501.893943716,647.031672,2270.66624776,5298.22124476,8717.81310824
2033.0,460.380260507,538.238736,2782.03070525,6491.40497893,10272.0546807
2034.0,362.144675015,376.003656,3172.38537246,7402.23253574,11312.7662392
2035.0,19.5072525923,286.2972,3427.73371401,7998.04533269,11731.5834993
2036.0,0.0,261.484776,3509.52475833,8188.89110277,11959.9006371
2037.0,0.0,209.95128,3270.11024004,7630.25722676,11110.3187468
2038.0,0.0,150.783192,3217.51913148,7507.54464012,10875.8469636
2039.0,0.0,104.97564,3026.3656389,7061.5198241,10192.861103
2040.0,0.0,116.427528,2397.85892039,5595.00414758,8109.29059597
2041.0,0.0,124.06212,1756.49940743,4098.49861733,5979.06014475
2042.0,0.0,95.4324,1613.1178495,3763.94164883,5472.49189833
2043.0,0.0,120.244824,1443.39988645,3367.93306837,4931.57777882
2044.0,0.0,137.422656,1354.1963251,3159.79142525,4651.41040635
2045.0,0.0,135.514008,1476.42452412,3444.99055627,5056.92908839
2046.0,0.0,181.32156,1741.92978471,4064.50283098,5987.75417569
2047.0,0.0,334.0134,2558.66060293,5970.20807351,8862.88207644
2048.0,0.0,437.080392,2872.22887053,6701.86736457,10011.1766271
2049.0,0.0,534.42144,2580.09591598,6020.22380397,9134.74115995
2050.0,0.0,734.82948,2609.1377643,6087.9881167,9431.955361
2051.0,34.6155096971,885.612672,2425.89470908,5660.42098786,9006.54387864
2052.0,189.293714339,958.141296,2417.33739958,5640.45393235,9205.22634227
2053.0,341.788491743,891.338616,3094.46000613,7220.40668097,11547.9937948
2054.0,536.488679723,856.982952,2783.59661772,6495.05877468,10672.1270241
2055.0,718.622010951,774.911088,2597.67854227,6061.24993197,10152.4615732
2056.0,810.189304385,647.031672,2428.14227226,5665.66530195,9551.02855059
2057.0,848.649041577,538.238736,2492.63502308,5816.14838719,9695.67118785
2058.0,687.47929779,376.003656,3221.97695577,7517.94623013,11803.4061397
2059.0,400.388438235,286.2972,3721.41095775,8683.29223475,13091.3888307
2060.0,0.0,261.484776,3498.47325042,8163.10425098,11923.0622774
2061.0,0.0,209.95128,3862.52981655,9012.56957195,13085.0506685
2062.0,0.0,150.783192,3229.03352979,7534.41156951,10914.2282913
2063.0,0.0,104.97564,2819.74739438,6579.4105869,9504.13362128
2064.0,0.0,116.427528,2248.62573095,5246.79337222,7611.84663117
2065.0,0.0,124.06212,1732.96766259,4043.59121271,5900.6209953
2066.0,0.0,95.4324,1547.44082533,3610.6952591,5253.56848443
2067.0,0.0,120.244824,1412.55536371,3295.96251532,4828.76270303
2068.0,0.0,137.422656,1330.2283951,3103.86625524,4571.51730634
2069.0,0.0,135.514008,1423.25444207,3320.92703149,4879.69548156
2070.0,0.0,181.32156,1913.77338908,4465.4712412,6560.56619028
2071.0,0.0,334.0134,2413.21510308,5630.83524051,8378.06374359
2072.0,0.0,437.080392,2505.57962817,5846.35246574,8789.01248591
2073.0,0.0,534.42144,2648.85739243,6180.667249,9363.94608143
2074.0,2.82575589364,734.82948,2691.19398669,6279.45263561,9708.30185819
2075.0,455.368282229,885.612672,2954.94298608,6894.86696752,11190.7909078
2076.0,699.552725261,958.141296,2307.55217468,5384.28840759,9349.53460353
2077.0,699.552725261,891.338616,2273.31907843,5304.41118299,9168.62160268
2078.0,599.614682345,856.982952,2105.08919066,4911.87477821,8473.56160322
2079.0,544.935488623,774.911088,2086.41969732,4868.31262708,8274.57890102
2080.0,445.172041433,647.031672,2251.24284558,5252.89997302,8596.34653203
2081.0,510.536418755,538.238736,2518.87074655,5877.36507528,9445.01097659
2082.0,445.172041433,376.003656,3453.24411324,8057.56959756,12331.9894082
2083.0,217.626549341,286.2972,3193.58239335,7451.69225115,11149.1983938
2084.0,0.0,261.484776,3486.2111061,8134.4925809,11882.188463
2085.0,0.0,209.95128,3625.67681838,8459.91257622,12295.5406746
2086.0,0.0,150.783192,3230.81387742,7538.56571398,10920.1627834
2087.0,0.0,104.97564,2820.45508257,6581.06185932,9506.49258189
2088.0,0.0,116.427528,2353.27011393,5490.96359917,7960.6612411
2089.0,0.0,124.06212,1812.10411487,4228.24293469,6164.40916955
2090.0,0.0,95.4324,1551.97626092,3621.27794215,5268.68660307
2091.0,0.0,120.244824,1334.32243786,3113.41902167,4567.98628353
2092.0,0.0,137.422656,1413.93588992,3299.18374315,4850.54228907
2093.0,0.0,135.514008,1555.27612077,3628.97761513,5319.7677439
2094.0,0.0,181.32156,1546.6256494,3608.79318193,5336.74039133
2095.0,0.0,334.0134,1651.51562277,3853.53645313,5839.0654759
2096.0,0.0,437.080392,2081.03348081,4855.74478855,7373.85866136
2097.0,0.0,534.42144,3161.97138366,7377.93322854,11074.3260522
2098.0,0.0,734.82948,3333.24520434,7777.57214346,11845.6468278
2099.0,0.0,885.612672,3226.16987172,7527.72970068,11639.5122444
2100.0,72.7632142613,958.141296,3004.68743622,7010.93735118,11046.5292977
2101.0,221.083468143,891.338616,3240.28828071,7560.67265499,11913.3830198
2102.0,327.549939007,856.982952,3143.88539367,7335.73258523,11664.1508699
2103.0,418.866577298,774.911088,2886.73133304,6735.70644376,10816.2154421
2104.0,450.009290459,647.031672,3051.01914591,7119.04467379,11267.1047822
2105.0,285.203142123,538.238736,2981.59414779,6957.05301151,10762.0890374
2106.0,69.7749808755,376.003656,3228.63990678,7533.49311582,11207.9116595
2107.0,0.0,286.2972,3443.09366319,8033.88521411,11763.2760773
2108.0,0.0,261.484776,3703.9876794,8642.6379186,12608.110374
2109.0,0.0,209.95128,3675.78915336,8576.84135784,12462.5817912
2110.0,0.0,150.783192,3391.88637861,7914.40155009,11457.0711207
2111.0,0.0,104.97564,3190.80744798,7445.21737862,10741.0004666
2112.0,0.0,116.427528,2461.02120353,5742.38280824,8319.83153977
2113.0,0.0,124.06212,1872.11963356,4368.27914498,6364.46089854
2114.0,0.0,95.4324,1868.70010478,4360.30024449,6324.43274927
2115.0,0.0,120.244824,1514.64494784,3534.17154495,5169.06131679
2116.0,0.0,137.422656,1416.38831878,3304.90607717,4858.71705195
2117.0,0.0,135.514008,1475.91267417,3443.79623974,5055.22292191
2118.0,0.0,181.32156,1528.39043877,3566.24435714,5275.95635591
2119.0,0.0,334.0134,1754.53988941,4093.92640861,6182.47969802
2120.0,0.0,437.080392,2348.05001876,5478.78337711,8263.91378787
2121.0,0.0,534.42144,2588.24100641,6039.22901495,9161.89146135
2122.0,0.0,734.82948,2807.8557162,6551.6633378,10094.348534
2123.0,0.0,885.612672,2415.21262329,5635.496121,8936.32141629
2124.0,0.0,958.141296,2411.42219457,5626.65178733,8996.2152779
2125.0,2.82575589364,891.338616,2652.14616386,6188.341049,9734.65158474
2126.0,317.361071817,856.982952,2716.69560455,6338.95641063,10229.996039
2127.0,632.800104068,774.911088,2858.07475074,6668.84108506,10934.6270279
2128.0,689.895078198,647.031672,3173.58735315,7405.03715735,11915.5512607
2129.0,624.726367014,538.238736,3224.86975008,7524.69608352,11912.5309366
2130.0,405.230583218,376.003656,3151.32831081,7353.09939189,11285.6619419
2131.0,184.49604244,286.2972,3392.21132787,7915.15976503,11778.1643353
2132.0,0.0,261.484776,3344.41976976,7803.64612944,11409.5506752
2133.0,0.0,209.95128,3519.83960247,8212.95907243,11942.7499549
2134.0,0.0,150.783192,3211.6128282,7493.7632658,10856.159286
2135.0,0.0,104.97564,2979.52469268,6952.22428292,10036.7246156
2136.0,0.0,116.427528,2144.04366013,5002.76854032,7263.23972845
2137.0,0.0,124.06212,1688.21417397,3939.16640594,5751.44269991
2138.0,0.0,95.4324,1597.24605035,3726.90745082,5419.58590117
2139.0,0.0,120.244824,1372.74233977,3203.06545947,4696.05262324
