hour_ending,cooling,poolpump,plugload,other,total
1958.0,211.164201989,690.353664,1771.42580457,4133.32687734,6806.2705479
1959.0,164.128504492,624.239616,1712.50117052,3995.83606454,6496.70535555
1960.0,143.230315512,521.224704,1886.4499104,4401.71645759,6952.6213875
1961.0,80.551059126,433.585152,1942.19065633,4531.7781981,6988.10506556
1962.0,22.5375612688,302.894592,2099.23443688,4898.21368604,7322.88027619
1963.0,0.0,230.6304,2552.28211842,5955.32494299,8738.23746141
1964.0,0.0,210.642432,2560.08554608,5973.53294084,8744.26091892
1965.0,0.0,169.12896,2608.92303878,6087.48709049,8865.53908927
1966.0,0.0,121.465344,2456.05396833,5730.79259278,8308.31190511
1967.0,0.0,84.56448,1947.73786179,4544.72167751,6577.0240193
1968.0,0.0,93.789696,1622.18482954,3785.09793558,5501.07246112
1969.0,0.0,99.93984,1425.67672798,3326.57903194,4852.19559992
1970.0,0.0,76.8768,1321.28723385,3083.00354564,4481.16757949
1971.0,0.0,96.864768,1361.37004717,3176.53011007,4634.76492524
1972.0,0.0,110.702592,1350.0418307,3150.09760497,4610.84202767
1973.0,0.0,109.165056,1364.90459078,3184.77737848,4658.84702525
1974.0,0.0,146.06592,1481.32619528,3456.427789,5083.81990428
1975.0,0.0,269.0688,1435.53434328,3349.58013431,5054.18327759
1976.0,0.0,352.095744,1401.75096985,3270.75226299,5024.59897684
1977.0,0.0,430.51008,1434.05437627,3346.12687795,5210.69133422
1978.0,123.956586978,591.95136,1361.04553612,3175.7729176,5252.7264007
1979.0,24.5216602575,713.416704,1677.62037778,3914.44754815,6330.00629019
1980.0,143.230315512,771.843072,1880.73373822,4388.3787225,7184.18584823
1981.0,143.230315512,718.029312,1874.71229215,4374.3286817,7110.30060136
1982.0,104.490546187,690.353664,1810.70320825,4224.97415259,6830.52157103
1983.0,80.551059126,624.239616,1581.58643273,3690.36834305,5976.74545091
1984.0,24.5216602575,521.224704,1750.89515367,4085.42202524,6382.06354317
1985.0,22.5375612688,433.585152,1788.18244819,4172.42571243,6416.73087389
1986.0,0.0,302.894592,2119.20173426,4944.8040466,7366.90037286
1987.0,0.0,230.6304,2457.20505272,5733.47845636,8421.31390908
1988.0,0.0,210.642432,2706.44297522,6315.03360885,9232.11901607
1989.0,0.0,169.12896,2480.86877141,5788.69379996,8438.69153137
1990.0,0.0,121.465344,2324.87800192,5424.7153378,7871.05868372
1991.0,0.0,84.56448,2069.94338341,4829.86789461,6984.37575802
1992.0,0.0,93.789696,1672.56636239,3902.65484559,5669.01090398
1993.0,0.0,99.93984,1527.30852958,3563.71990234,5190.96827192
1994.0,0.0,76.8768,1488.98960764,3474.3090845,5040.17549214
1995.0,0.0,96.864768,1374.1965653,3206.45865235,4677.51998565
1996.0,0.0,110.702592,1527.42856684,3563.99998928,5202.13114812
1997.0,0.0,109.165056,1409.24905953,3288.24780557,4806.6619211
1998.0,0.0,146.06592,1393.50986618,3251.52302108,4791.09880726
1999.0,0.0,269.0688,1530.43953411,3571.0255796,5370.53391371
2000.0,0.0,352.095744,1595.59666832,3723.05889276,5670.75130508
2001.0,0.0,430.51008,1587.72175034,3704.68408412,5722.91591446
2002.0,0.0,591.95136,1568.49521178,3659.82216083,5820.26873261
2003.0,1.98409898872,713.416704,1447.5485298,3377.61323621,5540.562569
2004.0,80.551059126,771.843072,1713.34576719,3997.80679011,6563.54668843
2005.0,159.664281767,718.029312,1715.75780398,4003.43487594,6596.88627369
2006.0,322.908043549,690.353664,1703.86556788,3975.68632506,6692.81360049
2007.0,455.549196921,624.239616,1753.13694077,4090.65286179,6923.57861548
2008.0,372.209065147,521.224704,1789.01233422,4174.36211317,6856.80821654
2009.0,431.041066302,433.585152,1737.31960483,4053.74574459,6655.69156772
2010.0,235.103689051,302.894592,2086.47848549,4868.44979948,7492.92656602
2011.0,92.5208026567,230.6304,2555.02739034,5961.73057747,8839.90917047
2012.0,27.8574472825,210.642432,2902.62441582,6772.79030357,9913.91459867
2013.0,0.0,169.12896,2883.15357088,6727.35833204,9779.64086292
2014.0,0.0,121.465344,2574.23636102,6006.55150904,8702.25321406
2015.0,0.0,84.56448,2199.88777686,5133.07147935,7417.52373621
2016.0,0.0,93.789696,1733.24232484,4044.23209131,5871.26411215
2017.0,0.0,99.93984,1583.03230988,3693.7420564,5376.71420628
2018.0,0.0,76.8768,1423.12998376,3320.63662876,4820.64341252
2019.0,0.0,96.864768,1414.96857889,3301.59335074,4813.42669763
2020.0,0.0,110.702592,1340.58438206,3128.0302248,4579.31719885
2021.0,0.0,109.165056,1419.04150471,3311.09684432,4839.30340503
2022.0,0.0,146.06592,1526.43255587,3561.67596371,5234.17443958
2023.0,0.0,269.0688,1701.41131362,3969.95973179,5940.43984541
2024.0,0.0,352.095744,1528.15843969,3565.70302594,5445.95720963
2025.0,0.0,430.51008,1622.1508486,3785.01864672,5837.67957532
2026.0,7.30398500237,591.95136,1661.35959068,3876.50571159,6137.12064727
2027.0,62.7094787819,713.416704,1788.1173638,4172.27384888,6736.51739546
2028.0,308.912841268,771.843072,1664.32241648,3883.41897178,6628.49730153
2029.0,876.592896538,718.029312,1815.58628773,4236.36800471,7646.57650098
2030.0,1498.86940506,690.353664,2154.50291368,5027.17346524,9370.89944798
2031.0,1746.00136862,624.239616,2104.55498154,4910.62829026,9385.42425642
2032.0,1498.86940506,521.224704,2103.49703165,4908.15974051,9031.75088122
2033.0,1054.9126103,433.585152,2146.07509161,5007.50854708,8642.08140099
2034.0,840.839323248,302.894592,2361.01161257,5509.02709601,9013.77262383
2035.0,424.592744589,230.6304,3129.30858447,7301.72003043,11086.2517595
2036.0,141.246216523,210.642432,3027.50509452,7064.17855388,10443.5722969
2037.0,5.31988601365,169.12896,2834.67391329,6614.23913102,9623.36189032
2038.0,0.0,121.465344,2606.93472752,6082.84769756,8811.24776908
2039.0,0.0,84.56448,2099.79471638,4899.5210049,7083.88020128
2040.0,0.0,93.789696,1745.94106691,4073.86248946,5913.59325237
2041.0,0.0,99.93984,1643.13406309,3833.97948054,5577.05338363
2042.0,0.0,76.8768,1563.2455081,3647.57285224,5287.69516034
2043.0,0.0,96.864768,1530.83036254,3571.93751259,5199.63264313
2044.0,0.0,110.702592,1480.2609369,3453.9421861,5044.905715
2045.0,0.0,109.165056,1516.25936851,3537.93852653,5163.36295104
2046.0,0.0,146.06592,1632.28667215,3808.66890167,5587.02149382
2047.0,0.0,269.0688,1608.50739208,3753.18391486,5630.76010694
2048.0,0.0,352.095744,1655.42731243,3862.66372901,5870.18678545
2049.0,0.0,430.51008,1531.85818127,3574.3357563,5536.70401757
2050.0,0.0,591.95136,1543.40389475,3601.27575441,5736.63100916
2051.0,22.5375612688,713.416704,1620.77059097,3781.79804561,6138.52290185
2052.0,80.551059126,771.843072,1723.16438633,4020.71690144,6596.2754189
2053.0,306.474077293,718.029312,1681.58534998,3923.69914994,6629.78788921
2054.0,394.278431791,690.353664,1853.96388182,4325.91572425,7264.51170186
2055.0,557.689918569,624.239616,1806.96350763,4216.24818448,7205.14122668
2056.0,920.841754177,521.224704,1898.11201743,4428.92804066,7769.10651627
2057.0,392.294332802,433.585152,1834.43541656,4280.3493053,6940.66420666
2058.0,73.2470741237,302.894592,2237.55751964,5220.96754582,7834.66673158
2059.0,0.0,230.6304,2561.77361119,5977.47175944,8769.87577063
2060.0,0.0,210.642432,2788.60419317,6506.7431174,9505.98974257
2061.0,0.0,169.12896,2709.96464282,6323.25083326,9202.34443608
2062.0,0.0,121.465344,2368.93945199,5527.52538797,8017.93018396
2063.0,0.0,84.56448,2100.81538619,4901.90256779,7087.28243398
2064.0,0.0,93.789696,1888.39302966,4406.25040253,6388.43312819
2065.0,0.0,99.93984,1603.35060603,3741.15141408,5444.44186011
2066.0,0.0,76.8768,1480.25750217,3453.93417173,5011.0684739
2067.0,0.0,96.864768,1368.55452601,3193.29389403,4658.71318805
2068.0,0.0,110.702592,1336.68465492,3118.93086149,4566.31810841
2069.0,0.0,109.165056,1447.97196891,3378.60126079,4935.7382857
2070.0,0.0,146.06592,1698.30947203,3962.72210141,5807.09749344
2071.0,0.0,269.0688,1710.41831785,3990.97607498,5970.46319283
2072.0,0.0,352.095744,1712.53099564,3995.9056565,6060.53239614
2073.0,0.0,430.51008,1563.62413826,3648.4563226,5642.59054086
2074.0,0.0,591.95136,1432.44883162,3342.38060713,5366.78079875
2075.0,0.0,713.416704,1460.35547114,3407.49609932,5581.26827446
2076.0,131.260571981,771.843072,1392.75502476,3249.76172445,5545.62039319
2077.0,7.30398500237,718.029312,1442.14255038,3364.99928421,5532.47513159
2078.0,7.30398500237,690.353664,1352.31024247,3155.39056577,5205.35845724
2079.0,73.2470741237,624.239616,1445.19002318,3372.1100541,5514.7867674
2080.0,201.380093251,521.224704,1705.20153819,3978.80358912,6406.60992456
2081.0,1.98409898872,433.585152,1678.90890074,3917.45410174,6031.93225347
2082.0,0.0,302.894592,1826.2204465,4261.18104182,6390.29608032
2083.0,0.0,230.6304,2287.18773245,5336.77137573,7854.58950818
2084.0,0.0,210.642432,2486.24964362,5801.24916846,8498.14124408
2085.0,0.0,169.12896,2599.61405562,6065.76612979,8834.50914541
2086.0,0.0,121.465344,2303.97937813,5375.95188229,7801.39660442
2087.0,0.0,84.56448,2210.67875514,5158.25042866,7453.4936638
2088.0,0.0,93.789696,2119.21578493,4944.83683151,7157.84231244
2089.0,0.0,99.93984,1738.08745817,4055.53740239,5893.56470055
2090.0,0.0,76.8768,1608.83010466,3753.93691089,5439.64381555
2091.0,0.0,96.864768,1466.24685961,3421.24267241,4984.35430002
2092.0,0.0,110.702592,1409.34195649,3288.46456514,4808.50911363
2093.0,0.0,109.165056,1462.68844287,3412.93970004,4984.79319891
2094.0,0.0,146.06592,1448.64773262,3380.17804277,4974.89169539
2095.0,0.0,269.0688,1621.77259866,3784.13606353,5674.97746219
2096.0,0.0,352.095744,1604.49187937,3743.81438519,5700.40200856
2097.0,0.0,430.51008,1701.54640196,3970.2749379,6102.33141986
2098.0,0.0,591.95136,1539.54710837,3592.27658619,5723.77505456
2099.0,0.0,713.416704,1623.97930263,3789.28503948,6126.68104611
2100.0,0.0,771.843072,1686.82149833,3935.91682943,6394.58139976
2101.0,29.8415462712,718.029312,1795.39396652,4189.25258856,6732.51741335
2102.0,104.490546187,690.353664,1549.21326447,3614.83095043,5958.88842509
2103.0,53.7810333326,624.239616,1663.0789594,3880.51757194,6221.61718068
2104.0,155.971407077,521.224704,1680.03637232,3920.08486875,6277.31735215
2105.0,92.5208026567,433.585152,1810.15860477,4223.70341113,6559.96797056
2106.0,39.8271908132,302.894592,1902.8901672,4440.07705679,6685.6890068
2107.0,0.0,230.6304,2257.95420478,5268.55981114,7757.14441592
2108.0,0.0,210.642432,2415.32928507,5635.76833184,8261.74004891
2109.0,0.0,169.12896,2445.3601689,5705.84039409,8320.32952299
2110.0,0.0,121.465344,2329.7675385,5436.12425651,7887.35713901
2111.0,0.0,84.56448,2158.19831122,5035.7960595,7278.55885072
2112.0,0.0,93.789696,1809.5199941,4222.21331956,6125.52300966
2113.0,0.0,99.93984,1688.72689247,3940.3627491,5729.02948157
2114.0,0.0,76.8768,1429.56918938,3335.66144189,4842.10743127
2115.0,0.0,96.864768,1391.0700208,3245.83004854,4733.76483735
2116.0,0.0,110.702592,1372.84020544,3203.29381269,4686.83661013
2117.0,0.0,109.165056,1289.98651745,3009.96854072,4409.12011417
2118.0,0.0,146.06592,1216.11880953,2837.61055556,4199.79528509
2119.0,0.0,269.0688,1204.40065249,2810.26818913,4283.73764162
2120.0,0.0,352.095744,1546.12032914,3607.61410133,5505.83017447
2121.0,0.0,430.51008,1658.72474875,3870.35774707,5959.59257582
2122.0,0.0,591.95136,1913.10569721,4463.91329349,6968.9703507
2123.0,22.5375612688,713.416704,1850.53022619,4317.90386111,6904.38835257
2124.0,306.474077293,771.843072,1725.45222238,4026.05518555,6829.82455722
2125.0,767.314931393,718.029312,1667.88174932,3891.72408175,7044.95007446
2126.0,840.839323248,690.353664,1516.27537554,3537.97587627,6585.44423906
2127.0,840.839323248,624.239616,1670.69779115,3898.29484601,7034.07157641
2128.0,1014.69481429,521.224704,1782.73012493,4159.70362485,7478.35326807
2129.0,787.358839287,433.585152,2210.73547418,5158.38277307,8590.06223854
2130.0,567.675563111,302.894592,2130.74989654,4971.7497586,7973.06981025
2131.0,204.715880276,230.6304,2620.9419643,6115.53125004,9171.81949462
2132.0,22.5375612688,210.642432,2920.46803482,6814.42541459,9968.07344268
2133.0,0.0,169.12896,2718.80803681,6343.88541922,9231.82241603
2134.0,0.0,121.465344,2425.35317023,5659.15739721,8205.97591144
2135.0,0.0,84.56448,2031.14844939,4739.34638192,6855.05931131
2136.0,0.0,93.789696,1917.63063143,4474.47147333,6485.89180076
2137.0,0.0,99.93984,1572.86113919,3670.00932477,5342.81030396
2138.0,0.0,76.8768,1430.99256786,3338.98265835,4846.85202621
2139.0,0.0,96.864768,1342.13188436,3131.64106352,4570.63771588
2140.0,0.0,110.702592,1340.29297457,3127.35027399,4578.34584056
2141.0,0.0,109.165056,1478.19831473,3449.12940105,5036.49277178
2142.0,0.0,146.06592,1670.31582781,3897.40359823,5713.78534604
2143.0,0.0,269.0688,1770.59193403,4131.38117941,6171.04191345
2144.0,0.0,352.095744,1478.28347795,3449.32811523,5279.70733718
2145.0,0.0,430.51008,1490.75119279,3478.41944985,5399.68072265
2146.0,0.0,591.95136,1407.45567311,3284.06323727,5283.47027038
2147.0,204.715880276,713.416704,1398.36556237,3262.85297887,5579.35112552
2148.0,1163.14881981,771.843072,1359.93365936,3173.17853851,6468.10408968
2149.0,1463.11583177,718.029312,1319.84728072,3079.64365502,6580.63607951
2150.0,1594.9816491,690.353664,1596.98397368,3726.29593859,7608.61522537
2151.0,1917.42822298,624.239616,1626.47188977,3795.10107612,7963.24080487
2152.0,2230.746756,521.224704,1759.69846504,4105.96308511,8617.63301015
2153.0,1766.96877406,433.585152,1874.12111922,4372.94927817,8447.62432345
2154.0,1212.16508105,302.894592,2305.33515438,5379.11536021,9199.51018764
2155.0,567.675563111,230.6304,2704.90309489,6311.44055475,9814.64961276
2156.0,123.956586978,210.642432,2864.61482121,6684.10124949,9883.31508968
2157.0,73.2470741237,169.12896,2868.31732609,6692.74042754,9803.43378775
2158.0,0.0,121.465344,2402.84589701,5606.64042636,8130.95166737
2159.0,0.0,84.56448,1973.99298884,4605.98364062,6664.54110946
2160.0,0.0,93.789696,1712.73644713,3996.38504329,5802.91118642
2161.0,0.0,99.93984,1598.3388513,3729.45731971,5427.73601101
2162.0,0.0,76.8768,1403.80441405,3275.54363279,4756.22484684
2163.0,0.0,96.864768,1301.37147137,3036.5334332,4434.76967257
2164.0,0.0,110.702592,1412.36025682,3295.5072659,4818.57011472
2165.0,0.0,109.165056,1547.04399564,3609.76932315,5265.97837479
2166.0,0.0,146.06592,1818.93574334,4244.18340114,6209.18506448
2167.0,0.0,269.0688,1887.60589259,4404.41374937,6561.08844196
2168.0,0.0,352.095744,1841.36275425,4296.51309326,6489.97159151
2169.0,0.0,430.51008,1644.65783072,3837.53493836,5912.70284908
2170.0,1.98409898872,591.95136,1477.17001665,3446.73003885,5517.83551449
2171.0,2.96250986255,713.416704,1496.570117,3491.99693967,5704.94627053
2172.0,11.6259152627,771.843072,1530.81330693,3571.89771617,5886.18001036
2173.0,36.885124262,718.029312,1632.13292926,3808.31016826,6195.35753378
2174.0,122.083242307,690.353664,1568.88246243,3660.72574568,6042.04511442
2175.0,190.105770515,624.239616,1894.96151442,4421.57686699,7130.88376793
2176.0,195.599691812,521.224704,1770.43985951,4131.02633885,6618.29059417
2177.0,188.296629164,433.585152,1915.84072603,4470.2950274,7008.01753459
2178.0,148.009273793,302.894592,2402.65813395,5606.20231256,8459.7643123
2179.0,31.9744792649,230.6304,2657.26880645,6200.29388171,9120.16756742
2180.0,13.897116384,210.642432,2846.86423654,6642.6832186,9714.08700353
2181.0,0.0,169.12896,2902.35137072,6772.15319836,9843.63352908
2182.0,0.0,121.465344,2388.43652614,5573.01856098,8082.92043112
2183.0,0.0,84.56448,2029.61742983,4735.77400294,6849.95591277
2184.0,0.0,93.789696,1728.75656002,4033.7653067,5856.31156272
2185.0,0.0,99.93984,1520.19526642,3547.12228832,5167.25739474
2186.0,0.0,76.8768,1591.4663108,3713.42139186,5381.76450266
2187.0,0.0,96.864768,1510.81903048,3525.24440447,5132.92820295
2188.0,0.0,110.702592,1525.80592507,3560.21382516,5196.72234223
2189.0,0.0,109.165056,1704.838408,3977.95628534,5791.95974935
2190.0,0.0,146.06592,1969.16258569,4594.71269996,6709.94120565
2191.0,0.0,269.0688,1891.11862244,4412.61011904,6572.79754148
2192.0,0.0,352.095744,1628.155441,3799.02936232,5779.28054732
2193.0,0.0,430.51008,1765.82656349,4120.26198147,6316.59862496
2194.0,0.0,591.95136,1830.74394929,4271.73588169,6694.43119098
2195.0,2.43052126118,713.416704,1801.67290178,4203.9034375,6721.42356454
2196.0,90.2902223499,771.843072,1751.92927599,4087.8349773,6701.89754764
2197.0,238.992051525,718.029312,1550.52403048,3617.88940446,6125.43479847
2198.0,449.057434168,690.353664,1663.51037607,3881.52421082,6684.44568506
2199.0,679.686369171,624.239616,1867.22532526,4356.85909227,7528.0104027
2200.0,731.545082665,521.224704,2174.53125188,5073.90625439,8501.20729293
2201.0,848.578888205,433.585152,2236.17816812,5217.74905893,8736.09126726
2202.0,812.158492429,302.894592,2327.35348195,5430.49145787,8872.89802425
2203.0,570.053988616,230.6304,2790.94108984,6512.1958763,10103.8213548
2204.0,249.581381123,210.642432,2894.47432734,6753.77343046,10108.4715709
2205.0,65.5297599741,169.12896,2790.7357159,6511.71667045,9537.11110632
2206.0,19.6835782505,121.465344,2454.46725522,5727.09026219,8322.70643966
2207.0,26.8654243689,84.56448,2144.92889761,5004.83409443,7261.19289641
2208.0,19.6835782505,93.789696,1915.71278721,4469.99650348,6499.18256494
2209.0,0.0,99.93984,1745.44372636,4072.70202819,5918.08559455
2210.0,0.0,76.8768,1504.2360474,3509.88411061,5090.99695801
2211.0,0.0,96.864768,1593.58771685,3718.37133933,5408.82382418
2212.0,0.0,110.702592,1650.51105687,3851.19246604,5612.40611491
2213.0,0.0,109.165056,1879.24699172,4384.90964736,6373.32169508
2214.0,0.0,146.06592,2242.7150131,5233.00169722,7621.78263032
2215.0,0.0,269.0688,1941.67129763,4530.56636113,6741.30645875
2216.0,0.0,352.095744,1825.27871474,4258.98366774,6436.35812648
2217.0,0.0,430.51008,1534.17071554,3579.73166959,5544.41246513
2218.0,0.531988601365,591.95136,1773.72038601,4138.6809007,6504.88463531
2219.0,550.425897835,713.416704,1707.29604506,3983.69077181,6954.8294187
2220.0,723.668129406,771.843072,1503.28828144,3507.67265668,6506.47213953
2221.0,1298.69312541,718.029312,1479.95784122,3453.23496284,6949.91524146
2222.0,1888.53502201,690.353664,1448.35999561,3379.50665643,7406.75533806
2223.0,2423.9464307,624.239616,1693.5877456,3951.70473974,8693.47853204
2224.0,2735.30957468,521.224704,1528.09376202,3565.55211137,8350.18015207
2225.0,2402.53266678,433.585152,1901.67995974,4437.2532394,9175.05101792
2226.0,2036.31400752,302.894592,2181.43587631,5090.01704474,9610.66152057
2227.0,1340.82147128,230.6304,2478.59281361,5783.38323176,9833.42791665
2228.0,892.846054716,210.642432,2567.41905571,5990.64446331,9661.55200574
2229.0,353.751359921,169.12896,2782.2112726,6491.82630274,9796.91789526
2230.0,59.5328869669,121.465344,2291.58920105,5347.04146911,7819.62890113
2231.0,19.6835782505,84.56448,1971.47323264,4600.10420949,6675.82550038
2232.0,0.0,93.789696,1852.56074938,4322.64174856,6268.99219394
2233.0,0.0,99.93984,1756.14117478,4097.66274116,5953.74375594
2234.0,0.0,76.8768,1497.46591115,3494.08712602,5068.42983717
2235.0,0.0,96.864768,1442.5873737,3366.0372053,4905.489347
2236.0,0.0,110.702592,1439.23353689,3358.21158607,4908.14771496
2237.0,0.0,109.165056,1486.21241032,3467.82895741,5063.20642373
2238.0,0.0,146.06592,1777.3381661,4147.12238756,6070.52647365
2239.0,0.0,269.0688,1824.61748735,4257.44080382,6351.12709117
2240.0,0.0,352.095744,1600.16986946,3733.72969541,5685.99530887
2241.0,0.0,430.51008,1480.76727896,3455.12365091,5366.40100987
2242.0,0.198409898872,591.95136,1586.33763809,3701.45448887,5879.94189686
2243.0,21.0398727434,713.416704,1507.13844409,3516.65636955,5758.25139038
2244.0,312.709164982,771.843072,1454.85592592,3394.66382714,5934.07199004
2245.0,573.909768317,718.029312,1496.76753102,3492.45757238,6281.16418372
2246.0,1139.3812336,690.353664,1450.6265278,3384.79523152,6665.15665692
2247.0,1520.91122866,624.239616,1569.05698242,3661.13295897,7375.34078605
2248.0,1490.21940437,521.224704,1734.94618915,4048.20777469,7794.59807222
2249.0,1290.43884673,433.585152,1891.88784543,4414.40497267,8030.31681683
2250.0,1370.88729324,302.894592,1799.54672246,4198.94235242,7672.27096012
2251.0,824.585495234,230.6304,2454.30867965,5726.7202525,9236.24482738
2252.0,568.344062848,210.642432,2700.22994509,6300.53653853,9779.75297847
2253.0,203.949222874,169.12896,2698.11496303,6295.6015804,9366.7947263
2254.0,59.6785392473,121.465344,2527.43935534,5897.35849579,8605.94173438
2255.0,0.531988601365,84.56448,2349.7314591,5482.70673789,7917.53466559
2256.0,0.0,93.789696,1891.98128471,4414.62299765,6400.39397835
2257.0,0.0,99.93984,1561.75692092,3644.09948216,5305.79624308
2258.0,0.0,76.8768,1449.72803594,3382.69875053,4909.30358647
2259.0,0.0,96.864768,1431.87397712,3341.03927994,4869.77802506
2260.0,0.198409898872,110.702592,1364.83384297,3184.61230028,4660.34714515
2261.0,0.198409898872,109.165056,1475.20805453,3442.15212725,5026.72364768
2262.0,0.0,146.06592,1391.17339216,3246.07124839,4783.31056055
2263.0,0.0,269.0688,1495.46852752,3489.4265642,5253.96389172
2264.0,0.0,352.095744,1830.01153482,4270.02691458,6452.1341934
2265.0,0.531988601365,430.51008,1649.2111684,3848.15939295,5928.41262995
2266.0,6.51686036672,591.95136,1889.99682154,4409.99258359,6898.4576255
2267.0,27.0638342678,713.416704,2002.83428081,4673.27998857,7416.59480765
2268.0,93.9101052163,771.843072,1914.22652573,4466.52856005,7246.508263
2269.0,201.25887938,718.029312,1827.46448832,4264.08380609,7010.83648579
2270.0,272.332322611,690.353664,1786.14240712,4167.66561662,6916.49401036
2271.0,427.303624428,624.239616,1944.46133775,4537.07645475,7533.08103293
2272.0,570.901584625,521.224704,1901.85575137,4437.66341987,7431.64545986
2273.0,628.88996892,433.585152,1899.32626013,4431.76127364,7393.56265469
2274.0,434.014543413,302.894592,1858.82417613,4337.25641097,6932.98972251
2275.0,234.876502752,230.6304,2221.02359799,5182.3883953,7868.91889604
2276.0,106.295780157,210.642432,2509.97265141,5856.60285329,8683.51371686
2277.0,36.236267754,169.12896,2518.53624173,5876.58456403,8600.48603351
2278.0,0.0,121.465344,2349.56344741,5482.31471061,7953.34350202
2279.0,0.0,84.56448,2130.019963,4970.04658033,7184.63102333
2280.0,0.0,93.789696,2047.53081861,4777.57191009,6918.8924247
2281.0,0.0,99.93984,1661.91338738,3877.79790389,5639.65113127
2282.0,0.0,76.8768,1493.6380795,3485.15551884,5055.67039834
2283.0,0.0,96.864768,1475.25396571,3442.25925333,5014.37798704
2284.0,0.0,110.702592,1413.66405252,3298.54945587,4822.91610039
2285.0,0.0,109.165056,1447.08293164,3376.5268405,4932.77482814
2286.0,0.0,146.06592,1571.65436835,3667.19352616,5384.91381451
2287.0,0.0,269.0688,1526.97591453,3562.94380058,5358.98851511
2288.0,0.0,352.095744,1692.71716634,3949.67338812,5994.48629846
2289.0,0.0,430.51008,1891.43978863,4413.35950681,6735.30937544
2290.0,2.96250986255,591.95136,1796.45410586,4191.72624702,6583.09422274
2291.0,34.2065906272,713.416704,1725.50629128,4026.18134632,6499.31093223
2292.0,174.299935699,771.843072,1445.76893891,3373.46085745,5765.37280406
2293.0,294.140189771,718.029312,1533.19108464,3577.44586416,6122.80645057
2294.0,519.492427283,690.353664,1443.99167422,3369.3139065,6023.151672
2295.0,581.012339787,624.239616,1469.57136293,3428.99984683,6103.82316555
2296.0,665.121375042,521.224704,1467.92931755,3425.1684076,6079.44380419
2297.0,729.502495232,433.585152,1908.44162093,4453.03044883,7524.55971698
2298.0,532.786073915,302.894592,1818.52085226,4243.21532195,6897.41684012
2299.0,428.640570739,230.6304,2133.23746466,4977.55408421,7770.06251961
2300.0,185.457789241,210.642432,2557.62633228,5967.79477531,8921.52132883
2301.0,36.4603467541,169.12896,2704.85760655,6311.33441527,9221.78132857
2302.0,2.96250986255,121.465344,2149.30846702,5015.0530897,7288.78941058
2303.0,0.198409898872,84.56448,1941.45350119,4530.05816946,6556.27456055
2304.0,6.71527026559,93.789696,1603.7240678,3742.02282488,5446.25185895
2305.0,88.8010503203,99.93984,1419.90128624,3313.10300124,4921.7451778
2306.0,74.0961719493,76.8768,1284.81295504,2997.89689509,4433.68282208
2307.0,59.3912935782,96.864768,1272.86381106,2970.01555914,4399.13543178
2308.0,59.3912935782,110.702592,1343.72220869,3135.35182028,4649.16791455
2309.0,59.3912935782,109.165056,1412.8494553,3296.64872904,4878.05453393
2310.0,32.8502961343,146.06592,1529.68602682,3569.26739591,5277.86963886
2311.0,26.8654243689,269.0688,1759.28440378,4104.99694217,6160.21557032
2312.0,32.8502961343,352.095744,1625.64807883,3793.17885061,5803.77296957
2313.0,0.0,430.51008,1507.5994809,3517.73212211,5455.84168301
2314.0,0.531988601365,591.95136,1347.89532698,3145.0890963,5085.46777188
2315.0,49.5677495302,713.416704,1214.41618633,2833.63776811,4811.03840797
2316.0,96.1422165786,771.843072,1270.38877417,2964.24047307,5102.61453582
2317.0,444.503883927,718.029312,1214.36031411,2833.5073996,5210.40090964
2318.0,595.622842945,690.353664,1236.14888694,2884.34740286,5406.47279674
2319.0,723.989353341,624.239616,1156.38762594,2698.23779385,5202.85438913
2320.0,918.535904953,521.224704,1445.74899484,3373.4143213,6258.92392509
2321.0,889.842466848,433.585152,1720.00671635,4013.34900482,7056.78334002
2322.0,838.906182356,302.894592,1895.55162647,4422.9537951,7460.30619593
2323.0,580.346054233,230.6304,2278.98257236,5317.62600216,8407.58502875
2324.0,198.598838024,210.642432,2956.09573074,6897.55670506,10262.8937058
2325.0,16.1508725109,169.12896,2866.59340169,6688.71793728,9740.59117148
2326.0,29.2528315344,121.465344,2628.4420356,6133.03141641,8912.19162754
2327.0,0.531988601365,84.56448,2033.51487082,4744.86803192,6863.47937134
2328.0,0.531988601365,93.789696,1793.53491703,4184.91480639,6072.77140802
2329.0,0.0,99.93984,1518.17332609,3542.40442754,5160.51759363
2330.0,0.0,76.8768,1394.22574515,3253.19340536,4724.29595051
2331.0,0.0,96.864768,1352.41958294,3155.64569352,4604.93004446
2332.0,0.0,110.702592,1324.95552703,3091.56289641,4527.22101544
2333.0,0.0,109.165056,1423.5474006,3321.61060141,4854.32305801
2334.0,0.0,146.06592,1669.78585017,3896.16698373,5712.0187539
2335.0,0.0,269.0688,1640.56813781,3827.99232155,5737.62925936
2336.0,0.0,352.095744,1494.02029212,3486.04734827,5332.16338439
2337.0,0.0,430.51008,1305.60462973,3046.41080272,4782.52551245
2338.0,0.0,591.95136,1023.81076395,2388.89178255,4004.6539065
2339.0,0.531988601365,713.416704,1038.46882934,2423.09393512,4175.51145705
2340.0,22.1140995117,771.843072,1077.13722444,2513.32019037,4384.41458632
2341.0,40.1914623926,718.029312,1309.31493956,3055.0681923,5122.60390625
2342.0,45.1021073896,690.353664,1215.75154195,2836.75359787,4787.96091121
2343.0,69.4109934713,624.239616,1477.25243187,3446.92234103,5617.82538237
