hour_ending,cooling,poolpump,plugload,other,total
993.0,0.0,791.54208,5295.99478527,12357.3211656,18444.8580309
994.0,0.0,1088.37036,5167.16985012,12056.7296503,18312.2698604
995.0,0.0,1311.698304,5106.68853783,11915.6065883,18333.9934301
996.0,0.0,1419.121872,4928.56389084,11499.982412,17847.6681748
997.0,0.0,1320.179112,4701.67093803,10970.5655221,16992.4155721
998.0,206.500202602,1269.294264,5046.23674794,11774.5524119,18296.5836264
999.0,326.428974719,1147.736016,4824.48609369,11257.1342186,17555.785303
1000.0,644.520267849,958.331304,4921.25840121,11482.9362695,18007.0462425
1001.0,546.35470044,797.195952,6408.01884501,14952.0439717,22703.6134691
1002.0,264.67928173,556.906392,7815.36060438,18235.8414102,26872.7876883
1003.0,56.9993315792,424.0404,8717.05608099,20339.7975223,29537.8933349
1004.0,0.0,387.290232,9279.95164317,21653.2205007,31320.4623759
1005.0,0.0,310.96296,9423.02282634,21987.0532615,31721.0390478
1006.0,0.0,223.327944,8105.16746157,18912.0574103,27240.5528159
1007.0,0.0,155.48148,6777.97415583,15815.2730303,22748.7286661
1008.0,0.0,172.443096,6346.709409,14808.988621,21328.141126
1009.0,0.0,183.75084,5057.70879672,11801.3205257,17042.7801624
1010.0,0.0,141.3468,4653.11428488,10857.2666647,15651.7277496
1011.0,0.0,178.096968,4423.63344747,10321.8113774,14923.5417929
1012.0,0.0,203.539392,4361.29303485,10176.3504146,14741.1828415
1013.0,0.0,200.712456,4467.78462015,10424.8307804,15093.3278565
1014.0,0.0,268.55892,5134.87006542,11981.363486,17384.7924714
1015.0,0.0,494.7138,6134.31894339,14313.4108679,20942.4436113
1016.0,0.0,647.368344,6856.166574,15997.722006,23501.256924
1017.0,0.0,791.54208,5716.11374235,13337.5987321,19845.2545545
1018.0,0.0,1088.37036,5605.1973609,13078.7938421,19772.361563
1019.0,0.0,1311.698304,5069.32251018,11828.4191904,18209.4400046
1020.0,26.9592891302,1419.121872,5880.4093989,13720.9552641,21047.4458241
1021.0,460.382072713,1320.179112,5395.26919818,12588.9614624,19764.7918453
1022.0,904.183565452,1269.294264,5487.43478826,12804.0145059,20464.9271237
1023.0,1762.26001498,1147.736016,4732.40946132,11042.2887431,18684.6942354
1024.0,2765.17162463,958.331304,5504.30508249,12843.3785258,22071.1865369
1025.0,2920.41205617,797.195952,6233.05308165,14543.7905239,24494.4516137
1026.0,1766.71238853,556.906392,7341.74544246,17130.7393657,26796.1035887
1027.0,359.170072249,424.0404,9266.8139646,21622.5659174,31672.5903542
1028.0,56.6695261309,387.290232,8910.70207209,20791.6381682,30146.2999984
1029.0,0.0,310.96296,8508.34340754,19852.8012843,28672.1076518
1030.0,0.0,223.327944,7573.44143373,17671.3633454,25468.1327231
1031.0,0.0,155.48148,6823.06692984,15920.489503,22899.0379128
1032.0,0.0,172.443096,5445.06818862,12705.1591068,18322.6703914
1033.0,0.0,183.75084,5079.13478319,11851.3144941,17114.2001173
1034.0,0.0,141.3468,4782.91112538,11160.1259592,16084.3838846
1035.0,0.0,178.096968,4560.54103725,10641.2624203,15379.9004255
1036.0,0.0,203.539392,4250.71708971,9918.33987599,14372.5963577
1037.0,0.0,200.712456,4344.05847582,10136.1364436,14680.9073754
1038.0,0.0,268.55892,4987.16913498,11636.7279816,16892.4560366
1039.0,0.0,494.7138,6656.903217,15532.774173,22684.39119
1040.0,0.0,647.368344,6390.20493336,14910.4781778,21948.0514552
1041.0,0.0,791.54208,5818.6772613,13576.9136097,20187.132951
1042.0,0.0,1088.37036,5245.29881703,12239.0305731,18572.6997501
1043.0,0.0,1311.698304,5066.61794361,11822.1085351,18200.4247827
1044.0,26.9592891302,1419.121872,4456.35236853,10398.1555266,16300.5890562
1045.0,182.416965296,1320.179112,4607.57800248,10751.0153391,16861.1894189
1046.0,706.269960839,1269.294264,4369.14113385,10194.6626456,16539.3680043
1047.0,1100.76261679,1147.736016,4314.4694985,10067.0954965,16630.0636278
1048.0,1592.60441186,958.331304,5197.91132631,12128.4597614,19877.3068036
1049.0,995.35062899,797.195952,5390.82449247,12578.5904824,19761.9615559
1050.0,442.733996529,556.906392,6762.89958429,15780.09903,23542.6390028
1051.0,98.0832321046,424.0404,7677.77326476,17914.8042844,26114.7011813
1052.0,2.53056374466,387.290232,8089.72914438,18876.0346702,27355.5846103
1053.0,2.20075829634,310.96296,8190.10701138,19110.2496932,27613.5204229
1054.0,0.0,223.327944,7715.36627532,18002.5213091,25941.2155284
1055.0,0.0,155.48148,7078.65662961,16516.8654691,23751.0035787
1056.0,0.0,172.443096,5940.33432948,13860.7801021,19973.5575276
1057.0,0.0,183.75084,4976.11596204,11610.9372448,16770.8040468
1058.0,0.0,141.3468,4596.40237695,10724.9388795,15462.6880565
1059.0,0.0,178.096968,4243.2043227,9900.8100863,14322.111377
1060.0,0.0,203.539392,4145.79671223,9673.52566187,14022.8617661
1061.0,0.0,200.712456,4086.41991609,9534.97980421,13822.1121763
1062.0,0.0,268.55892,5044.33188135,11770.1077231,17082.9985245
1063.0,0.0,494.7138,6356.21627946,14831.1713187,21682.1013982
1064.0,0.0,647.368344,5851.69847358,13653.963105,20153.0299226
1065.0,0.0,791.54208,5879.56723659,13718.9902187,20390.0995353
1066.0,0.0,1088.37036,5563.00155882,12980.3369706,19631.7088894
1067.0,0.0,1311.698304,5576.29272828,13011.3496993,19899.3407316
1068.0,0.0,1419.121872,5701.14256608,13302.6659875,20422.9304256
1069.0,0.0,1320.179112,4462.76853213,10413.126575,16196.0742191
1070.0,0.0,1269.294264,4430.60479884,10338.077864,16037.9769268
1071.0,69.7691183336,1147.736016,4670.70545121,10898.3127195,16786.523305
1072.0,70.650878024,958.331304,5488.28366988,12805.9952297,19323.2610816
1073.0,66.1985044718,797.195952,5126.67031971,11962.230746,17952.2955222
1074.0,30.9994058721,556.906392,6589.1973792,15374.7938848,22551.8970619
1075.0,0.0,424.0404,7382.85008631,17226.6502014,25033.5406877
1076.0,0.0,387.290232,7486.30579335,17468.0468512,25341.6428765
1077.0,0.0,310.96296,8097.2193099,18893.5117231,27301.693993
1078.0,0.0,223.327944,7172.46023202,16735.7405414,24131.5287174
1079.0,0.0,155.48148,6691.05607074,15612.4641651,22459.0017158
1080.0,0.0,172.443096,6023.33324454,14054.4442373,20250.2205778
1081.0,0.0,183.75084,5055.98132658,11797.289762,17037.0219286
1082.0,0.0,141.3468,4899.49973796,11432.1660552,16473.0125932
1083.0,0.0,178.096968,4408.85398056,10287.3259546,14874.2769032
1084.0,0.0,203.539392,4144.64952921,9670.84890149,14019.0378227
1085.0,0.0,200.712456,4094.86532574,9554.68576006,13850.2635418
1086.0,0.0,268.55892,4302.53744748,10039.2540441,14610.3504116
1087.0,0.0,494.7138,4677.36079134,10913.8418465,16085.9164378
1088.0,0.0,647.368344,4872.91923816,11370.144889,16890.4324712
1089.0,0.0,791.54208,6012.53780133,14029.2548698,20833.3347511
1090.0,0.0,1088.37036,6799.70949753,15865.9888276,23754.0686851
1091.0,0.0,1311.698304,6720.82415559,15681.9230297,23714.4454893
1092.0,94.1978437191,1419.121872,6493.75607595,15152.0975106,23159.1733022
1093.0,318.266289874,1320.179112,6769.74962142,15796.08245,24204.2774733
1094.0,421.576825848,1269.294264,6443.73058086,15035.3713553,23169.973026
1095.0,599.941708584,1147.736016,5908.36567503,13786.1865751,21442.2299747
1096.0,406.795064568,958.331304,6922.86394764,16153.3492112,24441.3395274
1097.0,429.739510693,797.195952,6876.77736339,16045.8138479,24149.526674
1098.0,160.869413141,556.906392,7708.30911258,17986.054596,26412.1395137
1099.0,6.24087503818,424.0404,8029.13948448,18734.6587971,27194.0795566
1100.0,0.0,387.290232,8616.50542296,20105.1793202,29108.9749752
1101.0,0.0,310.96296,8228.93474571,19200.84774,27740.7454457
1102.0,0.0,223.327944,7767.65907354,18124.5378383,26115.5248558
1103.0,0.0,155.48148,6723.73962759,15688.7257977,22567.9469053
1104.0,0.0,172.443096,6159.99979197,14373.3328479,20705.7757359
1105.0,0.0,183.75084,5401.68961818,12603.9424424,18189.3829006
1106.0,0.0,141.3468,4971.28125636,11599.6562648,16712.2843212
1107.0,0.0,178.096968,4436.68544424,10352.2660366,14967.0484488
1108.0,0.0,203.539392,3908.5664046,9119.9882774,13232.094074
1109.0,0.0,200.712456,3902.75457462,9106.42734078,13209.8943714
1110.0,0.0,268.55892,4104.0926391,9576.2161579,13948.867717
1111.0,0.0,494.7138,4486.6025556,10468.7392964,15450.055652
1112.0,0.0,647.368344,4864.80414579,11351.2096735,16863.3821633
1113.0,0.0,791.54208,5223.21338748,12187.4979041,18202.2533716
1114.0,0.0,1088.37036,6139.85607063,14326.3308315,21554.5572621
1115.0,0.0,1311.698304,5827.37661453,13597.2121006,20736.2870191
1116.0,0.0,1419.121872,6019.18597569,14044.7672766,21483.0751243
1117.0,0.0,1320.179112,6047.25827568,14110.2693099,21477.7066976
1118.0,0.0,1269.294264,5754.21815007,13426.5090168,20450.0214309
1119.0,0.0,1147.736016,5701.09600812,13302.5573523,20151.3893764
1120.0,0.0,958.331304,6062.67708132,14146.2465231,21167.2549084
1121.0,0.0,797.195952,6350.33817003,14817.4557301,21964.9898521
1122.0,0.0,556.906392,7214.2791342,16833.3179798,24604.503506
1123.0,0.0,424.0404,8280.90129249,19322.1030158,28027.0447083
1124.0,0.0,387.290232,8718.01664565,20342.0388398,29447.3457175
1125.0,0.0,310.96296,7573.65271908,17671.8563445,25556.4720236
1126.0,0.0,223.327944,7103.71239048,16575.3289111,23902.3692456
1127.0,0.0,155.48148,6404.88077526,14944.7218089,21505.0840642
1128.0,0.0,172.443096,6126.36099321,14294.8423175,20593.6464067
1129.0,0.0,183.75084,5801.63243802,13537.1423554,19522.5256334
1130.0,0.0,141.3468,4927.46065029,11497.408184,16566.2156343
1131.0,0.0,178.096968,4337.28672204,10120.3356848,14635.7193748
1132.0,0.0,203.539392,4127.59801497,9631.06203493,13962.1994419
1133.0,0.0,200.712456,3962.53307685,9245.91051265,13409.1560455
1134.0,0.0,268.55892,4290.06127413,10010.142973,14568.7631671
1135.0,0.0,494.7138,4586.2557114,10701.2633266,15782.232838
1136.0,0.0,647.368344,4969.47008967,11595.4302092,17212.2686429
1137.0,0.0,791.54208,5545.87088865,12940.3654068,19277.7783755
1138.0,0.0,1088.37036,6437.55676131,15020.9657764,22546.8928977
1139.0,0.0,1311.698304,7200.36897888,16800.8609507,25312.9282336
1140.0,0.0,1419.121872,6985.01720358,16298.373475,24702.5125506
1141.0,0.0,1320.179112,6723.48051789,15688.1212084,23731.7808383
1142.0,0.0,1269.294264,6819.5445198,15912.2705462,24001.10933
1143.0,0.0,1147.736016,7112.86453716,16596.68392,24857.2844732
1144.0,0.0,958.331304,6898.33208142,16096.10819,23952.7715754
1145.0,0.0,797.195952,7719.04698336,18011.1096278,26527.3525632
1146.0,0.0,556.906392,8496.22686669,19824.5293556,28877.6626143
1147.0,0.0,424.0404,9011.51838738,21026.8762372,30462.4350246
1148.0,0.0,387.290232,9006.37344933,21014.8713818,30408.5350631
1149.0,0.0,310.96296,9240.03191781,21560.0744749,31111.0693527
1150.0,0.0,223.327944,8680.76766042,20255.124541,29159.2201454
1151.0,0.0,155.48148,8015.99889996,18703.9974332,26875.4778132
1152.0,0.0,172.443096,6787.62050046,15837.7811677,22797.8447642
1153.0,0.0,183.75084,5710.90231284,13325.43873,19220.0918828
1154.0,0.0,141.3468,5004.45136167,11677.0531772,16822.8513389
1155.0,0.0,178.096968,4660.10491809,10873.5781422,15711.7800283
1156.0,0.0,203.539392,4372.24707042,10201.909831,14777.6962934
1157.0,0.0,200.712456,4483.38541656,10461.2326386,15145.3305112
1158.0,0.0,268.55892,5193.27819726,12117.6491269,17579.4862442
1159.0,0.0,494.7138,6103.22448054,14240.8571213,20838.7954018
1160.0,0.0,647.368344,6360.54779709,14841.2781932,21849.1943343
1161.0,0.0,791.54208,5539.84482996,12926.3046032,19257.6915132
1162.0,0.0,1088.37036,5607.44262573,13084.0327934,19779.8457791
1163.0,0.0,1311.698304,5577.95757384,13015.234339,19904.8902168
1164.0,0.0,1419.121872,5112.2381598,11928.5557062,18459.915738
1165.0,0.0,1320.179112,4858.35698445,11336.1662971,17514.7023935
1166.0,0.0,1269.294264,4523.7646452,10555.4508388,16348.509748
1167.0,0.0,1147.736016,4712.83025829,10996.603936,16857.1702103
1168.0,0.0,958.331304,5389.99200876,12576.6480204,18924.9713332
1169.0,0.0,797.195952,6512.16229389,15195.0453524,22504.4035983
1170.0,0.0,556.906392,7935.48588762,18516.1337378,27008.5260174
1171.0,0.0,424.0404,8402.8536696,19606.6585624,28433.552632
1172.0,0.0,387.290232,8199.19128015,19131.4463203,27717.9278325
1173.0,0.0,310.96296,8251.5659439,19253.6538691,27816.182773
1174.0,0.0,223.327944,7635.31789713,17815.74176,25674.3876011
1175.0,0.0,155.48148,7198.6421538,16796.8316922,24150.955326
1176.0,0.0,172.443096,6296.67973062,14692.2527048,21161.3755314
1177.0,0.0,183.75084,5888.92547787,13740.826115,19813.5024329
1178.0,0.0,141.3468,5127.31153905,11963.7269245,17232.3852635
1179.0,0.0,178.096968,4681.19165976,10922.7805394,15782.0691672
1180.0,0.0,203.539392,4496.05802595,10490.8020605,15190.3994785
1181.0,0.0,200.712456,4705.88089473,10980.3887544,15886.9821051
1182.0,0.0,268.55892,5201.54505705,12136.9384664,17607.0424435
1183.0,0.0,494.7138,6080.54864487,14187.946838,20763.2092829
1184.0,0.0,647.368344,6254.61414903,14594.0996811,21496.0821741
1185.0,0.0,791.54208,6042.21725634,14098.5069315,20932.2662678
1186.0,0.0,1088.37036,5307.38061282,12383.8880966,18779.6390694
1187.0,0.0,1311.698304,4987.98057735,11638.6213471,17938.3002285
1188.0,0.0,1419.121872,5406.39951588,12614.9322037,19440.4535916
1189.0,0.0,1320.179112,4779.45639279,11152.0649165,17251.7004213
1190.0,0.0,1269.294264,4648.21979979,10845.8461995,16763.3602633
1191.0,0.0,1147.736016,4756.28010552,11097.9869129,17002.0030344
1192.0,0.0,958.331304,4924.62748626,11490.7974679,17373.7562582
1193.0,0.0,797.195952,5527.31227482,12897.0619746,19221.5702014
1194.0,0.0,556.906392,6487.11939006,15136.6119101,22180.6376922
1195.0,0.0,424.0404,8217.61954059,19174.4455947,27816.1055353
1196.0,0.0,387.290232,8403.68403297,19608.5960769,28399.5703419
1197.0,0.0,310.96296,8559.45789255,19972.068416,28842.4892685
1198.0,0.0,223.327944,7949.74871223,18549.4136619,26722.4903181
1199.0,0.0,155.48148,7468.65422073,17426.8598484,25050.9955491
1200.0,0.0,172.443096,6284.97132177,14664.9330841,21122.3475019
1201.0,0.0,183.75084,5746.6435365,13408.8349185,19339.229295
1202.0,0.0,141.3468,5160.69590421,12041.6237765,17343.6664807
1203.0,0.0,178.096968,4610.15112339,10757.0192879,15545.2673793
1204.0,0.0,203.539392,4250.44480113,9917.70453597,14371.6887291
1205.0,0.0,200.712456,4239.12024336,9891.28056784,14331.1132672
1206.0,0.0,268.55892,5139.30256635,11991.7059881,17399.5674745
1207.0,0.0,494.7138,6431.42149197,15006.6501479,21932.7854399
1208.0,0.0,647.368344,7077.01046574,16513.0244201,24237.4032298
1209.0,0.0,791.54208,6302.37783324,14705.5482776,21799.4681908
1210.0,0.0,1088.37036,5342.706708,12466.315652,18897.39272
1211.0,0.0,1311.698304,5910.81920106,13791.9114691,21014.4289742
1212.0,0.0,1419.121872,5076.78302304,11845.8270538,18341.7319488
1213.0,0.0,1320.179112,5251.89798645,12254.4286351,18826.5057335
1214.0,0.0,1269.294264,4331.6842386,10107.2632234,15708.241726
1215.0,0.0,1147.736016,4317.89747778,10075.0941148,15540.7276086
1216.0,0.0,958.331304,5098.76821434,11897.1258335,17954.2253518
1217.0,0.0,797.195952,6039.58198035,14092.3579542,20929.1358865
1218.0,0.0,556.906392,7124.41315653,16623.6306986,24304.9502471
1219.0,0.0,424.0404,9005.71773633,21013.3413848,30443.0995211
1220.0,0.0,387.290232,8677.17324288,20246.7375667,29311.2010416
1221.0,0.0,310.96296,8488.31469,19806.06761,28605.34526
1222.0,0.0,223.327944,7749.75051984,18082.751213,26055.8296768
1223.0,0.0,155.48148,7257.43863168,16934.0234739,24346.9435856
1224.0,0.0,172.443096,6409.59467928,14955.7209183,21537.7586936
1225.0,0.0,183.75084,5476.56451338,12778.6505312,18438.9658846
1226.0,0.0,141.3468,4836.88229253,11286.0586826,16264.2877751
1227.0,0.0,178.096968,4654.38239421,10860.2255865,15692.7049487
1228.0,0.0,203.539392,4329.32814129,10101.765663,14634.6331963
1229.0,0.0,200.712456,4450.94736579,10385.5438535,15037.2036753
1230.0,0.0,268.55892,4949.47279005,11548.7698435,16766.8015535
1231.0,0.0,494.7138,6286.26936117,14667.9618427,21448.9450039
1232.0,0.0,647.368344,7013.04943239,16363.7820089,24024.1997853
1233.0,0.0,791.54208,6013.97512791,14032.6086318,20838.1258397
1234.0,0.0,1088.37036,5665.73470017,13220.0476337,19974.1526939
1235.0,0.0,1311.698304,5103.00594639,11907.0138749,18321.7181253
1236.0,0.0,1419.121872,4661.47685853,10876.7793366,16957.3780671
1237.0,0.0,1320.179112,4621.47142809,10783.4333322,16725.0838723
1238.0,0.0,1269.294264,4631.50451643,10806.8438717,16707.6426521
1239.0,0.0,1147.736016,5387.90289726,12571.7734269,19107.4123402
1240.0,0.0,958.331304,4823.47717449,11254.7800738,17036.5885523
1241.0,0.0,797.195952,5109.06390546,11921.1491127,17827.4089702
1242.0,0.0,556.906392,5656.73382918,13199.0456014,19412.6858226
1243.0,0.0,424.0404,7522.18086051,17551.7553412,25497.9766017
1244.0,0.0,387.290232,7912.78998516,18463.176632,26763.2568492
1245.0,0.0,310.96296,7600.38278526,17734.2264989,25645.5722442
1246.0,0.0,223.327944,7304.47440681,17043.7736159,24571.5759667
1247.0,0.0,155.48148,6477.3943482,15113.9201458,21746.795974
1248.0,0.0,172.443096,6085.31237415,14199.0622064,20456.8176765
1249.0,0.0,183.75084,5275.99496133,12310.6549098,17770.4007111
1250.0,0.0,141.3468,5099.10512061,11897.9119481,17138.3638687
1251.0,0.0,178.096968,4365.57348792,10186.3381385,14730.0085944
1252.0,0.0,203.539392,4119.09904035,9611.23109415,13933.8695265
1253.0,0.0,200.712456,4469.54780028,10428.9448673,15099.2051236
1254.0,0.0,268.55892,4229.76944097,9869.46202893,14367.7903899
1255.0,0.0,494.7138,4548.29600538,10612.6906792,15655.7004846
1256.0,0.0,647.368344,5408.75637714,12620.4315467,18676.5562678
1257.0,0.0,791.54208,6160.15838433,14373.7028968,21325.4033611
1258.0,0.0,1088.37036,6071.19471153,14166.1209936,21325.6860651
1259.0,0.0,1311.698304,6670.22724921,15563.8635815,23545.7891347
1260.0,0.0,1419.121872,7078.18557924,16515.7663516,25013.0738028
1261.0,0.0,1320.179112,6735.89520138,15717.0888032,23773.1631166
1262.0,0.0,1269.294264,5890.92437307,13745.4902038,20905.7088409
1263.0,0.0,1147.736016,6039.93199314,14093.1746507,21280.8426598
1264.0,0.0,958.331304,5397.52631226,12594.2280619,18950.0856782
1265.0,0.0,797.195952,5325.56187774,12426.3110481,18549.0688778
1266.0,0.0,556.906392,6288.13403529,14672.312749,21517.3531763
1267.0,0.0,424.0404,7940.06966703,18526.8292231,26890.9392901
1268.0,0.0,387.290232,7704.65763306,17977.5344771,26069.4823422
1269.0,0.0,310.96296,7728.04938279,18032.1152265,26071.1275693
1270.0,0.0,223.327944,6902.80359366,16106.5417185,23232.6732562
1271.0,0.0,155.48148,6249.82805322,14582.9321242,20988.2416574
1272.0,0.0,172.443096,5772.60902919,13469.4210681,19414.4731933
1273.0,0.0,183.75084,5293.21324116,12350.830896,17827.7949772
1274.0,0.0,141.3468,5209.8672933,12156.3570177,17507.571111
1275.0,0.0,178.096968,4777.87231704,11148.3687398,16104.3380248
1276.0,0.0,203.539392,4566.56487672,10655.3180457,15425.4223144
1277.0,0.0,200.712456,4359.55571328,10172.2966643,14732.5648336
1278.0,0.0,268.55892,4180.91444226,9755.46703194,14204.9403942
1279.0,0.0,494.7138,4640.60415444,10828.0763604,15963.3943148
1280.0,0.0,647.368344,5575.35181374,13009.1542321,19231.8743898
1281.0,0.0,791.54208,5857.03084836,13666.4053128,20314.9782412
1282.0,0.0,1088.37036,7523.64715719,17555.1767001,26167.1942173
1283.0,0.0,1311.698304,7000.84843599,16335.3130173,24647.8597573
1284.0,0.0,1419.121872,6156.81657822,14365.9053492,21941.8437994
1285.0,0.0,1320.179112,6719.2131024,15678.1639056,23717.55612
1286.0,0.0,1269.294264,5553.09384264,12957.2189662,19779.6070728
1287.0,0.0,1147.736016,5548.5406437,12946.5948353,19642.871495
1288.0,0.0,958.331304,6067.98636396,14158.6348492,21184.9525172
1289.0,0.0,797.195952,5780.44776801,13487.7114587,20065.3551787
1290.0,0.0,556.906392,6534.56891367,15247.3274652,22338.8027709
1291.0,0.0,424.0404,8495.9441091,19823.8695879,28743.854097
1292.0,0.0,387.290232,8538.34036935,19922.7941951,28848.4247965
1293.0,0.0,310.96296,8893.56928149,20751.6616568,29956.1938983
1294.0,0.0,223.327944,8700.35909679,20300.8378925,29224.5249333
1295.0,0.0,155.48148,7504.88364978,17511.3951828,25171.7603126
1296.0,0.0,172.443096,5637.84689487,13154.976088,18965.2660789
1297.0,0.0,183.75084,4518.66222351,10543.5451882,15245.9582517
1298.0,0.0,141.3468,4156.71881598,9699.01057062,13997.0761866
1299.0,0.0,178.096968,4062.18151959,9478.42354571,13718.7020333
1300.0,0.0,203.539392,3776.14488075,8811.00472175,12790.6889945
1301.0,0.0,200.712456,3972.48723306,9269.13687714,13442.3365662
1302.0,0.0,268.55892,4822.15779297,11251.7015169,16342.4182299
1303.0,0.0,494.7138,5280.95314875,12322.2240138,18097.8909625
1304.0,0.0,647.368344,5984.87437068,13964.7068649,20596.9495796
1305.0,0.0,791.54208,5145.0576381,12005.1344889,17941.734207
1306.0,0.0,1088.37036,5568.92048757,12994.1478043,19651.4386519
1307.0,0.0,1311.698304,6060.66528342,14141.552328,21513.9159154
1308.0,0.0,1419.121872,5665.71431802,13220.0000754,20304.8362654
1309.0,0.0,1320.179112,5438.91968103,12690.8125891,19449.9113821
1310.0,0.0,1269.294264,4921.43294748,11483.3435441,17674.0707556
1311.0,0.0,1147.736016,4169.07938835,9727.85190615,15044.6673105
1312.0,0.0,958.331304,3926.86865316,9162.69352404,14047.8934812
1313.0,0.0,797.195952,4005.12636546,9345.29485274,14147.6171702
1314.0,0.0,556.906392,5176.78446096,12079.1637422,17812.8545952
1315.0,0.0,424.0404,7955.72952147,18563.3688834,26943.1388049
1316.0,0.0,387.290232,8425.0237245,19658.3886905,28470.702647
1317.0,0.0,310.96296,8468.32755048,19759.4309511,28538.7214616
1318.0,0.0,223.327944,7597.42338681,17727.3212359,25548.0725667
1319.0,0.0,155.48148,6525.50170674,15226.1706491,21907.1538358
1320.0,0.0,172.443096,5520.13948869,12880.3254736,18572.9080583
1321.0,0.0,183.75084,4852.40767269,11322.2845696,16358.4430823
1322.0,0.0,141.3468,4393.73486373,10252.0480154,14787.1296791
1323.0,0.0,178.096968,4054.95917664,9461.57141216,13694.6275568
1324.0,0.0,203.539392,3747.66617376,8744.55440544,12695.7599712
1325.0,0.0,200.712456,3996.95749509,9326.23415521,13523.9041063
1326.0,0.0,268.55892,4401.67280862,10270.5698868,14940.8016154
1327.0,0.0,494.7138,5523.52209801,12888.2182287,18906.4541267
1328.0,0.0,647.368344,5421.54947655,12650.282112,18719.1999325
1329.0,0.0,791.54208,5047.93096323,11778.5055809,17617.9786241
1330.0,0.0,1088.37036,5181.18195963,12089.4245725,18358.9768921
1331.0,0.0,1311.698304,4789.70879541,11175.9871893,17277.3942887
1332.0,0.0,1419.121872,4425.13349298,10325.3114836,16169.5668486
1333.0,0.0,1320.179112,4376.3652144,10211.5188336,15908.06316
1334.0,0.0,1269.294264,3965.54089188,9252.92874772,14487.7639036
1335.0,0.0,1147.736016,3298.94372766,7697.53536454,12144.2151082
1336.0,0.0,958.331304,3520.65608886,8214.86420734,12693.8516002
1337.0,0.0,797.195952,4530.88988049,10572.0763878,15900.1622203
1338.0,0.0,556.906392,5637.3138534,13153.7323246,19347.95257
1339.0,0.0,424.0404,6855.21304818,15995.4971124,23274.7505606
1340.0,0.0,387.290232,7702.54673415,17972.6090464,26062.4460125
1341.0,0.0,310.96296,7835.60182395,18283.0709225,26429.6357065
1342.0,0.0,223.327944,7670.78965152,17898.5091869,25792.6267824
1343.0,0.0,155.48148,7220.8465035,16848.6418415,24224.969825
1344.0,0.0,172.443096,5740.85880258,13395.337206,19308.6391046
1345.0,0.0,183.75084,4653.10136109,10857.2365092,15694.0887103
1346.0,0.0,141.3468,4226.64341553,9862.16796957,14230.1581851
1347.0,0.0,178.096968,3949.32013587,9215.08031703,13342.4974209
1348.0,0.0,203.539392,3951.82457853,9220.92401657,13376.2879871
1349.0,0.0,200.712456,3778.98379281,8817.62884989,12797.3250987
1350.0,0.0,268.55892,4496.08998897,10490.8766409,15255.5255499
1351.0,0.0,494.7138,5101.00610868,11902.3475869,17498.0674956
1352.0,0.0,647.368344,5563.27791327,12980.9817976,19191.6280549
1353.0,0.0,791.54208,5697.52669908,13294.2289645,19783.2977436
1354.0,0.0,1088.37036,5047.32716583,11777.0967203,17912.7942461
1355.0,0.0,1311.698304,4841.58711594,11297.0366039,17450.3220238
1356.0,0.0,1419.121872,5293.82953005,12352.2689034,19065.2203055
1357.0,0.0,1320.179112,5122.38329853,11952.2276966,18394.7901071
1358.0,0.0,1269.294264,5064.16736727,11816.3905236,18149.8521549
1359.0,0.0,1147.736016,5009.50973916,11688.856058,17846.1018132
1360.0,0.0,958.331304,6162.56627559,14379.3213097,21500.2188893
1361.0,0.0,797.195952,7199.26668216,16798.288925,24794.7515592
1362.0,0.0,556.906392,7914.46887054,18467.0940313,26938.4692938
1363.0,0.0,424.0404,8112.09450126,18928.2205029,27464.3554042
1364.0,0.0,387.290232,8748.30596277,20412.7139131,29548.3101079
1365.0,0.0,310.96296,7922.64134172,18486.1631307,26719.7674324
1366.0,0.0,223.327944,8095.64628882,18889.8413406,27208.8155734
1367.0,0.0,155.48148,6669.96932904,15563.2617678,22388.7125768
1368.0,0.0,172.443096,5420.58453534,12648.0305825,18241.0582138
1369.0,0.0,183.75084,5254.46184492,12260.4109715,17698.6236564
1370.0,0.0,141.3468,4840.16761044,11293.7244244,16275.2388348
1371.0,0.0,178.096968,4493.35717842,10484.500083,15155.9542294
1372.0,0.0,203.539392,4115.33610147,9602.45090343,13921.3263969
1373.0,0.0,200.712456,4330.36369947,10104.1819654,14635.2581209
1374.0,0.0,268.55892,4539.35262663,10591.8227955,15399.7343421
1375.0,0.0,494.7138,5644.61909526,13170.7778889,19310.1107842
1376.0,0.0,647.368344,5827.54067382,13597.5949056,20072.5039234
1377.0,0.0,791.54208,5537.16658164,12920.0553572,19248.7640188
1378.0,0.0,1088.37036,4982.02741545,11624.7306361,17695.1284115
1379.0,0.0,1311.698304,5172.77959455,12069.8190539,18554.2969525
1380.0,0.0,1419.121872,5581.46141319,13023.4099641,20023.9932493
1381.0,0.0,1320.179112,5913.20016087,13797.467042,21030.8463149
1382.0,0.0,1269.294264,5453.69392593,12725.2858272,19448.2740171
1383.0,0.0,1147.736016,4763.56964838,11114.9958462,17026.3015106
1384.0,0.0,958.331304,5487.78648879,12804.8351405,19250.9529333
1385.0,0.0,797.195952,5864.54975805,13683.9494355,20345.6951455
1386.0,0.0,556.906392,6838.77437403,15957.1402061,23352.8209721
1387.0,0.0,424.0404,7442.85089031,17366.6520774,25233.5433677
1388.0,0.0,387.290232,8008.06572891,18685.4867008,27080.8426617
