hour_ending,cooling,poolpump,plugload,other,total
1206.0,0.0,217.8407,3545.01119388,8271.69278572,12034.5446796
1207.0,0.0,401.2855,4396.73495514,10259.0482287,15057.0686838
1208.0,0.0,525.11074,4406.55384888,10281.9589807,15213.6235696
1209.0,0.0,642.0568,3476.23236138,8111.20884322,12229.4980046
1210.0,0.0,882.8281,3083.17209576,7194.06822344,11160.0684192
1211.0,0.0,1063.97984,3370.30642053,7864.04831457,12298.3345751
1212.0,0.0,1151.11612,3283.21161363,7660.82709847,12095.1548321
1213.0,0.0,1070.85902,3001.3841655,7003.2297195,11075.472905
1214.0,0.0,1029.58394,2617.30214323,6107.03833421,9753.92441744
1215.0,0.0,930.98236,2483.81756001,5795.57430669,9210.3742267
1216.0,0.0,777.34734,2319.58881768,5412.37390792,8509.3100656
1217.0,0.0,646.64292,3051.01124562,7119.02623978,10816.6804054
1218.0,0.0,451.73282,3862.12074417,9011.61506973,13325.4686339
1219.0,0.0,343.959,5267.31699357,12290.4063183,17901.6823119
1220.0,0.0,314.14922,5749.17741027,13414.7472906,19478.0739209
1221.0,0.0,252.2366,5569.92886704,12996.5006898,18818.6661568
1222.0,0.0,181.15174,5105.47645704,11912.7783998,17199.4065968
1223.0,0.0,126.1183,4673.76651264,10905.4551962,15705.3400088
1224.0,0.0,139.87666,3721.86250014,8684.34583366,12546.0849938
1225.0,0.0,149.0489,3417.04800981,7973.11202289,11539.2089327
1226.0,0.0,114.653,3200.0340324,7466.7460756,10781.433108
1227.0,0.0,144.46278,3278.53096242,7649.90557898,11072.8993214
1228.0,0.0,165.10032,3077.72935932,7181.36850508,10424.1981844
1229.0,0.0,162.80726,3211.30543278,7493.04600982,10867.1587026
1230.0,0.0,217.8407,3494.80590996,8154.54712324,11867.1937332
1231.0,0.0,401.2855,4175.88590592,9743.73378048,14320.9051864
1232.0,0.0,525.11074,4401.39503496,10269.9217482,15196.4275232
1233.0,0.0,642.0568,3463.24416912,8080.90306128,12186.2040304
1234.0,0.0,882.8281,3080.5163136,7187.8713984,11151.215812
1235.0,0.0,1063.97984,3411.8016714,7960.8705666,12436.652078
1236.0,0.0,1151.11612,2996.73318612,6992.37743428,11140.2267404
1237.0,0.0,1070.85902,2803.0500855,6540.4501995,10414.359305
1238.0,0.0,1029.58394,2945.59988286,6873.06639334,10848.2502162
1239.0,0.0,930.98236,2684.00762044,6262.68444769,9877.67442813
1240.0,0.0,777.34734,2880.44371206,6721.03532814,10378.8263802
1241.0,0.0,646.64292,3075.36040884,7175.84095396,10897.8442828
1242.0,0.0,451.73282,3683.7454929,8595.4061501,12730.884463
1243.0,0.0,343.959,5069.8235874,11829.5883706,17243.370958
1244.0,0.0,314.14922,5458.07259849,12735.5027298,18507.7245483
1245.0,0.0,252.2366,5409.47215596,12622.1016972,18283.8104532
1246.0,0.0,181.15174,5128.87861866,11967.3834435,17277.4138022
1247.0,0.0,126.1183,4523.03942715,10553.7586633,15202.9163905
1248.0,0.0,139.87666,3939.20178177,9191.47082413,13270.5492659
1249.0,0.0,149.0489,3445.62646347,8039.79508143,11634.4704449
1250.0,0.0,114.653,3336.29524992,7784.68891648,11235.6371664
1251.0,0.0,144.46278,2963.17431213,6914.07339497,10021.7104871
1252.0,0.0,165.10032,2958.16358412,6902.38169628,10025.6456004
1253.0,0.0,162.80726,3031.11369705,7072.59862645,10266.5195835
1254.0,0.0,217.8407,3199.60187313,7465.73770397,10883.1802771
1255.0,0.0,401.2855,3552.59273676,8289.38305244,12243.2612892
1256.0,0.0,525.11074,3439.55710842,8025.63325298,11990.3011014
1257.0,0.0,642.0568,3179.92915944,7419.83470536,11241.8206648
1258.0,0.0,882.8281,3322.37351076,7752.20485844,11957.4064692
1259.0,0.0,1063.97984,3880.62536211,9054.79251159,13999.3977137
1260.0,0.0,1151.11612,3782.1819591,8825.0912379,13758.389317
1261.0,0.0,1070.85902,3635.26351605,8482.28153745,13188.4040735
1262.0,1.94749977766,1029.58394,3011.1087732,7025.9204708,11068.5606838
1263.0,2.49129634595,930.98236,3027.56799624,7064.32532456,11025.3669771
1264.0,0.0,777.34734,2704.3931521,6310.25068822,9791.99118032
1265.0,0.0,646.64292,3234.41517096,7546.96873224,11428.0268232
1266.0,0.0,451.73282,4158.73975029,9703.72608401,14314.1986543
1267.0,0.0,343.959,4947.65711088,11544.5332587,16836.1493696
1268.0,0.0,314.14922,5083.21189653,11860.8277586,17258.1888751
1269.0,0.0,252.2366,5176.37295132,12078.2035531,17506.8131044
1270.0,0.0,181.15174,5667.16199436,13223.3779868,19071.6917212
1271.0,0.0,126.1183,4582.4831391,10692.4606579,15401.062097
1272.0,0.0,139.87666,3825.79439409,8926.85358621,12892.5246403
1273.0,0.0,149.0489,3478.00548717,8115.34613673,11742.4005239
1274.0,0.0,114.653,3189.74710299,7442.74324031,10747.1433433
1275.0,0.0,144.46278,3069.41756637,7161.97432153,10375.8546679
1276.0,0.0,165.10032,3013.64614722,7031.84101018,10210.5874774
1277.0,0.0,162.80726,2991.90496158,6981.11157702,10135.8237986
1278.0,0.0,217.8407,3202.46853294,7472.42657686,10892.7358098
1279.0,0.0,401.2855,3697.53872367,8627.59035523,12726.4145789
1280.0,0.0,525.11074,3737.62813515,8721.13231535,12983.8711905
1281.0,0.0,642.0568,3899.00991756,9097.68980764,13638.7565252
1282.0,0.0,882.8281,3441.27298956,8029.63697564,12353.7380652
1283.0,0.0,1063.97984,3842.29390329,8965.35244101,13871.6261843
1284.0,0.0,1151.11612,3492.22660089,8148.52873541,12791.8714563
1285.0,0.0,1070.85902,4380.09106716,10220.21249,15671.1625772
1286.0,1.94749977766,1029.58394,4579.83371052,10686.2786579,16297.6438082
1287.0,0.0,930.98236,3986.74232184,9302.39875096,14220.1234328
1288.0,0.0,777.34734,3930.31490547,9170.73477943,13878.3970249
1289.0,0.0,646.64292,3665.08082526,8551.85525894,12863.5790042
1290.0,0.0,451.73282,4890.49062273,11411.1447864,16753.3682291
1291.0,0.0,343.959,6335.6380032,14783.1553408,21462.752344
1292.0,0.0,314.14922,6700.36536729,15634.185857,22648.7004443
1293.0,0.0,252.2366,6049.20661287,14114.81543,20416.2586429
1294.0,0.0,181.15174,5512.113381,12861.597889,18554.86301
1295.0,0.0,126.1183,4797.40930674,11193.9550491,16117.4826558
1296.0,0.0,139.87666,5167.15621929,12056.697845,17363.7307243
1297.0,0.0,149.0489,3918.32440134,9142.75693646,13210.1302378
1298.0,0.0,114.653,3086.20220499,7201.13847831,10401.9936833
1299.0,0.0,144.46278,3075.0670746,7175.1565074,10394.686362
1300.0,0.0,165.10032,3074.69385315,7174.28565735,10414.0798305
1301.0,0.0,162.80726,3190.98443781,7445.63035489,10799.4220527
1302.0,0.0,217.8407,3587.55775908,8370.96810452,12176.3665636
1303.0,0.0,401.2855,4147.38570324,9677.23330756,14225.9045108
1304.0,0.0,525.11074,3890.83749543,9078.62082267,13494.5690581
1305.0,0.0,642.0568,3215.59636524,7503.05818556,11360.7113508
1306.0,0.0,882.8281,3126.00120312,7294.00280728,11302.8321104
1307.0,0.0,1063.97984,3503.09820081,8173.89580189,12740.9738427
1308.0,0.0,1151.11612,3541.72037736,8264.01421384,12956.8507112
1309.0,23.8568722763,1070.85902,2847.47118411,6644.09942959,10586.286506
1310.0,1.94749977766,1029.58394,2949.85377327,6882.99213763,10864.3773507
1311.0,0.0,930.98236,2487.12599719,5803.29399345,9221.40235065
1312.0,0.0,777.34734,2580.96892362,6022.26082179,9380.57708541
1313.0,0.0,646.64292,2916.38385054,6804.89565126,10367.9224218
1314.0,0.0,451.73282,4430.73878916,10338.390508,15220.8621172
1315.0,0.0,343.959,5880.95876475,13722.2371177,19947.1548825
1316.0,0.0,314.14922,5657.68773096,13201.2713722,19173.1083232
1317.0,0.0,252.2366,5560.71524163,12975.0022305,18787.9540721
1318.0,0.0,181.15174,5117.34727542,11940.476976,17238.9759914
1319.0,0.0,126.1183,4571.32293342,10666.420178,15363.8614114
1320.0,0.0,139.87666,3843.51153387,8968.19357903,12951.5817729
1321.0,0.0,149.0489,3352.29442326,7822.02032094,11323.3636442
1322.0,0.0,114.653,3324.33182394,7756.77425586,11195.7590798
1323.0,0.0,144.46278,3151.97266686,7354.60288934,10651.0383362
1324.0,0.0,165.10032,3180.17798829,7420.41530601,10765.6936143
1325.0,0.0,162.80726,3265.52328123,7619.55432287,11047.8848641
1326.0,0.0,217.8407,3797.68310403,8861.26057607,12876.7843801
1327.0,0.0,401.2855,4416.61936125,10305.4451762,15123.3500375
1328.0,0.0,525.11074,4212.93979269,9830.19284961,14568.2433823
1329.0,0.0,642.0568,3606.50388258,8415.17572602,12663.7364086
1330.0,0.0,882.8281,3176.42860107,7411.66673583,11470.9234369
1331.0,0.0,1063.97984,3566.80127112,8322.53629928,12953.3174104
1332.0,0.0,1151.11612,3422.5489407,7985.9475283,12559.612589
1333.0,0.0,1070.85902,4387.36948794,10237.1954719,15695.4239798
1334.0,0.0,1029.58394,3433.34952648,8011.14889512,12474.0823616
1335.0,0.0,930.98236,3697.91743908,8628.47402452,13257.3738236
1336.0,0.0,777.34734,3890.41433046,9077.63343774,13745.3951082
1337.0,0.0,646.64292,4247.98953894,9911.97559086,14806.6080498
1338.0,0.0,451.73282,5645.63752983,13173.1542363,19270.5245861
1339.0,0.0,343.959,5794.98150222,13521.6235052,19660.5640074
1340.0,0.0,314.14922,6607.64017455,15417.827074,22339.6164685
1341.0,0.0,252.2366,6025.68689046,14059.9360777,20337.8595682
1342.0,0.0,181.15174,5148.75182604,12013.7542608,17343.6578268
1343.0,0.0,126.1183,4296.64305591,10025.5004638,14448.2618197
1344.0,0.0,139.87666,3640.21218105,8493.82842245,12273.9172635
1345.0,0.0,149.0489,3200.17692018,7467.07948042,10816.3053006
1346.0,0.0,114.653,3090.16518909,7210.38544121,10415.2036303
1347.0,0.0,144.46278,3007.61088462,7017.75873078,10169.8323954
1348.0,0.0,165.10032,3124.78573788,7291.16672172,10581.0527796
1349.0,0.0,162.80726,3073.61694327,7171.77286763,10408.1970709
1350.0,0.0,217.8407,3449.44791366,8048.71179854,11716.0004122
1351.0,0.0,401.2855,4067.70930288,9491.32170672,13960.3165096
1352.0,0.0,525.11074,4295.20066473,10022.1348844,14842.4462891
1353.0,0.0,642.0568,3506.63356851,8182.14499319,12330.8353617
1354.0,0.0,882.8281,3588.34217454,8372.79840726,12843.9686818
1355.0,0.0,1063.97984,4062.69482694,9479.62126286,14606.2959298
1356.0,0.0,1151.11612,3920.13876543,9146.99045267,14218.2453381
1357.0,0.0,1070.85902,3616.30408266,8438.04285954,13125.2059622
1358.0,0.0,1029.58394,3213.95006202,7499.21681138,11742.7508134
1359.0,0.0,930.98236,3182.94934512,7426.88180528,11540.8135104
1360.0,0.0,777.34734,3157.1663211,7366.7214159,11301.235077
1361.0,0.0,646.64292,3482.69644092,8126.29169548,12255.6310564
1362.0,0.0,451.73282,4686.48818559,10935.1390997,16073.3601053
1363.0,0.0,343.959,5485.34175489,12799.1307614,18628.4315163
1364.0,0.0,314.14922,5821.10898912,13582.5876413,19717.8458504
1365.0,0.0,252.2366,5906.12137284,13780.94987,19939.3078428
1366.0,0.0,181.15174,5404.07275197,12609.5030879,18194.7275799
1367.0,0.0,126.1183,4274.67425163,9974.23992047,14375.0324721
1368.0,0.0,139.87666,3593.37298533,8384.53696577,12117.7866111
1369.0,0.0,149.0489,3324.08595372,7756.20055868,11229.3354124
1370.0,0.0,114.653,3088.36314618,7206.18067442,10409.1968206
1371.0,0.0,144.46278,2977.89476106,6948.42110914,10070.7786502
1372.0,0.0,165.10032,3131.74290783,7307.40011827,10604.2433461
1373.0,0.0,162.80726,3289.72286853,7676.02002657,11128.5501551
1374.0,0.0,217.8407,3473.72594922,8105.36054818,11796.9271974
1375.0,0.0,401.2855,4252.87000425,9923.36334325,14577.5188475
1376.0,0.0,525.11074,4498.70621973,10496.9811794,15520.7981391
1377.0,0.0,642.0568,3625.82307744,8460.25384736,12728.1337248
1378.0,0.0,882.8281,3406.83489039,7949.28141091,12238.9444013
1379.0,0.0,1063.97984,3780.28402398,8820.66272262,13664.9265866
1380.0,0.0,1151.11612,3328.71784548,7767.00830612,12246.8422716
1381.0,0.0,1070.85902,3232.47544716,7542.44271004,11845.7771772
1382.0,0.0,1029.58394,3181.8516804,7424.3205876,11635.756208
1383.0,0.0,930.98236,2712.8892249,6330.0748581,9973.946443
1384.0,0.0,777.34734,2867.97618321,6691.94442749,10337.2679507
1385.0,0.0,646.64292,3209.36920728,7488.52815032,11344.5402776
1386.0,0.0,451.73282,4101.17961765,9569.41910785,14122.3315455
1387.0,0.0,343.959,5451.4092744,12719.9549736,18515.323248
1388.0,0.0,314.14922,6017.43297348,14040.6769381,20372.2591316
1389.0,0.0,252.2366,6754.35622341,15760.1645213,22766.7573447
1390.0,0.0,181.15174,5205.55949505,12146.3054884,17533.0167235
1391.0,0.0,126.1183,4557.90929586,10635.1216903,15319.1492862
1392.0,0.0,139.87666,3571.87153176,8334.36690744,12046.1150992
1393.0,0.0,149.0489,3215.56618794,7502.98777186,10867.6028598
1394.0,0.0,114.653,3067.65780684,7157.86821596,10340.1790228
1395.0,0.0,144.46278,3275.7485085,7643.4131865,11063.624475
1396.0,0.0,165.10032,3190.22232642,7443.85209498,10799.1747414
1397.0,0.0,162.80726,3118.90093086,7277.43550534,10559.1436962
1398.0,0.0,217.8407,3361.46068755,7843.40827095,11422.7096585
1399.0,0.0,401.2855,4044.75232401,9437.75542269,13883.7932467
1400.0,0.0,525.11074,4297.22847591,10026.8664438,14849.2056597
1401.0,0.0,642.0568,3717.72938367,8674.70189523,13034.4880789
1402.0,0.0,882.8281,3493.04296332,8150.43358108,12526.3046444
1403.0,0.0,1063.97984,4146.22342509,9674.52132521,14884.7245903
1404.0,1.94749977766,1151.11612,3783.0309951,8827.0723219,13763.1669368
1405.0,72.0574917733,1070.85902,3803.72447355,8875.35710495,13821.9980903
1406.0,158.1174079,1029.58394,3798.18954006,8862.44226014,13848.3331481
1407.0,146.736964656,930.98236,3833.43756867,8944.68766023,13855.8445536
1408.0,142.604154583,777.34734,3979.27733778,9284.98045482,14184.2092872
1409.0,93.2086784728,646.64292,4238.28671328,9889.33566432,14867.4739761
1410.0,7.31745013486,451.73282,5697.06147861,13293.1434501,19449.2551988
1411.0,0.0,343.959,6378.06735483,14882.1571613,21604.1835161
1412.0,0.0,314.14922,6378.92149941,14884.1501653,21577.2208847
1413.0,0.0,252.2366,6303.30987774,14707.7230481,21263.2695258
1414.0,0.0,181.15174,5751.34782759,13419.8115977,19352.3111653
1415.0,0.0,126.1183,4709.9756112,10989.9430928,15826.037004
1416.0,0.0,139.87666,4054.56069753,9460.64162757,13655.0789851
1417.0,0.0,149.0489,3522.44192772,8219.03116468,11890.5219924
1418.0,0.0,114.653,3369.68599638,7862.60065822,11346.9396546
1419.0,0.0,144.46278,3319.34199609,7745.13132421,11208.9361003
1420.0,0.0,165.10032,3221.49485247,7516.82132243,10903.4164949
1421.0,0.0,162.80726,3221.17116336,7516.06604784,10900.0444712
1422.0,0.0,217.8407,3460.90932792,8075.45509848,11754.2051264
1423.0,0.0,401.2855,3703.10379867,8640.57553023,12744.9648289
1424.0,0.0,525.11074,3627.42189303,8463.98441707,12616.5170501
1425.0,0.0,642.0568,3528.25493139,8232.59483991,12402.9065713
1426.0,0.0,882.8281,4151.2172631,9686.1736139,14720.218977
1427.0,37.148386246,1063.97984,4476.8065848,10445.8820312,16023.8168422
1428.0,297.194172848,1151.11612,5218.10447403,12175.5771061,18841.9918729
1429.0,774.494721369,1070.85902,4959.45681423,11572.0658999,18376.8764555
1430.0,927.927953502,1029.58394,5187.36118068,12103.8427549,19248.7158291
1431.0,618.504906721,930.98236,4319.57952861,10079.0189001,15948.0856954
1432.0,582.413837109,777.34734,4547.62274274,10611.1197331,16518.5036529
1433.0,582.413837109,646.64292,4653.73836663,10858.7228555,16741.5179792
1434.0,304.811389029,451.73282,5722.77903006,13353.1510701,19832.4743092
1435.0,43.707807979,343.959,6180.50560656,14421.1797486,20989.3521632
1436.0,31.4723851925,314.14922,6099.22610697,14231.5275829,20676.3752951
1437.0,0.0,252.2366,6110.6327397,14258.1430593,20621.012399
1438.0,0.0,181.15174,5506.13523105,12847.6488724,18534.9358435
1439.0,0.0,126.1183,4841.84576868,11297.6401269,16265.6041956
1440.0,0.0,139.87666,3981.7020339,9290.6380791,13412.216773
1441.0,0.0,149.0489,3607.77396327,8418.13924763,12174.9621109
1442.0,0.0,114.653,3330.13998648,7770.32663512,11215.1196216
1443.0,0.0,144.46278,3358.71947616,7837.01211104,11340.1943672
1444.0,0.0,165.10032,3116.34795408,7271.47855952,10552.9268336
1445.0,0.0,162.80726,3235.7583714,7550.1028666,10948.668498
1446.0,0.0,217.8407,3529.03982925,8234.42626825,11981.3067975
1447.0,0.0,401.2855,3824.52443928,8923.89035832,13149.7002976
1448.0,0.0,525.11074,3768.74216019,8793.73170711,13087.5846073
1449.0,0.0,642.0568,4237.21714173,9886.83999737,14766.1139391
1450.0,5.4379656829,882.8281,4359.34359939,10171.8017319,15419.411397
1451.0,345.420493083,1063.97984,5142.80126046,11999.8696077,18552.0712013
1452.0,759.736022469,1151.11612,5561.44785843,12976.7116697,20449.0116706
1453.0,647.116623359,1070.85902,5453.32165371,12724.417192,19895.7144891
1454.0,821.170228094,1029.58394,5127.41240847,11963.9622864,18942.128863
1455.0,886.942866551,930.98236,4248.25017672,9912.58374568,15978.759149
1456.0,854.056547323,777.34734,4647.28475841,10843.6644363,17122.353082
1457.0,727.467094308,646.64292,4908.17751051,11452.4141912,17734.701716
1458.0,444.668425996,451.73282,5749.30418157,13415.0430903,20060.7485179
1459.0,117.043950775,343.959,6489.54846099,15142.2797423,22092.8311541
1460.0,26.0344195096,314.14922,6375.88596303,14877.0672471,21593.1368496
1461.0,0.0,252.2366,5962.65722655,13912.8668619,20127.7606885
1462.0,19.4749977766,181.15174,6012.65174493,14029.5207382,20242.7992209
1463.0,0.0,126.1183,5064.19766589,11816.4612204,17006.7771863
1464.0,0.0,139.87666,4089.29440338,9541.68694122,13770.8580046
1465.0,0.0,149.0489,3610.38775176,8424.23808744,12183.6747392
1466.0,0.0,114.653,3236.1231111,7550.9539259,10901.730037
1467.0,0.0,144.46278,3133.41636906,7311.30486114,10589.1840102
1468.0,0.0,165.10032,3215.42384391,7502.65563579,10883.1797997
1469.0,0.0,162.80726,3339.80925708,7792.88826652,11295.5047836
1470.0,0.0,217.8407,3588.0638736,8372.1490384,12178.053612
1471.0,0.0,401.2855,4149.15619446,9681.36445374,14231.8061482
1472.0,0.0,525.11074,4348.10475117,10145.5777527,15018.7932439
1473.0,0.0,642.0568,3493.85226777,8152.32195813,12288.2310259
1474.0,137.361558349,882.8281,3844.66023069,8970.87387161,13835.7237606
1475.0,354.417268845,1063.97984,4681.67606568,10923.9108199,17023.9839944
1476.0,853.439156255,1151.11612,4245.43407129,9906.01283301,16156.0021806
1477.0,1172.18411673,1070.85902,4804.42553169,11210.3262406,18257.794909
1478.0,1567.50040991,1029.58394,4946.10822408,11540.9191895,19084.1117635
1479.0,2030.78126815,930.98236,4434.36322413,10346.847523,17742.9743752
1480.0,1650.72757022,777.34734,4238.33236596,9889.44218724,16555.8494634
1481.0,1767.16911078,646.64292,4513.49367285,10531.4852366,17458.7909403
1482.0,806.592395602,451.73282,5308.3216023,12386.0837387,18952.7305566
1483.0,191.383782682,343.959,5832.88264482,13610.0595046,19978.2849321
1484.0,26.7560863151,314.14922,6659.21205687,15538.161466,22538.2788292
1485.0,0.0,252.2366,6779.22173217,15818.1840417,22849.6423739
1486.0,0.0,181.15174,5957.83743534,13901.6206825,20040.6098578
1487.0,0.0,126.1183,4885.60788777,11399.7517381,16411.4779259
1488.0,0.0,139.87666,3913.99276782,9132.64979158,13186.5192194
1489.0,0.0,149.0489,3426.31723896,7994.74022424,11570.1063632
1490.0,0.0,114.653,3334.52455014,7780.55728366,11229.7348338
1491.0,0.0,144.46278,3168.40922145,7392.95485005,10705.8268515
1492.0,0.0,165.10032,3311.88593145,7727.73384005,11204.7200915
1493.0,0.0,162.80726,3334.49706849,7780.49315981,11277.7974883
1494.0,0.0,217.8407,3703.91937516,8642.47854204,12564.2386172
1495.0,0.0,401.2855,4563.67327338,10648.5709712,15613.5297446
1496.0,0.0,525.11074,4571.80558866,10667.5463735,15764.4627022
1497.0,0.0,642.0568,3625.73493057,8460.04817133,12727.8399019
1498.0,17.6733884694,882.8281,3475.50743904,8109.51735776,12485.5262853
1499.0,664.346529431,1063.97984,3908.19838143,9119.12955667,14755.6543075
1500.0,1650.72757022,1151.11612,3812.42370309,8895.65530721,15509.9227005
1501.0,2494.60242087,1070.85902,3633.44376231,8478.03544539,15676.9406486
1502.0,3374.19441003,1029.58394,3584.90596017,8364.78057373,16353.4648839
1503.0,4445.95576323,930.98236,3107.29389075,7250.35241175,15734.5844257
1504.0,4263.15294627,777.34734,3027.35132427,7063.81975663,15131.6713672
1505.0,3051.4292123,646.64292,3339.86620029,7793.02113401,14830.9594666
1506.0,2640.75931449,451.73282,4480.21876968,10453.8437959,18026.5547001
1507.0,615.300156338,343.959,5437.33212675,12687.1082958,19083.6995788
1508.0,169.729225235,314.14922,6037.55434758,14087.626811,20609.0596038
1509.0,48.1900064192,252.2366,5638.59705639,13156.7264649,19095.7501277
1510.0,0.0,181.15174,5236.99185936,12219.6476718,17637.7912712
1511.0,0.0,126.1183,4506.25244859,10514.5890467,15146.9597953
1512.0,0.0,139.87666,3852.94531194,8990.20572786,12983.0276998
1513.0,0.0,149.0489,3311.55761319,7726.96776411,11187.5742773
1514.0,0.0,114.653,3179.46000906,7418.74002114,10712.8530302
1515.0,0.0,144.46278,3266.55770748,7621.96798412,11032.9884716
1516.0,0.0,165.10032,3076.63315056,7178.81068464,10420.5441552
1517.0,0.0,162.80726,3270.58232832,7631.35876608,11064.7483544
1518.0,0.0,217.8407,3685.28468943,8598.99760867,12502.1229981
1519.0,0.0,401.2855,4359.61918704,10172.4447698,14933.3494568
1520.0,0.0,525.11074,4352.3209107,10155.4154583,15032.847109
1521.0,0.0,642.0568,3670.33400883,8564.11268727,12876.5034961
1522.0,19.4749977766,882.8281,3755.94975492,8763.88276148,13422.1356142
1523.0,193.177690762,1063.97984,4033.24880304,9410.91387376,14701.3202076
1524.0,501.129353478,1151.11612,3675.57016674,8576.33038906,13904.1460293
1525.0,782.410599002,1070.85902,3304.11141393,7709.59329917,12866.9743321
1526.0,1544.03777862,1029.58394,3317.84450265,7741.63717285,13633.1033941
1527.0,1225.03218501,930.98236,2893.90406343,6752.44281467,11802.3614231
1528.0,1192.14586578,777.34734,2784.13722735,6496.32019715,11249.9506303
1529.0,1067.97664984,646.64292,3152.3585115,7355.5031935,12222.4812748
1530.0,413.491863483,451.73282,4292.69576319,10016.2901141,15174.2105608
1531.0,93.8930505407,343.959,4958.98203054,11570.9580713,16967.7921523
1532.0,0.0,314.14922,5206.87661709,12149.3787732,17670.4046103
1533.0,0.0,252.2366,5363.4663333,12514.7547777,18130.457711
1534.0,0.0,181.15174,5120.94105024,11948.8624506,17250.9552408
1535.0,0.0,126.1183,4187.84117469,9771.62940761,14085.5888823
1536.0,0.0,139.87666,3639.37407243,8491.87283567,12271.1235681
1537.0,0.0,149.0489,3215.63283813,7503.14328897,10867.8250271
1538.0,0.0,114.653,3168.92555013,7394.15961697,10677.7381671
1539.0,0.0,144.46278,3098.43923409,7229.69154621,10472.5935603
1540.0,0.0,165.10032,3078.57852846,7183.34989974,10427.0287482
1541.0,0.0,162.80726,3146.46336549,7341.74785281,10651.0184783
1542.0,0.0,217.8407,3544.89189141,8271.41441329,12034.1470047
1543.0,0.0,401.2855,4142.58525861,9666.03227009,14209.9030287
1544.0,0.0,525.11074,4028.24350224,9399.23483856,13952.5890808
1545.0,0.0,642.0568,3234.11143782,7546.26002158,11422.4282594
1546.0,0.0,882.8281,3037.30099578,7087.03565682,11007.1647526
1547.0,40.9089178807,1063.97984,3342.59456433,7799.38731677,12246.870639
1548.0,270.056201236,1151.11612,3437.4630789,8020.7471841,12879.3825842
1549.0,658.241383056,1070.85902,3016.16930847,7037.72838643,11782.998098
1550.0,573.752149042,1029.58394,3102.61049784,7239.42449496,11945.3710818
1551.0,359.503620112,930.98236,2862.12556074,6678.29297506,10830.9045159
1552.0,243.06207955,777.34734,2985.98257869,6967.29268361,10973.6846818
1553.0,101.132625531,646.64292,3234.67244784,7547.56904496,11530.0170383
1554.0,137.361558349,451.73282,4180.04981346,9753.44956474,14522.5937565
1555.0,21.4339201041,343.959,5434.69597185,12680.9572677,18481.0461596
1556.0,0.0,314.14922,6063.40979094,14147.9561789,20525.5151898
1557.0,0.0,252.2366,5684.61839109,13264.1095792,19200.9645703
1558.0,0.0,181.15174,5390.53859559,12577.9233897,18149.6137253
1559.0,0.0,126.1183,5041.38551784,11763.232875,16930.7366928
1560.0,0.0,139.87666,4019.95366242,9379.89187898,13539.7222014
1561.0,0.0,149.0489,3354.06999789,7826.16332841,11329.2822263
1562.0,0.0,114.653,3211.45206825,7493.38815925,10819.4932275
1563.0,0.0,144.46278,3151.10536209,7352.57917821,10648.1473203
1564.0,0.0,165.10032,3025.05373986,7058.45872634,10248.6127862
1565.0,0.0,162.80726,3197.99844822,7461.99637918,10822.8020874
1566.0,0.0,217.8407,3417.65909601,7974.53789069,11610.0376867
1567.0,0.0,401.2855,3929.59319856,9169.05079664,13499.9294952
1568.0,0.0,525.11074,4081.83785676,9524.28833244,14131.2369292
1569.0,0.0,642.0568,3319.05081639,7744.45190491,11705.5595213
1570.0,0.0,882.8281,3514.73263362,8201.04281178,12598.6035454
1571.0,0.0,1063.97984,3720.43146549,8681.00675281,13465.4180583
1572.0,6.559421733,1151.11612,3300.71154825,7701.66027925,12160.0473692
1573.0,40.7931184088,1070.85902,3152.42634747,7355.66147743,11619.7399633
1574.0,46.2310840917,1029.58394,3319.90598688,7746.44730272,12142.1683137
1575.0,117.043950775,930.98236,2862.35270997,6678.82298993,10589.2020107
1576.0,149.704111949,777.34734,2879.94412182,6719.86961758,10526.8651913
1577.0,52.9063052966,646.64292,3261.17457318,7609.40733742,11570.1311359
1578.0,26.0344195096,451.73282,4119.94793316,9613.21184404,14210.9270167
1579.0,0.0,343.959,5278.36481043,12316.1845577,17938.5083681
1580.0,0.0,314.14922,5316.48354189,12405.1282644,18035.7610263
1581.0,0.0,252.2366,4655.62255818,10863.1193024,15770.9784606
1582.0,0.0,181.15174,5070.6752529,11831.5755901,17083.402583
1583.0,0.0,126.1183,4984.92089772,11631.4820947,16742.5212924
1584.0,0.0,139.87666,3897.34816764,9093.81239116,13131.0372188
1585.0,0.0,149.0489,3470.07925155,8096.85158695,11715.9797385
1586.0,0.0,114.653,3871.98000141,9034.62000329,13021.2530047
1587.0,0.0,144.46278,3382.60670973,7892.74898937,11419.8184791
1588.0,0.0,165.10032,2941.21522147,6862.83551677,9969.15105824
1589.0,0.0,162.80726,3081.19968855,7189.46593995,10433.4728885
1590.0,0.0,217.8407,3305.33888964,7712.45740916,11235.6369988
1591.0,0.0,401.2855,3660.26920146,8540.62813674,12602.1828382
1592.0,0.0,525.11074,3626.41692105,8461.63948245,12613.1671435
1593.0,0.0,642.0568,3237.3829746,7553.8936074,11433.333382
1594.0,0.0,882.8281,3062.88922914,7146.74153466,11092.4588638
1595.0,0.0,1063.97984,3575.29729527,8342.36035563,12981.6374909
1596.0,0.0,1151.11612,3196.08000282,7457.52000658,11804.7161294
1597.0,19.4749977766,1070.85902,2835.77782512,6616.81492528,10542.9267682
1598.0,65.1417280831,1029.58394,3039.39584004,7091.92362676,11226.0451349
