hour_ending,cooling,poolpump,plugload,other,total
1935.0,447.05282126,624.30214,1254.28150592,2926.65684714,5252.29331431
1936.0,513.614048345,521.27691,1160.88585774,2708.73366807,4904.51048416
1937.0,274.245938019,433.62858,1262.57388843,2946.00573968,4916.45414613
1938.0,101.624488447,302.92493,1333.23009759,3110.87022771,4848.64974375
1939.0,14.4772748913,230.6535,1579.39993563,3685.26651647,5509.79722699
1940.0,0.0,210.66353,1898.03389395,4428.74575254,6537.44317649
1941.0,0.0,169.1459,1862.80113101,4346.53597237,6378.48300338
1942.0,0.0,121.47751,1570.48657547,3664.46867611,5356.43276158
1943.0,0.0,84.57295,1378.97142802,3217.59999871,4681.14437673
1944.0,0.0,93.79909,1188.49054555,2773.14460629,4055.43424184
1945.0,0.0,99.94985,1050.81831024,2451.90939056,3602.6775508
1946.0,0.0,76.8845,1055.68644166,2463.26836389,3595.83930555
1947.0,0.0,96.87447,966.175980861,2254.41062201,3317.46107287
1948.0,0.0,110.71368,925.524413241,2159.55696423,3195.79505747
1949.0,0.0,109.17599,947.099158125,2209.89803562,3266.17318375
1950.0,0.0,146.08055,1035.18404291,2415.42943347,3596.69402638
1951.0,0.0,269.09575,1170.26433769,2730.61678795,4169.97687564
1952.0,0.0,352.13101,1242.28750431,2898.67084338,4493.08935769
1953.0,0.0,430.5532,1347.40756052,3143.95097456,4921.91173508
1954.0,79.6250119019,592.01065,1290.45833478,3011.06944782,4973.1634445
1955.0,25.0346849118,713.48816,1216.07639774,2837.51159472,4792.11083737
1956.0,43.2452797714,771.92038,1310.63060333,3058.13807445,5183.93433755
1957.0,110.098732993,718.10123,1290.72363185,3011.68847431,5130.61206915
1958.0,153.764600714,690.42281,1041.86705779,2431.02313483,4317.07760333
1959.0,137.690767015,624.30214,1104.09613912,2576.22432462,4442.31337076
1960.0,94.0202833979,521.27691,1148.35714254,2679.49999927,4443.15433521
1961.0,57.6085534172,433.62858,1207.92597572,2818.49394335,4517.65705249
1962.0,14.4772748913,302.92493,1382.03985734,3224.75966714,4924.20172937
1963.0,0.0,230.6535,1817.42124255,4240.64956595,6288.7243085
1964.0,0.0,210.66353,1833.5054069,4278.17928277,6322.34821967
1965.0,0.0,169.1459,1793.64399759,4185.1693277,6147.95922529
1966.0,0.0,121.47751,1654.42748537,3860.33079919,5636.23579456
1967.0,0.0,84.57295,1381.10834694,3222.58614287,4688.26743981
1968.0,0.0,93.79909,1168.48836724,2726.47285691,3988.76031415
1969.0,0.0,99.94985,1044.48373815,2437.12872235,3581.5623105
1970.0,0.0,76.8845,999.602731155,2332.40637269,3408.89360385
1971.0,0.0,96.87447,993.94769034,2319.21127746,3410.0334378
1972.0,0.0,110.71368,1026.80859379,2395.88671886,3533.40899265
1973.0,0.0,109.17599,1023.25230411,2387.58870959,3520.0170037
1974.0,0.0,146.08055,1152.37649234,2688.87848213,3987.33552447
1975.0,0.0,269.09575,1209.31928143,2821.74499,4300.16002143
1976.0,0.0,352.13101,1165.34680732,2719.14255041,4236.62036773
1977.0,0.0,430.5532,1368.00055742,3192.00130066,4990.55505808
1978.0,79.6250119019,592.01065,1328.06239129,3098.81224633,5098.51029952
1979.0,23.3289687005,713.48816,1240.89551646,2895.42287173,4873.13551689
1980.0,94.0202833979,771.92038,1168.61540043,2726.76926768,4761.32533151
1981.0,94.0202833979,718.10123,1177.96194028,2748.57786066,4738.66131435
1982.0,65.2842763679,690.42281,1257.13862269,2933.32345295,4946.16916202
1983.0,57.6085534172,624.30214,1208.93647011,2820.85176359,4711.69892712
1984.0,23.3289687005,521.27691,1472.87837825,3436.71621591,5454.20047285
1985.0,14.4772748913,433.62858,1481.1802844,3456.08733028,5385.37346957
1986.0,0.0,302.92493,1794.39091516,4186.91213536,6284.22798052
1987.0,0.0,230.6535,1951.00233217,4552.33877507,6733.99460725
1988.0,0.0,210.66353,1932.05603797,4508.13075528,6650.85032325
1989.0,0.0,169.1459,1850.77874263,4318.48373281,6338.40837544
1990.0,0.0,121.47751,1682.37017848,3925.53041645,5729.37810493
1991.0,0.0,84.57295,1439.1050631,3357.91181389,4881.58982699
1992.0,0.0,93.79909,1183.09621114,2760.55782599,4037.45312713
1993.0,0.0,99.94985,1072.09360421,2501.55174317,3673.59519738
1994.0,0.0,76.8845,1080.80834549,2521.88613947,3679.57898496
1995.0,0.0,96.87447,1014.29179269,2366.68084961,3477.8471123
1996.0,0.0,110.71368,1051.43578507,2453.35016516,3615.49963023
1997.0,0.0,109.17599,1123.61438675,2621.76690243,3854.55727918
1998.0,0.0,146.08055,1184.85869577,2764.67029012,4095.60953589
1999.0,0.0,269.09575,1154.1087151,2692.92033524,4116.12480034
2000.0,0.0,352.13101,1123.81290917,2622.23012141,4098.17404058
2001.0,0.0,430.5532,1275.65548429,2976.52946335,4682.73814764
2002.0,0.0,592.01065,1198.92701306,2797.49636382,4588.43402688
2003.0,8.85169380928,713.48816,1234.4897865,2880.47616849,4837.3058088
2004.0,57.6085534172,771.92038,1329.52441776,3102.22364145,5261.27699263
2005.0,118.93333089,718.10123,1307.43879528,3050.69052233,5195.1638785
2006.0,214.418534566,690.42281,1496.21890857,3491.17745332,5892.23770646
2007.0,284.339108526,624.30214,1460.30849041,3407.38647763,5776.33621657
2008.0,255.043552269,521.27691,1415.29952606,3302.36556082,5493.98554915
2009.0,274.245938019,433.62858,1707.2749391,3983.64152455,6398.79098167
2010.0,165.206667238,302.92493,1828.01137827,4265.35988262,6561.50285813
2011.0,62.6052898382,230.6535,2122.44331356,4952.36773164,7368.06983504
2012.0,16.1829911025,210.66353,2155.07128312,5028.49966061,7410.41746483
2013.0,0.0,169.1459,1881.59746928,4390.394095,6441.13746428
2014.0,0.0,121.47751,1576.98300178,3679.62700415,5378.08751593
2015.0,0.0,84.57295,1493.50491241,3484.84479561,5062.92265802
2016.0,0.0,93.79909,1202.41456745,2805.63399072,4101.84764817
2017.0,0.0,99.94985,1026.54218068,2395.26508824,3521.75711892
2018.0,0.0,76.8845,921.996444927,2151.32503816,3150.20598309
2019.0,0.0,96.87447,947.45590626,2210.73044794,3255.0608242
2020.0,0.0,110.71368,889.699369992,2075.96519665,3076.37824664
2021.0,0.0,109.17599,963.425763771,2247.9934488,3320.59520257
2022.0,0.0,146.08055,1095.19067726,2555.44491362,3796.71614088
2023.0,0.0,269.09575,1243.60574355,2901.74673495,4414.4482285
2024.0,0.0,352.13101,1097.6561407,2561.19766162,4010.98481232
2025.0,0.0,430.5532,1298.07674736,3028.84574384,4757.4756912
2026.0,10.5574100206,592.01065,1179.80707533,2752.88317576,4535.25831111
2027.0,73.70190495,713.48816,1103.07966155,2573.85254362,4464.12227012
2028.0,215.924855448,771.92038,1538.78076332,3590.48844775,6117.11444652
2029.0,568.418074245,718.10123,1294.21834614,3019.84280767,5600.58045806
2030.0,1109.97770009,690.42281,1256.1290823,2930.96785869,5987.49745108
2031.0,1328.17924674,624.30214,1206.85909956,2816.00456563,5975.34505193
2032.0,1115.19263734,521.27691,1359.18454364,3171.43060182,6167.08469279
2033.0,696.396966596,433.62858,1680.70192414,3921.63782298,6732.36529372
2034.0,526.314687479,302.92493,1846.22654092,4307.86192882,6983.32808723
2035.0,248.085401767,230.6535,2042.65219477,4766.18845446,7287.579551
2036.0,88.9349331619,210.66353,1978.04322063,4615.43418147,6893.07586526
2037.0,1.70571621129,169.1459,1904.17322075,4443.07084843,6518.09568539
2038.0,0.0,121.47751,1668.53152742,3893.24023064,5683.24926805
2039.0,0.0,84.57295,1410.85519561,3291.99545643,4787.42360204
2040.0,0.0,93.79909,1185.15678993,2765.36584317,4044.3217231
2041.0,0.0,99.94985,1066.97397041,2489.60593095,3656.52975136
2042.0,0.0,76.8845,1047.05301808,2443.12370884,3567.06122692
2043.0,0.0,96.87447,943.096433913,2200.5583458,3240.52924971
2044.0,0.0,110.71368,1004.08007357,2342.85350501,3457.64725858
2045.0,0.0,109.17599,1050.35844278,2450.83636648,3610.37079926
2046.0,0.0,146.08055,1171.78036981,2734.15419622,4052.01511603
2047.0,0.0,269.09575,1190.95033162,2778.88410712,4238.93018875
2048.0,0.0,352.13101,1079.5344994,2518.91383193,3950.57934133
2049.0,0.0,430.5532,1158.58324777,2703.36091146,4292.49735923
2050.0,1.15887494563,592.01065,1306.18490052,3047.76476789,4947.11919336
2051.0,20.8510870922,713.48816,1138.71252767,2656.99589789,4530.04767265
2052.0,66.5898342458,771.92038,1147.88285246,2678.39332242,4664.78638913
2053.0,201.094236531,718.10123,1191.41329262,2779.96434946,4890.57310861
2054.0,252.913572487,690.42281,1022.57673604,2386.01238409,4351.92550262
2055.0,357.879086688,624.30214,1515.72136809,3536.68319221,6034.58578699
2056.0,590.874752486,521.27691,1444.33991262,3370.12646278,5926.61803789
2057.0,241.45441005,433.62858,1479.3540543,3451.82612671,5606.26317106
2058.0,56.0324242253,302.92493,1715.55378113,4002.95882264,6077.469958
2059.0,3.76634357331,230.6535,2005.97306305,4680.60381377,6920.99672039
2060.0,1.15887494563,210.66353,2149.04557029,5014.43966401,7375.30763925
2061.0,0.0,169.1459,1853.2274469,4324.19737609,6346.57072299
2062.0,0.0,121.47751,1672.97649541,3903.61182263,5698.06582804
2063.0,0.0,84.57295,1423.42074122,3321.31506285,4829.30875407
2064.0,0.0,93.79909,1219.77604922,2846.14411485,4159.71925407
2065.0,0.0,99.94985,1074.06873641,2506.16038497,3680.17897138
2066.0,0.0,76.8845,1052.69463428,2456.28747999,3585.86661427
2067.0,0.0,96.87447,1000.19675653,2333.7924319,3430.86365843
2068.0,0.0,110.71368,1059.21437432,2471.50020675,3641.42826107
2069.0,0.0,109.17599,1169.85881327,2729.6705643,4008.70536757
2070.0,0.0,146.08055,1494.12370702,3486.28864972,5126.49290674
2071.0,0.0,269.09575,1254.29068464,2926.67826417,4450.06469881
2072.0,0.0,352.13101,1415.89649702,3303.75849304,5071.78600005
2073.0,0.0,430.5532,1282.78032552,2993.15409289,4706.48761841
2074.0,0.0,592.01065,1191.95037919,2781.21755143,4565.17858062
2075.0,0.0,713.48816,1247.449419,2910.71531099,4871.65288999
2076.0,93.9487654958,771.92038,1087.48675727,2537.46910031,4490.82500308
2077.0,16.9312222216,718.10123,1026.51269518,2395.19628876,4156.74143616
2078.0,19.5386908492,690.42281,1216.78319315,2839.16078401,4765.90547801
2079.0,58.6398928529,624.30214,989.788862685,2309.50734626,3982.2382418
2080.0,141.123854261,521.27691,1135.9266545,2650.49552717,4448.82294593
2081.0,15.2255060103,433.62858,1246.90417236,2909.44306884,4605.20132721
2082.0,3.76634357331,302.92493,1388.06040544,3238.8076127,4933.55929172
2083.0,0.0,230.6535,1776.88486182,4146.06467759,6153.60303941
2084.0,0.0,210.66353,1938.22777599,4522.53147732,6671.42278331
2085.0,0.0,169.1459,1906.02569423,4447.39328653,6522.56488075
2086.0,0.0,121.47751,1566.24740036,3654.57726751,5342.30217787
2087.0,0.0,84.57295,1393.24695153,3250.90955357,4728.7294551
2088.0,0.0,93.79909,1170.10329804,2730.24102877,3994.14341681
2089.0,0.0,99.94985,1055.43424214,2462.67989832,3618.06399046
2090.0,0.0,76.8845,967.727952933,2258.03189018,3302.64434311
2091.0,0.0,96.87447,971.64662676,2267.17546244,3335.6965592
2092.0,0.0,110.71368,997.327221432,2327.09685001,3435.13775144
2093.0,0.0,109.17599,1064.54803018,2483.94540375,3657.66942393
2094.0,0.0,146.08055,1091.17319584,2546.0707903,3783.32453615
2095.0,0.0,269.09575,1167.69991626,2724.63313795,4161.42880421
2096.0,0.0,352.13101,1175.01517382,2741.70207225,4268.84825607
2097.0,3.76634357331,430.5532,1172.89424953,2736.75324891,4343.96704201
2098.0,8.98128082867,592.01065,1080.94599075,2522.20731175,4204.14523333
2099.0,14.196218084,713.48816,1248.06108453,2912.14253057,4887.88799318
2100.0,19.4111553394,771.92038,1203.95917935,2809.23808514,4804.52879983
2101.0,47.0533088789,718.10123,925.764207255,2160.1164836,3851.03522973
2102.0,92.5178375904,690.42281,886.154122479,2067.69295245,3736.78772252
2103.0,59.943969085,624.30214,905.306321478,2112.38141678,3701.93384734
2104.0,128.194659457,521.27691,1187.95481996,2771.89457991,4609.32096933
2105.0,88.679976115,433.62858,1307.78818712,3051.50576993,4881.60251317
2106.0,42.039476545,302.92493,1332.28990027,3108.67643395,4785.93074077
2107.0,16.8036867117,230.6535,1715.85412034,4003.65961412,5966.97092117
2108.0,8.98128082867,210.66353,1828.32576658,4266.09345537,6314.06403278
2109.0,3.76634357331,169.1459,1743.69667197,4068.62556794,5985.23448348
2110.0,0.0,121.47751,1502.91744062,3506.80736144,5131.20231205
2111.0,0.0,84.57295,1274.93376444,2974.84545036,4334.3521648
2112.0,0.0,93.79909,1173.69349798,2738.61816196,4006.11074994
2113.0,0.0,99.94985,1036.8851334,2419.3986446,3556.233628
2114.0,0.0,76.8845,974.737296498,2274.38702516,3326.00882166
2115.0,0.0,96.87447,947.874198426,2211.70646299,3256.45513142
2116.0,0.0,110.71368,945.859421235,2207.00531622,3263.57841745
2117.0,0.0,109.17599,961.96348962,2244.58147578,3315.7209554
2118.0,0.0,146.08055,1015.09634221,2368.55813184,3529.73502405
2119.0,0.0,269.09575,1044.26745685,2436.62406597,3749.98727282
2120.0,0.0,352.13101,1206.81356485,2815.89831798,4374.84289283
2121.0,6.37381220099,430.5532,1237.30074959,2887.03508237,4561.26284416
2122.0,14.196218084,592.01065,1128.15153444,2632.35358037,4366.71198289
2123.0,33.8884302306,713.48816,1251.74197242,2920.73126899,4919.84983164
2124.0,214.131579669,771.92038,1203.3315221,2807.77355158,4997.15703335
2125.0,509.072519096,718.10123,1141.50003556,2663.50008296,5032.17386762
2126.0,541.959499245,690.42281,1081.71076498,2523.99178496,4838.08485918
2127.0,544.566967873,624.30214,1468.74236807,3427.0655255,6064.67700144
2128.0,644.80714327,521.27691,1425.16300981,3325.38035621,5916.62741929
2129.0,504.464315788,433.62858,1432.13119771,3341.63946133,5711.86355483
2130.0,365.902597493,302.92493,1362.17889897,3178.41743092,5209.42385738
2131.0,154.837625684,230.6535,1807.65195613,4217.85456431,6410.99764612
2132.0,33.8884302306,210.66353,2059.73041966,4806.03764586,7110.32002575
2133.0,8.98128082867,169.1459,2037.89754992,4755.09428314,6971.11901389
2134.0,3.76634357331,121.47751,1581.76980529,3690.79621235,5397.80987121
2135.0,1.15887494563,84.57295,1310.07493351,3056.84151152,4452.64826998
2136.0,0.0,93.79909,1101.89977531,2571.09947571,3766.79834102
2137.0,0.0,99.94985,1009.53170847,2355.57398642,3465.05554489
2138.0,0.0,76.8845,992.858926335,2316.67082811,3386.41425445
2139.0,0.0,96.87447,912.580270158,2129.3539637,3138.80870386
2140.0,0.0,110.71368,1020.06478318,2380.15116075,3510.92962393
2141.0,0.0,109.17599,1018.9019669,2377.43792277,3505.51587967
2142.0,0.0,146.08055,1314.01834472,3066.04280435,4526.14169907
2143.0,0.0,269.09575,1291.21789492,3012.84175482,4573.15539975
2144.0,0.0,352.13101,1218.43874542,2843.02373932,4413.59349474
2145.0,3.76634357331,430.5532,1318.5919576,3076.71456774,4829.62606892
2146.0,8.98128082867,592.01065,1050.64749323,2451.51081753,4103.15024159
2147.0,144.407751173,713.48816,1020.23319911,2380.54413126,4258.67324154
2148.0,813.495592612,771.92038,936.323308959,2184.75438757,4706.49366914
2149.0,1075.69671921,718.10123,948.908249052,2214.11924779,4956.82544605
2150.0,1139.29471172,690.42281,964.868223045,2251.35918711,5045.94493187
2151.0,1374.95793828,624.30214,1018.1355326,2375.64957608,5393.04518696
2152.0,1642.77712375,521.27691,1178.78522084,2750.49884864,6093.33810323
2153.0,1351.07902255,433.62858,1374.19797948,3206.46195212,6365.36753415
2154.0,841.504339509,302.92493,1640.95570625,3828.89664791,6614.28162367
2155.0,360.687660238,230.6535,1834.77512486,4281.14195802,6707.25824312
2156.0,101.643635869,210.66353,1995.57560201,4656.34307135,6964.22583923
2157.0,63.8548301083,169.1459,1675.17359065,3908.73837819,5816.91269896
2158.0,8.98128082867,121.47751,1512.10404537,3528.24277254,5170.80560874
2159.0,6.37381220099,84.57295,1263.57405377,2948.33945881,4302.86027478
2160.0,1.15887494563,93.79909,1064.28871118,2483.34032608,3642.58700221
2161.0,0.0,99.94985,1016.02813159,2370.73230705,3486.71028864
2162.0,0.0,76.8845,973.96800687,2272.59201603,3323.4445229
2163.0,0.0,96.87447,940.788512862,2195.17319668,3232.83617954
2164.0,0.0,110.71368,975.529917681,2276.23647459,3362.48007227
2165.0,0.0,109.17599,1084.55023015,2530.6172037,3724.34342385
2166.0,0.0,146.08055,1338.55095233,3123.28555545,4607.91705778
2167.0,0.0,269.09575,1174.36732435,2740.19042348,4183.65349783
2168.0,0.0,352.13101,1015.85223893,2370.32189083,3738.30513976
2169.0,0.0,430.5532,1302.3597567,3038.83943229,4771.75238899
2170.0,8.85169380928,592.01065,1334.10232311,3112.90542059,5047.87008751
2171.0,11.0138965375,713.48816,1139.35101793,2658.4857085,4522.33878297
2172.0,24.8826139177,771.92038,1222.17475706,2851.7410998,4870.71885077
2173.0,53.4308080984,718.10123,1017.15655408,2373.36529285,4162.05388503
2174.0,129.819230328,690.42281,1076.2325875,2511.20937083,4407.68399866
2175.0,168.302061766,624.30214,1301.46912235,3036.76128547,5130.83460959
2176.0,165.735264315,521.27691,1494.3304421,3486.77103156,5668.11364797
2177.0,148.347772125,433.62858,1638.1705937,3822.39805197,6042.5449978
2178.0,113.4999848,302.92493,1635.6291868,3816.46810254,5868.52220414
2179.0,34.3910814109,230.6535,1902.38937559,4438.90854304,6606.34250004
2180.0,5.27738862499,210.66353,1889.58095935,4409.02223849,6514.54411646
2181.0,0.0,169.1459,1774.15886426,4139.7040166,6083.00878086
2182.0,0.0,121.47751,1623.48382804,3788.1289321,5533.09027014
2183.0,0.0,84.57295,1370.93634929,3198.85148167,4654.36078095
2184.0,0.0,93.79909,1093.77918114,2552.15142267,3739.72969381
2185.0,0.0,99.94985,1001.83851871,2337.62321034,3439.41157905
2186.0,0.0,76.8845,959.778386373,2239.48290154,3276.14578791
2187.0,0.0,96.87447,980.963938512,2288.91585653,3366.75426504
2188.0,0.0,110.71368,1078.44728595,2516.37700055,3705.5379665
2189.0,0.0,109.17599,1259.95419668,2939.89312559,4309.02331227
2190.0,0.0,146.08055,1471.30060375,3433.03474209,5050.41589584
2191.0,0.0,269.09575,1360.45629118,3174.39801274,4803.95005392
2192.0,0.0,352.13101,1161.42389749,2709.98909415,4223.54400164
2193.0,0.0,430.5532,1338.00480278,3122.01120649,4890.56920927
2194.0,0.0,592.01065,1348.97590888,3147.61045405,5088.59701293
2195.0,10.9592124109,713.48816,1447.92312748,3378.48729746,5550.85779735
2196.0,66.8005499196,771.92038,1493.31067778,3484.39158148,5816.42318918
2197.0,184.554017781,718.10123,1220.02279021,2846.71984381,4969.3978818
2198.0,313.89159071,690.42281,1275.55042008,2976.28431351,5256.1491343
2199.0,456.954868009,624.30214,1545.18055598,3605.4212973,6231.85886129
2200.0,489.655263365,521.27691,1607.28290986,3750.32678967,6368.5418729
2201.0,558.866245818,433.62858,1475.63538071,3443.14922166,5911.27942819
2202.0,519.707852288,302.92493,1851.46488324,4320.08472757,6994.1823931
2203.0,354.264019149,230.6535,2258.06968308,5268.82926052,8111.81646275
2204.0,152.705639982,210.66353,2242.86799468,5233.35865424,7839.5958189
2205.0,32.9444680054,169.1459,1949.56279642,4548.9798583,6700.63302273
2206.0,6.42703747633,121.47751,1869.40848628,4361.95313465,6359.26616841
2207.0,8.613866867,84.57295,1441.54244619,3363.59904112,4898.32830418
2208.0,6.31114998176,93.79909,1225.67410268,2859.9062396,4185.69058226
2209.0,0.0,99.94985,1245.0277993,2905.06486503,4250.04251433
2210.0,0.0,76.8845,1209.97702576,2823.27972678,4110.14125254
2211.0,0.0,96.87447,1174.31858884,2740.07670728,4011.26976612
2212.0,0.0,110.71368,1252.48368113,2922.46192265,4285.65928378
2213.0,0.0,109.17599,1356.3751387,3164.87532365,4630.42645235
2214.0,0.0,146.08055,1367.2720435,3190.30143482,4703.65402832
2215.0,0.0,269.09575,1653.99297347,3859.31693809,5782.40566156
2216.0,0.0,352.13101,1494.53751541,3487.25420262,5333.92272803
2217.0,0.0,430.5532,1349.63006809,3149.13682555,4929.32009365
2218.0,0.286459115692,592.01065,1093.21194439,2550.82787024,4236.33692375
2219.0,336.91755715,713.48816,981.047704464,2289.11131042,4320.56473203
2220.0,468.401701444,771.92038,1038.86941563,2424.02863647,4703.22013354
2221.0,912.186656058,718.10123,956.189322534,2231.10841925,4817.58562784
2222.0,1380.65018487,690.42281,934.252582971,2179.9226936,5185.24827144
2223.0,1812.30201627,624.30214,1045.10033125,2438.56743959,5920.27192712
2224.0,2107.03062161,521.27691,1218.78896259,2843.8409127,6690.9374069
2225.0,1816.81838889,433.62858,1191.74321615,2780.73417101,6222.92435605
2226.0,1498.66624595,302.92493,1623.50290971,3788.17345599,7213.26754165
2227.0,804.343817094,230.6535,1713.2731624,3997.63737894,6745.90785843
2228.0,498.252259416,210.66353,1806.48575822,4215.13343585,6730.53498349
2229.0,203.763538226,169.1459,1732.10287101,4041.57336568,6146.58567492
2230.0,37.4959214311,121.47751,1558.77583236,3637.14360883,5354.89287262
2231.0,19.4643806147,84.57295,1256.22279443,2931.18652035,4291.44664539
2232.0,10.0242682797,93.79909,1055.65537042,2463.19586432,3622.67459302
2233.0,0.0,99.94985,1019.87476881,2379.70779388,3499.53241269
2234.0,0.115887494563,76.8845,995.850719679,2323.65167925,3396.50278642
2235.0,5.85231847546,96.87447,986.605578258,2302.0796826,3391.41204934
2236.0,2.98410298501,110.71368,1036.90426919,2419.44329478,3570.04534696
2237.0,0.115887494563,109.17599,1108.74095892,2587.06223747,3805.09507388
2238.0,0.0,146.08055,1339.57669963,3125.67896579,4611.33621542
2239.0,0.0,269.09575,1254.1197328,2926.27937654,4449.49485934
2240.0,0.0,352.13101,1332.29752522,3108.6942255,4793.12276072
2241.0,5.85231847546,430.5532,1249.78993658,2916.17651868,4602.37197374
2242.0,10.9094376607,592.01065,1085.26238674,2532.27890239,4220.46137679
2243.0,51.6004512852,713.48816,961.900296771,2244.4340258,3971.42293386
2244.0,231.349822322,771.92038,1022.97784924,2386.94831488,4413.19636644
2245.0,404.917713027,718.10123,1010.54287671,2357.933379,4491.49519874
2246.0,745.285815199,690.42281,1152.01395376,2688.03255877,5275.75513773
2247.0,1087.54579383,624.30214,1108.56723727,2586.65688697,5407.07205807
2248.0,1002.05472403,521.27691,1235.02545892,2881.7260708,5640.08316375
2249.0,810.728456706,433.62858,1302.73164534,3039.70717246,5586.79585451
2250.0,979.886958172,302.92493,1466.3556532,3421.49652412,6170.66406549
2251.0,543.643532141,230.6535,1667.34582055,3890.47358129,6332.11643398
2252.0,355.212816668,210.66353,1996.60140374,4658.73660873,7221.21435914
2253.0,134.890818354,169.1459,1808.00876895,4218.68712756,6330.73261486
2254.0,39.9803707192,121.47751,1724.60611734,4024.08094045,5910.14493851
2255.0,1.59019342953,84.57295,1604.03906921,3742.75782817,5432.96004081
2256.0,0.115887494563,93.79909,1282.51804658,2992.54210869,4368.97513276
2257.0,0.0,99.94985,1183.31162881,2761.06046722,4044.32194603
2258.0,0.0,76.8845,1116.2914265,2604.67999516,3797.85592166
2259.0,0.0,96.87447,1029.51626253,2402.20461258,3528.59534511
2260.0,0.885169380928,110.71368,980.316750483,2287.40575113,3379.32135099
2261.0,0.885169380928,109.17599,1022.49213433,2385.81498012,3518.36827383
2262.0,0.0,146.08055,1090.91669036,2545.47227752,3782.46951788
2263.0,0.0,269.09575,1338.91547888,3124.1361174,4732.14734628
2264.0,0.0,352.13101,1305.45693734,3046.06618712,4703.65413445
2265.0,0.170571621129,430.5532,1338.77414145,3123.80633004,4893.30424311
2266.0,5.07360534384,592.01065,1334.72600466,3114.36067753,5046.17093753
2267.0,15.3513547234,713.48816,1482.6018431,3459.40430056,5670.84565837
2268.0,65.0522249949,771.92038,1355.3212869,3162.41633609,5354.71022798
2269.0,157.940169153,718.10123,1089.69796383,2542.62858226,4508.36794524
2270.0,218.18500351,690.42281,1337.48138499,3120.78989831,5366.87909681
2271.0,308.293328897,624.30214,1239.68868716,2892.6069367,5064.89109276
2272.0,376.194157521,521.27691,1162.25383878,2711.92562383,4771.65053013
2273.0,420.149863649,433.62858,1208.69982365,2820.29958851,4882.77785581
2274.0,277.664958178,302.92493,1429.61656773,3335.77199136,5345.97844727
2275.0,143.781522187,230.6535,1622.35568366,3785.49659522,5782.28730107
2276.0,61.4532133672,210.66353,1699.88431969,3966.39674593,5938.39780899
2277.0,18.8694941353,169.1459,1684.14267332,3929.66623775,5801.82430521
2278.0,0.0,121.47751,1623.95216587,3789.22172036,5534.65139623
2279.0,0.0,84.57295,1333.71517334,3112.00207112,4530.29019446
2280.0,0.0,93.79909,1183.82345931,2762.2547384,4039.87728771
2281.0,0.0,99.94985,1045.63841945,2439.82297871,3585.41124816
2282.0,0.0,76.8845,993.833579157,2318.94501803,3389.66309719
2283.0,0.0,96.87447,1035.15795386,2415.36855901,3547.40098287
2284.0,0.0,110.71368,917.061916746,2139.81113907,3167.58673582
2285.0,0.0,109.17599,1004.28497953,2343.33161892,3456.79258845
2286.0,0.0,146.08055,1094.54114506,2553.92933848,3794.55103354
2287.0,0.0,269.09575,1061.75530788,2477.42905172,3808.2801096
2288.0,0.0,352.13101,1084.89988997,2531.4330766,3968.46397657
2289.0,0.0,430.5532,1139.39231346,2658.58206475,4228.52757821
2290.0,11.0138965375,592.01065,1004.93359609,2344.84505754,3952.80320017
2291.0,42.7847557697,713.48816,892.267349265,2081.95714829,3730.49741332
2292.0,138.233035124,771.92038,873.916465287,2039.138419,3823.20829941
2293.0,206.955989101,718.10123,1123.14609641,2620.67422495,4668.87754046
2294.0,321.584204423,690.42281,1324.45156354,3090.38698161,5426.84555957
2295.0,388.451927033,624.30214,1263.86954111,2949.02892924,5225.65253738
2296.0,451.938431398,521.27691,1167.87977627,2725.0528113,4866.14792897
2297.0,482.02469072,433.62858,1181.21517842,2756.16874964,4853.03719878
2298.0,358.145936792,302.92493,1280.60556029,2988.07964068,4929.75606776
2299.0,298.698264906,230.6535,1455.12344112,3395.28802927,5379.7632353
2300.0,155.04854081,210.66353,1728.94792855,4034.21183327,6128.87183263
2301.0,44.2324832589,169.1459,1692.37465522,3948.87419551,5854.62723399
2302.0,11.1297840321,121.47751,1436.35657964,3351.49868584,4920.46255951
2303.0,0.885169380928,84.57295,1177.82148129,2748.250123,4011.52972367
2304.0,2.97467173975,93.79909,1025.91610847,2393.8042531,3516.49412331
2305.0,33.5385794701,99.94985,901.815130935,2104.23530552,3139.53886592
2306.0,27.4826771658,76.8845,881.333355351,2056.44449582,3042.14502834
2307.0,21.4267748615,96.87447,824.612700426,1924.09630099,2867.01024628
2308.0,21.4267748615,110.71368,822.683406768,1919.59461579,2874.41847742
2309.0,21.4267748615,109.17599,913.847587371,2132.3110372,3176.76138943
2310.0,10.5327976047,146.08055,1163.57428953,2715.00667557,4035.1943127
2311.0,8.613866867,269.09575,1130.00343103,2636.67467239,4044.38772029
2312.0,10.5327976047,352.13101,1266.47347006,2955.10476347,4584.24204113
2313.0,0.0,430.5532,1077.89324872,2515.084247,4023.53069572
2314.0,0.170571621129,592.01065,930.745150377,2171.73868421,3694.66505621
2315.0,28.6431363327,713.48816,859.836628491,2006.28546648,3608.2533913
2316.0,72.1421650399,771.92038,719.772372477,1679.46886911,3243.30378663
2317.0,226.664396776,718.10123,721.092474894,1682.54910809,3348.40720976
2318.0,347.82754188,690.42281,772.852112874,1803.32159671,3614.42406146
2319.0,411.217673734,624.30214,902.878655403,2106.71686261,4045.11533174
