hour_ending,cooling,poolpump,plugload,other,total
1610.0,0.0,141.3594,1556.64586717,3632.17369007,5330.17895724
1611.0,0.0,178.112844,1513.86029342,3532.34068466,5224.31382208
1612.0,0.0,203.557536,1474.46734527,3440.42380564,5118.44868691
1613.0,0.0,200.730348,1422.82954759,3319.93561105,4943.49550665
1614.0,0.0,268.58286,1505.59314291,3513.05066678,5287.22666969
1615.0,0.0,494.7579,1522.30052854,3552.03456659,5569.09299513
1616.0,0.0,647.426052,1657.33985487,3867.12632803,6171.8922349
1617.0,0.0,791.61264,1811.224237,4226.18988634,6829.02676335
1618.0,0.0,1088.46738,2226.947855,5196.21166167,8511.62689667
1619.0,0.0,1311.815232,2671.79151246,6234.18019574,10217.7869402
1620.0,0.0,1419.248376,2409.43011006,5622.00359013,9450.68207619
1621.0,1.89695617824,1320.296796,2730.01326387,6370.03094903,10422.2379651
1622.0,70.1873785948,1269.407412,2250.03998882,5250.09330724,8839.72808665
1623.0,117.137044006,1147.838328,2187.88837191,5105.07286778,8557.9366117
1624.0,117.137044006,958.416732,2140.28608486,4994.00086468,8209.84072555
1625.0,187.203601557,797.267016,1733.55275614,4044.956431,6762.9798047
1626.0,96.41727647,556.956036,1985.75542423,4633.42932319,7272.55805989
1627.0,70.1873785948,424.0782,2316.82079791,5405.91519513,8217.00157163
1628.0,0.0,387.324756,2525.7924425,5893.51569916,8806.63289765
1629.0,0.0,310.99068,2944.94348385,6871.53479565,10127.4689595
1630.0,0.0,223.347852,2798.45344303,6529.72470039,9551.52599542
1631.0,0.0,155.49534,2272.33835745,5302.12283404,7729.95653149
1632.0,0.0,172.458468,1856.4920642,4331.81481646,6360.76534866
1633.0,0.0,183.76722,1589.16369521,3708.04862216,5480.97953737
1634.0,0.0,141.3594,1490.33585478,3477.45032781,5109.14558259
1635.0,0.0,178.112844,1379.53765544,3218.92119602,4776.57169545
1636.0,0.0,203.557536,1295.39306715,3022.58382334,4521.53442649
1637.0,0.0,200.730348,1480.28790613,3454.00511431,5135.02336845
1638.0,0.0,268.58286,1604.73166607,3744.37388749,5617.68841356
1639.0,0.0,494.7579,1512.69430747,3529.62005077,5537.07225824
1640.0,0.0,647.426052,2029.26893672,4734.96085234,7411.65584106
1641.0,0.0,791.61264,1736.81105983,4052.55913961,6580.98283945
1642.0,0.0,1088.46738,1935.63981252,4516.49289588,7540.6000884
1643.0,0.0,1311.815232,1900.66586775,4434.88702475,7647.3681245
1644.0,0.0,1419.248376,1879.0208222,4384.38191846,7682.65111666
1645.0,48.8466215896,1320.296796,1895.98838118,4423.97288942,7689.10468819
1646.0,95.796287001,1269.407412,1517.31503,3540.40173668,6422.92046568
1647.0,96.41727647,1147.838328,1716.32421814,4004.75650899,6965.3363316
1648.0,133.127522834,958.416732,1917.24618572,4473.57443334,7482.36487389
1649.0,117.758033475,797.267016,2204.09161462,5142.88043412,8261.99709822
1650.0,70.1873785948,556.956036,2103.98204072,4909.29142834,7640.41688364
1651.0,23.2377131834,424.0782,2165.03028299,5051.73732698,7664.08352315
1652.0,0.0,387.324756,2802.99041763,6540.31097448,9730.62614811
1653.0,0.0,310.99068,3074.3538051,7173.4922119,10558.836697
1654.0,0.0,223.347852,3320.30107365,7747.36917185,11291.0180975
1655.0,0.0,155.49534,2689.2089624,6274.82091227,9119.52521467
1656.0,0.0,172.458468,2353.73567164,5492.04990048,8018.24404012
1657.0,0.0,183.76722,1774.55989224,4140.63974856,6098.9668608
1658.0,0.0,141.3594,1563.39827634,3647.92931146,5352.6869878
1659.0,0.0,178.112844,1427.26886867,3330.29402691,4935.67573958
1660.0,0.0,203.557536,1387.02945089,3236.40205209,4826.98903898
1661.0,0.0,200.730348,1469.06613731,3427.82098707,5097.61747238
1662.0,0.0,268.58286,1684.53682286,3930.58592001,5883.70560287
1663.0,0.0,494.7579,1944.57762403,4537.3477894,6976.68331343
1664.0,0.0,647.426052,2213.46072839,5164.74169957,8025.62847995
1665.0,0.0,791.61264,1892.57722398,4416.01352263,7100.20338661
1666.0,0.0,1088.46738,1884.38041809,4396.8876422,7369.73544029
1667.0,0.0,1311.815232,1761.87183955,4111.03429229,7184.72136384
1668.0,15.9904788281,1419.248376,1866.33383283,4354.77894326,7656.35163092
1669.0,71.8232319445,1320.296796,2100.37229185,4900.86868097,8393.36100076
1670.0,101.547346782,1269.407412,1809.38396936,4221.8959285,7402.23465664
1671.0,155.48314372,1147.838328,1523.74062909,3555.39480122,6382.45690203
1672.0,225.549701271,958.416732,1832.22450262,4275.19050612,7291.38144201
1673.0,343.430019779,797.267016,1936.24367724,4517.90191357,7594.84262659
1674.0,255.378817038,556.956036,2263.03607575,5280.41751007,8355.78843886
1675.0,95.796287001,424.0782,2568.97390654,5994.27244859,9083.12084213
1676.0,48.8466215896,387.324756,2752.85081836,6423.31857616,9612.34077211
1677.0,1.89695617824,310.99068,3080.04848322,7186.77979418,10579.7159136
1678.0,0.0,223.347852,2719.11899396,6344.61098592,9287.07783188
1679.0,0.0,155.49534,2086.74992281,4869.08315323,7111.32841604
1680.0,0.0,172.458468,1897.15478974,4426.69450939,6496.30776713
1681.0,0.0,183.76722,1722.6350266,4019.48172874,5925.88397534
1682.0,0.0,141.3594,1670.02442801,3896.72366535,5708.10749336
1683.0,0.0,178.112844,1524.84021378,3557.96049881,5260.91355659
1684.0,0.0,203.557536,1482.60796464,3459.41858415,5145.58408479
1685.0,0.0,200.730348,1508.05694699,3518.79954299,5227.58683798
1686.0,0.0,268.58286,1687.1632972,3936.71436014,5892.46051734
1687.0,0.0,494.7579,1745.03329174,4071.7443474,6311.53553914
1688.0,0.0,647.426052,2043.28163683,4767.65715262,7458.36484145
1689.0,0.0,791.61264,1987.72524745,4638.0255774,7417.36346485
1690.0,0.0,1088.46738,1877.98564282,4381.96649992,7348.41952274
1691.0,0.0,1311.815232,2129.14915867,4968.01470355,8408.97909422
1692.0,64.8371004177,1419.248376,1996.50262667,4658.50612891,8139.094232
1693.0,148.497012193,1320.296796,1602.85482778,3739.99459816,6811.64323413
1694.0,279.131664229,1269.407412,1771.09082285,4132.54525331,7452.17515239
1695.0,416.111733162,1147.838328,1697.45026034,3960.71727414,7222.11759564
1696.0,409.125601635,958.416732,1627.19026337,3796.77728119,6791.50987819
1697.0,328.06053042,797.267016,1824.78985194,4257.84298787,7207.96038623
1698.0,187.824591026,556.956036,1914.26481744,4466.61790736,7125.66335183
1699.0,95.796287001,424.0782,1989.82231633,4642.9187381,7152.61554143
1700.0,23.2377131834,387.324756,2550.40654109,5950.94859589,8911.91760616
1701.0,0.0,310.99068,2630.68990659,6138.27644872,9079.95703531
1702.0,0.0,223.347852,2559.18663399,5971.43547932,8753.96996531
1703.0,0.0,155.49534,2272.3770532,5302.21312414,7730.08551734
1704.0,0.0,172.458468,1760.58779798,4108.0381953,6041.08446128
1705.0,0.0,183.76722,1626.58732683,3795.37042928,5605.72497611
1706.0,0.0,141.3594,1430.80727337,3338.55030452,4910.71697789
1707.0,0.0,178.112844,1316.4345537,3071.68062529,4566.22802299
1708.0,0.0,203.557536,1217.16959932,2840.06239841,4260.78953373
1709.0,0.0,200.730348,1480.48138491,3454.45656478,5135.66829769
1710.0,0.0,268.58286,1543.13286179,3600.64334418,5412.35906597
1711.0,0.0,494.7579,1828.15660949,4265.69875547,6588.61326496
1712.0,0.0,647.426052,2111.43453454,4926.68058059,7685.54116713
1713.0,0.0,791.61264,2175.6415055,5076.49684616,8043.75099166
1714.0,0.0,1088.46738,1573.95507666,3672.56184553,6334.98430219
1715.0,0.0,1311.815232,1869.31947694,4361.74544618,7542.88015512
1716.0,0.0,1419.248376,1512.61238239,3529.42889225,6461.28965064
1717.0,0.0,1320.296796,1401.27229627,3269.63535795,5991.20445022
1718.0,0.0,1269.407412,1671.04854486,3899.11327134,6839.5692282
1719.0,0.0,1147.838328,1500.63361211,3501.47842826,6149.95036837
1720.0,0.0,958.416732,1485.0869278,3465.20283154,5908.70649134
1721.0,0.0,797.267016,1639.97047898,3826.5977843,6263.83527928
1722.0,0.0,556.956036,1669.25638555,3894.9315663,6121.14398785
1723.0,0.0,424.0782,2156.90927657,5032.78831199,7613.77578856
1724.0,0.0,387.324756,2936.87501967,6852.70837923,10176.9081549
1725.0,0.0,310.99068,2630.99278891,6138.98317411,9080.96664302
1726.0,0.0,223.347852,2485.96203078,5800.57807183,8509.88795461
1727.0,0.0,155.49534,2131.34881049,4973.14722449,7259.99137498
1728.0,0.0,172.458468,1831.51227911,4273.52865126,6277.49939837
1729.0,0.0,183.76722,1614.93506774,3768.18182474,5566.88411248
1730.0,0.0,141.3594,1535.81787728,3583.575047,5260.75232428
1731.0,0.0,178.112844,1389.04713712,3241.1099866,4808.26996772
1732.0,0.0,203.557536,1383.90476871,3229.111127,4816.57343171
1733.0,0.0,200.730348,1471.55233954,3433.62212561,5105.90481315
1734.0,0.0,268.58286,1692.15021257,3948.350496,5909.08356857
1735.0,0.0,494.7579,1776.81701714,4145.90637332,6417.48129046
1736.0,0.0,647.426052,2170.81800687,5065.24201602,7883.48607489
1737.0,0.0,791.61264,1819.4229,4245.3201,6856.35564
1738.0,0.0,1088.46738,1850.95415368,4318.89302526,7258.31455894
1739.0,0.0,1311.815232,1753.48130269,4091.45637294,7156.75290763
1740.0,0.0,1419.248376,1889.62663393,4409.12881251,7718.00382244
1741.0,0.0,1320.296796,1790.21293439,4177.16351358,7287.67324397
1742.0,0.0,1269.407412,1626.7103737,3795.65753862,6691.77532432
1743.0,0.0,1147.838328,1384.53636108,3230.58484252,5762.9595316
1744.0,0.0,958.416732,1192.25673945,2781.93239204,4932.60586349
1745.0,0.0,797.267016,1864.63691644,4350.8194717,7012.72340414
1746.0,0.0,556.956036,2017.87088155,4708.36539029,7283.19230784
1747.0,0.0,424.0782,2279.33556748,5318.44965747,8021.86342495
1748.0,0.0,387.324756,2335.29215161,5449.01502044,8171.63192805
1749.0,0.0,310.99068,2694.60712057,6287.41661467,9293.01441524
1750.0,0.0,223.347852,2695.47827353,6289.44930489,9208.27543042
1751.0,0.0,155.49534,2336.70874514,5452.32040534,7944.52449048
1752.0,0.0,172.458468,1961.00638055,4575.68155462,6709.14640317
1753.0,0.0,183.76722,1733.27152213,4044.30021831,5961.33896044
1754.0,0.0,141.3594,1484.49763281,3463.82780989,5089.6848427
1755.0,0.0,178.112844,1399.15156602,3264.68698739,4841.95139741
1756.0,0.0,203.557536,1447.29325164,3377.01758716,5027.8683748
1757.0,0.0,200.730348,1459.31480717,3405.06788339,5065.11303856
1758.0,0.0,268.58286,1571.52103472,3666.88241436,5506.98630908
1759.0,0.0,494.7579,1589.85364205,3709.65849812,5794.27004017
1760.0,0.0,647.426052,1792.65407157,4182.85950033,6622.9396239
1761.0,0.0,791.61264,2334.91806821,5448.14215914,8574.67286735
1762.0,0.0,1088.46738,2517.62787119,5874.46503278,9480.56028397
1763.0,0.0,1311.815232,2375.33407789,5542.44618175,9229.59549165
1764.0,0.0,1419.248376,2439.29477948,5691.68781879,9550.23097427
1765.0,0.0,1320.296796,2100.98635381,4902.30149222,8323.58464203
1766.0,0.0,1269.407412,1492.12872084,3481.63368195,6243.16981479
1767.0,0.0,1147.838328,1826.40150098,4261.60350229,7235.84333127
1768.0,0.0,958.416732,1531.16310427,3572.71390997,6062.29374624
1769.0,0.0,797.267016,1709.14037851,3987.99421652,6494.40161103
1770.0,0.0,556.956036,1837.84011789,4288.29360842,6683.08976231
1771.0,0.0,424.0782,1957.9636953,4568.5819557,6950.623851
1772.0,0.0,387.324756,2387.60485996,5571.07800658,8346.00762255
1773.0,0.0,310.99068,2533.64832282,5911.84608657,8756.48508939
1774.0,0.0,223.347852,2533.06694453,5910.48953723,8666.90433376
1775.0,0.0,155.49534,2284.26511358,5329.95193168,7769.71238526
1776.0,0.0,172.458468,1932.61337065,4509.43119818,6614.50303683
1777.0,0.0,183.76722,1715.93098712,4003.83896996,5903.53717708
1778.0,0.0,141.3594,1488.30432766,3472.71009788,5102.37382554
1779.0,0.0,178.112844,1439.91754344,3359.80760137,4977.83798881
1780.0,0.0,203.557536,1341.40715628,3129.95003131,4674.91472359
1781.0,0.0,200.730348,1413.75539315,3298.76258402,4913.24832517
1782.0,0.0,268.58286,1375.28035248,3208.98748913,4852.85070161
1783.0,0.0,494.7579,1447.91277738,3378.46314723,5321.13382461
1784.0,0.0,647.426052,1716.22995633,4004.53656477,6368.1925731
1785.0,0.0,791.61264,1683.42350918,3927.9881881,6403.02433728
1786.0,0.0,1088.46738,2067.50874497,4824.18707161,7980.16319658
1787.0,0.0,1311.815232,1917.8140926,4474.8995494,7704.528874
1788.0,0.0,1419.248376,1561.35021441,3643.1505003,6623.74909071
1789.0,0.0,1320.296796,1288.17923271,3005.75154298,5614.22757169
1790.0,0.0,1269.407412,1377.25015003,3213.5836834,5860.24124543
1791.0,0.0,1147.838328,1402.90150356,3273.43684164,5824.1766732
1792.0,0.0,958.416732,1276.92907824,2979.50118255,5214.84699279
1793.0,0.0,797.267016,1397.9473375,3261.87712082,5457.09147432
1794.0,0.0,556.956036,1768.97727692,4127.61364615,6453.54695907
1795.0,0.0,424.0782,1992.36721421,4648.85683317,7065.30224738
1796.0,0.0,387.324756,2442.20286606,5698.47335413,8528.00097619
1797.0,0.0,310.99068,2879.10161075,6717.90375841,9907.99604915
1798.0,0.0,223.347852,2422.94018916,5653.52710805,8299.81514921
1799.0,0.0,155.49534,2274.46689578,5307.0894235,7737.05165928
1800.0,0.0,172.458468,2121.14271359,4949.33299837,7242.93417996
1801.0,0.0,183.76722,1619.89982882,3779.76626726,5583.43331608
1802.0,0.0,141.3594,1461.32854977,3409.76661613,5012.4545659
1803.0,0.0,178.112844,1323.75164711,3088.75384326,4590.61833437
1804.0,0.0,203.557536,1293.74569117,3018.73994606,4516.04317323
1805.0,0.0,200.730348,1453.33147612,3391.10677761,5045.16860173
1806.0,0.0,268.58286,1496.9543157,3492.89340331,5258.43057901
1807.0,0.0,494.7579,1640.79660292,3828.52540681,5964.07990973
1808.0,0.0,647.426052,2190.9301253,5112.17029236,7950.52646966
1809.0,0.0,791.61264,1773.81511629,4138.90193802,6704.32969431
1810.0,0.0,1088.46738,1855.19332874,4328.78443371,7272.44514245
1811.0,0.0,1311.815232,1866.29719243,4354.693449,7532.80587343
1812.0,0.0,1419.248376,1758.5923631,4103.38218056,7281.22291966
1813.0,0.0,1320.296796,1538.73451914,3590.38054465,6449.41185979
1814.0,0.0,1269.407412,1793.07568423,4183.84326321,7246.32635944
1815.0,0.0,1147.838328,1939.04990195,4524.44977122,7611.33800117
1816.0,0.0,958.416732,1722.47482674,4019.10792907,6699.99948781
1817.0,0.0,797.267016,1760.76446882,4108.45042725,6666.48191207
1818.0,0.0,556.956036,2030.2616646,4737.27721739,7324.49491799
1819.0,0.0,424.0782,2321.81215652,5417.56169854,8163.45205506
1820.0,0.0,387.324756,2690.6183711,6278.10953256,9356.05265966
1821.0,0.0,310.99068,2725.13621448,6358.65116713,9394.77806161
1822.0,0.0,223.347852,2818.35593204,6576.16384143,9617.86762547
1823.0,0.0,155.49534,2434.83274591,5681.27640713,8271.60449305
1824.0,0.0,172.458468,2129.3535019,4968.49150442,7270.30347432
1825.0,0.0,183.76722,1684.55840412,3930.63627629,5798.96190041
1826.0,0.0,141.3594,1454.98244602,3394.95904072,4991.30088675
1827.0,0.0,178.112844,1410.36849787,3290.85982837,4879.34117024
1828.0,0.0,203.557536,1423.99357043,3322.65166434,4950.20277077
1829.0,0.0,200.730348,1462.78291417,3413.16013306,5076.67339523
1830.0,0.0,268.58286,1699.79262409,3966.18278955,5934.55827365
1831.0,0.0,494.7579,1783.33725178,4161.12025415,6439.21540593
1832.0,0.0,647.426052,2033.95595999,4745.89723997,7427.27925196
1833.0,0.0,791.61264,1708.61276987,3986.7631297,6486.98853957
1834.0,0.0,1088.46738,1576.88944151,3679.40869685,6344.76551836
1835.0,0.0,1311.815232,1789.85054562,4176.31793978,7277.9837174
1836.0,0.0,1419.248376,1536.82265403,3585.91952608,6541.99055611
1837.0,0.0,1320.296796,1627.52086189,3797.54867774,6745.36633563
1838.0,0.0,1269.407412,1738.37765251,4056.21452254,7063.99958705
1839.0,0.0,1147.838328,1541.48049171,3596.787814,6286.10663371
1840.0,0.0,958.416732,1756.90005688,4099.43346605,6814.75025493
1841.0,0.620989469052,797.267016,1739.51516343,4058.86871466,6596.27188356
1842.0,0.0,556.956036,1942.89788323,4533.4283942,7033.28231343
1843.0,0.0,424.0782,2532.80581575,5909.88023675,8866.7642525
1844.0,0.0,387.324756,2529.89286908,5903.08336119,8820.30098627
1845.0,0.0,310.99068,2654.24559214,6193.239715,9158.47598715
1846.0,0.0,223.347852,2843.61166913,6635.09389464,9702.05341577
1847.0,0.0,155.49534,2228.46996241,5199.76324564,7583.72854805
1848.0,0.0,172.458468,1907.11894654,4449.94420858,6529.52162312
1849.0,0.0,183.76722,1632.8512021,3809.98613824,5626.60456034
1850.0,0.0,141.3594,1495.4872271,3489.47019657,5126.31682367
1851.0,0.0,178.112844,1417.29503794,3307.02175519,4902.42963713
1852.0,0.0,203.557536,1335.37545554,3115.87606292,4654.80905446
1853.0,0.0,200.730348,1573.12869524,3670.63362224,5444.49266548
1854.0,0.0,268.58286,1867.49518735,4357.48877049,6493.56681785
1855.0,0.0,494.7579,1937.05129977,4519.78636612,6951.59556589
1856.0,0.0,647.426052,2174.96328958,5074.91434234,7897.30368392
1857.0,0.0,791.61264,1689.17782715,3941.41493001,6422.20539716
1858.0,0.0,1088.46738,1661.0257164,3875.72667161,6625.21976801
1859.0,0.0,1311.815232,1676.74886645,3912.41402171,6900.97812016
1860.0,0.0,1419.248376,1611.06015731,3759.14036707,6789.44890038
1861.0,0.0,1320.296796,1453.23381162,3390.87889379,6164.40950141
1862.0,9.50407717412,1269.407412,1544.72065195,3604.34818787,6427.98032899
1863.0,64.8371004177,1147.838328,1359.95689228,3173.23274865,5745.86506935
1864.0,101.547346782,958.416732,1110.74491607,2591.7381375,4762.44713235
1865.0,127.156255188,797.267016,1363.39037831,3181.24421605,5469.05786554
1866.0,127.156255188,556.956036,1777.37641778,4147.2116415,6608.70035047
1867.0,70.8083680638,424.0782,1808.20349342,4219.14148463,6522.23154611
1868.0,1.89695617824,387.324756,2361.15698407,5509.36629615,8259.7449924
1869.0,0.0,310.99068,2562.48670731,5979.13565039,8852.6130377
1870.0,0.0,223.347852,2499.43516794,5832.01539186,8554.7984118
1871.0,0.0,155.49534,2368.01880258,5525.37720602,8048.8913486
1872.0,0.0,172.458468,1779.47975898,4152.11943762,6104.0576646
1873.0,0.0,183.76722,1512.06724123,3528.15689621,5223.99135745
1874.0,0.0,141.3594,1403.09143917,3273.88002473,4818.3308639
1875.0,0.0,178.112844,1266.17844247,2954.41636578,4398.70765225
1876.0,0.0,203.557536,1263.56580903,2948.32022106,4415.44356609
1877.0,0.0,200.730348,1572.00651836,3668.01520951,5440.75207587
1878.0,0.0,268.58286,1479.27519284,3451.64211663,5199.50016947
1879.0,0.0,494.7579,1739.06930857,4057.82838667,6291.65559524
1880.0,0.0,647.426052,2109.16599593,4921.38732383,7677.97937176
1881.0,0.0,791.61264,1749.1562467,4081.36457564,6622.13346235
1882.0,0.0,1088.46738,1984.84743132,4631.31067308,7704.6254844
1883.0,23.2377131834,1311.815232,1673.41262877,3904.62946714,6913.09504109
1884.0,111.786765829,1419.248376,1607.78651486,3751.501868,6890.32352469
1885.0,343.430019779,1320.296796,1380.94904123,3222.21442953,6266.89028653
1886.0,618.796880533,1269.407412,1285.92940658,3000.5019487,6174.63564781
1887.0,874.960927946,1147.838328,1074.5892334,2507.37487792,5604.76336727
1888.0,892.953225222,958.416732,1435.82059013,3350.24804364,6637.43859099
1889.0,1142.82533972,797.267016,1738.36146982,4056.17676292,7734.63058846
1890.0,887.030810966,556.956036,1661.32324509,3876.4209052,6981.73099726
1891.0,492.049317006,424.0782,2577.18607048,6013.43416446,9506.74775195
1892.0,194.810722552,387.324756,2482.89208174,5793.4148574,8858.44241769
1893.0,70.1873785948,310.99068,2533.99606705,5912.65748979,8827.83161543
1894.0,1.89695617824,223.347852,2409.10832785,5621.25276499,8255.60590102
1895.0,0.0,155.49534,2317.63897909,5407.82428455,7880.95860364
1896.0,0.0,172.458468,2061.10019064,4809.23377817,7042.79243681
1897.0,0.0,183.76722,1699.99072184,3966.64501763,5850.40295947
1898.0,0.0,141.3594,1538.2332005,3589.21080117,5268.80340167
1899.0,0.0,178.112844,1352.63926905,3156.15829445,4686.9104075
1900.0,0.0,203.557536,1339.83030428,3126.27070998,4669.65855026
1901.0,0.0,200.730348,1673.94080979,3905.86188951,5780.5330473
1902.0,0.0,268.58286,1547.27330753,3610.30438423,5426.16055176
1903.0,0.0,494.7579,1737.38604325,4053.90076758,6286.04471083
1904.0,0.0,647.426052,1698.32833288,3962.76611005,6308.52049493
1905.0,0.0,791.61264,1761.40996552,4109.9565862,6662.97919172
1906.0,23.2377131834,1088.46738,1661.79223287,3877.51521002,6651.01253607
1907.0,117.137044006,1311.815232,1670.68768148,3898.27125678,6997.91121427
1908.0,409.125601635,1419.248376,1450.90060973,3385.43475603,6664.7093434
1909.0,747.193254039,1320.296796,1453.84229366,3392.2986852,6913.63102889
1910.0,1124.83304244,1269.407412,1301.84216305,3037.63171379,6733.71433129
1911.0,1729.65417731,1147.838328,1398.65357263,3263.52500279,7539.67108073
1912.0,2727.89829592,958.416732,1348.18449223,3145.76381519,8180.26333534
1913.0,2332.57410268,797.267016,1925.95075358,4493.88509168,9549.67696393
1914.0,2636.73022109,556.956036,1989.00051018,4641.00119042,9823.68795769
1915.0,952.524546092,424.0782,2255.87939871,5263.71859699,8896.20074179
1916.0,580.450780819,387.324756,2751.41256294,6419.96264687,10139.1507466
1917.0,393.135122807,310.99068,2875.86340876,6710.34795378,10290.3371654
1918.0,70.1873785948,223.347852,2660.30309355,6207.37388495,9161.21220909
1919.0,23.2377131834,155.49534,2400.05696707,5600.13292317,8178.92294342
1920.0,0.0,172.458468,1972.40519696,4602.27879291,6747.14245787
1921.0,0.0,183.76722,1697.20707889,3960.14985075,5841.12414964
1922.0,0.0,141.3594,1506.1769293,3514.41283502,5161.94916432
1923.0,0.0,178.112844,1452.65812063,3389.5356148,5020.30657943
1924.0,0.0,203.557536,1387.15037513,3236.68420863,4827.39211976
1925.0,0.0,200.730348,1358.1592678,3169.03829153,4727.92790733
1926.0,0.0,268.58286,1445.33417913,3372.44641797,5086.3634571
1927.0,0.0,494.7579,1511.96392511,3527.91582524,5534.63765035
1928.0,0.0,647.426052,1889.25318584,4408.25743362,6944.93667146
1929.0,0.0,791.61264,1793.08560206,4183.8664048,6768.56464686
1930.0,0.0,1088.46738,1871.71239544,4367.3289227,7327.50869814
1931.0,0.0,1311.815232,1760.37867486,4107.55024135,7179.74414821
1932.0,23.2377131834,1419.248376,2342.60695713,5466.08289997,9251.17594628
1933.0,70.8083680638,1320.296796,2118.490983,4943.145627,8452.74177406
1934.0,117.758033475,1269.407412,1588.64164031,3706.83049406,6682.63757985
1935.0,203.194080385,1147.838328,1573.92618248,3672.49442578,6597.45301665
1936.0,187.203601557,958.416732,1865.06554888,4351.81961405,7362.50549649
1937.0,247.771696042,797.267016,1889.92244153,4409.81903023,7344.78018379
1938.0,117.137044006,556.956036,2302.9507543,5373.55176005,8350.59559436
1939.0,95.796287001,424.0782,2258.60671709,5270.08233987,8048.56354396
1940.0,23.2377131834,387.324756,2547.45189483,5944.05442127,8902.06878528
1941.0,1.89695617824,310.99068,2797.85946969,6528.33876262,9639.08586849
1942.0,0.0,223.347852,2391.7013503,5580.63648402,8195.68568632
1943.0,0.0,155.49534,2080.89146683,4855.41342261,7091.80022945
1944.0,0.0,172.458468,2041.91763808,4764.47448884,6978.85059492
1945.0,0.0,183.76722,1633.56874909,3811.66041453,5628.99638362
1946.0,0.0,141.3594,1607.14866383,3750.01354894,5498.52161277
1947.0,0.0,178.112844,1414.59600906,3300.72402113,4893.43287419
1948.0,0.0,203.557536,1290.59963055,3011.39913795,4505.5563045
1949.0,0.0,200.730348,1317.69801944,3074.62871204,4593.05707948
1950.0,0.0,268.58286,1337.78416632,3121.49638808,4727.8634144
1951.0,0.0,494.7579,1350.54942196,3151.28198458,4996.58930654
1952.0,0.0,647.426052,1506.19907456,3514.4645073,5668.08963386
1953.0,0.0,791.61264,1886.58905596,4402.04113059,7080.24282655
1954.0,0.0,1088.46738,2201.07526115,5135.84227601,8425.38491716
1955.0,0.0,1311.815232,2403.2211708,5607.51606519,9322.55246799
1956.0,23.2377131834,1419.248376,1685.88420601,3933.72981401,7062.1001092
1957.0,48.8466215896,1320.296796,2171.82745332,5067.59739108,8608.56826199
1958.0,0.0,1269.407412,1899.72643576,4432.69501677,7601.82886453
1959.0,70.1873785948,1147.838328,2180.22215379,5087.1850255,8485.43288588
1960.0,15.9904788281,958.416732,2075.16569605,4842.05329078,7891.62619766
1961.0,7.60712099588,797.267016,1728.18684198,4032.43596461,6565.49694359
1962.0,0.0,556.956036,1877.8210581,4381.58246889,6816.35956299
1963.0,0.0,424.0782,2012.50413952,4695.84299222,7132.42533175
1964.0,0.0,387.324756,2402.57725349,5606.01359148,8395.91560097
1965.0,0.0,310.99068,2557.43258515,5967.34269869,8835.76596385
1966.0,0.0,223.347852,2700.9242908,6302.15667854,9226.42882135
1967.0,0.0,155.49534,2235.10372266,5215.24201955,7605.84108221
1968.0,0.0,172.458468,1894.67702028,4420.91304732,6488.0485356
1969.0,0.0,183.76722,1519.89997009,3546.43326354,5250.10045363
1970.0,0.0,141.3594,1363.89747678,3182.42744581,4687.68432259
1971.0,0.0,178.112844,1417.36275551,3307.17976285,4902.65536236
1972.0,0.0,203.557536,1285.76266123,3000.11287621,4489.43307344
1973.0,0.0,200.730348,1299.0853615,3031.19917684,4531.01488635
1974.0,0.0,268.58286,1590.33684538,3710.78597254,5569.70567792
1975.0,0.0,494.7579,2073.54090001,4838.26210003,7406.56090004
1976.0,0.0,647.426052,2271.03033722,5299.07078685,8217.52717607
1977.0,0.0,791.61264,1895.77321954,4423.47084558,7110.85670512
1978.0,0.0,1088.46738,1761.35813129,4109.83563968,6959.66115097
1979.0,0.0,1311.815232,1732.4349101,4042.34812355,7086.59826565
1980.0,0.0,1419.248376,1717.27675118,4006.97908609,7143.50421327
1981.0,0.0,1320.296796,1475.9590263,3443.9043947,6240.160217
1982.0,0.0,1269.407412,1485.89658673,3467.0920357,6222.39603443
1983.0,0.0,1147.838328,1031.73194005,2407.37452678,4586.94479483
1984.0,7.60712099588,958.416732,1418.53153789,3309.90692174,5694.46231263
1985.0,9.50407717412,797.267016,1346.90386441,3142.77568361,5296.45064119
1986.0,0.620989469052,556.956036,1827.22275451,4263.51976052,6648.3195405
1987.0,0.0,424.0782,2423.4308386,5654.67195674,8502.18099534
1988.0,0.0,387.324756,3025.2406767,7058.8949123,10471.460345
1989.0,0.0,310.99068,2793.19626946,6517.45796208,9621.64491155
1990.0,0.0,223.347852,2637.75138386,6154.75322902,9015.85246488
1991.0,0.0,155.49534,2142.53569799,4999.24996198,7297.28099997
1992.0,0.0,172.458468,1896.14550965,4424.33952253,6492.94350018
1993.0,0.0,183.76722,1639.60720707,3825.75014984,5649.12457691
1994.0,0.0,141.3594,1463.90349298,3415.77481694,5021.03770992
1995.0,0.0,178.112844,1355.17384097,3162.07229561,4695.35898058
1996.0,0.0,203.557536,1300.72340734,3035.02128378,4539.30222712
1997.0,0.0,200.730348,1420.93345562,3315.51139645,4937.17520007
1998.0,0.0,268.58286,1595.82196858,3723.58459336,5587.98942194
1999.0,0.0,494.7579,2131.48779245,4973.47151573,7599.71720818
2000.0,0.0,647.426052,1903.77376774,4442.13879138,6993.33861112
