hour_ending,cooling,poolpump,plugload,other,total
1786.0,0.0,592.06994,798.998492859,1864.32981667,3255.39824953
1787.0,0.0,713.559616,647.709622824,1511.32245326,2872.59169208
1788.0,0.0,771.997688,622.696747839,1452.95907829,2847.65351413
1789.0,0.0,718.173148,545.520988791,1272.88230718,2536.57644397
1790.0,0.0,690.491956,607.056338319,1416.46478941,2714.01308373
1791.0,0.0,624.364664,553.040988426,1290.42897299,2467.83462542
1792.0,0.0,521.329116,644.810906238,1504.55878122,2670.69880346
1793.0,0.0,433.672008,747.297807888,1743.69488507,2924.66470096
1794.0,0.0,302.955268,1007.64533848,2351.17245645,3661.77306293
1795.0,0.0,230.6766,1213.54938593,2831.61523383,4275.84121976
1796.0,0.0,210.684628,1391.15681374,3246.03256539,4847.87400713
1797.0,0.0,169.16284,1326.82532439,3095.92575692,4591.91392131
1798.0,0.0,121.489676,1092.27770012,2548.64796695,3762.41534307
1799.0,0.0,84.58142,932.732031075,2176.37473918,3193.68819025
1800.0,0.0,93.808484,807.473400126,1884.10460029,2785.38648442
1801.0,0.0,99.95986,738.440668107,1723.02822558,2561.42875369
1802.0,0.0,76.8922,705.539086992,1646.25786965,2428.68915664
1803.0,0.0,96.884172,693.961135899,1619.24265043,2410.08795833
1804.0,0.0,110.724768,737.539692606,1720.92594941,2569.19041002
1805.0,0.0,109.186924,869.527513209,2028.89753082,3007.61196803
1806.0,0.0,146.09518,1005.09771656,2345.2280053,3496.42090185
1807.0,0.0,269.1227,1026.60003633,2395.40008478,3691.12282111
1808.0,0.0,352.166276,1011.17779236,2359.41484884,3722.7589172
1809.0,0.0,430.59632,934.424499633,2180.32383248,3545.34465211
1810.0,0.0,592.06994,892.467651546,2082.42452027,3566.96211182
1811.0,0.0,713.559616,817.740928068,1908.06216549,3439.36270956
1812.0,0.0,771.997688,829.47683112,1935.44593928,3536.9204584
1813.0,0.0,718.173148,753.105525009,1757.24622502,3228.52489803
1814.0,0.0,690.491956,691.336637646,1613.11882117,2994.94741482
1815.0,0.0,624.364664,860.013315441,2006.69773603,3491.07571547
1816.0,0.0,521.329116,1001.80426309,2337.54328054,3860.67665963
1817.0,0.0,433.672008,1123.00498377,2620.34496212,4177.02195389
1818.0,0.0,302.955268,1141.51960093,2663.54573552,4108.02060445
1819.0,0.0,230.6766,1421.99306606,3317.98382082,4970.65348688
1820.0,0.0,210.684628,1423.12752068,3320.6308816,4954.44303028
1821.0,0.0,169.16284,1223.49536658,2854.82252202,4247.4807286
1822.0,0.0,121.489676,1067.65639816,2491.19826238,3680.34433654
1823.0,0.0,84.58142,937.594642209,2187.72083182,3209.89689403
1824.0,0.0,93.808484,842.25983289,1965.27294341,2901.3412603
1825.0,0.0,99.95986,766.811565429,1789.226986,2655.99841143
1826.0,0.0,76.8922,786.383369271,1834.8945283,2698.17009757
1827.0,0.0,96.884172,746.087373207,1740.87053748,2583.84208269
1828.0,0.0,110.724768,750.109038186,1750.25442243,2611.08822862
1829.0,0.0,109.186924,787.374802122,1837.20787162,2733.76959774
1830.0,0.0,146.09518,865.766683341,2020.12226113,3031.98412447
1831.0,0.0,269.1227,875.356881042,2042.4993891,3186.97897014
1832.0,0.0,352.166276,1070.61315145,2498.09735339,3920.87678084
1833.0,0.0,430.59632,1104.91363932,2578.13182507,4113.64178439
1834.0,0.0,592.06994,754.792390218,1761.18224384,3108.04457406
1835.0,0.0,713.559616,707.334078297,1650.44618269,3071.33987699
1836.0,0.0,771.997688,613.199670837,1430.79923195,2815.99659079
1837.0,4.41220625979,718.173148,691.750922661,1614.08548621,3028.42176313
1838.0,21.9488653822,690.491956,759.065359497,1771.15250549,3242.65868637
1839.0,61.4063484076,624.364664,868.201434861,2025.80334801,3579.77579528
1840.0,58.3517440739,521.329116,1011.80787703,2360.88504639,3952.37378349
1841.0,58.3517440739,433.672008,979.043957802,2284.43590154,3755.50361141
1842.0,56.9941421478,302.955268,1044.49638304,2437.15822709,3841.60402028
1843.0,0.0,230.6766,1377.15103787,3213.35242169,4821.18005955
1844.0,0.0,210.684628,1474.78108343,3441.15586132,5126.62157275
1845.0,0.0,169.16284,1450.21213807,3383.82832218,5003.20330025
1846.0,0.0,121.489676,1139.48154798,2658.79027862,3919.7615026
1847.0,0.0,84.58142,860.390511633,2007.57786048,2952.54979211
1848.0,0.0,93.808484,736.576701837,1718.67897095,2549.06415679
1849.0,0.0,99.95986,698.50190049,1629.83776781,2428.2995283
1850.0,0.0,76.8922,686.32132728,1601.41643032,2364.6299576
1851.0,0.0,96.884172,638.343705816,1489.4686469,2224.69652472
1852.0,0.0,110.724768,742.879606005,1733.38574735,2586.99012135
1853.0,0.0,109.186924,791.153812158,1846.0255617,2746.36629786
1854.0,0.0,146.09518,890.166023778,2077.05405548,3113.31525926
1855.0,0.0,269.1227,1043.6056681,2435.07989222,3747.80826032
1856.0,0.0,352.166276,967.444664754,2257.37088443,3576.98182518
1857.0,0.0,430.59632,972.530843334,2269.23863445,3672.36579778
1858.0,0.0,592.06994,971.845281285,2267.63898966,3831.55421095
1859.0,58.3517440739,713.559616,747.41051337,1743.95786453,3263.27973797
1860.0,153.579785875,771.997688,744.904601715,1738.11073734,3408.59281293
1861.0,223.776782013,718.173148,675.825355758,1576.9258301,3194.70111587
1862.0,369.164320942,690.491956,697.706976096,1627.98294422,3385.34619726
1863.0,467.923863912,624.364664,671.041605852,1565.76374699,3329.09388075
1864.0,451.544983792,521.329116,874.295416905,2040.02263945,3887.19215614
1865.0,448.283108017,433.672008,947.36265381,2210.51285889,4039.83062872
1866.0,274.444750025,302.955268,964.77137685,2251.13321265,3793.30460752
1867.0,99.6133567203,230.6766,1314.14684811,3066.34264558,4710.77945041
1868.0,17.5366591224,210.684628,1459.28112395,3404.98928921,5092.49170028
1869.0,0.0,169.16284,1382.81704556,3226.5731063,4778.55299186
1870.0,0.0,121.489676,1078.48253009,2516.45923687,3716.43144295
1871.0,0.0,84.58142,875.143250358,2042.0009175,3001.72558786
1872.0,0.0,93.808484,773.333655396,1804.44519592,2671.58733532
1873.0,0.0,99.95986,747.998561679,1745.32997725,2593.28839893
1874.0,0.0,76.8922,676.21653036,1577.83857084,2330.9473012
1875.0,0.0,96.884172,672.601395393,1569.40325592,2338.88882331
1876.0,0.0,110.724768,676.99309698,1579.65055962,2367.3684246
1877.0,0.0,109.186924,857.204628273,2000.14413264,2966.53568491
1878.0,0.0,146.09518,907.993143306,2118.65066771,3172.73899102
1879.0,0.0,269.1227,929.24901285,2168.24769665,3366.6194095
1880.0,0.0,352.166276,871.392735723,2033.24971669,3256.80872841
1881.0,0.0,430.59632,828.147016896,1932.34303942,3191.08637632
1882.0,147.363449994,592.06994,917.719477455,2141.3454474,3798.49831484
1883.0,425.068514891,713.559616,750.473168949,1751.10406088,3640.20536072
1884.0,956.313078467,771.997688,835.427317989,1949.33040864,4513.0684931
1885.0,1164.36135646,718.173148,719.224324185,1678.19008976,4279.94891841
1886.0,1358.53274437,690.491956,701.239473051,1636.22543712,4386.48961054
1887.0,1541.18059046,624.364664,828.382870323,1932.89336409,4926.82148887
1888.0,1560.82134636,521.329116,984.491587341,2297.14703713,5363.78908683
1889.0,1220.57302085,433.672008,1029.29547504,2401.68944176,5085.22994565
1890.0,769.384744391,302.955268,1118.72992701,2610.3698297,4801.4397691
1891.0,331.327876395,230.6766,1358.04185966,3168.7643392,5088.81067525
1892.0,163.064980516,210.684628,1570.90425812,3665.44326896,5610.0971356
1893.0,99.6133567203,169.16284,1416.37634929,3304.87814833,4990.03069434
1894.0,17.5366591224,121.489676,1157.76678285,2701.45582666,3998.24894463
1895.0,0.0,84.58142,1086.39865876,2534.93020377,3705.91028253
1896.0,0.0,93.808484,926.636674374,2162.15224021,3182.59739858
1897.0,0.0,99.95986,818.485616856,1909.79977266,2828.24524952
1898.0,0.0,76.8922,716.060634072,1670.80814617,2463.76098024
1899.0,0.0,96.884172,690.592814658,1611.3832342,2398.86022086
1900.0,0.0,110.724768,682.579487859,1592.68547167,2385.98972753
1901.0,0.0,109.186924,865.419899979,2019.31309995,2993.91992393
1902.0,0.0,146.09518,938.882617203,2190.72610681,3275.70390401
1903.0,0.0,269.1227,947.610531771,2211.0912408,3427.82447257
1904.0,0.0,352.166276,1004.93239093,2344.8422455,3701.94091243
1905.0,0.0,430.59632,985.463556411,2299.41496496,3715.47484137
1906.0,150.418054328,592.06994,959.777791872,2239.48151437,3941.74730057
1907.0,446.108524167,713.559616,1045.65829856,2439.86936332,4645.19580205
1908.0,1168.73040513,771.997688,962.276244177,2245.31123641,5148.31557372
1909.0,1524.67040283,718.173148,786.984093546,1836.29621827,4866.12386265
1910.0,1237.37186594,690.491956,1026.44747623,2395.04411121,5349.35540938
1911.0,1373.93573172,624.364664,892.78192593,2083.15782717,4974.24014882
1912.0,1377.92539889,521.329116,1092.65146498,2549.52008495,5541.42606482
1913.0,1116.34259624,433.672008,1199.4630336,2798.74707839,5548.22471623
1914.0,773.374411565,302.955268,1153.83931058,2692.2917247,4922.46071484
1915.0,395.328828387,230.6766,1298.79159929,3030.51373168,4955.31075936
1916.0,219.842157196,210.684628,1441.05279774,3362.45652806,5234.036111
1917.0,99.6133567203,169.16284,1368.56334575,3193.31447343,4830.6540159
1918.0,56.9941421478,121.489676,1221.06523429,2849.15221333,4248.70126577
1919.0,0.0,84.58142,934.169637009,2179.72915302,3198.48021003
1920.0,0.0,93.808484,839.514044301,1958.86610337,2892.18863167
1921.0,0.0,99.95986,709.633259205,1655.81093815,2465.40405735
1922.0,0.0,76.8922,702.793312461,1639.85106241,2419.53657487
1923.0,0.0,96.884172,675.312393351,1575.72891782,2347.92548317
1924.0,0.0,110.724768,673.296193068,1571.02445049,2355.04541156
1925.0,0.0,109.186924,735.249235296,1715.58154902,2560.01770832
1926.0,0.0,146.09518,715.468556916,1669.4266328,2530.99036972
1927.0,0.0,269.1227,829.064143422,1934.48300132,3032.66984474
1928.0,0.0,352.166276,962.494131831,2245.81964094,3560.48004877
1929.0,0.0,430.59632,1044.72094742,2437.68221066,3912.99947808
1930.0,96.4516251731,592.06994,1157.16858136,2700.06002318,4545.75016971
1931.0,331.065179217,713.559616,1032.01731752,2408.04040755,4484.68252029
1932.0,268.321575386,771.997688,987.21597348,2303.50393812,4331.03917499
1933.0,354.440791774,718.173148,932.145323937,2175.00575585,4179.76501956
1934.0,443.44545994,690.491956,850.888159341,1985.40570513,3970.23128041
1935.0,367.381277198,624.364664,838.860366954,1957.34085623,3787.94716438
1936.0,430.712245958,521.329116,801.57804561,1870.34877309,3623.96818066
1937.0,262.784971533,433.672008,893.841820167,2085.63091372,3675.92971342
1938.0,97.8092270992,302.955268,1007.88644714,2351.73504332,3760.38598556
1939.0,17.5366591224,230.6766,1294.52653577,3020.56191679,4563.30171167
1940.0,0.0,210.684628,1382.23146063,3225.20674148,4818.12283011
1941.0,0.0,169.16284,1210.95297532,2825.55694241,4205.67275773
1942.0,0.0,121.489676,1128.56118573,2633.30943338,3883.36029511
1943.0,0.0,84.58142,1107.67618941,2584.57777528,3776.83538469
1944.0,0.0,93.808484,859.10712741,2004.58329729,2957.4989087
1945.0,0.0,99.95986,731.075130006,1705.84197001,2536.87696002
1946.0,0.0,76.8922,687.9643833,1605.2502277,2370.106811
1947.0,0.0,96.884172,661.839364248,1544.29184991,2303.01538616
1948.0,0.0,110.724768,709.936325775,1656.51809347,2477.17918725
1949.0,0.0,109.186924,749.584564125,1749.03064963,2607.80213775
1950.0,0.0,146.09518,748.781112069,1747.15592816,2642.03222023
1951.0,0.0,269.1227,794.682837153,1854.25995336,2918.06549051
1952.0,0.0,352.166276,1028.96169964,2400.91063248,3782.03860812
1953.0,0.0,430.59632,954.251564271,2226.5869833,3611.43486757
1954.0,96.4516251731,592.06994,845.139993075,1971.99331718,3505.65487542
1955.0,18.8942610485,713.559616,800.022683058,1866.7195938,3399.19615391
1956.0,21.9488653822,771.997688,762.904035366,1780.10941585,3336.9600046
1957.0,100.863831433,718.173148,698.4778188,1629.7815772,3147.29637543
1958.0,150.418054328,690.491956,740.63030358,1728.13737502,3309.67768893
1959.0,103.918435767,624.364664,769.174897125,1794.74142662,3292.19942352
1960.0,97.8092270992,521.329116,744.5208741,1737.2153729,3100.8745901
1961.0,58.3517440739,433.672008,862.342190643,2012.13177817,3366.49772088
1962.0,17.5366591224,302.955268,1007.11238121,2349.9288895,3677.53319783
1963.0,0.0,230.6766,1293.05406883,3017.1261606,4540.85682943
1964.0,0.0,210.684628,1463.8069928,3415.54964986,5090.04127066
1965.0,0.0,169.16284,1343.05462529,3133.79412569,4646.01159098
1966.0,0.0,121.489676,1161.75091558,2710.75213636,3993.99272794
1967.0,0.0,84.58142,845.773300233,1973.47103388,2903.82575411
1968.0,0.0,93.808484,756.41621256,1764.97116264,2615.1958592
1969.0,0.0,99.95986,681.414105402,1589.96624594,2371.34021134
1970.0,0.0,76.8922,688.49873376,1606.49704544,2371.8879792
1971.0,0.0,96.884172,671.492652813,1566.8161899,2335.19301471
1972.0,0.0,110.724768,719.178876021,1678.08404405,2507.98768807
1973.0,0.0,109.186924,796.535214717,1858.58216767,2764.30430639
1974.0,0.0,146.09518,911.279275479,2126.31830945,3183.69276493
1975.0,0.0,269.1227,861.021555333,2009.05029578,3139.19455111
1976.0,0.0,352.166276,1036.23257076,2417.87599843,3806.27484519
1977.0,0.0,430.59632,1029.46268768,2402.07960459,3862.13861227
1978.0,96.4516251731,592.06994,932.852225316,2176.6551924,3798.02898289
1979.0,18.8942610485,713.559616,760.269805356,1773.96287916,3266.68656157
1980.0,97.8092270992,771.997688,757.074028923,1766.50606749,3393.38701151
1981.0,97.8092270992,718.173148,821.108121981,1915.91895129,3553.00944837
1982.0,58.3517440739,690.491956,767.44635573,1790.70816337,3306.99821917
1983.0,58.3517440739,624.364664,835.903337103,1950.44111991,3469.06086508
1984.0,18.8942610485,521.329116,941.763735573,2197.44871634,3679.43582896
1985.0,17.5366591224,433.672008,1040.51543051,2427.86933786,3919.59343549
1986.0,0.0,302.955268,1117.65255276,2607.85595643,4028.46377719
1987.0,0.0,230.6766,1397.01963416,3259.7124797,4887.40871386
1988.0,0.0,210.684628,1538.58904137,3590.04109652,5339.31476589
1989.0,0.0,169.16284,1430.58874934,3338.04041512,4937.79200446
1990.0,0.0,121.489676,1175.5118449,2742.86097145,4039.86249235
1991.0,0.0,84.58142,938.647376232,2190.17721121,3213.40600744
1992.0,0.0,93.808484,817.990019343,1908.64337847,2820.44188181
1993.0,0.0,99.95986,710.742650256,1658.39951726,2469.10202752
1994.0,0.0,76.8922,708.133209324,1652.31082176,2437.33623108
1995.0,0.0,96.884172,690.79857663,1611.86334547,2399.5460941
1996.0,0.0,110.724768,714.043958886,1666.10257073,2490.87129762
1997.0,0.0,109.186924,821.139542559,1915.99226597,2846.31873253
1998.0,0.0,146.09518,877.596637194,2047.72548679,3071.41730398
1999.0,0.0,269.1227,878.725117845,2050.3586083,3198.20642615
2000.0,0.0,352.166276,1047.85684465,2444.99930418,3845.02242483
2001.0,0.0,430.59632,1129.97617129,2636.61106633,4197.18355762
2002.0,0.0,592.06994,1110.91623158,2592.13787368,4295.12404526
2003.0,1.35760192609,713.559616,939.92944983,2193.16871627,3848.01538403
2004.0,58.3517440739,771.997688,872.799462867,2036.53208002,3739.68097496
2005.0,100.863831433,718.173148,904.607257554,2110.75026763,3834.39450461
2006.0,205.020647157,690.491956,859.497368325,2005.49385942,3760.50383091
2007.0,267.527568854,624.364664,822.48428484,1919.12999796,3633.50651565
2008.0,215.979580359,521.329116,972.093446031,2268.21804074,3977.62018313
2009.0,262.784971533,433.672008,1078.11125506,2515.59292848,4290.16116307
2010.0,150.418054328,302.955268,1305.29679591,3045.69252379,4804.36264203
2011.0,58.3517440739,230.6766,1510.91691362,3525.47279844,5325.41805613
2012.0,17.5366591224,210.684628,1582.84840958,3693.31295569,5504.38265239
2013.0,0.0,169.16284,1623.31900953,3787.74435557,5580.2262051
2014.0,0.0,121.489676,1276.68262855,2978.92613328,4377.09843783
2015.0,0.0,84.58142,1004.04091561,2342.76213642,3431.38447203
2016.0,0.0,93.808484,823.822888926,1922.25340749,2839.88478042
2017.0,0.0,99.95986,713.658724983,1665.20369163,2478.82227661
2018.0,0.0,76.8922,678.845401719,1583.97260401,2339.71020573
2019.0,0.0,96.884172,657.156655965,1533.36553058,2287.40635855
2020.0,0.0,110.724768,659.453829963,1538.72560325,2308.90420121
2021.0,0.0,109.186924,766.343708259,1788.13531927,2663.66595153
2022.0,0.0,146.09518,785.174805249,1832.07454558,2763.34453083
2023.0,0.0,269.1227,982.484077179,2292.46284675,3544.06962393
2024.0,0.0,352.166276,930.953485068,2172.22479849,3455.34455956
2025.0,0.0,430.59632,981.074714556,2289.17433396,3700.84536852
2026.0,1.35760192609,592.06994,1033.38666968,2411.2355626,4038.04977421
2027.0,25.0034697159,713.559616,936.418357368,2184.97616719,3859.95761028
2028.0,166.11958485,771.997688,1025.41692671,2392.63949567,4356.17369523
2029.0,467.923863912,718.173148,943.755084957,2202.09519823,4331.9472951
2030.0,821.185407426,690.491956,953.12739834,2223.96392946,4688.76869123
2031.0,958.902205199,624.364664,904.86804234,2111.35876546,4599.493677
2032.0,831.071288517,521.329116,914.698946007,2134.29754068,4401.39689121
2033.0,563.546704547,433.672008,1189.57195664,2775.66789884,4962.45856803
2034.0,455.321656215,302.955268,1313.9193209,3065.81174877,5138.00799389
2035.0,260.547349124,230.6766,1624.8279921,3791.26531491,5907.31725613
2036.0,96.4516251731,210.684628,1665.4940242,3886.15272314,5858.78300052
2037.0,0.0,169.16284,1498.15890745,3495.70411737,5163.02586482
2038.0,0.0,121.489676,1206.85277484,2815.98980796,4144.3322588
2039.0,0.0,84.58142,910.181049933,2123.75578318,3118.51825311
2040.0,0.0,93.808484,786.677155101,1835.58002857,2716.06566767
2041.0,0.0,99.95986,692.245584885,1615.23969807,2407.44514295
2042.0,0.0,76.8922,707.105975505,1649.91394284,2433.91211835
2043.0,0.0,96.884172,678.762837528,1583.77995423,2359.42696376
2044.0,0.0,110.724768,690.765999807,1611.78733288,2413.27810069
2045.0,0.0,109.186924,810.923854953,1892.15566156,2812.26644051
2046.0,0.0,146.09518,834.220007976,1946.51335194,2926.82853992
2047.0,0.0,269.1227,875.274717405,2042.30767395,3186.70509135
2048.0,0.0,352.166276,946.755587751,2209.09637142,3508.01823517
2049.0,0.0,430.59632,1068.77240848,2493.80228644,3993.17101492
2050.0,0.0,592.06994,1030.21745527,2403.84072895,4026.12812422
2051.0,17.5366591224,713.559616,952.577279154,2222.68031803,3906.3538723
2052.0,60.5263279239,771.997688,1112.44538324,2595.70589422,4540.67529338
2053.0,210.664378223,718.173148,997.822475499,2328.25244283,4254.91244455
2054.0,271.890976368,690.491956,914.425484913,2133.6594648,4010.46788208
2055.0,352.614809516,624.364664,994.60876671,2320.75378899,4292.34202922
2056.0,511.154076027,521.329116,971.250340674,2266.25079491,4269.98432761
2057.0,263.909369127,433.672008,1167.65306256,2724.52381265,4589.75825234
2058.0,59.1687259978,302.955268,1167.70226272,2724.63861301,4254.46486973
2059.0,0.0,230.6766,1291.92647651,3014.49511185,4537.09818836
2060.0,0.0,210.684628,1361.10549211,3175.91281491,4747.70293502
2061.0,0.0,169.16284,1405.81936309,3280.24518054,4855.22738363
2062.0,0.0,121.489676,1198.71962545,2797.01245938,4117.22176083
2063.0,0.0,84.58142,1114.6592748,2600.87164121,3800.11233601
2064.0,0.0,93.808484,835.693630806,1949.95180521,2879.45392002
2065.0,0.0,99.95986,733.621804347,1711.78421014,2545.36587449
2066.0,0.0,76.8922,643.848353151,1502.31282402,2223.05337717
2067.0,0.0,96.884172,631.607171337,1473.75006645,2202.24140979
2068.0,0.0,110.724768,709.68987309,1655.94303721,2476.3576783
2069.0,0.0,109.186924,930.813454053,2171.89805946,3211.89843751
2070.0,0.0,146.09518,934.93926825,2181.52495925,3262.5594075
2071.0,0.0,269.1227,1008.11568169,2352.26992394,3629.50830563
2072.0,0.0,352.166276,921.50590275,2150.18043975,3423.8526185
2073.0,0.0,430.59632,925.245575622,2158.90634312,3514.74823874
2074.0,0.0,592.06994,865.82030937,2020.24738853,3478.1376379
2075.0,0.0,713.559616,778.369083495,1816.19452816,3308.12322765
2076.0,97.8092270992,771.997688,670.822732371,1565.2530422,3105.88268967
2077.0,1.35760192609,718.173148,684.625692831,1597.45994994,3001.6163927
2078.0,3.53218577615,690.491956,682.780471164,1593.15443272,2969.95904566
2079.0,62.4306017729,624.364664,751.026009063,1752.39402115,3190.21529598
2080.0,149.538033844,521.329116,856.739831805,1999.05960755,3526.66658919
2081.0,1.35760192609,433.672008,789.168158442,1841.3923697,3065.59013807
2082.0,0.0,302.955268,1018.09311707,2375.55060651,3696.59899158
2083.0,0.0,230.6766,1295.02176665,3021.71745551,4547.41582215
2084.0,0.0,210.684628,1508.45980888,3519.73955406,5238.88399094
2085.0,0.0,169.16284,1374.12761396,3206.2977659,4749.58821985
2086.0,0.0,121.489676,1146.57186345,2675.33434805,3943.3958875
2087.0,0.0,84.58142,909.707376687,2122.6505456,3116.93934229
2088.0,0.0,93.808484,812.567949651,1895.99188252,2802.36831617
2089.0,0.0,99.95986,760.732259664,1775.04193922,2635.73405888
2090.0,0.0,76.8922,749.49678234,1748.82582546,2575.2148078
2091.0,0.0,96.884172,708.584298183,1653.36336243,2458.83183261
2092.0,0.0,110.724768,718.069499673,1675.49549924,2504.28976691
2093.0,0.0,109.186924,761.578853796,1777.01732552,2647.78310332
2094.0,0.0,146.09518,846.625062375,1975.45847888,2968.17872125
2095.0,0.0,269.1227,869.113204533,2027.93081058,3166.16671511
2096.0,0.0,352.166276,928.899626736,2167.43246238,3448.49836512
2097.0,0.0,430.59632,995.697901956,2323.29510456,3749.58932652
2098.0,2.17458385006,592.06994,981.18420282,2289.42980658,3864.85853325
2099.0,8.69833540025,713.559616,922.948676721,2153.54691235,3798.75354047
2100.0,22.366612223,771.997688,859.514696838,2005.53429262,3659.41328968
2101.0,48.3051447792,718.173148,771.542336631,1800.26545214,3338.28608155
2102.0,101.85117082,690.491956,707.134029912,1649.97940313,3149.45655986
2103.0,62.3936877945,624.364664,657.948902898,1535.21410676,2879.92136145
2104.0,148.953117511,521.329116,705.514608675,1646.20075357,3021.99759576
2105.0,101.85117082,433.672008,945.09401847,2205.21937643,3685.83657372
2106.0,46.9475428531,302.955268,1100.59013026,2568.04363726,4018.53657837
2107.0,15.3223407154,230.6766,1166.31761721,2721.4077735,4133.72433143
2108.0,2.17458385006,210.684628,1207.83451219,2818.28052844,4238.97425248
2109.0,0.0,169.16284,1164.60127143,2717.40296668,4051.16707811
2110.0,0.0,121.489676,988.566894885,2306.65608806,3416.71265895
2111.0,0.0,84.58142,888.205559487,2072.4796388,3045.26661829
2112.0,0.0,93.808484,779.871126396,1819.69929492,2693.37890532
2113.0,0.0,99.95986,691.395337671,1613.2557879,2404.61098557
2114.0,0.0,76.8922,663.236407245,1547.5516169,2287.68022415
2115.0,0.0,96.884172,667.877926011,1558.38182736,2323.14392537
2116.0,0.0,110.724768,746.535743298,1741.91673436,2599.17724566
2117.0,0.0,109.186924,754.308667548,1760.05355761,2623.54914916
2118.0,0.0,146.09518,707.458322196,1650.73608512,2504.28958732
2119.0,0.0,269.1227,687.884279733,1605.06331938,2562.07029911
2120.0,0.0,352.166276,916.576741197,2138.67906279,3407.42207999
2121.0,0.0,430.59632,935.726425557,2183.36165963,3549.68440519
2122.0,8.69833540025,592.06994,861.41877222,2009.97713518,3472.1641828
2123.0,39.9032713454,713.559616,780.038802018,1820.09053804,3353.59222741
2124.0,245.465469569,771.997688,751.200014094,1752.80003289,3521.46320455
2125.0,463.07241417,718.173148,779.208266166,1818.15262105,3778.60644939
2126.0,497.587285261,690.491956,763.43589093,1781.35041217,3732.86554436
2127.0,504.631556769,624.364664,892.000866453,2081.33535506,4102.33244228
2128.0,584.052036204,521.329116,986.32011168,2301.41359392,4393.1148578
2129.0,478.848950172,433.672008,1103.45593519,2574.73051544,4590.7074088
2130.0,386.478565128,302.955268,1271.44587433,2966.7070401,4927.58674756
2131.0,196.549546321,230.6766,1552.37134274,3622.19979972,5601.79728877
2132.0,39.9032713454,210.684628,1378.89787063,3217.42836481,4846.91413479
2133.0,2.17458385006,169.16284,1268.62419917,2960.1231314,4400.08475442
2134.0,0.0,121.489676,1117.63485728,2607.81466698,3846.93920026
2135.0,0.0,84.58142,912.645688551,2129.50660662,3126.73371517
2136.0,0.0,93.808484,765.453016701,1786.05703897,2645.31853967
2137.0,0.0,99.95986,690.573811077,1611.33889251,2401.87256359
2138.0,0.0,76.8922,677.202398664,1580.13893022,2334.23352888
2139.0,0.0,96.884172,679.995126111,1586.65529426,2363.53459237
2140.0,0.0,110.724768,733.185561813,1710.7663109,2554.67664071
2141.0,0.0,109.186924,880.864624728,2055.35079103,3045.40233976
2142.0,0.0,146.09518,896.984658834,2092.96420395,3136.04404278
2143.0,0.0,269.1227,931.795824252,2174.19025659,3375.10878084
2144.0,0.0,352.166276,942.701293641,2199.63635183,3494.50392147
2145.0,0.0,430.59632,849.712483263,1982.66246095,3262.97126421
2146.0,2.17458385006,592.06994,827.511860505,1930.86100785,3352.6173922
2147.0,168.372460291,713.559616,787.01730468,1836.37371092,3505.32309189
2148.0,662.166642575,771.997688,665.298520845,1552.36321531,3651.82606673
2149.0,833.498409985,718.173148,637.794580812,1488.18735523,3677.65349402
2150.0,909.563825019,690.491956,580.2510588,1353.9191372,3534.22597702
2151.0,1070.70377442,624.364664,656.904798177,1532.77786241,3884.75109901
2152.0,1212.65316511,521.329116,825.498547806,1926.16327821,4485.64410713
2153.0,1035.4119298,433.672008,993.550345086,2318.28413853,4780.91842142
2154.0,692.784651739,302.955268,1175.61585592,2743.1036638,4914.45943946
2155.0,372.390022113,230.6766,1430.90611143,3338.78092668,5372.75366022
2156.0,125.862508904,210.684628,1517.65990537,3541.20644586,5395.41348813
2157.0,72.3164828632,169.16284,1456.42545572,3398.32606334,5096.23084192
2158.0,2.17458385006,121.489676,1305.27172838,3045.63403289,4474.57002112
2159.0,0.0,84.58142,875.923395249,2043.82125558,3004.32607083
2160.0,0.0,93.808484,712.628828451,1662.80059972,2469.23791217
2161.0,0.0,99.95986,675.539858379,1576.25966955,2351.75938793
2162.0,0.0,76.8922,655.596205467,1529.72447942,2262.21288489
2163.0,0.0,96.884172,665.289799248,1552.34286491,2314.51683616
2164.0,0.0,110.724768,716.426420715,1671.66164833,2498.81283705
2165.0,0.0,109.186924,907.892910549,2118.41679128,3135.49662583
2166.0,0.0,146.09518,897.970543074,2095.26460051,3139.33032358
2167.0,0.0,269.1227,983.223385077,2294.18789851,3546.53398359
2168.0,0.0,352.166276,1045.39222501,2439.24852501,3836.80702602
2169.0,0.0,430.59632,951.951186228,2221.21943453,3603.76694076
2170.0,1.35760192609,592.06994,788.988262419,1840.97261231,3223.38841666
2171.0,1.66306235946,713.559616,687.558508437,1604.30318635,3007.08437315
2172.0,3.49582495968,771.997688,635.459997114,1482.73999327,2893.69350334
2173.0,6.85588972675,718.173148,676.41752118,1578.30754942,2979.75410833
2174.0,71.1558449441,690.491956,753.383333886,1757.89444573,3272.92558056
2175.0,103.834853537,624.364664,868.630793961,2026.80518591,3623.63549741
2176.0,113.372921702,521.329116,892.987918443,2083.63847637,3611.32843251
2177.0,104.420537073,433.672008,1001.95724185,2337.90023097,3877.95001789
2178.0,80.4877342995,302.955268,1241.26160278,2896.27707316,4520.98167824
2179.0,3.49582495968,230.6766,1351.2179297,3152.84183598,4738.23219064
2180.0,0.135760192609,210.684628,1422.03407887,3318.07951738,4950.93398444
2181.0,0.0,169.16284,1252.1115542,2921.59362646,4342.86802065
