hour_ending,cooling,poolpump,plugload,other,total
1282.0,0.0,1088.51589,5362.92736842,12513.497193,18964.9404514
1283.0,0.0,1311.873696,4919.66823621,11479.2258845,17710.7678167
1284.0,0.0,1419.311628,4282.67168385,9992.90059565,15694.8839075
1285.0,0.0,1320.355638,4012.74717705,9363.07674645,14696.1795615
1286.0,0.0,1269.463986,3595.32021663,8389.08050547,13253.8647081
1287.0,0.0,1147.889484,3516.39783714,8204.92828666,12869.2156078
1288.0,0.0,958.459446,3870.94149153,9032.19681357,13861.5977511
1289.0,0.0,797.302548,4008.84348681,9353.96813589,14160.1141707
1290.0,0.0,556.980858,4200.43292145,9801.01015005,14558.4239295
1291.0,0.0,424.0971,6139.2908961,14325.0120909,20888.400087
1292.0,0.0,387.342018,6068.41425978,14159.6332728,20615.3895506
1293.0,0.0,311.00454,5744.31785133,13403.4083198,19458.7307111
1294.0,0.0,223.357806,5153.09873898,12023.8970576,17400.3536026
1295.0,0.0,155.50227,4602.08271444,10738.1930004,15495.7779848
1296.0,0.0,172.466154,3736.53399336,8718.57931784,12627.5794652
1297.0,0.0,183.77541,3345.4960305,7806.1574045,11335.428845
1298.0,0.0,141.3657,2652.41910098,6188.9779023,8982.76270328
1299.0,0.0,178.120782,2498.7143351,5830.33344858,8507.16856568
1300.0,0.0,203.566608,2471.43100387,5766.67234236,8441.66995423
1301.0,0.0,200.739294,2773.74384928,6472.06898166,9446.55212495
1302.0,0.0,268.59483,3708.74911035,8653.74792415,12631.0918645
1303.0,0.0,494.77995,4053.64936119,9458.51517611,14006.9444873
1304.0,0.0,647.454906,4148.65132701,9680.18642969,14476.2926627
1305.0,0.0,791.64792,3401.00464854,7935.67751326,12128.3300818
1306.0,0.0,1088.51589,3289.12893333,7674.63417777,12052.2790011
1307.0,0.0,1311.873696,3275.24979528,7642.24952232,12229.3730136
1308.0,0.0,1419.311628,3227.27115432,7530.29936008,12176.8821424
1309.0,0.0,1320.355638,2962.22356602,6911.85498738,11194.4341914
1310.0,0.0,1269.463986,3205.78006029,7480.15347401,11955.3975203
1311.0,0.0,1147.889484,2957.72848884,6901.36647396,11006.9844468
1312.0,0.0,958.459446,2968.51360035,6926.53173415,10853.5047805
1313.0,0.0,797.302548,3613.23915108,8430.89135252,12841.4330516
1314.0,0.0,556.980858,4189.84988214,9776.31639166,14523.1471318
1315.0,0.0,424.0971,5427.27799275,12663.6486498,18515.0237425
1316.0,0.0,387.342018,5908.418601,13786.310069,20082.070688
1317.0,0.0,311.00454,5400.45312099,12601.0572823,18312.5149433
1318.0,0.0,223.357806,5152.51358547,12022.5316994,17398.4030909
1319.0,0.0,155.50227,4055.80064586,9463.53484034,13674.8377562
1320.0,0.0,172.466154,3627.98252919,8465.29256811,12265.7412513
1321.0,0.0,183.77541,2725.48272326,6359.4596876,9268.71782086
1322.0,0.0,141.3657,2549.37904946,5948.5511154,8639.29586486
1323.0,0.0,178.120782,2554.0850195,5959.53171216,8691.73751366
1324.0,0.0,203.566608,2431.49960513,5673.49907863,8308.56529176
1325.0,0.0,200.739294,2588.83893267,6040.62417623,8830.2024029
1326.0,0.0,268.59483,3096.39130647,7224.91304843,10589.8991849
1327.0,0.0,494.77995,3617.87208759,8441.70153771,12554.3535753
1328.0,0.0,647.454906,3773.1010116,8803.9023604,13224.458278
1329.0,0.0,791.64792,3529.18278921,8234.75984149,12555.5905507
1330.0,0.0,1088.51589,3167.22843372,7390.19967868,11645.9440024
1331.0,0.0,1311.873696,3370.01297679,7863.36361251,12545.2502853
1332.0,0.0,1419.311628,3324.80599182,7757.88064758,12501.9982674
1333.0,0.0,1320.355638,3492.11304498,8148.26377162,12960.7324546
1334.0,0.0,1269.463986,2951.2052169,6886.1455061,11106.814709
1335.0,0.0,1147.889484,2607.24563494,6083.57314818,9838.70826712
1336.0,0.0,958.459446,2917.47192579,6807.43449351,10683.3658653
1337.0,0.0,797.302548,3324.40238415,7756.93889635,11878.6438285
1338.0,0.0,556.980858,3877.83650532,9048.28517908,13483.1025424
1339.0,0.0,424.0971,5021.85127236,11717.6529688,17163.6013412
1340.0,0.0,387.342018,6002.78206446,14006.4914837,20396.6155662
1341.0,0.0,311.00454,6504.28661538,15176.6687692,21991.9599246
1342.0,0.0,223.357806,5604.22626351,13076.5279482,18904.1120177
1343.0,0.0,155.50227,4610.2739106,10757.3057914,15523.081972
1344.0,0.0,172.466154,3578.49090486,8349.81211134,12100.7691702
1345.0,0.0,183.77541,2589.02142875,6041.05000042,8813.84683917
1346.0,0.0,141.3657,2331.88212153,5441.05828356,7914.30610509
1347.0,0.0,178.120782,2330.09167998,5436.88058661,7945.09304859
1348.0,0.0,203.566608,2259.29430271,5271.68670632,7734.54761703
1349.0,0.0,200.739294,2540.08835741,5926.87283395,8667.70048535
1350.0,0.0,268.59483,2971.91492925,6934.46816825,10174.9779275
1351.0,0.0,494.77995,3292.18104393,7681.75576917,11468.7167631
1352.0,0.0,647.454906,3255.225222,7595.525518,11498.205646
1353.0,0.0,791.64792,3294.23076384,7686.53844896,11772.4171328
1354.0,0.0,1088.51589,3424.82971704,7991.26933976,12504.6149468
1355.0,0.0,1311.873696,3487.29493278,8137.02150982,12936.1901386
1356.0,0.0,1419.311628,3675.28016856,8575.65372664,13670.2455232
1357.0,0.0,1320.355638,3880.53113085,9054.57263865,14255.4594075
1358.0,0.0,1269.463986,3131.9843514,7307.9634866,11709.411824
1359.0,0.0,1147.889484,3506.53250838,8181.90918622,12836.3311786
1360.0,0.0,958.459446,3682.30537146,8592.04586674,13232.8106842
1361.0,0.0,797.302548,4414.16202498,10299.7113916,15511.1759646
1362.0,0.0,556.980858,4937.4807447,11520.7884043,17015.250007
1363.0,0.0,424.0971,6380.16811155,14887.058927,21691.3241385
1364.0,0.0,387.342018,6721.26142992,15682.9433365,22791.5467844
1365.0,0.0,311.00454,5959.13226522,13904.6419522,20174.7787574
1366.0,0.0,223.357806,5034.48540528,11747.1326123,17004.9758236
1367.0,0.0,155.50227,4345.22592537,10138.8604925,14639.5886879
1368.0,0.0,172.466154,3888.37043406,9072.86434614,13133.7009342
1369.0,0.0,183.77541,3067.33691226,7157.11946194,10408.2317842
1370.0,0.0,141.3657,2541.6273369,5930.4637861,8613.456823
1371.0,0.0,178.120782,2385.20580651,5565.48021519,8128.8068037
1372.0,0.0,203.566608,2365.04195596,5518.43123058,8087.03979454
1373.0,0.0,200.739294,2628.55958745,6133.30570406,8962.60458551
1374.0,0.0,268.59483,2999.17878354,6998.08382826,10265.8574418
1375.0,0.0,494.77995,3886.61186715,9068.76102335,13450.1528405
1376.0,0.0,647.454906,3795.90717303,8857.11673707,13300.4788161
1377.0,0.0,791.64792,3738.79514424,8723.85533656,13254.2984008
1378.0,0.0,1088.51589,3294.32536623,7686.75918787,12069.6004441
1379.0,0.0,1311.873696,3162.30185478,7378.70432782,11852.8798786
1380.0,0.0,1419.311628,3499.91080764,8166.45855116,13085.6809868
1381.0,0.0,1320.355638,3750.12654072,8750.29526168,13820.7774404
1382.0,0.0,1269.463986,3369.12132063,7861.28308147,12499.8683881
1383.0,0.0,1147.889484,3365.98823841,7853.97255629,12367.8502787
1384.0,0.0,958.459446,3403.00034667,7940.33414223,12301.7939349
1385.0,0.0,797.302548,3636.85813911,8486.00232459,12920.1630117
1386.0,0.0,556.980858,5161.91346246,12044.4647457,17763.3590662
1387.0,0.0,424.0971,6512.63639265,15196.1515828,22132.8850755
1388.0,0.0,387.342018,6729.40661979,15701.9487795,22818.6974173
1389.0,0.0,311.00454,6181.54748985,14423.6108096,20916.1628395
1390.0,0.0,223.357806,5073.85442919,11838.9936681,17136.2059033
1391.0,0.0,155.50227,4212.51220821,9829.19515249,14197.2096307
1392.0,0.0,172.466154,3605.94604134,8413.87409646,12192.2862918
1393.0,0.0,183.77541,2466.37416249,5754.87304581,8405.0226183
1394.0,0.0,141.3657,2356.00560678,5497.34641582,7994.7177226
1395.0,0.0,178.120782,2338.94240395,5457.5322759,7974.59546185
1396.0,0.0,203.566608,2361.62537491,5510.45920811,8075.65119102
1397.0,0.0,200.739294,2435.47688897,5682.77940761,8318.99559058
1398.0,0.0,268.59483,3237.54394476,7554.26920444,11060.4079792
1399.0,0.0,494.77995,3630.17425698,8470.40659962,12595.3608066
1400.0,0.0,647.454906,4118.19424362,9609.11990178,14374.7690514
1401.0,0.0,791.64792,3241.87921572,7564.38483668,11597.9119724
1402.0,0.0,1088.51589,3514.9618752,8201.5777088,12805.055474
1403.0,0.0,1311.873696,3586.55235015,8368.62215035,13267.0481965
1404.0,0.0,1419.311628,3968.72915223,9260.36802187,14648.4088021
1405.0,0.0,1320.355638,4361.10287763,10175.9067145,15857.3652301
1406.0,0.0,1269.463986,4757.66774052,11101.2247279,17128.3564544
1407.0,0.454351757441,1147.889484,4454.65792617,10394.2018277,15997.2035897
1408.0,5.56580902865,958.459446,4106.3316774,9581.4405806,14651.797513
1409.0,5.56580902865,797.302548,5089.76343474,11876.1146811,17768.7464728
1410.0,5.56580902865,556.980858,5922.28370202,13818.6619714,20303.4923404
1411.0,0.0,424.0971,6175.63245936,14409.8090718,21009.5386312
1412.0,0.0,387.342018,6604.5230211,15410.5537159,22402.418755
1413.0,0.0,311.00454,6048.79007538,14113.8435092,20473.6381246
1414.0,0.0,223.357806,5315.0405907,12401.7613783,17940.159775
1415.0,0.0,155.50227,5038.35822342,11756.169188,16950.0296814
1416.0,0.0,172.466154,4101.93652902,9571.18523438,13845.5879174
1417.0,0.0,183.77541,3423.41631846,7987.97140974,11595.1631382
1418.0,0.0,141.3657,2893.34067804,6751.12824876,9785.8346268
1419.0,0.0,178.120782,2905.90831401,6780.45273269,9864.4818287
1420.0,0.0,203.566608,2944.35877227,6870.17046863,10018.0958489
1421.0,0.0,200.739294,2743.61204461,6401.76143743,9346.11277604
1422.0,0.0,268.59483,3050.69651862,7118.29187678,10437.5832254
1423.0,0.0,494.77995,3377.61023073,7881.09053837,11753.4807191
1424.0,0.0,647.454906,3427.56338472,7997.64789768,12072.6661884
1425.0,0.0,791.64792,4312.13782746,10061.6549307,15165.4406782
1426.0,0.0,1088.51589,5496.09577941,12824.2234853,19408.8351547
1427.0,0.0,1311.873696,5373.28677267,12537.6691362,19222.8296049
1428.0,0.0,1419.311628,4923.64500153,11488.5050036,17831.4616331
1429.0,0.51797810734,1320.355638,4715.5484244,11002.9463236,17039.3683641
1430.0,13.337936264,1269.463986,4710.60043407,10991.4010128,16984.8033692
1431.0,13.7922880215,1147.889484,5110.25175165,11923.9207539,18195.8542775
1432.0,30.8647477257,958.459446,4329.59985063,10102.3996515,15421.3236958
1433.0,37.8574521748,797.302548,4223.85802959,9855.66873571,14914.6867655
1434.0,11.9110408436,556.980858,5343.03292737,12467.0768305,18379.0016567
1435.0,0.0,424.0971,5766.92221248,13456.1518291,19647.1711416
1436.0,0.0,387.342018,6046.75820145,14109.1024701,20543.2026895
1437.0,0.0,311.00454,5609.74168902,13089.3972744,19010.1435034
1438.0,0.0,223.357806,5036.45082177,11751.7185841,17011.5272119
1439.0,0.0,155.50227,4416.63605757,10305.4841343,14877.6224619
1440.0,0.0,172.466154,4149.52801251,9682.23202919,14004.2261957
1441.0,0.0,183.77541,3392.80346778,7916.54142482,11493.1203026
1442.0,0.0,141.3657,2825.96675079,6593.92241852,9561.25486931
1443.0,0.0,178.120782,2474.69410523,5774.28624553,8427.10113276
1444.0,0.0,203.566608,2458.79094775,5737.17887809,8399.53643384
1445.0,0.0,200.739294,2660.7072039,6208.31680911,9069.76330701
1446.0,0.0,268.59483,2545.80897077,5940.22093181,8754.62473258
1447.0,0.0,494.77995,2977.88849958,6948.40649902,10421.0749486
1448.0,0.0,647.454906,3145.26727095,7338.95696555,11131.6791425
1449.0,0.0,791.64792,4537.06118925,10586.4761083,15915.1852175
1450.0,0.0,1088.51589,5215.8280854,12170.2655326,18474.609508
1451.0,0.0,1311.873696,5737.33812801,13387.1222987,20436.3341227
1452.0,0.454351757441,1419.311628,5036.21812014,11751.1756137,18207.1597136
1453.0,16.8110150253,1320.355638,5167.66140051,12057.8766012,18562.7046547
1454.0,36.2827000148,1269.463986,6078.41171559,14182.9606697,21567.1190713
1455.0,47.2214109936,1147.889484,5487.09805446,12803.2287937,19485.4377432
1456.0,121.930923111,958.459446,5116.19004441,11937.7767703,18134.3571838
1457.0,187.207627275,797.302548,5198.27026518,12129.2972854,18312.0777259
1458.0,54.2141154427,556.980858,5327.74277697,12431.3998129,18370.3375633
1459.0,18.044789569,424.0971,6999.78582489,16332.8335914,23774.7613059
1460.0,0.0,387.342018,6650.1628323,15517.0466087,22554.551459
1461.0,0.0,311.00454,6664.77634044,15551.1447944,22526.9256748
1462.0,0.0,223.357806,5949.23788263,13881.5550595,20054.1507481
1463.0,0.0,155.50227,4345.81692474,10140.2394911,14641.5586858
1464.0,0.0,172.466154,3395.12878062,7921.96715478,11489.5620894
1465.0,0.0,183.77541,2897.30318888,6760.3741074,9841.45270628
1466.0,0.0,141.3657,2684.90115893,6264.76937084,9091.03622977
1467.0,0.0,178.120782,2545.59112169,5939.71261729,8663.42452098
1468.0,0.0,203.566608,2407.22281739,5616.85324058,8227.64266597
1469.0,0.0,200.739294,2628.50919216,6133.18811504,8962.4366012
1470.0,0.0,268.59483,3178.28824128,7416.00589632,10862.8889676
1471.0,0.0,494.77995,3783.86960601,8829.02908069,13107.6786367
1472.0,0.0,647.454906,3765.9402984,8787.1940296,13200.589234
1473.0,0.0,791.64792,3605.57289276,8413.00341644,12810.2242292
1474.0,0.0,1088.51589,3801.14054325,8869.32793425,13758.9843675
1475.0,5.56580902865,1311.873696,3988.44160125,9306.36373625,14612.2448425
1476.0,16.8110150253,1419.311628,3586.38664425,8368.23550325,13390.7447905
1477.0,41.394157286,1320.355638,3628.60926159,8466.75494371,13457.1140006
1478.0,181.380373567,1269.463986,3660.54389946,8541.26909874,13652.6573578
1479.0,258.546967822,1147.889484,3158.38510344,7369.56524136,11934.3867966
1480.0,430.331771906,958.459446,3636.4582047,8485.0691443,13510.3185669
1481.0,471.556533809,797.302548,3986.39362287,9301.58512003,14556.8378247
1482.0,358.992431358,556.980858,5193.07094514,12117.1655387,18226.2097732
1483.0,42.968909446,424.0971,5763.58593588,13448.3671837,19679.019129
1484.0,0.0,387.342018,6623.19916902,15454.1313944,22464.6725814
1485.0,0.0,311.00454,6350.8327881,14818.6098389,21480.447167
1486.0,0.0,223.357806,5340.29727372,12460.6936387,18024.3487184
1487.0,0.0,155.50227,4587.86666001,10705.0222067,15448.3911367
1488.0,0.0,172.466154,3454.08915849,8059.54136981,11686.0966823
1489.0,0.0,183.77541,2626.08143189,6127.52334109,8937.38018298
1490.0,0.0,141.3657,2424.18339395,5656.42791922,8221.97701317
1491.0,0.0,178.120782,2340.02871576,5460.06700343,7978.21650119
1492.0,0.0,203.566608,2308.6038076,5386.74221774,7898.91263334
1493.0,0.0,200.739294,2600.17787392,6067.0817058,8867.99887372
1494.0,0.0,268.59483,3091.49838153,7213.49622357,10573.5894351
1495.0,0.0,494.77995,3458.47177134,8069.76746646,12023.0191878
1496.0,0.0,647.454906,3537.39763821,8253.92782249,12438.7803667
1497.0,0.0,791.64792,3451.58777997,8053.70481993,12296.9405199
1498.0,0.0,1088.51589,3277.0707138,7646.4983322,12012.084936
1499.0,0.454351757441,1311.873696,3405.50954565,7946.18893985,12664.0265333
1500.0,11.6995577541,1419.311628,3880.25812467,9053.93562423,14365.2049347
1501.0,49.1026581715,1320.355638,3959.85969789,9239.67262841,14568.9906225
1502.0,343.935142036,1269.463986,3246.50707521,7575.18317549,12435.0893787
1503.0,486.613823131,1147.889484,3401.91986709,7937.81302321,12974.2361974
1504.0,542.895874356,958.459446,3378.03385995,7882.07900655,12761.4681869
1505.0,542.895874356,797.302548,3595.17715593,8388.74669717,13324.1222755
1506.0,415.274482584,556.980858,4201.22261847,9802.85277643,14976.3307355
1507.0,42.1099537224,424.0971,5304.27624783,12376.6445783,18147.1278798
1508.0,0.0,387.342018,6000.09359463,14000.2183875,20387.6540001
1509.0,0.0,311.00454,5315.88129372,12403.7230187,18030.6088524
1510.0,0.0,223.357806,5028.925998,11734.160662,16986.444466
1511.0,0.0,155.50227,3923.65336266,9155.19117954,13234.3468122
1512.0,0.0,172.466154,3343.96461894,7802.58411086,11319.0148838
1513.0,0.0,183.77541,2815.17832073,6568.74941503,9567.70314576
1514.0,0.0,141.3657,2513.99810757,5865.99558433,8521.3593919
1515.0,0.0,178.120782,2241.29058982,5229.67804291,7649.08941473
1516.0,0.0,203.566608,2276.08967992,5310.87591982,7790.53220774
1517.0,0.0,200.739294,2326.42605324,5428.32745756,7955.4928048
1518.0,0.0,268.59483,2878.13386773,6715.64569138,9862.37438911
1519.0,0.0,494.77995,3258.17338296,7602.40456024,11355.3578932
1520.0,0.0,647.454906,3651.46509645,8520.08522505,12819.0052275
1521.0,0.0,791.64792,3619.02843636,8444.39968484,12855.0760412
1522.0,0.0,1088.51589,3227.41708236,7530.63985884,11846.5728312
1523.0,0.0,1311.873696,3583.82087757,8362.24871433,13257.9432879
1524.0,5.56580902865,1419.311628,3443.29577913,8034.35681797,12902.5300341
1525.0,34.4014528369,1320.355638,3486.44107749,8135.02918081,12976.2273491
1526.0,239.899755958,1269.463986,3311.78868147,7727.50692343,12548.6593469
1527.0,324.059054662,1147.889484,3354.77997858,7827.81995002,12654.5484673
1528.0,383.508505118,958.459446,3620.8806243,8448.7214567,13411.5700321
1529.0,376.515800669,797.302548,4357.43584827,10167.3503126,15698.6045096
1530.0,317.066350213,556.980858,4783.77192732,11162.1344971,16819.9536326
1531.0,161.567710961,424.0971,5599.96387845,13066.5823831,19252.2110725
1532.0,28.056221022,387.342018,5504.61928122,12844.1116562,18764.1291764
1533.0,11.6995577541,311.00454,5472.07455057,12768.1739513,18562.9525997
1534.0,0.454351757441,223.357806,4965.51575043,11586.2034177,16775.5313259
1535.0,0.0,155.50227,4295.45751726,10022.7342069,14473.6939942
1536.0,0.0,172.466154,3228.90276627,7534.10645463,10935.4753749
1537.0,0.0,183.77541,2745.60316917,6406.40739472,9335.78597389
1538.0,0.0,141.3657,2481.83807555,5790.95550963,8414.15928518
1539.0,0.0,178.120782,2416.05019148,5637.45044679,8231.62142027
1540.0,0.0,203.566608,2233.72115374,5212.01602541,7649.30378715
1541.0,0.0,200.739294,2359.20537928,5504.81255166,8064.75722495
1542.0,0.0,268.59483,2824.21336749,6589.83119082,9682.63938831
1543.0,0.0,494.77995,3311.31539502,7726.40258838,11532.4979334
1544.0,0.0,647.454906,3620.71726884,8448.34029396,12716.5124688
1545.0,0.0,791.64792,3413.58462432,7965.03079008,12170.2633344
1546.0,0.0,1088.51589,3372.97739205,7870.28058145,12331.7738635
1547.0,0.0,1311.873696,3556.70110617,8298.96924773,13167.5440499
1548.0,0.0,1419.311628,2945.13094524,6871.97220556,11236.4147788
1549.0,0.0,1320.355638,3469.45250487,8095.38917803,12885.1973209
1550.0,0.0,1269.463986,3077.74906749,7181.41449081,11528.6275443
1551.0,0.0,1147.889484,3355.2928011,7829.0165359,12332.198821
1552.0,6.34523181492,958.459446,3431.23596519,8006.21725211,12402.2578951
1553.0,0.0,797.302548,4091.78229852,9547.49202988,14436.5768764
1554.0,0.0,556.980858,4904.22642927,11443.1950016,16904.4022889
1555.0,0.0,424.0971,5443.93133772,12702.5064547,18570.5348924
1556.0,0.0,387.342018,5609.14804179,13088.0120975,19084.5021573
1557.0,0.0,311.00454,5568.16345452,12992.3813939,18871.5493884
1558.0,0.0,223.357806,5137.73275557,11988.0430963,17349.1336579
1559.0,0.0,155.50227,4096.30637685,9558.04821265,13809.8568595
1560.0,0.0,172.466154,3653.94526857,8525.87229333,12352.2837159
1561.0,0.0,183.77541,2694.13226874,6286.30862705,9164.21630579
1562.0,0.0,141.3657,2435.93466033,5683.84754077,8261.1479011
1563.0,0.0,178.120782,2318.26711135,5409.28992648,7905.67781983
1564.0,0.0,203.566608,2452.76641937,5723.12164521,8379.45467258
1565.0,0.0,200.739294,2555.2710852,5962.29919879,8718.30957799
1566.0,0.0,268.59483,2936.05180518,6850.78754542,10055.4341806
1567.0,0.0,494.77995,3429.94803468,8003.21208092,11927.9400656
1568.0,0.0,647.454906,4010.82477816,9358.59114904,14016.8708332
1569.0,0.0,791.64792,3721.87148811,8684.36680559,13197.8862137
1570.0,0.0,1088.51589,3519.82942842,8212.93533298,12821.2806514
1571.0,0.0,1311.873696,3172.36769178,7402.19128082,11886.4326686
1572.0,5.56580902865,1419.311628,3468.68614344,8093.60100136,12987.1645818
1573.0,18.044789569,1320.355638,2949.68738835,6882.60390615,11170.6917221
1574.0,11.6995577541,1269.463986,2801.21249631,6536.16249139,10618.5385315
1575.0,16.8110150253,1147.889484,3950.18381034,9217.09555746,14331.9798668
1576.0,16.8110150253,958.459446,3584.51880306,8363.87720714,12923.6664712
1577.0,5.56580902865,797.302548,3907.11156702,9116.59365638,13826.5735804
1578.0,0.0,556.980858,4501.07654535,10502.5119392,15560.5693425
1579.0,0.0,424.0971,5426.65550091,12662.1961688,18512.9487697
1580.0,0.0,387.342018,5567.70020283,12991.3004733,18946.3426941
1581.0,0.0,311.00454,5525.81977962,12893.5794858,18730.4038054
1582.0,0.0,223.357806,4956.70255905,11565.6393045,16745.6996695
1583.0,0.0,155.50227,4461.34584651,10409.8069752,15026.6550917
1584.0,0.0,172.466154,3817.55130123,8907.61970287,12897.6371581
1585.0,0.0,183.77541,2903.19943833,6774.13202277,9861.1068711
1586.0,0.0,141.3657,2684.69957776,6264.29901476,9090.36429252
1587.0,0.0,178.120782,2589.76488795,6042.78473854,8810.67040849
1588.0,0.0,203.566608,2485.96775561,5800.59142977,8490.12579338
1589.0,0.0,200.739294,2628.36716906,6132.8567278,8961.96319086
1590.0,0.0,268.59483,2590.34924826,6044.14824593,8903.09232419
1591.0,0.0,494.77995,2996.51643294,6991.87167686,10483.1680598
1592.0,0.0,647.454906,3235.59396411,7549.71924959,11432.7681197
1593.0,0.0,791.64792,3520.65682167,8214.86591723,12527.1706589
1594.0,0.0,1088.51589,4208.68270782,9820.25965158,15117.4582494
1595.0,0.0,1311.873696,4291.64085669,10013.8286656,15617.3432183
1596.0,0.0,1419.311628,4077.00286227,9513.00667863,15009.3211689
1597.0,0.0,1320.355638,4400.60250966,10268.0725225,15989.0306702
1598.0,0.0,1269.463986,4766.67826248,11122.2492791,17158.3915276
1599.0,0.0,1147.889484,4483.90258857,10462.4393733,16094.2314459
1600.0,0.0,958.459446,4484.6157048,10464.1033112,15907.178462
1601.0,0.0,797.302548,3489.37708425,8141.87986325,12428.5594955
1602.0,0.0,556.980858,3524.57083791,8223.99862179,12305.5503177
1603.0,0.0,424.0971,4825.49005761,11259.4768011,16509.0639587
1604.0,0.0,387.342018,5497.15458726,12826.6940369,18711.1906422
1605.0,0.0,311.00454,5394.34888191,12586.8140578,18292.1674797
1606.0,0.0,223.357806,4873.9673379,11372.5904551,16469.915599
1607.0,0.0,155.50227,4353.82925427,10158.9349266,14668.2664509
1608.0,0.0,172.466154,3724.80105255,8691.20245595,12588.4696625
1609.0,0.0,183.77541,2871.97726274,6701.28027973,9757.03295247
1610.0,0.0,141.3657,2481.74398296,5790.73596023,8413.84564319
1611.0,0.0,178.120782,2428.85271287,5667.32299669,8274.29649156
1612.0,0.0,203.566608,2379.35421958,5551.82651234,8134.74733992
1613.0,0.0,200.739294,2289.692465,5342.61575166,7833.04751066
1614.0,0.0,268.59483,2236.21235159,5217.82882039,7722.63600198
1615.0,0.0,494.77995,2364.94885912,5518.21400463,8377.94281375
1616.0,0.0,647.454906,2753.21478733,6424.16783709,9824.83753042
1617.0,0.0,791.64792,3630.39486597,8470.92135393,12892.9641399
1618.0,0.0,1088.51589,4046.75134746,9442.41981074,14577.6870482
1619.0,0.0,1311.873696,4020.98379087,9382.29551203,14715.1529989
1620.0,0.0,1419.311628,4087.85060334,9538.31807446,15045.4803058
1621.0,0.454351757441,1320.355638,3843.7359339,8968.7171791,14133.2631028
1622.0,16.8110150253,1269.463986,3981.22215981,9289.51837289,14557.0155337
1623.0,28.056221022,1147.889484,4037.71212885,9421.32830065,14634.9861345
1624.0,28.056221022,958.459446,3298.76763645,7697.12448505,11982.4077885
1625.0,95.7730286903,797.302548,3252.36889146,7588.86074674,11734.3052149
1626.0,23.4627418581,556.980858,3871.05247494,9032.45577486,13483.9518497
1627.0,16.8110150253,424.0971,4119.50278494,9612.17316486,14172.5840648
1628.0,0.0,387.342018,6153.7726128,14358.8027632,20899.917394
1629.0,0.0,311.00454,6524.1742662,15223.0732878,22058.252094
1630.0,0.0,223.357806,6303.69842247,14708.6296524,21235.6858809
1631.0,0.0,155.50227,5456.70118998,12732.3027766,18344.5062366
1632.0,0.0,172.466154,3966.10402119,9254.24271611,13392.8128913
1633.0,0.0,183.77541,2890.93047483,6745.50444128,9820.21032611
1634.0,0.0,141.3657,2712.35285022,6328.82331718,9182.5418674
1635.0,0.0,178.120782,2491.2695757,5812.9623433,8482.352701
1636.0,0.0,203.566608,2412.87625315,5630.04459067,8246.48745182
1637.0,0.0,200.739294,2421.22418343,5649.52309468,8271.48657211
1638.0,0.0,268.59483,2736.83920635,6385.95814816,9391.39218451
1639.0,0.0,494.77995,3146.67608475,7342.24419775,10983.7002325
1640.0,0.0,647.454906,3681.32659908,8589.76206452,12918.5435696
1641.0,0.0,791.64792,2964.50139864,6917.16993016,10673.3192488
1642.0,0.0,1088.51589,3042.88783974,7100.07162606,11231.4753558
1643.0,0.0,1311.873696,3004.80281556,7011.20656964,11327.8830812
1644.0,0.0,1419.311628,3529.21163697,8234.82715293,13183.3504179
1645.0,11.6995577541,1320.355638,3899.74291293,9099.40013017,14331.1982389
1646.0,22.9447637508,1269.463986,4065.664287,9486.550003,14844.6230398
1647.0,23.4627418581,1147.889484,3561.84673263,8310.97570947,13044.174668
1648.0,41.394157286,958.459446,3485.86135356,8133.67649164,12619.3914485
1649.0,28.5741991293,797.302548,4212.58958493,9829.37569817,14867.8420302
1650.0,16.8110150253,556.980858,4691.36383062,10946.5156048,16211.6713084
1651.0,5.56580902865,424.0971,5321.95814058,12417.902328,18169.5233776
1652.0,0.0,387.342018,6169.8169407,14396.2395283,20953.398487
1653.0,0.0,311.00454,6627.8635557,15465.0149633,22403.883059
1654.0,0.0,223.357806,5491.46993508,12813.4298485,18528.2575896
1655.0,0.0,155.50227,4342.06934739,10131.4951439,14629.0667613
1656.0,0.0,172.466154,3434.8036215,8014.5417835,11621.811559
1657.0,0.0,183.77541,2800.73664199,6535.05216466,9519.56421665
1658.0,0.0,141.3657,2410.60873419,5624.75371311,8176.7281473
1659.0,0.0,178.120782,2254.8056915,5261.21328018,7694.13975368
1660.0,0.0,203.566608,2368.94071919,5527.52834479,8100.03567198
1661.0,0.0,200.739294,2606.60098326,6082.06896093,8889.40923819
1662.0,0.0,268.59483,2977.70580672,6947.98021568,10194.2808524
1663.0,0.0,494.77995,3133.1518203,7310.6875807,10938.619351
1664.0,0.0,647.454906,3595.41178488,8389.29416472,12632.1608556
1665.0,0.0,791.64792,3403.11666951,7940.60556219,12135.3701517
1666.0,0.0,1088.51589,3232.18225065,7541.75858485,11862.4567255
1667.0,0.0,1311.873696,3283.35187425,7661.15437325,12256.3799435
1668.0,13.337936264,1419.311628,3484.85538021,8131.32922049,13048.834165
1669.0,30.8647477257,1320.355638,3702.36914859,8638.86134671,13692.450881
1670.0,42.968909446,1269.463986,3571.49260674,8333.48274906,13217.4082512
1671.0,60.0413691503,1147.889484,4017.67734303,9374.58046707,14600.1886633
1672.0,127.758176819,958.459446,3830.15330313,8937.02437397,13853.3952999
1673.0,245.727009665,797.302548,4768.64651082,11126.8418586,16938.5179271
