hour_ending,cooling,poolpump,plugload,other,total
1176.0,0.0,116.381412,2355.50501745,5496.17837404,7968.06480349
1177.0,0.0,124.01298,1890.20076106,4410.46844246,6424.68218352
1178.0,0.0,95.3946,1760.60667046,4108.08223108,5964.08350154
1179.0,0.0,120.197196,1588.48031798,3706.45407528,5415.13158926
1180.0,0.0,137.368224,1682.71052356,3926.32455496,5746.40330252
1181.0,0.0,135.460332,1716.00994335,4004.02320114,5855.49347649
1182.0,0.0,181.24974,2276.74224638,5312.39857488,7770.39056126
1183.0,0.0,333.8811,2677.99363733,6248.65182045,9260.52655778
1184.0,0.0,436.907268,3102.60411009,7239.40959021,10778.9209683
1185.0,0.0,534.20976,2911.14581646,6792.67357174,10238.0291482
1186.0,0.0,734.53842,2433.05160618,5677.12041443,8844.71044061
1187.0,0.0,885.261888,2089.3783926,4875.21624939,7849.85652999
1188.0,0.0,957.761784,2458.27550842,5735.9761863,9152.01347872
1189.0,0.0,890.985564,2211.4166865,5159.97226849,8262.37451899
1190.0,0.0,856.643508,1903.6557974,4441.86352727,7202.16283267
1191.0,0.0,774.604152,1988.24012875,4639.22696707,7402.07124782
1192.0,0.0,646.775388,2293.68454125,5351.93059625,8292.3905255
1193.0,0.0,538.025544,2697.04680477,6293.10921114,9528.18155991
1194.0,0.0,375.854724,4201.0000116,9802.3333604,14379.188096
1195.0,0.0,286.1838,4350.39460203,10150.9207381,14787.4991401
1196.0,0.0,261.381204,4875.72035058,11376.680818,16513.7823726
1197.0,0.0,209.86812,3874.38498774,9040.23163806,13124.4847458
1198.0,0.0,150.723468,3605.60076189,8413.06844441,12169.3926743
1199.0,0.0,104.93406,3073.30769589,7171.05129041,10349.2930463
1200.0,0.0,116.381412,2249.61964386,5249.11250235,7615.11355821
1201.0,0.0,124.01298,1916.52783073,4471.89827169,6512.43908242
1202.0,0.0,95.3946,2071.48192605,4833.45782746,7000.33435351
1203.0,0.0,120.197196,1889.89121709,4409.74617321,6419.8345863
1204.0,0.0,137.368224,1839.32831044,4291.76605769,6268.46259213
1205.0,0.0,135.460332,1910.40436286,4457.61018,6503.47487486
1206.0,0.0,181.24974,2187.79460832,5104.85408609,7473.89843441
1207.0,0.0,333.8811,2692.37484242,6282.20796566,9308.46390808
1208.0,0.0,436.907268,3286.05681015,7667.46589035,11390.4299685
1209.0,0.0,534.20976,3366.61797201,7855.44193469,11756.2696667
1210.0,0.0,734.53842,3148.53964314,7346.59250066,11229.6705638
1211.0,0.0,885.261888,2431.37637653,5673.21154525,8989.84980978
1212.0,0.0,957.761784,2396.1800964,5591.08689159,8945.02877199
1213.0,0.0,890.985564,2206.43045492,5148.33772815,8245.75374707
1214.0,0.0,856.643508,2495.32548815,5822.42613903,9174.39513518
1215.0,0.0,774.604152,2122.95779177,4953.56818081,7851.13012458
1216.0,0.0,646.775388,2342.11181358,5464.92756501,8453.81476659
1217.0,0.0,538.025544,2299.61747689,5365.77411274,8203.41713363
1218.0,0.0,375.854724,3387.37361541,7903.87176929,11667.1001087
1219.0,0.0,286.1838,4192.99897431,9783.66427339,14262.8470477
1220.0,0.0,261.381204,4040.12155059,9426.95028471,13728.4530393
1221.0,0.0,209.86812,4024.18728378,9389.77032882,13623.8257326
1222.0,0.0,150.723468,3783.76727262,8828.79030278,12763.2810434
1223.0,0.0,104.93406,3185.01018615,7431.69043435,10721.6346805
1224.0,0.0,116.381412,2500.40777771,5834.28481466,8451.07400437
1225.0,0.0,124.01298,2123.74529907,4955.40569784,7203.16397691
1226.0,0.0,95.3946,1828.70964047,4266.98916109,6191.09340156
1227.0,0.0,120.197196,1803.19424917,4207.45324807,6130.84469324
1228.0,0.0,137.368224,1788.39968487,4172.93259804,6098.70050691
1229.0,0.0,135.460332,1794.18899043,4186.44097768,6116.09030011
1230.0,0.0,181.24974,2322.77710713,5419.81324997,7923.8400971
1231.0,0.0,333.8811,2895.20638948,6755.48157545,9984.56906493
1232.0,0.0,436.907268,3306.83799777,7715.95532813,11459.7005939
1233.0,0.0,534.20976,3290.07210351,7676.83490819,11501.1167717
1234.0,0.0,734.53842,2618.46065799,6109.7415353,9462.74061329
1235.0,0.0,885.261888,2332.53156082,5442.57364191,8660.36709073
1236.0,0.0,957.761784,2811.66979638,6560.56285822,10329.9944386
1237.0,0.0,890.985564,2494.53599235,5820.58398216,9206.10553851
1238.0,0.0,856.643508,2595.65115018,6056.51935041,9508.81400859
1239.0,0.0,774.604152,2451.90849434,5721.11982013,8947.63246647
1240.0,0.0,646.775388,2686.66052123,6268.87454953,9602.31045875
1241.0,0.0,538.025544,2680.49742526,6254.49399228,9473.01696154
1242.0,0.0,375.854724,3488.78505381,8140.49845889,12005.1382367
1243.0,0.0,286.1838,3993.11386149,9317.26567681,13596.5633383
1244.0,0.0,261.381204,4315.67282691,10069.9032628,14646.9572937
1245.0,0.0,209.86812,4154.33372727,9693.44536363,14057.6472109
1246.0,0.0,150.723468,4097.27408097,9560.30618893,13808.3037379
1247.0,0.0,104.93406,3869.64095841,9029.16223629,13003.7372547
1248.0,0.0,116.381412,3117.50113299,7274.16931031,10508.0518553
1249.0,0.0,124.01298,2175.08366202,5075.19521139,7374.29185341
1250.0,0.0,95.3946,1996.54615235,4658.60768881,6750.54844115
1251.0,0.0,120.197196,1926.65793363,4495.53517847,6542.3903081
1252.0,0.0,137.368224,1881.91791459,4391.14180072,6410.42793931
1253.0,0.0,135.460332,1804.42665409,4210.32885954,6150.21584563
1254.0,0.0,181.24974,1939.22828987,4524.86600969,6645.34403956
1255.0,0.0,333.8811,2263.177818,5280.748242,7877.80716
1256.0,0.0,436.907268,3135.97750857,7317.28085333,10890.1656299
1257.0,0.0,534.20976,3575.00694303,8341.68286707,12450.8995701
1258.0,0.0,734.53842,3597.59450334,8394.38717446,12726.5200978
1259.0,0.0,885.261888,2913.43529448,6798.01568712,10596.7128696
1260.0,0.0,957.761784,2874.21392508,6706.49915852,10538.4748676
1261.0,0.0,890.985564,2793.46047807,6518.07444883,10202.5204909
1262.0,0.0,856.643508,2453.21435108,5724.16681918,9034.02467826
1263.0,3.60150311882,774.604152,2580.31263175,6020.72947407,9379.24776094
1264.0,0.0,646.775388,2642.08527315,6164.86563735,9453.7262985
1265.0,0.0,538.025544,2452.38686483,5722.23601793,8712.64842676
1266.0,0.0,375.854724,3196.77296244,7459.13691236,11031.7645988
1267.0,0.0,286.1838,4204.71853458,9811.00991402,14301.9122486
1268.0,0.0,261.381204,4515.64775415,10536.5114263,15313.5403845
1269.0,0.0,209.86812,4159.27943061,9704.98533809,14074.1328887
1270.0,0.0,150.723468,3504.26289618,8176.61342442,11831.5997886
1271.0,0.0,104.93406,2996.47327995,6991.77098655,10093.1783265
1272.0,0.0,116.381412,2722.04107684,6351.4291793,9189.85166814
1273.0,0.0,124.01298,2318.93610955,5410.85092229,7853.80001185
1274.0,0.0,95.3946,2086.22092998,4867.84883663,7049.46436661
1275.0,0.0,120.197196,1966.01003536,4587.35674916,6673.56398052
1276.0,0.0,137.368224,1784.36579147,4163.5201801,6085.25419557
1277.0,0.0,135.460332,1781.57369576,4157.00529011,6074.03931787
1278.0,0.0,181.24974,1820.52563839,4247.89315625,6249.66853465
1279.0,0.0,333.8811,2334.05661451,5446.13210052,8114.06981503
1280.0,0.0,436.907268,2985.80010084,6966.86690196,10389.5742708
1281.0,0.0,534.20976,3531.10156248,8239.23697912,12304.5483016
1282.0,0.0,734.53842,3548.81267082,8280.56289858,12563.9139894
1283.0,0.0,885.261888,3059.62497636,7139.12494484,11084.0118092
1284.0,0.0,957.761784,3171.70331658,7400.64107202,11530.1061726
1285.0,0.0,890.985564,3263.21515779,7614.16870151,11768.3694233
1286.0,0.0,856.643508,2270.32787576,5297.4317101,8424.40309386
1287.0,0.0,774.604152,2483.49752807,5794.8275655,9052.92924557
1288.0,0.0,646.775388,2534.25135477,5913.25316113,9094.2799039
1289.0,0.0,538.025544,2547.47538826,5944.10923927,9029.61017153
1290.0,0.0,375.854724,3703.93380525,8642.51221225,12722.3007415
1291.0,0.0,286.1838,4841.57465271,11297.007523,16424.7659757
1292.0,0.0,261.381204,5069.51459139,11828.8673799,17159.7631753
1293.0,0.0,209.86812,4195.14010815,9788.66025235,14193.6684805
1294.0,0.0,150.723468,3522.1528383,8218.3566227,11891.232929
1295.0,0.0,104.93406,3291.77274399,7680.80306931,11077.5098733
1296.0,0.0,116.381412,2382.38032728,5558.88743031,8057.64916959
1297.0,0.0,124.01298,2083.06010811,4860.4735856,7067.54667371
1298.0,0.0,95.3946,1784.88505321,4164.73179082,6045.01144403
1299.0,0.0,120.197196,1797.7522442,4194.75523646,6112.70467666
1300.0,0.0,137.368224,1710.89006788,3992.07682505,5840.33511693
1301.0,0.0,135.460332,1767.47526718,4124.10895674,6027.04455592
1302.0,0.0,181.24974,2120.62653207,4948.12857482,7250.00484689
1303.0,0.0,333.8811,3232.65109461,7542.85255409,11109.3847487
1304.0,0.0,436.907268,3525.10106262,8225.23581278,12187.2441434
1305.0,0.0,534.20976,3275.39080908,7642.57855452,11452.1791236
1306.0,0.0,734.53842,2509.06654737,5854.48861052,9098.09357789
1307.0,0.0,885.261888,2362.70785352,5512.98499155,8760.95473307
1308.0,0.0,957.761784,2196.5975475,5125.39427751,8279.75360901
1309.0,0.0,890.985564,2125.0508464,4958.45197495,7974.48838535
1310.0,0.0,856.643508,2058.83614705,4803.95100979,7719.43066484
1311.0,0.0,774.604152,1932.16162595,4508.37712723,7215.14290518
1312.0,0.0,646.775388,1952.68586409,4556.2670162,7155.72826829
1313.0,0.0,538.025544,2500.74392779,5835.06916483,8873.83863662
1314.0,0.0,375.854724,3324.17621529,7756.41116901,11456.4421083
1315.0,0.0,286.1838,4116.56849478,9605.32648782,14008.0787826
1316.0,0.0,261.381204,3967.88529759,9258.39902771,13487.6655293
1317.0,0.0,209.86812,3945.71391828,9206.66580932,13362.2478476
1318.0,0.0,150.723468,3837.88146207,8955.05674483,12943.6616749
1319.0,0.0,104.93406,2943.93455959,6869.18063903,9918.04925862
1320.0,0.0,116.381412,2223.70231158,5188.63872701,7528.72245059
1321.0,0.0,124.01298,1807.09332346,4216.55108808,6147.65739154
1322.0,0.0,95.3946,1791.26772289,4179.62468673,6066.28700962
1323.0,0.0,120.197196,1546.06384229,3607.48229869,5273.74333698
1324.0,0.0,137.368224,1614.54984406,3767.28296948,5519.20103754
1325.0,0.0,135.460332,1655.46114568,3862.74267325,5653.66415093
1326.0,0.0,181.24974,2045.84080303,4773.62854042,7000.71908345
1327.0,0.0,333.8811,3111.02257194,7259.05266786,10703.9563398
1328.0,0.0,436.907268,3022.47448221,7052.44045849,10511.8222087
1329.0,0.0,534.20976,2519.28106158,5878.32247703,8931.81329861
1330.0,0.0,734.53842,2694.42366063,6286.98854147,9715.9506221
1331.0,0.0,885.261888,2319.62194774,5412.4512114,8617.33504715
1332.0,0.0,957.761784,2203.43039737,5141.33759387,8302.52977524
1333.0,0.0,890.985564,1914.37123105,4466.86620577,7272.22300082
1334.0,0.0,856.643508,2264.02745365,5282.73072518,8403.40168683
1335.0,0.0,774.604152,2570.94396453,5998.86925056,9344.41736709
1336.0,0.0,646.775388,2636.14318543,6151.000766,9433.91933943
1337.0,0.0,538.025544,3116.95757343,7272.90100467,10927.8841221
1338.0,0.0,375.854724,3762.63786825,8779.48835925,12917.9809515
1339.0,0.0,286.1838,4658.41900878,10869.6443538,15814.2471626
1340.0,0.0,261.381204,4536.87330486,10586.0377113,15384.2922202
1341.0,0.0,209.86812,3772.18147968,8801.75678592,12783.8063856
1342.0,0.0,150.723468,3615.37097868,8435.86561692,12201.9600636
1343.0,0.0,104.93406,3050.82407832,7118.58951608,10274.3476544
1344.0,0.0,116.381412,2746.52721376,6408.56349877,9271.47212453
1345.0,0.0,124.01298,2151.51510601,5020.20191403,7295.73000004
1346.0,0.0,95.3946,2030.75633845,4738.43145638,6864.58239483
1347.0,0.0,120.197196,1695.42754619,3955.99760778,5771.62234997
1348.0,0.0,137.368224,1594.79588539,3721.19039923,5453.35450862
1349.0,0.0,135.460332,1636.9306282,3819.50479915,5591.89575935
1350.0,0.0,181.24974,2051.14430523,4786.00337888,7018.39742411
1351.0,0.0,333.8811,3118.08044265,7275.52103285,10727.4825755
1352.0,0.0,436.907268,3330.68355933,7771.59497177,11539.1857991
1353.0,0.0,534.20976,3289.09104216,7674.54576504,11497.8465672
1354.0,0.0,734.53842,2661.58118946,6210.35610873,9606.47571819
1355.0,0.0,885.261888,2382.27137088,5558.63319871,8826.16645759
1356.0,0.0,957.761784,2036.85772334,4752.66802113,7747.28752847
1357.0,0.0,890.985564,2784.30717804,6496.71674876,10172.0094908
1358.0,0.0,856.643508,2248.20479475,5245.81118776,8350.65949051
1359.0,0.0,774.604152,2241.31299056,5229.73031132,8245.64745388
1360.0,0.0,646.775388,2738.61365761,6390.09853442,9775.48758003
1361.0,0.0,538.025544,3437.31001086,8020.39002534,11995.7255802
1362.0,0.0,375.854724,5096.21763468,11891.1744809,17363.2468396
1363.0,0.0,286.1838,5046.27872499,11774.6503583,17107.1128833
1364.0,0.0,261.381204,4140.63417057,9661.47973133,14063.4951059
1365.0,0.0,209.86812,4061.25986061,9476.27300809,13747.4009887
1366.0,0.0,150.723468,3212.97424173,7496.93989737,10860.6376071
1367.0,0.0,104.93406,2845.22824665,6638.86590884,9589.02821549
1368.0,0.0,116.381412,2201.12058786,5135.94803833,7453.45003819
1369.0,0.0,124.01298,1921.30040561,4483.03427975,6528.34766536
1370.0,0.0,95.3946,1840.18805817,4293.77213574,6229.35479391
1371.0,0.0,120.197196,1574.90127481,3674.76964122,5369.86811203
1372.0,0.0,137.368224,1649.04280667,3847.76654889,5634.17757956
1373.0,0.0,135.460332,1656.5691679,3865.32805843,5657.35755833
1374.0,0.0,181.24974,2209.53377348,5155.57880478,7546.36231826
1375.0,0.0,333.8811,2849.0387969,6647.75719276,9830.67708966
1376.0,0.0,436.907268,3299.89554603,7699.75627407,11436.5590881
1377.0,0.0,534.20976,2904.57270546,6777.33631274,10216.1187782
1378.0,0.0,734.53842,2488.42963348,5806.33581146,9029.30386494
1379.0,0.0,885.261888,2469.49349516,5762.15148871,9116.90687187
1380.0,0.0,957.761784,2589.40878419,6041.95382979,9589.12439798
1381.0,0.0,890.985564,2643.88391155,6169.06246028,9703.93193583
1382.0,0.0,856.643508,1785.43759402,4166.02105271,6808.10215473
1383.0,0.0,774.604152,1699.91229205,3966.46201477,6440.97845882
1384.0,0.0,646.775388,2067.62484339,4824.4579679,7538.85819929
1385.0,0.0,538.025544,2904.11342976,6776.26466944,10218.4036432
1386.0,0.0,375.854724,3859.54364508,9005.60183852,13241.0002076
1387.0,0.0,286.1838,4447.80822237,10378.2191855,15112.2112079
1388.0,0.0,261.381204,4114.52639697,9600.56159293,13976.4691939
1389.0,0.0,209.86812,3918.64816713,9143.51238997,13272.0286771
1390.0,0.0,150.723468,3352.95438246,7823.56022574,11327.2380762
1391.0,0.0,104.93406,2878.44582951,6716.37360219,9699.7534917
1392.0,0.0,116.381412,2422.00943456,5651.3553473,8189.74619386
1393.0,0.0,124.01298,1983.08418638,4627.19643488,6734.29360126
1394.0,0.0,95.3946,1865.50521175,4352.84549409,6313.74530585
1395.0,0.0,120.197196,1825.22196178,4258.85124416,6204.27040194
1396.0,0.0,137.368224,1776.46536219,4145.08584511,6058.9194313
1397.0,0.0,135.460332,1787.74861127,4171.41342629,6094.62236956
1398.0,0.0,181.24974,2039.41196577,4758.62792012,6979.28962589
1399.0,0.0,333.8811,2736.12440734,6384.2902838,9454.29579115
1400.0,0.0,436.907268,3310.29479625,7724.02119125,11471.2232555
1401.0,0.0,534.20976,3560.2102296,8307.1572024,12401.577192
1402.0,0.0,734.53842,3303.94553073,7709.20623837,11747.6901891
1403.0,0.0,885.261888,2573.24938853,6004.24857325,9462.75984978
1404.0,0.0,957.761784,2698.62616758,6296.79439101,9953.18234259
1405.0,0.0,890.985564,2544.2609526,5936.60888941,9371.85540601
1406.0,0.0,856.643508,2785.56795495,6499.65856155,10141.8700245
1407.0,0.0,774.604152,3123.32176302,7287.75078038,11185.6766954
1408.0,0.0,646.775388,3305.2920018,7712.3480042,11664.415394
1409.0,0.0,538.025544,3653.62249494,8525.11915486,12716.7671938
1410.0,0.0,375.854724,4412.42365002,10295.6551834,15083.9335574
1411.0,0.0,286.1838,4447.20804366,10376.8187685,15110.2106122
1412.0,0.0,261.381204,4349.07508014,10147.8418537,14758.2981378
1413.0,0.0,209.86812,3616.59092172,8438.71215068,12265.1711924
1414.0,0.0,150.723468,3531.10358031,8239.24168739,11921.0687357
1415.0,0.0,104.93406,3110.58802689,7258.03872941,10473.5608163
1416.0,0.0,116.381412,2404.621565,5610.78365168,8131.78662868
1417.0,0.0,124.01298,2068.70198682,4826.97130258,7019.6862694
1418.0,0.0,95.3946,1897.34930874,4427.14838705,6419.89229579
1419.0,0.0,120.197196,1718.23433692,4009.21345282,5847.64498575
1420.0,0.0,137.368224,1727.533485,4030.91146501,5895.81317401
1421.0,0.0,135.460332,1756.32002262,4098.08005278,5989.8604074
1422.0,0.0,181.24974,1827.3469002,4263.80943379,6272.40607399
1423.0,0.0,333.8811,2173.15678342,5070.6991613,7577.73704472
1424.0,0.0,436.907268,3009.25323789,7021.59088841,10467.7513943
1425.0,0.0,534.20976,3437.68720983,8021.27015627,11993.1671261
1426.0,0.0,734.53842,3844.86235824,8971.34550256,13550.7462808
1427.0,0.0,885.261888,3833.85999144,8945.67331336,13664.7951928
1428.0,223.331281631,957.761784,3714.51746595,8667.20742055,13562.8179521
1429.0,367.479340258,890.985564,3294.59528892,7687.38900748,12240.4492007
1430.0,520.200443822,856.643508,3108.44412765,7253.03629785,11738.3243773
1431.0,584.186649597,774.604152,3516.26058384,8204.60802896,13079.6594144
1432.0,676.885754654,646.775388,3037.53349194,7087.57814786,11448.7727825
1433.0,584.186649597,538.025544,3705.26211069,8645.61159161,13473.0858959
1434.0,503.985231118,375.854724,4637.17061856,10820.0647766,16337.0753503
1435.0,193.372092034,286.1838,4559.38028685,10638.5540027,15677.4901815
1436.0,92.7387053096,261.381204,4122.1874796,9618.4374524,14094.7448413
1437.0,0.0,209.86812,3894.96996309,9088.26324721,13193.1013303
1438.0,3.60150311882,150.723468,4091.84938884,9547.64857396,13793.8229339
1439.0,0.0,104.93406,4224.80824815,9857.88591235,14187.6282205
1440.0,0.0,116.381412,2771.85013829,6467.65032267,9355.88187296
1441.0,0.0,124.01298,2381.63747123,5557.15409953,8062.80455076
1442.0,0.0,95.3946,1944.232499,4536.54249768,6576.16959668
1443.0,0.0,120.197196,1688.33504978,3939.44844949,5747.98069527
1444.0,0.0,137.368224,1645.95534891,3840.5624808,5623.88605371
1445.0,0.0,135.460332,1606.73125171,3749.03958732,5491.23117103
1446.0,0.0,181.24974,1602.4126182,3738.96277579,5522.62513399
1447.0,0.0,333.8811,2228.54635262,5199.94148944,7762.36894205
1448.0,0.0,436.907268,2974.2120351,6939.8280819,10350.947385
1449.0,0.0,534.20976,3135.17983041,7315.41960429,10984.8091947
1450.0,0.0,734.53842,3513.44252397,8198.03255593,12446.0134999
1451.0,104.234889844,885.261888,3934.6335876,9180.8117044,14104.9420698
1452.0,216.599077113,957.761784,3567.24416601,8323.56972069,13065.1747478
1453.0,378.037060748,890.985564,3232.0058652,7541.3470188,12042.3755087
1454.0,397.118149846,856.643508,3312.61595454,7729.43722726,12295.8148396
1455.0,520.200443822,774.604152,3035.89765551,7083.76119619,11414.4634475
1456.0,564.728394352,646.775388,2953.3506726,6891.1515694,11056.0060244
1457.0,503.985231118,538.025544,3301.08098706,7702.52230314,12045.6140653
1458.0,269.785251788,375.854724,3876.16974936,9044.39608184,13566.205807
1459.0,93.6771693532,286.1838,4641.64863078,10830.5134718,15852.023072
1460.0,0.0,261.381204,4674.3546246,10906.8274574,15842.563286
1461.0,0.0,209.86812,4215.13644669,9835.31837561,14260.3229423
1462.0,0.0,150.723468,3629.70024522,8469.30057218,12249.7242854
1463.0,0.0,104.93406,2996.24821293,6991.24583017,10092.4281031
1464.0,0.0,116.381412,2379.37943376,5551.88534544,8047.6461912
1465.0,0.0,124.01298,2200.129581,5133.635689,7457.77825
1466.0,0.0,95.3946,1777.7925568,4148.18263253,6021.36978933
1467.0,0.0,120.197196,1680.61929087,3921.44501203,5722.2614989
1468.0,0.0,137.368224,1517.14776561,3540.0114531,5194.52744271
1469.0,0.0,135.460332,1531.45499201,3573.39498134,5240.31030535
1470.0,0.0,181.24974,2093.12218879,4883.95177383,7158.32370262
1471.0,0.0,333.8811,2743.16496521,6400.71825216,9477.76431737
1472.0,0.0,436.907268,3222.10315254,7518.24068926,11177.2511098
1473.0,0.0,534.20976,2742.03969578,6398.0926235,9674.34207928
1474.0,0.0,734.53842,2776.0941319,6477.55297444,9988.18552635
1475.0,0.0,885.261888,2863.85130003,6682.31970007,10431.4328881
1476.0,0.938464043584,957.761784,2979.40952253,6951.95555257,10890.0653231
1477.0,127.461874922,890.985564,2479.73956979,5786.05899617,9284.24600488
1478.0,280.342972278,856.643508,2268.95135667,5294.21983222,8700.15766917
1479.0,397.118149846,774.604152,2669.64437263,6229.1702028,10070.5368773
1480.0,397.118149846,646.775388,2931.8077197,6840.8846793,10816.5859368
1481.0,378.037060748,538.025544,3674.76725235,8574.45692215,13165.2867792
1482.0,257.1159872,375.854724,4446.63383613,10375.478951,15455.0834983
1483.0,92.7387053096,286.1838,4796.13116649,11190.9727218,16366.0263936
1484.0,0.0,261.381204,4703.58448167,10975.0304572,15939.9961429
1485.0,0.0,209.86812,3856.99134723,8999.64647687,13066.5059441
1486.0,0.0,150.723468,3544.37676318,8270.21244742,11965.3126786
1487.0,0.0,104.93406,2769.17290882,6461.40345391,9335.51042273
1488.0,0.0,116.381412,2395.25531466,5588.92906754,8100.5657942
1489.0,0.0,124.01298,1958.53456902,4569.91399439,6652.46154341
1490.0,0.0,95.3946,1832.14335517,4275.00116205,6202.53911722
1491.0,0.0,120.197196,1585.17356416,3698.73831637,5404.10907653
1492.0,0.0,137.368224,1916.40510625,4471.61191459,6525.38524484
1493.0,0.0,135.460332,1768.34090954,4126.12878892,6029.93003046
1494.0,0.0,181.24974,2066.05643764,4820.79835448,7068.10453212
1495.0,0.0,333.8811,2601.46508168,6070.0851906,9005.43137228
1496.0,0.0,436.907268,2967.33883476,6923.79061444,10328.0367172
1497.0,0.0,534.20976,2796.47705839,6525.11313623,9855.79995462
1498.0,0.0,734.53842,2950.24983303,6883.91627707,10568.7045301
1499.0,0.0,885.261888,2684.08046547,6262.85441944,9832.19677291
1500.0,0.0,957.761784,2113.36045746,4931.17440073,8002.29664219
1501.0,50.9939373198,890.985564,2062.22144584,4811.85004028,7816.05098744
1502.0,229.268341701,856.643508,1937.48416597,4520.79638726,7544.19240293
1503.0,280.342972278,774.604152,1906.67609455,4448.91088727,7410.5341061
1504.0,280.342972278,646.775388,2297.53399512,5360.91265528,8585.56501068
1505.0,280.342972278,538.025544,3136.8925668,7319.4159892,11274.6770723
1506.0,144.75179993,375.854724,4081.75541031,9524.09595739,14126.4578916
1507.0,0.0,286.1838,4963.11661113,11580.605426,16829.9058371
1508.0,0.0,261.381204,4784.0937087,11162.8853203,16208.360233
1509.0,0.0,209.86812,4583.34031038,10694.4607242,15487.6691546
1510.0,0.0,150.723468,4055.26157172,9462.27700068,13668.2620404
1511.0,0.0,104.93406,3223.08113718,7520.52265342,10848.5378506
1512.0,0.0,116.381412,2271.03563587,5299.08315037,7686.50019824
1513.0,0.0,124.01298,1784.59239303,4164.04891706,6072.65429009
1514.0,0.0,95.3946,1708.91627962,3987.47131911,5791.78219873
1515.0,0.0,120.197196,1581.35319587,3689.82412371,5391.37451558
1516.0,0.0,137.368224,1519.25416202,3544.92637806,5201.54876408
1517.0,0.0,135.460332,1519.33022801,3545.10386535,5199.89442535
1518.0,0.0,181.24974,2167.97139826,5058.59992926,7407.82106752
1519.0,0.0,333.8811,2653.28820436,6191.00581016,9178.17511452
1520.0,0.0,436.907268,3253.16817138,7590.72573322,11280.8011726
1521.0,0.0,534.20976,2886.70584714,6735.64697666,10156.5625838
1522.0,0.0,734.53842,2137.00768971,4986.35127598,7857.89738569
1523.0,0.0,885.261888,2244.63872299,5237.49035363,8367.39096462
1524.0,0.0,957.761784,2857.51980672,6667.54621568,10482.8278064
1525.0,0.0,890.985564,2968.13152491,6925.64022479,10784.7573137
1526.0,0.0,856.643508,2517.40683827,5873.94928931,9247.99963558
1527.0,0.0,774.604152,2332.99918633,5443.66476811,8551.26810645
1528.0,0.0,646.775388,2733.98620824,6379.30115257,9760.06274881
1529.0,0.0,538.025544,3234.76918344,7547.79476136,11320.5894888
1530.0,0.0,375.854724,4326.50122659,10095.1695287,14797.5254793
1531.0,0.0,286.1838,4144.54484859,9670.60464671,14101.3332953
1532.0,0.0,261.381204,3978.71288151,9283.66339019,13523.7574757
1533.0,0.0,209.86812,3855.99874401,8997.33040269,13063.1972667
1534.0,0.0,150.723468,3669.7506318,8562.7514742,12383.225574
1535.0,0.0,104.93406,2797.31782745,6527.07493071,9429.32681816
1536.0,0.0,116.381412,2173.22959099,5070.86904564,7360.48004863
1537.0,0.0,124.01298,1820.94360124,4248.86840288,6193.82498412
1538.0,0.0,95.3946,1782.14962335,4158.34912115,6035.8933445
1539.0,0.0,120.197196,1647.25166333,3843.58721445,5611.03607378
1540.0,0.0,137.368224,1626.03403271,3794.07940967,5557.48166638
1541.0,0.0,135.460332,1668.57274197,3893.33639793,5697.3694719
1542.0,0.0,181.24974,2029.57826855,4735.68262661,6946.51063516
1543.0,0.0,333.8811,2648.94845065,6180.87971819,9163.70926884
1544.0,0.0,436.907268,2960.3098188,6907.3895772,10304.606664
1545.0,0.0,534.20976,2987.50701459,6970.84970071,10492.5664753
1546.0,0.0,734.53842,3028.7578242,7067.1015898,10830.397834
1547.0,0.0,885.261888,2848.1139219,6645.5991511,10378.974961
1548.0,0.0,957.761784,2025.31005425,4725.72345991,7708.79529816
1549.0,0.0,890.985564,2069.00953623,4827.68891786,7787.68401809
1550.0,0.0,856.643508,2325.07472512,5425.17435862,8606.89259175
1551.0,0.0,774.604152,2314.1007824,5399.56849227,8488.27342667
1552.0,0.0,646.775388,2002.01751107,4671.37419251,7320.16709158
1553.0,0.0,538.025544,2376.25728951,5544.6003422,8458.88317571
1554.0,0.0,375.854724,3816.33166716,8904.77389004,13096.9602812
1555.0,0.0,286.1838,4632.87101724,10810.0323736,15729.0871908
1556.0,0.0,261.381204,4803.47383914,11208.1056247,16272.9606678
1557.0,0.0,209.86812,4741.67784006,11063.9149601,16015.4609202
1558.0,0.0,150.723468,3898.29175695,9096.01409955,13145.0293245
1559.0,0.0,104.93406,2983.69639869,6961.95826361,10050.5887223
1560.0,0.0,116.381412,2527.41004842,5897.29011298,8541.0815734
1561.0,0.0,124.01298,1946.5136821,4541.86525824,6612.39192035
1562.0,0.0,95.3946,1848.7290628,4313.70114653,6257.82480933
1563.0,0.0,120.197196,1770.10939814,4130.25526232,6020.56185646
1564.0,0.0,137.368224,1685.50943386,3932.85534566,5755.73300352
1565.0,0.0,135.460332,1786.46168963,4168.41060913,6090.33263075
1566.0,0.0,181.24974,2148.32131666,5012.74973889,7342.32079555
1567.0,0.0,333.8811,2780.49723476,6487.82688112,9602.20521588
1568.0,0.0,436.907268,3180.47152593,7421.10022717,11038.4790211
1569.0,0.0,534.20976,3180.10666893,7420.24889417,11134.5653231
1570.0,0.0,734.53842,2791.34675031,6513.14241739,10039.0275877
1571.0,0.0,885.261888,2133.11641562,4977.27163644,7995.64994006
1572.0,0.0,957.761784,2136.0372541,4984.08692624,8077.88596434
1573.0,0.0,890.985564,2163.62980947,5048.46955542,8103.08492889
