hour_ending,cooling,poolpump,plugload,other,total
752.0,0.0,437.109246,3050.03049072,7116.73781168,10603.8775484
753.0,0.0,534.45672,3247.61570577,7577.76998013,11359.8424059
754.0,0.0,734.87799,3205.77060432,7480.13141008,11420.7800044
755.0,0.0,885.671136,2294.31915099,5353.41135231,8533.4016393
756.0,1.88224833874,958.204548,2211.69165083,5160.61385193,8332.3922991
757.0,146.413982687,891.397458,2405.93697806,5613.85294879,9057.60136754
758.0,290.430762689,857.039526,2105.41129707,4912.62635983,8165.50794559
759.0,329.727550561,774.962244,1927.13947255,4496.65876927,7528.48803638
760.0,305.180507426,647.074386,2154.74732256,5027.74375265,8134.74596864
761.0,258.341344899,538.274268,2577.79018486,6014.84376467,9389.24956243
762.0,140.780926825,376.028478,3075.96892791,7177.26083179,10770.0391645
763.0,70.5966678308,286.3161,3604.76866971,8411.12689599,12372.8083335
764.0,23.0575421496,261.502038,3568.04638422,8325.44156318,12178.0475275
765.0,0.0,209.96514,3560.27488731,8307.30807039,12077.5480977
766.0,0.0,150.793146,3109.36795254,7255.19188926,10515.3529878
767.0,0.0,104.98257,2540.15739654,5927.03392525,8572.17389179
768.0,0.0,116.435214,2295.96592578,5357.25382683,7769.65496661
769.0,0.0,124.07031,1948.70154663,4546.97027547,6619.7421321
770.0,0.0,95.4387,1851.80040178,4320.86760416,6268.10670594
771.0,0.0,120.252762,1878.10189618,4382.23775777,6380.59241595
772.0,0.0,137.431728,1657.43639503,3867.3515884,5662.21971143
773.0,0.0,135.522954,1615.86921563,3770.36150313,5521.75367276
774.0,0.0,181.33353,1677.2675917,3913.62438064,5772.22550234
775.0,0.0,334.03545,2331.12257873,5439.28601703,8104.44404575
776.0,0.0,437.109246,2899.01880984,6764.37722296,10100.5052788
777.0,0.0,534.45672,2956.11062163,6897.59145047,10388.1587921
778.0,0.0,734.87799,3343.27271208,7800.96966152,11879.1203636
779.0,0.0,885.671136,3293.96599065,7685.92064485,11865.5577715
780.0,0.953479297379,958.204548,3767.87851539,8791.71653591,13518.7530786
781.0,128.520535147,891.397458,3440.25308679,8027.25720251,12487.4282824
782.0,151.50756892,857.039526,3479.02138629,8117.71656801,12605.2850492
783.0,180.739237393,774.962244,3648.74036196,8513.72751124,13118.1693546
784.0,211.144119678,647.074386,3273.5485683,7638.2799927,11770.0470667
785.0,117.182314215,538.274268,3647.44770627,8510.71131463,12813.6156031
786.0,23.0575421496,376.028478,3873.07478829,9037.17450601,13309.3353144
787.0,0.0,286.3161,4103.39659752,9574.59206088,13964.3047584
788.0,0.0,261.502038,4379.46223296,10218.7452102,14859.7094812
789.0,0.0,209.96514,3964.93098393,9251.50562917,13426.4017531
790.0,0.0,150.793146,3405.70118265,7946.63609285,11503.1304215
791.0,0.0,104.98257,2877.11170159,6713.26063706,9695.35490865
792.0,0.0,116.435214,2025.19467562,4725.45424311,6867.08413273
793.0,0.0,124.07031,1803.47748386,4208.114129,6135.66192286
794.0,0.0,95.4387,1516.58032981,3538.68743622,5150.70646603
795.0,0.0,120.252762,1629.89619958,3803.09113237,5553.24009395
796.0,0.0,137.431728,1709.35050848,3988.48451979,5835.26675627
797.0,0.0,135.522954,1740.4056222,4060.9464518,5936.875028
798.0,0.0,181.33353,1798.56642112,4196.65498263,6176.55493375
799.0,0.0,334.03545,2794.87087188,6521.36536773,9650.27168961
800.0,0.0,437.109246,3511.6392123,8193.8248287,12142.573287
801.0,0.0,534.45672,2962.91415141,6913.46635329,10410.8372247
802.0,0.0,734.87799,2616.36224468,6104.84523759,9456.08547227
803.0,0.0,885.671136,2391.67735446,5580.58049375,8857.92898421
804.0,0.0,958.204548,1948.85272122,4547.32301618,7454.3802854
805.0,0.0,891.397458,1914.38964688,4466.90917604,7272.69628092
806.0,0.0,857.039526,1974.30738059,4606.71722139,7438.06412798
807.0,1.88224833874,774.962244,1856.01539262,4330.70258279,6963.56246775
808.0,24.0110214469,647.074386,2005.2033488,4678.80781387,7355.09657012
809.0,96.0070204037,538.274268,2291.91366191,5347.79854446,8273.99349477
810.0,23.0575421496,376.028478,3146.2566765,7341.2655785,10886.6082751
811.0,0.0,286.3161,4022.44690707,9385.70944983,13694.4724569
812.0,0.0,261.502038,3876.2729643,9044.6369167,13182.411919
813.0,0.0,209.96514,3699.33164781,8631.77384489,12541.0706327
814.0,0.0,150.793146,3208.3988187,7486.2639103,10845.455875
815.0,0.0,104.98257,2691.72834193,6280.6994645,9077.41037643
816.0,0.0,116.435214,2050.50011222,4784.50026185,6951.43558807
817.0,0.0,124.07031,1949.5481397,4548.94565931,6622.56410901
818.0,0.0,95.4387,2056.5989626,4798.73091275,6950.76857535
819.0,0.0,120.252762,2155.37395498,5029.20589496,7304.83261194
820.0,0.0,137.431728,2123.92970209,4955.83597156,7217.19740165
821.0,0.0,135.522954,2159.46919367,5038.7614519,7333.75359957
822.0,0.0,181.33353,2516.99556518,5872.98965209,8571.31874727
823.0,0.0,334.03545,3326.62367775,7762.12191475,11422.7810425
824.0,0.0,437.109246,3324.49083432,7757.14528008,11518.7453604
825.0,0.0,534.45672,3190.06276938,7443.47979522,11167.9992846
826.0,0.0,734.87799,2722.38648271,6352.23512632,9809.49959903
827.0,0.0,885.671136,2323.63179481,5421.80752122,8631.11045203
828.0,0.0,958.204548,1748.81560508,4080.56974518,6787.58989826
829.0,0.0,891.397458,1853.76332107,4325.44774915,7070.60852822
830.0,24.0110214469,857.039526,1946.64687599,4542.17604397,7369.87346741
831.0,170.012595298,774.962244,1849.28369497,4314.99528827,7109.25382254
832.0,247.614702803,647.074386,1839.83550174,4292.94950407,7027.47409461
833.0,277.071154564,538.274268,2056.93534073,4799.51579503,7671.79655832
834.0,145.46050339,376.028478,2728.71697256,6367.0062693,9617.21222324
835.0,0.0,286.3161,3718.18648725,8675.76847025,12680.2710575
836.0,0.0,261.502038,4114.58634912,9600.70148128,13976.7898684
837.0,0.0,209.96514,3718.98799974,8677.63866606,12606.5918058
838.0,0.0,150.793146,3613.97847138,8432.61643322,12197.3880506
839.0,0.0,104.98257,2489.04882922,5807.78060152,8401.81200074
840.0,0.0,116.435214,1983.91171883,4629.12734393,6729.47427676
841.0,0.0,124.07031,1815.38109556,4235.88922297,6175.34062853
842.0,0.0,95.4387,1862.67270919,4346.23632146,6304.34773065
843.0,0.0,120.252762,2059.96035014,4806.57415034,6986.78726248
844.0,0.0,137.431728,2000.89150872,4668.74685368,6807.0700904
845.0,0.0,135.522954,1993.84480326,4652.30454093,6781.67229819
846.0,0.0,181.33353,2100.25114565,4900.58600651,7182.17068215
847.0,0.0,334.03545,3262.01579907,7611.37019783,11207.4214469
848.0,0.0,437.109246,3391.28446242,7912.99707898,11741.3907874
849.0,0.0,534.45672,3192.46401519,7449.08270211,11176.0034373
850.0,0.0,734.87799,2596.17228259,6057.73532604,9388.78559863
851.0,0.0,885.671136,2488.69178984,5806.94750963,9181.31043547
852.0,180.739237393,958.204548,2329.48096714,5435.45559,8903.88034254
853.0,532.026236627,891.397458,2201.99014117,5137.97699607,8763.39083187
854.0,781.57509162,857.039526,2142.59982191,4999.39958445,8780.61402398
855.0,965.213351026,774.962244,1884.75851019,4397.76985711,8022.70396233
856.0,1034.39446393,647.074386,2309.93067752,5389.83824755,9381.237775
857.0,909.151003346,538.274268,2693.9838015,6285.96220351,10427.3712764
858.0,560.280769084,376.028478,3968.43195357,9259.67455833,14164.415759
859.0,278.622359357,286.3161,4438.50892128,10356.5208163,15359.968197
860.0,128.520535147,261.502038,4178.21423217,9749.16654173,14317.403347
861.0,71.2082466672,209.96514,3831.52843899,8940.23302431,13052.93485
862.0,73.0199866301,150.793146,3522.57207375,8219.33483875,11965.7200451
863.0,99.3175995295,104.98257,2752.51885549,6422.54399613,9379.36302115
864.0,76.2600573799,116.435214,1989.46331704,4642.08107311,6824.23966153
865.0,58.8773466131,124.07031,1818.9008704,4244.10203093,6245.95055794
866.0,35.278734003,95.4387,1862.04161254,4344.76376259,6337.52280913
867.0,24.5520919075,120.252762,1889.53859898,4408.92339762,6443.26685051
868.0,0.0,137.431728,1697.04668915,3959.77560801,5794.25402515
869.0,11.6801213929,135.522954,1840.42674571,4294.32907331,6281.95889441
870.0,11.6801213929,181.33353,1961.95888435,4577.90406347,6732.87659921
871.0,0.953479297379,334.03545,2638.70266956,6156.97289564,9130.6644945
872.0,0.0,437.109246,3183.24832443,7427.57942367,11047.9369941
873.0,11.6801213929,534.45672,2734.49307839,6380.48384959,9661.11376937
874.0,160.609952937,734.87799,2456.93081087,5732.8385587,9085.25731251
875.0,340.43356657,885.671136,2586.16287239,6034.38003557,9846.64761053
876.0,583.885723446,958.204548,2733.81381912,6378.89891128,10654.8030018
877.0,814.213194078,891.397458,2498.60043812,5830.06768894,10034.2787791
878.0,965.213351026,857.039526,2358.35791488,5502.83513473,9683.44592664
879.0,1001.62562698,774.962244,2066.70931976,4822.3217461,8665.61893684
880.0,1079.95895488,647.074386,2452.56878327,5722.66049429,9902.26261844
881.0,1047.19011793,538.274268,2533.69038202,5911.94422471,10031.0989927
882.0,709.370953908,376.028478,3285.99071145,7667.31166005,12038.7018034
883.0,308.078811118,286.3161,3924.30368094,9156.70858886,13675.4071809
884.0,117.793893051,261.502038,3900.47526447,9101.10895043,13380.880146
885.0,0.0,209.96514,3551.73712446,8287.38662374,12049.0888882
886.0,0.0,150.793146,3072.83104782,7169.93911158,10393.5633054
887.0,0.0,104.98257,2544.55968052,5937.30592121,8586.84817173
888.0,0.0,116.435214,2025.25111516,4725.58593537,6867.27226453
889.0,0.0,124.07031,1702.23521398,3971.88216595,5798.18768993
890.0,0.0,95.4387,1693.61063782,3951.7581549,5740.80749272
891.0,0.0,120.252762,1728.28057648,4032.65467845,5881.18801693
892.0,0.0,137.431728,1504.47498465,3510.44163085,5152.3483435
893.0,0.0,135.522954,1739.05107328,4057.78583766,5932.35986494
894.0,0.0,181.33353,1710.73110701,3991.70591637,5883.77055338
895.0,0.0,334.03545,2493.40164378,5817.93716882,8645.3742626
896.0,0.0,437.109246,2957.14640337,6900.00827453,10294.2639239
897.0,0.0,534.45672,2478.58595026,5783.36721727,8796.40988753
898.0,0.0,734.87799,2546.14119737,5940.9961272,9222.01531457
899.0,0.0,885.671136,2292.04617686,5348.10774601,8525.82505887
900.0,81.3233099263,958.204548,2081.19830754,4856.12938425,7976.85554972
901.0,288.746227184,891.397458,2138.2852951,4989.33235522,8307.7613355
902.0,398.447056452,857.039526,2152.24585208,5021.90698818,8429.63942271
903.0,448.449860334,774.962244,2504.19270416,5843.11630972,9570.72111821
904.0,573.762539734,647.074386,2664.64291366,6217.50013186,10102.9799713
905.0,398.447056452,538.274268,2968.41335991,6926.29783979,10831.4325242
906.0,258.341344899,376.028478,3578.52709992,8349.89656648,12562.7934893
907.0,48.4678947226,286.3161,4312.37681505,10062.2125685,14709.3733782
908.0,0.0,261.502038,4041.15850986,9429.36985634,13732.0304042
909.0,0.0,209.96514,3641.46059766,8496.74139454,12348.1671322
910.0,0.0,150.793146,3221.6877645,7517.2714505,10889.752361
911.0,0.0,104.98257,2511.58872845,5860.37369972,8476.94499817
912.0,0.0,116.435214,1835.22432075,4282.19008176,6233.84961651
913.0,0.0,124.07031,1576.58027838,3678.68731621,5379.33790459
914.0,0.0,95.4387,1451.49528048,3386.82232111,4933.75630159
915.0,0.0,120.252762,1374.67147677,3207.56677914,4702.49101791
916.0,0.0,137.431728,1355.03847998,3161.75645329,4654.22666127
917.0,0.0,135.522954,1456.29924841,3398.03157962,4989.85378203
918.0,0.0,181.33353,1668.61181888,3893.42757739,5743.37292627
919.0,0.0,334.03545,2167.48896475,5057.47425109,7558.99866584
920.0,0.0,437.109246,2672.30631557,6235.38140301,9344.79696458
921.0,0.0,534.45672,2961.78022977,6910.82053613,10407.0574859
922.0,0.0,734.87799,3097.98134799,7228.62314531,11061.4824833
923.0,0.0,885.671136,3074.15451267,7173.02719623,11132.8528449
924.0,0.0,958.204548,2976.22163589,6944.51715041,10878.9433343
925.0,0.0,891.397458,2956.10446599,6897.57708731,10745.0790113
926.0,2.83572763612,857.039526,3105.33007269,7245.77016961,11210.9754959
927.0,60.1480161154,774.962244,2731.09504051,6372.55509453,9938.76039516
928.0,81.3233099263,647.074386,3128.79654531,7300.52527239,11157.7195136
929.0,49.4213740199,538.274268,3105.56656872,7246.32199368,10939.5842044
930.0,1.88224833874,376.028478,3502.22597508,8171.86060852,12051.9973099
931.0,0.0,286.3161,3780.18788544,8820.43839936,12886.9423848
932.0,0.0,261.502038,3521.71465419,8217.33419311,12000.5508853
933.0,0.0,209.96514,3474.50731266,8107.18372954,11791.6561822
934.0,0.0,150.793146,3273.54030756,7638.26071764,11062.5941712
935.0,0.0,104.98257,2422.50148276,5652.50345979,8179.98751255
936.0,0.0,116.435214,1837.90776425,4288.45144993,6242.79442818
937.0,0.0,124.07031,1663.63570069,3881.81663493,5669.52264562
938.0,0.0,95.4387,1514.25091614,3533.25213766,5142.9417538
939.0,0.0,120.252762,1339.49425184,3125.48658764,4585.23360148
940.0,0.0,137.431728,1274.4992589,2973.83160411,4385.76259101
941.0,0.0,135.522954,1263.78398345,2948.82929473,4348.13623218
942.0,0.0,181.33353,1300.80560987,3035.21308971,4517.35222958
943.0,0.0,334.03545,1752.92003287,4090.14674337,6177.10222624
944.0,0.0,437.109246,2145.35600131,5005.83066973,7588.29591705
945.0,0.0,534.45672,2122.0984341,4951.5630129,7608.118167
946.0,0.0,734.87799,2590.05115812,6043.45270229,9368.38185041
947.0,0.0,885.671136,2714.96302953,6334.91373558,9935.54790111
948.0,0.0,958.204548,2587.0864123,6036.53496202,9581.82592232
949.0,13.5623697316,891.397458,2995.62753537,6989.79758253,10890.3849456
950.0,83.7466287256,857.039526,2947.21727172,6876.84030068,10764.8437271
951.0,83.7466287256,774.962244,2850.71607639,6651.67084491,10361.095794
952.0,143.204245624,647.074386,3102.48545877,7239.13273713,11131.8968275
953.0,151.50756892,538.274268,3319.03629498,7744.41802162,11753.2361535
954.0,70.5966678308,376.028478,3609.00958143,8421.02235667,12476.6570839
955.0,0.0,286.3161,3824.82129846,8924.58302974,13035.7204282
956.0,0.0,261.502038,3539.71886688,8259.34402272,12060.5649276
957.0,0.0,209.96514,3065.54128767,7152.92967123,10428.4360989
958.0,0.0,150.793146,3029.51626764,7068.87129116,10249.1807048
959.0,0.0,104.98257,2315.82049375,5403.58115207,7824.38421582
960.0,0.0,116.435214,1783.51544199,4161.5360313,6061.48668729
961.0,0.0,124.07031,1483.05483264,3460.46127616,5067.5864188
962.0,0.0,95.4387,1544.89245454,3604.74906059,5245.08021513
963.0,0.0,120.252762,1513.85137809,3532.3198822,5166.42402229
964.0,0.0,137.431728,1380.9185737,3222.14333863,4740.49364033
965.0,0.0,135.522954,1387.15568319,3236.69659412,4759.37523131
966.0,0.0,181.33353,1462.0123237,3411.36208864,5054.70794234
967.0,0.0,334.03545,2100.75177621,4901.75414449,7336.5413707
968.0,0.0,437.109246,2226.15689662,5194.3660921,7857.63223472
969.0,0.0,534.45672,2378.80084664,5550.53530883,8463.79287547
970.0,0.0,734.87799,2546.22329124,5941.18767957,9222.28896081
971.0,0.0,885.671136,2207.53053377,5150.9045788,8244.10624857
972.0,0.0,958.204548,2200.94761509,5135.54443522,8294.69659831
973.0,1.88224833874,891.397458,2227.38793338,5197.23851123,8317.90615095
974.0,127.90895631,857.039526,1929.65857498,4502.53667494,7417.14373223
975.0,234.742732288,774.962244,1866.3589416,4354.83753041,7230.9014483
976.0,194.559638432,647.074386,1650.46631313,3851.08806398,6343.18840154
977.0,170.012595298,538.274268,1878.24955639,4382.58229825,6969.11871795
978.0,24.0110214469,376.028478,2648.81883075,6180.57727175,9229.43560195
979.0,0.0,286.3161,3063.83674257,7148.95239933,10499.1052419
980.0,0.0,261.502038,2973.89710338,6939.09324122,10174.4923826
981.0,0.0,209.96514,3191.48355183,7446.79495427,10848.2436461
982.0,0.0,150.793146,2768.68350709,6460.26151653,9379.73816962
983.0,0.0,104.98257,2253.29061624,5257.67810455,7615.95129079
984.0,0.0,116.435214,1721.26776217,4016.29144506,5853.99442123
985.0,0.0,124.07031,1350.21668308,3150.50559385,4624.79258693
986.0,0.0,95.4387,1442.13144799,3364.97337866,4902.54352665
987.0,0.0,120.252762,1505.34953128,3512.48223965,5138.08453293
988.0,0.0,137.431728,1528.38995626,3566.24323129,5232.06491555
989.0,0.0,135.522954,1492.49751589,3482.49420375,5110.51467364
990.0,0.0,181.33353,1606.13325005,3747.64425011,5535.11103015
991.0,0.0,334.03545,2598.68703694,6063.60308621,8996.32557315
992.0,0.0,437.109246,2770.81896415,6465.24424968,9673.17245983
993.0,0.0,534.45672,2280.47290928,5321.103455,8136.03308428
994.0,0.0,734.87799,2136.25674716,4984.59907672,7855.73381388
995.0,0.0,885.671136,1978.55532711,4616.62909659,7480.8555597
996.0,0.0,958.204548,1654.0792747,3859.51830763,6471.80213033
997.0,0.953479297379,891.397458,1473.20177641,3437.47081164,5803.02352535
998.0,104.921922536,857.039526,1483.40625955,3461.28127229,5906.64898038
999.0,204.337850003,774.962244,1518.29086745,3542.67869071,6040.26965216
1000.0,228.884893137,647.074386,1679.2571139,3918.2665991,6473.48299214
1001.0,193.611207908,538.274268,1888.83246238,4407.27574555,7027.99368384
1002.0,127.90895631,376.028478,2500.35746995,5834.16742988,8838.46233414
1003.0,23.0575421496,286.3161,3420.8116911,7981.8939459,11712.0792791
1004.0,0.0,261.502038,3317.03410329,7739.74624101,11318.2823823
1005.0,0.0,209.96514,3160.66243308,7374.87901052,10745.5065836
1006.0,0.0,150.793146,2798.7144723,6530.3337687,9479.841387
1007.0,0.0,104.98257,2281.67970397,5323.91930928,7710.58158325
1008.0,0.0,116.435214,1823.02824963,4253.73258246,6193.19604609
1009.0,0.0,124.07031,1756.64805971,4098.84547267,5979.56384238
1010.0,0.0,95.4387,1718.2798469,4009.31964276,5823.03818965
1011.0,0.0,120.252762,1621.32252064,3783.08588149,5524.66116413
1012.0,0.0,137.431728,1415.3518229,3302.48758676,4855.27113765
1013.0,0.0,135.522954,1530.62498941,3571.45830863,5237.60625204
1014.0,0.0,181.33353,1756.00074755,4097.33507763,6034.66935518
1015.0,0.0,334.03545,2551.8576128,5954.33442987,8840.22749267
1016.0,0.0,437.109246,2761.33199086,6443.10797866,9641.54921552
1017.0,0.0,534.45672,2528.87357883,5900.70501728,8964.03531611
1018.0,0.0,734.87799,2495.66885758,5823.22733434,9053.77418192
1019.0,0.0,885.671136,2039.75117917,4759.41941806,7684.84173323
1020.0,0.953479297379,958.204548,2128.61265053,4966.76285124,8054.53352907
1021.0,37.1609823417,891.397458,2027.22254556,4730.18593965,7685.96692555
1022.0,145.903245913,857.039526,2115.22664586,4935.52884033,8053.6982581
1023.0,221.72056077,774.962244,2081.61448872,4857.10047369,7935.39776718
1024.0,246.267603904,647.074386,1888.91224568,4407.46190659,7189.71614217
1025.0,221.72056077,538.274268,2087.93090896,4871.83878757,7719.7645253
1026.0,104.921922536,376.028478,2690.88195846,6278.72456975,9450.55692875
1027.0,0.0,286.3161,3251.70344193,7587.30803117,11125.3275731
1028.0,0.0,261.502038,3297.20843277,7693.48634313,11252.1968139
1029.0,0.0,209.96514,3183.02788281,7427.06505989,10820.0580827
1030.0,0.0,150.793146,2859.70508968,6672.64520924,9683.14344492
1031.0,0.0,104.98257,2593.68773313,6051.93804397,8750.6083471
1032.0,0.0,116.435214,1873.38257947,4371.22601877,6361.04381225
1033.0,0.0,124.07031,1689.61328088,3942.43098872,5756.1145796
1034.0,0.0,95.4387,1595.06720404,3721.82347609,5412.32938013
1035.0,0.0,120.252762,1547.67918496,3611.25143158,5279.18337854
1036.0,0.0,137.431728,1495.51649067,3489.53847824,5122.48669691
1037.0,0.0,135.522954,1584.22715814,3696.53003567,5416.28014781
1038.0,0.0,181.33353,1674.58927907,3907.37498449,5763.29779356
1039.0,0.0,334.03545,2440.0560184,5693.46404294,8467.55551135
1040.0,0.0,437.109246,2353.67433698,5491.90678628,8282.69036926
1041.0,0.0,534.45672,2013.75504414,4698.76176965,7246.97353379
1042.0,0.0,734.87799,2003.74184223,4675.39763188,7414.01746411
1043.0,0.0,885.671136,1953.23449791,4557.54716178,7396.45279569
1044.0,0.0,958.204548,1770.40629389,4130.94801908,6859.55886097
1045.0,0.0,891.397458,1885.81584792,4400.23697849,7177.45028441
1046.0,0.0,857.039526,1338.61447439,3123.43377357,5319.08777396
1047.0,23.0575421496,774.962244,1282.20561915,2991.81311136,5072.03851666
1048.0,81.3233099263,647.074386,1499.57697573,3499.01294337,5726.98761503
1049.0,69.6431885334,538.274268,1697.89067839,3961.74491625,6267.55305117
1050.0,23.0575421496,376.028478,2359.39065181,5505.24485422,8263.72152618
1051.0,0.0,286.3161,2766.50574043,6455.18006102,9508.00190145
1052.0,0.0,261.502038,3351.88808361,7821.07219509,11434.4623167
1053.0,0.0,209.96514,3154.93638537,7361.51823253,10726.4197579
1054.0,0.0,150.793146,3109.10114745,7254.56934405,10514.4636375
1055.0,0.0,104.98257,2669.90676409,6229.78244955,9004.67178365
1056.0,0.0,116.435214,2268.77746095,5293.81407556,7679.02675051
1057.0,0.0,124.07031,1861.62560085,4343.79306865,6329.4889795
1058.0,0.0,95.4387,1549.25882245,3614.93725239,5259.63477484
1059.0,0.0,120.252762,1519.53637885,3545.58488397,5185.37402482
1060.0,0.0,137.431728,1317.81403907,3074.89942451,4530.14519158
1061.0,0.0,135.522954,1441.66088453,3363.87539725,4941.05923578
1062.0,0.0,181.33353,1431.63759039,3340.48771092,4953.45883131
1063.0,0.0,334.03545,1972.92135295,4603.48315689,6910.43995984
1064.0,0.0,437.109246,2276.07510276,5310.84190644,8024.0262552
1065.0,0.0,534.45672,1791.41917952,4179.97808555,6505.85398507
1066.0,0.0,734.87799,2204.0406326,5142.76147606,8081.68009866
1067.0,0.0,885.671136,1952.93690761,4556.85278444,7395.46082805
1068.0,0.0,958.204548,1508.85008106,3520.65018914,5987.7048182
1069.0,0.0,891.397458,1542.59848528,3599.39646564,6033.39240892
1070.0,0.0,857.039526,1671.11870965,3899.27698917,6427.43522482
1071.0,0.0,774.962244,1792.6983498,4182.96281619,6750.62340999
1072.0,0.0,647.074386,1703.26390136,3974.2824365,6324.62072385
1073.0,0.0,538.274268,1888.82069628,4407.24829131,6834.34325559
1074.0,0.0,376.028478,2439.19283409,5691.4499462,8506.67125829
1075.0,0.0,286.3161,3367.45552488,7857.39622472,11511.1678496
1076.0,0.0,261.502038,3030.05957478,7070.13900782,10361.7006206
1077.0,0.0,209.96514,2862.43591299,6679.01713031,9751.4181833
1078.0,0.0,150.793146,2704.23468528,6309.88093232,9164.9087636
1079.0,0.0,104.98257,2274.60423823,5307.40988919,7686.99669742
1080.0,0.0,116.435214,1843.90574791,4302.44674512,6262.78770703
1081.0,0.0,124.07031,1817.0127113,4239.69632637,6180.77934767
1082.0,0.0,95.4387,1740.12707906,4060.29651782,5895.86229688
1083.0,0.0,120.252762,1472.34779401,3435.47818601,5028.07874202
1084.0,0.0,137.431728,1411.02137105,3292.38319912,4840.83629817
1085.0,0.0,135.522954,1349.15135048,3148.0198178,4632.69412228
1086.0,0.0,181.33353,1314.72565235,3067.69318882,4563.75237117
1087.0,0.0,334.03545,1587.09040777,3703.21095148,5624.33680925
1088.0,0.0,437.109246,1955.38051558,4562.55453636,6955.04429794
1089.0,0.0,534.45672,2199.72332266,5132.68775286,7866.86779552
1090.0,0.0,734.87799,2673.34565484,6237.80652796,9646.0301728
1091.0,0.0,885.671136,2682.20244301,6258.47236704,9826.34594605
1092.0,0.0,958.204548,2812.16729082,6561.72367858,10332.0955174
1093.0,0.0,891.397458,2564.78349301,5984.49481703,9440.67576804
1094.0,0.0,857.039526,3031.55333448,7073.62444712,10962.2173076
1095.0,0.0,774.962244,2631.23938952,6139.55857556,9545.76020908
1096.0,0.0,647.074386,2429.27464657,5668.30750867,8744.65654124
1097.0,0.0,538.274268,2717.09322698,6339.88419629,9595.25169127
1098.0,0.0,376.028478,3419.34194772,7978.46454468,11773.8349704
1099.0,0.0,286.3161,3404.36726202,7943.52361138,11634.2069734
1100.0,0.0,261.502038,3435.35189892,8015.82109748,11712.6750344
1101.0,0.0,209.96514,3281.59697094,7657.05959886,11148.6217098
1102.0,0.0,150.793146,2714.93767408,6334.85457284,9200.58539292
1103.0,0.0,104.98257,2542.17895818,5931.75090242,8578.9124306
1104.0,0.0,116.435214,1837.39467754,4287.2542476,6241.08413914
1105.0,0.0,124.07031,1612.95299534,3763.55698914,5500.58029448
1106.0,0.0,95.4387,1551.21881369,3619.51056528,5266.16807897
1107.0,0.0,120.252762,1436.2008352,3351.13528212,4907.58887932
1108.0,0.0,137.431728,1308.41942139,3052.97864991,4498.8297993
1109.0,0.0,135.522954,1359.31046737,3171.72442386,4666.55784523
1110.0,0.0,181.33353,1390.67787823,3244.9150492,4816.92645743
1111.0,0.0,334.03545,1917.82097102,4474.91559906,6726.77202008
1112.0,0.0,437.109246,2464.54211356,5750.59826498,8652.24962454
1113.0,0.0,534.45672,2496.09759971,5824.22773267,8854.78205238
1114.0,0.0,734.87799,2431.41500872,5673.30168701,8839.59468573
1115.0,0.0,885.671136,2611.36056078,6093.17464183,9590.20633861
1116.0,0.0,958.204548,2520.4518411,5881.05429589,9359.71068499
1117.0,0.0,891.397458,2603.64953228,6075.18224198,9570.22923225
1118.0,0.0,857.039526,1702.99201429,3973.64803333,6533.67957362
1119.0,0.0,774.962244,1877.85732768,4381.66709793,7034.48666961
1120.0,0.0,647.074386,1977.89812391,4615.09562245,7240.06813235
1121.0,0.0,538.274268,1971.41073725,4599.95838692,7109.64339217
1122.0,0.0,376.028478,2671.88497634,6234.39827812,9282.31173246
1123.0,0.0,286.3161,3737.95571826,8721.89667594,12746.1684942
1124.0,0.0,261.502038,3288.00365718,7672.00853342,11221.5142286
1125.0,0.0,209.96514,3071.14932543,7166.01509267,10447.1295581
1126.0,0.0,150.793146,2640.74020475,6161.72714443,8953.26049518
1127.0,0.0,104.98257,2198.34929119,5129.48167944,7432.81354063
1128.0,0.0,116.435214,1796.42983451,4191.66961386,6104.53466237
1129.0,0.0,124.07031,1511.47470558,3526.77431301,5162.31932859
1130.0,0.0,95.4387,1465.82579233,3420.26018209,4981.52467442
1131.0,0.0,120.252762,1466.61661544,3422.10543603,5008.97481347
1132.0,0.0,137.431728,1448.91282468,3380.79659093,4967.14114361
1133.0,0.0,135.522954,1439.32120913,3358.41615464,4933.26031777
1134.0,0.0,181.33353,1676.31838129,3911.40955633,5769.06146762
1135.0,0.0,334.03545,2491.6981959,5813.9624571,8639.696103
1136.0,0.0,437.109246,2766.78097173,6455.82226737,9659.7124851
1137.0,0.0,534.45672,3071.36015871,7166.50703699,10772.3239157
1138.0,0.0,734.87799,2836.48157469,6618.45700761,10189.8165723
1139.0,0.0,885.671136,2624.41861759,6123.64344103,9633.73319462
1140.0,0.0,958.204548,2335.94072884,5450.52836729,8744.67364413
1141.0,0.0,891.397458,2055.17037873,4795.39755036,7741.96538709
1142.0,0.0,857.039526,2312.77059158,5396.46471368,8566.27483125
1143.0,0.0,774.962244,2093.36959979,4884.52906618,7752.86090997
1144.0,0.0,647.074386,1995.45181671,4656.054239,7298.58044171
1145.0,0.0,538.274268,2250.92125278,5252.14958983,8041.34511061
1146.0,0.0,376.028478,3122.19718683,7285.12676927,10783.3524341
1147.0,0.0,286.3161,3392.52008985,7915.88020965,11594.7163995
1148.0,0.0,261.502038,3391.65230373,7913.85537537,11567.0097171
1149.0,0.0,209.96514,3411.96717342,7961.25673798,11583.1890514
1150.0,0.0,150.793146,2978.25377433,6949.25880677,10078.3057271
1151.0,0.0,104.98257,2414.4921992,5633.81513147,8153.28990067
