hour_ending,cooling,poolpump,plugload,other,total
4864.0,9485.99623391,521.329116,5339.88061833,12459.7214428,27806.927411
4865.0,9244.41468698,433.672008,5398.69909782,12596.9645616,27673.7503544
4866.0,8873.32165019,302.955268,5496.56562462,12825.3197908,27498.1623336
4867.0,7791.08305699,230.6766,4987.57396047,11637.6725744,24647.0061919
4868.0,6249.66055406,210.684628,5232.04552851,12208.1062332,23900.4969438
4869.0,4019.70817557,169.16284,5648.07945339,13178.8520579,23015.8025269
4870.0,2583.68352344,121.489676,5114.42256216,11933.652645,19753.2484066
4871.0,1855.81953249,84.58142,4274.35443705,9973.49368645,16188.249076
4872.0,1786.86997106,93.808484,3900.53362548,9101.24512612,14882.4572067
4873.0,963.189056636,99.95986,3270.02223108,7630.05187252,11963.2230202
4874.0,491.03150053,76.8922,3000.4392486,7001.0249134,10569.3878625
4875.0,326.179427045,96.884172,2672.1756305,6235.07647118,9330.31570073
4876.0,293.801386948,110.724768,2833.81217847,6612.22841644,9850.56674986
4877.0,172.541175506,109.186924,2451.53281615,5720.24323767,8453.50415333
4878.0,184.644593985,146.09518,2493.66180389,5818.54420908,8642.94578696
4879.0,115.959339111,269.1227,2510.00238489,5856.6722314,8751.7566554
4880.0,563.217711536,352.166276,2464.78662803,5751.16879873,9131.3394143
4881.0,1291.25761495,430.59632,2722.0957309,6351.55670544,10795.5063713
4882.0,3166.20296414,592.06994,2599.12922433,6064.63485677,12422.0369852
4883.0,5492.02618314,713.559616,3168.57949365,7393.35215185,16767.5174446
4884.0,8289.25813426,771.997688,3873.84885843,9038.98066967,21974.0853504
4885.0,9641.79758042,718.173148,4675.54658355,10909.6086949,25945.1260069
4886.0,10605.3741655,690.491956,4910.60056902,11458.0679944,27664.5346849
4887.0,11376.8805441,624.364664,5075.90919921,11843.7881315,28920.9425388
4888.0,12037.6499481,521.329116,5737.78721322,13388.1701642,31684.9364415
4889.0,11872.7784813,433.672008,6085.45198368,14199.3879619,32591.2904349
4890.0,11722.2781351,302.955268,6311.31359649,14726.3983918,33062.9453914
4891.0,9900.26221251,230.6766,5747.32174845,13410.4174131,29288.677974
4892.0,8319.97936634,210.684628,5921.55156441,13816.9536503,28269.169209
4893.0,5906.32729964,169.16284,6555.48230547,15296.1253794,27927.0978245
4894.0,3949.80699619,121.489676,6468.84869019,15093.9802771,25634.1256395
4895.0,3024.97262507,84.58142,5348.00004297,12478.6667669,20936.220855
4896.0,1825.30821601,93.808484,4707.96253716,10985.24592,17612.3251572
4897.0,1162.17108652,99.95986,4034.73962484,9414.39245796,14711.2630293
4898.0,951.685757526,76.8922,3383.64605361,7895.17412509,12307.3981362
4899.0,597.507395968,96.884172,3005.8008549,7013.5353281,10713.727751
4900.0,520.824387489,110.724768,2939.88507953,6859.73185223,10431.1660872
4901.0,456.692764127,109.186924,2774.83540226,6474.6159386,9815.33102899
4902.0,300.935874129,146.09518,2654.33930564,6193.45837983,9294.8287396
4903.0,245.258999752,269.1227,2660.24719227,6207.24344864,9381.87234066
4904.0,763.143755678,352.166276,2711.94901474,6327.88103439,10155.1400808
4905.0,2058.52018333,430.59632,2267.78196633,5291.49125477,10048.3897244
4906.0,5176.17490599,592.06994,2806.68481148,6548.93122679,15123.8608843
4907.0,8009.71415702,713.559616,3291.55925766,7680.30493454,19695.1379652
4908.0,10053.4248781,771.997688,3945.48469128,9206.13094632,23977.0382037
4909.0,12096.1249927,718.173148,4781.87106261,11157.6991461,28753.8683494
4910.0,13077.659433,690.491956,5479.02738228,12784.3972253,32031.5759966
4911.0,13502.2232237,624.364664,5567.4992652,12990.8316188,32684.9187717
4912.0,14034.143946,521.329116,6273.02844978,14637.0663828,35465.5678946
4913.0,14024.6797011,433.672008,6461.40607215,15076.6141684,35996.3719496
4914.0,13136.6474065,302.955268,6204.24157383,14476.5636723,34120.4079206
4915.0,11832.6867422,230.6766,6563.21510157,15314.1685703,33940.7470141
4916.0,10430.7094966,210.684628,6813.83669364,15898.9522852,33354.1831034
4917.0,8086.12682423,169.16284,6904.6633002,16110.8810338,31270.8339982
4918.0,6041.20262338,121.489676,6168.55792662,14393.3018288,26724.5520548
4919.0,4351.48850524,84.58142,5510.1117045,12856.9273105,22803.1089402
4920.0,3565.0731434,93.808484,4623.38763297,10787.9044769,19070.1737373
4921.0,3089.65065754,99.95986,3946.56003216,9208.64007504,16344.8106247
4922.0,2107.07239389,76.8922,3342.62599572,7799.46065668,13326.0512463
4923.0,1996.9402496,96.884172,3209.01432072,7487.70008168,12790.538824
4924.0,1450.59418789,110.724768,3153.47649063,7358.11181147,12072.907258
4925.0,1164.5657989,109.186924,2954.81427566,6894.56664321,11123.1336418
4926.0,966.30046334,146.09518,2810.84143969,6558.63002593,10481.867109
4927.0,922.010931389,269.1227,2984.01216657,6962.69505533,11137.8408533
4928.0,1199.18792912,352.166276,2853.05168085,6657.12058866,11061.5264746
4929.0,1454.97860855,430.59632,3278.7883566,7650.5061654,12814.8694506
4930.0,2736.3733477,592.06994,3323.39601231,7754.59069539,14406.4299954
4931.0,5690.42060902,713.559616,4269.80410464,9962.87624416,20636.6605738
4932.0,7411.85715132,771.997688,4837.97959791,11288.6190618,24310.453499
4933.0,8574.88317529,718.173148,5225.71689261,12193.3394161,26712.112632
4934.0,8989.14915389,690.491956,5958.08879181,13902.2071809,29539.9370826
4935.0,9486.21105673,624.364664,6530.20007712,15237.1335133,31877.9093111
4936.0,8503.59854306,521.329116,6715.9386702,15670.5235638,31411.3898931
4937.0,9299.92202377,433.672008,6939.3408273,16191.7952637,32864.7301228
4938.0,10053.6892653,302.955268,6410.96723775,14958.9235547,31726.5353258
4939.0,8786.33795309,230.6766,5897.87059842,13761.698063,28676.5832145
4940.0,6815.53008628,210.684628,6237.36833301,14553.8594437,27817.442491
4941.0,4572.45461525,169.16284,6084.06475911,14196.1511046,25021.833319
4942.0,3916.2427936,121.489676,5750.4885579,13417.8066351,23206.0276626
4943.0,2924.80453159,84.58142,4306.4676792,10048.4245848,17364.2782156
4944.0,2428.57974143,93.808484,4368.91959465,10194.1457209,17085.4535409
4945.0,1982.88198302,99.95986,3873.26454741,9037.61727729,14993.7236677
4946.0,1582.32287378,76.8922,3454.95674208,8061.56573152,13175.7375474
4947.0,1193.27970266,96.884172,3098.37653133,7229.54523977,11618.0856458
4948.0,979.817473722,110.724768,2953.48265734,6891.45953379,10935.4844329
4949.0,991.513175829,109.186924,2828.23861351,6599.22343151,10528.1621448
4950.0,882.925578697,146.09518,2828.88143656,6600.72335197,10458.6255472
4951.0,850.01092651,269.1227,3220.61878116,7514.77715604,11854.5295637
4952.0,1294.38952991,352.166276,3080.63106,7188.13914,11915.3260059
4953.0,2528.79683012,430.59632,3397.52153676,7927.55025244,14284.4649393
4954.0,4254.95636115,592.06994,3553.00732941,8290.35043529,16690.3840659
4955.0,5868.65947347,713.559616,3873.56495775,9038.31823475,19494.102282
4956.0,8035.82329376,771.997688,4558.55249799,10636.6224953,24002.9959751
