Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
2,26,16,394,78,10,1,235.813,18.199,193.495,184.217
2,26,17,51,20,7,1,30.991,6.737,25.902,20.321
2,26,18,0,0,6,1,0,6,0,0
2,26,19,0,0,6,1,0,6,0,0
2,26,20,0,0,7,1,0,7,0,0
2,26,21,0,0,7,1,0,7,0,0
2,26,22,0,0,6,1,0,6,0,0
2,26,23,0,0,6,1,0,6,0,0
2,27,0,0,0,6,1,0,6,0,0
2,27,1,0,0,5,1,0,5,0,0
2,27,2,0,0,5,1,0,5,0,0
2,27,3,0,0,5,1,0,5,0,0
2,27,4,0,0,4,1,0,4,0,0
2,27,5,0,0,4,1,0,4,0,0
2,27,6,0,0,5,1,0,5,0,0
2,27,7,514,49,8,1,202.459,12.197,157.927,149.521
2,27,8,749,72,11,1,460.777,24.505,379.062,364.472
2,27,9,861,83,14,1,690.477,35.458,556.856,535.974
2,27,10,917,90,15,1,857.193,42.113,674.798,649.095
2,27,11,942,94,16,1,954.708,46.396,736.872,708.423
2,27,12,943,96,17,1,970.24,48.115,742.327,713.63
2,27,13,928,93,18,2,905.293,42.849,710.974,683.688
2,27,14,303,246,17,2,497.307,31.423,412.711,397.02
2,27,15,804,78,16,1,560.017,33.717,448.915,431.993
2,27,16,637,61,14,0,310.05,28.838,237.721,227.294
2,27,17,190,22,11,0,59.709,14.35,43.025,37.115
2,27,18,0,0,11,0,0,11,0,0
2,27,19,0,0,11,0,0,11,0,0
2,27,20,0,0,11,0,0,11,0,0
2,27,21,0,0,10,0,0,10,0,0
2,27,22,0,0,9,0,0,9,0,0
2,27,23,0,0,9,1,0,9,0,0
2,28,0,0,0,8,1,0,8,0,0
2,28,1,0,0,8,1,0,8,0,0
2,28,2,0,0,7,1,0,7,0,0
2,28,3,0,0,7,1,0,7,0,0
2,28,4,0,0,6,1,0,6,0,0
2,28,5,0,0,6,1,0,6,0,0
2,28,6,0,0,7,1,0,7,0,0
2,28,7,549,48,11,1,212.577,15.551,163.045,154.517
2,28,8,305,139,14,2,305.075,21.129,259.639,248.614
2,28,9,858,88,16,2,696.543,33.69,566.893,545.621
2,28,10,599,192,17,2,719.451,36.446,583.294,561.377
2,28,11,639,209,18,2,822.89,40.072,656.324,631.41
2,28,12,557,242,19,2,789.182,40.496,628.249,604.511
2,28,13,532,231,19,2,724.817,38.788,581.498,559.651
2,28,14,508,196,18,2,604.911,34.592,493.59,475.081
2,28,15,400,156,17,1,409.996,30.703,336.556,323.296
2,28,16,313,89,15,1,218.457,21.892,178.38,169.479
2,28,17,0,21,13,1,19.914,12.352,18.127,12.693
2,28,18,0,0,11,1,0,11,0,0
2,28,19,0,0,11,1,0,11,0,0
2,28,20,0,0,10,1,0,10,0,0
2,28,21,0,0,10,1,0,10,0,0
2,28,22,0,0,9,1,0,9,0,0
2,28,23,0,0,9,1,0,9,0,0
3,1,0,0,0,8,1,0,8,0,0
3,1,1,0,0,8,1,0,8,0,0
3,1,2,0,0,8,1,0,8,0,0
3,1,3,0,0,8,1,0,8,0,0
3,1,4,0,0,8,1,0,8,0,0
3,1,5,0,0,8,1,0,8,0,0
3,1,6,0,0,9,1,0,9,0,0
3,1,7,451,57,11,2,196.883,14.419,154.978,146.642
3,1,8,670,89,13,3,447.05,22.618,373.003,358.606
3,1,9,177,244,15,3,382.528,23.713,329.175,316.138
3,1,10,832,122,17,3,836.029,36.083,678.805,652.929
3,1,11,863,126,18,3,933.62,40.329,743.615,714.859
3,1,12,874,124,18,3,952.492,40.979,756.31,726.972
3,1,13,863,119,19,2,890.7,43.387,697.802,671.098
3,1,14,829,107,18,2,751.8,38.806,599.829,577.251
3,1,15,756,91,17,2,551.768,32.343,446.178,429.351
3,1,16,597,68,15,2,305.002,23.268,241.55,231.019
3,1,17,196,25,12,2,62.065,12.781,45.138,39.186
3,1,18,0,0,10,2,0,10,0,0
3,1,19,0,0,9,1,0,9,0,0
3,1,20,0,0,9,1,0,9,0,0
3,1,21,0,0,9,1,0,9,0,0
3,1,22,0,0,8,1,0,8,0,0
3,1,23,0,0,8,1,0,8,0,0
3,2,0,0,0,7,1,0,7,0,0
3,2,1,0,0,7,1,0,7,0,0
3,2,2,0,0,6,1,0,6,0,0
3,2,3,0,0,6,1,0,6,0,0
3,2,4,0,0,6,1,0,6,0,0
3,2,5,0,0,6,0,0,6,0,0
3,2,6,0,0,7,0,0,7,0,0
3,2,7,549,53,11,0,222.331,17.491,170.816,162.099
3,2,8,767,77,14,0,484.033,32.321,384.961,370.18
3,2,9,474,188,16,0,544.294,38.071,435.302,418.849
3,2,10,608,193,18,1,732.958,40.839,581.431,559.587
3,2,11,943,102,19,1,974.837,49.241,741.398,712.743
3,2,12,945,102,20,1,988.277,51.439,743.02,714.291
3,2,13,929,97,21,1,919.002,50.551,693.42,666.908
3,2,14,892,89,21,2,776.109,42.372,608.019,585.109
3,2,15,821,76,20,1,572.974,39.138,447.579,430.703
3,2,16,674,58,17,1,322.923,27.917,248.759,238.033
3,2,17,290,24,14,1,76.733,15.85,52.353,46.259
3,2,18,0,0,12,1,0,12,0,0
3,2,19,0,0,12,1,0,12,0,0
3,2,20,0,0,11,1,0,11,0,0
3,2,21,0,0,10,1,0,10,0,0
3,2,22,0,0,9,1,0,9,0,0
3,2,23,0,0,9,1,0,9,0,0
3,3,0,0,0,9,1,0,9,0,0
3,3,1,0,0,9,1,0,9,0,0
3,3,2,0,0,8,1,0,8,0,0
3,3,3,0,0,8,1,0,8,0,0
3,3,4,0,0,8,1,0,8,0,0
3,3,5,0,0,8,1,0,8,0,0
3,3,6,0,0,8,1,0,8,0,0
3,3,7,0,49,9,2,46.708,8.183,43.303,37.388
3,3,8,222,156,10,2,283.722,15.975,248.995,238.263
3,3,9,26,208,11,2,222.898,16.143,199.27,189.846
3,3,10,0,164,12,3,158.628,14.723,142.877,134.826
3,3,11,141,348,13,3,502.886,23.848,434.298,417.879
3,3,12,210,355,14,3,576.021,27.432,489.119,470.773
3,3,13,845,128,14,3,888.675,34.843,726.925,698.926
3,3,14,797,121,14,2,745.861,34.821,607.275,584.395
3,3,15,33,175,13,2,197.209,19.046,173.657,164.871
3,3,16,52,104,12,2,124.677,14.133,110.556,103.239
3,3,17,0,19,10,2,18.007,8.852,16.646,11.239
3,3,18,0,0,9,3,0,9,0,0
3,3,19,0,0,8,3,0,8,0,0
3,3,20,0,0,7,3,0,7,0,0
3,3,21,0,0,6,3,0,6,0,0
3,3,22,0,0,6,3,0,6,0,0
3,3,23,0,0,5,3,0,5,0,0
3,4,0,0,0,4,3,0,4,0,0
3,4,1,0,0,4,3,0,4,0,0
3,4,2,0,0,3,3,0,3,0,0
3,4,3,0,0,3,3,0,3,0,0
3,4,4,0,0,2,3,0,2,0,0
3,4,5,0,0,2,2,0,2,0,0
3,4,6,0,0,3,2,0,3,0,0
3,4,7,594,53,6,3,238.684,10.055,189.743,180.559
3,4,8,803,74,8,3,503.923,19.141,426.891,410.724
3,4,9,900,86,10,3,736.217,27.274,618.841,595.49
3,4,10,949,92,11,4,901.813,30.683,751.921,722.785
3,4,11,968,97,12,4,996.997,33.99,819.671,787.337
3,4,12,968,99,13,4,1010.694,35.429,825.23,792.626
3,4,13,943,101,13,4,939.603,33.965,771.876,741.816
3,4,14,884,102,12,4,792.373,29.742,661.172,636.052
3,4,15,802,90,11,4,579.508,23.897,488.082,469.773
3,4,16,674,64,9,3,331.856,16.89,270.028,258.714
3,4,17,329,26,7,2,84.072,8.453,58.636,52.416
3,4,18,0,0,5,2,0,5,0,0
3,4,19,0,0,4,2,0,4,0,0
3,4,20,0,0,4,2,0,4,0,0
3,4,21,0,0,4,2,0,4,0,0
3,4,22,0,0,3,2,0,3,0,0
3,4,23,0,0,3,2,0,3,0,0
3,5,0,0,0,3,1,0,3,0,0
3,5,1,0,0,2,1,0,2,0,0
3,5,2,0,0,2,1,0,2,0,0
3,5,3,0,0,1,1,0,1,0,0
3,5,4,0,0,1,1,0,1,0,0
3,5,5,0,0,2,1,0,2,0,0
3,5,6,0,0,3,1,0,3,0,0
3,5,7,0,44,6,2,41.753,4.993,39.247,33.411
3,5,8,757,85,9,1,495.548,22.844,413.637,397.915
3,5,9,521,180,11,1,572.501,29.277,478.101,460.151
3,5,10,456,256,12,1,674.452,33.581,555.1,534.286
3,5,11,931,112,13,1,982.381,43.668,769.349,739.407
3,5,12,578,247,14,1,821.281,41.363,651.051,626.36
3,5,13,387,298,15,1,666.669,37.266,539.226,519.021
3,5,14,467,220,14,1,604.223,33.847,495.288,476.718
3,5,15,501,144,13,1,459.399,28.313,381.04,366.386
3,5,16,216,105,11,0,195.516,21.034,162.987,154.46
3,5,17,36,28,9,0,34.75,9.86,29.894,24.237
3,5,18,0,0,8,0,0,8,0,0
3,5,19,0,0,7,0,0,7,0,0
3,5,20,0,0,7,0,0,7,0,0
3,5,21,0,0,6,0,0,6,0,0
3,5,22,0,0,6,1,0,6,0,0
3,5,23,0,0,5,1,0,5,0,0
3,6,0,0,0,4,1,0,4,0,0
3,6,1,0,0,4,1,0,4,0,0
3,6,2,0,0,3,1,0,3,0,0
3,6,3,0,0,3,1,0,3,0,0
3,6,4,0,0,3,1,0,3,0,0
3,6,5,0,0,3,1,0,3,0,0
3,6,6,0,0,4,1,0,4,0,0
3,6,7,166,79,6,1,135.349,7.915,117.36,109.891
3,6,8,445,131,8,1,380.854,18.727,327.16,314.184
3,6,9,575,163,10,1,593.642,28.424,497.614,478.959
3,6,10,460,257,11,1,679.98,32.888,561.583,540.518
3,6,11,870,136,12,1,962.248,42.209,759.306,729.83
3,6,12,880,133,12,2,978.316,38.968,784.909,754.237
3,6,13,880,120,13,2,915.6,38.4,735.925,707.519
3,6,14,604,180,12,2,669.4,31.045,555.871,535.028
3,6,15,212,196,11,1,331.517,22.787,284.559,272.834
3,6,16,0,8,10,0,7.571,11.487,6.918,1.691
3,6,17,0,11,8,0,10.409,4.286,9.814,4.534
3,6,18,0,0,7,1,0,7,0,0
3,6,19,0,0,7,1,0,7,0,0
3,6,20,0,0,6,1,0,6,0,0
3,6,21,0,0,6,1,0,6,0,0
3,6,22,0,0,5,2,0,5,0,0
3,6,23,0,0,5,3,0,5,0,0
3,7,0,0,0,4,3,0,4,0,0
3,7,1,0,0,4,3,0,4,0,0
3,7,2,0,0,3,3,0,3,0,0
3,7,3,0,0,3,3,0,3,0,0
3,7,4,0,0,2,3,0,2,0,0
3,7,5,0,0,2,2,0,2,0,0
3,7,6,0,0,3,2,0,3,0,0
3,7,7,551,59,6,3,237.032,10.014,191.003,181.788
3,7,8,756,83,8,3,496.034,18.947,422.058,406.053
3,7,9,855,97,10,3,724.353,26.977,610.377,587.371
3,7,10,906,105,11,3,887.846,32.295,734.782,706.428
3,7,11,923,113,12,4,980.837,33.622,807.968,776.198
3,7,12,919,117,13,4,991.74,35,811.572,779.63
3,7,13,896,117,13,4,928.002,33.684,763.57,733.896
3,7,14,854,110,13,3,782.786,32.304,645.417,620.963
3,7,15,777,95,12,3,574.902,26.15,479.681,461.674
3,7,16,624,73,10,2,324.425,18.922,263.18,252.058
3,7,17,270,31,7,1,78.639,8.874,56.979,50.792
3,7,18,0,0,5,1,0,5,0,0
3,7,19,0,0,4,2,0,4,0,0
3,7,20,0,0,4,1,0,4,0,0
3,7,21,0,0,3,1,0,3,0,0
3,7,22,0,0,3,1,0,3,0,0
3,7,23,0,0,4,1,0,4,0,0
3,8,0,0,0,3,1,0,3,0,0
3,8,1,0,0,3,1,0,3,0,0
3,8,2,0,0,2,0,0,2,0,0
3,8,3,0,0,2,0,0,2,0,0
3,8,4,0,0,2,0,0,2,0,0
3,8,5,0,0,2,1,0,2,0,0
3,8,6,0,3,3,1,2.835,0.76,2.713,0
3,8,7,0,49,6,1,46.511,4.864,43.744,37.82
3,8,8,435,137,8,1,384.326,18.38,331.241,318.142
3,8,9,616,154,10,1,620.321,29.237,518.038,498.63
3,8,10,606,206,11,1,754.565,35.164,616.14,592.899
3,8,11,507,272,12,1,779.586,37.388,630.507,606.675
3,8,12,7,211,13,1,211.899,21.563,185.001,175.936
3,8,13,4,190,13,1,187.869,17.89,166.805,158.186
3,8,14,41,251,13,1,287.803,20.98,251.75,240.942
3,8,15,0,27,12,1,25.606,11.918,23.353,17.821
3,8,16,0,11,10,1,10.412,7.857,9.667,4.39
3,8,17,0,1,8,1,0.945,5.391,0.886,0
3,8,18,0,0,7,1,0,7,0,0
3,8,19,0,0,6,1,0,6,0,0
3,8,20,0,0,6,1,0,6,0,0
3,8,21,0,0,6,2,0,6,0,0
3,8,22,0,0,6,2,0,6,0,0
3,8,23,0,0,6,2,0,6,0,0
3,9,0,0,0,6,2,0,6,0,0
3,9,1,0,0,6,2,0,6,0,0
3,9,2,0,0,5,1,0,5,0,0
3,9,3,0,0,5,1,0,5,0,0
3,9,4,0,0,5,1,0,5,0,0
3,9,5,0,0,5,1,0,5,0,0
3,9,6,0,0,5,1,0,5,0,0
3,9,7,0,6,6,2,5.675,3.965,5.358,0.16
3,9,8,0,63,7,2,59.826,6.544,55.861,49.697
3,9,9,340,236,7,3,500.165,17.592,442.238,425.547
3,9,10,847,135,8,3,881.184,28.704,742.246,713.553
3,9,11,103,358,9,3,467.211,20.925,409.052,393.482
3,9,12,53,334,10,3,394.879,19.101,348.66,335.028
3,9,13,411,300,11,3,691.847,26.936,588.477,566.353
3,9,14,407,250,10,2,584.026,26.196,497.038,478.404
3,9,15,799,92,9,2,585.235,24.908,491.233,472.81
3,9,16,662,69,7,1,335.948,18.627,272.491,261.108
3,9,17,310,32,5,1,84.842,7.15,60.87,54.605
3,9,18,0,0,3,1,0,3,0,0
3,9,19,0,0,3,1,0,3,0,0
3,9,20,0,0,2,1,0,2,0,0
3,9,21,0,0,2,1,0,2,0,0
3,9,22,0,0,2,1,0,2,0,0
3,9,23,0,0,2,2,0,2,0,0
3,10,0,0,0,2,2,0,2,0,0
3,10,1,0,0,2,2,0,2,0,0
3,10,2,0,0,1,2,0,1,0,0
3,10,3,0,0,1,2,0,1,0,0
3,10,4,0,0,2,2,0,2,0,0
3,10,5,0,0,2,2,0,2,0,0
3,10,6,0,7,3,2,6.62,1.273,6.322,1.106
3,10,7,1,80,5,3,77.82,5.061,73.08,66.564
3,10,8,329,159,8,2,347.095,15.827,304.209,291.916
3,10,9,625,154,9,2,630.206,25.308,536.408,516.31
3,10,10,578,220,10,2,745.236,30.171,623.639,600.091
3,10,11,886,135,11,2,984.516,37.531,795.583,764.405
3,10,12,876,142,11,2,992.046,38.436,798.157,766.857
3,10,13,847,143,10,2,918.067,35.677,748.169,719.206
3,10,14,793,137,10,2,771.998,31.762,638.599,614.43
3,10,15,700,122,9,1,560.822,28.291,464.29,446.831
3,10,16,533,93,8,1,311.453,18.708,255.628,244.714
3,10,17,188,39,6,1,72.433,7.588,56.356,50.182
3,10,18,0,0,6,1,0,6,0,0
3,10,19,0,0,5,1,0,5,0,0
3,10,20,0,0,5,0,0,5,0,0
3,10,21,0,0,5,0,0,5,0,0
3,10,22,0,0,4,1,0,4,0,0
3,10,23,0,0,4,1,0,4,0,0
3,11,0,0,0,4,0,0,4,0,0
3,11,1,0,0,4,0,0,4,0,0
3,11,2,0,0,4,0,0,4,0,0
3,11,3,0,0,3,0,0,3,0,0
3,11,4,0,0,3,0,0,3,0,0
3,11,5,0,0,3,0,0,3,0,0
3,11,6,0,19,4,0,18.017,1.439,17.194,11.778
3,11,7,592,58,7,1,255.411,13.05,204.031,194.486
3,11,8,770,82,9,1,511.522,24.38,425.544,409.422
3,11,9,857,97,10,1,735.567,33.2,602.112,579.441
3,11,10,902,107,12,1,896.308,40.598,712.07,684.735
3,11,11,920,114,13,2,988.107,39.954,788.834,757.977
3,11,12,921,117,13,3,1001.483,37.427,809.832,777.973
3,11,13,903,115,14,3,932.276,36.85,755.317,726.025
3,11,14,866,107,13,3,793.885,32.57,653.955,629.141
3,11,15,59,201,12,3,239.161,18.201,211.166,201.438
3,11,16,44,117,10,2,134.308,12.535,120.476,112.938
3,11,17,0,31,7,2,29.668,6.173,27.746,22.131
3,11,18,0,0,6,2,0,6,0,0
3,11,19,0,0,5,2,0,5,0,0
3,11,20,0,0,5,2,0,5,0,0
3,11,21,0,0,4,2,0,4,0,0
3,11,22,0,0,4,2,0,4,0,0
3,11,23,0,0,3,2,0,3,0,0
3,12,0,0,0,2,2,0,2,0,0
3,12,1,0,0,2,1,0,2,0,0
3,12,2,0,0,1,1,0,1,0,0
3,12,3,0,0,1,1,0,1,0,0
3,12,4,0,0,1,1,0,1,0,0
3,12,5,0,0,1,1,0,1,0,0
3,12,6,134,17,3,1,34.167,1.552,25.144,19.578
3,12,7,604,61,7,1,264.152,13.426,211.277,201.545
3,12,8,788,82,10,1,523.551,25.757,432.967,416.594
3,12,9,878,94,12,1,749.891,35.554,606.869,584.006
3,12,10,923,101,14,1,910.098,42.894,714.648,687.199
3,12,11,943,105,15,1,1001.816,46.962,771.464,741.423
3,12,12,944,105,16,1,1011.848,48.501,773.002,742.889
3,12,13,926,102,17,2,939.972,42.876,738.726,710.193
3,12,14,886,95,16,2,792.739,38.066,635.479,611.441
3,12,15,811,85,15,2,587.668,31.452,478.236,460.281
3,12,16,677,66,13,1,340.208,24.604,268.447,257.178
3,12,17,339,33,10,1,88.822,12.316,61.52,55.241
3,12,18,0,0,8,1,0,8,0,0
3,12,19,0,0,8,1,0,8,0,0
3,12,20,0,0,8,1,0,8,0,0
3,12,21,0,0,8,1,0,8,0,0
3,12,22,0,0,7,1,0,7,0,0
3,12,23,0,0,6,1,0,6,0,0
3,13,0,0,0,6,1,0,6,0,0
3,13,1,0,0,6,1,0,6,0,0
3,13,2,0,0,5,1,0,5,0,0
3,13,3,0,0,5,1,0,5,0,0
3,13,4,0,0,5,1,0,5,0,0
3,13,5,0,0,5,0,0,5,0,0
3,13,6,158,18,7,0,38.901,4.434,27.978,22.358
3,13,7,602,61,10,0,265.3,18.679,207.661,198.023
3,13,8,777,84,13,0,522.033,32.977,417.387,401.539
3,13,9,862,99,16,1,746.216,39.226,593.117,570.808
3,13,10,541,239,18,2,737.93,38.025,594.321,571.963
3,13,11,920,117,19,2,995.642,45.34,773.26,743.135
3,13,12,615,251,20,2,871.941,44.001,682.046,656.029
3,13,13,293,336,21,2,627.999,38.536,504.921,485.999
3,13,14,345,267,20,2,555.9,34.991,453.712,436.623
3,13,15,348,189,19,2,412.117,30.069,340.774,327.384
3,13,16,88,121,17,1,158.963,22.005,135.304,127.428
3,13,17,0,33,15,1,31.587,14.458,28.484,22.855
3,13,18,0,0,13,1,0,13,0,0
3,13,19,0,0,11,1,0,11,0,0
3,13,20,0,0,9,1,0,9,0,0
3,13,21,0,0,8,1,0,8,0,0
3,13,22,0,0,7,1,0,7,0,0
3,13,23,0,0,6,1,0,6,0,0
3,14,0,0,0,6,1,0,6,0,0
3,14,1,0,0,5,1,0,5,0,0
3,14,2,0,0,4,1,0,4,0,0
3,14,3,0,0,4,1,0,4,0,0
3,14,4,0,0,4,1,0,4,0,0
3,14,5,0,0,5,1,0,5,0,0
3,14,6,0,0,6,1,0,6,0,0
3,14,7,0,29,8,1,27.481,6.239,25.694,20.118
3,14,8,0,137,10,1,132.481,12.021,120.771,113.226
3,14,9,422,229,12,2,564.166,25.791,480.289,462.261
3,14,10,553,238,13,2,748.447,32.925,618.209,594.884
3,14,11,404,331,14,2,742.066,34.294,609.552,586.58
3,14,12,420,327,15,2,766.759,35.858,625.031,601.425
3,14,13,330,330,15,2,654.54,33.084,540.643,520.384
3,14,14,258,287,15,2,510.419,29.016,429.144,412.9
3,14,15,229,209,14,2,355.643,23.489,304.447,292.146
3,14,16,61,121,12,1,144.682,16.243,127.157,119.468
3,14,17,83,40,10,1,53.349,10.012,44.274,38.339
3,14,18,0,0,9,1,0,9,0,0
3,14,19,0,0,9,1,0,9,0,0
3,14,20,0,0,8,1,0,8,0,0
3,14,21,0,0,8,1,0,8,0,0
3,14,22,0,0,7,1,0,7,0,0
3,14,23,0,0,7,1,0,7,0,0
3,15,0,0,0,7,1,0,7,0,0
3,15,1,0,0,6,2,0,6,0,0
3,15,2,0,0,6,2,0,6,0,0
3,15,3,0,0,6,3,0,6,0,0
3,15,4,0,0,5,3,0,5,0,0
3,15,5,0,0,5,3,0,5,0,0
3,15,6,0,11,6,3,10.41,4.363,9.812,4.532
3,15,7,0,5,7,4,4.73,5.462,4.437,0
3,15,8,0,20,9,4,18.959,7.791,17.607,12.183
3,15,9,0,14,11,4,13.285,9.72,12.234,6.91
3,15,10,11,229,13,3,232.859,16.979,207.596,197.96
3,15,11,4,179,14,2,176.708,17.71,157.028,148.643
3,15,12,17,271,13,1,281.847,20.733,247.013,236.335
3,15,13,0,140,12,0,134.384,17.947,119.29,111.778
3,15,14,0,35,11,0,33.244,10.712,30.482,24.814
3,15,15,0,24,10,1,22.762,8.321,21.09,15.601
3,15,16,0,99,9,1,95.454,9.725,87.902,81.076
3,15,17,0,2,8,2,1.89,6.252,1.767,0
3,15,18,0,0,6,2,0,6,0,0
3,15,19,0,0,6,2,0,6,0,0
3,15,20,0,0,5,1,0,5,0,0
3,15,21,0,0,5,1,0,5,0,0
3,15,22,0,0,5,1,0,5,0,0
3,15,23,0,0,5,0,0,5,0,0
3,16,0,0,0,4,0,0,4,0,0
3,16,1,0,0,4,0,0,4,0,0
3,16,2,0,0,3,0,0,3,0,0
3,16,3,0,0,3,0,0,3,0,0
3,16,4,0,0,3,0,0,3,0,0
3,16,5,0,0,3,0,0,3,0,0
3,16,6,139,24,4,1,42.404,2.675,32.559,26.852
3,16,7,0,37,6,1,35.082,4.705,33.018,27.302
3,16,8,0,110,9,1,105.414,10.132,96.901,89.881
3,16,9,0,133,11,1,127.607,13.307,115.666,108.235
3,16,10,14,242,13,1,248.596,19.411,219.181,209.244
3,16,11,43,334,15,1,383.563,26.265,327.581,314.592
3,16,12,82,371,16,2,461.355,27.841,391.077,376.098
3,16,13,125,357,16,2,490.493,28.855,413.66,397.938
3,16,14,18,231,15,3,239.774,20.414,210.374,200.666
3,16,15,0,25,14,3,23.712,13.481,21.476,15.98
3,16,16,0,37,12,2,35.083,11,32.126,26.428
3,16,17,43,40,9,1,47.061,8.141,41.132,35.259
3,16,18,0,0,7,1,0,7,0,0
3,16,19,0,0,7,1,0,7,0,0
3,16,20,0,0,7,1,0,7,0,0
3,16,21,0,0,6,1,0,6,0,0
3,16,22,0,0,6,1,0,6,0,0
3,16,23,0,0,6,1,0,6,0,0
3,17,0,0,0,6,1,0,6,0,0
3,17,1,0,0,5,1,0,5,0,0
3,17,2,0,0,5,1,0,5,0,0
3,17,3,0,0,5,2,0,5,0,0
3,17,4,0,0,5,2,0,5,0,0
3,17,5,0,0,5,2,0,5,0,0
3,17,6,113,26,7,2,41.448,6.001,32.622,26.913
3,17,7,466,92,9,3,256.938,13.623,211.861,202.115
3,17,8,649,127,11,2,506.401,23.694,425.985,409.848
3,17,9,760,143,12,2,730.014,31.31,604.295,581.536
3,17,10,824,150,14,2,894.264,38.07,719.971,692.284
3,17,11,854,152,15,1,986.526,46.484,761.732,732.143
3,17,12,858,151,16,1,996.334,48.024,763.174,733.519
3,17,13,835,150,17,1,924.174,47.025,711.05,683.76
3,17,14,784,144,17,1,779.373,42.753,610.671,587.654
3,17,15,694,129,16,1,569.107,35.221,456.233,439.056
3,17,16,546,99,14,0,325.225,29.434,254.683,243.795
3,17,17,239,46,12,0,86.358,16.564,63.709,57.386
3,17,18,0,0,11,0,0,11,0,0
3,17,19,0,0,11,0,0,11,0,0
3,17,20,0,0,11,0,0,11,0,0
3,17,21,0,0,10,0,0,10,0,0
3,17,22,0,0,9,1,0,9,0,0
3,17,23,0,0,8,1,0,8,0,0
3,18,0,0,0,7,1,0,7,0,0
3,18,1,0,0,6,1,0,6,0,0
3,18,2,0,0,6,1,0,6,0,0
3,18,3,0,0,5,1,0,5,0,0
3,18,4,0,0,5,1,0,5,0,0
3,18,5,0,0,5,0,0,5,0,0
3,18,6,154,27,7,0,46.963,4.871,35.715,29.947
3,18,7,534,79,10,1,269.778,16.673,217.67,207.772
3,18,8,714,105,13,2,521.609,26.102,433.217,416.834
3,18,9,805,121,14,2,739.346,33.522,605.361,582.559
3,18,10,851,132,16,2,900.624,40.157,717.527,689.949
3,18,11,875,137,17,2,991.932,43.827,776.559,746.28
3,18,12,471,311,18,2,800.76,40.328,638.319,614.162
3,18,13,862,133,19,2,931.319,43.946,728.116,700.063
3,18,14,819,125,19,2,784.299,40.695,620.933,597.496
3,18,15,565,155,18,2,515.298,32.481,419.585,403.664
3,18,16,548,81,16,1,308.071,26.201,243.965,233.369
3,18,17,164,46,14,1,73.107,15.649,56.314,50.14
3,18,18,0,0,12,2,0,12,0,0
3,18,19,0,0,11,2,0,11,0,0
3,18,20,0,0,10,2,0,10,0,0
3,18,21,0,0,9,1,0,9,0,0
3,18,22,0,0,8,1,0,8,0,0
3,18,23,0,0,8,1,0,8,0,0
3,19,0,0,0,7,1,0,7,0,0
3,19,1,0,0,7,1,0,7,0,0
3,19,2,0,0,7,1,0,7,0,0
3,19,3,0,0,7,1,0,7,0,0
3,19,4,0,0,7,1,0,7,0,0
3,19,5,0,0,7,1,0,7,0,0
3,19,6,0,7,9,1,6.619,6.555,6.18,0.966
3,19,7,0,80,11,1,76.649,11.026,70.183,63.727
3,19,8,0,132,12,2,127.072,13.766,114.945,107.53
3,19,9,203,285,13,2,449.468,23.718,387.362,372.504
3,19,10,307,335,14,3,632.766,28.625,533.98,513.974
3,19,11,36,329,16,3,370.908,24.905,318.814,306.089
3,19,12,68,370,17,3,446.221,27.014,379.744,365.132
3,19,13,67,343,18,3,412.141,27.395,350.057,336.382
3,19,14,431,257,18,4,621.189,30.909,517.141,497.767
3,19,15,227,218,17,4,363.775,24.809,309.69,297.236
3,19,16,158,136,14,4,201.426,17.706,173.247,164.471
3,19,17,0,7,11,3,6.619,9.906,6.09,0.878
3,19,18,0,0,9,2,0,9,0,0
3,19,19,0,0,9,1,0,9,0,0
3,19,20,0,0,9,1,0,9,0,0
3,19,21,0,0,8,1,0,8,0,0
3,19,22,0,0,8,1,0,8,0,0
3,19,23,0,0,7,1,0,7,0,0
3,20,0,0,0,7,1,0,7,0,0
3,20,1,0,0,6,0,0,6,0,0
3,20,2,0,0,6,0,0,6,0,0
3,20,3,0,0,5,0,0,5,0,0
3,20,4,0,0,5,0,0,5,0,0
3,20,5,0,0,5,0,0,5,0,0
3,20,6,0,23,6,1,21.811,4.003,20.59,15.11
3,20,7,196,108,8,1,180.595,11.586,156.396,148.026
3,20,8,382,174,9,1,406.655,20.755,349.646,335.983
3,20,9,201,288,10,2,451.403,21.753,392.643,377.614
3,20,10,66,332,11,2,397.834,21.456,347.42,333.826
3,20,11,428,331,12,2,778.236,32.205,645.883,621.409
3,20,12,519,298,12,2,834.148,34.806,683.539,657.457
3,20,13,26,293,13,2,311.274,22.405,270.683,259.351
3,20,14,0,79,13,2,75.145,14.179,67.848,61.44
3,20,15,0,148,12,2,142.716,14.196,128.848,121.12
3,20,16,384,108,11,1,269.356,18.165,224.954,214.866
3,20,17,0,7,9,1,6.619,8.118,6.138,0.925
3,20,18,0,0,8,1,0,8,0,0
3,20,19,0,0,8,1,0,8,0,0
3,20,20,0,0,7,1,0,7,0,0
3,20,21,0,0,7,1,0,7,0,0
3,20,22,0,0,6,1,0,6,0,0
3,20,23,0,0,6,0,0,6,0,0
3,21,0,0,0,6,0,0,6,0,0
3,21,1,0,0,6,0,0,6,0,0
3,21,2,0,0,6,1,0,6,0,0
