"PVWatts: Hourly PV Performance Data"
"Requested Location:","Stockton, CA"
"Location:","Lat, Lon: 37.97, -121.3"
"Lat (deg N):","37.97"
"Long (deg W):","121.3"
"Elev (m):","3"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.156"
"Capacity Factor (%)","18.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","22","0","0","0","15","2","0","15","0","0"
"7","22","1","0","0","14","2","0","14","0","0"
"7","22","2","0","0","14","2","0","14","0","0"
"7","22","3","0","0","13","2","0","13","0","0"
"7","22","4","0","0","13","2","0","13","0","0"
"7","22","5","277","25","15","2","19.277","13.54","17.455","12.034"
"7","22","6","616","57","17","2","164.314","19.662","110.248","102.938"
"7","22","7","767","74","20","2","390.187","29.23","303.392","291.123"
"7","22","8","850","86","23","2","616.242","38.742","484.813","466.622"
"7","22","9","899","93","26","2","810.882","47.174","621.026","597.585"
"7","22","10","935","93","29","3","958.491","51.442","720.59","692.875"
"7","22","11","945","98","31","3","1040.578","55.475","765.959","736.174"
"7","22","12","944","100","33","3","1052.628","57.836","764.832","735.1"
"7","22","13","928","103","34","3","994.166","57.575","723.156","695.326"
"7","22","14","906","98","34","3","871.167","54.8","641.988","617.678"
"7","22","15","868","91","33","4","694.635","48.185","525.196","505.521"
"7","22","16","800","81","30","4","478.332","40.392","363.187","349.101"
"7","22","17","677","67","27","4","248.501","32.086","174.026","165.231"
"7","22","18","431","42","24","3","49.826","24.342","32.395","26.691"
"7","22","19","0","0","20","3","0","20","0","0"
"7","22","20","0","0","18","2","0","18","0","0"
"7","22","21","0","0","17","2","0","17","0","0"
"7","22","22","0","0","16","2","0","16","0","0"
"7","22","23","0","0","15","2","0","15","0","0"
"7","23","0","0","0","15","2","0","15","0","0"
"7","23","1","0","0","15","2","0","15","0","0"
"7","23","2","0","0","14","2","0","14","0","0"
"7","23","3","0","0","13","2","0","13","0","0"
"7","23","4","0","0","13","2","0","13","0","0"
"7","23","5","239","25","15","2","19.308","13.541","17.483","12.061"
"7","23","6","581","60","17","2","160.254","19.551","108.685","101.408"
"7","23","7","741","79","20","2","384.036","29.055","299.253","287.105"
"7","23","8","830","90","23","2","607.601","38.504","478.659","460.689"
"7","23","9","882","98","27","2","802.422","47.91","612.192","589.113"
"7","23","10","920","99","30","2","950.947","54.92","701.58","674.71"
"7","23","11","935","102","33","2","1034.961","60.159","742.249","713.556"
"7","23","12","939","102","34","3","1049.887","58.731","759.047","729.583"
"7","23","13","909","113","35","3","986.456","58.373","714.372","686.935"
"7","23","14","883","109","35","3","862.991","55.583","633.266","609.32"
"7","23","15","841","101","34","3","686.044","50.474","512.551","493.347"
"7","23","16","772","89","32","4","472.329","42.257","355.608","341.759"
"7","23","17","648","71","28","4","242.777","32.965","169.884","161.19"
"7","23","18","396","43","23","4","49.145","23.215","33.07","27.353"
"7","23","19","0","0","19","3","0","19","0","0"
"7","23","20","0","0","17","3","0","17","0","0"
"7","23","21","0","0","16","2","0","16","0","0"
"7","23","22","0","0","15","2","0","15","0","0"
"7","23","23","0","0","14","2","0","14","0","0"
"7","24","0","0","0","14","2","0","14","0","0"
"7","24","1","0","0","14","2","0","14","0","0"
"7","24","2","0","0","13","2","0","13","0","0"
"7","24","3","0","0","13","2","0","13","0","0"
"7","24","4","0","0","13","2","0","13","0","0"
"7","24","5","192","26","15","2","20.137","13.564","18.232","12.796"
"7","24","6","549","65","17","2","158.722","19.512","109.144","101.858"
"7","24","7","710","89","19","2","379.865","27.941","298.284","286.163"
"7","24","8","804","103","21","2","605.445","36.474","482.083","463.991"
"7","24","9","868","109","24","2","802.427","45.002","621.617","598.152"
"7","24","10","917","105","27","2","954.414","52.132","714.878","687.418"
"7","24","11","935","107","29","2","1040.267","56.488","761.477","731.9"
"7","24","12","938","108","31","2","1055.245","58.962","761.934","732.336"
"7","24","13","936","102","32","3","1001.082","55.794","735.383","707.002"
"7","24","14","913","98","32","3","877.158","52.995","652.776","628.012"
"7","24","15","873","91","31","4","697.792","46.278","532.861","512.897"
"7","24","16","805","81","29","4","480.146","39.435","366.211","352.03"
"7","24","17","683","66","26","4","248.178","31.07","174.228","165.428"
"7","24","18","432","40","22","3","47.13","22.23","30.875","25.2"
"7","24","19","0","0","19","3","0","19","0","0"
"7","24","20","0","0","17","2","0","17","0","0"
"7","24","21","0","0","15","2","0","15","0","0"
"7","24","22","0","0","14","2","0","14","0","0"
"7","24","23","0","0","14","2","0","14","0","0"
"7","25","0","0","0","13","2","0","13","0","0"
"7","25","1","0","0","12","2","0","12","0","0"
"7","25","2","0","0","12","1","0","12","0","0"
"7","25","3","0","0","11","1","0","11","0","0"
"7","25","4","0","0","11","1","0","11","0","0"
"7","25","5","188","26","13","2","20.155","11.517","18.415","12.975"
"7","25","6","551","68","15","2","161.424","17.555","112.413","105.054"
"7","25","7","724","90","18","1","386.127","28.892","301.69","289.47"
"7","25","8","819","104","21","1","615.448","39.678","482.202","464.105"
"7","25","9","875","113","24","2","811.919","45.264","628.118","604.385"
"7","25","10","930","106","28","2","967.448","53.425","719.592","691.922"
"7","25","11","945","108","31","2","1051.374","58.682","760.291","730.769"
"7","25","12","947","109","33","2","1065.491","61.128","760.013","730.504"
"7","25","13","926","115","34","2","1004.99","60.708","718.321","690.708"
"7","25","14","902","110","35","3","880.109","55.992","644.37","619.961"
"7","25","15","859","102","34","3","699.104","50.799","521.363","501.831"
"7","25","16","788","89","33","3","479.488","44.519","356.643","342.763"
"7","25","17","661","72","30","3","246.247","35.661","169.766","161.075"
"7","25","18","400","42","26","3","47.51","26.332","31.618","25.929"
"7","25","19","0","0","22","3","0","22","0","0"
"7","25","20","0","0","20","2","0","20","0","0"
"7","25","21","0","0","18","2","0","18","0","0"
"7","25","22","0","0","17","1","0","17","0","0"
"7","25","23","0","0","16","1","0","16","0","0"
"7","26","0","0","0","15","2","0","15","0","0"
"7","26","1","0","0","15","2","0","15","0","0"
"7","26","2","0","0","14","2","0","14","0","0"
"7","26","3","0","0","14","1","0","14","0","0"
"7","26","4","0","0","14","1","0","14","0","0"
"7","26","5","200","24","15","1","18.507","13.141","16.787","11.378"
"7","26","6","564","63","17","1","158.465","19.952","107.862","100.604"
"7","26","7","735","83","21","1","384.18","31.799","295.452","283.413"
"7","26","8","828","96","24","1","612.585","42.494","472.955","455.188"
"7","26","9","883","104","28","1","809.042","52.732","601.569","578.92"
"7","26","10","913","110","31","1","956.004","60.211","684.906","658.765"
"7","26","11","930","112","34","2","1040.782","61.261","741.793","713.12"
"7","26","12","935","112","37","2","1056.719","64.707","738.486","709.964"
"7","26","13","932","106","38","2","1001.616","64.434","700.844","674.006"
"7","26","14","911","101","39","3","878.491","59.864","629.465","605.676"
"7","26","15","870","94","38","3","698.338","54.735","509.723","490.624"
"7","26","16","811","80","37","3","481.25","48.57","349.965","336.292"
"7","26","17","689","64","34","3","246.68","39.744","165.33","156.747"
"7","26","18","436","38","29","3","44.407","29.343","28.073","22.452"
"7","26","19","0","0","25","2","0","25","0","0"
"7","26","20","0","0","23","2","0","23","0","0"
"7","26","21","0","0","21","1","0","21","0","0"
"7","26","22","0","0","20","1","0","20","0","0"
"7","26","23","0","0","20","1","0","20","0","0"
"7","27","0","0","0","19","1","0","19","0","0"
"7","27","1","0","0","18","2","0","18","0","0"
"7","27","2","0","0","17","1","0","17","0","0"
"7","27","3","0","0","16","1","0","16","0","0"
"7","27","4","0","0","16","1","0","16","0","0"
"7","27","5","200","23","17","2","17.627","15.548","15.818","10.427"
"7","27","6","552","62","19","2","154.901","21.434","104.682","97.494"
"7","27","7","715","85","22","2","377.615","30.871","291.899","279.963"
"7","27","8","803","100","26","2","601.034","41.272","467.034","449.477"
"7","27","9","854","111","29","2","793.154","49.606","599.755","577.179"
"7","27","10","906","106","33","2","945.558","57.648","687.2","660.96"
"7","27","11","920","109","36","3","1027.973","60.013","737.843","709.351"
"7","27","12","923","108","38","3","1040.765","62.394","737.059","708.602"
"7","27","13","880","127","39","3","973.546","61.968","690.901","664.499"
"7","27","14","855","120","40","3","850.411","60.188","608.281","585.36"
"7","27","15","810","111","39","4","675.958","53.743","496.287","477.68"
"7","27","16","732","97","37","4","459.233","47.002","337.598","324.305"
"7","27","17","595","77","33","4","232.452","37.803","159.808","151.357"
"7","27","18","325","44","28","3","46.277","28.323","32.422","26.717"
"7","27","19","0","0","24","3","0","24","0","0"
"7","27","20","0","0","22","2","0","22","0","0"
