"PVWatts: Hourly PV Performance Data"
"Requested Location:","Barstow, CA"
"Location:","Lat, Lon: 34.89, -117.02"
"Lat (deg N):","34.89"
"Long (deg W):","117.02"
"Elev (m):","669.20001220703"
"DC System Size (kW):","4"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.160"
"Capacity Factor (%)","20.5"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"4","4","8","807","125","11","4","661.473","24.869","2238.737","2154.773"
"4","4","9","871","140","14","4","869.677","32.763","2869.898","2759.596"
"4","4","10","917","142","16","4","1012.407","38.106","3263.332","3134.739"
"4","4","11","937","142","17","5","1083.151","38.362","3488.573","3333.333"
"4","4","12","920","149","17","6","1064.26","35.927","3469.404","3330.656"
"4","4","13","453","328","16","7","766.029","28.384","2589.151","2491.021"
"4","4","14","659","196","15","7","724.772","26.393","2462.523","2369.644"
"4","4","15","389","207","13","7","441.475","19.778","1529.501","1470.713"
"4","4","16","606","94","11","6","320.088","15.992","1047.893","1003.536"
"4","4","17","320","47","9","5","83.745","9.758","238.941","213.971"
"4","4","18","0","0","7","5","0","7","0","0"
"4","4","19","0","0","6","5","0","6","0","0"
"4","4","20","0","0","4","5","0","4","0","0"
"4","4","21","0","0","4","4","0","4","0","0"
"4","4","22","0","0","4","4","0","4","0","0"
"4","4","23","0","0","4","3","0","4","0","0"
"4","5","0","0","0","4","3","0","4","0","0"
"4","5","1","0","0","4","3","0","4","0","0"
"4","5","2","0","0","4","4","0","4","0","0"
"4","5","3","0","0","5","4","0","5","0","0"
"4","5","4","0","0","5","5","0","5","0","0"
"4","5","5","0","0","6","6","0","6","0","0"
"4","5","6","163","73","7","7","104.068","7.513","348.711","321.467"
"4","5","7","14","144","9","7","144.311","10.289","528.437","497.228"
"4","5","8","0","140","11","8","134.011","12.081","488.536","458.233"
"4","5","9","0","117","12","9","111.701","12.69","406.103","377.625"
"4","5","10","0","93","13","9","88.678","13.365","321.433","294.765"
"4","5","11","0","118","14","9","112.923","14.69","406.899","378.404"
"4","5","12","205","446","14","9","666.204","22.322","2318.335","2231.253"
"4","5","13","913","132","14","8","971.537","27.988","3288.752","3158.928"
"4","5","14","875","122","13","8","812.156","24.894","2776.525","2670.353"
"4","5","15","813","104","12","7","591.516","21.274","2016.705","1941.125"
"4","5","16","694","79","11","6","336.838","16.485","1091.228","1045.66"
"4","5","17","396","44","8","5","90.695","8.914","248.857","223.686"
"4","5","18","0","0","6","3","0","6","0","0"
"4","5","19","0","0","4","3","0","4","0","0"
"4","5","20","0","0","3","3","0","3","0","0"
"4","5","21","0","0","2","3","0","2","0","0"
"4","5","22","0","0","1","2","0","1","0","0"
"4","5","23","0","0","1","2","0","1","0","0"
"4","6","0","0","0","0","1","0","0","0","0"
"4","6","1","0","0","0","1","0","0","0","0"
"4","6","2","0","0","0","1","0","0","0","0"
"4","6","3","0","0","0","1","0","0","0","0"
"4","6","4","0","0","0","1","0","0","0","0"
"4","6","5","0","0","1","1","0","1","0","0"
"4","6","6","518","61","5","1","165.713","7.94","493.735","463.315"
"4","6","7","776","85","8","3","433.023","17.242","1445.416","1389.303"
"4","6","8","879","102","11","4","686.396","25.456","2315.837","2228.854"
"4","6","9","936","113","13","4","892.882","32.332","2952.587","2838.56"
"4","6","10","970","117","14","4","1038.28","36.762","3369.312","3235.546"
"4","6","11","985","119","15","4","1108.368","39.463","3550.114","3333.333"
"4","6","12","984","117","16","4","1094.744","40.276","3491.903","3333.333"
"4","6","13","961","116","16","4","998.592","38.257","3214.819","3088.559"
"4","6","14","920","109","16","3","829.434","36.432","2681.481","2579.429"
"4","6","15","843","99","15","3","603.946","29.875","1976.558","1902.445"
"4","6","16","754","70","13","2","349.671","22.656","1096.018","1050.316"
"4","6","17","463","41","10","1","95.676","12.595","248.479","223.316"
"4","6","18","0","0","9","1","0","9","0","0"
"4","6","19","0","0","9","1","0","9","0","0"
"4","6","20","0","0","8","1","0","8","0","0"
"4","6","21","0","0","7","1","0","7","0","0"
"4","6","22","0","0","6","1","0","6","0","0"
"4","6","23","0","0","5","1","0","5","0","0"
"4","7","0","0","0","4","1","0","4","0","0"
"4","7","1","0","0","3","1","0","3","0","0"
"4","7","2","0","0","3","1","0","3","0","0"
"4","7","3","0","0","3","1","0","3","0","0"
"4","7","4","0","0","3","1","0","3","0","0"
"4","7","5","0","0","4","1","0","4","0","0"
"4","7","6","397","61","8","2","142.698","9.879","433.134","404.065"
"4","7","7","792","78","11","4","434.678","19.362","1436.27","1380.444"
"4","7","8","896","91","13","5","685.25","25.755","2308.398","2221.708"
"4","7","9","952","100","15","5","893.824","32.204","2957.56","2843.307"
"4","7","10","945","126","16","5","1025.374","36.069","3338.993","3206.718"
"4","7","11","950","135","17","4","1091.134","41.002","3467.819","3329.152"
"4","7","12","941","138","18","4","1074.947","41.755","3403.097","3267.66"
"4","7","13","882","155","19","4","974.109","40.606","3099.281","2978.49"
"4","7","14","832","147","19","3","805.05","38.719","2574.176","2476.675"
"4","7","15","749","129","18","3","580.603","32.211","1882.576","1811.839"
"4","7","16","695","80","16","2","338.251","25.239","1052.94","1008.442"
"4","7","17","405","45","12","1","92.769","14.446","248.218","223.06"
"4","7","18","0","0","11","1","0","11","0","0"
"4","7","19","0","0","11","1","0","11","0","0"
"4","7","20","0","0","11","0","0","11","0","0"
"4","7","21","0","0","10","0","0","10","0","0"
"4","7","22","0","0","10","0","0","10","0","0"
"4","7","23","0","0","9","1","0","9","0","0"
"4","8","0","0","0","8","1","0","8","0","0"
"4","8","1","0","0","7","1","0","7","0","0"
"4","8","2","0","0","6","1","0","6","0","0"
"4","8","3","0","0","6","1","0","6","0","0"
"4","8","4","0","0","6","1","0","6","0","0"
"4","8","5","0","0","7","1","0","7","0","0"
"4","8","6","601","51","11","1","175.306","14.316","496.213","465.737"
"4","8","7","809","73","14","1","438.808","26.634","1401.383","1346.645"
"4","8","8","904","87","17","2","687.989","34.857","2218.405","2135.227"
"4","8","9","956","97","19","2","895.392","42.734","2811.139","2703.445"
"4","8","10","970","110","20","1","1033.14","52.343","3092.852","2972.361"
"4","8","11","982","112","21","0","1099.575","62.168","3118.729","2997.026"
"4","8","12","981","111","22","0","1086.449","63.005","3066.624","2947.356"
"4","8","13","972","102","23","0","994.318","61.294","2831.43","2722.839"
"4","8","14","939","94","23","1","828.564","49.989","2498.052","2403.714"
"4","8","15","877","83","22","1","607.137","42.245","1867.199","1797.007"
"4","8","16","767","65","20","0","349.419","36.28","1024.049","980.35"
"4","8","17","498","38","17","0","96.98","22.205","234.99","210.099"
"4","8","18","0","0","15","0","0","15","0","0"
"4","8","19","0","0","13","1","0","13","0","0"
"4","8","20","0","0","12","1","0","12","0","0"
"4","8","21","0","0","10","1","0","10","0","0"
"4","8","22","0","0","9","1","0","9","0","0"
"4","8","23","0","0","8","1","0","8","0","0"
"4","9","0","0","0","7","1","0","7","0","0"
"4","9","1","0","0","7","1","0","7","0","0"
"4","9","2","0","0","6","1","0","6","0","0"
"4","9","3","0","0","6","1","0","6","0","0"
"4","9","4","0","0","6","1","0","6","0","0"
"4","9","5","0","0","7","1","0","7","0","0"
"4","9","6","574","55","11","2","175.202","13.817","503.346","472.708"
"4","9","7","776","81","15","2","434.151","25.451","1397.977","1343.344"
"4","9","8","873","98","18","2","683.175","35.691","2195.245","2112.959"
"4","9","9","925","111","21","2","885.932","44.398","2758.078","2652.712"
"4","9","10","939","126","22","2","1021.768","49.23","3110.227","2988.923"
"4","9","11","959","125","23","1","1091.049","57.084","3184.156","3059.36"
"4","9","12","963","120","24","1","1078.643","57.921","3133.175","3010.792"
"4","9","13","925","127","25","2","978.113","51.553","2939.157","2825.74"
"4","9","14","893","114","24","2","817.831","46.444","2512.828","2417.88"
"4","9","15","828","98","23","3","594.177","37.466","1873.836","1803.409"
"4","9","16","725","72","21","2","341.367","30.327","1033.798","989.831"
"4","9","17","445","42","17","2","94.651","18.874","241.379","216.359"
"4","9","18","0","0","14","2","0","14","0","0"
"4","9","19","0","0","12","3","0","12","0","0"
"4","9","20","0","0","10","3","0","10","0","0"
"4","9","21","0","0","9","2","0","9","0","0"
"4","9","22","0","0","7","2","0","7","0","0"
"4","9","23","0","0","6","2","0","6","0","0"
"4","10","0","0","0","5","2","0","5","0","0"
"4","10","1","0","0","5","2","0","5","0","0"
"4","10","2","0","0","5","2","0","5","0","0"
"4","10","3","0","0","5","2","0","5","0","0"
"4","10","4","0","0","5","2","0","5","0","0"
"4","10","5","0","0","6","2","0","6","0","0"
"4","10","6","318","73","8","3","139.456","9.608","440.487","411.256"
"4","10","7","547","120","11","3","372.786","18.699","1253.564","1203.308"
"4","10","8","807","127","14","3","671.29","29.333","2227.404","2143.878"
"4","10","9","876","136","17","3","877.363","37.709","2826.436","2718.066"
"4","10","10","917","139","20","4","1015.405","42.048","3208.68","3082.715"
"4","10","11","932","141","21","4","1081.364","44.631","3373.417","3239.449"
"4","10","12","923","144","22","4","1064.517","45.375","3307.885","3177.13"
"4","10","13","890","147","22","5","973.338","41.345","3085.264","2965.128"
"4","10","14","848","136","21","5","806.106","36.996","2599.706","2501.132"
"4","10","15","752","127","20","5","580.101","31.364","1888.633","1817.681"
"4","10","16","618","80","17","4","310.268","23.561","976.765","934.356"
"4","10","17","298","56","14","3","89.563","15.288","258.296","232.933"
"4","10","18","0","0","11","3","0","11","0","0"
"4","10","19","0","0","9","3","0","9","0","0"
"4","10","20","0","0","8","3","0","8","0","0"
"4","10","21","0","0","6","3","0","6","0","0"
"4","10","22","0","0","6","2","0","6","0","0"
"4","10","23","0","0","5","2","0","5","0","0"
"4","11","0","0","0","5","2","0","5","0","0"
"4","11","1","0","0","4","2","0","4","0","0"
"4","11","2","0","0","4","2","0","4","0","0"
"4","11","3","0","0","4","2","0","4","0","0"
"4","11","4","0","0","4","2","0","4","0","0"
"4","11","5","0","0","5","2","0","5","0","0"
"4","11","6","17","81","7","3","80.387","7.128","295.521","269.393"
"4","11","7","53","174","9","3","193.479","12.172","698.553","663.315"
"4","11","8","370","252","12","3","504.013","22.974","1733.41","1667.862"
"4","11","9","850","149","15","4","870.426","33.438","2864.297","2754.245"
"4","11","10","670","270","17","5","929.671","35.194","3040.947","2922.87"
"4","11","11","890","168","18","5","1076.128","39.095","3453.319","3315.378"
"4","11","12","887","166","18","6","1059.99","36.848","3439.81","3302.545"
"4","11","13","502","327","17","7","808.109","30.064","2709.471","2606.215"
"4","11","14","811","153","16","7","794.868","28.572","2671.49","2569.866"
"4","11","15","736","133","14","7","576.77","23.038","1954.319","1881.012"
"4","11","16","614","98","12","6","326.847","17.298","1065.089","1020.254"
"4","11","17","381","49","10","5","93.905","10.979","261.065","235.646"
"4","11","18","0","0","8","4","0","8","0","0"
"4","11","19","0","0","7","4","0","7","0","0"
"4","11","20","0","0","7","3","0","7","0","0"
"4","11","21","0","0","6","3","0","6","0","0"
"4","11","22","0","0","6","3","0","6","0","0"
"4","11","23","0","0","6","2","0","6","0","0"
"4","12","0","0","0","6","2","0","6","0","0"
"4","12","1","0","0","6","2","0","6","0","0"
"4","12","2","0","0","6","2","0","6","0","0"
"4","12","3","0","0","6","2","0","6","0","0"
"4","12","4","0","0","6","2","0","6","0","0"
"4","12","5","47","10","6","3","8.666","4.319","30.451","9.491"
"4","12","6","534","66","6","4","181.602","8.414","549.325","517.635"
"4","12","7","758","92","8","5","442.017","15.564","1495.903","1438.192"
"4","12","8","859","109","10","5","689.92","22.845","2360.054","2271.314"
"4","12","9","674","220","12","5","801.176","27.415","2715.354","2611.843"
"4","12","10","917","138","13","5","1016.033","32.744","3363.374","3229.9"
"4","12","11","69","433","13","6","507.656","22.069","1768.737","1701.979"
"4","12","12","52","407","13","6","462.501","20.609","1622.313","1560.496"
"4","12","13","1","137","12","7","132.048","13.504","478.338","448.264"
"4","12","14","0","64","12","7","60.878","12","222.008","197.379"
"4","12","15","760","124","11","6","581.533","20.102","1996.3","1921.467"
"4","12","16","628","97","10","6","330.934","15.359","1086.949","1041.502"
"4","12","17","337","55","8","5","93.308","8.956","270.766","245.149"
"4","12","18","0","0","7","5","0","7","0","0"
"4","12","19","0","0","6","5","0","6","0","0"
"4","12","20","0","0","5","5","0","5","0","0"
"4","12","21","0","0","5","5","0","5","0","0"
"4","12","22","0","0","4","5","0","4","0","0"
"4","12","23","0","0","3","4","0","3","0","0"
"4","13","0","0","0","3","4","0","3","0","0"
"4","13","1","0","0","3","4","0","3","0","0"
"4","13","2","0","0","2","4","0","2","0","0"
"4","13","3","0","0","2","4","0","2","0","0"
"4","13","4","0","0","2","3","0","2","0","0"
"4","13","5","72","12","3","3","10.634","1.33","37.174","16.091"
"4","13","6","572","61","5","3","186.133","7.779","559.185","527.268"
"4","13","7","776","85","9","2","444.68","19.839","1475.144","1418.093"
"4","13","8","875","99","12","1","691.467","33.513","2247.767","2163.451"
"4","13","9","930","109","14","2","892.894","37.92","2873.481","2763.019"
"4","13","10","950","121","15","2","1030.449","42.866","3242.708","3115.11"
"4","13","11","963","123","16","1","1095.207","50.839","3306.806","3176.104"
"4","13","12","960","123","17","1","1080.038","51.586","3247.775","3119.933"
"4","13","13","914","136","18","1","977.777","49.713","2967.273","2852.578"
"4","13","14","878","125","17","1","817.714","44.032","2544.491","2448.23"
"4","13","15","810","108","17","1","593.817","37.053","1877.774","1807.208"
"4","13","16","721","78","16","0","345.759","32.228","1039.866","995.731"
"4","13","17","453","46","13","0","99.75","18.308","257.961","232.604"
"4","13","18","0","0","11","0","0","11","0","0"
"4","13","19","0","0","11","0","0","11","0","0"
"4","13","20","0","0","10","0","0","10","0","0"
"4","13","21","0","0","10","0","0","10","0","0"
"4","13","22","0","0","9","0","0","9","0","0"
"4","13","23","0","0","8","0","0","8","0","0"
"4","14","0","0","0","7","1","0","7","0","0"
"4","14","1","0","0","6","1","0","6","0","0"
"4","14","2","0","0","5","1","0","5","0","0"
"4","14","3","0","0","4","1","0","4","0","0"
"4","14","4","0","0","4","1","0","4","0","0"
"4","14","5","59","13","5","1","11.252","2.62","39.951","18.818"
"4","14","6","523","71","8","1","186.511","11.724","562.409","530.417"
"4","14","7","711","107","12","0","438.764","28.52","1404.296","1349.467"
"4","14","8","803","134","16","0","682.139","42.209","2125.568","2045.934"
"4","14","9","856","153","17","1","882.522","44.653","2745.119","2640.318"
"4","14","10","867","176","18","1","1016.28","50.004","3081.111","2961.168"
"4","14","11","887","176","19","1","1082.59","53.186","3227.685","3100.808"
"4","14","12","573","348","20","1","942.091","50.603","2848.005","2738.679"
"4","14","13","592","297","21","1","858.5","48.736","2619.495","2520.085"
"4","14","14","629","217","21","1","721.37","44.629","2240.179","2156.158"
"4","14","15","695","154","20","1","573.543","38.925","1801.852","1733.949"
"4","14","16","579","113","19","0","328.74","34.379","994.199","951.317"
"4","14","17","293","63","16","0","95.487","20.939","273.241","247.573"
"4","14","18","0","0","14","0","0","14","0","0"
"4","14","19","0","0","12","1","0","12","0","0"
"4","14","20","0","0","10","1","0","10","0","0"
"4","14","21","0","0","8","1","0","8","0","0"
"4","14","22","0","0","7","1","0","7","0","0"
"4","14","23","0","0","7","1","0","7","0","0"
"4","15","0","0","0","6","1","0","6","0","0"
"4","15","1","0","0","6","1","0","6","0","0"
"4","15","2","0","0","6","1","0","6","0","0"
"4","15","3","0","0","6","0","0","6","0","0"
"4","15","4","0","0","6","0","0","6","0","0"
"4","15","5","37","13","7","0","11.949","3.265","43.529","22.33"
"4","15","6","428","85","10","0","178.783","14.67","548.735","517.059"
"4","15","7","774","88","14","1","449.805","26.989","1445.827","1389.701"
"4","15","8","864","106","18","3","694.138","33.968","2252.682","2168.175"
"4","15","9","907","123","20","3","890.34","40.956","2822.178","2713.997"
"4","15","10","933","133","21","3","1028.204","45.443","3192.943","3067.728"
"4","15","11","936","142","23","4","1088.652","46.732","3359.25","3225.98"
"4","15","12","915","153","24","4","1066.773","47.364","3280.651","3151.22"
"4","15","13","491","334","24","3","804.137","43.756","2518.474","2423.294"
"4","15","14","495","262","23","3","660.839","38.95","2113.92","2034.725"
"4","15","15","358","226","22","2","440.433","34.097","1427.717","1372.158"
"4","15","16","173","151","20","1","211.077","26.795","692.736","657.639"
"4","15","17","0","44","17","1","41.624","17.131","148.344","125.166"
"4","15","18","0","0","15","1","0","15","0","0"
"4","15","19","0","0","13","1","0","13","0","0"
"4","15","20","0","0","12","1","0","12","0","0"
"4","15","21","0","0","10","1","0","10","0","0"
"4","15","22","0","0","9","1","0","9","0","0"
"4","15","23","0","0","8","1","0","8","0","0"
"4","16","0","0","0","7","1","0","7","0","0"
"4","16","1","0","0","7","2","0","7","0","0"
"4","16","2","0","0","7","2","0","7","0","0"
"4","16","3","0","0","7","2","0","7","0","0"
"4","16","4","0","0","7","2","0","7","0","0"
"4","16","5","76","16","9","3","13.907","7.496","48.256","26.97"
"4","16","6","523","72","11","4","189.763","13.653","569.991","537.822"
"4","16","7","733","100","14","4","444.384","22.667","1461.918","1405.285"
"4","16","8","837","118","17","3","689.737","32.874","2251.547","2167.084"
"4","16","9","897","128","20","3","888.067","40.895","2816.032","2708.123"
"4","16","10","939","129","22","3","1030.426","46.445","3183.186","3058.436"
"4","16","11","946","136","23","3","1092.841","49.091","3330.55","3198.688"
"4","16","12","933","141","24","3","1072.424","49.737","3256.939","3128.655"
"4","16","13","919","133","24","3","979.238","47.648","3004.35","2887.959"
"4","16","14","870","129","23","4","815.413","41.025","2576.848","2479.235"
"4","16","15","778","121","22","4","588.607","34.979","1882.105","1811.385"
"4","16","16","615","104","20","3","333.039","27.884","1035.174","991.169"
"4","16","17","309","62","16","2","96.528","17.883","277.245","251.494"
"4","16","18","0","0","13","2","0","13","0","0"
"4","16","19","0","0","12","3","0","12","0","0"
"4","16","20","0","0","10","3","0","10","0","0"
"4","16","21","0","0","9","3","0","9","0","0"
"4","16","22","0","0","8","3","0","8","0","0"
"4","16","23","0","0","8","2","0","8","0","0"
"4","17","0","0","0","7","2","0","7","0","0"
"4","17","1","0","0","6","2","0","6","0","0"
"4","17","2","0","0","5","2","0","5","0","0"
"4","17","3","0","0","5","1","0","5","0","0"
"4","17","4","0","0","5","1","0","5","0","0"
"4","17","5","60","19","6","1","17.335","3.853","62.736","41.182"
"4","17","6","501","83","9","1","196.579","13.1","601.365","568.461"
"4","17","7","503","142","13","1","379.061","23.898","1253.923","1203.656"
"4","17","8","595","187","17","1","599.663","35.324","1939.215","1866.453"
"4","17","9","463","304","21","2","710.451","39.793","2267.775","2182.68"
"4","17","10","668","279","24","3","938.769","45.944","2907.903","2795.897"
"4","17","11","720","271","25","2","1019.754","52.166","3057.167","2938.338"
"4","17","12","650","308","26","2","976.86","52.31","2926.172","2813.342"
"4","17","13","555","324","27","1","851.577","54.287","2522.18","2426.846"
"4","17","14","663","205","27","1","735.018","50.662","2210.936","2128.046"
"4","17","15","379","223","26","1","449.322","41.199","1404.983","1350.133"
"4","17","16","530","103","24","0","300.955","37.385","896.922","856.645"
"4","17","17","107","60","20","0","69.591","23.639","218.553","193.993"
"4","17","18","0","0","18","0","0","18","0","0"
"4","17","19","0","0","16","1","0","16","0","0"
"4","17","20","0","0","14","1","0","14","0","0"
"4","17","21","0","0","12","1","0","12","0","0"
"4","17","22","0","0","11","1","0","11","0","0"
"4","17","23","0","0","11","1","0","11","0","0"
"4","18","0","0","0","10","1","0","10","0","0"
"4","18","1","0","0","10","1","0","10","0","0"
"4","18","2","0","0","10","1","0","10","0","0"
"4","18","3","0","0","10","1","0","10","0","0"
"4","18","4","0","0","10","1","0","10","0","0"
"4","18","5","44","18","11","1","16.273","8.944","58.179","36.709"
"4","18","6","440","88","13","1","187.032","16.816","571.022","538.829"
"4","18","7","665","122","17","1","437.435","29.597","1399.91","1345.217"
"4","18","8","762","150","21","1","675.402","41.617","2113.253","2034.083"
"4","18","9","814","172","24","2","869.943","46.859","2675.735","2573.929"
"4","18","10","868","170","25","2","1013.122","51.82","3041.937","2923.813"
"4","18","11","896","163","26","2","1079.055","54.722","3190.391","3065.298"
"4","18","12","903","154","27","2","1056.09","55.299","3112.469","2991.06"
"4","18","13","843","170","28","2","954.026","53.765","2833","2724.339"
"4","18","14","811","150","27","2","791.036","48.605","2404.045","2313.541"
"4","18","15","742","129","26","2","575.413","41.849","1778.706","1711.604"
"4","18","16","680","85","24","2","337.945","33.168","1015.824","972.351"
"4","18","17","130","61","20","2","73.381","21.33","229.314","204.538"
"4","18","18","0","0","17","3","0","17","0","0"
"4","18","19","0","0","15","4","0","15","0","0"
"4","18","20","0","0","13","3","0","13","0","0"
"4","18","21","0","0","13","3","0","13","0","0"
"4","18","22","0","0","12","2","0","12","0","0"
"4","18","23","0","0","11","2","0","11","0","0"
"4","19","0","0","0","11","2","0","11","0","0"
"4","19","1","0","0","10","2","0","10","0","0"
"4","19","2","0","0","10","2","0","10","0","0"
"4","19","3","0","0","10","2","0","10","0","0"
"4","19","4","0","0","10","2","0","10","0","0"
"4","19","5","63","20","11","2","18.198","9.418","64.335","42.752"
"4","19","6","446","84","13","3","185.454","15.836","566.845","534.749"
"4","19","7","709","99","16","3","435.904","25.307","1419.281","1363.985"
"4","19","8","802","119","19","2","670.518","36.347","2152.971","2072.3"
"4","19","9","853","134","21","2","864.5","43.833","2700.845","2597.961"
"4","19","10","900","131","23","2","997.068","49.522","3030.69","2913.087"
"4","19","11","909","137","24","2","1057.596","52.284","3168.613","3044.555"
"4","19","12","902","139","25","2","1039.904","52.97","3103.89","2982.883"
"4","19","13","868","143","25","3","948.729","47.867","2907.492","2795.504"
"4","19","14","829","133","24","3","787.437","43.114","2462.233","2369.365"
"4","19","15","757","117","23","4","571.815","35.56","1823.196","1754.55"
"4","19","16","684","81","22","4","335.42","29.098","1027.005","983.225"
"4","19","17","430","50","19","3","101.327","20.708","264.816","239.32"
"4","19","18","0","0","16","3","0","16","0","0"
"4","19","19","0","0","14","4","0","14","0","0"
"4","19","20","0","0","13","4","0","13","0","0"
"4","19","21","0","0","12","4","0","12","0","0"
"4","19","22","0","0","11","4","0","11","0","0"
"4","19","23","0","0","11","4","0","11","0","0"
"4","20","0","0","0","10","3","0","10","0","0"
"4","20","1","0","0","9","3","0","9","0","0"
"4","20","2","0","0","9","3","0","9","0","0"
"4","20","3","0","0","8","3","0","8","0","0"
"4","20","4","0","0","8","3","0","8","0","0"
"4","20","5","133","22","9","3","19.504","7.635","66.63","45.003"
"4","20","6","567","69","12","4","201.301","14.933","599.851","566.983"
"4","20","7","765","89","15","5","453.35","22.872","1490.579","1433.037"
"4","20","8","853","105","17","5","691.46","29.928","2290.296","2204.319"
"4","20","9","897","118","19","5","881.177","35.981","2864.266","2754.215"
"4","20","10","870","158","20","6","1003.412","37.626","3242.792","3115.19"
"4","20","11","873","168","20","6","1061.483","38.792","3411.593","3275.734"
"4","20","12","878","160","20","7","1045.285","36.888","3391.465","3256.605"
"4","20","13","826","174","19","8","942.288","32.955","3114.636","2993.126"
"4","20","14","782","162","17","8","782.551","28.474","2631.73","2531.802"
"4","20","15","715","138","16","8","568.415","24.147","1917.004","1845.04"
"4","20","16","0","19","14","7","18.003","13.801","65.128","43.53"
"4","20","17","0","8","12","6","7.566","10.915","27.726","6.816"
"4","20","18","0","0","10","6","0","10","0","0"
"4","20","19","0","0","9","6","0","9","0","0"
"4","20","20","0","0","7","5","0","7","0","0"
"4","20","21","0","0","6","5","0","6","0","0"
"4","20","22","0","0","5","5","0","5","0","0"
"4","20","23","0","0","4","5","0","4","0","0"
"4","21","0","0","0","3","5","0","3","0","0"
"4","21","1","0","0","3","5","0","3","0","0"
"4","21","2","0","0","2","5","0","2","0","0"
"4","21","3","0","0","2","5","0","2","0","0"
"4","21","4","0","0","2","5","0","2","0","0"
"4","21","5","194","23","2","5","21.03","0.931","71.724","50.003"
"4","21","6","626","64","4","6","211.326","6.462","647.04","613.05"
"4","21","7","837","74","6","7","473.018","12.672","1625.312","1563.396"
"4","21","8","594","194","7","7","608.481","16.139","2155.445","2074.679"
"4","21","9","190","390","8","7","555.772","16.446","1985.063","1910.64"
"4","21","10","469","376","9","7","847.08","22.077","2950.619","2836.681"
"4","21","11","972","113","10","7","1096.355","27.393","3725.535","3333.333"
"4","21","12","441","401","10","7","863.649","23.931","2982.98","2867.568"
"4","21","13","497","344","10","7","817.648","22.943","2835.532","2726.76"
"4","21","14","558","251","11","7","696.737","21.961","2418.581","2327.489"
"4","21","15","220","257","10","7","384.782","15.808","1365.382","1311.754"
"4","21","16","73","156","9","6","176.694","11.366","634.206","600.523"
"4","21","17","175","63","7","5","80.816","7.443","261.507","236.079"
"4","21","18","0","0","6","4","0","6","0","0"
"4","21","19","0","0","5","3","0","5","0","0"
"4","21","20","0","0","5","3","0","5","0","0"
"4","21","21","0","0","4","3","0","4","0","0"
"4","21","22","0","0","4","4","0","4","0","0"
"4","21","23","0","0","4","4","0","4","0","0"
"4","22","0","0","0","3","3","0","3","0","0"
"4","22","1","0","0","3","3","0","3","0","0"
"4","22","2","0","0","2","2","0","2","0","0"
"4","22","3","0","0","2","2","0","2","0","0"
"4","22","4","0","0","2","2","0","2","0","0"
"4","22","5","99","24","3","2","21.952","1.385","79.421","57.556"
"4","22","6","502","70","5","2","189.032","8.245","587.73","555.147"
"4","22","7","615","117","7","2","412.963","17.022","1404.821","1349.976"
"4","22","8","302","288","9","1","497.819","24.716","1702.103","1637.619"
"4","22","9","722","207","10","1","833.728","35.973","2711.384","2608.045"
"4","22","10","512","368","11","1","879.924","39.616","2815.766","2707.868"
"4","22","11","404","414","11","1","839.908","38.685","2700.914","2598.026"
"4","22","12","431","402","11","2","854.409","34.557","2804.41","2697.013"
"4","22","13","0","42","11","2","39.99","13.14","145.098","121.983"
"4","22","14","25","279","11","2","288.795","17.091","1028.957","985.123"
"4","22","15","130","261","10","1","335.597","20.042","1172.044","1124.173"
"4","22","16","740","75","10","1","350.772","20.758","1113.37","1067.177"
"4","22","17","514","47","9","0","109.32","14.728","282.32","256.465"
"4","22","18","0","0","7","0","0","7","0","0"
"4","22","19","0","0","6","0","0","6","0","0"
"4","22","20","0","0","5","0","0","5","0","0"
"4","22","21","0","0","4","1","0","4","0","0"
"4","22","22","0","0","3","1","0","3","0","0"
"4","22","23","0","0","3","1","0","3","0","0"
"4","23","0","0","0","3","1","0","3","0","0"
"4","23","1","0","0","2","1","0","2","0","0"
"4","23","2","0","0","2","1","0","2","0","0"
"4","23","3","0","0","2","1","0","2","0","0"
"4","23","4","0","0","2","1","0","2","0","0"
"4","23","5","215","25","3","2","22.923","1.414","78.079","56.239"
"4","23","6","617","66","7","3","213.462","10.497","646.379","612.404"
"4","23","7","802","83","10","3","468.239","20.194","1559.183","1499.435"
"4","23","8","884","97","13","3","704.998","29.377","2341.607","2253.602"
"4","23","9","926","108","15","3","897.381","36.314","2912.265","2800.063"
"4","23","10","908","143","17","4","1018.365","39.249","3264.451","3135.805"
"4","23","11","918","150","18","4","1080.205","41.724","3420.606","3284.299"
"4","23","12","913","154","19","4","1065.618","42.504","3360.781","3227.435"
"4","23","13","864","168","20","3","970.104","43.593","3039.981","2921.948"
"4","23","14","824","156","21","3","806.23","40.672","2553.042","2456.425"
"4","23","15","751","137","20","3","588.198","34.352","1888.38","1817.437"
"4","23","16","680","94","19","2","347.103","28.471","1070.581","1025.592"
"4","23","17","427","58","15","2","109.168","17.268","297.105","270.943"
