,cooling,base,SH,WH
2343,0.013768450723285391,0.14575021702583305,0.0,0.0
2344,0.017957562626411506,0.21995219013598,0.0,0.0
2345,0.022385206622449385,0.29137320440770237,0.0,0.0
2346,0.020524448978683784,0.3880581218046278,0.0,0.0
2347,0.012034272881572168,0.5503305452807956,0.0,0.0
2348,0.004591019226237172,0.6672358994749793,0.061658742,0.0
2349,0.0038587707413605932,0.6093058865826223,0.123317485,0.0
2350,6.508875421133959e-05,0.5843425555423138,0.152943534,0.0
2351,0.0,0.5035336092634416,0.25770951,0.0
2352,0.0,0.41969110655731207,0.323303342,0.0
2353,0.0,0.36330590353143943,0.367422908,0.0
2354,0.0,0.37375506447600937,0.43495208,0.0
2355,0.0,0.3380901862573794,0.650907448,0.0
2356,0.0,0.396750375113911,0.823961974,0.0
2357,0.0,0.4434387353500535,0.79431207,0.0
2358,0.0,0.4932853192004438,0.34685364,0.182222
2359,0.0,0.45637282224335357,0.18061218899999998,0.37787
2360,0.0,0.40989017666706284,0.039136037,0.370931
2361,0.0,0.40723788025278335,0.004950822,0.319332
2362,0.0007226623695946749,0.3316882325077777,0.0,0.355041
2363,0.005509523879432624,0.30716316465775195,0.0,0.387333
2364,0.012532842479297911,0.3160539690045168,0.0,0.15598099999999998
2365,0.0216254379135465,0.22190897368318874,0.0,0.0
2366,0.031030708204722847,0.14392736132021874,0.0,0.0
2367,0.04027768938547486,0.23174137902254446,0.0,0.0
2368,0.04761526757359642,0.23974842600935065,0.0,0.0
2369,0.06711970867744364,0.2883082782733072,0.0,0.0
2370,0.06102457083244186,0.43366975711240546,0.0,0.0
2371,0.05646017196560878,0.6639985296826341,0.0,0.0
2372,0.026812459015848486,0.7343918210942986,0.0,0.246734
2373,0.017854317735964183,0.6965792287119933,0.0,0.370675
2374,0.006929790358928644,0.5747469825243077,0.005694545,0.379251
2375,0.001584154551523436,0.4580423297386624,0.06281601099999999,0.0
2376,0.0007226623695946749,0.40357174057029993,0.121333773,0.0
2377,0.0,0.3746708812555965,0.16911079,0.0
2378,0.0,0.345248630272594,0.245545381,0.0
2379,0.0,0.37883295371567816,0.35086713799999997,0.0
2380,0.0,0.4041969693173264,0.38083393600000004,0.0
2381,0.0,0.43725192193430806,0.384688335,0.0
2382,0.0,0.5050374404096835,0.314095377,0.025924000000000003
2383,0.0,0.4599261092317445,0.079694301,0.308394
2384,0.0,0.41778325407900474,0.060208582999999996,0.332502
2385,0.003927349703141963,0.36781791951394266,0.040028114,0.345593
2386,0.011794085873370578,0.30176557905947143,0.002154477,0.36887600000000004
2387,0.03275109926177741,0.35072408579824876,0.0,0.376218
2388,0.056374134557232856,0.33437605538095805,0.0,0.364879
2389,0.10324940080232974,0.2902141476817623,0.0,0.125167
2390,0.11387373907524069,0.21554015326399623,0.0,0.358656
2391,0.16698659169895796,0.20526754221086413,0.0,0.354865
2392,0.19853945012441065,0.21204213883315504,0.0,0.0
2393,0.21318728430048733,0.3340907867839455,0.0,0.0
2394,0.18423055189270574,0.4969081603145925,0.0,0.0
2395,0.16237493688458338,0.6140546836946789,0.0,0.0
2396,0.07227712464519197,0.739880158416736,0.0,0.21054299999999998
2397,0.038949481997147276,0.6323267520255953,0.13550693,3.6185059999999996
2398,0.022008300576647252,0.5541377616048971,0.210101958,0.355662
2399,0.008772573076746306,0.46244888134696316,0.288139384,0.363044
2400,0.00344348399736915,0.40106585775151155,0.332125025,0.39359299999999997
2401,0.0031309462754229565,0.3968710166193035,0.37564468,0.125273
2402,0.0017350282674432425,0.3695809796346131,0.426525791,0.0
2403,6.508875421133959e-05,0.3791790154278085,0.468989635,0.0
2404,0.0,0.3934384022584096,0.80791315,0.085595
2405,0.0,0.420044007234835,0.549203476,0.360232
2406,0.0,0.5354634300447719,0.36899802299999995,0.37609499999999996
2407,0.0,0.5324815111454495,0.16333172,0.382973
2408,0.0024082839058282815,0.4560145431198066,0.062658413,0.336091
2409,0.005469717408098578,0.40803106006327516,0.014853392,0.0
2410,0.015225395702365386,0.3664025575644044,0.0,0.0
2411,0.03461185690558263,0.34240105439280477,0.0,0.0
2412,0.04665626834898372,0.32554258532826186,0.0,0.0
2413,0.08681263244027101,0.33389312820000794,0.0,0.0
2414,0.1287971172518721,0.3335656578501525,0.0,0.0
2415,0.13406403001228256,0.25049541135425335,0.0,0.0
2416,0.15413462551408535,0.30022490802924046,0.0,0.0
2417,0.14476438608146122,0.3978124185106383,0.0,0.0
2418,0.10548519902452555,0.5584254461080074,0.0,0.0
2419,0.06795020874836563,0.653048337449978,0.0,0.0
2420,0.039035519405840165,0.7214984658629898,0.0,0.0
2421,0.02541434092024248,0.7367881328940924,0.0,0.0
2422,0.014214202457110029,0.6096244449100597,0.030829371,0.0
2423,0.008814947125242681,0.48081826825967755,0.168330647,0.0
2424,0.003286982087681763,0.42853395189940174,0.26299016199999997,0.0
2425,0.0016760354209477395,0.38129256303065495,0.328525945,0.359804
2426,6.508875421133959e-05,0.36704397497691904,0.38482840100000004,0.39219299999999996
2427,0.0,0.3415998156761361,0.491776138,0.092889
2428,0.0,0.35669789349895004,0.7346927679999999,0.0
2429,0.0,0.3997135668647728,0.5801168560000001,0.0
2430,0.0,0.44163067823606317,0.302930955,0.0
2431,0.0,0.4352959292721582,0.037272477000000005,0.0
2432,0.0,0.5255297092674036,0.0,0.0
2433,0.003286982087681763,0.5737740010455644,0.0,0.101672
2434,0.015225395702365386,0.5142076185691985,0.0,0.303377
2435,0.034715101796029955,0.4845875447906019,0.0,0.319884
2436,0.06767488904037403,0.5309361523360672,0.0,0.334332
2437,0.1287971172518721,0.4428008318546694,0.0,0.363032
2438,0.17746813887039897,0.4483346279626768,0.0,0.396889
2439,0.21961008082214034,0.4520451032065455,0.0,0.196551
2440,0.25769817786679344,0.4887606983842467,0.0,0.0
2441,0.2848266039232933,0.5312840688727763,0.0,0.0
2442,0.2848266039232933,0.6278678330274575,0.0,0.0
2443,0.19122948201236184,0.6977781096909543,0.0,0.0
2444,0.07838577002060303,0.6803131719026112,0.0,0.0
2445,0.04568569643765601,0.6678820138282026,0.0,0.254189
2446,0.02986012351523436,0.6215852113989857,0.0,0.342096
2447,0.013004144165260115,0.5066059010861367,0.0,0.375422
2448,0.008814947125242681,0.4054847991959269,0.0022927520000000003,0.399127
2449,0.0024082839058282815,0.36358630154605176,0.04028987,0.226144
2450,0.0024082839058282815,0.3819392244431554,0.098612768,0.0
2451,6.508875421133959e-05,0.38163477930434886,0.153891513,0.0
2452,0.0,0.36838063893537776,0.185657685,0.0
2453,0.0,0.42721062075359567,0.192252795,0.0
2454,0.0,0.4282734845358374,0.166665939,0.03148
2455,0.0,0.4798190102064266,0.106997372,0.322934
2456,6.508875421133959e-05,0.47667285258657077,0.039511397000000004,0.358358
2457,0.00664883060283688,0.4968400823453781,0.0,0.358747
2458,0.03268276035365902,0.5673979530224651,0.0,0.39202600000000004
2459,0.04884415135187606,0.5598597519525338,0.0,0.074626
2460,0.11189691212647095,0.5033029772550418,0.0,0.0
2461,0.15387797435516462,0.5053557118011807,0.0,0.0
2462,0.18753510181187844,0.5130689056487974,0.0,0.0
2463,0.26470739190063,0.44243048821744124,0.0,0.0
2464,0.3027954889452831,0.4153854161420817,0.0,0.0
2465,0.2567919567665121,0.4467937816700346,0.0,0.0
2466,0.2173057498438924,0.5389837248777686,0.0,0.0
2467,0.11965734211616942,0.7246308228230119,0.0,0.0
2468,0.06553350248900511,0.7808315486580293,0.0,0.0
2469,0.037017787019414404,0.7107629940654148,0.0,0.0
2470,0.011485078367922659,0.574826113604818,0.0,0.0
2471,0.006589837756329491,0.44301433949712743,0.0,0.0
2472,0.0024082839058282815,0.40371565744684024,0.020738041000000002,0.0
2473,0.0007973372390902968,0.3719093213658465,0.086249761,0.0
2474,6.508875421133959e-05,0.3285223335057831,0.148945015,0.0
2475,0.0,0.35430703247632633,0.302751667,0.0
2476,0.0,0.3663337168608107,0.347042905,0.0
2477,0.0,0.4169962169182614,0.331781718,0.0
2478,0.0,0.5027069532826182,0.164950643,0.168756
2479,0.0,0.46470495494274733,0.006439099,0.355983
2480,0.0,0.43837581322556357,0.0,0.371017
2481,0.0,0.4582646807084274,0.0,0.355116
2482,0.0015199996086889336,0.47485605870582426,0.0,0.373685
2483,0.010330155090732596,0.3760468343981537,0.0,0.295139
2484,0.02515858275557669,0.2883983483676849,0.0,0.0
2485,0.044928504061967585,0.3124398635781925,0.0,0.0
2486,0.06786417133959348,0.31052283558183763,0.0,0.0
2487,0.12033592392804787,0.264966486568406,0.0,0.0
2488,0.12507466114782678,0.3820309724866278,0.0,0.048273
2489,0.12460162708823647,0.35486390223939146,0.0,0.301726
2490,0.08057483847339435,0.5227238682384405,0.0,0.340323
2491,0.050498027612029005,0.6177805528190499,0.0,0.370915
2492,0.025225058621141883,0.7685152399564563,0.0,0.373958
2493,0.014155209610642261,0.6568995910906532,0.0,0.391515
2494,0.0040192305725662665,0.5614156847053767,0.0,0.205422
2495,0.0024082839058282815,0.4564711580253101,0.0,0.0
2496,0.0007973372390902968,0.3925445300456674,0.007366859,0.0
2497,0.0,0.3496926400808273,0.130059442,0.0
2498,0.0,0.34233201997583107,0.25978297,0.0
2499,0.0,0.34493561675422957,0.312320832,0.0
2500,0.0,0.3843536654150323,0.342512755,0.0
2501,0.0,0.403664091984627,0.321287492,0.0
2502,0.0,0.48401480629581206,0.102648531,0.0
2503,0.0,0.45374012387970997,0.0,0.026758999999999998
2504,0.0,0.449443948183367,0.0,0.31590300000000004
2505,0.0,0.3815283754586157,0.0,0.356175
2506,6.508875421133959e-05,0.36461431363415586,0.0,0.390871
2507,0.0016760354209477395,0.3073698936840089,0.0,0.137346
2508,0.0024672767523237845,0.31163945076976507,0.0,0.0
2509,0.009568976504457385,0.23682091415206624,0.0,0.0
2510,0.015127886639169539,0.2131525488614446,0.0,0.0
2511,0.020023127250762707,0.2721701608933793,0.0,0.0
2512,0.016337944931019456,0.26522836381061055,0.0,0.0
2513,0.017899384776853284,0.2861442560908515,0.0,0.0
2514,0.008814947125242681,0.4634907020446928,0.0,0.0
2515,0.003286982087681763,0.6489347558258648,0.0,0.041118
2516,0.0,0.6691119576409524,0.0,0.382474
2517,0.0,0.6529008005071516,0.0,0.21525
2518,0.0,0.6030034221363763,0.0,0.0
2519,0.0,0.49102155405523196,0.0,0.0
2520,0.0,0.42091602096358816,0.0,0.0
2521,0.0,0.37070972669202423,0.023182815,0.0
2522,0.0,0.37953373308054994,0.078950792,0.0
2523,0.0,0.3476770223756884,0.12940585400000001,0.0
2524,0.0,0.3707353739046713,0.233561137,0.0
2525,0.0,0.4209971110028131,0.24326147399999998,0.0
2526,0.0,0.4782260616347716,0.053445699000000006,0.0
2527,0.0,0.4157820498276477,0.0,0.0
2528,0.0,0.425064204932842,0.0,0.0
2529,0.0,0.43006850169975036,0.0,0.0
2530,0.0,0.42501485679702045,0.0,0.0
2531,0.0007226623695946749,0.3585975725680019,0.0,0.0
2532,0.0037764759872221565,0.3894852106857839,0.0,0.0
2533,0.0056070329426284714,0.26900364505293395,0.0,0.0
2534,0.011197843539522169,0.24633719564824277,0.0,0.0
2535,0.017957562626411506,0.2406479070173937,0.0,0.0
2536,0.012429597588850589,0.2743789661478268,0.0,0.0
2537,0.01759321090130354,0.38312678141217954,0.0,0.0
2538,0.011197843539522169,0.5202680830780142,0.0,0.0
2539,0.006929790358928644,0.6165888306125837,0.0,0.30435
2540,0.001584154551523436,0.690084850266417,0.0,0.295587
2541,0.0,0.6860810589722256,0.0,0.0
2542,0.0,0.5500880749316533,0.0,0.0
2543,0.0,0.44510925708229326,0.0,0.0
2544,0.0,0.3957586818511034,0.016686602,0.0
2545,0.0,0.35094586411307893,0.09690836900000001,0.0
2546,0.0,0.35460819930702486,0.157784839,0.322304
2547,0.0,0.3482658534910258,0.284556388,0.321209
2548,0.0,0.3716583847501882,0.34478627799999995,0.0
2549,0.0,0.4463498236063236,0.288153051,0.0
2550,0.0,0.4914541792186695,0.07498837400000001,0.0
2551,0.0,0.49110834947898097,0.0,0.0
2552,0.0,0.4183415734577439,0.0,0.0
2553,0.0,0.3697978006129403,0.0,0.0
2554,5.8992846497484054e-05,0.3650554640701791,0.0,0.0
2555,0.002182735320412853,0.3597369528427473,0.0,0.0
2556,0.006051092177067238,0.2632554088384247,0.0,0.0
2557,0.01599356009219858,0.3118380181070169,0.0,0.0
2558,0.019921565160624433,0.199495696410357,0.0,0.0
2559,0.031415919136732834,0.21440527810325288,0.0,0.0
2560,0.04066437539482547,0.25088877697056144,0.0,0.0
2561,0.03874732880827291,0.4094685260790047,0.0,0.0
2562,0.036455015464994654,0.44079056335746264,0.0,0.234913
2563,0.023297825111811086,0.5976637046912715,0.0,0.357645
2564,0.01023264602753675,0.727830033781489,0.0,0.0
2565,0.004806047884979595,0.6826607427129048,0.0,0.0
2566,0.0016760354209477395,0.5759463103336384,0.0,0.263615
2567,0.0,0.454258865929712,0.0,0.36838200000000004
2568,0.0,0.40524921981853484,0.00551262,0.322261
2569,0.0,0.37341618052973574,0.06290665299999999,0.0
2570,0.0,0.3450924558433377,0.196203228,0.0
2571,0.0,0.3376773307635009,0.288795202,0.0
2572,0.0,0.3411647910531321,0.335167536,0.087114
2573,0.0,0.38910663005705454,0.296530774,0.37056999999999995
2574,0.0,0.4431638281271049,0.075659045,0.39069499999999996
2575,0.0,0.45540051876857246,0.0,0.40220100000000003
2576,0.0,0.4675760100083205,0.0,0.08854400000000001
2577,0.0,0.5555530439359722,0.0,0.0
2578,0.0015199996086889336,0.48682924884806444,0.0,0.0
2579,0.006998369320694164,0.5203188502482269,0.0,0.0
2580,0.022385206622449385,0.45587784576869134,0.0,0.0
2581,0.036455015464994654,0.3951476713688735,0.0,0.0
2582,0.049146006551765126,0.3460773250917232,0.0,0.0
2583,0.06692425786164269,0.3774985889904513,0.0,0.0
2584,0.0934428165866318,0.45400171539958,0.0,0.0
2585,0.0934428165866318,0.44872177494631327,0.0,0.0
2586,0.08935673983002497,0.5231199378949245,0.0,0.0
2587,0.07016462724315543,0.668257009010262,0.0,0.0
2588,0.04634968481952534,0.7464194105962993,0.0,0.0
2589,0.0171029813491422,0.7074548370113316,0.0,0.0
2590,0.006589837756329491,0.6086368759328025,0.0,0.0
2591,0.003286982087681763,0.5355800301077301,0.0,0.0
2592,0.0007973372390902968,0.4262421338889258,0.0,0.0
2593,0.0,0.38938932191766706,0.0,0.37075199999999997
2594,0.0,0.3651715026613574,0.0,0.30750700000000003
2595,0.0,0.3582986846301359,0.007705368000000001,0.0
2596,0.0,0.3469055662066643,0.034002736,0.0
2597,0.0,0.3744334156638535,0.030268661000000002,0.0
2598,0.0,0.4117568095645628,0.009416504000000001,0.0
2599,0.0,0.392379603088078,0.0,0.0
2600,0.0,0.4191908338167123,0.0,0.0
2601,0.0040192305725662665,0.48927961704025513,0.0,0.0
2602,0.02301103374947502,0.5126411283013195,0.0,0.310707
2603,0.03864408391782559,0.5238946544553271,0.0,0.337877
2604,0.07462578121914498,0.5478138238048258,0.0,0.37209899999999996
2605,0.13406403001228256,0.4639246605697532,0.0,0.392413
2606,0.2095718403934387,0.41580933754546534,0.0,0.204975
2607,0.22765706818257458,0.39149498439082375,0.0,0.0
2608,0.2714990934882523,0.38160870236340594,0.0,0.0
2609,0.2682581668104917,0.40473412410040016,0.0,0.0
2610,0.2668874386738777,0.5017644605099252,0.0,0.227796
2611,0.2112023688101747,0.6232729625698324,0.0,0.38723
2612,0.09015670526566028,0.7369138622726732,0.0,0.0
2613,0.052634104963746584,0.6597422934236699,0.002175688,0.21063099999999998
2614,0.040947386652799234,0.5683867610590754,0.03602588,0.379051
2615,0.01799689384004913,0.46487285697416686,0.08170917,0.16860799999999998
2616,0.013765322751535322,0.42350450203946277,0.123038621,0.0
2617,0.008108903553627323,0.3761624215753398,0.163132585,0.0
2618,0.0031309462754229565,0.3530863120038274,0.192994676,0.0
2619,6.508875421133959e-05,0.3469354425128753,0.216008471,0.0
2620,0.0007877511238083918,0.34646328312636,0.22186205899999997,0.0
2621,0.0,0.3787688189793573,0.17780712699999998,0.0
2622,0.0,0.3920802111997306,0.11394035400000001,0.030905000000000002
2623,0.0,0.436747432089227,0.02055822,0.32055300000000003
2624,0.0015199996086889336,0.4878070872964975,0.0,0.357802
2625,0.006201965892983082,0.5204653223078174,0.0,0.35972800000000005
2626,0.018766936225325884,0.550912186774793,0.0,0.393471
2627,0.05215663206703911,0.5523116706945599,0.0,0.088362
2628,0.07907547862831332,0.5687680226910733,0.0,0.0
2629,0.15457097029715916,0.4360689348773723,0.0,0.0
2630,0.18901227339870835,0.3983306281901026,0.0,0.0
2631,0.29862751954435596,0.37265949951345145,0.0,0.0
2632,0.34269799953960145,0.3161795206989183,0.0,0.0
2633,0.33671561658900906,0.36717682230714366,0.0,0.0
2634,0.3355733431419628,0.4527263972716827,0.0,0.0
2635,0.2530865230528151,0.5901953479167162,0.0,0.0
2636,0.12225297051428347,0.7470527379844685,0.0,0.0
2637,0.062000935149570106,0.6411248109299101,0.0,0.0
2638,0.04648209986528785,0.592498198835136,0.0,0.0
2639,0.0171029813491422,0.5185029442422046,0.0,0.0
2640,0.011485078367922659,0.4145243476235984,0.019053874,0.0
2641,0.006589837756329491,0.3719185495561631,0.052819943,0.0
2642,0.0024082839058282815,0.34268576798450023,0.093371766,0.0
2643,0.0024082839058282815,0.33375486659656883,0.132646534,0.0
2644,6.508875421133959e-05,0.3521469538017536,0.1711615,0.0
2645,0.0,0.38747042683703786,0.119406699,0.29742399999999997
2646,0.0,0.4406805432148659,0.01031959,0.373091
2647,0.0,0.4662784599746424,0.0,0.34880500000000003
2648,0.0024082839058282815,0.42650369940967553,0.0,0.376291
2649,0.008956119548635049,0.37355185542818653,0.0,0.324588
2650,0.031079623917152025,0.4355719211797219,0.0,0.362333
2651,0.0700613823527081,0.3849053641903403,0.0,0.393882
2652,0.15369828073101152,0.3742933620083997,0.0,0.040387
2653,0.2889500037679782,0.3229015539205198,0.0,0.0
2654,0.3799720661868537,0.3792651429577241,0.0,0.0
2655,0.558670786049368,0.36984133586512935,0.0,0.0
2656,0.5680885015452276,0.3711532695827886,0.0,0.0
2657,0.5625545157692461,0.3796953080431079,0.0,0.24985700000000002
2658,0.5625545157692461,0.5058629576845358,0.0,0.399561
2659,0.4340163718134633,0.6108777163596022,0.0,0.13560899999999998
2660,0.1961674343908237,0.7011103026906772,0.0,0.347017
2661,0.11200015701691828,0.6747355028230121,0.0,0.385175
2662,0.07790396053171679,0.5685379541756804,0.0,0.149027
2663,0.03717476176203494,0.4737726941831294,0.0,0.0
2664,0.018746600771821387,0.3698879942366972,0.0,0.0
2665,0.013004144165260115,0.34376431176920635,0.0,0.0
2666,0.003286982087681763,0.3565850720574904,0.0,0.0
2667,0.003286982087681763,0.34864920245806097,0.011439683,0.0
2668,0.0016760354209477395,0.3494056004473513,0.047622267,0.0
2669,0.0007973372390902968,0.3920997441845001,0.024832336,0.0
2670,0.0,0.5019748031380007,0.0,0.0
2671,6.508875421133959e-05,0.4691189759630912,0.0,0.168734
2672,0.004741892942153017,0.4401097996447165,0.0,0.340011
2673,0.03442257460644241,0.4380123612309521,0.0,0.376203
2674,0.06997534494393598,0.3543152828067672,0.0,0.316359
2675,0.14843136797020484,0.4317513712389556,0.0,0.0
2676,0.2848266039232933,0.3982985352264353,0.0,0.0
2677,0.43036109678275686,0.36214085826300574,0.0,0.0
2678,0.509759849807837,0.36303131786124654,0.0,0.0
2679,0.6281523531756408,0.3982920191568604,0.0,0.0
2680,0.6339062814334958,0.41146554191528983,0.0,0.0
2681,0.7440233427512976,0.5179872699473039,0.0,0.0
2682,0.6226183673956972,0.5311649751891913,0.0,0.108955
2683,0.4294047169975038,0.6198723797416695,0.0,0.33279200000000003
2684,0.20597401860652167,0.6482475565985181,0.0,0.37693699999999997
2685,0.1438916965153136,0.6323529077717024,0.0,0.402942
2686,0.11382610809461548,0.5520533343119773,0.0,0.303583
2687,0.04821044246364753,0.4731306468623954,0.0,0.384795
2688,0.023954704026466975,0.3979158587335473,0.0,0.117127
2689,0.018146844925551724,0.33625561480225047,0.005099314000000001,0.0
2690,0.007759547906969373,0.3713961276245493,0.039904755,0.0
2691,0.006998369320694164,0.3665822572504854,0.09073618900000001,0.0
2692,0.005387422653948255,0.3495454533839296,0.144103539,0.0
2693,0.002316403036403978,0.4201565191118587,0.109190951,0.0
2694,0.00012408160070921984,0.4686313248971711,0.012950376000000001,0.0
2695,6.508875421133959e-05,0.4623235179813962,0.0,0.0
2696,0.004591019226237172,0.40643964907678587,0.0,0.24363400000000002
2697,0.012034272881572168,0.4365638322771109,0.0,0.344208
2698,0.026812459015848486,0.39553553285783905,0.0,0.38107800000000003
2699,0.06265855470105788,0.39226352179563384,0.0,0.277319
2700,0.08397877073616229,0.4049305344581798,0.0,0.0
2701,0.14428970909584374,0.4024514763552439,0.0,0.0
2702,0.2588404513138397,0.3523840279246404,0.0,0.0
2703,0.3482319853163754,0.431104154146361,0.0,0.0
2704,0.3468612571801577,0.408677078371964,0.0,0.0
2705,0.4328740983636436,0.4605549092753279,0.0,0.0
2706,0.43150337022861446,0.5647677151353065,0.0,0.0
2707,0.40815246914695513,0.6360346056737589,0.0,0.0
2708,0.18572746863267167,0.7401897504330599,0.0,0.0
2709,0.1120861944256904,0.6483905372395895,0.0,0.0
2710,0.06842660382820238,0.5530020295487142,0.0,0.0
2711,0.03920052233983121,0.48700354072526647,0.0,0.0
2712,0.014214202457110029,0.4088094478816514,0.0,0.0
2713,0.008814947125242681,0.37344978521082456,0.0,0.0
2714,0.003286982087681763,0.35378276393712116,0.016524777,0.0
2715,0.0016760354209477395,0.3607439155129244,0.071315931,0.0
2716,0.0007973372390902968,0.3678330418155474,0.119718804,0.0
2717,0.0007973372390902968,0.423450184445604,0.077361362,0.0
2718,0.0,0.49372380103015173,0.00333384,0.0
2719,0.0,0.5064956787432149,0.0,0.26717399999999997
2720,0.0016760354209477395,0.45020182259640634,0.0,0.364286
2721,0.011485078367922659,0.4015630502029399,0.0,0.40160500000000005
2722,0.03344393893993423,0.3860806425886525,0.0,0.043337
2723,0.11603238402908198,0.43144855056816833,0.0,0.0
2724,0.13980561975870676,0.43106979010301516,0.0,0.0
2725,0.28433834895360355,0.3281205563120567,0.0,0.0
2726,0.4915672218550656,0.2927249922857483,0.0,0.0
2727,0.6143429253456952,0.34277799546337007,0.0,0.0
2728,0.6157136534846863,0.40912761056697966,0.0,0.0
2729,0.6111019986687269,0.5116844676492731,0.0,0.0
2730,0.5232955336304924,0.5312797679781293,0.0,0.0
2731,0.324683299430643,0.6546631319770989,0.0,0.0
2732,0.17048383451127225,0.6553695703859107,0.0,0.109412
2733,0.04412237859622013,0.6621308988553427,0.0,0.41039799999999993
2734,0.01638031897955545,0.541499168349578,0.0,0.0
2735,0.006589837756329491,0.41125683628384646,0.0,0.0
2736,0.003286982087681763,0.3704126906156742,0.0,0.0
2737,0.0024082839058282815,0.3607563745937161,0.0,0.0
2738,0.0007973372390902968,0.3756255029364317,0.0,0.0
2739,6.508875421133959e-05,0.36141896118120603,0.0,0.322903
2740,0.0,0.35911272189746024,0.018898083,0.399873
2741,0.0,0.41685366977693256,0.007269548000000001,0.017217
2742,0.0,0.4928879239985736,0.0,0.0
2743,0.0,0.4915664165577083,0.0,0.0
2744,0.0007973372390902968,0.45465176989669165,0.0,0.0
2745,0.003286982087681763,0.5381128452747336,0.0,0.140618
2746,0.005538296369864099,0.4908039566076707,0.0,0.350925
2747,0.01692951349316534,0.5060673001880424,0.0,0.398572
2748,0.04081023964103174,0.4996693847775268,0.0,0.109056
2749,0.05814852502159357,0.4820380229953643,0.0,0.0
2750,0.08509103666944015,0.44736149237687706,0.0,0.0
2751,0.09380643723919331,0.4469278199778121,0.0,0.0
2752,0.12679922633662188,0.519581003474385,0.0,0.0
2753,0.1892444460905741,0.6723199410642261,0.0,0.0
2754,0.15248689729426682,0.6559398496093347,0.0,0.0
2755,0.11032868167241174,0.6290321530159674,0.0,1.995682
2756,0.04714576938824835,0.6041855230718333,0.0,1.9404299999999999
2757,0.03707677986592179,0.6040804490853043,0.0,0.413786
2758,0.02970362160553112,0.5335872548119182,0.0,0.039626
2759,0.011485078367922659,0.4946863056805737,0.0,0.0
2760,0.006589837756329491,0.44535878408684976,0.0,0.0
2761,0.0024082839058282815,0.3785660800705575,0.0,0.0
2762,0.0007973372390902968,0.36069946113445855,0.004525556,0.0
2763,6.508875421133959e-05,0.3540670025406102,0.04841679,0.0
2764,0.0,0.350999650408891,0.07364061599999999,0.088313
2765,0.0,0.38363522634613095,0.036653982,0.38149
2766,0.0,0.44595891820198896,0.00298909,0.408396
2767,0.0,0.48562704214113084,0.0,0.15149300000000002
2768,0.0,0.5184768073576608,0.0,0.0
2769,0.0024082839058282815,0.5045767313958874,0.0,0.0
2770,0.010997682445659494,0.5870140089644598,0.0,0.0
2771,0.04255973120765481,0.5947281907741987,0.0,0.0
2772,0.09577039316375452,0.6355986616561671,0.0,0.0
2773,0.15379193694639248,0.5890433582237807,0.0,0.0
2774,0.2378706031380007,0.5544943678909624,0.0,0.0
2775,0.2790363976560086,0.5483732104940766,0.0,0.0
2776,0.32866862922897105,0.5852566309239668,0.0,0.0
2777,0.36177943823566705,0.6090607279595069,0.0,0.0
2778,0.3355733431419628,0.6333629236475296,0.0,0.0
2779,0.27089890441380404,0.6221280132374499,0.0,0.0
2780,0.1328758400419985,0.7429682978200405,0.0,0.362512
2781,0.09068752880542019,0.726512522924046,0.0,0.175549
2782,0.05319176897935734,0.5840247887725346,0.0,0.0
2783,0.02986012351523436,0.47802803758465073,0.0,0.0
2784,0.014155209610642261,0.46501906985367886,0.023365442,0.0
2785,0.008814947125242681,0.37129374784325847,0.064417186,0.0
2786,0.006589837756329491,0.40905841611268273,0.09284216599999999,0.0
2787,0.0040192305725662665,0.3913655733844051,0.111023015,0.0
2788,0.0024082839058282815,0.3680229832521415,0.12392378300000001,0.0
2789,0.0007973372390902968,0.3758011524245255,0.126997859,0.0
2790,0.0007973372390902968,0.44470948074101985,0.11213763800000001,0.0
2791,0.0007973372390902968,0.47291982534262844,0.11424402199999999,0.033127
2792,0.006589837756329491,0.5449810467874322,0.138127669,0.293443
2793,0.016439311826023217,0.5448762185159078,0.126001371,2.289185
2794,0.05435931474067911,0.577568425692777,0.10409558199999999,0.312974
2795,0.09413372438488053,0.5082011006636554,0.060689068,0.360161
2796,0.2241791863298863,0.5279508988200798,0.039098634,0.402569
2797,0.3451421194670946,0.48325391801061846,0.041759267,0.139982
2798,0.5344957751495701,0.486665308371964,0.027732424,0.0
2799,0.6143429253456952,0.48120553514006115,0.0,0.0
2800,0.6828172176789887,0.48300962557549865,0.0,0.0
2801,0.6394402672134395,0.644308688093823,0.0,0.0
2802,0.6339062814334958,0.5946250202464439,0.0,0.0
2803,0.4954509515749435,0.6075905708704785,0.0,0.120525
2804,0.27089890441380404,0.7265709260073695,0.0,2.57678
2805,0.21959806318713104,0.648213742038908,0.00774485,0.405929
2806,0.14045934308609692,0.5805590294960181,0.038665781,0.058999
2807,0.06792272759023733,0.5340782736300963,0.083802019,0.0
2808,0.03783795845219699,0.4297916689260668,0.14363490199999998,0.0
2809,0.023608483760608583,0.3782582671764333,0.209213453,0.0
2810,0.014155209610642261,0.3358710170710804,0.339411945,0.0
2811,0.006589837756329491,0.3610328689745236,0.368766935,0.0
2812,0.003286982087681763,0.37962288189147747,0.385044833,0.0
2813,0.003286982087681763,0.4458774185066366,0.327309907,0.0
2814,0.0016760354209477395,0.5180309164670035,0.12012540599999999,0.0
2815,0.0024082839058282815,0.4842705100400491,0.01070124,0.0
2816,0.011485078367922659,0.4632375269452831,0.0,0.0
