,cooling,base,SH,WH
5071,7.615896793154466e-05,8.914063509020143e-05,0.0,0.0
5072,0.00017503961097412358,6.947861932873802e-05,0.0,0.0
5073,0.0002752675399702523,7.109822161144865e-05,0.0,0.0
5074,0.0004510652029082164,9.024952393369906e-05,0.0,0.0
5075,0.0005691969959327354,0.00010281783411918403,0.0,0.0
5076,0.0007170943064579687,0.00011439673067705313,0.0,0.0
5077,0.0007961687356168857,0.00011179133962269623,0.0,0.0
5078,0.0008774365235927636,0.00012312995186777097,0.0,0.0
5079,0.0009852052227724483,0.00015518106386929015,0.0,0.0
5080,0.0009879724601643553,0.00017057031835727112,0.0,0.0
5081,0.0010316098121104548,0.00020446714555372527,0.0,0.0
5082,0.0009919785696675294,0.00025598633910617916,0.0,0.0
5083,0.0008822651426490292,0.0002531900732795152,0.0,0.00021718593278932988
5084,0.0007676420902250608,0.00025783163334670985,0.0,0.0002494287506578788
5085,0.0006142099711958103,0.0002302328460003161,0.0,0.0
5086,0.0005596564116433697,0.00021678713257960728,0.0,0.0
5087,0.00044615721485887855,0.00019281423144247234,0.0,0.0
5088,0.00011028412439996811,0.00015125268736637602,0.0,0.0
5089,8.62681147145898e-05,0.00012727741724159484,0.0,0.0
5090,5.425211901125707e-05,0.000113913275166019,0.0,0.0
5091,2.6413814068015563e-05,0.00011762328928490226,6.729319552231406e-06,0.0003157201129056811
5092,1.8315894159881486e-05,0.00010930742174125051,3.2151439011850836e-05,0.00027698500789696823
5093,1.8315894159881486e-05,0.00011100627107775448,1.8085932273002083e-05,0.0
5094,1.4201740787040639e-05,0.00011456427754027066,0.0,0.0
5095,1.7859146651290883e-05,9.883731877491304e-05,0.0,0.0
5096,8.62164877077207e-05,7.08410201754955e-05,0.0,0.0
5097,0.0002330900948725588,7.526524333084943e-05,0.0,0.00012461311079191352
5098,0.0003499939520477193,8.27163067358797e-05,0.0,0.00035491989910766216
5099,0.0004965153055381516,0.0001048849084363558,0.0,0.0003010793429263318
5100,0.0006146467648448448,0.0001270719937539672,0.0,0.0
5101,0.0007260472228998082,0.00012179440993283604,0.0,0.0
5102,0.000866520013016589,0.00014338594040438628,0.0,0.0
5103,0.0009100253186990231,0.00016911483872414907,0.0,0.0
5104,0.0009536627090081937,0.0001676489655366825,0.0,0.0
5105,0.0009203884509069284,0.00020377301253002734,0.0,0.0
5106,0.0008815797180194719,0.00020354245080400968,0.0,0.0
5107,0.0007745525144309743,0.00025431809973224017,0.0,0.001548392501375797
5108,0.0005809360468123708,0.00023252420085655094,0.0,0.0009343215096582292
5109,0.00041435619721751386,0.00022576253703845525,0.0,0.00029253999790217737
5110,0.000280010688258129,0.00021057491530743626,0.0,0.0
5111,0.00014005456828508945,0.00015642294573471222,0.0,0.0
5112,0.00015184926083750284,0.00013447590818066926,0.0,0.0
5113,8.62681147145898e-05,0.00012129234236668096,0.0,0.0
5114,3.0643523472099724e-05,0.0001225232395723511,2.0338095890224127e-05,0.0
5115,3.0467991649077528e-05,0.00011356279216287336,5.6078726168604714e-05,0.0
5116,1.7823747815652625e-05,0.00011566674540629348,7.988597874705705e-05,0.0
5117,1.4166341951402381e-05,0.00011958596157191327,6.525043730351432e-05,0.0
5118,9.829059853670467e-06,0.00011330376500679706,7.151774557301298e-06,0.0
5119,1.4166341951402381e-05,9.686278264233275e-05,0.0,0.0
5120,3.5860136237390475e-05,8.746437212833455e-05,0.0,0.0
5121,0.00011132904738731586,8.430514395370634e-05,0.0,0.0
5122,0.00018835081824720046,9.904087480183475e-05,0.0,0.0
5123,0.000329144169455647,0.00012180082462703904,0.0,0.0
5124,0.0005458851261653913,0.0001361573752985743,0.0,0.000212974463726104
5125,0.0006598733910453764,0.00014016736158632874,0.0,0.0003327808214006862
5126,0.0007676420902250608,0.0001465187314664216,0.0,0.00038126760668523717
5127,0.0008739838232058508,0.00017350607128444642,0.0,0.00018531220996227717
5128,0.0009183066381445789,0.00018380273399757894,0.0,0.0
5129,0.0009210738755364857,0.0001986788801851488,0.0,0.0
5130,0.0009176212135126438,0.0002074453657159135,0.0,0.0
5131,0.0008045870940078254,0.00022313791877237146,0.0,0.0
5132,0.0005910300785786913,0.00025295184046427544,0.0,0.0
5133,0.00043095692352241026,0.00022987334033830966,0.0,0.0
5134,0.0002815186224431552,0.00020137092968197561,0.0,0.0
5135,0.00015292658503884694,0.00017415339953859578,0.0,0.0
5136,9.403094816025187e-05,0.00015686437685139384,0.0,0.0
5137,0.00010437652607873242,0.0001390521364314126,0.0,0.0
5138,4.146228085101267e-05,0.00013518480371135403,2.2759168521675828e-05,0.0
5139,4.058615966924514e-05,0.00010447712377825075,6.550190173564451e-05,0.0
5140,2.619110899025595e-05,0.00011194126560662356,9.771462829082337e-05,0.0
5141,2.270478119696751e-05,0.00011844186721916973,7.947719599994387e-05,0.0
5142,1.7859146651290883e-05,0.00010505847792053315,9.882458320112117e-06,0.0
5143,2.2646270589230045e-05,0.00010033956294352326,0.0,0.00015079141320941715
5144,5.224058634405906e-05,0.00011882499491750523,0.0,0.00036506528076109626
5145,7.702747655788944e-05,0.00013263619974042415,0.0,0.0002037319453280222
5146,0.00017950331455185675,0.00013132699079491453,0.0,0.0
5147,0.00031004526783498006,0.00014682092567893033,0.0,0.0
5148,0.00046474898162429,0.0001643481479176952,0.0,0.0
5149,0.0006455041876973678,0.00013743126851294002,0.0,0.0
5150,0.0007153377412924198,0.00015155607326804938,0.0,0.0
5151,0.0007913401165582428,0.00014874161425469564,0.0,0.0
5152,0.0007634989034134319,0.00015887003661882175,0.0,0.0
5153,0.0007695868564245702,0.00016320255460133395,0.0,0.0
5154,0.0006992355714097878,0.00016087140452407316,0.0,0.0
5155,0.0005201253844500252,0.00020541651529436855,0.0,0.00014882763830914887
5156,0.0004010033502947619,0.000241159910340465,0.0,0.0003893848584055267
5157,0.00024642105545665053,0.00022475619974036203,0.0,0.0001000966824586851
5158,0.0001973579191000501,0.00018942267551315457,0.0,0.0003673981507028607
5159,8.778209288663375e-05,0.000142732122611732,0.0,0.0001253664432355827
5160,7.509404169691801e-05,0.00010335016337464502,0.0,0.0
5161,5.240579276599274e-05,0.00011017576224163179,0.0,0.0
5162,4.0808864746767004e-05,9.855891593014706e-05,0.0,0.0
5163,2.8166056431788388e-05,9.206679714228395e-05,9.54408733135536e-07,0.0
5164,2.723830824315172e-05,9.842412501519346e-05,2.5161055577506405e-05,0.0
5165,2.2646270589230045e-05,9.428075735516334e-05,1.3697081210552154e-05,0.0
5166,2.2212634852738657e-05,0.00010352089143431258,0.0,0.0
5167,2.224803368837691e-05,0.0001190454516984662,0.0,0.0
5168,5.073218583041722e-05,0.00012365095288956193,0.0,0.0
5169,3.36410319384574e-05,0.0001126875277844904,0.0,0.00030372263126197
5170,0.00012595650297650768,9.206755823951303e-05,0.0,0.0003687429816104661
5171,0.00022778153004209404,9.862560903102942e-05,0.0,0.00018921988541442542
5172,0.00036239875144301897,0.00010477277409380196,0.0,0.0
5173,0.00036843595938804505,0.00011366445628582502,0.0,0.0
5174,0.0004453347053034098,0.00013453253630881475,0.0,0.0
5175,0.0006200813581016588,0.00013166551847524784,0.0,0.0
5176,0.0005857712732252937,0.00013814101933701332,0.0,2.705845213184072e-05
5177,0.0005736491703023139,0.0001792218106177755,0.0,0.00032910690614148554
5178,0.0006005467962733621,0.00018283635745191968,0.0,0.0003792281199815851
5179,0.0004281201281980544,0.0001778037060800888,0.0,0.00018782489543707825
5180,0.00029148598069201427,0.00021436755045316818,0.0,0.0
5181,0.00018695447028840837,0.0002179587015817442,0.0,0.0
5182,0.00010303967295380657,0.00018341895634767594,0.0,0.0
5183,6.386693299067738e-05,0.00015116881382526916,0.0,0.0
5184,2.723830824315172e-05,0.00011382304047050435,0.0,0.0
5185,2.3522391771140234e-05,9.169186426469047e-05,0.0,0.0
5186,1.0740579871195137e-05,9.13055236353075e-05,0.0,0.0
5187,6.92705478222297e-06,9.137459470151826e-05,0.0,0.0
5188,6.92705478222297e-06,9.450071028544069e-05,0.0,0.0
5189,5.289435633646138e-06,9.526451485268826e-05,0.0,0.0
5190,3.954252039522733e-06,0.00010196910889072832,0.0,0.0
5191,2.4471502742252132e-06,9.923592606708141e-05,0.0,0.0002739622141468686
5192,8.201412864986292e-06,9.648078358814226e-05,0.0,0.00036117653325979396
5193,2.1149208156312106e-05,8.840619573234002e-05,0.0,0.00028737834570648435
5194,4.686008611373979e-05,7.319522600084889e-05,0.0,0.0
5195,0.00011394032245328019,8.699961494950839e-05,0.0,0.0
5196,0.00020394314382205536,0.00011019532869917768,0.0,0.0
5197,0.0003876243880774977,0.00010370831297911126,0.0,0.0
5198,0.0004980232397255553,0.00012788742837489345,0.0,0.0
5199,0.0006078734179497637,0.00014609281521350793,0.0,0.0
5200,0.0006455041876973678,0.00015540611120846374,0.0,0.0
5201,0.0006461896123269251,0.0001733718745895723,0.0,0.0
5202,0.0006746352513695475,0.00022702344475964242,0.0,0.0
5203,0.0006009629861287711,0.00023368653153455876,0.0,0.0
5204,0.00041461470109462403,0.00025195525033209543,0.0,0.0
5205,0.0002673137939872913,0.0002317986774993943,0.0,0.0
5206,0.000171247838284056,0.00019571178162082145,0.0,0.0
5207,0.00010213413314440871,0.00015963880335605012,0.0,0.0
5208,7.028890705204812e-05,0.000134532080293849,0.0,0.0
5209,3.924883722625601e-05,0.00011469835915585845,0.0,0.0
5210,3.0374082205678033e-05,0.00010293444895523826,0.0,0.0
5211,1.7823747815652625e-05,9.679681531474699e-05,0.0,0.0
5212,9.829059853670467e-06,9.872645157273334e-05,0.0,0.0
5213,8.493876259547064e-06,0.00010779350407421338,0.0,0.0
5214,5.289435633646138e-06,0.00010005257341673933,0.0,0.00027193503061126635
5215,5.289435633646138e-06,9.295255690127924e-05,0.0,0.00035558332378481306
5216,8.927511996038457e-06,9.458127759770517e-05,0.0,0.00037457657606119067
5217,2.4570602975685994e-05,0.00010265294192372491,0.0,0.00023008343849576638
5218,6.81881203728784e-05,9.574207575838235e-05,0.0,0.0003532305794946603
5219,0.00015638660693300117,9.549038746874667e-05,0.0,0.00037989911583907434
5220,0.00028542581116272234,8.416131028811325e-05,0.0,0.00012065906186019267
5221,0.00039590566915998247,0.00013021227036356977,0.0,0.0
5222,0.0005827487974985841,0.00014657754451838145,0.0,0.0
5223,0.0006291530531187647,0.00014521169284602072,0.0,0.0
5224,0.0007274574079178823,0.00017033026462588151,0.0,0.0
5225,0.0007695868564245702,0.00021413729550046225,0.0,0.00036072983361982937
5226,0.000730778092791499,0.0002011419333163309,0.0,0.00022760293053740346
5227,0.000657106153651092,0.00024021045902292978,0.0,0.0
5228,0.00046707942536716257,0.0002427557910842444,0.0,0.00014001667719035495
5229,0.0003077884572330784,0.00024625322992223196,0.0,0.0003280734400252962
5230,0.00020121910026065027,0.00018558943842805675,0.0,0.00035037529810954746
5231,0.00013478122752852417,0.00016001607380578472,0.0,0.000386603396028713
5232,8.7446620364281e-05,0.00012544660484325814,0.0,9.868938931328803e-05
5233,5.43656984263216e-05,0.00010880379657658599,0.0,0.0
5234,2.7413840066411667e-05,0.00010553862004727958,0.0,0.0
5235,2.3756434202066318e-05,0.00010475270555316758,0.0,0.0
5236,1.8845405447736342e-05,0.00010377842712609448,0.0,0.0
5237,1.037283320472091e-05,0.0001137969669448329,0.0,0.0
5238,9.829059853670467e-06,0.00011181593612465383,0.0,0.0
5239,1.4201740787040639e-05,0.0001066662601034827,0.0,0.0
5240,3.0353120922246326e-05,9.311953338333013e-05,0.0,0.0003112162070018851
5241,8.248146572292791e-05,8.989461429373539e-05,0.0,0.00020612538471249372
5242,0.00019050970207178198,7.325733643872172e-05,0.0,0.0
5243,0.000329144169455647,7.012232077224974e-05,0.0,0.0
5244,0.00044036553066155085,8.932896230084218e-05,0.0,0.0
5245,0.0006209833180908914,0.00010893466613317555,0.0,0.0
5246,0.0006974228283410314,0.00013334102466930475,0.0,0.0
5247,0.0007385110189378022,0.00014331077382567173,0.0,0.0
5248,0.0007793811103567046,0.00017438290242306544,0.0,0.0
5249,0.000837993367624764,0.00021592242519914034,0.0,0.0
5250,0.0008004439379441885,0.0002280273618785668,0.0,0.0
5251,0.0006891415396434674,0.0002449318489857999,0.0,0.00014464456117219195
5252,0.0004980232397255553,0.0002598116236732697,0.0,0.000370197594632978
5253,0.0003694143628866166,0.000253798936417347,0.0,6.749896551177446e-05
5254,0.00026622637734541625,0.00020852460712954987,0.0,0.0003909776454692142
5255,0.00019271682105783633,0.0001827699998740343,0.0,3.3682288530384084e-06
5256,0.0001292852769159731,0.00014739592938471088,0.0,0.0
5257,8.314002880589603e-05,0.00014060887414867485,0.0,0.0
5258,5.065355040198216e-05,0.00011535138654648299,0.0,0.0
5259,4.1286749027990474e-05,0.00011594176020597085,0.0,0.0
5260,2.7413840066411667e-05,0.000121089806239713,0.0,0.0
5261,2.242012371110759e-05,0.00011901912325010903,0.0,0.0
5262,1.7823747815652625e-05,0.00011209599781327084,0.0,0.0
5263,1.7859146651290883e-05,0.00010264385310638366,0.0,0.0
5264,3.4805535404090105e-05,9.601827295304323e-05,0.0,0.0
5265,9.233494304880319e-05,8.577871444661374e-05,0.0,0.0
5266,0.00024216827970853906,8.142561902855518e-05,0.0,0.0003211013293311872
5267,0.00035827523313020413,0.00010449837054296293,0.0,0.0003752958381933371
5268,0.000402816100980975,0.00010325530131927072,0.0,0.00016838967550844754
5269,0.0005501602977447019,0.00013891715083912094,0.0,0.0
5270,0.0006674692858589974,0.000139699367347786,0.0,0.0
5271,0.0007778731685542218,0.00015829433504430945,0.0,0.0
5272,0.0008121829580758319,0.00017133839966022982,0.0,0.0
5273,0.0008454571854291052,0.00018302533548655752,0.0,0.0
5274,0.0007793811103567046,0.00017355483892541343,0.0,0.0
5275,0.0007376885169950351,0.00020015045332751503,0.0,0.0
5276,0.0005834342221281414,0.00021569557022341486,0.0,0.0002691138195376762
5277,0.0004340289774155043,0.00022154838624637921,0.0,0.00039828099530312745
5278,0.00034853862602222333,0.0002007769548215493,0.0,7.406507166023764e-05
5279,0.00023657678811344666,0.00017624823714121457,0.0,0.0
5280,0.00015523911846987103,0.00015362203895209167,0.0,0.0
5281,0.00010571127099051977,0.00012885602036360414,0.0,0.0
5282,6.341044511845905e-05,0.00011195785156291595,0.0,0.0
5283,6.279401654738568e-05,0.00010623111027863677,0.0,0.0
5284,5.152967158398745e-05,0.00010744860227748355,2.7331048702336163e-05,0.0
5285,3.975721174173953e-05,9.57980489175288e-05,3.688055089925478e-05,0.0
5286,3.924883722625601e-05,9.616787529487325e-05,2.600838025496913e-07,0.0
5287,3.9358974840957704e-05,9.960408491457475e-05,0.0,0.0
5288,6.82500727810738e-05,9.563184250892944e-05,0.0,0.0
5289,0.0001848974124766736,8.646267227434908e-05,0.0,0.0
5290,0.00035827523313020413,8.546852003611346e-05,0.0,0.0
5291,0.0005057561811020166,8.240113692971263e-05,0.0,0.0
5292,0.0006248778815394542,9.642643716942252e-05,0.0,0.0
5293,0.0007368660150546454,0.00010958217282739987,0.0,0.0
5294,0.0008843469554137564,0.00013995343777250648,0.0,0.0
5295,0.0009279843073574783,0.00015605161023044708,0.0,0.0
5296,0.000998066491933053,0.00018736780299316566,0.0,0.0
5297,0.0010016562388828064,0.0001876170322162764,0.0,0.0
5298,0.0009919785696675294,0.00019399479601719003,0.0,0.00031304275425852015
5299,0.0008797669673356362,0.00020443762489867777,0.0,0.00028840613343741986
5300,0.000707653937418184,0.00024770243217011315,0.0,0.0
5301,0.0005133520375525665,0.0002453993729276361,0.0,0.0
5302,0.00039755068827092006,0.00021155298890069427,0.0,0.0
5303,0.00035218731086468025,0.00018846800879292186,0.0,0.0
5304,0.0002733037082373649,0.0001568027360243507,0.0,0.0
5305,0.0001962075895084349,0.00013586040406501367,0.0,0.0
5306,0.00014630671735336263,0.00011884579033980352,0.0,0.0
5307,0.00010742281274444075,0.00010775772219037854,0.0,0.0
5308,6.714407992327367e-05,0.00010951310617044736,0.0,0.0
5309,6.60894790899733e-05,0.00010349903181058558,0.0,0.0
5310,5.3435237391781416e-05,9.70275319317376e-05,0.0,0.0
5311,6.296139318127952e-05,9.364615666311335e-05,0.0,1.0943194781591208e-05
5312,0.0001738892813827461,0.00010702847896204691,0.0,0.0003114329320390713
5313,0.00030559509841611746,0.0001193527598835098,0.0,0.0003414290021422049
5314,0.00042103062332898795,0.00011773927283486494,0.0,0.0003236944585970836
5315,0.0005676890617453316,0.00011333659442661497,0.0,0.00036832088830660123
5316,0.0006855517926937142,0.00010320542333013226,0.0,0.00025324273275333954
5317,0.0008328956633570719,0.00011595756536981097,0.0,0.0
5318,0.0009767868260184378,0.00012744413568492103,0.0,0.0
5319,0.0010273346405311442,0.00015541724304928798,0.0,0.0
5320,0.0010684177385847642,0.00017263843770783352,0.0,0.0
5321,0.0011037738094483792,0.00020329330128411095,0.0,0.0
5322,0.0010649650765609225,0.0001937961612121716,0.0,0.0
5323,0.0009551706431932197,0.00020925459086311457,0.0,0.0001063769765493743
5324,0.0007676420902250608,0.00025425583091842786,0.0,0.0003292223666416459
5325,0.0005834342221281414,0.00024079974839050707,0.0,0.00037024491451009297
5326,0.0005255599777044614,0.0002195640037886802,0.0,0.00025111901666842294
5327,0.0003822218904415313,0.00018189545738793835,0.0,0.0
5328,0.0002691147070413316,0.00014740898626593957,0.0,0.0
5329,0.0001911527021604903,0.00012265342374762785,0.0,0.0
5330,0.00014582669567872114,0.00011615399999027052,2.331332430891288e-06,0.0
5331,0.00012651913432875175,0.0001090433716680754,3.344457034839009e-05,0.0
5332,8.320198121409144e-05,0.00011006866760691694,5.850532470182398e-05,0.0
5333,7.140251246527102e-05,0.00011214224643230816,7.01474137245861e-05,0.0
5334,6.151150327523247e-05,0.00011174712077392127,1.9153103453298568e-05,0.0
5335,7.156326513483521e-05,0.00010024043405306074,0.0,0.0002661411848573183
5336,0.0001302776903587087,9.67925907473488e-05,0.0,0.0003558416903138604
5337,0.0003021416926465416,8.989829166002462e-05,0.0,0.0
5338,0.00043925518274832233,7.865570126686712e-05,0.0,0.0
5339,0.0005984648108130007,6.544201305189563e-05,0.0,0.0
5340,0.0007122656873993258,7.715772929235637e-05,0.0,0.0
5341,0.0008374756438201129,9.44647556378408e-05,0.0,0.0
5342,0.0010216835119170324,0.00010182707095533392,0.0,0.0
5343,0.001060821882131837,0.00011651189187370694,0.0,0.0
5344,0.0011310411516333232,0.00015568365883729632,0.0,0.0
5345,0.0011025145062414983,0.00020703204972204466,0.0,0.0
5346,0.0011317265762628805,0.00022691578064099166,0.0,0.0
5347,0.0010555564694241595,0.00022458302599895932,0.0,0.0
5348,0.0008423042397458432,0.00023187728703635404,0.0,0.0
5349,0.0006855517926937142,0.0002022250803286899,0.0,0.0
5350,0.0006345876463755786,0.00018986707168771387,0.0,0.0
5351,0.0004866699047499765,0.00016081384451500843,0.0,0.0
5352,0.00040310261140730544,0.00013008905080321264,0.0,0.0
5353,0.00029694638155420205,0.00011518979046977649,0.0,0.0
5354,0.0001951201728672731,0.00010933391007117659,0.0,0.0
5355,0.00017277560184529882,0.00010383220743966709,1.0185399136557972e-05,0.0
5356,0.00014627713503838216,0.00010849075918445734,3.8859806772571304e-05,0.0
5357,0.000126183661806399,0.0001189231305709807,3.9654034677376886e-05,0.0
5358,8.269016489824509e-05,0.0001151855007190421,2.0837261367399955e-06,0.0002687731164224489
5359,0.00010178752325025827,0.00012421829804634083,0.0,0.00037287873887030813
5360,0.00014872843319190305,0.0001089991397243527,0.0,0.0003536148168968333
5361,0.0002973483735641423,0.00010001897432004858,0.0,0.0003659993751353443
5362,0.00034457882914312607,7.99916769605901e-05,0.0,0.00014425464538476518
5363,0.0004003179256652045,9.011459386133951e-05,0.0,0.0
5364,0.0004555572435626507,0.00011682186800518299,0.0,0.0
5365,0.00043816522315502746,0.00010958145228069901,0.0,0.0
5366,0.0005819196805864577,0.00011735653591541172,0.0,0.0
5367,0.0007904296595790881,0.00014521807332479826,0.0,0.0
5368,0.0008880482484157434,0.0001840355048571696,0.0,0.0
5369,0.0009240897439089156,0.00022589665983906761,0.0,0.0
5370,0.0008170115771344748,0.00026009235305402494,0.0,0.0
5371,0.0007719172925523634,0.00026724306655309844,0.0,0.0
5372,0.0006164033376278504,0.0002980288780158707,0.0,0.0
5373,0.0005346637683424151,0.00024719239415981354,0.0,0.0
5374,0.0004335921837640923,0.0002203459954977138,0.0,0.0
5375,0.0004136707725879565,0.00018649593027566912,0.0,0.0
5376,0.0002723597797306974,0.00016132692221690247,0.0,0.0
5377,0.00023225070199150188,0.0001288030841773919,0.0,0.0
5378,0.0001756095365605467,0.00012109932778710444,0.0,0.0
5379,0.00015206923431600818,0.00011103630292413242,0.0,0.0
5380,0.00010735148424095306,0.00011030349933634299,0.0,0.0
5381,8.849436225088238e-05,0.00010983869577218076,0.0,0.000256823901053395
5382,7.720670981814604e-05,0.00011143359972675142,0.0,0.00038603366470824963
5383,8.7446620364281e-05,0.00011672460314321479,0.0,1.9244047625086536e-05
5384,9.240059689399523e-05,0.00010784279000722872,0.0,0.0
5385,0.00018835081824720046,9.5196007197812e-05,0.0,0.0
5386,0.0003258234845844076,9.252938148683914e-05,0.0,0.0
5387,0.0004764880325039255,7.496252858085062e-05,0.0,0.0
5388,0.0006579286632065607,8.961913761836513e-05,0.0,0.0
5389,0.0008706631690802261,0.00010767174128826407,0.0,0.0
5390,0.0009810620283433628,0.00011930622540083591,0.0,0.0
5391,0.0009947458070618137,0.00013954635618416682,0.0,0.0
5392,0.00106565050119048,0.0001644191944735669,0.0,9.895816621530068e-05
5393,0.0011052817436334053,0.00021328690807533265,0.0,0.00037867826300950997
5394,0.0010684177385847642,0.00021589297384461674,0.0,0.00011963695251451089
5395,0.0009825699625307662,0.0002303831059763051,0.0,0.0
5396,0.0007996214360037986,0.0002458496184049734,0.0,0.0
5397,0.0006218058276463602,0.00024057258661584557,0.0,0.0
5398,0.0005303885967631044,0.00019098715781905355,0.0,0.0
5399,0.00044227105112075216,0.00017208458152704497,0.0,0.0
5400,0.00031155320202238363,0.0001350488436528902,0.0,0.0
5401,0.00019984425678507424,0.00011549062775429538,0.0,0.0
5402,0.00015528538404735665,0.00011228060937687881,1.819236343579358e-05,0.0
5403,0.00015523911846987103,0.00010921036985131264,6.438169152151714e-05,0.0
5404,0.00013313900201447382,0.0001027839650516982,9.363708203196889e-05,0.0
5405,0.0001499207242307931,0.00010740826043405404,9.492327212525638e-05,0.0
5406,0.00012968270184652124,0.00010944301451675188,4.497163178542345e-05,0.0
5407,0.00012968270184652124,0.00010049551189252913,0.0,0.0
5408,0.00013366266202317358,0.00010100245363612457,0.0,0.0
5409,0.0001876019418319893,0.00010755754763437566,0.0,0.0
5410,0.000296474329637114,8.328593299447793e-05,0.0,0.0003151929694746211
5411,0.0005801135372569021,0.00010221127404816403,0.0,0.0003726724242060872
5412,0.0006959148865385485,0.00010069325993317341,0.0,0.00016821743115574933
5413,0.0008382981533755818,0.00010550719821837573,0.0,0.0
5414,0.0009503420241369544,0.00011950058283662523,0.0,0.0
5415,0.0009852052227724483,0.00013251020425582703,0.0,0.0
5416,0.0010547339598686908,0.00017848632247686577,0.0,0.0
5417,0.0010372927026299657,0.00019619924223376236,0.0,0.0
5418,0.0010003476912297448,0.00022265257507682565,0.0,0.0
5419,0.0007779049688226919,0.00022727107673022436,0.0,0.0
5420,0.0006994044182410985,0.00022668214273826245,0.0,9.580760879699078e-05
5421,0.0006519002901774277,0.00021564345957682187,0.0,0.00035545556011660286
5422,0.00043699837214642085,0.00018600086050921873,0.0,0.00029992189873210136
5423,0.0003336828479263286,0.00017172213971657083,0.0,0.0
5424,0.00022989190298299214,0.00015053222156476967,0.0,0.0
5425,0.0001911527021604903,0.00011305922851155549,4.039592159595597e-05,0.0
5426,0.00013087499288541132,0.00011281672698600242,8.529270387605763e-05,0.0
5427,8.75639012163422e-05,0.00010775709681775358,0.00010938947447433811,0.0
5428,8.521351388128944e-05,0.00010143257492009938,0.00013248595321889892,0.0
5429,6.50245528551089e-05,0.0001003251147352308,0.00011621229169228359,0.0
5430,5.3197753160326056e-05,9.58504785599904e-05,2.9320049853183827e-05,0.0
5431,4.168498592877229e-05,9.288479672121208e-05,0.0,0.0
5432,7.498046228185348e-05,8.810813695968017e-05,0.0,0.0
5433,0.0001950166858920263,8.429664251805733e-05,0.0,0.0
5434,0.00030265286318465856,7.613437404811327e-05,0.0,4.366110421637367e-05
5435,0.00038830981270705507,7.28371987886649e-05,0.0,0.0003593887883023931
5436,0.0005097622906051908,9.105704098994563e-05,0.0,0.0003896015834427129
5437,0.0006503328067560107,8.759582220345886e-05,0.0,2.3681705700921628e-05
5438,0.0007676420902250608,0.00010787851008776643,0.0,0.0
5439,0.0008398060875629854,0.0001349134287626123,0.0,0.0
5440,0.000949519514579108,0.00016680418080826715,0.0,0.0
5441,0.0009040694426947872,0.00017812982131419915,0.0,0.0
5442,0.0008903856332330989,0.00016857745743222312,0.0,0.0
5443,0.0008045378571791009,0.00018402348670140605,0.0,0.0
5444,0.0006519002901774277,0.000207535403833932,0.0,0.0
5445,0.0004690800707604957,0.00019694901107280953,0.0,0.0
5446,0.0003615640314517255,0.0001830596024611006,0.0,0.0
5447,0.0002603348478729542,0.00015410195221398956,0.0,0.0
5448,0.0001680223183580911,0.0001228979384884233,0.0,0.0
5449,0.00010167394383543148,0.00010807933950638859,0.0,0.0
5450,7.07490963612631e-05,0.00010489430125527518,2.837311829804617e-06,0.0
5451,5.073218583041722e-05,9.224920849483905e-05,4.007666363916686e-05,0.0
5452,3.9647074127275575e-05,9.258371433648388e-05,7.062022216782545e-05,8.200913263028664e-05
5453,3.080771794202678e-05,9.040502148827366e-05,8.00231402897519e-05,0.00035656947002388754
5454,2.5905439552532054e-05,8.795842854133453e-05,1.1291985208417175e-05,0.00038245438920327877
5455,1.825738355214402e-05,9.708750815963494e-05,0.0,0.00016925657565719247
5456,2.8055918817324442e-05,0.00010991634127027159,0.0,0.0
5457,6.602752668177789e-05,0.00010167144372185873,0.0,0.0
5458,0.00015443161294544992,8.101349646591495e-05,0.0,0.0
5459,0.00028362489810630456,8.607965213093462e-05,0.0,0.0
5460,0.0004312617400235972,9.027104486635754e-05,0.0,0.0
5461,0.0005786056030694985,0.00012388006203798904,0.0,0.0
5462,0.0006974228283410314,0.00011312415112102269,0.0,0.0
5463,0.0007051557852329488,0.00014164605415552497,0.0,0.0
5464,0.0008052725262548393,0.00016705157623086563,0.0,0.0
5465,0.000842136531305858,0.00018636906714133658,0.0,0.0
5466,0.0007958639191180763,0.00019213977034561764,0.0,0.0
5467,0.0007161040653296019,0.00017637649714801165,0.0,0.0
5468,0.0005725176808039746,0.00015578558894402663,0.0,0.0
5469,0.00048584739519450773,0.0001748207718073706,0.0,0.0
5470,0.0003369279206156944,0.00019240046482048626,0.0,0.0
5471,0.00029801868148182924,0.00014374704630143461,0.0,0.0
5472,0.00019062904215179054,0.00014256628958478655,0.0,0.0
5473,0.00012939885633103762,0.00011823918309173436,0.0,0.0
5474,0.00010531384605997162,0.00010410773219002409,0.0,0.0
5475,6.60894790899733e-05,9.193049496124668e-05,0.0,0.0
5476,5.425211901125707e-05,9.685000114514845e-05,0.0,0.0
5477,4.0297048430920655e-05,9.744672758960506e-05,0.0,0.0
5478,3.058157106390432e-05,9.387907911464963e-05,0.0,0.0
5479,3.048421982014198e-05,0.00010399823015326932,0.0,5.221085961349336e-05
5480,5.1842349443277255e-05,0.00010598692709916649,0.0,0.00031880347609848777
5481,0.0001064923517096628,0.00010696890085250625,0.0,0.00036300875890168277
5482,0.00023335192487714638,7.051304075534801e-05,0.0,0.0003270854009911372
5483,0.00038071395625650516,7.553137787503365e-05,0.0,0.0
