,cooling,base,SH,WH
4760,0.038181702869879194,0.4319099809530602,0.0,0.0
4761,0.06880504226273793,0.4497165659528373,0.0,0.0
4762,0.14002430189051843,0.40059334009673253,0.0,0.331298
4763,0.22559339499888556,0.5843279979623769,0.0,0.380834
4764,0.3665904868417064,0.5820107197601747,0.0,0.298208
4765,0.5214737507689564,0.7391907156555075,0.0,0.0
4766,0.5696617472874782,0.8068686244104667,0.0,0.0
4767,0.7387424362902865,0.8421710148308298,0.0,0.0
4768,0.8332247267730577,0.9813391903668696,0.0,0.0
4769,0.8840880404939153,1.0424151717558954,0.0,0.0
4770,0.8761716996255516,1.0977559671243258,0.0,0.137381
4771,0.8164519240672222,1.0625693362679978,0.0,0.316078
4772,0.6489305047207239,0.9424752027281238,0.0,0.0
4773,0.5336994855614496,1.027907120032987,0.0,0.0
4774,0.3737797114795168,1.0514826355538716,0.0,0.0
4775,0.23792401142914457,0.9080918337275443,0.0,0.0
4776,0.14885714181696608,0.7252660532171354,0.0,0.0
4777,0.10858871054205857,0.7243337526059823,0.0,0.0
4778,0.050858773274640036,0.5859139013832301,0.0,0.27207800000000004
4779,0.036944689459100434,0.5215345638775019,0.005161719,0.21658899999999998
4780,0.023605520598716175,0.4997198942989792,0.050698793,0.0
4781,0.015373334695760708,0.5011622860727499,0.009612357,0.0
4782,0.013587361729550216,0.45735586765573033,0.0,0.0
4783,0.015485501199482905,0.44444377445691613,0.0,0.0
4784,0.02866722585178086,0.48263799636103066,0.0,0.0
4785,0.06880504226273793,0.5215348262256496,0.0,0.0
4786,0.1570036952043864,0.46991273325368876,0.0,0.0
4787,0.40354962654482235,0.5245263228556145,0.0,0.078422
4788,0.5267152516114653,0.6290925274907502,0.0,0.405591
4789,0.7387424362902865,0.668188428065796,0.0,0.0
4790,0.7694570919761065,0.6800764268532967,0.0,0.0
4791,0.8338608251281594,0.7863597800650828,0.0,0.0
4792,0.8486127503989659,0.8006880919939375,0.0,0.0
4793,0.928343592791869,0.7951429323986984,0.0,0.0
4794,0.9216382060803282,0.7771919935140194,0.0,0.0
4795,0.8840880404939153,0.788652889907725,0.0,0.0
4796,0.7649161292604645,0.855791344403334,0.0,0.0
4797,0.6059840090491686,0.8859430245575715,0.0,0.0
4798,0.5391121973922346,0.7716011758436232,0.0,0.0
4799,0.4808296848660455,0.7478286081665403,0.0,0.0
4800,0.2924696041323051,0.7992118495207952,0.0,0.0
4801,0.25011828685686266,0.6904531507573662,0.0,0.0
4802,0.16522162791334194,0.6129032417295948,0.0,0.0
4803,0.12223111761422904,0.5895064357624928,0.0,0.0
4804,0.10185584563767663,0.5382358143141801,0.038083518,0.0
4805,0.06880504226273793,0.5334590099282306,0.012093181000000001,0.0
4806,0.05782950235055498,0.4782067284745687,0.0,0.0
4807,0.0645011803468105,0.4723257493282218,0.0,0.0
4808,0.12653497953015647,0.5343830890607587,0.0,0.0
4809,0.2210828018071591,0.5572657533080729,0.0,0.0
4810,0.3936263215232024,0.5627841070775197,0.0,0.0
4811,0.5589588074354745,0.5876206746623278,0.0,0.0
4812,0.7219696335889092,0.636856461561093,0.0,0.0
4813,0.864640397766683,0.8550495357419874,0.0,0.0
4814,0.9161757153925021,0.9106703057237107,0.0,0.0
4815,1.0301056485980475,0.9955694696429362,0.0,0.0
4816,1.09360899449026,1.0687294683769446,0.0,0.0
4817,1.0399595589667008,0.9364889180448448,0.0,0.0
4818,1.030036253942852,1.0112099505371548,0.0,0.0
4819,0.8740948636383898,1.0500529208621225,0.0,0.0
4820,0.6752069776534569,1.1034567225426826,0.0,0.0
4821,0.42478329686711536,1.219485440435073,0.0,0.373907
4822,0.25011828685686266,1.1873036058503095,0.0,0.032489
4823,0.1435143728440244,0.8736775221633308,0.0,0.0
4824,0.10185584563767663,0.735010066152989,0.0,0.0
4825,0.053525640435073324,0.6514246002728122,0.0,0.0
4826,0.04459482248919003,0.5746395053938393,0.0,0.0
4827,0.03401149220122142,0.5383486780123032,0.0,0.0
4828,0.0223331794187135,0.5169684237373512,0.0,0.0
4829,0.020751396527125217,0.509188035617483,0.0,0.0
4830,0.01896542356091472,0.5026756426183748,0.0,0.08100700000000001
4831,0.0223331794187135,0.48674766239914413,0.0,0.384784
4832,0.04607211638166986,0.5089737001653813,0.0,0.178429
4833,0.06571991586279143,0.5316630287411402,0.0,0.376109
4834,0.12957233493558598,0.5528804720095396,0.0,0.167749
4835,0.27986766766460125,0.6758599784995319,0.0,0.0
4836,0.33216282421967636,0.6272919802647884,0.0,0.0
4837,0.533005052627825,0.6548842901573576,0.0,0.0
4838,0.7649161292604645,0.791765051317256,0.0,0.0
4839,0.7586263282441046,0.8664176275264122,0.0,0.0
4840,0.864640397766683,1.0392959044131413,0.0,0.0
4841,0.8593988969241743,1.0809206104310611,0.0,0.0
4842,0.8994029126866669,1.1549442188918109,0.0,0.0
4843,0.7994591831988588,1.1246629060535813,0.0,0.203847
4844,0.6896408758703695,1.1960115872910446,0.0,0.374454
4845,0.5237761805376009,1.1839426027192081,0.0,0.365063
4846,0.3737797114795168,0.9509931852039406,0.0,0.0
4847,0.28349087496366954,0.8528198519386618,0.0,0.0
4848,0.14885714181696608,0.7113690826692819,0.0,0.0
4849,0.11017049343378059,0.6542091365844961,0.0,0.0
4850,0.06594002711897651,0.5761593178504881,0.0,0.0
4851,0.04418709527847367,0.5183562535201712,0.0,0.0
4852,0.030531569839745018,0.5151755208569964,0.030997366000000002,0.0
4853,0.02518730349030446,0.5301365351358266,0.010430861,0.0
4854,0.018853257057237106,0.4398279061086345,0.0,0.0
4855,0.020751396527125217,0.5297867447468908,0.0,0.0
4856,0.040424611820576835,0.5809020213225604,0.0,0.0
4857,0.10185584563767663,0.5970061808500868,0.0,0.0
4858,0.14710092444033343,0.48321926278830296,0.0,0.0
4859,0.3023929091543708,0.588751744061873,0.0,0.274273
4860,0.45455321193331244,0.5825272120581289,0.0,0.348929
4861,0.6489305047207239,0.5957678852226629,0.0,0.386617
4862,0.7586263282441046,0.6492113855614496,0.0,0.330928
4863,0.9740008340302233,0.9124618118709045,0.0,0.0
4864,0.9871586757410957,1.1486738148219142,0.0,0.0
4865,0.9871586757410957,1.097464629042036,0.0,0.0
4866,0.9740008340302233,1.0353639352204342,0.0,0.0
4867,0.9509382303124859,1.1130520467837561,0.0,0.0
4868,0.7741998613248339,1.1256475729149025,0.0,0.0
4869,0.5192655873489948,1.1885345949895245,0.0,0.0
4870,0.27918701304818794,1.0873239851954708,0.0,0.0
4871,0.11792725569874739,0.8871068876793118,0.0,0.0
4872,0.05661076683501983,0.72848822540855,0.0,0.0
4873,0.030531569839745018,0.5848405502823966,0.0,0.0
4874,0.02518730349030446,0.5346088147150181,0.0,0.0
4875,0.01896542356091472,0.5193005480389604,0.0,0.0
4876,0.01896542356091472,0.48826473382775376,0.0,0.0
4877,0.017067284091026612,0.4548941607714528,0.0,0.0
4878,0.013342333640039226,0.4196649998155842,0.0,0.0
4879,0.01119916608059555,0.4684655700625863,0.0,0.0
4880,0.028303968717469798,0.520471132918513,0.0,0.148871
4881,0.0539625298939063,0.50570024045335,0.0,0.342122
4882,0.07562268662684436,0.5620899072749966,0.0,0.385702
4883,0.12957233493558598,0.5478774643199751,0.0,0.313544
4884,0.24634212368073818,0.5444008271015914,0.0,0.0
4885,0.38197523087059243,0.5363135757179156,0.0,0.0
4886,0.533005052627825,0.6328460423171222,0.0,0.0
4887,0.587482850158249,0.7391219892791869,0.0,0.0
4888,0.6442601458119733,0.7594937371417109,0.0,0.0
4889,0.7896052728302054,0.8683456216199348,0.0,0.0
4890,0.7896052728302054,0.8924356100031205,0.0,0.0
4891,0.6819651406410199,0.8635500946953152,0.0,0.0
4892,0.5589588074354745,0.9384492298176792,0.0,0.0
4893,0.3566671818200865,0.9967432209124948,0.0,0.306701
4894,0.2555104644291891,0.9408740743039271,0.0,0.24632300000000001
4895,0.16091776599741453,0.8236175593670039,0.0,0.0
4896,0.09755198372219498,0.6204711711166584,0.0,0.0
4897,0.05661076683501983,0.5354438194574955,0.0,0.0
4898,0.040424611820576835,0.47627461312481617,0.0,0.0
4899,0.027085442960192573,0.4893488921487986,0.0,0.0
4900,0.01727147416564882,0.4215155115865912,0.0,0.0
4901,0.02054720645250301,0.46236536850403415,0.0,0.0
4902,0.018404038893103908,0.42555959207065475,0.0,0.069255
4903,0.028303968717469798,0.495671365210226,0.0,0.33850399999999997
4904,0.0711120934351179,0.3866147963567066,0.0,0.370872
4905,0.1454370137204119,0.40237231055186545,0.0,0.405432
4906,0.231006106828779,0.35044898522310886,0.0,0.266826
4907,0.41893437057370836,0.44165357437792524,0.0,0.0
4908,0.587482850158249,0.42194938672045645,0.0,0.0
4909,0.761410627923149,0.510379540382472,0.0,0.0
4910,0.8191089743636607,0.6308754929924666,0.0,0.0
4911,0.928343592791869,0.7833808300806849,0.0,0.0
4912,0.994630835684037,0.8073513684081486,0.0,0.0
4913,1.0891131261668077,0.7998794100209516,0.0,0.0
4914,1.097159515713458,0.9070697375696517,0.0,0.0
4915,0.987925374470646,0.8165590866090136,0.0,0.0
4916,0.8706447691704184,0.95077970937904,0.0,0.0
4917,0.6521764866758794,1.0695024572593947,0.0,0.0
4918,0.4751794568047073,0.9911397771363616,0.0,0.0
4919,0.37200319867159987,0.7663754076004101,0.0,0.0
4920,0.3023929091543708,0.6270402755511968,0.0,0.0
4921,0.21115949678509338,0.536084536879597,0.0,0.0
4922,0.11792725569874739,0.5140931320425267,0.0,0.0
4923,0.07359016014888779,0.47609836238933706,0.0,0.0
4924,0.050858773274640036,0.43314975861587834,0.0,0.0
4925,0.04228895580858556,0.46213974744109126,0.0,0.0
4926,0.021707381128828068,0.48058057627767126,0.0,0.0
4927,0.04418709527847367,0.41533930959827037,0.0,0.0
4928,0.13551370869879195,0.42660422044577184,0.0,0.28680500000000003
4929,0.2952036845161146,0.39260149047608445,0.0,0.384504
4930,0.48671075866357594,0.38254311790219775,0.0,0.35574
4931,0.6521764866758794,0.4313430543440465,0.0,0.382276
4932,0.8706447691704184,0.5579851382784293,0.0,0.406632
4933,1.1486953105246733,0.541310065269915,0.0,0.10468399999999999
4934,1.2941704862256498,0.5993970666919268,0.0,0.0
4935,1.367163593014755,0.8265612495074224,0.0,0.0
4936,1.3156277982079971,0.8464240014443005,0.0,0.0
4937,1.3819154437792538,0.8907746968127312,0.0,0.0
4938,1.3752100570677126,0.9145611054696203,0.0,0.0
4939,1.3156277982079971,0.9781273421923058,0.0,0.0
4940,1.1768899554272723,0.9496121535773192,0.0,0.0
4941,0.9584216729371906,0.9785589218160744,0.0,0.270582
4942,0.7649161292604645,0.886351884843757,0.0,0.40278800000000003
4943,0.6534410979137877,0.6340468002630055,0.0,0.120334
4944,0.45996592376409745,0.671985488343066,0.0,0.0
4945,0.34674387679802077,0.6663696276329515,0.0,0.0
4946,0.25011828685686266,0.6018493662925154,0.0,0.0
4947,0.16880817950965096,0.5907622713261712,0.0,0.0
4948,0.08821343856550617,0.5385964710854545,0.015306648,0.0
4949,0.06941994948023002,0.5137235617086435,0.001792784,0.08198899999999999
4950,0.050858773274640036,0.44283306960415453,0.0,0.383961
4951,0.06941994948023002,0.37625624371506267,0.0,0.387349
4952,0.22559339499888556,0.28703036766326395,0.0,0.0
4953,0.5214737507689564,0.3418711664110907,0.0,0.0
4954,0.7387424362902865,0.4658274440288862,0.0,0.0
4955,0.9068863553113716,0.5392532274283418,0.0,0.0
4956,1.0394606920920073,0.644353274849552,0.0,0.0
4957,1.2941704862256498,0.6772118770917845,0.0,0.0
4958,1.5212281423572416,0.8323283531137162,0.0,0.0
4959,1.5279335290687823,0.9092726507511257,0.0,0.0
4960,1.5789264887932957,0.9608229602237772,0.0,0.0
4961,1.5708800247403376,0.9287850844024428,0.0,0.0
4962,1.5641746380287969,0.925006128636384,0.0,0.0
4963,1.4468940327285695,0.9703536616636201,0.0,0.0
4964,1.2203792861810725,0.977789084714483,0.0,0.0
4965,1.0301056485980475,1.0122731637052556,0.0,0.0
4966,0.8593988969241743,0.8483313644363214,0.0,0.0
4967,0.7586263282441046,0.8145360680515312,0.0,0.0
4968,0.6104946022422324,0.6595085762983104,0.0,0.262175
4969,0.5115017185708555,0.5829038484420273,0.0,0.326701
4970,0.3222395191976106,0.5259111738082289,0.0,0.0
4971,0.26543376945080904,0.46058017176079885,0.0,0.0
4972,0.2210828018071591,0.4508352233834083,0.0,0.0
4973,0.1787109502737039,0.429228045959524,0.0,0.0
4974,0.13012153112646546,0.3953011244835732,0.0,0.0
4975,0.16241640703427987,0.42586863909864925,0.0,0.0
4976,0.2600210576209156,0.3848089023398564,0.0,0.0
4977,0.45455321193331244,0.4318865081799135,0.0,0.0
4978,0.5696617472874782,0.5611388677706949,0.0,0.0
4979,0.6756753396246601,0.7119330770427496,0.0,0.0
4980,0.8761716996255516,0.770084712651005,0.0,0.0
4981,1.1621381046627737,0.7177571868541879,0.0,0.0
4982,1.372559997606205,0.7382647104266038,0.0,0.0
4983,1.5413763232068827,0.8730310590291088,0.0,0.345454
4984,1.5494227872598403,0.8659525289305936,0.0,0.12204300000000001
4985,1.6157104328355547,0.9401268833593368,0.0,0.0
4986,1.5561281739713813,0.9278584720991401,0.0,0.0
4987,1.4468940327285695,1.0295878810948156,0.0,0.0
4988,1.183595416645121,1.1107953925244058,0.0,0.0
4989,0.9584216729371906,1.13612587067267,0.0,0.0
4990,0.7816889319618419,0.9143860709223017,0.0,0.0
4991,0.6534410979137877,0.8238746988053312,0.0,0.0
4992,0.5060890067400704,0.7052845402398255,0.0,0.0
4993,0.34674387679802077,0.66209928074221,0.0,0.0
4994,0.24653173526055364,0.5877575992198993,0.0,0.0
4995,0.1978769057009762,0.5999874194806758,0.0,0.0
4996,0.15661390408193288,0.5159749964039584,0.0,0.0
4997,0.14727535892524404,0.4647459284282086,0.0,0.0
4998,0.185816281520082,0.4837979573333928,0.0,0.0
4999,0.15302735248562385,0.5104898944363215,0.0,0.0
5000,0.1435143728440244,0.36806377604377477,0.0,0.057253
5001,0.3782903046712432,0.39636911637364597,0.0,0.374167
5002,0.5115017185708555,0.5619289231756786,0.0,0.408478
5003,0.5811930491463468,0.6692535816431151,0.0,0.12504200000000001
5004,0.761410627923149,0.6108197150581731,0.0,0.0
5005,0.9651270596487317,0.6170368836089689,0.0,0.0
5006,1.046166153309856,0.6197643598181248,0.0,0.057416999999999996
5007,1.1052059052645655,0.7193722539785139,0.0,0.394335
5008,1.1199578305353721,0.8823126718940844,0.0,0.126203
5009,1.1119113664824143,0.880970278888245,0.0,0.0
5010,1.1052059052645655,0.8679430442963494,0.0,0.0
5011,1.0891131261668077,0.9079807950385597,0.0,0.0
5012,0.9068863553113716,1.0251716839611285,0.0,0.0
5013,0.727211134431418,1.0369840011946683,0.0,0.08337
5014,0.6159560412472695,0.8762707898631481,0.0,0.398648
5015,0.5060890067400704,0.7483571479828824,0.0,0.287312
5016,0.444629906910801,0.5943046354954753,0.0,0.0
5017,0.444629906910801,0.5058157338728659,0.0,0.0
5018,0.34674387679802077,0.5118922467654795,0.0,0.0
5019,0.18412366210359737,0.48782270631346686,0.0,0.0
5020,0.18863425529532385,0.48873567366201565,0.0,0.0
5021,0.11513843672179377,0.48210209528462533,0.0,0.0
5022,0.08937098717291489,0.42986301460571474,0.0,0.0
5023,0.10974625914946731,0.4177854094949405,0.0,0.0
5024,0.16522162791334194,0.4827988403789061,0.0,0.0
5025,0.2969801973240316,0.3794986665015825,0.0,0.320249
5026,0.5589588074354745,0.4842945839477555,0.0,0.390504
5027,0.7040747740828244,0.6122931100209512,0.0,0.187025
5028,0.9216382060803282,0.5606528403824723,0.0,0.0
5029,1.1768899554272723,0.6616842663308518,0.0,0.0
5030,1.286124096674542,0.7078812804930235,0.0,0.0
5031,1.3524117422457986,0.7672587997592832,0.0,0.0
5032,1.4034047019747693,0.927699391601658,0.0,0.028627999999999997
5033,1.4034047019747693,1.028333796046004,0.0,0.34910399999999997
5034,1.3524117422457986,1.0658078785227119,0.0,0.403905
5035,1.286124096674542,1.0259638742031825,0.0,0.177673
5036,1.1258969957027591,0.9680986510052156,0.0,0.0
5037,0.9952051397940532,0.9837672059153929,0.0,0.0
5038,0.8216934249097311,0.9197272700708777,0.0,0.0
5039,0.7156798325725493,0.7734135882895732,0.0,0.0
5040,0.6159560412472695,0.6568608000668659,0.0,0.0
5041,0.5115017185708555,0.6234071240137298,0.0,0.0
5042,0.3882136096933089,0.5324802373356219,0.0,0.0
5043,0.3413311649681273,0.5343352153777915,0.008840668000000001,0.0
5044,0.31231621417599076,0.5057851537150627,0.046705289000000004,0.0
5045,0.21567008997681986,0.45243349231266444,0.032404889,0.0
5046,0.25011828685686266,0.4211112350171623,0.0,0.0
5047,0.25011828685686266,0.49419088959746793,0.0,0.0
5048,0.2699443626425356,0.4634009378344403,0.0,0.27355999999999997
5049,0.2852803794944947,0.4147021481344446,0.0,0.361415
5050,0.5214737507689564,0.39443482543574193,0.0,0.402042
5051,0.7335009354477778,0.42807000933000483,0.0,0.13461800000000002
5052,0.9216382060803282,0.5520460718584227,0.0,0.0
5053,0.8934430839878749,0.638005055561004,0.0,0.0
5054,0.965893758378282,0.6312469837248696,0.0,0.0
5055,1.1862454761110863,0.7231892338429993,0.0,0.0
5056,1.2291919717826414,0.8324105263718631,0.0,0.0
5057,1.3752100570677126,0.9800553701778629,0.0,0.0
5058,1.3156277982079971,0.9454113792537777,0.0,0.0
5059,1.3008759474390408,1.0526287784781345,0.0,0.0
5060,1.0743612008960013,1.0481682342620244,0.0,0.0
5061,0.9584216729371906,1.2217946801943567,0.0,0.0
5062,0.6872066414835287,1.0938560142602416,0.0,0.0
5063,0.5759515482993803,0.8964287349930905,0.0,0.0
5064,0.5006762949092854,0.6723744315205279,0.0,0.0
5065,0.4347066018891811,0.6101393958240092,0.0,0.0
5066,0.34674387679802077,0.521333315824455,0.0,0.0
5067,0.2555104644291891,0.4861018373004057,0.0031064509999999997,0.0
5068,0.2021807676164579,0.5154182506601881,0.039831549,0.0
5069,0.1435143728440244,0.46509938081799135,0.029010603,0.0
5070,0.13132009741630635,0.40306186455935455,0.0,0.0
5071,0.1435143728440244,0.3825367931614139,0.0,0.0
5072,0.3413311649681273,0.4378106950550529,0.0,0.0
5073,0.5060890067400704,0.38793220928096994,0.0,0.0
5074,0.7586263282441046,0.43949424739000587,0.0,0.0
5075,0.9277070172513707,0.5156597679311729,0.0,0.0
5076,1.1473862538982749,0.6228818243480589,0.0,0.0
5077,1.2713722459100432,0.6323600030981147,0.0,0.0
5078,1.3953582379218117,0.6783136152364817,0.0,0.0
5079,1.5494227872598403,0.8642957045691615,0.0,0.0
5080,1.5561281739713813,0.935502547991798,0.0,0.0
5081,1.6224158195470957,1.0043368364953418,0.0,0.0
5082,1.5641746380287969,1.0695671267953464,0.0,0.0
5083,1.4034047019747693,1.0277116473454286,0.0,0.229487
5084,1.2284257502340301,1.1265740680649046,0.0,0.263556
5085,0.9952051397940532,1.0919700455935457,0.0,0.0
5086,0.9109342145455356,0.960781181215174,0.0,0.0
5087,0.7479233883921008,0.8516785539027323,0.0,0.0
5088,0.21567008997681986,0.66292579874961,0.0,0.0
5089,0.16091776599741453,0.5829279665573037,0.0,0.0
5090,0.09755198372219498,0.5186415137190746,0.0,0.0
5091,0.03880903344710917,0.5918724012651451,0.00909071,0.333602
5092,0.02705164747826862,0.4940118538679624,0.04343372400000001,0.292673
5093,0.02705164747826862,0.4842790273579102,0.02443248,0.0
5094,0.020125598237239778,0.4220903736644229,0.0,0.0
5095,0.025469864586724913,0.3781202714588329,0.0,0.0
5096,0.16091776599741453,0.37191307475504826,0.0,0.0
5097,0.444629906910801,0.3935066478344403,0.0,0.131671
5098,0.6159560412472695,0.45670486769045615,0.0,0.37502199999999997
5099,0.8279832259260909,0.535355504783132,0.0,0.318132
5100,1.0019105265055943,0.5725363284892793,0.0,0.0
5101,1.1688434913743144,0.6009394832345207,0.0,0.0
5102,1.372559997606205,0.5834335655953284,0.0,0.0
5103,1.4401885715107205,0.7708752312530649,0.0,0.0
5104,1.5064762915882848,0.8242516637052559,0.0,0.0
5105,1.4616458834930681,0.9077259921544154,0.0,0.0
5106,1.4034047019747693,0.9415302301430926,0.0,0.0
5107,1.2431776010029865,1.0143585992332727,0.0,1.636091
5108,0.9503752088842331,1.0003807097445727,0.0,0.98724
5109,0.7004662995274817,0.9701295002897516,0.0,0.309109
5110,0.5115017185708555,0.933323228823608,0.0,0.0
5111,0.27986766766460125,0.7497677718887354,0.0,0.0
5112,0.2969801973240316,0.6492948622132572,0.0,0.0
5113,0.16091776599741453,0.6914198282120092,0.0,0.0
5114,0.04389892855186555,0.6682496599650516,0.027474952,0.0
5115,0.04389892855186555,0.5894742504255338,0.075757353,0.0
5116,0.025329261662996476,0.5989244416312575,0.107918826,0.0
5117,0.019984995313555923,0.526931092476753,0.088147516,0.0
5118,0.013650948880488564,0.45616218613043286,0.009661409000000001,0.0
5119,0.019984995313555923,0.45499263105384924,0.0,0.0
5120,0.0645011803468105,0.43333911793251007,0.0,0.0
5121,0.2210828018071591,0.38840897049257783,0.0,0.0
5122,0.37200319867159987,0.47042993954887885,0.0,0.0
5123,0.587482850158249,0.6841682035438863,0.0,0.0
5124,0.9068863553113716,0.6292725773904518,0.0,0.225037
5125,1.0743612008960013,0.6197272254401998,0.0,0.35162899999999997
5126,1.2284257502340301,0.8169447856907235,0.0,0.402862
5127,1.3886527767039627,0.9206180927250036,0.0,0.19580799999999998
5128,1.4549404967815271,1.0662915471537469,0.0,0.0
5129,1.4616458834930681,1.0105481300583958,0.0,0.0
5130,1.4549404967815271,0.8910462190121695,0.0,0.0
5131,1.286124096674542,0.9453094278027907,0.0,0.0
5132,0.9731735237016894,1.0305989795479873,0.0,0.0
5133,0.727211134431418,1.1009277371461683,0.0,0.0
5134,0.5115017185708555,0.8917200629117816,0.0,0.0
5135,0.2969801973240316,0.7943849013609414,0.0,0.0
5136,0.18863425529532385,0.6660287801613696,0.0,0.0
5137,0.1935730437854946,0.6842966913190388,0.0,0.0
5138,0.06783816658895377,0.6089341396161904,0.030745605,0.0
5139,0.06435824422725449,0.5747373773659341,0.08848722199999999,0.0
5140,0.03722725055552088,0.5542428931390362,0.13200374,0.0
5141,0.03346476709766861,0.5291278494850442,0.107366597,0.0
5142,0.025469864586724913,0.485057363907012,0.013350319,0.0
5143,0.03346476709766861,0.48534942197200553,0.0,0.159332
5144,0.0897952214572282,0.5590568925266348,0.0,0.38574200000000003
5145,0.14710092444033343,0.540691430318281,0.0,0.215271
5146,0.3566671818200865,0.5655031976342887,0.0,0.0
5147,0.5544482142424108,0.6398289864574511,0.0,0.0
5148,0.7816889319618419,0.6676968899968796,0.0,0.0
5149,1.0448574993625463,0.6623329085543617,0.0,0.0
5150,1.1540916406098158,0.7268145994918198,0.0,0.0
5151,1.2633257818526278,0.7443265993937505,0.0,0.0
5152,1.2203792861810725,0.7512040640217537,0.0,0.0
5153,1.2351312114518789,0.6845577178620783,0.0,0.0
5154,1.133943459755717,0.7804512120046359,0.0,0.0
5155,0.8706447691704184,0.8549280614318191,0.0,0.15725699999999998
5156,0.6872066414835287,1.1143690885392055,0.0,0.41143900000000005
5157,0.4644765169527036,1.0252795428253019,0.0,0.10576600000000001
5158,0.3882136096933089,0.8423450543373601,0.0,0.388207
5159,0.16522162791334194,0.6200990530120803,0.0,0.132467
5160,0.139210510928097,0.48760214325992945,0.0,0.0
5161,0.0897952214572282,0.5241180052266751,0.0,0.0
5162,0.06594002711897651,0.45250587149467303,0.0,0.0
5163,0.04576887817010653,0.43329998719787804,0.001289321,0.0
5164,0.04228895580858556,0.4697729626463692,0.03399034,0.0
5165,0.03346476709766861,0.44820704596790445,0.018503534,0.0
5166,0.03174238128235189,0.4217435343553247,0.0,0.0
5167,0.03188298420608032,0.5358353507246021,0.0,0.0
5168,0.0847335162038069,0.5708131148887798,0.0,0.0
5169,0.05661076683501983,0.5450494323715063,0.0,0.320925
5170,0.23433745983283552,0.4783786569593901,0.0,0.38962800000000003
5171,0.42478329686711536,0.5213890146917489,0.0,0.19993699999999998
5172,0.623671182846699,0.5477769363348639,0.0,0.0
5173,0.6381050810636116,0.5435973337226409,0.0,0.0
5174,0.7479233883921008,0.6906589556501583,0.0,0.0
5175,0.9991267040119466,0.681366001083226,0.0,0.0
5176,0.9509382303124859,0.9708391415771408,0.0,0.028591000000000002
5177,0.930140774452815,0.9775245952614451,0.0,0.347747
5178,0.968577154116703,0.9367805798154505,0.0,0.40070700000000004
5179,0.712740761498685,1.0096499313867962,0.0,0.198463
5180,0.5102868581776846,1.0969380392769579,0.0,0.0
5181,0.3526067068831632,0.9740802884273169,0.0,0.0
5182,0.18998649218873978,0.82703598266527,0.0,0.0
5183,0.11434070410243838,0.7146795920327196,0.0,0.0
5184,0.04228895580858556,0.622068320124192,0.0,0.0
5185,0.036944689459100434,0.5366071301370302,0.0,0.0
5186,0.01727147416564882,0.48612587303713267,0.0,0.0
5187,0.00986241127856283,0.44069128154005255,0.0,0.0
5188,0.00986241127856283,0.4278918497355681,0.0,0.0
5189,0.007578640795435295,0.41446900323077607,0.0,0.0
5190,0.005792667829269379,0.4540924345645254,0.0,0.0
5191,0.0038639452763384297,0.4706517163115009,0.0,0.289479
5192,0.014924116531627514,0.4750205438526277,0.0,0.381633
5193,0.038181702869879194,0.410325758339054,0.0,0.303655
5194,0.08937098717291489,0.3838111374158606,0.0,0.0
5195,0.231006106828779,0.4086638780060624,0.0,0.0
5196,0.40354962654482235,0.4986389169669683,0.0,0.0
5197,0.6704338387776936,0.5035436968573084,0.0,0.0
5198,0.8279832259260909,0.6185941098783043,0.0,0.0
5199,0.9871586757410957,0.6224840063165871,0.0,0.0
5200,1.0448574993625463,0.913640716676325,0.0,0.0
5201,1.0448574993625463,0.9853755397405606,0.0,0.0
5202,1.0816414434048054,1.1342412572504796,0.0,0.0
5203,0.9740008340302233,0.9659040045780769,0.0,0.0
5204,0.7049768927205455,1.003593449828378,0.0,0.0
5205,0.4862423966968306,1.0222268763785496,0.0,0.0
5206,0.32784184260776533,1.0143559715588641,0.0,0.0
5207,0.185816281520082,0.8075854117933401,0.0,0.0
5208,0.12208818149467301,0.7055490733709268,0.0,0.0
5209,0.06087832186600098,0.6257569639807427,0.0,0.0
5210,0.043758325628181695,0.49091123281250837,0.0,0.0
5211,0.025329261662996476,0.47737033956287606,0.0,0.0
5212,0.013650948880488564,0.5260147631508938,0.0,0.0
5213,0.011864975914278071,0.4718347553744483,0.0,0.0
5214,0.007578640795435295,0.42329643165586406,0.0,0.287337
5215,0.007578640795435295,0.5002394110032542,0.0,0.37572300000000003
5216,0.013587361729550216,0.514130388393037,0.0,0.39579200000000003
5217,0.040424611820576835,0.5760719827320909,0.0,0.243115
5218,0.13012153112646546,0.50288229881603,0.0,0.373237
5219,0.31231621417599076,0.5152265517269202,0.0,0.401416
5220,0.5214737507689564,0.5593464704453261,0.0,0.127493
5221,0.6819651406410199,0.741427943458298,0.0,0.0
5222,0.9584216729371906,0.6925006417955692,0.0,0.0
5223,1.0314142280390495,0.7128973129184686,0.0,0.0
5224,1.1688434913743144,0.8315659108679179,0.0,0.0
5225,1.2351312114518789,0.8188598701555743,0.0,0.381161
5226,1.1768899554272723,0.8848976499041592,0.0,0.240494
5227,1.0676558141844603,1.0252793448981412,0.0,0.0
5228,0.7816889319618419,1.0817785375518212,0.0,0.147947
5229,0.5490355024116257,1.1019778988454512,0.0,0.346655
5230,0.39813691471492885,0.9479977729862256,0.0,0.37022
5231,0.26543376945080904,0.7787048531230776,0.0,0.4085
5232,0.16522162791334194,0.6811089549823919,0.0,0.104279
5233,0.09755198372219498,0.5811170319154816,0.0,0.0
