,cooling,base,SH,WH
1584,0.0,0.3638062123755634,0.23969178600000002,0.0
1585,0.0,0.3418040113850776,0.24588365899999998,0.0
1586,0.0,0.3173135338668002,0.251653616,0.0
1587,0.0,0.30704718850275414,0.256641942,0.0
1588,0.0,0.3093871420390586,0.255971255,0.0
1589,0.0,0.333956623802704,0.24684625699999999,0.0
1590,0.0,0.39756331000600903,0.21153470800000002,0.0
1591,0.0,0.38576402845768654,0.16796516,0.0
1592,0.0,0.42377663318678016,0.19115917699999999,0.0
1593,0.0,0.42406073338808215,0.23764247600000002,0.0
1594,0.0,0.4264308241331998,0.21566609899999997,0.0
1595,0.0,0.4114438437936905,0.15908952,0.0
1596,0.0008864991296224337,0.4541098918638678,0.120177954,0.44512799999999997
1597,0.00289159202676014,0.40322843923112667,0.063129875,3.250884
1598,0.019102241354231348,0.3568548652556835,0.004119373,0.379393
1599,0.019102241354231348,0.33033013692418634,0.0,0.38367199999999996
1600,0.008914016130595892,0.30874971682784175,0.0,0.0
1601,0.00814529074744116,0.3761308112064897,0.0,0.0
1602,0.0,0.5091360743765648,0.0,0.0
1603,0.0,0.5831219119889834,0.0,0.0
1604,0.0,0.5432386602824236,0.020538814,0.0
1605,0.0,0.518432489342013,0.12492533900000001,0.0
1606,0.0,0.5080506376885329,0.237363878,0.0
1607,0.0,0.43026318479318976,0.28876210399999996,0.0
1608,0.0,0.3663702195603405,0.338576214,0.0
1609,0.0,0.32615665953630446,0.38071657,0.0
1610,0.0,0.2923227612118177,0.420810698,0.0
1611,0.0,0.2859877668482724,0.459016815,0.0
1612,0.0,0.288495755329995,0.48311919299999995,0.0
1613,0.0,0.3055062530716074,0.492165446,0.0
1614,0.0,0.34619855456985477,0.58438495,0.0
1615,0.0,0.3871361876044066,0.346133526,0.031372000000000004
1616,0.0,0.4494174765257887,0.244131297,0.38665
1617,0.007974462884516774,0.41622132393170763,0.06584014,0.273895
1618,0.02564108130655984,0.413068651037957,0.01737818,0.0
1619,0.03907325813350025,0.484896562185979,0.0,0.0
1620,0.0430895477764647,0.38436267726710066,0.0,0.0
1621,0.07103983290125188,0.3748272816175263,0.0,0.0
1622,0.05912219529263896,0.40790363252308465,0.0,0.0
1623,0.07242786635943915,0.4172117607452178,0.0,0.0
1624,0.07242786635943915,0.4112290884067101,0.0,0.0
1625,0.052388631437656485,0.4986771868647971,0.0,0.0
1626,0.017086356144917377,0.6846393786322483,0.0,0.0
1627,0.008914016130595892,0.6678759770071108,0.0,0.0
1628,0.0005551905544997496,0.6173686665070927,0.0,0.062615
1629,0.0001708278629233851,0.5137447773398808,0.025952472999999997,0.366396
1630,0.0,0.44136455272208314,0.207513358,0.399973
1631,0.0,0.352587917323986,0.275905279,0.029035000000000002
1632,0.0,0.331038031989985,0.33768537600000004,0.0
1633,0.0,0.31624882327791687,0.3970205,0.0
1634,0.0,0.31854877198197296,0.44943985200000003,0.0
1635,0.0,0.3225136799178768,0.808274252,0.0
1636,0.0,0.33612533277816725,0.864679423,0.0
1637,0.0,0.4349739921201803,0.889862649,0.0
1638,0.0,0.4406241274581873,0.835809543,0.0
1639,0.0,0.40121594140610917,0.572717488,0.0
1640,0.0,0.4182836190395593,0.289551353,0.0
1641,0.002336401472258388,0.43632650609108664,0.183656512,0.0
1642,0.023729826165748622,0.39105646935052574,0.041167226,0.0
1643,0.032754054004907364,0.3592247862544817,0.002105984,0.0
1644,0.04627183024727091,0.35604879596104155,0.0,0.0
1645,0.04878873043014522,0.3726679066935403,0.0,0.0
1646,0.059182959834151234,0.4264685922019028,0.0,0.0
1647,0.056927198221832745,0.4236757722999499,0.0,0.12051600000000001
1648,0.032492915434251375,0.477426652742013,0.0,0.38669499999999996
1649,0.03223177686369554,0.528341273340611,0.0,0.211298
1650,0.014618814667501251,0.6863017723189785,0.0,0.0
1651,0.0009395532460771158,0.7106494634379489,0.0,0.0
1652,0.0001708278629233851,0.6188227958746829,0.030829371,0.0
1653,0.0,0.5162764135062594,0.123317485,0.0
1654,0.0,0.41223931005708564,0.175466592,0.0
1655,0.0005551905544997496,0.3377731346583195,0.272014847,0.0
1656,0.0001708278629233851,0.30831432246657087,0.333546876,0.0
1657,0.0001708278629233851,0.3045655260829955,0.380021503,0.0
1658,0.0001708278629233851,0.29206676705044665,0.418323692,0.0
1659,0.0,0.3135130167911868,0.448376825,0.0
1660,0.0,0.3601431246199299,0.465748183,0.0
1661,0.0,0.4133837055783675,0.468907109,0.0
1662,0.0,0.43594422058988486,0.425786251,0.0
1663,0.0,0.3933970786159239,0.299603793,0.046945999999999995
1664,0.0,0.473827447758638,0.082706398,3.6811010000000004
1665,0.013404936368853279,0.4682586715820731,0.006750290999999999,0.35035700000000003
1666,0.02682745376244366,0.3802498492951427,0.0,0.292269
1667,0.06768892554611917,0.36050073749243866,0.0,0.32568800000000003
1668,0.11225734540410617,0.3049556663355032,0.0,0.356639
1669,0.11627720490035053,0.3529829192198297,0.0,0.385928
1670,0.1216047519148723,0.3690914974101152,0.0,0.27578600000000003
1671,0.17426908383975964,0.41500435414421627,0.0,0.0
1672,0.14211938504957436,0.4639321206219329,0.0,0.0
1673,0.09180838214762142,0.5332636048679018,0.0,0.0
1674,0.031281708104556834,0.7003822688608912,0.0,0.0
1675,0.0176356768458688,0.7378152898251378,0.0,0.11972100000000001
1676,0.008351078054251377,0.6238300842121481,0.0,3.3800739999999996
1677,0.0023894555887130696,0.5246975095850476,0.0,0.37831
1678,0.0009395532460771158,0.4359208905205728,0.0,0.294452
1679,0.0001708278629233851,0.3434305259578077,0.0025715160000000003,0.0
1680,0.0,0.327202883329995,0.060206947000000004,0.0
1681,0.0,0.326221779327992,0.13421470300000002,0.0
1682,0.0,0.295518646454682,0.167983761,0.0
1683,0.0,0.32496778913169755,0.19024151600000003,0.330863
1684,0.0,0.34694048527691534,0.20536457600000002,0.380764
1685,0.0,0.43434191541812717,0.20760214800000001,0.0
1686,0.0,0.44494976646569856,0.195903878,0.0
1687,0.0,0.40335184729894846,0.165742685,0.0
1688,0.0,0.3778359878607912,0.149790439,0.22939600000000002
1689,0.012518437239258887,0.3767271630692038,0.119671026,0.32816100000000004
1690,0.035442618155333,0.343676324957336,0.08147895,0.357038
1691,0.06699999535763645,0.35772596603645473,0.047403163,0.381967
1692,0.0932324537102654,0.3088870415315974,0.017910511,0.357564
1693,0.09233065928883324,0.3395443649855784,0.001262908,0.31649099999999997
1694,0.11305606782273409,0.36577337811316973,0.0,0.357302
1695,0.08924320762694041,0.3508963734947421,0.0,0.348842
1696,0.06627734418728091,0.4135391479889835,0.001214837,0.32376900000000003
1697,0.04944393963685528,0.5213794416771158,0.0025073770000000003,0.326723
1698,0.013541138658988483,0.633273000179269,0.002217823,0.361694
1699,0.0019979303631347018,0.6869866389798799,0.011781699,0.386676
1700,0.00011606158694341512,0.6066163082898718,0.026399787,0.37813800000000003
1701,0.0,0.48879125781472205,0.051853614000000006,0.378239
1702,0.0,0.42703794975162745,0.090371095,0.357325
1703,0.0,0.3592649977095644,0.12837206,0.38813800000000004
1704,0.0,0.33489524873009513,0.19826558,0.127747
1705,0.0,0.32228236187981973,0.217938935,0.0
1706,0.0,0.32736321006309466,0.221278737,0.0
1707,0.0,0.35658405967351026,0.275966248,0.0
1708,0.0,0.38386299618928393,0.372167119,0.0
1709,0.0,0.4743235000841262,0.37599951600000003,0.0
1710,0.0,0.49521342103455185,0.394653263,0.0
1711,0.0,0.45917250174661994,0.28486323399999997,0.0
1712,0.0,0.43434314876815217,0.170485477,0.0
1713,0.0,0.41857740497446166,0.069013775,0.0
1714,0.0008864991296224337,0.42310207183482423,0.012268478000000001,0.0
1715,0.003051950034191287,0.40450774681207813,0.0,0.0
1716,0.006880838110065097,0.36065769571967954,0.0,0.0
1717,0.010143118380971457,0.39615530612278416,0.0,0.0
1718,0.01302103596034051,0.452943219602003,0.0,0.0
1719,0.015015659002003004,0.42656963992538804,0.0,0.0
1720,0.015015659002003004,0.46950057324436656,0.0,0.0
1721,0.00958792782649975,0.5262257524308863,0.0,0.0
1722,0.0028811221712669007,0.6556895043194692,0.022299426,0.0
1723,0.0008864991296224337,0.6610528982724807,0.069289823,0.151081
1724,0.0,0.5872518300130195,0.10089769300000001,0.407803
1725,0.0,0.5176967553450175,0.137678808,0.003001
1726,0.0,0.4531198043094642,0.289528709,0.0
1727,0.0,0.3401774473960942,0.351466616,0.0
1728,0.0,0.3114417276394592,0.41435244600000004,0.0
1729,0.0,0.30807448522083125,0.537601691,0.0
1730,0.0,0.28555958480721083,0.8000288809999999,0.0
1731,0.0,0.28989705227741613,0.852814938,0.0
1732,0.0,0.3254814274101152,0.8602835999999999,0.0
1733,0.0,0.4480719731216825,0.833335536,0.0
1734,0.0,0.47646530514972457,0.729514287,0.0
1735,0.0,0.44698763617426135,0.342878552,0.0
1736,0.0,0.4729553669624436,0.20180078,0.0
1737,0.0,0.4773361250315474,0.033599201,0.276505
1738,0.0,0.4181925360360541,0.0,0.38148899999999997
1739,0.0,0.3799791935052579,0.0,0.202775
1740,0.0008864991296224337,0.34908855984584075,0.0,0.0
1741,0.0028811221712669007,0.33081744803904856,0.0,0.143298
1742,0.007593304784847272,0.3476157407144016,0.0,0.39129400000000003
1743,0.004331024513910866,0.4087653413078218,0.0,0.12346800000000001
1744,0.004331024513910866,0.3896221378316074,0.0,0.0
1745,0.004331024513910866,0.47458568323971956,0.0,0.0
1746,0.0008864991296224337,0.6490285907311687,0.0,0.0
1747,0.0008864991296224337,0.6123164289504976,0.0,0.0
1748,0.0,0.5979640274872309,0.0,0.0
1749,0.0,0.5486766843294942,0.123317485,0.23721
1750,0.0,0.4689647322563846,0.160954309,0.344907
1751,0.0,0.40530187411517277,0.245059358,0.382249
1752,0.0,0.3387411471557336,0.305915631,0.266312
1753,0.0,0.3109280787491237,0.358506275,0.0
1754,0.0,0.3036514040931397,0.409922258,0.0
1755,0.0,0.30276678144616925,0.453275889,0.0
1756,0.0,0.31158441086830246,0.619199441,0.0
1757,0.0,0.34114766671707564,0.777378804,0.0
1758,0.0,0.3809268396985478,0.7226999540000001,0.0
1759,0.0,0.4329194345878818,0.39996325200000005,0.0
1760,0.0,0.4428213845918878,0.206820472,0.0
1761,0.0,0.5052094571897847,0.035535968,0.0
1762,0.0008864991296224337,0.47150488129701756,0.0,0.305802
1763,0.0,0.41136749553229845,0.0,0.327635
1764,0.002507229335182774,0.40302569276496747,0.0,0.365017
1765,0.0048862150684126195,0.3940800021914772,0.0,0.38851399999999997
1766,0.0048862150684126195,0.38373136925707557,0.0,0.28129899999999997
1767,0.0010573269925488232,0.43346620083318976,0.0,0.0
1768,0.0016207302055583376,0.41470878055157734,0.0,0.0
1769,0.0,0.46523739607010517,0.0,0.0
1770,0.0,0.5087171142473711,0.0,0.231287
1771,0.0,0.5488571906009013,0.0,0.321615
1772,0.0,0.565174792450676,0.0,0.0
1773,0.0,0.512327065762644,0.0,0.21765199999999998
1774,0.0,0.46415914553630444,0.0,0.387024
1775,0.0,0.4044596521352028,0.037463227,0.107287
1776,0.0,0.3357631198748122,0.10098645099999999,0.0
1777,0.0,0.3021728404396595,0.14606224,0.0
1778,0.0,0.2918816393960942,0.174044283,0.0
1779,0.0,0.3023915564086129,0.19701217699999998,0.0
1780,0.0,0.32248515344516776,0.21060805300000002,0.0
1781,0.0,0.34933750813920883,0.213702736,0.0
1782,0.0,0.4094342787030546,0.201472863,0.0
1783,0.0,0.41197398841962946,0.171338011,0.0
1784,0.0,0.43633312393990986,0.155101729,0.0
1785,0.0,0.4437417915773661,0.12869784199999998,0.318023
1786,0.0,0.4669402383024537,0.117791295,0.39905300000000005
1787,0.0,0.3791214611947922,0.12230674,0.041389999999999996
1788,0.0,0.3740652473830746,0.148933279,0.0
1789,0.0,0.39555759430846266,0.135489181,0.0
1790,0.0,0.3794449904677015,0.103673506,0.0
1791,0.0,0.40923662908462693,0.09498185599999999,0.0
1792,0.0,0.5023580734171257,0.113339589,0.0
1793,0.0,0.5030106950005007,0.131994089,0.0
1794,0.0,0.6508205423385077,0.145498815,0.0
1795,0.0,0.7391119412709064,0.258577948,0.0
1796,0.0,0.7046550847751627,0.272343595,0.158931
1797,0.0,0.5669279395953931,0.293680124,0.392964
1798,0.0,0.533025953800701,0.332128394,0.103556
1799,0.0,0.46541812353930895,0.373124255,0.0
1800,0.0,0.41391228145117676,0.41098409700000005,0.0
1801,0.0,0.39626051260691036,0.434778846,0.0
1802,0.0,0.3878597158888333,0.448598173,0.0
1803,0.0,0.3702244617135704,0.460011365,0.0
1804,0.0,0.37766024340310467,0.46619389299999997,0.24935100000000002
1805,0.0,0.4393671328783175,0.46346172399999996,0.37687
1806,0.0,0.46133174474311467,0.440692595,0.225845
1807,0.0,0.40691742583575363,0.35697207799999997,0.0
1808,0.0,0.42745808897646465,0.233786222,0.328231
1809,0.0,0.38112920157336005,0.042425929,0.357087
1810,0.0,0.4081231682964447,0.002113771,0.37519600000000003
1811,0.0,0.42139180404707055,0.0,0.334419
1812,0.0,0.3429353678998498,0.0,0.0
1813,0.0,0.36291863828442666,0.0,0.0
1814,0.0,0.37802039451076613,0.0,0.0
1815,0.0,0.4309864790605909,0.0,0.318006
1816,0.0,0.4486840489404106,0.0,0.21385700000000002
1817,0.0,0.5508935811196796,0.0,0.0
1818,0.0,0.6830512175783675,0.0,0.304782
1819,0.0,0.6867077249704556,0.09248811400000001,0.38968400000000003
1820,0.0,0.5909298986059089,0.144515199,0.0
1821,0.0,0.5161143453600401,0.22131548199999998,0.0
1822,0.0,0.4331021927050576,0.29555639899999997,0.0
1823,0.0,0.38169671243765646,0.34698189799999996,0.0
1824,0.0,0.35283794112568856,0.39491787899999997,0.0
1825,0.0,0.3353092663134702,0.43373568700000004,0.0
1826,0.0,0.33164215860490737,0.46729637799999996,0.0
1827,0.0,0.32965915523084627,0.654682268,0.0
1828,0.0,0.35943925193890836,0.8356450440000001,0.0
1829,0.0,0.40815016176765145,0.842669122,0.086842
1830,0.0,0.4453325448622935,0.757128205,0.37052399999999996
1831,0.0,0.45260923418627946,0.3598676,0.396095
1832,0.0,0.45554682304256383,0.273069964,0.0
1833,0.0,0.43549318628242367,0.18038735399999997,0.22181399999999998
1834,0.0,0.41934386067501256,0.046565955,0.370168
1835,0.0,0.41020042579569355,0.0052193890000000005,0.377354
1836,0.003051950034191287,0.35675076834337505,0.0,0.0
1837,0.005270577759989985,0.3575538585755133,0.0,0.0
1838,0.008532858030926389,0.40595732537017526,0.0,0.0
1839,0.0065382349892739115,0.4217687517007611,0.0,0.0
1840,0.0065382349892739115,0.4791410494694141,0.0,0.058267
1841,0.005651735859659489,0.5322979547592689,0.0,0.372057
1842,0.0005551905544997496,0.6175486956107482,0.0,0.334914
1843,0.0,0.6674928319318978,0.0,0.0
1844,0.0,0.6209016576644968,0.123317485,0.0
1845,0.0,0.5485390033690536,0.14203649,0.0
1846,0.0,0.4292556949844767,0.207964211,0.0
1847,0.0,0.38932485539809714,0.285291745,0.0
1848,0.0,0.3605776555843766,0.356197208,0.0
1849,0.0,0.3274504048582874,0.476134117,0.0
1850,0.0,0.31720599695543317,0.7223299479999999,0.0
1851,0.0,0.3259665472739109,0.801261289,0.0
1852,0.0,0.3676861429504256,0.841181952,0.0
1853,0.0,0.44370601999098647,0.850200947,0.084473
1854,0.0,0.46630648264897345,0.749591362,0.368299
1855,0.0,0.42579930138808214,0.392402663,0.398111
1856,0.0,0.4627649951417126,0.240241567,0.317077
1857,0.0001708278629233851,0.4615530289412829,0.04885896,0.0
1858,0.006153872297696545,0.4353121206397096,0.002968213,0.0
1859,0.01697029455793691,0.39982714904646965,0.0,0.0
1860,0.028286987002403605,0.3311078619710566,0.0,0.0
1861,0.04300523533430145,0.33927222960510767,0.0,0.0
1862,0.056927198221832745,0.4089904138242364,0.0,0.0
1863,0.056177503491837755,0.4215935943188784,0.0,0.0
1864,0.05591636492118177,0.44206496731016526,0.0,0.0
1865,0.029748597662593888,0.4640847548822233,0.0,0.0
1866,0.010354364623134703,0.6085149287078618,0.0,0.19054300000000002
1867,0.002005092897135704,0.6533092496707161,0.0,0.38143299999999997
1868,0.0001708278629233851,0.6286049883243574,0.0,0.40266199999999996
1869,0.0,0.5384316827210817,0.123317485,0.090706
1870,0.0,0.4397246065237857,0.171598544,0.33822199999999997
1871,0.0,0.3549480058077115,0.263005792,0.382255
1872,0.0,0.34221495529794693,0.327313641,0.201287
1873,0.0,0.32488216824436655,0.380286095,0.0
1874,0.0,0.3304752265718578,0.432528287,0.0
1875,0.0,0.33949259303855783,0.683341089,0.0
1876,0.0,0.36825686670806207,0.7751747090000001,0.0
1877,0.0,0.42595663649273907,0.7657734909999999,0.0
1878,0.0,0.45883007744016024,0.642445529,0.0
1879,0.0,0.391228356903355,0.28675231100000004,0.0
1880,0.0,0.4395111964216325,0.129960893,0.0
1881,0.013789299060490735,0.4160206991217827,0.005594258,0.307295
1882,0.052011431280020025,0.3814658981341012,0.0,0.376
1883,0.13622328122183278,0.3941991931997997,0.0,0.0
1884,0.1723931990605909,0.34148307784476706,0.0,0.0
1885,0.2068139661692539,0.3475908938718077,0.0,0.0
1886,0.24213050375062595,0.3557516984957436,0.0,0.0
1887,0.24863169331497245,0.4681415602583876,0.0,0.0
1888,0.17825832992288432,0.5105408795933901,0.0,0.0
1889,0.09955634915583375,0.5574253741681522,0.0,0.0
1890,0.03654292605908863,0.6673856461382074,0.0,0.0
1891,0.019369161316875317,0.7157712974062094,0.0,0.0
1892,0.009716025894902353,0.6053020713079018,0.0,0.0
1893,0.0023894555887130696,0.5518828642470406,0.030829371,0.0
1894,0.0005551905544997496,0.46165515562577064,0.126061709,0.0
1895,0.0,0.3611514079218828,0.20146814899999999,0.0
1896,0.0,0.3397494353470205,0.292467191,0.0
1897,0.0,0.3354690304086129,0.360899776,0.0
1898,0.0,0.3305037570896344,0.607475529,0.0
1899,0.0,0.3469690336594893,0.7210501420000001,0.0
1900,0.0,0.3758474378918378,0.7716990970000001,0.25551
1901,0.0,0.4673337904246369,0.775479045,0.388144
1902,0.0,0.4533481265257887,0.66085738,0.140444
1903,0.0,0.45326253091737606,0.301144714,0.0
1904,0.0,0.45808704011517276,0.105088078,0.0
1905,0.01578392210205308,0.4027113500912368,0.003116293,0.0
1906,0.05565522635052579,0.45006595414722084,0.0,0.135517
1907,0.1721473671967952,0.42883461503755643,0.0,0.360628
1908,0.24026992567851777,0.4278563238057087,0.0,0.32831
1909,0.18025295296444668,0.38536689816524794,0.0,0.330278
1910,0.20984818679118677,0.41300279353029545,0.0,0.372723
1911,0.20811470232048074,0.4238098970215323,0.0,0.390839
1912,0.15672616038257386,0.44256929973159737,0.0,0.0
1913,0.09782286468482725,0.5263618758840259,0.0,0.0
1914,0.044538345776164244,0.595728392547321,0.0,0.0
1915,0.024820018060390584,0.6034188415129694,0.0,0.0
1916,0.010354364623134703,0.5976831073898848,0.0,0.0
1917,0.0056445733256484725,0.5400434882527191,0.0,0.0
1918,0.00011606158694341512,0.5007779747946289,0.0,0.0
1919,0.00011606158694341512,0.39054045205351723,0.119474008,0.011425
1920,0.0,0.3523337791357036,0.21584267699999998,0.36937
1921,0.0,0.32076994357035554,0.269473846,0.279498
1922,0.0,0.314609225571357,0.314126776,0.0
1923,0.0,0.3307035198527792,0.35812126299999997,0.0
1924,0.0,0.35986424966649977,0.379716447,0.0
1925,0.0,0.38046723303555335,0.378565001,0.0
1926,0.0,0.4018406697756635,0.28426940300000003,0.0
1927,0.0,0.42041903703154737,0.103620256,0.0
1928,0.0,0.4708438562994492,0.029701577000000003,0.0
1929,0.008612801612709064,0.5416416818695142,0.0,0.10492
1930,0.03352625507190786,0.47786457642133195,0.0,0.296543
1931,0.02744719843825738,0.43959125328232346,0.0,2.5093349999999996
1932,0.04225554060420631,0.4664757454468702,0.0,0.366404
1933,0.0556889473323986,0.4789989278613921,0.0,0.3963
1934,0.04477244078718077,0.48124591818227336,0.0,0.094663
1935,0.05143856267851778,0.4397492674827241,0.0,0.0
1936,0.027465792490635955,0.46491819810826235,0.0,0.0
1937,0.01017771541782674,0.47541564900380573,0.0,0.0
1938,0.001449902342643966,0.5503575315071307,0.0,0.0
1939,0.0,0.6547264072598898,0.0,0.0
1940,0.0,0.6388065101031547,0.0,0.0
1941,0.0,0.5364479480801202,0.0,0.257977
1942,0.0,0.46881766416925386,0.0,0.343564
1943,0.0,0.40615265316374566,0.0,0.380784
1944,0.0,0.3608089685327992,0.042671545,0.305501
1945,0.0,0.36012411673009515,0.10184348,0.0
1946,0.0,0.332244473997997,0.150911145,0.0
1947,0.0,0.32005959513970955,0.193632954,0.0
1948,0.0,0.3271079803455183,0.22999332100000003,0.0
1949,0.0,0.3602097172138207,0.334855899,0.0
1950,0.0,0.41762412374962443,0.264410085,0.095778
1951,0.0,0.4499839116364547,0.076935844,0.343568
1952,0.0,0.49293056936204305,0.0020799110000000003,0.375847
1953,0.007974462884516774,0.4900889767248974,0.0,0.326074
1954,0.002507229335182774,0.4774237508721282,0.0,0.372832
1955,0.004331024513910866,0.5148411675291538,0.0,0.311316
1956,0.011026412918678017,0.502805541928593,0.0,0.0
1957,0.015399559410515773,0.41695673536464695,0.0,0.0
1958,0.013789761343515273,0.4311089237601402,0.0,0.0
1959,0.009416152568642967,0.43556675531418126,0.0,0.0
1960,0.005769509606129194,0.44667486220058084,0.0,0.0
1961,0.001449902342643966,0.49171001046356533,0.0,0.264972
1962,0.0,0.6298171565848774,0.0,0.316783
1963,0.0,0.6331845988652979,0.0,0.081561
1964,0.0,0.6157195017816726,0.0,0.354496
1965,0.0,0.564470284883325,0.0,0.403165
1966,0.0,0.4695310405418127,0.004289569,0.01168
1967,0.0,0.3994752442814221,0.158703139,0.0
1968,0.0,0.35869427245868796,0.27271817600000003,0.0
1969,0.0,0.34140146257886833,0.33630665200000004,0.0
1970,0.0,0.3415156172058087,0.390846701,0.0
1971,0.0,0.3538717068252379,0.434101778,0.0
1972,0.0,0.3525304961141713,0.455379981,0.0
1973,0.0,0.3993325512739109,0.46096344,0.0
1974,0.0,0.4306619951357035,0.388124375,0.0
1975,0.0,0.4242984844997496,0.273857769,0.26572399999999996
1976,0.0,0.49980521362844266,0.102604372,0.360578
1977,0.007974462884516774,0.5026424925005609,0.006327355,0.396144
1978,0.002336401472258388,0.4857092186469204,0.0,0.058096
1979,0.009416152568642967,0.46743165228964445,0.0,0.0
1980,0.009416152568642967,0.465161845864006,0.0,0.0
1981,0.0065382349892739115,0.4888217211469304,0.0,0.0
1982,0.005769509606129194,0.4661081996697847,0.0,0.0
1983,0.002336401472258388,0.5439030049223335,0.0,0.0
1984,0.001449902342643966,0.5378964641641162,0.0,0.0
1985,0.0,0.6293668483244866,0.0,0.0
1986,0.0,0.6744110773410115,0.0,0.0
1987,0.0,0.6660841585628442,0.0,0.0
1988,0.0,0.6347930270846269,0.0,0.117175
1989,0.0,0.573798508255383,0.0,0.38860700000000004
1990,0.0,0.48889232118077114,0.0,0.187685
1991,0.0,0.4043518404737106,0.004362544,0.0
1992,0.0,0.3679113868182274,0.15255510000000003,0.0
1993,0.0,0.3685106644927391,0.25109301300000003,0.0
1994,0.0,0.348307171987982,0.301872761,0.0
1995,0.0,0.36209310267701555,0.34594788,0.0
1996,0.0,0.3860347800881322,0.37259357,0.0
1997,0.0,0.41017621791587383,0.380428141,0.0
1998,0.0,0.41223082627341007,0.280726792,0.0
1999,0.0,0.4104330536384577,0.090580618,0.0
2000,0.0,0.46897728068502753,0.006893755,0.0
2001,0.0,0.4595327017406109,0.0,0.0
2002,0.0008864991296224337,0.48357076765054785,0.0,0.0
2003,0.005769509606129194,0.5211485667714372,0.0,0.0
2004,0.011911199888833249,0.5083856332108162,0.0,0.0
2005,0.021474064553430143,0.5686348694936404,0.0,0.0
2006,0.028476625791286927,0.5500247479262894,0.0,0.0
2007,0.02554266923074612,0.5246812215203807,0.0,0.0
2008,0.027465792490635955,0.6133745662144217,0.0,0.0
2009,0.01654548495122684,0.6405905048464697,0.0,0.0
2010,0.0062699338846469695,0.7316439204007812,0.0,0.02477
2011,0.0016207302055583376,0.7405342487458689,0.0,0.396242
2012,0.0,0.6450813684807211,0.0,0.147503
2013,0.0,0.5386166766079119,0.0,0.0
2014,0.0,0.5070528450696045,0.010144678,0.0
2015,0.0,0.4108009662663996,0.0852222,0.0
2016,0.0,0.35270476904556836,0.221437083,0.0
2017,0.0,0.31549383906760137,0.322789313,0.0
2018,0.0,0.3259950750325488,0.36846486799999995,0.0
2019,0.0,0.3080999746259389,0.40550558200000003,0.0
2020,0.0,0.33255835779369053,0.431840315,0.0
2021,0.0,0.38024197705358037,0.44602683,0.0
2022,0.0,0.4421079848272408,0.44074287100000004,0.031863999999999996
2023,0.0,0.40170103278117175,0.38929080200000005,0.313119
2024,0.0,0.47646226251377066,0.32232072100000003,0.342595
2025,0.0010573269925488232,0.45314981483118677,0.247973807,0.357362
2026,0.007381262388582875,0.43970158890035055,0.097749213,0.384777
2027,0.02162492292919379,0.5910054673081622,0.007385478000000001,0.39578800000000003
2028,0.056927198221832745,0.5039721966765147,0.0,0.09625399999999999
2029,0.11116451678417627,0.4884847021522284,0.0,0.130518
2030,0.13301745085027541,0.46541470257285933,0.0,0.36456900000000003
2031,0.11168679392488733,0.5059481277366049,0.0,0.29727800000000004
2032,0.06974431312929395,0.6045035880945419,0.0,0.0
2033,0.05271053454972459,0.6466713469955934,0.0,0.0
2034,0.024845808890035053,0.705006925311267,0.0,0.0
2035,0.008906853596584878,0.6814362475811818,0.0,0.0
2036,0.0001708278629233851,0.6526179238035763,0.0,0.210721
2037,0.0,0.5691786948472709,0.0,3.619564
2038,0.0,0.4794615525327992,0.003529852,0.363077
2039,0.0,0.4050397319078618,0.060952476,0.374764
2040,0.0,0.36620227855383075,0.237130669,0.393349
2041,0.0,0.35724198567050575,0.285287969,0.0
2042,0.0,0.3245397345728593,0.33002553100000004,0.0
2043,0.0,0.3462841520861292,0.37012966,0.0
2044,0.0,0.36157944909964945,0.393331445,0.0
2045,0.0,0.4058102269434151,0.391452474,0.0
2046,0.0,0.42452981359539305,0.298238658,0.0
2047,0.0,0.3956514112498748,0.131844524,0.0
2048,0.0,0.42989457778968454,0.008649638000000001,0.0
2049,0.00011606158694341512,0.4953390404020401,0.0,0.068182
2050,0.002088241070826239,0.4515970541369855,0.0,0.340499
2051,0.006668986904937407,0.4605104211201002,0.0,0.363666
2052,0.02013963310275413,0.46965236575653485,0.0,0.400336
2053,0.02532935127561342,0.410516968465999,0.0,0.052427999999999995
2054,0.03584167117556335,0.5685234552130195,0.0,0.0
2055,0.05917623960801202,0.5343758923789684,0.0,0.0
2056,0.024181713575363046,0.5372868063104657,0.0,0.0
2057,0.005611659912398597,0.6030483258662693,0.0,0.0
2058,0.000377200157567351,0.6927621809530986,0.0,0.0
2059,0.00011606158694341512,0.7385226604210685,0.0,0.0
2060,0.0,0.6356104880310466,0.0,0.11625799999999999
2061,0.0,0.5706625766690036,0.0,0.316661
2062,0.0,0.48365635994692036,0.0,0.354504
2063,0.0,0.41659682063795694,0.0,0.384782
2064,0.0,0.36857075326790184,0.049087702000000004,0.261378
2065,0.0,0.35912534945117675,0.17716805600000002,0.0
2066,0.0,0.34360176849574364,0.275418049,0.0
2067,0.0,0.36468986089834754,0.31449825600000003,0.0
2068,0.0,0.4014727458758137,0.337418361,0.0
2069,0.0,0.5134194198037055,0.33588891600000004,0.0
2070,0.0,0.4456749823545318,0.248711701,0.0
2071,0.0,0.5079405107711568,0.020934457,0.0
2072,0.0,0.47135579553430146,0.0,0.0
2073,0.0,0.45720366355733594,0.0,0.11706400000000002
2074,0.0,0.4878971347010516,0.0,0.374884
2075,0.009408990034631949,0.44034814597738603,0.0,0.368365
