,cooling,base,SH,WH
996,0.05276418300873479,0.3901534266459047,0.0,0.19986600000000002
997,0.07897034225223408,0.33839901651750315,0.0,0.0
998,0.09283130966471813,0.3772823436538332,0.0,0.0
999,0.08914590859907276,0.36562151902640594,0.0,0.0
1000,0.07229274755425653,0.38760004316535646,0.0,0.046471
1001,0.05778653963266814,0.5157445777005308,0.0,0.28412
1002,0.021688525224013974,0.7286701287570382,0.0,0.31262399999999996
1003,0.01230884097970839,0.8039970153328629,0.0,0.335961
1004,0.0054489672348652825,0.8022406879354632,0.0,0.336644
1005,0.002278547988980716,0.7661086904575689,0.061658742,0.348234
1006,0.0,0.6754150017939932,0.153879817,0.367662
1007,0.0,0.5715621901578982,0.24608170000000001,0.388581
1008,0.0,0.4974730986172143,0.314774304,0.152159
1009,0.0,0.43465726846469127,0.36084201,0.0
1010,0.0,0.41658115989719813,0.398397991,0.0
1011,0.0,0.41751764159846805,0.427175161,0.0
1012,0.0,0.43244855249210506,0.446059484,0.0
1013,0.0,0.5089937490720956,0.452823514,0.0
1014,0.0,0.6433365819525634,0.453131306,0.0
1015,0.0,0.631056124956662,0.42279309600000003,0.26053899999999997
1016,0.0,0.5403751449674125,0.34644419200000004,0.346846
1017,0.002994284843338037,0.4985606798606867,0.248216355,0.374629
1018,0.03368303976147282,0.44873748569172883,0.176689702,0.283072
1019,0.09105306137270712,0.4078042041893435,0.109986101,0.0
1020,0.11184903929651278,0.31749036555600346,0.046537804,0.0
1021,0.16457349123698176,0.30637601491231614,0.009619935,0.0
1022,0.17239646092992003,0.28908737264462814,3.12e-05,0.0
1023,0.17397887484982863,0.283951754484311,0.0,0.0
1024,0.1630484576066653,0.29309644945508306,0.0,0.0
1025,0.10634652203655176,0.41298694047772627,0.0,0.0
1026,0.03270714864066384,0.6550647683921924,0.0,0.0
1027,0.008411460897735671,0.7401974272834105,0.0,0.0
1028,0.0022044652212121207,0.7327617897139488,0.006902266,0.314773
1029,8.301516376469797e-05,0.728592538420862,0.03037914,0.38333
1030,0.0,0.6264389221319626,0.07392344299999999,0.238682
1031,0.0,0.5356665398165692,0.10879210199999999,0.0
1032,0.0,0.44739712629375794,0.151338405,0.0
1033,0.0,0.42029180221057577,0.166673535,0.0
1034,0.0,0.4107501531512464,0.166662862,0.0
1035,0.0,0.38019922516562515,0.19446187399999998,0.0
1036,0.0,0.3967380710522072,0.204732781,0.0
1037,0.0,0.4825775403970973,0.199563557,0.0
1038,0.0,0.5568963258335013,0.219794435,0.0
1039,0.0,0.5704843462124571,0.21163664699999998,0.0
1040,0.0,0.5013957684949271,0.204024239,0.0
1041,0.0,0.45485336590069203,0.20794649199999998,0.30599699999999996
1042,0.01062545098058187,0.37827180239642544,0.18435308399999997,0.391881
1043,0.037579064222737345,0.3354165416557818,0.151602139,0.091386
1044,0.05924233040771349,0.2913223707815628,0.14867086599999998,0.0
1045,0.06633838078808035,0.236291685110596,0.14298067,0.0
1046,0.07556416196264193,0.25483775257878116,0.133410971,0.0
1047,0.06673883420815696,0.2479456357683263,0.15350022900000002,0.0
1048,0.04216462099267621,0.2736443917540818,0.152109371,0.0
1049,0.0179109756940133,0.41878324061318284,0.13020964699999998,0.0
1050,0.004192265770113552,0.6517144354836658,0.11866443800000001,0.0
1051,0.001016935756117718,0.8213344999960828,0.127576353,0.0
1052,0.0,0.8225252898004434,0.143410937,0.0
1053,0.0,0.83407783393805,0.168708341,0.0
1054,0.0,0.7329995163475105,0.201634347,0.0
1055,0.0,0.5930333966962306,0.223357692,0.0
1056,0.0,0.5087719419827991,0.23309960300000002,0.0
1057,0.0,0.4361591958583618,0.23797798399999998,0.0
1058,0.0,0.4178533761419069,0.24508861,0.0
1059,0.0,0.40765795118860443,0.25110810100000003,0.0
1060,0.0,0.432501582419539,0.262273886,0.0
1061,0.0,0.4873836932970503,0.274720702,0.0
1062,0.0,0.6270450871558153,0.31792405,0.022783
1063,0.0,0.5555887712705772,0.313758357,0.36311
1064,0.0,0.535003548539273,0.277868765,0.38574200000000003
1065,0.0,0.47555919663911844,0.24646115300000002,0.37103
1066,0.0,0.4766061689256198,0.09000458199999999,0.30141399999999996
1067,0.0008186032398508363,0.3762395753229389,0.027893381000000002,0.31708000000000003
1068,0.0034894516642410807,0.3177070863180205,0.0,0.32916
1069,0.011342747540952765,0.2742038275957804,0.0,0.356065
1070,0.012829485767452797,0.253026010040516,0.0,0.38656999999999997
1071,0.011861154812269029,0.2851727124900222,0.0,0.325228
1072,0.007518532991668345,0.34104419162500843,0.0055853330000000005,0.0
1073,0.0022044652212121207,0.4332587512700866,0.04751667,0.0
1074,8.301516376469797e-05,0.5965833319443451,0.052468205,0.0
1075,0.0,0.7644586963381038,0.08286328700000001,0.0
1076,0.0,0.7185855433514748,0.23940261300000001,0.0
1077,0.0,0.7030553451253106,0.28909487300000003,0.25054099999999996
1078,0.0,0.6491718333991802,0.349528645,0.326675
1079,0.0,0.5536681240589935,0.40877895299999994,0.357373
1080,0.0,0.46716953085735397,0.582235276,0.382916
1081,0.0,0.4440752217409124,0.766561807,0.265437
1082,0.0,0.4330493307162534,0.8218773109999999,0.0
1083,0.0,0.4118986767681247,0.8725501509999999,0.0
1084,0.0,0.41318856671101256,0.9533128809999999,0.0
1085,0.0,0.42242984891285357,1.0382971909999998,0.0
1086,0.0,0.46681615144863264,1.064109779,0.0
1087,0.0,0.5010600481650205,0.7390526759999999,0.0
1088,0.0,0.5591934083538265,0.475653375,0.0
1089,0.0,0.5686281188577571,0.29681187800000003,0.0
1090,0.0008186032398508363,0.537644630598085,0.208116283,0.0
1091,0.001720737422549217,0.46465101907546863,0.06545109,0.0
1092,0.00636893493415306,0.38560141422865013,0.003865105,0.44560900000000003
1093,0.006417926525223408,0.34200451936471815,0.0,3.177963
1094,0.0077691093873547,0.33048294873399175,0.0,0.38209499999999996
1095,0.007803788506618289,0.3589354557452126,0.0,0.346785
1096,0.004080938416703621,0.41030054627119533,0.0,0.0
1097,0.0008186032398508363,0.5658916957684136,0.0,0.0
1098,0.0,0.725917187892226,0.0,0.0
1099,0.0,0.7789719544715447,0.030829371,0.0
1100,0.0,0.7896905008197272,0.141306447,0.0
1101,0.0,0.7427313810925217,0.20403576899999998,0.0
1102,0.0,0.6810731655244238,0.28641614600000004,0.0
1103,0.0,0.5878890013565813,0.41382908,0.0
1104,0.0,0.5065906646173486,0.67837426,0.0
1105,0.0,0.46022535751461396,0.761543315,0.0
1106,0.0,0.4343215520943358,0.812295997,0.0
1107,0.0,0.4132945989350265,0.850604915,0.0
1108,0.0,0.40378828030303027,0.8911253459999999,0.0
1109,0.0,0.41477885722703756,0.95149904,0.0
1110,0.0,0.4758277036659275,0.998707586,0.0
1111,0.0,0.5177579163051804,0.767763547,0.0
1112,0.0,0.5315579570187462,0.403790909,0.298031
1113,6.682475427366795e-05,0.5467012930250719,0.28780722,0.365243
1114,6.682475427366795e-05,0.49695505242505844,0.155086085,0.38504
1115,6.682475427366795e-05,0.4886671539314752,0.109788814,0.394957
1116,6.682475427366795e-05,0.4555641159109148,0.05342169,0.07877100000000001
1117,0.0008186032398508363,0.410477167131714,0.005677809,0.0
1118,6.682475427366795e-05,0.33403066060687664,0.0,0.0
1119,6.682475427366795e-05,0.38930909063711244,0.0,0.0
1120,0.0,0.4057192885419606,0.0,0.0
1121,0.0,0.5222544521386817,0.008695435,0.35627800000000004
1122,0.0,0.7617442065242224,0.02545578,0.363531
1123,0.0,0.7814075774642207,0.132537362,0.0
1124,0.0,0.7456691949741314,0.249123378,0.0
1125,0.0,0.7009970987368137,0.31584678,0.0
1126,0.0,0.6147725481079084,0.518228143,0.0
1127,0.0,0.5441918159383189,0.597929626,0.0
1128,0.0,0.4818000651555466,0.647323462,0.0
1129,0.0,0.43702500933078003,0.7039921309999999,0.0
1130,0.0,0.42304826884633473,0.779406842,0.0
1131,0.0,0.4084707626412685,0.9049160159999999,0.0
1132,0.0,0.4197617141940469,1.04291898,0.0
1133,0.0,0.4741667575730699,1.133862044,0.0
1134,0.0,0.5069264028462003,1.1859640740000001,0.0
1135,0.0,0.5091351052603642,0.761694588,0.0
1136,0.0,0.5565429634018678,0.501178598,0.0
1137,0.0,0.5483127169878385,0.320866302,0.0
1138,0.0,0.543888649636498,0.24629327199999998,0.0
1139,0.0,0.5246364270140428,0.133741715,0.0
1140,0.0,0.46769385843176775,0.084682997,0.228881
1141,6.682475427366795e-05,0.4502882256529023,0.034564941,0.39228
1142,6.682475427366795e-05,0.44195877434402636,0.00248786,0.142817
1143,0.0,0.4509746692931532,0.0,0.0
1144,0.0,0.5321169181623329,0.0026716229999999997,0.0
1145,0.0,0.6063764681139555,0.025098417,0.0
1146,0.0,0.7391851485386012,0.033893002,0.0
1147,0.0,0.8471999734730901,0.12892209400000001,0.0
1148,0.0,0.8391876567157158,0.232831058,0.0
1149,0.0,0.7608224817845863,0.294801933,0.0
1150,0.0,0.6299252624061008,0.452280774,0.257915
1151,0.0,0.5342437645118592,0.644206854,0.383191
1152,0.0,0.4562849941893435,0.750921547,0.160887
1153,0.0,0.4129058657884835,0.8316670690000001,0.0
1154,0.0,0.3877795242813949,0.9408956,0.0
1155,0.0,0.37311366970436066,1.112770138,0.0
1156,0.0,0.409053862158167,1.16111587,0.0
1157,0.0,0.49932842871800037,1.1131787,0.0
1158,0.0,0.634395682419539,1.021347547,0.0
1159,0.0,0.5994803357031512,0.746807489,0.0
1160,0.0,0.48006843438554053,0.37483774700000005,0.0
1161,0.0,0.5016431299092925,0.23758042199999999,0.298869
1162,0.0,0.42153251977558287,0.07620664,0.38648699999999997
1163,0.0,0.4788760498340388,0.010101714,0.113079
1164,0.0008186032398508363,0.48335873437353355,0.0,0.0
1165,0.001720737422549217,0.41101297317276086,0.0,0.0
1166,0.0002077322763132433,0.41163442965945235,0.0,0.0
1167,0.0,0.4315809581200027,0.0,0.0
1168,0.0,0.4881359551676409,0.0,0.0
1169,0.0,0.5971433218215414,0.0,0.0
1170,0.0,0.7750398176778874,0.0,0.0
1171,0.0,0.8377785124907612,0.0,0.0
1172,0.0,0.8033437066921992,0.09465262199999999,0.0
1173,0.0,0.7256243937243835,0.17072838,0.0
1174,0.0,0.6187933599697641,0.261252879,0.0
1175,0.0,0.5470896757562319,0.345022661,0.0
1176,0.0,0.47761235251696565,0.635618459,0.0
1177,0.0,0.4315650780870792,0.7305472559999999,0.0
1178,0.0,0.40857678485587584,0.784816885,0.0
1179,0.0,0.40463643982194447,0.8236364540000001,0.0
1180,0.0,0.41841880932540476,0.8516530409999999,0.0
1181,0.0,0.47658749453806354,0.863400194,0.0
1182,0.0,0.5762800343828529,0.864408823,0.260577
1183,0.0,0.6073080267056372,0.643872838,0.326758
1184,0.0,0.5170511513545656,0.42748126399999997,0.327368
1185,0.0,0.4656322552785056,0.282530975,0.356723
1186,0.0,0.516361992696365,0.18305857,0.38193
1187,0.0,0.5480775475676947,0.11711841099999999,0.235909
1188,0.0,0.4592251064691258,0.054037644,0.0
1189,0.0,0.374069307754485,0.036783711000000004,0.0
1190,0.0,0.36384384512531076,0.051304141,0.0
1191,0.0,0.3719375816085466,0.103600676,0.0
1192,0.0,0.4027754561499698,0.103354393,0.0
1193,0.0,0.5227077200772694,0.072588732,0.0
1194,0.0,0.760272756003494,0.08632972,0.10786199999999999
1195,0.0,0.8139749020694751,0.105476957,0.30386799999999997
1196,0.0,0.7938603208022577,0.120681964,0.333719
1197,0.0,0.7248465776321977,0.154576434,0.351666
1198,0.0,0.6213065136746624,0.20110419699999998,0.32009899999999997
1199,0.0,0.5457375526506753,0.323578591,0.332627
1200,0.0,0.44890495667607333,0.327048618,0.357722
1201,0.0,0.4219586497728952,0.282463792,0.379893
1202,0.0,0.39077361349055967,0.294324064,0.27662
1203,0.0,0.38814082671370015,0.304112106,0.0
1204,0.0,0.4133479998777128,0.39337686899999996,0.0
1205,0.0,0.46579818387153127,0.410810441,0.0
1206,0.0,0.6178572422502184,0.422396886,0.0
1207,0.0,0.5386615999254182,0.374005015,0.032019
1208,0.0,0.5020495062433649,0.306785168,0.275377
1209,0.0,0.46612021676610893,0.151105508,2.932464
1210,0.0,0.4181395666720419,0.07685845599999999,3.023658
1211,0.0,0.4043792903305785,0.011153435,0.377659
1212,0.0,0.3523629379023046,0.0,0.295731
1213,0.0,0.3324112785083652,0.0,0.0
1214,0.0,0.29834923692871057,0.0,0.0
1215,0.0,0.31595242719747363,0.0,0.0
1216,0.0,0.3175073465242223,0.0,0.0
1217,0.0,0.4273603056863535,0.0,0.0
1218,0.0,0.6826430287912383,0.0,0.0
1219,0.0,0.7226966287173284,0.020336383,0.117229
1220,0.0,0.7553353040717597,0.179853022,3.5967160000000002
1221,0.0,0.6979999320432709,0.231109018,0.366823
1222,0.0,0.6073465810206276,0.291236824,0.391307
1223,0.0,0.5324703954901565,0.360039965,0.062140999999999995
1224,0.0,0.4362867451044816,0.481773721,0.0
1225,0.0,0.38936979517032855,0.7315407359999999,0.0
1226,0.0,0.38258463999865616,0.827586829,0.0
1227,0.0,0.3683958477867365,0.954974619,0.0
1228,0.0,0.39488274291876635,1.0777931040000002,0.0
1229,0.0,0.4587410994880064,1.1081961340000002,0.0
1230,0.0,0.5770221444446684,1.1076757879999999,0.0
1231,0.0,0.5146303748296713,0.815286321,0.0
1232,0.0,0.46160355963851374,0.606158157,0.0
1233,0.0,0.4500109850211651,0.40505513200000004,0.27045
1234,0.0,0.4042240988194584,0.271655963,0.37480399999999997
1235,0.0,0.3862728155714574,0.173903335,0.270832
1236,0.0,0.3111470086649197,0.011063844,0.0
1237,0.0,0.3101394015413559,0.0,0.14988900000000002
1238,0.0,0.3529701026439562,0.0,0.370266
1239,0.0,0.32867400889672777,0.0,0.358923
1240,0.0,0.3434796314755089,0.0,0.0
1241,0.0,0.4837158212961096,0.0,0.0
1242,0.0,0.6008646051421084,0.0,0.0
1243,0.0,0.706311840173352,0.0,0.0
1244,0.0,0.7544315876839346,0.13377895,0.0
1245,0.0,0.7086433167976887,0.20102733,0.22849
1246,0.0,0.643001244163811,0.328738204,0.33357
1247,0.0,0.5690433413626285,0.54129076,0.364119
1248,0.0,0.4671871990445475,0.673991827,0.38915700000000003
1249,0.0,0.4458068712054021,0.7725225790000001,0.116221
1250,0.0,0.41946133824497744,0.8430879490000001,0.0
1251,0.0,0.40799368757642945,0.93162095,0.0
1252,0.0,0.38744380566149295,1.036920146,0.0
1253,0.0,0.3992825234126184,1.0809514820000001,0.0
1254,0.0,0.44043526687159845,1.063443728,0.039659
1255,0.0,0.502314594658335,0.7587234620000001,0.344146
1256,0.0,0.5679045537512598,0.408133993,0.32192600000000005
1257,0.0,0.5751260639924746,0.253999882,3.3107559999999996
1258,0.0,0.6086404654182624,0.09618275,0.364695
1259,0.0,0.5612157183524826,0.007213874,0.371682
1260,0.0,0.5046671220096755,0.0,0.354394
1261,6.682475427366795e-05,0.48298968646456664,0.0,0.30981
1262,0.00014983991803802993,0.4127144830860606,0.0,3.908507
1263,0.0,0.431580856075388,0.0,0.358958
1264,0.0,0.46825834344688566,0.0,0.34426999999999996
1265,0.0,0.5712459287012026,0.0,0.368299
1266,0.0,0.6623721904333804,0.0,0.33419
1267,0.0,0.7231348747295572,0.0,0.29668
1268,0.0,0.7148665367533427,0.09248811400000001,2.4395119999999997
1269,0.0,0.7139879897198146,0.156070095,0.372629
1270,0.0,0.6190813883168715,0.299963892,0.391973
1271,0.0,0.5229704952166901,0.48821714899999996,0.053128999999999996
1272,0.0,0.4775063209574682,0.5930710779999999,0.0
1273,0.0,0.43220118291406295,0.6864465609999999,0.0
1274,0.0,0.4427323480722972,0.7616799009999999,0.0
1275,0.0,0.42094558272055366,0.829732128,0.0
1276,0.0,0.39816932989652626,0.9235849209999999,0.0
1277,0.0,0.40281644777262643,0.984400979,0.0
1278,0.0,0.48872656881341126,0.9931632140000001,0.0
1279,0.0,0.5470896327696029,0.6810719129999999,0.0
1280,0.0,0.5475137087818316,0.329271533,0.0
1281,0.0,0.586127369556541,0.122464805,0.095291
1282,0.0,0.5511106103890345,0.011422328,0.331436
1283,0.0,0.560191493139152,0.0,0.349779
1284,0.0,0.4721123724652287,0.0,0.382808
1285,6.682475427366795e-05,0.4760531519943657,0.0,0.257996
1286,0.0,0.45970876585365844,0.0,0.0
1287,0.0,0.4368981890499227,0.0,0.0
1288,0.0,0.4231575851206074,0.0,0.0
1289,0.0,0.5196749466801048,0.0,0.0
1290,0.0,0.7418663287173284,0.0,0.0
1291,0.0,0.8104259942551904,0.0,0.0
1292,0.0,0.8178066344957333,0.030829371,0.113482
1293,0.0,0.7474709736141906,0.123317485,0.305642
1294,0.0,0.5962997969434926,0.18629483,0.339062
1295,0.0,0.5058485458718001,0.286079917,0.36649499999999996
1296,0.0,0.44124808412148087,0.354722285,0.390662
1297,0.0,0.4024100472492105,0.619380385,0.145722
1298,0.0,0.38564149403346093,0.7077863440000001,0.0
1299,0.0,0.3938049035839548,0.7766293790000001,0.0
1300,0.0,0.41970870387892223,0.831302303,0.0
1301,0.0,0.49418653935765633,0.8664425790000001,0.0
1302,0.0,0.5893026000584559,0.884354504,0.0
1303,0.0,0.5744423704777262,0.628370341,0.0
1304,0.0,0.5041345681388161,0.304629952,0.0
1305,0.0,0.45870960489081497,0.074391505,0.0
1306,0.0,0.43903202647114153,0.00339731,0.0
1307,0.0,0.4129881426997245,0.0,0.0
1308,0.0008186032398508363,0.35204076431037423,0.0,0.0
1309,6.682475427366795e-05,0.34342842424794356,0.0,0.0
1310,0.0,0.2863217075515689,0.0,0.0
1311,0.0,0.35536388878989444,0.0,0.0
1312,0.0,0.4147000372505543,0.0,0.337237
1313,0.0,0.5347109226533628,0.0,0.390214
1314,0.0,0.7391272833030975,0.0,0.133667
1315,0.0,0.7790310734126183,0.0,0.0
1316,0.0,0.7674962078613182,0.0,0.0
1317,0.0,0.7400167696096217,0.0,0.0
1318,0.0,0.6135486274124841,0.139719738,0.0
1319,0.0,0.537877944578378,0.205419906,0.0
1320,0.0,0.48730722507088625,0.2706822,0.0
1321,0.0,0.43463380033998517,0.33020385399999996,0.0
1322,0.0,0.402254878459316,0.395968879,0.0
1323,0.0,0.39553652592958405,0.667222833,0.0
1324,0.0,0.4134182689162131,0.7788551579999999,0.25094299999999997
1325,0.0,0.5138705800107506,0.7876416909999999,0.351403
1326,0.0,0.6493619391453336,0.769834389,0.38054699999999997
1327,0.0,0.5912108815574817,0.382027292,0.396353
1328,0.0,0.5197546103695492,0.219034955,0.359568
1329,0.0,0.48428569185110526,0.022151056000000002,0.357143
1330,0.0,0.47922151479406033,0.0,0.372025
1331,0.0,0.4831794141994221,0.0,0.342879
1332,0.0,0.4291435660135725,0.0,0.0
1333,0.0,0.37738467654975477,0.0,0.0
1334,0.0,0.4187565106342807,0.0,0.0
1335,0.0,0.4251460998320231,0.0,0.30530999999999997
1336,0.0,0.4686635174480951,0.0,0.353073
1337,0.0,0.5928029679473223,0.0,0.0
1338,0.0,0.7623075182893234,0.0,0.29186
1339,0.0,0.844552463575892,0.0,0.37600900000000004
1340,0.0,0.8711100484512532,0.0,0.372562
1341,0.0,0.7528289655916146,0.0,0.0
1342,0.0,0.6257317379735268,0.096144558,0.0
1343,0.0,0.5387533983067929,0.19150044800000002,0.0
1344,0.0,0.4741529437922462,0.27732892800000003,0.0
1345,0.0,0.4227478899993281,0.338426359,0.0
1346,0.0,0.39712681235772357,0.393182994,0.16923
1347,0.0,0.3996574248713297,0.516624176,0.34980900000000004
1348,0.0,0.39955140687294227,0.7782105140000001,0.38116
1349,0.0,0.4762202717180675,0.7976052309999999,0.206409
1350,0.0,0.5796234258274541,0.786924785,0.0
1351,0.0,0.5646465458126722,0.362067562,0.0
1352,0.0,0.555988402238796,0.163850894,0.22722699999999998
1353,0.0,0.5069619872646643,0.009198929,0.324415
1354,0.0,0.46509747114560235,0.0,0.35412
1355,0.0,0.5101425501142243,0.0,0.380137
1356,0.0,0.4779914217530068,0.0,0.355523
1357,0.0,0.46609692450446805,0.0,0.313929
1358,0.0,0.4597922643210374,0.0,0.35317600000000005
1359,0.0,0.4287444704891487,0.0,0.343096
1360,0.0,0.4894173091621312,0.0,0.316157
1361,0.0,0.6254704829812537,0.0,0.315927
1362,0.0,0.7623406240139757,0.0,0.345432
1363,0.0,0.7805757660283543,0.0,0.367043
1364,0.0,0.7458494498353827,0.0,0.35831599999999997
1365,0.0,0.7218186598132097,0.0,0.356488
1366,0.0,0.6546383748511724,0.0,0.337936
1367,0.0,0.5662014906289055,0.021977734,0.36380300000000004
1368,0.0,0.4498641225754216,0.20953849800000002,0.38743299999999997
1369,0.0,0.4301703893993146,0.270904305,0.131473
1370,0.0,0.4219812998172411,0.313755844,0.0
1371,0.0,0.41265169834240406,0.352297146,0.0
1372,0.0,0.42034480752603637,0.376279855,0.0
1373,0.0,0.4710922118013841,0.385462232,0.07962999999999999
1374,0.0,0.5834539176940132,0.38675101,0.367207
1375,0.0,0.5738277608990122,0.30980564899999996,0.393696
1376,0.0,0.569771769527649,0.12468633400000001,0.334187
1377,0.0,0.5277752080292952,0.00416154,0.0
1378,0.0,0.5133108906409998,0.0,0.0
1379,0.0,0.4869868341765773,0.0,0.0
1380,0.0,0.43141498179802457,0.0,0.0
1381,0.0,0.4317542023698179,0.0,0.0
1382,0.0,0.44651743526305177,0.0,0.0
1383,0.0,0.462463360849963,0.0,0.0
1384,0.0,0.4807116507451455,0.0,0.0
1385,0.0,0.5394131069744004,0.0,0.0
1386,0.0,0.6968047408049451,0.0,0.18723199999999998
1387,0.0,0.7700556914869313,0.0,0.355595
1388,0.0,0.7770268551636095,0.0,0.367579
1389,0.0,0.7220033688167707,0.0,0.36286
1390,0.0,0.6416768464362024,0.0,0.321562
1391,0.0,0.532098957732312,0.08722832,0.35387199999999996
1392,0.0,0.4600772109641873,0.223952055,0.379601
1393,0.0,0.4157015265833501,0.282465042,0.242052
1394,0.0,0.4033642139689579,0.32442843899999996,0.0
1395,0.0,0.38750866853860105,0.357859763,0.0
1396,0.0,0.392827255443123,0.385253976,0.08314400000000001
1397,0.0,0.4348448592199153,0.401632634,0.345073
1398,0.0,0.5787376810273467,0.40370896100000003,0.353477
1399,0.0,0.6074506470469664,0.26460113,0.358951
1400,0.0,0.6023607629745347,0.048786857,0.372904
1401,0.0,0.610641691925687,0.0,0.33277199999999996
1402,0.0,0.617556469279715,0.0,0.0
1403,6.682475427366795e-05,0.6105624489727974,0.0,0.0
1404,0.002472515908123362,0.538088991341759,0.0,0.0
1405,0.006722018489954983,0.5895502365809312,0.0,0.0
1406,0.006953152187798159,0.5452360391802057,0.0,0.0
1407,0.008590246111402272,0.6094160625219378,0.0,0.0
1408,0.004999402776362293,0.680478272403373,0.0,0.0
1409,0.001016935756117718,0.7671835835343479,0.0,0.0
1410,0.0,0.8440644901632736,0.0,0.0
1411,0.0,0.850341113982396,0.0,0.0
1412,0.0,0.7839029801585701,0.0,0.0
1413,0.0,0.7822323852516294,0.0,0.0
1414,0.0,0.7123936500705503,0.0,0.0
1415,0.0,0.6020286425841564,0.0,0.0
1416,0.0,0.519454216125781,0.019970201,0.0
1417,0.0,0.49049355600483774,0.08106139700000001,0.0
1418,0.0,0.46100283433245987,0.1471916,0.09068999999999999
1419,0.0,0.45739819278169724,0.20373427100000002,0.310096
1420,0.0,0.43812053277229046,0.327000803,0.337237
1421,0.0,0.4564440263159309,0.34079601600000003,0.361035
1422,0.0,0.5208678030437411,0.338716942,0.380828
1423,0.0,0.589921040858026,0.175473955,0.23738800000000002
1424,0.0,0.7663884713162669,0.059340547,0.0
1425,0.0,0.71866577427266,0.004708199000000001,0.155979
1426,0.0033662403650876836,0.699607841547161,0.0,0.320212
1427,0.012754099857958744,0.6560590329660687,0.0,0.35026999999999997
1428,0.02903025342404085,0.6641341102056035,0.0,0.382469
1429,0.03489618819774239,0.6185461957994355,0.0,0.224383
1430,0.028560571107773967,0.6405627046928039,0.0,0.0
1431,0.02624158490821743,0.6548231175644024,0.0,0.0
1432,0.02624158490821743,0.7223027814628098,0.0,0.0
1433,0.016614936842168918,0.7894650602619094,0.0,0.0
1434,0.0033662403650876836,0.8525459500199153,0.0,0.0
1435,0.0014983991803802995,0.87503950619488,0.0,2.0684310000000004
1436,0.0,0.8451423435799233,0.0,3.105985
1437,0.0,0.8838213229120472,0.0,0.376619
1438,0.0,0.779234343196936,0.0,0.396831
1439,0.0,0.6349964602506215,0.00665424,0.015711000000000003
1440,0.0,0.5309218529758785,0.045113441,0.0
1441,0.0,0.4885145505180407,0.09208736699999999,0.0
1442,0.0,0.47821309374454074,0.126574365,0.0
1443,0.0,0.4314237188698515,0.15148609,0.0
1444,0.0,0.43308465613250013,0.17221297300000002,0.0
1445,0.0,0.4240201092689646,0.185158022,0.0
1446,0.0,0.4934620888510381,0.18801083600000001,0.0
1447,0.0,0.5473370363199623,0.16706230800000002,0.0
1448,0.0,0.6333178458536585,0.161896589,0.238688
1449,0.0008301516376469797,0.7014522323575152,0.13460082199999998,0.323191
1450,0.015924519103876905,0.7599036483825169,0.050664685999999994,0.351953
1451,0.02903025342404085,0.752235044083182,0.0,0.379745
1452,0.025829634862594906,0.7186920633299738,0.0,0.301637
1453,0.032194359279580725,0.6311916556636431,0.0,0.0
1454,0.03430439929315326,0.6445220133454276,0.0,0.0
1455,0.033249379286366995,0.618468496258886,0.0,0.0
1456,0.028086791183766713,0.6156493947243163,0.0,0.0
1457,0.018755250384062352,0.705668538253981,0.0,0.0
1458,0.004869797336242692,0.8264773347674997,0.0,0.0
1459,0.0006682475427366795,0.928988981544141,0.0,0.0
1460,0.0,0.9218504016730499,0.0,0.0
1461,0.0006682475427366795,0.8194544685696062,0.0,0.0
1462,0.0,0.6649289626318619,0.0,0.0
1463,0.0,0.5649360500006718,0.020618875,0.0
1464,0.0,0.48402643916683463,0.088564948,0.0
1465,0.0,0.4599249601115366,0.152389487,0.0
1466,0.0,0.46501383152321435,0.205377539,0.0
1467,0.0,0.441601452870389,0.339969809,0.0
1468,0.0,0.4562319968393469,0.363674956,0.006289
1469,0.0,0.4892390177517973,0.369457783,0.372123
1470,0.0,0.5987028574393604,0.34824337299999997,0.364665
1471,0.0,0.6218855352079553,0.149862816,0.387298
1472,0.0,0.6475419612510919,0.010678071,0.38747800000000004
1473,0.008418161254921723,0.5468284311773837,0.0,0.037909
1474,0.015359255980313107,0.5418252957807566,0.0,0.0
1475,0.033137821519787676,0.555322255385406,0.0,0.0
1476,0.042931623354095276,0.5083097820970907,0.0,0.0
1477,0.05737080473338708,0.48263315870342005,0.0,0.0
1478,0.07082618743936034,0.4223083031841698,0.0,0.0
1479,0.06077202230585231,0.4268688462905328,0.0,0.0
1480,0.06534816482658065,0.4860927468457972,0.0,0.0
1481,0.03204724297191426,0.647975757767184,0.0,0.0
1482,0.009473888050393066,0.7988481025630584,0.0,0.190651
1483,0.0008301516376469797,0.8828113335400725,0.0,0.364261
1484,0.0,0.8525278390714236,0.0,0.37846199999999997
1485,0.0,0.7438949155345025,0.0,0.373564
1486,0.0,0.627857895319492,0.0,0.329373
1487,0.0,0.519259840929248,0.00923627,0.365721
1488,0.0,0.4664627559000201,0.069499477,0.394432
1489,0.0,0.42417913310354094,0.137454928,0.0
1490,0.0,0.40514884939662704,0.260814257,0.0
1491,0.0,0.3788916573116979,0.33191750600000003,0.0
1492,0.0,0.41216373216421415,0.36159155299999995,0.0
1493,0.0,0.48718931310354097,0.37326921799999996,0.0
1494,0.0,0.6204012935732043,0.356544431,0.0
1495,0.0,0.5339610455533158,0.156635556,0.0
1496,0.0,0.517638102703084,0.014705754,0.0
1497,0.002697992822347645,0.5148109337495801,0.0,0.303143
1498,0.028188142684606596,0.515066338153934,0.0,0.395928
